Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,1614,1152.0,0
,,,,,,,,1615,1206.0,0
,,,,,,,,1616,1103.0,0
,,,,,,,,1617,971.0,0
,,,,,,,,1618,842.0,0
,,,,,,,,1619,742.0,0
,,,,,,,,1620,676.0,0
,,,,,,,,1621,668.0,0
,,,,,,,,1622,700.0,0
,,,,,,,,1623,802.0,0
,,,,,,,,1624,911.0,0
,,,,,,,,1625,1094.0,0
,,,,,,,,1626,1312.0,0
,,,,,,,,1627,1357.0,0
,,,,,,,,1628,1316.0,0
,,,,,,,,1629,1320.0,0
,,,,,,,,1630,1263.0,0
,,,,,,,,1631,1238.0,0
,,,,,,,,1632,1154.0,0
,,,,,,,,1633,1087.0,0
,,,,,,,,1634,1019.0,0
,,,,,,,,1635,973.0,0
,,,,,,,,1636,956.0,0
,,,,,,,,1637,970.0,0
,,,,,,,,1638,1015.0,0
,,,,,,,,1639,994.0,0
,,,,,,,,1640,867.0,0
,,,,,,,,1641,754.0,0
,,,,,,,,1642,673.0,0
,,,,,,,,1643,604.0,0
,,,,,,,,1644,542.0,0
,,,,,,,,1645,545.0,0
,,,,,,,,1646,608.0,0
,,,,,,,,1647,719.0,0
,,,,,,,,1648,843.0,0
,,,,,,,,1649,1026.0,0
,,,,,,,,1650,1218.0,0
,,,,,,,,1651,1260.0,0
,,,,,,,,1652,1240.0,0
,,,,,,,,1653,1232.0,0
,,,,,,,,1654,1181.0,0
,,,,,,,,1655,1128.0,0
,,,,,,,,1656,1115.0,0
,,,,,,,,1657,1052.0,0
,,,,,,,,1658,986.0,0
,,,,,,,,1659,940.0,0
,,,,,,,,1660,922.0,0
,,,,,,,,1661,928.0,0
,,,,,,,,1662,959.0,0
,,,,,,,,1663,934.0,0
,,,,,,,,1664,808.0,0
,,,,,,,,1665,747.0,0
,,,,,,,,1666,647.0,0
,,,,,,,,1667,583.0,0
,,,,,,,,1668,552.0,0
,,,,,,,,1669,607.0,0
,,,,,,,,1670,634.0,0
,,,,,,,,1671,774.0,0
,,,,,,,,1672,865.0,0
,,,,,,,,1673,1057.0,0
,,,,,,,,1674,1238.0,0
,,,,,,,,1675,1262.0,0
,,,,,,,,1676,1252.0,0
,,,,,,,,1677,1236.0,0
,,,,,,,,1678,1171.0,0
,,,,,,,,1679,1107.0,0
,,,,,,,,1680,1110.0,0
,,,,,,,,1681,1114.0,0
,,,,,,,,1682,1043.0,0
,,,,,,,,1683,988.0,0
,,,,,,,,1684,965.0,0
,,,,,,,,1685,990.0,0
,,,,,,,,1686,1074.0,0
,,,,,,,,1687,1165.0,0
,,,,,,,,1688,1095.0,0
,,,,,,,,1689,996.0,0
,,,,,,,,1690,932.0,0
,,,,,,,,1691,868.0,0
,,,,,,,,1692,846.0,0
,,,,,,,,1693,874.0,0
,,,,,,,,1694,945.0,0
,,,,,,,,1695,1061.0,0
,,,,,,,,1696,1232.0,0
,,,,,,,,1697,1375.0,0
,,,,,,,,1698,1451.0,0
,,,,,,,,1699,1399.0,0
,,,,,,,,1700,1386.0,0
,,,,,,,,1701,1334.0,0
,,,,,,,,1702,1297.0,0
,,,,,,,,1703,1214.0,0
,,,,,,,,1704,1186.0,0
,,,,,,,,1705,1120.0,0
,,,,,,,,1706,1046.0,0
,,,,,,,,1707,991.0,0
,,,,,,,,1708,967.0,0
,,,,,,,,1709,990.0,0
,,,,,,,,1710,1071.0,0
,,,,,,,,1711,1158.0,0
,,,,,,,,1712,1098.0,0
,,,,,,,,1713,1002.0,0
,,,,,,,,1714,903.0,0
,,,,,,,,1715,840.0,0
,,,,,,,,1716,830.0,0
,,,,,,,,1717,922.0,0
,,,,,,,,1718,1004.0,0
,,,,,,,,1719,1082.0,0
,,,,,,,,1720,1234.0,0
,,,,,,,,1721,1357.0,0
,,,,,,,,1722,1439.0,0
,,,,,,,,1723,1382.0,0
,,,,,,,,1724,1362.0,0
,,,,,,,,1725,1312.0,0
,,,,,,,,1726,1284.0,0
,,,,,,,,1727,1212.0,0
,,,,,,,,1728,1186.0,0
,,,,,,,,1729,1104.0,0
,,,,,,,,1730,1046.0,0
,,,,,,,,1731,988.0,0
,,,,,,,,1732,950.0,0
,,,,,,,,1733,943.0,0
,,,,,,,,1734,963.0,0
,,,,,,,,1735,994.0,0
,,,,,,,,1736,913.0,0
,,,,,,,,1737,790.0,0
,,,,,,,,1738,724.0,0
,,,,,,,,1739,674.0,0
,,,,,,,,1740,663.0,0
,,,,,,,,1741,700.0,0
,,,,,,,,1742,813.0,0
,,,,,,,,1743,935.0,0
,,,,,,,,1744,1085.0,0
,,,,,,,,1745,1241.0,0
,,,,,,,,1746,1324.0,0
,,,,,,,,1747,1283.0,0
,,,,,,,,1748,1266.0,0
,,,,,,,,1749,1229.0,0
,,,,,,,,1750,1198.0,0
,,,,,,,,1751,1133.0,0
,,,,,,,,1752,1079.0,0
,,,,,,,,1753,1070.0,0
,,,,,,,,1754,1016.0,0
,,,,,,,,1755,959.0,0
,,,,,,,,1756,920.0,0
,,,,,,,,1757,904.0,0
,,,,,,,,1758,913.0,0
,,,,,,,,1759,932.0,0
,,,,,,,,1760,857.0,0
,,,,,,,,1761,733.0,0
,,,,,,,,1762,690.0,0
,,,,,,,,1763,590.0,0
,,,,,,,,1764,603.0,0
,,,,,,,,1765,662.0,0
,,,,,,,,1766,701.0,0
,,,,,,,,1767,842.0,0
,,,,,,,,1768,964.0,0
,,,,,,,,1769,1137.0,0
,,,,,,,,1770,1254.0,0
,,,,,,,,1771,1275.0,0
,,,,,,,,1772,1255.0,0
,,,,,,,,1773,1220.0,0
,,,,,,,,1774,1180.0,0
,,,,,,,,1775,1104.0,0
,,,,,,,,1776,1054.0,0
,,,,,,,,1777,1063.0,0
,,,,,,,,1778,997.0,0
,,,,,,,,1779,950.0,0
,,,,,,,,1780,934.0,0
,,,,,,,,1781,963.0,0
,,,,,,,,1782,1051.0,0
,,,,,,,,1783,1158.0,0
,,,,,,,,1784,1181.0,0
,,,,,,,,1785,1130.0,0
,,,,,,,,1786,1028.0,0
,,,,,,,,1787,913.0,0
,,,,,,,,1788,866.0,0
,,,,,,,,1789,898.0,0
,,,,,,,,1790,941.0,0
,,,,,,,,1791,1012.0,0
,,,,,,,,1792,1151.0,0
,,,,,,,,1793,1266.0,0
,,,,,,,,1794,1401.0,0
,,,,,,,,1795,1416.0,0
,,,,,,,,1796,1378.0,0
,,,,,,,,1797,1320.0,0
,,,,,,,,1798,1282.0,0
,,,,,,,,1799,1197.0,0
,,,,,,,,1800,1172.0,0
,,,,,,,,1801,1109.0,0
,,,,,,,,1802,1037.0,0
,,,,,,,,1803,985.0,0
,,,,,,,,1804,964.0,0
,,,,,,,,1805,990.0,0
,,,,,,,,1806,1078.0,0
,,,,,,,,1807,1179.0,0
,,,,,,,,1808,1176.0,0
,,,,,,,,1809,1061.0,0
,,,,,,,,1810,957.0,0
,,,,,,,,1811,880.0,0
,,,,,,,,1812,841.0,0
,,,,,,,,1813,962.0,0
,,,,,,,,1814,981.0,0
,,,,,,,,1815,1042.0,0
,,,,,,,,1816,1121.0,0
,,,,,,,,1817,1254.0,0
,,,,,,,,1818,1398.0,0
,,,,,,,,1819,1411.0,0
,,,,,,,,1820,1372.0,0
,,,,,,,,1821,1318.0,0
,,,,,,,,1822,1283.0,0
,,,,,,,,1823,1200.0,0
,,,,,,,,1824,1176.0,0
,,,,,,,,1825,1114.0,0
,,,,,,,,1826,1042.0,0
,,,,,,,,1827,990.0,0
,,,,,,,,1828,968.0,0
,,,,,,,,1829,994.0,0
,,,,,,,,1830,1080.0,0
,,,,,,,,1831,1182.0,0
,,,,,,,,1832,1185.0,0
,,,,,,,,1833,1122.0,0
,,,,,,,,1834,1028.0,0
,,,,,,,,1835,896.0,0
,,,,,,,,1836,814.0,0
,,,,,,,,1837,823.0,0
,,,,,,,,1838,875.0,0
,,,,,,,,1839,958.0,0
,,,,,,,,1840,1088.0,0
,,,,,,,,1841,1231.0,0
,,,,,,,,1842,1392.0,0
,,,,,,,,1843,1413.0,0
,,,,,,,,1844,1374.0,0
,,,,,,,,1845,1326.0,0
,,,,,,,,1846,1295.0,0
,,,,,,,,1847,1212.0,0
,,,,,,,,1848,1184.0,0
,,,,,,,,1849,1136.0,0
,,,,,,,,1850,1074.0,0
,,,,,,,,1851,1013.0,0
,,,,,,,,1852,973.0,0
,,,,,,,,1853,959.0,0
,,,,,,,,1854,976.0,0
,,,,,,,,1855,1034.0,0
,,,,,,,,1856,1045.0,0
,,,,,,,,1857,964.0,0
,,,,,,,,1858,866.0,0
,,,,,,,,1859,713.0,0
,,,,,,,,1860,645.0,0
,,,,,,,,1861,668.0,0
,,,,,,,,1862,771.0,0
,,,,,,,,1863,866.0,0
,,,,,,,,1864,1012.0,0
,,,,,,,,1865,1156.0,0
,,,,,,,,1866,1290.0,0
,,,,,,,,1867,1304.0,0
,,,,,,,,1868,1284.0,0
,,,,,,,,1869,1267.0,0
,,,,,,,,1870,1256.0,0
,,,,,,,,1871,1200.0,0
,,,,,,,,1872,1130.0,0
,,,,,,,,1873,1119.0,0
,,,,,,,,1874,1053.0,0
,,,,,,,,1875,992.0,0
,,,,,,,,1876,947.0,0
,,,,,,,,1877,923.0,0
,,,,,,,,1878,922.0,0
,,,,,,,,1879,965.0,0
,,,,,,,,1880,979.0,0
,,,,,,,,1881,948.0,0
,,,,,,,,1882,827.0,0
,,,,,,,,1883,736.0,0
,,,,,,,,1884,625.0,0
,,,,,,,,1885,616.0,0
,,,,,,,,1886,663.0,0
,,,,,,,,1887,768.0,0
,,,,,,,,1888,936.0,0
,,,,,,,,1889,1141.0,0
,,,,,,,,1890,1293.0,0
,,,,,,,,1891,1320.0,0
,,,,,,,,1892,1311.0,0
,,,,,,,,1893,1286.0,0
,,,,,,,,1894,1268.0,0
,,,,,,,,1895,1192.0,0
,,,,,,,,1896,1121.0,0
,,,,,,,,1897,1123.0,0
,,,,,,,,1898,1048.0,0
,,,,,,,,1899,993.0,0
,,,,,,,,1900,970.0,0
,,,,,,,,1901,992.0,0
,,,,,,,,1902,1070.0,0
,,,,,,,,1903,1199.0,0
,,,,,,,,1904,1238.0,0
,,,,,,,,1905,1230.0,0
,,,,,,,,1906,1078.0,0
,,,,,,,,1907,903.0,0
,,,,,,,,1908,819.0,0
,,,,,,,,1909,807.0,0
,,,,,,,,1910,848.0,0
,,,,,,,,1911,926.0,0
,,,,,,,,1912,1089.0,0
,,,,,,,,1913,1286.0,0
,,,,,,,,1914,1440.0,0
,,,,,,,,1915,1468.0,0
,,,,,,,,1916,1444.0,0
,,,,,,,,1917,1403.0,0
,,,,,,,,1918,1388.0,0
,,,,,,,,1919,1303.0,0
,,,,,,,,1920,1257.0,0
,,,,,,,,1921,1187.0,0
,,,,,,,,1922,1100.0,0
,,,,,,,,1923,1041.0,0
,,,,,,,,1924,1011.0,0
,,,,,,,,1925,1025.0,0
,,,,,,,,1926,1101.0,0
,,,,,,,,1927,1229.0,0
,,,,,,,,1928,1278.0,0
,,,,,,,,1929,1238.0,0
,,,,,,,,1930,1069.0,0
,,,,,,,,1931,905.0,0
,,,,,,,,1932,826.0,0
,,,,,,,,1933,795.0,0
,,,,,,,,1934,889.0,0
,,,,,,,,1935,956.0,0
,,,,,,,,1936,1107.0,0
,,,,,,,,1937,1292.0,0
,,,,,,,,1938,1439.0,0
,,,,,,,,1939,1464.0,0
,,,,,,,,1940,1433.0,0
,,,,,,,,1941,1395.0,0
,,,,,,,,1942,1377.0,0
,,,,,,,,1943,1288.0,0
,,,,,,,,1944,1249.0,0
,,,,,,,,1945,1179.0,0
,,,,,,,,1946,1095.0,0
,,,,,,,,1947,1036.0,0
,,,,,,,,1948,1005.0,0
,,,,,,,,1949,1023.0,0
,,,,,,,,1950,1100.0,0
,,,,,,,,1951,1223.0,0
,,,,,,,,1952,1277.0,0
,,,,,,,,1953,1265.0,0
,,,,,,,,1954,1199.0,0
,,,,,,,,1955,1077.0,0
,,,,,,,,1956,1022.0,0
,,,,,,,,1957,951.0,0
,,,,,,,,1958,947.0,0
,,,,,,,,1959,1011.0,0
,,,,,,,,1960,1152.0,0
,,,,,,,,1961,1295.0,0
,,,,,,,,1962,1442.0,0
,,,,,,,,1963,1476.0,0
,,,,,,,,1964,1451.0,0
,,,,,,,,1965,1426.0,0
,,,,,,,,1966,1409.0,0
,,,,,,,,1967,1320.0,0
,,,,,,,,1968,1277.0,0
,,,,,,,,1969,1205.0,0
,,,,,,,,1970,1121.0,0
,,,,,,,,1971,1056.0,0
,,,,,,,,1972,1026.0,0
,,,,,,,,1973,1036.0,0
,,,,,,,,1974,1105.0,0
,,,,,,,,1975,1231.0,0
,,,,,,,,1976,1269.0,0
,,,,,,,,1977,1286.0,0
,,,,,,,,1978,1157.0,0
,,,,,,,,1979,1116.0,0
,,,,,,,,1980,1031.0,0
,,,,,,,,1981,1026.0,0
,,,,,,,,1982,1047.0,0
,,,,,,,,1983,1110.0,0
,,,,,,,,1984,1199.0,0
,,,,,,,,1985,1332.0,0
,,,,,,,,1986,1467.0,0
,,,,,,,,1987,1502.0,0
,,,,,,,,1988,1476.0,0
,,,,,,,,1989,1447.0,0
,,,,,,,,1990,1428.0,0
,,,,,,,,1991,1336.0,0
,,,,,,,,1992,1288.0,0
,,,,,,,,1993,1204.0,0
,,,,,,,,1994,1115.0,0
,,,,,,,,1995,1054.0,0
,,,,,,,,1996,1019.0,0
,,,,,,,,1997,1028.0,0
,,,,,,,,1998,1096.0,0
,,,,,,,,1999,1220.0,0
,,,,,,,,2000,1300.0,0
,,,,,,,,2001,1366.0,0
,,,,,,,,2002,1343.0,0
,,,,,,,,2003,1246.0,0
,,,,,,,,2004,1300.0,0
,,,,,,,,2005,1235.0,0
,,,,,,,,2006,1194.0,0
,,,,,,,,2007,1175.0,0
,,,,,,,,2008,1258.0,0
,,,,,,,,2009,1326.0,0
,,,,,,,,2010,1464.0,0
,,,,,,,,2011,1504.0,0
,,,,,,,,2012,1489.0,0
,,,,,,,,2013,1477.0,0
,,,,,,,,2014,1478.0,0
,,,,,,,,2015,1398.0,0
,,,,,,,,2016,1336.0,0
