Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t296,13906.573677300426,1508.2,0.0,20759.180811794693,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.721490653612192e-13,0.0,0.0,1584.8,2474.441207180803,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,94255.8511964796
t297,13906.573677300426,1508.2,163.81544766820002,22768.869267252594,1798.1936872287574,16872.17236191001,0.0,3792.538700065973,0.0,0.0,3181.8991721559996,0.0,0.0,747.3760246217009,2449.1476284378778,0.0,0.0,135.38240537080202,0.0,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2498.129439915736,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,103355.66159663895
t298,17083.902150693535,1508.2,690.3436317788,24778.557722710495,4652.472456600157,18361.393634925007,0.0,3792.538700065973,0.0,59.558257211599994,3462.7493101299997,1503.0623333137999,0.0,1494.752049243402,4898.2952568757555,0.0,248.5163950519849,535.2014986588879,917.8664566789208,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2521.817672650669,316.4644617491015,2793.5,28597.839537150037,486.41378692383626,120288.24531241195
t299,20763.186746459898,1508.2,1216.8718158894,26788.246178168396,7506.751225971557,19850.614907940006,0.0,3792.538700065973,0.0,119.11651442319999,3743.5994481039997,3006.1246666275997,0.0,2242.128073865103,7347.442885313633,0.0,248.5163950519849,935.0205919469738,2081.841182375871,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2545.505905385602,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,137512.0707009933
t300,21040.7,1508.2,1743.4,28797.934633626297,10361.029995342957,21339.836180955004,0.0,3792.538700065973,0.0,178.67477163479998,4024.449586078,3025.8079185373595,0.0,2989.5040984868037,9796.590513751511,0.0,248.5163950519849,1334.8396852350597,2081.841182375871,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2569.194138120535,321.3586770494609,2793.5,28597.839537150037,460.13125031672314,148590.68726377838
t301,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,3792.538700065001,0.0,198.6417427884,4305.299724052,3025.8079185373595,0.0,3242.572462725348,10625.894322930042,0.0,201.41317730273508,1334.8396852350597,2081.841182375871,0.0,0.0,0.0,0.0,-2.860745326806096e-13,0.0,0.0,1584.8,2592.8823708554683,323.8057846996406,2793.5,28597.839537150037,398.9481437786413,154193.3052955498
t302,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,3792.538700065001,0.0,258.2,4586.149862026,3025.8079185373595,0.0,3242.572462725348,10625.894322930042,0.0,0.0,1734.6587785231457,2081.841182375871,0.0,0.0,0.0,0.0,-4.0938522141892935e-13,0.0,0.0,1584.8,2616.5706035904013,326.2528923498203,2793.5,28597.839537150037,337.7650372405594,158195.98156904065
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4867.0,3025.8079185373595,0.0,3242.572462725348,10625.894322930042,0.0,0.0,1734.6587785231457,2110.9044014309375,0.0,0.0,0.0,0.0,-2.0913304854250267e-12,0.0,0.0,1584.8,2640.2588363253344,328.7,2793.5,28597.839537150037,485.1774745534035,162695.77856223413
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,188.1314621451481,4867.0,3025.8079185373595,0.0,3242.572462725348,10625.894322930042,0.0,0.0,1306.887213698937,2110.9044014309375,0.0,0.0,0.0,0.0,-2.0913304854250267e-12,0.0,0.0,1584.8,2663.9470690602675,272.4165240458668,2793.5,28597.839537150037,521.3143568548049,162718.90622863072
t305,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,208.361704796,5344.817090045501,0.0,188.1314621451481,4867.0,3025.8079185373595,0.0,2363.306551922053,8367.264547302435,463.1976207484595,0.0,1306.887213698937,4191.2750346580415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,274.8636316960465,2793.5,28597.839537150037,521.3143568548049,158502.86481075973
t306,21040.7,1508.2,1743.4,31053.701692928025,7805.724979182107,23945.9734087316,416.723409592,5862.243220039,0.0,188.1314621451481,4515.937327532566,3025.8079185373595,0.0,2363.306551922053,6349.339941844308,1404.8536218539061,332.98612402825546,1306.887213698937,6368.347075871832,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2711.3235345301337,277.3107393462262,2793.5,28597.839537150037,521.3143568548049,155718.3521157883
t307,21040.7,1508.2,1123.9550778807134,31053.701692928025,6600.526000637328,22084.4468174632,625.085114388,6379.6693500325,180.9796577498,188.1314621451481,4515.937327532566,3025.8079185373595,0.0,2363.306551922053,6349.339941844308,2346.509622959353,935.1201560395743,836.5118101068313,8670.71873219474,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2735.0117672650667,279.75784699640593,2793.5,28597.839537150037,521.3143568548049,156340.87074262783
t308,21040.7,1508.2,1123.9550778807134,28541.591123606122,6600.526000637328,22084.4468174632,833.446819184,6897.095480026,361.9593154996,139.0834855768,4164.874655065132,3741.2,0.0,2363.306551922053,5978.9759419436305,3115.871579319866,1639.2545394301978,822.5671712469057,10421.074707570684,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,282.20495464658563,2793.5,28597.839537150037,460.13125031672314,157855.30500848556
t309,21040.7,1508.2,1123.9550778807134,27164.88987648075,6600.526000637328,20222.920226194798,833.446819184,7414.521610019499,361.9593154996,139.0834855768,4164.874655065132,3741.2,0.0,1832.5152637939411,4865.226808567953,3641.674778395029,2340.3523795294686,822.5671712469057,12421.341081831943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,284.65206229676534,2793.5,28597.839537150037,521.3143568548049,156780.76050620546
t310,21040.7,1508.2,1123.9550778807134,27164.88987648075,6018.230905703545,18361.393634926397,902.2,7931.947740012999,542.9389732494,139.0834855768,3813.8119825976983,3741.2,0.0,1832.5152637939411,1983.876659156655,4085.477347350182,3075.5128843790453,822.5671712469057,14095.972915257547,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2640.2588363253344,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,154609.2858178897
t311,21040.7,1508.2,690.3436317788,27164.88987648075,3964.5231622277324,16499.867043657996,902.2,8449.373870006499,723.9186309992,139.0834855768,3813.8119825976983,3741.2,0.0,1832.5152637939411,1983.876659156655,4085.477347350182,3518.2583334238825,822.5671712469057,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2663.9470690602675,289.54627759712474,2793.5,28597.839537150037,521.3143568548049,152887.33888876173
t312,21040.7,1508.2,690.3436317788,27164.88987648075,606.5481414098381,15541.61682844385,902.2,8966.8,785.1,139.0834855768,3813.8119825976983,3741.2,0.0,1832.5152637939411,979.0043903883586,4085.477347350182,3561.124089550476,822.5671712469057,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2687.6353017952006,291.99338524730445,2793.5,28597.839537150037,521.3143568548049,148213.84997946743
t313,21040.7,1508.2,1743.4,34827.0,7805.724979182107,24009.498073072267,902.2,8765.259611474045,785.1,258.2,4515.937327532566,3741.2,0.0,2363.306551922053,7744.544173518743,4085.477347350182,3561.124089550476,1452.4055016965397,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1530.2538619276697,2758.7,22.738538545714956,2519.580037415325,28597.839537150037,521.3143568548049,180615.28917699496
t314,21040.7,1508.2,1743.4,32314.889430678097,7008.4275163412885,22147.971481803866,902.2,8966.8,785.1,258.2,4164.874655065132,3741.2,0.0,2363.306551922053,4863.194024107444,4085.477347350182,3561.124089550476,982.0300981044337,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,32.30961045608921,2606.7363891468126,26876.34333723777,521.3143568548049,170372.88407842093
t315,21040.7,1508.2,1123.9550778807134,29802.778861356193,7008.4275163412885,20286.444890535466,902.2,8917.099717012912,785.1,188.1314621451481,3813.8119825976983,3741.2,0.0,1760.9505919738003,4029.2450172161743,4085.477347350182,3561.124089550476,982.0300981044337,15455.340223921603,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1372.9574762859033,2565.893804205627,42.21991875980607,2698.043043341704,23667.013882585212,461.99826077751356,159800.34326194183
t316,20370.099236632595,1508.2,1123.9550778807134,28732.13933215407,3650.452495523394,20286.444890535466,902.2,8270.31705452116,596.4806060329263,188.1314621451481,3462.7493101302643,3741.2,0.0,1760.9505919738003,3540.91800720879,3591.951329274419,3561.124089550476,940.7508071842119,14034.288782629075,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1432.6984846508365,2660.749777312127,52.469463456865505,2793.5,19581.294148074707,402.7670288120763,147185.83197568313
t317,19363.524799942406,1508.2,504.51015576142674,26220.028762832168,292.47747470549984,20286.444890535466,902.2,8270.31705452116,383.5633617464336,118.06292429029622,3111.6866376628304,3741.2,0.0,881.6846811705054,2753.595338750139,3227.824644697722,3308.2935967643384,470.37540359210595,10727.37390360541,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1495.036928162071,2758.7,63.05824454726754,2793.5,16466.47124414284,363.4515037417291,130011.5815511718
t318,19363.524799942406,1508.2,504.51015576142674,25025.96952691113,0.0,20286.444890535466,657.0685827368959,7623.534392029406,170.6461174599409,47.99438643544434,2760.6239651953965,3124.071224472261,0.0,2.418770367210641,0.0,3227.824644697722,2892.4113917885816,470.37540359210595,8949.190058953734,0.0,0.0,0.0,0.0,-7.241827852710209e-13,0.0,0.0,394.8409532749788,1776.153268293066,73.98626203101219,2336.966729025542,10689.213730077572,304.39,112190.35925358134
t319,18412.0170631723,1508.2,0.0,23213.425525155602,0.0,20127.127713123806,411.93716547379177,7623.534392029406,0.0,47.99438643544434,2409.5612927279626,1355.762598082709,0.0,2.418770367210641,0.0,3227.824644697722,2270.244081815406,0.0,7940.7902314655275,0.0,0.0,0.0,0.0,-7.241827852710209e-13,0.0,0.0,462.3742670788163,1880.2919901436835,85.25351590809944,2444.87459307405,5718.357337771849,245.41336037012505,99387.40292889351
t320,18412.0170631723,1508.2,0.0,23213.425525155602,0.0,20127.127713123806,411.93716547379177,7623.534392029406,0.0,0.0,2339.3487582339994,1355.762598082709,0.0,0.0,0.0,3227.824644697722,2270.244081815406,0.0,7940.7902314655275,0.0,0.0,0.0,0.0,-7.241827852710209e-13,0.0,0.0,532.5050160289552,622.1545140215064,96.86000617852928,2556.9327595859627,4884.509372987942,245.49822448197912,97368.67206653515
t321,18412.0170631723,1508.2,0.0,23709.581966070953,1387.250976698403,21616.348986138804,620.2988702697918,7623.534392029406,180.9796577498,59.558257211599994,2339.3487582339994,2858.824931396509,0.0,0.0,1808.5456151883036,4085.477347350182,2416.581348808786,0.0,8599.726198549935,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,605.2332001253956,732.4817350348687,108.80573284230171,2673.141228561279,6053.476352911425,491.0813130758124,107890.49393141987
t322,18823.677542624584,1508.2,526.5281841106,25719.270421528854,4241.529746069803,23105.570259153803,620.2988702697918,7623.534392029406,234.8907655157317,119.11651442319999,2620.1988962079995,3741.2,0.0,747.3760246217009,4257.693243626181,4085.477347350182,2416.581348808786,182.83317055214962,8599.726198549935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.5588193681374,845.9032056296036,121.09069589941674,2793.5,7264.192153546462,521.3143568548049,121400.26215674116
t323,18823.677542624584,1508.2,1053.0563682212,27728.958876986755,7095.808515441203,24594.7915321688,620.2988702697918,6976.751729537653,234.8907655157317,178.67477163479998,2901.0490341819996,3741.2,0.0,1494.7520492434019,6630.74781878342,2977.6467584649417,2081.8274219313703,582.6522638402355,8453.9863772508,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,758.4818737571806,962.4189258057107,133.71489534987438,2793.5,8516.656774893052,521.3143568548049,131365.05752275733
t324,18823.677542624584,1508.2,1579.5845523318,29738.647332444656,9278.554886494827,25369.927595767687,375.16745300668765,6329.9690670458995,234.8907655157317,178.67477163479998,2901.0490341819996,2387.356201158567,0.0,2242.1280738651026,7670.580282975672,2560.7102967063265,1535.9402451453752,582.6522638402355,7191.635638553615,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,839.0023632925253,1082.0288955631904,146.6783311936746,2793.5,9810.870216951196,462.7620377842005,135624.18784807835
t325,18823.677542624584,1508.2,1579.5845523318,29738.647332444656,10089.727951335395,25369.927595767687,375.16745300668765,5683.186404554146,234.8907655157317,178.67477163479998,2901.0490341819996,2387.356201158567,0.0,2242.1280738651026,8939.047476071446,1511.9681325134063,827.2506706722932,582.6522638402355,3830.829574941613,0.0,0.0,0.0,0.0,-4.093852214189293e-13,0.0,0.0,922.1202879741713,1204.7331149020426,159.98100343081742,2656.5400187076625,11146.832479720892,404.2945828254502,133298.46728402117
t326,18823.677542624584,1508.2,1579.5845523318,29738.647332444656,8174.262529038367,25369.927595767687,130.0360357435835,5223.8669848030695,141.5972604538545,108.6062337799481,2901.0490341819996,1409.0143600499377,0.0,2242.1280738651026,7953.574114272981,404.137543628166,227.53399301854708,290.9383863657678,1597.4978268177365,0.0,0.0,0.0,0.0,-1.7809774868775433e-13,0.0,0.0,1007.835647802119,1330.5315838222673,173.62291206130286,2793.5,12524.54356320214,345.91199197855406,126000.22509805417
t327,18823.677542624584,1508.2,960.1396302125135,29738.647332444656,4816.287508220472,25369.927595767687,130.0360357435835,4788.440663462427,0.0,38.537695925096216,2901.0490341819996,0.0,0.0,2242.1280738651026,6791.05327958247,0.0,218.4351389560703,0.0,0.0,0.0,0.0,0.0,0.0,-3.014084374260741e-13,0.0,0.0,1096.148442776368,1459.4243023238644,187.6040570851309,1937.6991991366385,13944.003467394941,304.39,117255.8289997036
t328,18804.486751134813,1508.2,340.69470809322684,29738.647332444656,1571.21272880104,25369.927595767687,0.0,4788.440663462427,0.0,0.0,2901.0490341819996,0.0,0.0,1747.820413481946,6445.645083460453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.708041627476605e-13,0.0,0.0,657.515652770385,1591.411270406834,201.9244385023015,1125.0784097115252,15405.212192299296,246.17713737681203,112443.4434118954
t329,18804.486751134813,1508.2,163.81544766820002,29738.647332444656,0.0,25369.927595767687,0.0,5143.276701519545,0.0,0.0,2901.0490341819996,0.0,0.0,1747.820413481946,6445.645083460453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,216.58405631281474,1274.4892983940754,16908.169737915203,246.26200148866616,112945.88925987846
t330,18804.486751134813,1508.2,690.3436317788,29738.647332444656,0.0,25369.927595767687,0.0,5660.702831513045,0.0,0.0,3181.8991721559996,0.0,0.0,1747.820413481946,7081.315032533982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,847.1284184503904,1864.6679553168906,231.58291051667055,1428.0504895400295,18452.876104242663,246.3468656005203,116853.99550447808
t331,18804.486751134813,1508.2,690.3436317788,29738.647332444656,2854.2787693714,25807.5,68.75318081599997,6178.128961506544,61.181369000799975,59.558257211599994,3462.7493101299997,0.0,0.0,1747.820413481946,7081.315032533982,184.01887092351157,479.76381672344775,382.22751228272057,3284.7198749007543,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,945.8309540098452,2005.9376721439776,246.92100111386898,1585.7619831493878,20039.331291281676,447.90879688676637,127665.38478282648
t332,18804.486751134813,1508.2,1216.8718158894,31748.335787902557,3388.7268653234346,25807.5,277.11488561199997,6695.555091500044,61.181369000799975,119.11651442319999,3743.5994481039997,735.0753333723999,0.0,1747.820413481946,7785.67586939333,556.9310889738368,887.2852224570237,535.2014986588879,4439.669074401889,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1047.1309247156014,2150.301638552437,262.59832810441,1747.6237792221502,21667.535299032243,390.0353907109949,137323.57238996736
t333,18804.486751134813,1508.2,1216.8718158894,32456.432184190893,6243.005634694835,25807.5,277.11488561199997,7212.981221493544,242.16102675059997,119.11651442319999,4024.449586078,735.0753333723999,0.0,1747.820413481946,7785.67586939333,1260.509344033842,1187.305934848852,935.0205919469738,6686.486033649879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,278.6148914882936,1913.6358777583168,23337.488127494362,332.24684864707746,147560.98707149248
t334,20988.603991135453,1508.2,1743.4,32456.432184190893,6243.005634694835,25807.5,485.476590408,7730.407351487043,423.14068450039997,139.0834855768,4305.299724052,735.0753333723999,0.0,2495.196438103647,9728.254343549817,2202.1653451392885,1995.812534267222,1334.8396852350597,10271.871265117412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,294.9706912655198,2083.7982787578876,25049.189776668034,274.54317069501417,162002.10199989623
t335,21040.7,1508.2,1743.4,34466.12063964879,8309.4212306286,25807.5,693.838295204,8247.833481480544,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,2495.196438103647,9728.254343549817,3143.821346244735,2807.8307260337274,1734.6587785231457,12643.967297932002,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1366.615447710679,2601.9590352660503,311.6657274360886,2258.1109822208628,26802.64024655326,521.3143568548049,175860.09798714152
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8765.259611474045,785.1,258.2,4867.0,3741.2,0.0,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,4.0751601895709726e-13,0.0,0.0,1478.305159001641,2758.7,328.7,2436.573988147242,28597.839537150037,521.3143568548049,190336.20484350945
t337,19834.043331578934,1094.8181129994728,1743.4,20759.180811794693,7805.724979182107,13927.383394325456,735.3942517893124,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3125.9150561958177,12364.305917660527,403.9870402270508,0.0,4085.477347350182,3561.124089550476,1264.2833749310398,11337.48491996482,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2122.215624091724,28597.839537150037,479.847077634685,150188.92365795505
t338,18636.73400441125,986.0334058941182,1743.4,20759.180811794693,7805.724979182107,13927.383394325458,735.3942517893124,7673.234675016493,638.7517328594781,188.1314621451481,4164.874655065132,1768.3086263895518,7764.177891399752,403.9870402270508,0.0,3323.4917666557208,3306.671893153418,793.9079713389339,7286.837149417788,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1144.5749817530555,2097.5780435718734,328.7,2592.368110507601,24191.203473593723,438.3797984145651,132699.0301189062
t339,11620.118348327087,877.2486987887637,1433.0719774155887,20759.180811794693,6715.950041635789,13927.383394325458,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,0.0,7296.193900117719,403.9870402270508,0.0,3323.4917666557208,2861.553747290518,793.9079713389339,4040.8160019070447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,20455.69860892216,396.91251919444517,114546.40893083549
t340,7897.6300724710745,768.4639916834092,813.6270552963019,20759.180811794693,3357.9750208178943,13927.38339432546,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,0.0,2696.0658738569437,403.9870402270508,0.0,2215.6611777704807,1931.2906971709947,470.37540359210595,924.1312491073851,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,16700.55161194682,355.44523997432526,91493.97900973284
t341,939.866622976408,659.6792845780546,194.18213317701532,20759.180811794693,0.0,13927.383394325458,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,403.9870402270508,0.0,1107.8305888852403,965.6453485854973,0.0,0.0,0.0,0.0,0.0,0.0,-3.3047891101098927e-13,0.0,0.0,1584.8,1585.0867606213578,171.42119883299375,1822.7995033049938,11046.274628780928,313.97796075420536,64832.73165003301
t342,0.0,550.8945774727001,0.0,20759.180811794693,0.0,13927.38339432546,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,403.9870402270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3047891101098927e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,55120.13568582597
t343,0.0,637.9223431570001,0.0,20759.180811794693,0.0,15288.867071028466,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.398641324299186e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55157.22679227284
t344,599.6127185871636,724.9501088413001,0.0,22768.869267252594,0.0,16778.088344043466,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.398641324299186e-13,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,59783.00202326416
t345,599.6127185871636,811.9778745256001,0.0,24778.557722710495,1368.5664331922849,18267.309617058465,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,3514.1914718839907,223.1310502149703,2449.1476284378778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,71364.20111939742
t346,1943.2183705314453,899.0056402099001,163.81544766820002,26788.246178168396,4222.845202563685,19756.530890073464,0.0,4732.267606463651,0.0,0.0,2482.0748118221663,313.24426012670915,7424.30029650188,970.5070748366711,4898.2952568757555,0.0,0.0,399.81909328808587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,88956.8941742083
t347,3462.067033897245,986.0334058942001,690.3436317788,28797.934633626297,7077.123971935085,21245.752163088462,0.0,4732.267606463651,0.0,59.558257211599994,2620.1988962079995,313.24426012670915,11334.40912111977,1717.883099458372,7347.442885313633,0.0,0.0,799.6381865761717,868.5170299308452,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,10993.705317124219,521.3143568548049,110633.92973302086
t348,8080.076127372972,1073.0611715785,690.3436317788,30807.623089084198,9931.402741306485,22734.97343610346,0.0,4827.390960052001,0.0,59.558257211599994,2901.0490341819996,1816.306593440509,13054.325119303414,2465.259124080073,8931.879940870607,0.0,0.0,935.0205919469738,1322.0198330794228,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2793.5,16976.425906149627,479.847077634685,131872.80031776498
t349,12697.92837916996,1160.0889372628,1216.8718158894,32817.3115445421,11163.7,24224.19470911846,0.0,4827.390960052001,0.0,119.11651442319999,3181.8991721559996,1816.306593440509,13054.325119303414,3212.635148701774,10625.894322930042,0.0,0.0,935.0205919469738,4376.595437529223,0.0,0.0,0.0,0.0,-4.5378959974930894e-13,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,18190.201770632768,521.3143568548049,150902.14541044727
t350,16655.412410670568,1247.1167029471,1743.4,34827.0,11163.7,25713.415982133458,0.0,4827.390960052001,0.0,119.11651442319999,3181.8991721559996,2194.036512332395,13054.325119303414,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,7961.980668996757,0.0,0.0,0.0,0.0,-4.5378959974930894e-13,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,21561.033427970513,521.3143568548049,166776.20426018344
t351,18285.92430239827,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,119.11651442319999,3462.7493101299997,3697.0988456461946,16964.433943921304,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,10495.731290156078,0.0,0.0,0.0,0.0,-1.3564175761215174e-12,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,23093.65218682865,521.3143568548049,177731.89352015042
t352,20134.04805046318,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,119.11651442319999,3462.7493101299997,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,13328.851290079136,0.0,0.0,0.0,0.0,-1.3564175761215174e-12,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,22184.742674723988,521.3143568548049,182075.58169431877
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,61.181369000799975,119.11651442319999,3743.5994481039997,3741.2,16964.433943921304,2767.293592149104,10625.894322930042,0.0,184.16305841856993,1334.8396852350597,15555.585189802465,0.0,0.0,0.0,-1.4180729204906773e-12,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,20389.17321640328,521.3143568548049,183312.4597254946
t354,21040.7,1508.2,1743.4,33768.22855667397,11163.7,25096.542941935855,0.0,5862.243220039,61.181369000799975,178.67477163479998,3743.5994481039997,3741.2,16964.433943921304,1888.027681345809,9210.177130854945,0.0,184.16305841856993,1334.8396852350597,15555.585189802465,0.0,0.0,0.0,-1.4180729204906773e-12,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,18364.881278119137,479.847077634685,177758.9732909269
t355,21040.7,1399.4152928946455,1743.4,31256.117987352067,11163.7,23235.016350667458,0.0,6379.6693500325,242.16102675059997,238.23302884639998,4024.449586078,3741.2,16964.433943921304,1008.7617705425142,6512.6594330806765,0.0,542.2145595272673,1334.8396852350597,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,624.1504628026396,2758.7,171.42119883299375,1197.1479382065118,16772.48488148477,438.3797984145651,168344.84148447248
