Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t263,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,2622.2650059003295,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,26655.879078886443,0.0,0.0,0.0,27470.390631963877,0.0,0.0,98909.00454965042,0.0,0.0,8543.462488725603,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,51557.75914176397,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t264,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,2622.2650059003295,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,57943.04284339644,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,26655.879078886443,0.0,0.0,0.0,27470.390631963877,0.0,0.0,98909.00454965042,0.0,0.0,8543.462488725603,-9.549694368615746e-12,0.0,0.0,0.0,0.0,107491.20339163538,0.0,56118.75388151305,2.3874235921539366e-12,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t265,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,9.549694368615746e-11,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,2.3874235921539366e-12,49410.832691572665,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t266,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t267,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t268,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t270,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15904.008736859189,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t271,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,12917.624826834965,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,16642.111160597527,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,-8.594724931754172e-11,11287.386000000002,10706.856000000002
t273,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512659,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t274,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8764.488793512664,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15352.866516917915,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,6.510205707854766e-12,0.0,0.0,0.0,2.3874235921539366e-12,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t275,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025314,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15561.378069361182,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.733033835822,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,1.9338131096446887e-10,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-8.915534976949857e-12,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-3.581135388230905e-12,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,4066.1135782419356,0.0,0.0,0.0,0.0,0.0,2.0889956431346945e-12,0.0,0.0,0.0,98909.00454965045,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,4.058620106661692e-11,49410.83269157265,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t281,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,2.9604052542708814e-10,11287.386000000002,10706.856000000002
t282,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17495.69166086291,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t283,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,26247.926768055222,0.0,0.0,0.0,0.0,8020.923263278764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,28326.999383508457,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,23558.13628785872,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5145218412726535e-11,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25014.894831571033,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,1.3536691767512822e-11,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,17528.977587025318,5.081801646156237e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,30705.73303383583,0.0,0.0,0.0,0.0,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,1.3536691767512822e-11,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,0.0,0.0,49410.83269157265,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t289,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,33112.72712467495,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,3724.7106288909013,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,107491.20339163538,0.0,33671.25232890783,2.3874235921539366e-12,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,3724.7106288909013,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,9745.51806550794,0.0,0.0,0.0,0.0,0.0,107491.20339163538,0.0,45059.19426317945,0.0,49410.83269157267,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t291,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,852.2548628632072,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,13689.992308667637,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,4304.594296301011,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,15711.262153355465,0.0,0.0,0.0,8143.345737520012,0.0,107491.20339163538,0.0,56118.75388151305,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,19016.458298550897,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,7449.421257781801,0.0,2.2100721253082158e-12,0.0,0.0,0.0,0.0,98909.00454965053,0.0,0.0,14239.104147876002,0.0,0.0,0.0,5987.391873577498,0.0,107491.20339163538,0.0,56118.75388151305,4.058620106661692e-11,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,14849.677316526864,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,7449.4212577818025,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,14239.104147876005,2.3874235921539366e-12,0.0,0.0,5987.391873577516,0.0,107491.20339163538,0.0,56118.75388151305,-3.581135388230905e-11,49410.832691572665,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t294,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,14849.677316526864,0.0,4719.539999999999,3061.52,10607.252,2.184563641094428e-11,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,7449.4212577818025,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,14239.104147876005,-2.3874235921539366e-12,0.0,0.0,5987.391873577516,0.0,107491.20339163538,0.0,56118.75388151305,-3.581135388230905e-11,49410.832691572665,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t295,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,14849.677316526864,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999963,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,7449.4212577818025,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,14239.104147876005,9.072209650184959e-11,0.0,0.0,5987.391873577516,-2.745537130977027e-11,107491.20339163538,0.0,56118.75388151305,0.0,49410.83269157267,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,0.0,7925.481597097513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,14849.677316526866,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965043,0.0,0.0,14239.104147876014,1.387223669269133e-10,0.0,0.0,5987.391873577516,0.0,107491.20339163538,0.0,56118.75388151305,4.058620106661692e-11,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,3962.7407985487566,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,3592.936480548531,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,13669.538594430664,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,4663.888409378676,0.0,107491.20339163538,0.0,56118.75388151305,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,3962.7407985487566,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,-2.82083279811419e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965039,0.0,0.0,0.0,0.0,0.0,0.0,605.5398583422316,0.0,107491.20339163538,0.0,54699.5704287316,0.0,49410.832691572665,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t299,0.0,3962.7407985487566,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,-1.7630204988213688e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,0.0,0.0,0.0,605.5398583422316,0.0,107491.20339163538,0.0,48121.382072336215,0.0,49410.832691572665,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,3962.7407985487566,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17223.58382598882,0.0,0.0,0.0,14022.465192539821,8132.227156483871,0.0,-2.820832798114189e-10,0.0,0.0,0.0,6.863842827442568e-12,0.0,0.0,0.0,98909.00454965042,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,1009.2330972370524,0.0,107491.20339163538,0.0,56118.753881513025,-7.460698725481052e-12,49410.832691572665,0.0,0.0,1.766693458193913e-10,11287.386000000002,10706.856000000002
