Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t313,17543.69856282571,1508.2,1743.4,34827.0,9440.938427640438,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,28488.308895969018,11810.825758516832,4300.40120220256,3734.95950334453,0.0,21247.756464468534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.3456030193987,2758.7,328.7,1735.1728718319382,28289.36040355025,521.3143568548049,214313.08205022404
t314,17543.69856282571,1508.2,1123.9550778807134,34827.0,7710.172328413109,25807.5,902.2,8966.8,785.1,188.1314621451481,4726.574931012603,3741.2,0.0,28056.163860968732,3530.5496556944736,4300.40120220256,3734.95950334453,0.0,20848.33701832158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.891741091729,2758.7,328.7,1822.3292235634256,28597.839537150037,461.91339666565943,203031.31750128005
t315,17543.69856282571,1508.2,1123.9550778807134,34827.0,5454.896024300871,25807.5,902.2,8966.8,785.1,188.1314621451481,4726.574931012603,2867.5042675387413,0.0,20915.950627087255,3530.5496556944736,4091.116174360712,3734.95950334453,0.0,20415.43984977421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0353143103607,2758.7,318.45045530294055,1913.635877758317,27594.17092621955,402.59730058836806,191195.16601014454
t316,17543.69856282571,1508.2,1123.9550778807134,34827.0,3024.5799669835837,25807.5,657.0685827368959,8966.8,785.1,188.1314621451481,4375.512258545169,2867.5042675387413,0.0,18473.18943960599,3530.5496556944736,4091.116174360712,3734.95950334453,0.0,17230.84059238584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2467713247056,211.78812578178196,328.7,2009.092834416613,25482.103000582596,481.5745112251873,178041.21078737843
t317,16817.522984296567,1508.2,504.51015576142674,34827.0,1246.5103172330978,25807.5,411.93716547379177,8320.017337508247,785.1,188.1314621451481,4375.512258545169,2867.5042675387413,0.0,11677.445608580907,3530.5496556944736,4091.116174360712,3468.6315186472957,0.0,12754.976525202363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.5852148359402,309.7383484696545,328.7,2108.700093538313,22526.1169186458,422.42814337160405,159732.43414984926
t318,15781.90134383978,1508.2,0.0,34827.0,0.0,25807.5,411.93716547379177,8320.017337508247,785.1,188.1314621451481,4024.449586077735,2867.5042675387413,0.0,4764.366578346993,3530.5496556944736,4091.116174360712,3035.9723105484277,0.0,9418.288735939166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.5210934934762,410.7828207388994,73.98626203101219,2212.457655123417,17711.845269916943,363.36663962987495,141053.99435840687
t319,14706.612735256575,1508.2,0.0,34827.0,0.0,25807.5,411.93716547379177,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,2867.5042675387413,0.0,1300.9550778673672,1847.8887332514955,4091.116174360712,2392.1156826669767,0.0,7434.854516358533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0544072973137,514.9215425895168,85.25351590809944,2320.3655191719254,13410.78043080213,304.39,127068.23428146029
t320,14706.612735256575,1508.2,0.0,34827.0,0.0,25807.5,411.93716547379177,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,1727.093249189713,0.0,0.0,1847.8887332514955,4091.116174360712,2278.1829051078926,0.0,7434.854516358533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.1851562474526,622.1545140215064,96.86000617852928,2432.423685683838,11519.912078115993,245.49822448197912,122864.2036566451
t321,16047.441950030838,1508.2,163.81544766820002,34827.0,1421.6626200248647,25807.5,585.8638048891593,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,3230.155582503513,0.0,0.0,5123.243706887815,4091.116174360712,2490.138547440092,0.0,7434.854516358533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.913340343893,732.4817350348687,108.80573284230171,2548.6321546591544,12185.25219280315,491.0813130758124,132176.94333184
t322,18889.900466308405,1508.2,690.3436317788,34827.0,3624.6884378823197,25807.5,794.2255096851593,7673.234675016493,785.1,118.06292429029622,3673.3869136103012,3741.2,0.0,4185.200875181267,7932.6637572654245,4091.116174360712,2490.138547440092,0.0,7434.854516358533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.2389595866348,845.9032056296036,121.09069589941674,2668.990926097875,13395.967993438186,521.3143568548049,147025.32256668434
t323,20697.338603961012,1508.2,1216.8718158894,34827.0,6478.96720725372,25807.5,794.2255096851593,7414.521610019015,785.1,118.06292429029622,3322.3242411428673,3741.2,0.0,7065.738312164903,12464.577338453913,4049.7826685834652,2137.3756334462305,0.0,6520.899620773269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.162013975678,962.4189258057107,133.71489534987438,2793.5,14204.892741704349,521.3143568548049,158848.68841935365
t324,21040.7,1508.2,1743.4,34827.0,9333.24597662512,25807.5,549.0940924220552,6767.738947527261,572.1827557135073,118.06292429029622,3322.3242411428673,1972.891373610448,0.0,12623.640504894922,12464.577338453913,2883.6726669287414,1575.2490654900662,0.0,5325.520270955486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.6825035110228,1082.0288955631904,146.6783311936746,2730.882121377696,14909.303834808694,479.5377725406885,163147.11361704968
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,303.9626751589511,6120.956285035508,359.2655114270146,47.99438643544434,2971.2615686754334,1972.891373610448,0.0,13670.138873584572,13343.68841858531,1717.5626652740175,850.7894484318497,0.0,1718.0437391919113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.800428192669,1204.7331149020426,159.98100343081742,2096.52065538366,14867.696590774764,421.0703175819382,159363.85705567632
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,58.83125789584691,5474.173622543754,146.3482671405219,47.99438643544434,2971.2615686754334,204.58274722089618,0.0,13670.138873584572,13343.68841858531,551.4526636192936,242.6881035878542,0.0,1718.0437391919113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.5157880206166,1330.5315838222673,173.62291206130286,1474.5489034632137,13106.823669664396,362.687726735042,152500.43423224767
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,58.83125789584691,4827.390960052001,0.0,0.0,2620.1988962079995,204.58274722089618,0.0,13670.138873584572,13343.68841858531,0.0,241.36308914520293,0.0,124.35632371954853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1459.4243023238644,187.6040570851309,195.41065790899242,12800.547919564093,304.39,147713.22750329346
t328,19185.291476864033,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,12847.741768128688,13343.68841858531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1591.411270406834,201.9244385023015,340.67124412813837,14261.756644468449,246.17713737681203,146100.85225472058
t329,17543.69856282571,1508.2,1571.2126719310927,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,12277.901613709433,13343.68841858531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.8354922375984,1726.492488071176,216.58405631281474,490.08213281068845,15764.714190084356,246.26200148866616,145699.73775228436
t330,17543.69856282571,1508.2,1571.2126719310927,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,12277.901613709433,13835.808071516658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.10510041315342,1864.6679553168906,231.58291051667055,643.6433239566427,17309.420556411817,246.3468656005203,147970.93002439363
t331,17543.69856282571,1508.2,1571.2126719310927,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,19.966971153600014,3462.7493101299997,1503.0623333137999,0.0,13689.384524464178,14649.604184035243,0.0,511.5131376544739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.80763597260815,2005.9376721439776,246.92100111386898,801.3548175660011,18895.87574345083,447.90879688676637,155499.60978647144
t332,17543.69856282571,1508.2,1571.2126719310927,34827.0,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,79.52522836520001,3743.5994481039997,2238.1376666861997,0.0,16526.238732362202,15606.486251050956,335.627194248165,1006.5846123338096,0.0,2900.5650443116447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.2226658073305,2150.301638552437,262.59832810441,963.2166136387636,20524.079751201396,390.0353907109949,166719.1480118069
t333,17543.69856282571,1508.2,1571.2126719310927,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,139.0834855768,4024.449586078,2238.1376666861997,0.0,19765.444903422438,16202.641236058531,1326.8206962367638,1152.362613540699,0.0,6892.997848370145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.1200716593882,2297.759854542269,278.6148914882936,1129.2287121749303,22194.032579663515,332.24684864707746,178656.04975128395
t334,17543.69856282571,1508.2,1575.7126539014737,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,2238.1376666861997,0.0,23776.30512234062,16202.641236058531,2318.0141982253626,2013.2282434753092,0.0,11790.363733355647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6149126577473,2448.3123201134736,294.9706912655198,1299.391113174501,23905.734228837187,274.54317069501417,192765.57433537408
t335,17543.69856282571,1508.2,1575.7126539014737,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,2238.1376666861997,0.0,28983.63986348053,16202.641236058531,3309.2077002139613,2874.0938734099195,0.0,16687.72961834115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.7071888024079,2601.9590352660503,311.6657274360886,1473.703816637476,25659.184698722413,521.3143568548049,208423.4783681234
t336,17543.69856282571,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,34016.93661305534,16367.516435808539,4300.40120220256,3734.95950334453,0.0,21247.756464468534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3969000933699,2758.7,328.7,1652.166822563855,27454.38398931919,521.3143568548049,225151.23085053646
t337,21040.7,1073.061171578582,1123.9550778807134,24393.94714735887,3940.8631787231166,16127.561725401805,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,18592.754368985938,6863.423512850088,7360.174856130919,3487.9133533624004,3734.95950334453,0.0,15981.379580782826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2294.7678584992373,28597.839537150037,479.847077634685,177620.4302574557
t338,19999.44474342248,964.2764644732274,1123.9550778807134,22768.869267250702,3357.9750208178943,14266.035134133406,735.3942517893124,7673.234675016493,785.1,188.1314621451481,4164.874655065132,1972.891373610448,12059.036314365505,6863.423512850088,3968.399770240063,3487.9133533624004,3555.7004007567193,0.0,12663.52690112166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2764.441640382255,25574.74734398671,438.3797984145651,154047.95116108493
t339,12982.829087338316,855.4917573678729,1123.9550778807134,20256.7586979288,0.0,14266.035134133406,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,1972.891373610448,10981.3590038943,6516.354696057267,3703.0973385746556,3487.9133533624004,2996.4728352274715,0.0,7917.583733913378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21390.233220322072,396.91251919444517,128646.06073286706
t340,7288.240090939916,746.7070502625184,504.51015576142674,17744.648128606896,0.0,12404.508542865007,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,1972.891373610448,6533.718054620432,5517.000553994303,2307.888139676221,2332.2200033094477,1983.6897417815155,0.0,3134.4344500398033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16770.541243940464,355.44523997432526,97711.3743379136
t341,2386.5671326599786,637.9223431571638,504.51015576142674,15232.537559284992,0.0,12404.508542865007,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,318.2275807564067,0.0,2174.1450891819372,0.0,1166.1100016547239,970.9066483355596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2293.354059693715,11845.47521494713,313.97796075420536,62736.171326584095
t342,0.0,529.1376360518093,0.0,12720.426989963089,0.0,12404.508542865007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,45132.76303088599
t343,0.0,420.35292894645477,0.0,14730.11544542099,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1225.6503826536127,8169.565569430915,262.9227207798801,47543.957200987235
t344,0.0,507.38069463075476,0.0,16739.80390087889,2168.2832441816063,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,738.7034789985536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,9368.698452656494,262.9227207798801,54718.00799577833
t345,0.0,594.4084603150548,0.0,18749.492356336792,2168.2832441816063,16872.17236191001,0.0,3360.5854960128336,0.0,0.0,2409.5612927279626,0.0,1690.4466463528277,0.0,7985.8203960638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2636.856031656635,328.7,1197.1479382065118,8169.565569430914,304.39,66907.65481144188
t346,3875.8249692522795,681.4362259993547,436.7610817204913,20759.180811794693,2168.2832441816063,18361.393634925007,0.0,3360.5854960128336,0.0,0.0,2409.5612927279626,0.0,1690.4466463528277,4871.225100855131,17743.6645177253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,87980.73693255449
t347,3875.8249692522795,768.4639916836547,436.7610817204913,22768.869267252594,5022.562013553006,19850.614907940006,0.0,3360.5854960128336,0.0,0.0,2409.5612927279626,0.0,6298.282772982573,9112.309151130677,27451.885556202003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,304.39,114837.39524342239
t348,9746.696930257098,855.4917573679547,963.2892658310914,24778.557722710495,5844.763110622715,21339.836180955004,0.0,3360.5854960128336,0.0,0.0,2409.5612927279626,0.0,6298.282772982573,16952.825638557315,35231.7325461639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1929.0750802736038,8169.565569430914,262.9227207798801,142375.1610664264
t349,14191.873752050651,942.5195230522547,1489.8174499416914,26788.246178168396,8699.041879994114,22829.057453970003,0.0,3360.5854960128336,0.0,0.0,2409.5612927279626,913.1651288139083,7760.8456561068915,24793.342125983952,40810.82945681727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,168171.50472364188
t350,14191.873752050651,1029.5472887365547,1489.8174499416914,28797.934633626297,10815.280567427488,24318.278726985,0.0,3792.538700065001,0.0,0.0,2690.4114307019627,913.1651288139083,11781.578762245721,32633.85861341059,42335.47184027138,0.0,74.97826828119662,0.0,2021.699049971505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1519.5316538002644,8169.565569430914,521.3143568548049,190391.43725812467
t351,20155.99706322465,1116.5750544208547,1489.8174499416914,30807.623089084198,11163.7,25807.5,0.0,4309.964830058501,180.9796577498,0.0,2690.4114307019627,913.1651288139083,12987.840938093543,34016.93661305534,42335.47184027138,0.0,641.5391115488276,0.0,3563.61719683145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1841.4635302272645,8169.565569430916,521.3143568548049,207385.68286030908
t352,20155.99706322465,1203.6028201051547,1489.8174499416914,32817.3115445421,11163.7,25807.5,0.0,4827.390960052001,361.9593154996,0.0,2901.0490341819996,1427.0304480560715,18541.501287782325,34016.93661305534,42335.47184027138,0.0,641.5391115488276,0.0,3817.7708474974174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2470.791915591292,328.7,1197.1479382065118,8817.91951185145,521.3143568548049,216429.2520582626
t353,21040.7,1290.6305857894547,1743.4,34827.0,11163.7,25540.847781346158,0.0,5344.817090045501,542.9389732494,0.0,2901.0490341819996,2238.1376666861997,24095.16163747111,34016.93661305534,42335.47184027138,0.0,1502.4047414834379,0.0,3817.7708474974174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,226803.91587440262
t354,21040.7,1377.6583514737547,1743.4,33890.20576386645,11163.7,23679.321190077757,0.0,5862.243220039,667.9955153235853,0.0,3181.8991721559996,2238.1376666861997,24095.16163747111,34016.93661305534,38286.495447851594,0.0,2363.270371418048,0.0,6632.3051853405195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,224799.65799925156
t355,21040.7,1464.6861171580547,1743.4,33890.20576386645,11163.7,21817.794598809356,0.0,6379.6693500325,455.0782710370927,0.0,3462.7493101299997,2238.1376666861997,24095.16163747111,28699.114715901065,32679.20729384507,0.0,1350.487277972092,0.0,10040.59839981419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.232821773985,2758.7,328.7,1197.1479382065118,8169.565569430914,479.847077634685,214919.8838097693
t356,21040.7,1508.2,1743.4,31378.095194544545,10034.15268759609,21712.141499207006,208.361704796,6897.095480026,242.16102675059997,19.966971153600014,3743.5994481039997,3741.2,24095.16163747111,24835.05450797362,26865.69167162348,335.6271942481652,1260.525575896846,0.0,13372.954283657413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.0023954240105,2758.7,328.7,1197.1479382065118,8604.42522034361,521.3143568548049,208015.3787938774
t357,21040.7,1508.2,1743.4,31378.095194544545,10034.15268759609,21712.141499207006,416.723409592,7414.521610019499,423.14068450039997,79.52522836520001,4024.449586078,3741.2,24095.16163747111,17903.222443494593,21125.49912475952,1326.820696236764,1316.0085596893866,0.0,16262.763878125774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2394.2958764130235,13320.893509018286,521.3143568548049,206297.151180799
t358,21040.7,1399.4152928946455,1743.4,28865.98462522264,8788.907878954922,19850.614907938605,625.085114388,7931.947740012999,604.1203422502,139.0834855768,4305.299724052,3741.2,24095.16163747111,17903.222443494593,15031.098527052185,2318.0141982253626,2176.874189623997,0.0,19233.845053997098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.9053648967097,1381.0914655097495,328.7,2793.5,17137.834223121878,521.3143568548049,203530.3205715383
t359,21040.7,1290.630585789291,1743.4,26353.87405590074,6715.650270341906,17989.088316670204,833.446819184,8449.373870006499,785.1,198.6417427884,4586.149862026,3741.2,24095.16163747111,17903.222443494593,8577.680400003654,3309.2077002139613,3037.7398195586075,0.0,20023.11066841669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23352.83691557409,521.3143568548049,202013.22946429456
t360,21040.7,1181.8458786839365,1123.9550778807134,24393.94714735887,4560.094999082489,17989.088316670204,902.2,8966.8,785.1,258.2,4867.0,3741.2,23996.758327702053,12993.359797322784,7360.174856130919,4300.40120220256,3734.95950334453,0.0,21247.756464468534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,200028.39546485248
t361,14311.020662394654,1508.2,504.51015576142674,23271.291381114705,4506.87359941637,15931.642198694773,625.085114388,8449.373870006499,785.1,258.2,4867.0,2135.756583653122,12165.541893371366,26717.606562309695,2100.5283235230345,3176.8379443268923,3287.995444184186,0.0,759.2996100080408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,22949.76581475102,416.53514960890345,156052.7102907634
t362,11120.408637692697,1508.2,504.51015576142674,20759.1808117928,2644.6468577081396,14070.115607426374,693.838295204,8449.373870006499,572.1827557135073,258.2,4867.0,2135.756583653122,12165.541893371366,24236.03052878676,2100.5283235230345,3176.8379443268923,2803.8442699502066,0.0,759.2996100080408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,23962.207744271785,379.1534330726023,144491.40330551998
t363,9339.235080910736,1508.2,504.51015576142674,18247.070242470898,1978.355610158256,12208.589016157975,693.838295204,8449.373870006499,572.1827557135073,258.2,4867.0,1168.2869425865358,8586.100420725688,20425.78116456265,2100.5283235230345,3176.8379443268923,1983.33877049274,0.0,759.2996100080408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,341.77171653630114,133232.03945629523
t364,4984.709215245426,1508.2,504.51015576142674,15734.959673148995,1978.355610158256,10347.062424889577,693.838295204,8449.373870006499,359.2655114270146,258.2,4867.0,1168.286942586536,6744.078698662064,14151.984637047959,0.0,3309.2077002139613,970.555677046784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,28597.839537150037,304.39,112256.36393179928
t365,2120.6082066757626,1508.2,0.0,13222.849103827091,0.0,8485.535833621178,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,210.3606440416327,5924.587184457426,0.0,4300.40120220256,604.154180377687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,22265.33712727277,267.00828346369883,81587.05326061754
t366,0.0,1508.2,0.0,10710.738534505188,0.0,8485.535833621178,902.2,8966.8,540.2451691768146,258.2,4867.0,0.0,210.3606440416327,0.0,0.0,4300.40120220256,881.5459019745034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2650.723739990447,22012.416084375953,267.00828346369883,68559.86076774188
t367,1384.1452811606364,1508.2,0.0,12720.426989963089,0.0,9974.757106636178,902.2,8966.8,540.2451691768146,258.2,4867.0,0.0,1123.1859846508828,0.0,0.0,4300.40120220256,881.5459019745034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,1320.8029444175781,187.54598325072638,2793.5,22705.273238087488,267.00828346369883,75305.76519154098
t368,3462.7928133117457,1508.2,0.0,14730.11544542099,2600.863691885801,11463.978379651178,735.3942517893124,8966.8,721.2248269266146,258.2,4867.0,0.0,1928.1827027046465,53.959495582620846,839.9109652931651,3544.6175511971287,1043.7747026888417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1437.8970555824217,328.7,2793.5,21047.73636463448,267.00828346369883,83694.52008341104
t369,5887.478940041931,1508.2,163.81544766820002,16739.80390087889,2600.863691885801,12953.199652666179,490.2628345262083,8927.314613078757,590.7509356545372,258.2,4867.0,0.0,2238.8243251128333,1748.5402408081425,5267.217932178991,2378.507549542405,1043.7747026888417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1612.1401632441275,24751.41897407786,469.50131691952333,99169.01522097322
t370,8656.930090611564,1508.2,690.3436317788,18749.492356336792,2600.863691885801,14442.42092568118,245.13141726310414,8927.314613078757,377.8336913680445,258.2,4867.0,282.75706763531264,2661.723967573964,6908.8584733811595,8671.006049258314,1212.3975478876812,547.9085097576052,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2106.7490886885225,28597.839537150037,521.3143568548049,116339.4217561691
t371,11333.225817422779,1508.2,690.3436317788,20759.180811794693,5455.142461257201,15931.64219869618,245.13141726310414,8280.531950587005,164.91644708155184,258.2,4867.0,533.9234536723732,2661.723967573964,11720.787433358582,12524.274470754504,46.28754623295721,238.25898592860148,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1437.8970555824217,328.7,1455.0074697162597,28597.839537150037,521.3143568548049,130320.49925498749
t372,12270.339525169735,1508.2,690.3436317788,22768.869267252594,8309.4212306286,17420.863471711178,0.0,7715.568428138165,0.0,258.2,4867.0,533.9234536723732,2661.723967573964,15040.062816971029,18493.774098172154,46.28754623295721,0.0,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072638,1670.218841503905,22119.49455012141,521.3143568548049,140602.82141131404
t373,14285.189128761005,1508.2,690.3436317788,24778.557722710495,8309.4212306286,18910.084744726177,0.0,7715.568428138165,0.0,258.2,4867.0,533.9234536723732,2661.723967573964,19379.00440349148,26048.064638453943,0.0,0.0,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1455.0074697162595,24597.806007588988,483.9326403185038,160330.3977098404
t374,16737.613110161587,1508.2,1216.8718158894,26788.246178168396,8309.4212306286,20399.306017741175,0.0,7715.568428138165,0.0,258.2,4867.0,533.9234536723732,3568.911555588536,22780.24250416428,35650.32035062547,0.0,0.0,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1685.554569674905,24189.62453719156,446.55092378220263,180503.92491770833
t375,18807.456052062684,1508.2,1743.4,28797.934633626297,8309.4212306286,21888.527290756174,0.0,7715.568428138165,180.9796577498,258.2,4867.0,735.0753333723999,5880.752550396333,27258.476682745655,39856.96370967469,0.0,80.73584109450229,0.0,270.8337955600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,1437.8970555824217,328.7,1455.0074697162597,27215.648195029877,409.1692072459015,199610.47423993665
