Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,1615,1188.0,0
,,,,,,,,1616,1087.0,0
,,,,,,,,1617,962.0,0
,,,,,,,,1618,839.0,0
,,,,,,,,1619,744.0,0
,,,,,,,,1620,682.0,0
,,,,,,,,1621,676.0,0
,,,,,,,,1622,707.0,0
,,,,,,,,1623,804.0,0
,,,,,,,,1624,913.0,0
,,,,,,,,1625,1088.0,0
,,,,,,,,1626,1298.0,0
,,,,,,,,1627,1342.0,0
,,,,,,,,1628,1301.0,0
,,,,,,,,1629,1296.0,0
,,,,,,,,1630,1240.0,0
,,,,,,,,1631,1209.0,0
,,,,,,,,1632,1128.0,0
,,,,,,,,1633,1064.0,0
,,,,,,,,1634,1000.0,0
,,,,,,,,1635,957.0,0
,,,,,,,,1636,943.0,0
,,,,,,,,1637,958.0,0
,,,,,,,,1638,1003.0,0
,,,,,,,,1639,984.0,0
,,,,,,,,1640,864.0,0
,,,,,,,,1641,757.0,0
,,,,,,,,1642,680.0,0
,,,,,,,,1643,613.0,0
,,,,,,,,1644,555.0,0
,,,,,,,,1645,560.0,0
,,,,,,,,1646,620.0,0
,,,,,,,,1647,726.0,0
,,,,,,,,1648,848.0,0
,,,,,,,,1649,1024.0,0
,,,,,,,,1650,1208.0,0
,,,,,,,,1651,1250.0,0
,,,,,,,,1652,1228.0,0
,,,,,,,,1653,1214.0,0
,,,,,,,,1654,1162.0,0
,,,,,,,,1655,1108.0,0
,,,,,,,,1656,1089.0,0
,,,,,,,,1657,1029.0,0
,,,,,,,,1658,968.0,0
,,,,,,,,1659,924.0,0
,,,,,,,,1660,909.0,0
,,,,,,,,1661,916.0,0
,,,,,,,,1662,948.0,0
,,,,,,,,1663,925.0,0
,,,,,,,,1664,805.0,0
,,,,,,,,1665,748.0,0
,,,,,,,,1666,653.0,0
,,,,,,,,1667,591.0,0
,,,,,,,,1668,563.0,0
,,,,,,,,1669,618.0,0
,,,,,,,,1670,644.0,0
,,,,,,,,1671,778.0,0
,,,,,,,,1672,870.0,0
,,,,,,,,1673,1054.0,0
,,,,,,,,1674,1228.0,0
,,,,,,,,1675,1251.0,0
,,,,,,,,1676,1240.0,0
,,,,,,,,1677,1218.0,0
,,,,,,,,1678,1153.0,0
,,,,,,,,1679,1087.0,0
,,,,,,,,1680,1082.0,0
,,,,,,,,1681,1073.0,0
,,,,,,,,1682,1007.0,0
,,,,,,,,1683,961.0,0
,,,,,,,,1684,944.0,0
,,,,,,,,1685,976.0,0
,,,,,,,,1686,1064.0,0
,,,,,,,,1687,1158.0,0
,,,,,,,,1688,1092.0,0
,,,,,,,,1689,992.0,0
,,,,,,,,1690,926.0,0
,,,,,,,,1691,866.0,0
,,,,,,,,1692,849.0,0
,,,,,,,,1693,876.0,0
,,,,,,,,1694,945.0,0
,,,,,,,,1695,1057.0,0
,,,,,,,,1696,1211.0,0
,,,,,,,,1697,1363.0,0
,,,,,,,,1698,1437.0,0
,,,,,,,,1699,1380.0,0
,,,,,,,,1700,1368.0,0
,,,,,,,,1701,1332.0,0
,,,,,,,,1702,1277.0,0
,,,,,,,,1703,1210.0,0
,,,,,,,,1704,1156.0,0
,,,,,,,,1705,1077.0,0
,,,,,,,,1706,1009.0,0
,,,,,,,,1707,964.0,0
,,,,,,,,1708,947.0,0
,,,,,,,,1709,976.0,0
,,,,,,,,1710,1061.0,0
,,,,,,,,1711,1151.0,0
,,,,,,,,1712,1094.0,0
,,,,,,,,1713,996.0,0
,,,,,,,,1714,896.0,0
,,,,,,,,1715,837.0,0
,,,,,,,,1716,831.0,0
,,,,,,,,1717,922.0,0
,,,,,,,,1718,1001.0,0
,,,,,,,,1719,1077.0,0
,,,,,,,,1720,1214.0,0
,,,,,,,,1721,1347.0,0
,,,,,,,,1722,1426.0,0
,,,,,,,,1723,1366.0,0
,,,,,,,,1724,1347.0,0
,,,,,,,,1725,1309.0,0
,,,,,,,,1726,1265.0,0
,,,,,,,,1727,1206.0,0
,,,,,,,,1728,1150.0,0
,,,,,,,,1729,1071.0,0
,,,,,,,,1730,1010.0,0
,,,,,,,,1731,960.0,0
,,,,,,,,1732,929.0,0
,,,,,,,,1733,925.0,0
,,,,,,,,1734,949.0,0
,,,,,,,,1735,983.0,0
,,,,,,,,1736,910.0,0
,,,,,,,,1737,794.0,0
,,,,,,,,1738,733.0,0
,,,,,,,,1739,686.0,0
,,,,,,,,1740,675.0,0
,,,,,,,,1741,710.0,0
,,,,,,,,1742,819.0,0
,,,,,,,,1743,934.0,0
,,,,,,,,1744,1071.0,0
,,,,,,,,1745,1232.0,0
,,,,,,,,1746,1310.0,0
,,,,,,,,1747,1271.0,0
,,,,,,,,1748,1256.0,0
,,,,,,,,1749,1222.0,0
,,,,,,,,1750,1181.0,0
,,,,,,,,1751,1118.0,0
,,,,,,,,1752,1077.0,0
,,,,,,,,1753,1038.0,0
,,,,,,,,1754,994.0,0
,,,,,,,,1755,940.0,0
,,,,,,,,1756,904.0,0
,,,,,,,,1757,891.0,0
,,,,,,,,1758,901.0,0
,,,,,,,,1759,921.0,0
,,,,,,,,1760,852.0,0
,,,,,,,,1761,734.0,0
,,,,,,,,1762,695.0,0
,,,,,,,,1763,599.0,0
,,,,,,,,1764,612.0,0
,,,,,,,,1765,670.0,0
,,,,,,,,1766,706.0,0
,,,,,,,,1767,841.0,0
,,,,,,,,1768,958.0,0
,,,,,,,,1769,1127.0,0
,,,,,,,,1770,1241.0,0
,,,,,,,,1771,1262.0,0
,,,,,,,,1772,1242.0,0
,,,,,,,,1773,1205.0,0
,,,,,,,,1774,1162.0,0
,,,,,,,,1775,1086.0,0
,,,,,,,,1776,1034.0,0
,,,,,,,,1777,1036.0,0
,,,,,,,,1778,975.0,0
,,,,,,,,1779,932.0,0
,,,,,,,,1780,919.0,0
,,,,,,,,1781,949.0,0
,,,,,,,,1782,1037.0,0
,,,,,,,,1783,1141.0,0
,,,,,,,,1784,1163.0,0
,,,,,,,,1785,1114.0,0
,,,,,,,,1786,1015.0,0
,,,,,,,,1787,906.0,0
,,,,,,,,1788,864.0,0
,,,,,,,,1789,894.0,0
,,,,,,,,1790,935.0,0
,,,,,,,,1791,1002.0,0
,,,,,,,,1792,1136.0,0
,,,,,,,,1793,1252.0,0
,,,,,,,,1794,1385.0,0
,,,,,,,,1795,1398.0,0
,,,,,,,,1796,1361.0,0
,,,,,,,,1797,1303.0,0
,,,,,,,,1798,1259.0,0
,,,,,,,,1799,1173.0,0
,,,,,,,,1800,1144.0,0
,,,,,,,,1801,1081.0,0
,,,,,,,,1802,1015.0,0
,,,,,,,,1803,967.0,0
,,,,,,,,1804,948.0,0
,,,,,,,,1805,976.0,0
,,,,,,,,1806,1063.0,0
,,,,,,,,1807,1162.0,0
,,,,,,,,1808,1161.0,0
,,,,,,,,1809,1049.0,0
,,,,,,,,1810,950.0,0
,,,,,,,,1811,877.0,0
,,,,,,,,1812,842.0,0
,,,,,,,,1813,958.0,0
,,,,,,,,1814,976.0,0
,,,,,,,,1815,1034.0,0
,,,,,,,,1816,1110.0,0
,,,,,,,,1817,1242.0,0
,,,,,,,,1818,1382.0,0
,,,,,,,,1819,1394.0,0
,,,,,,,,1820,1356.0,0
,,,,,,,,1821,1301.0,0
,,,,,,,,1822,1260.0,0
,,,,,,,,1823,1177.0,0
,,,,,,,,1824,1148.0,0
,,,,,,,,1825,1087.0,0
,,,,,,,,1826,1020.0,0
,,,,,,,,1827,972.0,0
,,,,,,,,1828,952.0,0
,,,,,,,,1829,980.0,0
,,,,,,,,1830,1066.0,0
,,,,,,,,1831,1165.0,0
,,,,,,,,1832,1169.0,0
,,,,,,,,1833,1107.0,0
,,,,,,,,1834,1018.0,0
,,,,,,,,1835,891.0,0
,,,,,,,,1836,816.0,0
,,,,,,,,1837,824.0,0
,,,,,,,,1838,874.0,0
,,,,,,,,1839,954.0,0
,,,,,,,,1840,1078.0,0
,,,,,,,,1841,1220.0,0
,,,,,,,,1842,1377.0,0
,,,,,,,,1843,1396.0,0
,,,,,,,,1844,1357.0,0
,,,,,,,,1845,1309.0,0
,,,,,,,,1846,1272.0,0
,,,,,,,,1847,1190.0,0
,,,,,,,,1848,1156.0,0
,,,,,,,,1849,1111.0,0
,,,,,,,,1850,1052.0,0
,,,,,,,,1851,994.0,0
,,,,,,,,1852,958.0,0
,,,,,,,,1853,946.0,0
,,,,,,,,1854,964.0,0
,,,,,,,,1855,1023.0,0
,,,,,,,,1856,1035.0,0
,,,,,,,,1857,959.0,0
,,,,,,,,1858,866.0,0
,,,,,,,,1859,718.0,0
,,,,,,,,1860,653.0,0
,,,,,,,,1861,674.0,0
,,,,,,,,1862,772.0,0
,,,,,,,,1863,862.0,0
,,,,,,,,1864,1003.0,0
,,,,,,,,1865,1145.0,0
,,,,,,,,1866,1277.0,0
,,,,,,,,1867,1291.0,0
,,,,,,,,1868,1271.0,0
,,,,,,,,1869,1252.0,0
,,,,,,,,1870,1238.0,0
,,,,,,,,1871,1181.0,0
,,,,,,,,1872,1110.0,0
,,,,,,,,1873,1093.0,0
,,,,,,,,1874,1031.0,0
,,,,,,,,1875,973.0,0
,,,,,,,,1876,931.0,0
,,,,,,,,1877,910.0,0
,,,,,,,,1878,910.0,0
,,,,,,,,1879,954.0,0
,,,,,,,,1880,969.0,0
,,,,,,,,1881,941.0,0
,,,,,,,,1882,824.0,0
,,,,,,,,1883,737.0,0
,,,,,,,,1884,631.0,0
,,,,,,,,1885,622.0,0
,,,,,,,,1886,667.0,0
,,,,,,,,1887,767.0,0
,,,,,,,,1888,929.0,0
,,,,,,,,1889,1130.0,0
,,,,,,,,1890,1280.0,0
,,,,,,,,1891,1306.0,0
,,,,,,,,1892,1297.0,0
,,,,,,,,1893,1271.0,0
,,,,,,,,1894,1249.0,0
,,,,,,,,1895,1173.0,0
,,,,,,,,1896,1100.0,0
,,,,,,,,1897,1095.0,0
,,,,,,,,1898,1025.0,0
,,,,,,,,1899,974.0,0
,,,,,,,,1900,954.0,0
,,,,,,,,1901,978.0,0
,,,,,,,,1902,1056.0,0
,,,,,,,,1903,1183.0,0
,,,,,,,,1904,1220.0,0
,,,,,,,,1905,1211.0,0
,,,,,,,,1906,1065.0,0
,,,,,,,,1907,898.0,0
,,,,,,,,1908,819.0,0
,,,,,,,,1909,808.0,0
,,,,,,,,1910,846.0,0
,,,,,,,,1911,922.0,0
,,,,,,,,1912,1078.0,0
,,,,,,,,1913,1272.0,0
,,,,,,,,1914,1424.0,0
,,,,,,,,1915,1451.0,0
,,,,,,,,1916,1427.0,0
,,,,,,,,1917,1385.0,0
,,,,,,,,1918,1364.0,0
,,,,,,,,1919,1279.0,0
,,,,,,,,1920,1228.0,0
,,,,,,,,1921,1159.0,0
,,,,,,,,1922,1077.0,0
,,,,,,,,1923,1022.0,0
,,,,,,,,1924,995.0,0
,,,,,,,,1925,1011.0,0
,,,,,,,,1926,1087.0,0
,,,,,,,,1927,1212.0,0
,,,,,,,,1928,1259.0,0
,,,,,,,,1929,1219.0,0
,,,,,,,,1930,1058.0,0
,,,,,,,,1931,901.0,0
,,,,,,,,1932,825.0,0
,,,,,,,,1933,796.0,0
,,,,,,,,1934,886.0,0
,,,,,,,,1935,950.0,0
,,,,,,,,1936,1095.0,0
,,,,,,,,1937,1278.0,0
,,,,,,,,1938,1423.0,0
,,,,,,,,1939,1446.0,0
,,,,,,,,1940,1415.0,0
,,,,,,,,1941,1377.0,0
,,,,,,,,1942,1353.0,0
,,,,,,,,1943,1264.0,0
,,,,,,,,1944,1220.0,0
,,,,,,,,1945,1151.0,0
,,,,,,,,1946,1072.0,0
,,,,,,,,1947,1017.0,0
,,,,,,,,1948,989.0,0
,,,,,,,,1949,1009.0,0
,,,,,,,,1950,1085.0,0
,,,,,,,,1951,1206.0,0
,,,,,,,,1952,1257.0,0
,,,,,,,,1953,1245.0,0
,,,,,,,,1954,1183.0,0
,,,,,,,,1955,1066.0,0
,,,,,,,,1956,1014.0,0
,,,,,,,,1957,945.0,0
,,,,,,,,1958,942.0,0
,,,,,,,,1959,1004.0,0
,,,,,,,,1960,1139.0,0
,,,,,,,,1961,1282.0,0
,,,,,,,,1962,1427.0,0
,,,,,,,,1963,1458.0,0
,,,,,,,,1964,1433.0,0
,,,,,,,,1965,1407.0,0
,,,,,,,,1966,1384.0,0
,,,,,,,,1967,1296.0,0
,,,,,,,,1968,1248.0,0
,,,,,,,,1969,1176.0,0
,,,,,,,,1970,1098.0,0
,,,,,,,,1971,1037.0,0
,,,,,,,,1972,1010.0,0
,,,,,,,,1973,1022.0,0
,,,,,,,,1974,1091.0,0
,,,,,,,,1975,1214.0,0
,,,,,,,,1976,1251.0,0
,,,,,,,,1977,1267.0,0
,,,,,,,,1978,1143.0,0
,,,,,,,,1979,1104.0,0
,,,,,,,,1980,1024.0,0
,,,,,,,,1981,1018.0,0
,,,,,,,,1982,1038.0,0
,,,,,,,,1983,1100.0,0
,,,,,,,,1984,1186.0,0
,,,,,,,,1985,1318.0,0
,,,,,,,,1986,1451.0,0
,,,,,,,,1987,1484.0,0
,,,,,,,,1988,1458.0,0
,,,,,,,,1989,1429.0,0
,,,,,,,,1990,1403.0,0
,,,,,,,,1991,1312.0,0
,,,,,,,,1992,1259.0,0
,,,,,,,,1993,1175.0,0
,,,,,,,,1994,1092.0,0
,,,,,,,,1995,1035.0,0
,,,,,,,,1996,1004.0,0
,,,,,,,,1997,1014.0,0
,,,,,,,,1998,1082.0,0
,,,,,,,,1999,1203.0,0
,,,,,,,,2000,1280.0,0
,,,,,,,,2001,1343.0,0
,,,,,,,,2002,1322.0,0
,,,,,,,,2003,1229.0,0
,,,,,,,,2004,1281.0,0
,,,,,,,,2005,1218.0,0
,,,,,,,,2006,1179.0,0
,,,,,,,,2007,1161.0,0
,,,,,,,,2008,1241.0,0
,,,,,,,,2009,1312.0,0
,,,,,,,,2010,1447.0,0
,,,,,,,,2011,1486.0,0
,,,,,,,,2012,1471.0,0
,,,,,,,,2013,1458.0,0
,,,,,,,,2014,1453.0,0
,,,,,,,,2015,1373.0,0
,,,,,,,,2016,1306.0,0
