Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1846,0,26.0,0,25.0
1847,0,26.0,0,25.0
1848,0,26.0,0,25.0
1849,0,26.0,0,25.0
1850,0,26.0,0,25.0
1851,0,26.0,0,25.0
1852,0,26.0,0,25.0
1853,0,26.0,0,25.0
1854,0,26.0,0,25.0
1855,0,26.0,0,25.0
1856,0,26.0,0,25.0
1857,0,6.5,0,5.5
1858,0,3.0,0,2.0
1859,0,3.0,0,2.0
1860,0,3.0,0,2.0
1861,0,-15.0,0,-16.0
1862,0,3.0,0,2.0
1863,0,3.0,0,2.0
1864,0,3.0,0,2.0
1865,0,21.0,0,20.0
1866,0,26.0,0,25.0
1867,0,26.0,0,25.0
1868,0,26.0,0,25.0
1869,0,26.0,0,25.0
1870,0,26.0,0,25.0
1871,0,26.0,0,25.0
1872,0,26.0,0,25.0
1873,0,32.0,0,31.0
1874,0,32.0,0,31.0
1875,0,32.0,0,31.0
1876,0,32.0,0,31.0
1877,0,32.0,0,31.0
1878,0,32.0,0,31.0
1879,0,32.0,0,31.0
1880,0,32.0,0,31.0
1881,0,-5.5,0,-6.5
1882,0,-5.5,0,-6.5
1883,0,-5.5,0,-6.5
1884,0,-9.5,0,-10.5
1885,0,-9.5,0,-10.5
1886,0,-5.5,0,-6.5
1887,0,-5.5,0,-6.5
1888,0,-5.5,0,-6.5
1889,0,23.5,0,22.5
1890,0,32.0,0,31.0
1891,0,32.0,0,31.0
1892,0,32.0,0,31.0
1893,0,32.0,0,31.0
1894,0,32.0,0,31.0
1895,0,32.0,0,31.0
1896,0,32.0,0,31.0
1897,0,34.0,0,33.0
1898,0,34.0,0,33.0
1899,0,34.0,0,33.0
1900,0,34.0,0,33.0
1901,0,34.0,0,33.0
1902,0,34.0,0,33.0
1903,0,34.0,0,33.0
1904,0,34.0,0,33.0
1905,0,4.5,0,3.5
1906,0,-7.5,0,-8.5
1907,0,-7.5,0,-8.5
1908,0,-7.5,0,-8.5
1909,0,-10.5,0,-11.5
1910,0,-7.5,0,-8.5
1911,0,-7.5,0,-8.5
1912,0,-7.5,0,-8.5
1913,0,22.0,0,21.0
1914,0,34.0,0,33.0
1915,0,34.0,0,33.0
1916,0,34.0,0,33.0
1917,0,34.0,0,33.0
1918,0,34.0,0,33.0
1919,0,34.0,0,33.0
1920,0,34.0,0,33.0
1921,0,33.0,0,32.0
1922,0,33.0,0,32.0
1923,0,33.0,0,32.0
1924,0,33.0,0,32.0
1925,0,33.0,0,32.0
1926,0,33.0,0,32.0
1927,0,33.0,0,32.0
1928,0,33.0,0,32.0
1929,0,23.0,0,22.0
1930,0,16.0,0,15.0
1931,0,16.0,0,15.0
1932,0,8.0,0,7.0
1933,0,7.0,0,6.0
1934,0,12.0,0,11.0
1935,0,16.0,0,15.0
1936,0,16.0,0,15.0
1937,0,27.0,0,26.0
1938,0,33.0,0,32.0
1939,0,33.0,0,32.0
1940,0,33.0,0,32.0
1941,0,33.0,0,32.0
1942,0,33.0,0,32.0
1943,0,33.0,0,32.0
1944,0,33.0,0,32.0
1945,0,33.0,0,32.0
1946,0,33.0,0,32.0
1947,0,33.0,0,32.0
1948,0,33.0,0,32.0
1949,0,33.0,0,32.0
1950,0,33.0,0,32.0
1951,0,33.0,0,32.0
1952,0,33.0,0,32.0
1953,0,23.0,0,22.0
1954,0,13.5,0,12.5
1955,0,13.5,0,12.5
1956,0,13.5,0,12.5
1957,0,10.5,0,9.5
1958,0,13.5,0,12.5
1959,0,13.5,0,12.5
1960,0,13.5,0,12.5
1961,0,21.5,0,20.5
1962,0,33.0,0,32.0
1963,0,33.0,0,32.0
1964,0,33.0,0,32.0
1965,0,33.0,0,32.0
1966,0,33.0,0,32.0
1967,0,33.0,0,32.0
1968,0,33.0,0,32.0
1969,0,33.0,0,32.0
1970,0,33.0,0,32.0
1971,0,33.0,0,32.0
1972,0,33.0,0,32.0
1973,0,33.0,0,32.0
1974,0,33.0,0,32.0
1975,0,33.0,0,32.0
1976,0,33.0,0,32.0
1977,0,19.5,0,18.5
1978,0,17.5,0,16.5
1979,0,17.5,0,16.5
1980,0,17.5,0,16.5
1981,0,17.5,0,16.5
1982,0,16.0,0,15.0
1983,0,17.5,0,16.5
1984,0,17.5,0,16.5
1985,0,26.5,0,25.5
1986,0,33.0,0,32.0
1987,0,33.0,0,32.0
1988,0,33.0,0,32.0
1989,0,33.0,0,32.0
1990,0,33.0,0,32.0
1991,0,33.0,0,32.0
1992,0,33.0,0,32.0
1993,0,33.0,0,32.0
1994,0,33.0,0,32.0
1995,0,33.0,0,32.0
1996,0,33.0,0,32.0
1997,0,33.0,0,32.0
1998,0,33.0,0,32.0
1999,0,33.0,0,32.0
2000,0,33.0,0,32.0
2001,0,30.0,0,29.0
2002,0,28.0,0,27.0
2003,0,28.0,0,27.0
2004,0,28.0,0,27.0
2005,0,28.0,0,27.0
2006,0,28.0,0,27.0
2007,0,28.0,0,27.0
2008,0,28.0,0,27.0
2009,0,32.5,0,31.5
2010,0,33.0,0,32.0
2011,0,33.0,0,32.0
2012,0,33.0,0,32.0
2013,0,33.0,0,32.0
2014,0,33.0,0,32.0
2015,0,33.0,0,32.0
2016,0,33.0,0,32.0
