Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t312,21040.7,1508.2,504.51015576142674,26574.340446650232,1498.8909314030566,13893.729815880008,902.2,8966.8,785.1,91.08909914135566,3462.7493101302643,3741.2,0.0,4149.692350811485,1296.4596903337633,4085.4773473502064,3578.100388705487,318.52589232976004,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,149674.98854667187
t313,21026.33559391558,1508.2,1743.4,32314.889430678097,9705.810973130687,23945.9734087316,902.2,8927.545752463418,785.1,258.2,4515.937327532566,3741.2,0.0,4723.3673028063795,5958.158374629313,4085.4773473502064,3578.100388705487,569.4174622808154,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2758.7,328.7,2519.580037415325,28597.839537150037,521.3143568548049,181290.3410605122
t314,21026.33559391558,1508.2,1743.4,32314.889430678097,6347.835952312793,23640.9331434642,902.2,8966.8,785.1,188.1314621451481,4445.724793038603,3741.2,0.0,3179.4782878911165,3741.4313293299824,4085.4773473502064,3578.100388705487,380.6969171193122,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2666.9382764748725,32.30961045608921,2606.7363891468126,26573.085938569748,521.3143568548049,171305.75912239304
t315,21026.33559391558,1508.2,1123.9550778807134,32314.889430678097,2989.8609314948985,21779.4065521958,902.2,8966.8,785.1,188.1314621451481,4094.662120571169,3741.2,0.0,3179.4782878911165,2702.1787670927647,3872.274717397264,3578.100388705487,380.6969171193122,16654.547669637635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.5816393608138,2758.7,42.21991875980607,2698.043043341704,23551.121987944396,481.82910356074956,160486.51360969243
t316,20084.255254924436,1508.2,1123.9550778807134,31354.921436002165,0.0,21779.4065521958,902.2,8320.017337508247,638.5098657012197,188.1314621451481,3743.599448103735,3741.2,0.0,3179.4782878911165,2091.1483874091714,3214.009906303064,3578.100388705487,380.6969171193122,15226.756481418408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.322647725747,2660.749777312127,52.469463456865505,2793.5,19570.361456049573,422.5978715953123,147780.5880194476
t317,18712.07157486554,1508.2,504.51015576142674,28842.810866680262,0.0,19917.8799609274,693.838295204,8320.017337508247,433.46504141945735,118.06292429029622,3392.536775636301,3741.2,0.0,1635.5892729758532,-4.547473508864641e-13,3214.009906303064,3324.0442604183336,191.97637195780905,11674.541161147807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6610912369815,2758.7,63.05824454726754,2793.5,16911.821914913093,363.4515037417291,130403.94665953485
t318,16975.67334490593,1508.2,504.51015576142674,26330.70029735836,0.0,19917.8799609274,693.838295204,7673.234675016493,227.33941273366793,47.99438643544434,3041.4741031688673,3068.280289276727,0.0,800.0651428331906,0.0,3214.009906303064,2906.607956183828,191.97637195780905,9605.237623454916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.5969698945175,410.7828207388994,73.98626203101219,2336.966729025542,11279.504156043546,304.39,112466.24885925461
t319,16974.662052292573,1508.2,0.0,24778.43962794997,0.0,19917.8799609274,693.838295204,7673.234675016493,66.9771271207567,47.99438643544434,2690.4114307014333,1299.9716628871754,0.0,446.5944629282194,0.0,3214.009906303064,2282.393352246432,3.2558267963058687,8246.679578246965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53331380383747,514.9215425895168,85.25351590809944,2444.87459307405,6273.1789273107825,245.41336037012505,99475.71759811265
t320,16974.662052292573,1508.2,0.0,24778.43962794997,0.0,19917.8799609274,693.838295204,7673.234675016493,66.9771271207567,0.0,2339.3487582339994,1299.9716628871754,0.0,0.0,0.0,3214.009906303064,2212.8436531009997,0.0,8246.679578246965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.66406275397645,622.1545140215064,96.86000617852928,2556.9327595859627,4884.509372987942,245.49822448197912,97469.70423729328
t321,16974.662052292573,1508.2,0.0,24778.43962794997,2486.611948217931,20836.65358883309,902.2,7673.234675016493,247.9567848705567,0.0,2339.3487582339994,2803.0339962009753,0.0,0.0,1884.2179896109471,3982.4975109220777,2424.0011452992353,0.0,8988.737071487727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.39224685041677,732.4817350348687,108.80573284230171,2673.141228561279,6053.476352911425,491.0813130758124,108099.1737582117
t322,17138.986938995648,1508.2,526.5281841106,26788.12808340787,5340.890717589331,22325.87486184809,902.2,7673.234675016493,308.61459878512613,59.558257211599994,2620.1988962079995,3741.2,0.0,1312.3056634486318,3768.4359792218943,3982.4975109220777,2424.0011452992353,124.28062068159831,8988.737071487727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7178660931586,845.9032056296036,121.09069589941674,2793.5,7264.192153546462,521.3143568548049,121365.59148225734
t323,17138.986938995648,1508.2,1053.0563682212,28797.816538865773,8195.16948696073,23815.096134863088,657.0685827368959,7620.844379300909,130.78205606639926,119.11651442319999,2901.0490341819996,3741.2,0.0,2624.6113268972636,5578.442689226263,3879.2706760856167,2087.4330975967814,284.69308416307905,7979.086085043087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.6409204822018,962.4189258057107,133.71489534987438,2793.5,8516.656774893052,462.6771736723464,131344.53168383113
t324,17138.986938995648,1508.2,1579.5845523318,29699.104545397466,10458.231668184168,25304.317407878087,411.93716547379177,6974.061716809156,130.78205606639926,119.11651442319999,2901.0490341819996,2302.27161970777,0.0,3029.7268947108823,7375.353291116036,3301.985542532835,1539.9014265075325,284.69308416307905,6833.055845815888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.16141001754653,1082.0288955631904,146.6783311936746,2793.5,9810.870216951196,404.12485460174196,135573.7230126231
t325,17138.986938995648,1508.2,1579.5845523318,29699.104545397466,11163.7,25304.317407878087,411.93716547379177,6327.279054317402,130.78205606639926,119.11651442319999,2901.0490341819996,2302.27161970777,0.0,4307.266129006328,7375.353291116036,2194.1549536475877,829.6149323814666,284.69308416307905,3484.9297606730383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.2793346991926,1204.7331149020426,159.98100343081742,2563.646031112269,11146.832479720892,362.77259084689615,133027.5855944732
t326,17138.986938995648,1508.2,1579.5845523318,29699.104545397466,8833.634641127403,25304.317407878087,166.80574821068763,5680.496391825649,130.78205606639926,119.11651442319999,2901.0490341819996,1337.429807603651,0.0,4267.541364955971,6441.65736899174,1107.8305888852472,229.04658272672913,188.72054516150317,1184.8400552375974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9946945271403,1330.5315838222673,173.62291206130286,2700.6060124046066,12524.54356320214,304.39,125465.83291001825
t327,17138.986938995648,1508.2,960.1396302125135,29699.104545397466,5475.659620309509,25304.317407878087,166.80574821068763,5680.496391825649,0.0,49.047976568348105,2901.0490341819996,0.0,0.0,2966.15151814134,6441.65736899174,0.0,220.73442158229824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3074895013892,1459.4243023238644,187.6040570851309,1504.3923639132795,13944.003467394941,246.09227326495792,116555.17455577885
t328,16364.214391995854,1508.2,340.69470809322684,29699.104545397466,2117.6845994916143,25304.317407878087,0.0,5033.713729333896,0.0,0.0,2901.0490341819996,0.0,0.0,2355.8295329750654,6234.147437498112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.515652770385,1591.411270406834,201.9244385023015,1125.0784097115252,15405.212192299296,246.177137376812,111086.27448791247
t329,16364.214391995854,1508.2,0.0,29699.104545397466,623.8019418046916,25304.317407878087,0.0,5305.56284250892,0.0,0.0,2901.0490341819996,0.0,0.0,2355.8295329750654,6234.147437498112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,216.58405631281474,1274.4892983940754,16908.169737915203,246.2620014886662,111419.24803445938
t330,16364.214391995854,1508.2,526.5281841106,29699.104545397466,1161.5068731538138,25304.317407878087,0.0,5822.9889725024195,0.0,0.0,3181.8991721559996,0.0,0.0,2355.8295329750654,6234.147437498112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,231.58291051667055,1428.0504895400295,18452.876104242663,492.60886708918645,115475.65126282326
t331,20117.27223648758,1508.2,690.3436317788,29699.104545397466,4015.785642525214,25304.317407878087,68.75318081599997,6340.415102495919,180.9796577498,59.558257211599994,3462.7493101299997,179.36798886270253,0.0,2529.412589555947,6234.147437498112,183.63101064280045,360.09816471910904,160.41246348148073,2853.707831813342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,246.92100111386898,1585.7619831493878,20039.331291281676,521.3143568548049,129293.35371759752
t332,20117.27223648758,1508.2,1216.8718158894,31708.793000855367,4015.785642525214,25807.5,277.11488561199997,6857.841232489419,251.05631236412938,119.11651442319999,3743.5994481039997,1682.4303221765024,0.0,3123.7849160086002,6234.147437498112,556.4633076736677,699.8560251204265,320.82492696296146,3553.156019286837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,262.59832810441,1747.6237792221502,21667.535299032243,463.44095067903345,139132.4449637833
t333,20117.27223648758,1508.2,1216.8718158894,33623.78486386594,5455.142461257201,25807.5,277.11488561199997,7375.2673624829185,251.05631236412938,178.67477163479998,4024.449586078,1682.4303221765024,0.0,3123.7849160086002,6234.147437498112,1260.50934403385,1184.2162551148215,320.82492696296146,6005.823919035984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,278.6148914882936,1913.6358777583168,23337.488127494362,521.3143568548049,149146.9128552085
t334,21031.807315607686,1508.2,1743.4,33623.78486386594,5455.142461257201,25807.5,485.476590408,7892.693492476418,432.03597011392935,178.67477163479998,4305.299724052,1682.4303221765024,0.0,4436.090579457232,7489.734242830228,2202.165345139302,1996.4050174713711,481.2373904444422,9661.08722339883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,294.9706912655198,2083.7982787578876,25049.189776668034,521.3143568548049,162068.27390555962
t335,21040.7,1508.2,1743.4,33623.78486386594,8309.4212306286,25807.5,693.838295204,8410.119622469918,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,5693.581365726748,7489.734242830228,3143.8213462447543,2821.1164078717093,641.6498539259229,13520.536025155992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,311.6657274360886,2258.1109822208628,26802.64024655326,521.3143568548049,175936.75866371632
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8927.545752463418,785.1,258.2,4867.0,3741.2,0.0,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,328.7,2436.573988147242,28597.839537150037,521.3143568548049,190665.8302029212
t337,20399.319482143157,1094.8181129994728,1743.4,20759.180811794693,7933.7311798053815,14564.627087313243,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3141.202906543195,14765.413780193774,709.3544124835381,0.0,3217.0531267353326,3389.138765399974,507.24643749126324,12204.111905539416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,479.847077634685,154148.48341475587
t338,19526.737772056753,986.0334058941182,1743.4,20759.180811794693,4575.756158987488,14564.627087313245,735.3942517893124,7673.234675016493,638.7517328594781,188.1314621451481,4164.874655065132,3141.202906543195,9271.955902174996,709.3544124835381,0.0,3217.0531267353326,3144.69227106997,318.52589232976004,8108.531553792281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2238.338815297542,171.42119883299375,2601.4122215574853,26385.044923302616,438.3797984145651,136446.61001720923
t339,12510.12211597259,877.2486987887637,1614.341594609666,20759.180811794693,3947.610098046304,14564.627087313245,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,1372.894280153643,8104.245900462171,709.3544124835381,0.0,3217.0531267353326,2865.107157390598,318.52589232976004,4529.678303031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22072.708400973686,396.91251919444517,117657.78330334122
t340,7731.1638979674935,768.4639916834092,994.8966724903793,20759.180811794693,589.6350772284095,14564.627087313247,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,1372.894280153643,3664.6406683897612,709.3544124835381,0.0,2215.6611777704943,1940.497388037699,188.72054516150317,2331.410558943938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.374899095018,328.7,2793.5,17464.88163271068,355.44523997432526,93900.35871089611
t341,714.5482418833308,659.6792845780546,375.45175037109266,20759.180811794693,0.0,14564.627087313249,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,709.3544124835381,0.0,1107.8305888852472,970.2486940188495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1816.0859127114472,11630.469794496536,313.97796075420536,66109.38357682209
t342,0.0,550.8945774727001,0.0,20759.180811794693,0.0,14564.627087313249,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,709.3544124835381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,56062.74675107025
t343,0.0,637.9223431570001,0.0,20759.180811794693,0.0,15259.057968508347,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55127.41768975273
t344,391.33965004317656,724.9501088413001,0.0,22768.869267252594,0.0,16748.279241523345,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,59544.919852200044
t345,391.33965004317656,811.9778745256001,0.0,24778.557722710495,1478.1092239593097,18237.500514538344,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,3894.4957923953575,381.7619638450019,1884.2179896109471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,71209.6673344148
t346,1570.9199343452344,899.0056402099001,0.0,26788.246178168396,4332.38799333071,19726.721787553342,0.0,4729.639741426789,0.0,19.966971153600014,2409.5612927279626,796.7178410244226,8563.93499145347,1694.0676272936337,3768.4359792218943,0.0,0.0,160.41246348148073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2497.19812865813,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,89161.24061512726
t347,6934.370317194572,986.0334058942001,526.5281841106,28797.934633626297,7186.66676270211,21215.94306056834,0.0,4827.390960052001,0.0,79.52522836520001,2620.1988962079995,2299.7801743382224,8563.93499145347,3006.3732907422655,5652.653968832841,0.0,0.0,320.8249269629615,876.3515655300318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,10029.007498924235,521.3143568548049,111511.32809877316
t348,12898.493628368571,1073.0611715785,1053.0563682212,30807.623089084198,10040.94553207351,22705.16433358334,0.0,4827.390960052001,0.0,79.52522836520001,2901.0490341819996,2299.7801743382224,9784.575314668407,4318.6789541908975,7290.455745412365,0.0,0.0,320.8249269629615,2679.027250998003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,13590.2625420876,479.847077634685,133470.88635004856
t349,13741.621484568364,1160.0889372628,1579.5845523318,32817.3115445421,11163.7,24194.38560659834,0.0,4827.390960052001,0.0,79.52522836520001,3181.8991721559996,2299.7801743382224,14454.01451372652,5630.9846176395295,8174.8854199286425,0.0,0.0,320.8249269629615,5374.163168061559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,16639.615043900478,521.3143568548049,152922.4397437832
t350,13741.621484568364,1247.1167029471,1743.4,34827.0,11163.7,25683.606879613337,0.0,4827.390960052001,0.0,79.52522836520001,3181.8991721559996,2299.7801743382224,18831.53386461965,5693.581365726748,8174.8854199286425,0.0,0.0,320.8249269629615,8977.838631034729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,20849.808477284376,521.3143568548049,169366.402699193
t351,17656.84907984521,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,139.0834855768,3462.7493101299997,2493.1541551962223,18831.53386461965,5693.581365726748,8174.8854199286425,0.0,0.0,320.8249269629615,12837.28743279189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,23969.34357398579,521.3143568548049,180906.41849380176
t352,19094.9290576273,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3462.7493101299997,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,0.0,0.0,320.8249269629615,14484.576604493068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,22784.446601988813,521.3143568548049,186069.08535082755
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3743.5994481039997,3741.2,20258.871658212553,5495.117401115153,8174.8854199286425,0.0,230.43445189301787,481.2373904444422,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,21234.301626612967,521.3143568548049,188128.9084291462
t354,21040.7,1508.2,1743.4,33759.7845771924,11163.7,25733.786634923646,0.0,5862.243220039,0.0,198.6417427884,3743.5994481039997,3741.2,20258.871658212553,3951.2283861998903,7426.329003032516,0.0,230.43445189301787,481.2373904444422,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,19046.78858208736,521.3143568548049,183025.44729491876
t355,21040.7,1399.4152928946455,1743.4,31247.674007870493,11163.7,23872.260043655246,0.0,6379.6693500325,6.425508357485489,198.6417427884,4024.449586078,3741.2,20258.871658212553,2407.3393712846273,5564.832019256493,0.0,750.1879877087256,641.6498539259229,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2567.9952987580555,171.42119883299375,1197.1479382065118,17129.005514209108,521.3143568548049,174356.74063386675
t356,21040.7,1399.4152928946455,1743.4,28735.56343854859,11163.7,22010.733452386845,208.361704796,6897.095480026,61.181369000799975,198.6417427884,4024.449586078,3741.2,20258.871658212553,2175.270345486162,3348.104973957163,941.6560011054522,750.1879877087256,641.6498539259229,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,17299.811739783843,479.847077634685,169733.8295474805
t357,21040.7,1312.3875272101818,1743.4,26699.758130950155,11163.7,20149.206861118444,416.723409592,7414.521610019499,242.16102675059997,258.2,4305.299724052,3741.2,20258.871658212553,709.3544124835381,1131.3779286578329,1883.3120022109044,1103.9662175044728,641.6498539259229,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.2929457854134,2758.7,171.42119883299375,2394.2958764130235,19677.747177588226,521.3143568548049,167010.2018231028
t358,21040.7,1312.3875272101818,1743.4,24187.64756162825,11163.7,18287.680269850043,625.085114388,7931.947740012999,423.14068450039997,258.2,4586.149862026,3741.2,20258.871658212553,709.3544124835381,0.0,2824.9680033163568,1928.6776079048109,641.6498539259229,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.5179640323579,1381.0914655097495,328.7,2793.5,22192.83388306856,521.3143568548049,166593.35786986473
t359,21040.7,1312.3875272101818,1743.4,21729.159204453466,11163.7,16426.153678581642,833.446819184,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,20258.871658212553,709.3544124835381,0.0,3766.624004421809,2753.388998305149,641.6498539259229,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.7429822793024,1381.0914655097495,171.42119883299375,2793.5,25852.089159149225,521.3143568548049,168888.67929862728
t360,21040.7,1203.6028201048273,1743.4,20759.180811794693,11163.7,14564.627087313243,902.2,8966.8,785.1,258.2,4867.0,3741.2,20258.871658212553,709.3544124835381,0.0,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1613.030963232357,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,171350.0274696277
t361,18095.42104357762,1508.2,1123.9550778807134,34827.0,179.03911243558144,25807.5,693.838295204,8966.8,785.1,258.2,4867.0,1794.5980058805415,18093.280953311343,4114.634021889611,0.0,2809.0261496012427,3427.436689510007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.976455840616,2758.7,187.54598325072638,2793.5,20356.855490814378,416.53514960890345,155327.1424288053
t362,17488.989695854805,1508.2,1123.9550778807134,34827.0,179.03911243558144,25807.5,693.838295204,8966.8,572.1827557135073,258.2,4867.0,1794.5980058805415,18093.280953311343,2825.5384832577865,0.0,2809.0261496012427,2457.1879954911574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25392.733468157763,379.1534330726023,157509.92342586105
t363,15476.60496093221,1508.2,1123.9550778807134,32829.020396745116,0.0,25807.5,693.838295204,8966.8,359.2655114270146,258.2,4867.0,1794.5980058805415,18062.22120990809,2825.5384832577865,0.0,2809.0261496012427,1486.9393014723078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2454.325042914843,28597.839537150037,341.77171653630114,154934.84368891022
t364,13106.465816831353,1508.2,619.4449221192866,30316.909827423213,0.0,25807.5,693.838295204,8966.8,146.3482671405219,258.2,4867.0,1262.974147804739,17222.49380832685,1955.698031033968,0.0,2809.0261496012427,743.0435939770003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23251.368993297103,304.39,141305.4018527593
t365,11888.824054647173,1508.2,0.0,28101.96531335527,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,411.8090161187047,0.0,2809.0261496012427,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,22833.96701268573,267.00828346369883,127917.67862771127
t366,11888.824054647173,1508.2,0.0,25649.72605702844,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,0.0,0.0,2809.0261496012427,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2699.8676654126075,15951.34331955799,267.00828346369883,118077.37432755058
t367,13010.12942126663,1508.2,0.0,25649.72605702844,0.0,25807.5,902.2,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,0.0,0.0,2809.0261496012427,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,18920.69504910751,379.1534330726023,122373.80890791587
t368,13199.714603713337,1508.2,163.81544766820002,25649.72605702844,2214.410706432648,25807.5,893.6235845725741,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,0.0,0.0,2809.0261496012427,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1652.4222264724376,328.7,2793.5,21008.653289004902,341.77171653630114,127946.53009792279
t369,13354.240528689848,1508.2,163.81544766820002,25649.72605702844,3306.4033327888806,25807.5,648.49216730947,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,784.4961710936971,1884.2179896109471,1701.1955607159957,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2884538250364,2758.7,328.7,1758.283806864872,22120.690121816486,304.39,131891.5330608614
t370,13354.240528689848,1508.2,690.3436317788,26450.678221208946,6138.471040981889,25807.5,403.36075004636587,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,2096.801834542329,1884.2179896109471,593.3649718307486,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2335.1255927079897,22503.099867670207,267.00828346369883,137299.8061359813
t371,13354.240528689848,1508.2,690.3436317788,28460.366676666847,8992.749810353289,25807.5,158.22933278326173,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,2835.543241387344,3239.345567192812,0.0,330.2967036280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.5143550698517,2758.7,328.7,1455.0074697162595,21515.98527898761,267.00828346369883,141211.62759953915
t372,13354.240528689848,1508.2,1216.8718158894,29200.02361295805,10865.088401494762,25807.5,158.22933278326173,8966.8,0.0,258.2,4867.0,0.0,14172.89671982145,3966.752121136713,4475.234411648341,0.0,330.2967036280956,0.0,3368.6492179352877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072638,1455.0074697162597,19624.054934962696,267.00828346369883,147298.4359841002
t373,14273.390976727407,1508.2,1216.8718158894,30018.100107046626,11163.7,25807.5,158.22933278326173,8966.8,0.0,258.2,4867.0,1503.0623333137999,14172.89671982145,5279.057784585345,6359.452401259288,0.0,330.2967036280956,0.0,7228.09801969245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,328.7,1455.0074697162597,17201.11459526027,521.3143568548049,155865.82906330004
