Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t264,40969.9,29152.372260941425,0.0,0.0,19185.732000000004,0.0,8735.7390200842,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000006,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045586,0.0,0.0,0.0,193756.213708166,0.0,0.0,48879.49893040333,0.0,0.0,0.0,0.0,0.0,106658.63827807008,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t265,40969.9,11771.872451493498,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.52095777165,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,32519.28218101024,0.0,12039.46,0.0,35341.698,21284.959345833133,0.0,0.0,0.0,38930.81718574416,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,3.536115400493145e-11,193756.21370816597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t266,40969.9,15454.37031142216,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771649,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t267,40969.9,23543.74490298699,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045583,0.0,0.0,0.0,193756.213708166,0.0,-2.9604052542708813e-12,0.0,0.0,0.0,0.0,0.0,1.3093526263219246e-11,106658.6382780701,0.0,0.0,0.0,29850.783705563852,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t268,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574416,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,-5.1932147471234204e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,-8.49855652518272e-11,0.0,0.0,0.0,77255.90992045592,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,-3.2454039455842576e-12,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t270,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,2.6526928801710408e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,-2.879687599488534e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,4.058620106661692e-11,29850.78370556385,-2.9604052542708813e-12,0.0,0.0,11287.386000000002,10706.856000000002
t271,40969.9,23543.744902986975,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8638.769720104241,0.0,0.0,1.855369191616773e-11,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,-1.3260432751849295e-11,77255.90992045595,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,6.923528417246416e-11,0.0,0.0,0.0,77255.90992045589,0.0,0.0,-5.304173100739718e-11,193756.2137081656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t273,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45476.34278547109,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574416,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045592,2.244632923975587e-11,0.0,0.0,193756.21370816592,0.0,0.0,0.0,6.207301339600235e-11,0.0,0.0,0.0,-9.549694368615746e-12,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t274,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,39839.969808750335,0.0,12039.46,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045583,0.0,0.0,0.0,193756.21370816597,0.0,0.0,0.0,6.207301339600235e-11,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556384,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6966.520957771648,1.0841176845133305e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,-2.220303940703161e-11,-2.2100721253082158e-12,193756.213708166,-2.8591820178114344e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t276,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13026.474023213095,-5.305385760342081e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,21284.95934583314,0.0,0.0,0.0,38930.81718574417,0.0,0.0,6.923528417246416e-11,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.21370816597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t277,40969.9,11771.872451493497,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,31314.762155289445,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,8.117986283195932e-12,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,12936.237865987147,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.21370816603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t279,40969.9,16973.815191072834,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574417,0.0,0.0,1.5421264265569334e-10,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t280,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574419,0.0,0.0,1.5421264265569334e-10,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.2137081659,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574417,0.0,0.0,1.6711965145077556e-10,0.0,0.0,0.0,77255.90992045587,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t282,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574417,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,77255.90992045589,0.0,-1.4671860961446807e-9,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,1.4802026271354407e-12,0.0,0.0,29850.78370556385,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t283,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574416,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,-1.4671860961446807e-9,0.0,193756.21370816603,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,23543.744902986997,0.0,0.0,19185.732000000004,9.76797309704125e-12,0.0,-2.077285898849368e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,36792.46837033411,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.21370816603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,1.0610771520684164e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574416,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.850253283919301e-11,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543296,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999988,0.0,35341.698,39861.53724816774,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.825586349830264e-11,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.0419155433,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,35095.15891508151,0.0,0.0,0.0,38930.81718574417,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.21370816597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,-1.50407686305698e-10,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,23543.744902986993,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13933.041915543297,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,42569.91869166628,0.0,0.0,0.0,38930.81718574417,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.21370816586,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,63559.14501113212,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,35317.760705686094,0.0,0.0,0.0,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,34487.737633119075,0.0,0.0,0.0,38930.81718574417,0.0,0.0,2.428159007195063e-11,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,-7.28329263566252e-11,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34487.73763311907,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,-1.4028955774847418e-12,0.0,8508.24609360424,0.0,0.0,-1.4802026271354407e-12,0.0,0.0,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.783705563852,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34487.73763311907,0.0,0.0,0.0,38930.81718574417,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,6255.684722377703,0.0,0.0,0.0,0.0,2.3874235921539366e-12,106658.6382780701,0.0,0.0,4.058620106661692e-11,29850.783705563852,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34487.737633119075,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045587,0.0,0.0,0.0,193756.213708166,0.0,0.0,6255.684722377703,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999946,3110.1079999999997,35341.698,34487.73763311907,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045593,0.0,0.0,0.0,193756.21370816597,0.0,0.0,6255.684722377703,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,6.684786058031023e-11,11287.386000000002,10706.856000000002
t294,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871329,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,34487.737633119075,0.0,0.0,0.0,38930.81718574417,-1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,6255.684722377703,0.0,0.0,0.0,0.0,1.3130829756846651e-11,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,63559.14501113214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.1067668713295,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999961,3110.1079999999997,35341.698,34487.737633119075,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045586,0.0,0.0,0.0,193756.213708166,-2.1043433662271125e-12,0.0,6255.684722377703,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,52238.62576648323,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871332,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,31157.07083558553,0.0,0.0,0.0,38930.81718574417,0.0,0.0,0.0,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,-4.4201442506164315e-12,0.0,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,31779.57250556607,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,24412.17224580902,0.0,0.0,0.0,3061.52,3384.0533834356643,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17243.868816559534,0.0,0.0,0.0,38930.81718574417,0.0,0.0,1.1459633242338896e-10,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,31779.57250556607,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,1511.3974961361755,1.6515855350007769e-12,0.0,0.0,3061.52,3384.0533834356643,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,17243.868816559534,0.0,0.0,0.0,38930.81718574417,0.0,0.0,1.1983930181029196e-10,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,31779.57250556607,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,1511.3974961361755,0.0,0.0,0.0,3061.52,3384.0533834356643,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17243.868816559534,0.0,0.0,0.0,38930.81718574417,-2.891233249470901e-12,0.0,1.1459633242338896e-10,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,31779.57250556607,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,1511.3974961361755,0.0,0.0,0.0,3061.52,6690.825060557011,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17243.868816559534,0.0,0.0,0.0,38930.81718574417,0.0,-1.7680577002465726e-11,4.774847184307873e-11,0.0,0.0,0.0,77255.90992045589,0.0,0.0,0.0,193756.213708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106658.6382780701,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
