Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t464,9825.114884825429,1508.2,163.81544766820002,23607.218636679012,0.0,17789.10043280001,902.2,8966.8,180.74985885775104,139.0834855768,4867.0,3741.2,0.0,281.5748796663813,286.02261180958203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.8734625776917,335.9412220617737,78.53810423989367,1339.5844739315226,9508.302648883615,251.02781525619687,84178.34796483385
t465,11356.709069208873,1508.2,163.81544766820002,25616.907092136913,2600.863691885801,19278.321705815008,902.2,8966.8,236.02454208133668,139.0834855768,4867.0,3741.2,0.0,3035.85711266831,1130.7210126127081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.8288228163404,678.0050517574073,112.4596830455542,1603.2007538398782,12543.94765863852,251.18116666392783,99277.32629641557
t466,13571.342844777582,1508.2,690.3436317788,27626.595547594814,5455.142461257201,20767.542978830006,902.2,8966.8,385.51388362667535,198.6417427884,4867.0,3741.2,0.0,5790.139345670239,1975.4194134158342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.4371707518862,1026.1914890869002,146.98654014266629,1871.8865775926251,15637.970457042558,269.82648737541524,116084.38057173157
t467,19019.805536669868,1508.2,1216.8718158894,29636.284003052715,8309.4212306286,22256.764251845005,902.2,8966.8,566.4935413764754,258.2,4867.0,3741.2,0.0,8544.421578672169,2820.11781421896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.6985063843291,1380.500534050253,182.1186755312299,2145.6419451897636,18790.37104409573,521.3143568548049,136462.4248344593
t468,20454.3326555997,1508.2,1743.4,31645.972458510616,11163.7,23745.985524860003,902.2,8966.8,747.4731991262754,258.2,4867.0,3741.2,0.0,11298.703811674099,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.612829713669,1740.9321866474652,217.8560892112451,2424.4668566312935,22001.149419798032,468.5655777419257,152535.56682453642
t469,21040.7,1508.2,1743.4,33655.66091396852,11163.7,25235.206797875002,902.2,8966.8,582.281264987153,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1801407399062,2107.486446878537,254.19878118271183,2708.361311917215,25270.305584149468,461.25617466905925,161203.90774321882
t470,21040.7,1508.2,1743.4,34827.0,11163.7,25235.206797875002,902.2,8966.8,763.260922736953,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.4004394630404,2379.9005245012086,291.1467514456301,2793.5,28597.839537150037,408.8140983716419,166377.0393983948
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.2737258830716,2758.7,328.7,2793.5,28597.839537150037,356.52537348195546,167489.10896336634
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,188.1314621451481,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2184.7003896570386,24963.184816138943,304.39,163067.05975050596
t473,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,8966.8,442.22583289079546,188.1314621451481,4867.0,3741.2,0.0,10510.90338421053,2981.2884716720214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.9677504892773,2758.7,328.7,2290.205249947066,19284.49325163879,252.4079779257755,150654.08622032907
t474,21040.7,1508.2,1743.4,31192.818849525975,11163.7,23334.13051450772,902.2,8966.8,359.0927842731367,188.1314621451481,4867.0,3741.2,0.0,7270.571347287631,2981.2884716720214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,397.1672984003699,122.775408484604,2599.4474244549447,15926.667115338458,252.56132933350645,140142.65200542353
t475,21040.7,1508.2,1238.8898442385732,28680.70828020407,10146.082623773813,21472.60392323932,902.2,8966.8,146.17553998664403,188.1314621451481,4867.0,3741.2,0.0,7270.571347287631,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,800.4572044345994,162.74977020478008,2793.5,14325.714229302097,256.0763251778486,132080.08619777588
t476,21040.7,1508.2,1238.8898442385732,26168.597710882168,6788.107602955919,21472.60392323932,902.2,8966.8,122.39509162397064,188.1314621451481,4867.0,3741.2,0.0,5873.298902589077,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1209.8697181026887,203.32941021640772,2432.174161470296,13182.35984823778,508.944357326817,123987.12768080953
t477,20452.628705513853,1508.2,619.4449221192866,25365.806286854997,6788.107602955919,19611.07733197092,902.2,8966.8,57.013631595117346,139.0834855768,4867.0,3741.2,0.0,2632.9668656661797,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,415.53512130194895,244.51432851948692,2525.593501733407,10970.339601936284,457.5757408835163,113837.4127744091
t478,20058.20434782024,1508.2,619.4449221192866,22853.695717533094,3430.1325821380246,18211.043808372404,902.2,8966.8,189.4887224770541,139.0834855768,4867.0,3741.2,0.0,2614.8761740188015,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.44420029831076,421.65772893580856,286.3045251140177,2793.5,8579.750646454499,406.36047584794653,101755.15016059697
t479,16061.061615753595,1508.2,0.0,20341.58514821119,3357.9750208178943,16349.517217104005,902.2,8966.8,206.37698942390432,139.0834855768,4867.0,3741.2,0.0,1385.2045575652464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.09718799520795,427.7803365696682,328.7,2667.824965249193,7075.562399481747,355.2985622201078,88856.46748596856
t480,9825.114884825429,1508.2,0.0,20341.58514821119,0.0,14487.990625835606,902.2,8966.8,255.75839539933267,139.0834855768,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.902944203528,43.000753177433864,2793.5,3911.311839491899,304.39,72698.7882524133
t481,7600.384345820413,1442.9291757366727,1743.4,33822.15577226821,7805.724979182107,24375.52904280717,657.0685827368959,8320.017337508247,779.710756290813,188.1314621451481,4515.937327532566,2182.458770944123,0.0,11949.754111829205,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26152.98388962551,485.2808811845998,142532.7023924587
t482,6693.957205330824,1334.1444686313182,1743.4,31310.04520294631,6270.788654347758,22514.00245153877,411.93716547379177,7673.234675016493,779.710756290813,188.1314621451481,4515.937327532566,2182.458770944123,0.0,11949.754111829205,1677.2905672407392,313.1153619859713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0084621322985,2758.7,102.31802573968622,2504.188245765563,21661.699193388587,449.4007569221257,127738.22286520207
t483,5589.716035889611,1225.3597615259637,1743.4,28797.934633624405,4329.2597390308565,20952.189220979173,411.93716547379177,7026.45201252474,779.710756290813,188.1314621451481,4515.937327532566,2182.458770944123,0.0,9720.996110768694,683.5277433500651,313.1153619859713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.39595768491733,2758.7,102.92330403113777,2793.5,18542.87027680128,413.6739840673825,113512.18962465062
t484,4152.9509193444765,1225.3597615259637,1123.9550778807134,26285.824064302502,2849.756526450409,19090.662629710772,245.13141726310414,6521.5084944477785,779.710756290813,188.1314621451481,4515.937327532566,2182.458770944123,0.0,6480.664073845795,683.5277433500651,261.7160195230861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667317,2758.7,206.4518863537271,2793.5,16998.563931449506,378.1005626203703,100606.05632804763
t485,2979.4938636722336,1116.5750544206091,619.4449221192866,23773.7134949806,1648.3365548559327,17229.13603844237,245.13141726310414,6218.492384678092,717.9610101794785,188.1314621451481,4515.937327532566,2238.1376666861997,0.0,3240.3320369228977,374.4878265552939,203.09168600485197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2172.673126259533,104.13386061404088,1246.6285939297914,15363.970825001747,342.68049258108897,84984.19157792356
t486,1717.361421575032,1007.7903473152546,619.4449221192866,21261.602925658695,0.0,15367.609447173973,245.13141726310414,5571.709722186339,505.04376589298585,188.1314621451481,4515.937327532566,2238.1376666861997,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,11273.078302729322,307.26042254180766,69080.00415337265
t487,493.0272333435416,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,245.13141726310414,4924.927059694585,292.12652160649316,150.64735635295565,4515.937327532566,2238.1376666861997,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,59036.82255823928
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,212.9172442864927,80.57881849810377,4164.874655065132,2238.1376666861997,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,57697.91689780595
t489,5906.601347861945,986.0334058942001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,4827.390960052001,212.9172442864927,10.510280643251889,4164.874655065132,2238.1376666861997,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,1052.2863152233497,104.13386061404088,1688.8850258094146,9807.468493054314,516.9104202356879,68651.23128527557
t490,11724.365704565376,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,16872.17236191001,0.0,4827.390960052001,212.9172442864927,10.510280643251889,4164.874655065132,2238.1376666861997,0.0,2754.282233001929,844.6984008031261,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,208.26772122808177,2540.568391667179,15364.359884946072,481.49035019640655,93009.99752004961
t491,16323.862465219989,1160.0889372628,526.5281841106,24778.557722710495,5708.5575387428,18361.393634925007,0.0,4827.390960052001,0.0,10.510280643251889,4164.874655065132,2238.1376666861997,0.0,5508.564466003858,1521.9342904024209,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2758.7,312.40158184212265,2793.5,22564.297733592324,446.07028015712524,114552.61817349725
t492,19536.547046964173,1247.1167029471,690.3436317788,26788.246178168396,8562.8363081142,19850.614907940006,0.0,4827.390960052001,0.0,10.510280643251889,4164.874655065132,2238.1376666861997,0.0,7717.057012668632,1975.419413415834,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,120.43227877191823,1208.8835121320938,26748.881982171275,410.6502101178439,129849.59245679669
t493,19927.822320405634,1334.1444686314,1216.8718158894,28797.934633626297,9601.727757917706,21339.836180955004,0.0,4827.390960052001,0.0,10.510280643251889,4164.874655065132,3741.2,0.0,10471.33924567056,2820.11781421896,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1052.2863152233497,224.5661393859591,2060.5668779898583,26459.291495382065,375.2301400785626,139220.65307798013
t494,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,180.9796577498,10.510280643251889,4164.874655065132,3741.2,0.0,11949.754111829205,3664.8162150220865,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.5726304466993,328.7,1941.8166341422354,20622.65998843638,339.8100700392813,144123.38189071967
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,240.1020868345813,10.510280643251889,4164.874655065132,3741.2,0.0,11949.754111829205,3664.8162150220865,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18243.308049461688,304.39,147305.18247343745
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,68.65000104350196,70.06853785485188,4164.874655065132,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,12406.676542516001,268.9699299607187,142776.78431920125
t497,19594.454817063288,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,4164.874655065132,2810.137824575568,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,136815.31229616632
t498,17885.290239901482,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,0.0,4164.874655065132,2701.8058260349044,0.0,11949.754111829205,3664.8162150220865,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1972.117313713449,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,135452.00869408323
t499,16100.314951103433,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,19.966971153600014,4164.874655065132,2701.8058260349044,0.0,11949.754111829205,3664.8162150220865,139.52912836491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,104.13386061404088,851.6833658577646,12190.076804898064,472.4346573782286,138465.34068936674
t500,14435.805757122733,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,423.14068450039997,79.52522836520001,4445.724793039132,2982.3690240606757,0.0,11949.754111829205,3664.8162150220865,139.52912836491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,1090.133268284471,15377.246782192125,478.39335497816296,141946.4442788071
t501,12916.305747403956,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,604.1203422502,139.0834855768,4445.724793039132,2982.3690240606757,0.0,11949.754111829205,3664.8162150220865,225.8430949676627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1666.0710179918387,120.43227877191823,1941.8166341422354,19252.647822857958,442.97328493888165,144649.2158249973
t502,11323.128262890521,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4726.574931013132,2982.3690240606757,0.0,11949.754111829205,3664.8162150220865,312.1570615704131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,224.5661393859591,2793.5,23354.581643950667,447.2679711971969,148894.14979639882
t503,9867.952198963456,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,198.6417427884,4867.0,3099.7996083298704,0.0,11949.754111829205,3664.8162150220865,312.1570615704131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.5726304466993,328.7,2793.5,28414.696294575813,411.8479011579156,154784.71163469035
t504,8773.240649816114,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3099.7996083298704,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155276.04704471774
t505,15456.886147901885,1268.8736443680727,1123.9550778807134,29342.665081855255,4148.411532549359,18988.05357195607,0.0,4955.027185146695,785.1,0.0,2901.0490341819996,0.0,0.0,6020.186630774413,1231.645394025251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.95264523082096,2758.7,110.65880539634597,2306.8950616233033,14341.888577805385,429.05470852122517,106645.0030992168
t506,8440.270491817722,1160.0889372627182,1123.9550778807134,28647.202507963284,3003.3190880558896,17616.782998416806,0.0,4955.027185146695,686.8203999407973,0.0,2901.0490341819996,0.0,0.0,6020.186630774413,1231.645394025251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.2341025502518,886.4396015285697,221.38853410554304,2793.5,14935.514055694875,397.8210092812526,95973.24504862678
t507,1423.6548357335596,1051.3042301573637,1123.9550778807134,26135.09193864138,3003.3190880558896,17616.782998416806,0.0,4955.027185146695,601.9901500051942,0.0,2901.0490341819996,0.0,0.0,4505.252748740151,1062.1201862088706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6102694080406,1771.095905060421,110.80065202204827,2793.5,14455.236964660595,366.63232478105755,84353.42358910077
t508,1229.1513468747014,942.5195230520092,1123.9550778807134,23622.981369319477,3003.3190880558896,15755.256407148407,0.0,4955.027185146695,477.5672724438056,0.0,2901.0490341819996,0.0,0.0,4044.6093208117313,68.3573623181968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.9390814966506,1877.6102924615843,110.87157533489938,2793.5,12142.961230714089,335.48865502064,75861.1638222615
t509,1229.1513468747014,833.7348159466546,619.4449221192866,22962.14714714674,0.0,15755.256407148407,0.0,4955.027185146695,270.6672998897878,0.0,2901.0490341819996,0.0,0.0,804.2772838888336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.26789358526037,2758.7,110.94249864775048,1131.5805623367323,10653.294022453776,304.39,65766.93041936663
t510,0.0,724.9501088413001,619.4449221192866,21025.021121079153,0.0,13893.729815880008,0.0,4955.027185146695,122.07200722863857,0.0,2901.0490341819996,0.0,0.0,804.2772838888336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387036,879.3064095416971,111.01342196060168,1134.4961581333882,10459.350160283795,273.3363597191375,58380.6706936784
t511,0.0,724.9501088413001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4955.027185146695,25.7101659043704,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9255177624801,877.5231115449792,111.08434527345278,1137.4117539300441,10466.070589842859,304.39,54624.36398464497
t512,0.0,724.9501088413001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4955.027185146695,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401926,273.4263891986925,54575.94267069977
t513,0.0,811.9778745256001,0.0,20759.180811794693,248.07398403546358,15382.951088895008,68.75318081599997,5472.453315140195,0.0,19.966971153600014,3181.8991721559996,0.0,0.0,0.0,286.0226118095818,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5831419396999,873.9565155515431,111.22619189915505,2283.570295250056,12706.359216427307,273.4714039384701,63044.75974193512
t514,0.0,899.0056402099001,526.5281841106,22768.869267252594,3102.3527534068635,16872.17236191001,277.11488561199997,5989.879445133694,0.0,79.52522836520001,3462.7493101299997,1141.737453144531,0.0,2754.282233001929,1130.721012612708,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.4950959680099,1019.7034588805042,222.52330711116127,2793.5,20690.15149410833,521.3143568548049,85382.25342101832
t515,4972.352974989887,986.0334058942001,1053.0563682212,24778.557722710495,5956.631522778263,18361.393634925007,485.476590408,6507.305575127194,118.99625876420107,139.0834855768,3743.5994481039997,2644.799786458331,0.0,5508.564466003858,1975.419413415834,258.94189980825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.2304217944702,1890.0933784386111,217.26103816229147,2793.5,26146.640867945556,490.48579027283006,110133.42404979927
t516,8887.78715054621,1073.0611715785,1579.5845523318,26788.246178168396,8810.910292149663,19850.614907940006,693.838295204,7024.731705120694,263.6558855986635,198.6417427884,4024.449586078,3741.2,0.0,8262.846699005786,2820.11781421896,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,130892.70847384678
t517,13420.46602223273,1160.0889372628,1579.5845523318,28797.934633626297,11106.05809598669,21339.836180955004,902.2,7542.157835114193,444.63554334846344,258.2,4305.299724052,3741.2,0.0,11017.128932007714,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,217.1191915365892,2793.5,28597.839537150037,521.3143568548049,145166.57910634272
t518,17311.93410602291,1247.1167029471,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8059.583965107693,625.6152010982635,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155369.13115235654
t519,21040.7,1334.1444686314,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8577.010095101194,771.6076537126077,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164108.65927554408
t520,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168097.87902088746
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168184.90678657175
t522,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,11949.754111829205,3388.847483876137,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.86450171481533,2793.5,28597.839537150037,490.8008934512726,166663.7437587779
t523,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8188.940497605462,770.0164414364369,210.20561356455565,4370.512848884292,3741.2,0.0,11824.2219391281,3219.171041806598,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,223.79992674248183,1804.376731002716,28597.839537150037,460.3324447875178,165121.29958782377
t524,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7542.157835113709,785.1,140.13707570970377,4019.450176416858,3741.2,0.0,8583.889902205201,3219.171041806598,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,27757.075998939847,429.90901086354046,160834.2799551116
t525,21040.7,1508.2,1743.4,34827.0,11163.7,25557.363550616712,735.3942517893124,6895.375172621955,785.1,140.13707570970377,3668.387503949424,3536.6172527791036,0.0,8089.116756334428,2225.408217915925,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,852.556939590926,224.08361999388643,2793.5,23254.17055863077,399.5305916793406,151329.1790206188
t526,21040.7,1508.2,1743.4,32314.889430678097,10864.361574185148,23695.83695934831,490.2628345262083,6248.592510130202,785.1,70.06853785485188,3603.1743791168674,3536.6172527791036,0.0,8089.116756334428,2225.408217915925,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,850.7736415942081,112.14819496621993,2793.5,18176.947591859633,369.1971872349183,140306.186754529
t527,21040.7,1399.4152928946455,1743.4,31854.77565117716,7506.386553367254,21834.31036807991,245.13141726310414,5601.809847638448,785.1,70.06853785485188,3252.1117066494335,1768.3086263895518,0.0,8089.116756334428,2225.408217915925,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.1865111802383,1023.2700548739407,224.367313245291,2178.9076095095015,15644.1,338.90879753027355,127410.32910490641
t528,18200.714947619326,1290.630585789291,1123.9550778807134,29342.665081855255,7506.386553367254,19972.78377681151,0.0,4955.027185146695,785.1,0.0,2901.0490341819996,0.0,0.0,8069.4352071735675,2225.408217915925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.7018344490866,1870.4771004747126,112.29004159192218,1186.9768824731946,10580.317892346995,308.66542256540623,111398.58484164289
t529,16350.08489947052,1355.9014100523727,504.51015576142674,24865.919588839028,8387.716289497497,20116.089971316575,902.2,8320.017337508247,124.07996842532967,0.0,4572.023234992468,0.0,0.0,5800.311262804082,993.7628238906738,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2456.022832959849,112.36096490477331,1189.8924782698505,28597.839537150037,454.7065800287861,126961.1760585847
