BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t295,21552.856713036064,1318.8808085426374,-0.0,0.0,0.0,63.021,0.0,-1844.0391444219458,-83.71937715675635,-21007.0,15708.603231785688,5827.8175280738615,-0.0,0.0,0.0,679.725,0.0,3086.8793686999056,-128.02512855945403,-25175.0,9911.0337846902,3365.1693445597825,-0.0,0.0,0.0,190.42161140178723,0.0,14190.237180228418,-781.8619208801842,-26875.0,14714.868964751795,802.3586055150006,-0.0,0.0,0.0,603.0179999999999,0.0,6438.844138672905,-225.08970893969752,-22334.0,6491.331920856443,0.0,-0.0,0.0,0.0,158.517,0.0,-624.1812407316659,-154.66768012477547,-5871.0,37981.71007199746,0.0,-0.0,0.0,0.0,1105.056,0.0,2000.9466464037646,-159.7127184012155,-40928.0,39044.99811193104,0.0,-0.0,0.0,0.0,44.229,0.0,-23248.686948851373,-1097.5401630796623,-14743.0
t296,23274.241824871875,1038.5503696223632,-0.0,0.0,0.0,0.0,0.0,-3720.4845017573725,-169.30769273686565,-20423.0,16218.753508208485,705.242594007577,-0.0,0.0,0.0,0.0,0.0,7637.291727928745,-278.2878301448023,-24283.0,13685.451172773193,1665.0,-0.0,0.0,0.0,0.0,0.0,12458.696728369952,-1076.1479011431454,-26733.0,17111.790095985118,502.50468951594087,-0.0,0.0,0.0,0.0,0.0,4621.057412991717,-255.3521984927723,-21980.0,5955.106380183086,0.0,-0.0,0.0,0.0,0.0,0.0,-52.02297514509041,-112.08340503799512,-5791.0,37540.50465860854,0.0,-0.0,0.0,0.0,0.0,0.0,2955.0314171789623,-200.53607578749148,-40295.0,39690.52152849049,0.0,-0.0,0.0,0.0,0.0,0.0,-23899.569809566907,-1123.9517189235867,-14667.0
t297,24879.774333699108,789.2850169002928,-0.0,0.0,0.0,0.0,0.0,-5467.730824980301,-249.32852561910173,-19952.0,19640.589967596,0.0,-1317.8612515798773,0.0,0.0,0.0,0.0,5326.811452873057,-200.54016888917835,-23449.0,10186.660934492236,0.0,-1665.0,0.0,0.0,0.0,0.0,19524.920573684663,-1212.5815081768978,-26834.0,19128.74862296091,0.0,-0.0,0.0,0.0,0.0,0.0,2881.8479693048657,-142.59659226577404,-21868.0,6132.532311276034,0.0,-0.0,0.0,0.0,0.0,0.0,-340.15441597647555,-6.377895299558916,-5786.0,37410.79077056154,0.0,-64.6,0.0,0.0,0.0,0.0,2320.0390518620925,-159.2298224236291,-39507.0,40153.8362713291,0.0,-0.0,0.0,0.0,0.0,0.0,-24245.733806767894,-1135.1024645612035,-14773.0
t298,24173.89494729568,0.0,-0.0,0.0,0.0,0.0,0.0,-4204.1841500532555,-191.71079724242847,-19778.0,28305.20686615683,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,344.7801639857544,-21.169502068725322,-22801.0,11078.941583015414,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,22604.27732091501,-992.1148501749149,-27014.0,21601.874577564275,0.0,-147.24550961116537,0.0,0.0,0.0,0.0,410.1683493505398,-50.797417303645396,-21814.0,5941.230226178966,0.0,-0.0,0.0,0.0,0.0,0.0,-102.31187845788153,-1.9183477210852786,-5837.0,37100.76141664896,0.0,-327.90106413000854,0.0,0.0,0.0,0.0,2490.455029232641,-170.3153817515833,-39093.0,37470.49669495501,0.0,-0.0,0.0,0.0,0.0,0.0,-21543.18483497281,-1001.3118599821885,-14926.0
t299,25047.494349478136,0.0,-206.18559236670464,0.0,0.0,0.0,0.0,-4857.793379027765,-221.5153780836661,-19762.0,29067.06694414953,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-584.203045542682,-24.04637053298713,-22631.0,10657.564927218558,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,24087.61296949785,-1055.07384296089,-28013.0,24081.627512613228,0.0,-147.24550961116537,0.0,0.0,0.0,0.0,-1726.3226947343167,-103.0593082677457,-22105.0,5734.21661246203,0.0,-0.0,0.0,0.0,0.0,0.0,199.52447137627638,-3.741083838305182,-5930.0,35928.67575192637,0.0,-378.6,0.0,0.0,0.0,0.0,3999.836879740834,-263.9126316671974,-39286.0,37144.76170289218,0.0,-0.0,0.0,0.0,0.0,0.0,-21118.655201310197,-974.1065015819936,-15052.0
t300,31147.463981031466,0.0,-0.0,0.0,0.0,0.0,0.0,-9910.672748434312,-451.79123259715004,-20785.0,27082.092635438723,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,1972.3887371398987,-87.66384450475759,-23139.0,10478.507284430518,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,25664.35810599768,-1228.7613366726805,-29237.0,27414.952530087077,0.0,-0.0,0.0,0.0,0.0,0.0,-4101.188507546932,-287.7640225401439,-23026.0,5347.522296766943,0.0,-0.0,0.0,0.0,0.0,0.0,677.2236572732622,-30.745954040206108,-5994.0,34990.28416152878,0.0,-185.26791287977852,0.0,0.0,0.0,0.0,6474.4585629723515,-429.4748116213514,-40850.0,37220.31000828171,0.0,-0.0,0.0,0.0,0.0,0.0,-20776.567807401945,-973.7422008797714,-15470.0
t301,33155.21795414297,0.0,-0.0,0.0,0.0,0.0,0.0,-10758.730887089025,-490.4870670539496,-21906.0,25666.897265131927,0.0,-3673.676790288023,0.0,0.0,0.0,0.0,3112.8188427133964,-126.03931755730578,-24980.0,9238.806815132259,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,25145.614351729986,-1296.2171131067253,-30507.0,29842.55843434059,147.24550961116537,-0.0,0.0,0.0,0.0,0.0,-6122.533161778089,-398.2707821736647,-23469.0,5609.9039506395775,0.0,-0.0,0.0,0.0,0.0,0.0,555.3069865497818,-25.21093718936009,-6140.0,34342.90158580223,0.0,-7.756156831644068,0.0,0.0,0.0,0.0,8309.712661778089,-548.8580907486646,-42096.0,37277.90392736396,0.0,-0.0,0.0,0.0,0.0,0.0,-20242.188793904133,-949.7151334598299,-16086.0
t302,33971.06784344227,0.0,-0.0,0.0,0.0,0.0,0.0,-11443.071281430713,-540.9965620115656,-21987.0,25708.237756692964,0.0,-4386.938810189871,0.0,0.0,0.0,0.0,4610.67987271239,-185.97881921548108,-25746.0,8619.824714566157,0.0,-1665.0,0.0,0.0,0.0,0.0,25744.485169838008,-1390.3098844041695,-31309.0,32348.3692132883,103.0718568748159,-0.0,0.0,0.0,0.0,0.0,-8510.862426120639,-513.5786440424713,-23427.0,5505.38861757192,0.0,-0.0,0.0,0.0,0.0,0.0,570.3045935572791,-10.693211129198982,-6065.0,34268.14457779721,0.0,-64.6,0.0,0.0,0.0,0.0,8719.84857500266,-646.3931527998695,-42277.0,37071.00954187237,0.0,-0.0,0.0,0.0,0.0,0.0,-19691.38450355898,-1109.6250383133959,-16270.0
t303,33692.15568728146,0.0,-0.0,0.0,0.0,0.0,0.0,-11266.462112106632,-529.6935751748244,-21896.0,25935.998075695734,0.0,-2886.7364980297666,0.0,0.0,0.0,0.0,2924.958819960903,-139.22039762686546,-25835.0,7389.787613926026,0.0,-4796.26783673581,0.0,0.0,0.0,0.0,30154.48140220073,-1402.0011793909453,-31346.0,34343.006083782835,0.0,-483.50586189385746,0.0,0.0,0.0,0.0,-10092.945879153362,-605.5543427356154,-23161.0,6041.634900508706,0.0,-0.0,0.0,0.0,0.0,0.0,-110.2649952404941,-5.3699052682120625,-5926.0,34309.61495802255,0.0,-0.0,0.0,0.0,0.0,0.0,8070.5917778383655,-678.20673586092,-41702.0,37203.983179703166,0.0,-0.0,0.0,0.0,0.0,0.0,-19680.35901349951,-1296.6241662036516,-16227.0
t304,32771.317055561056,0.0,-0.0,0.0,0.0,0.0,0.0,-10551.30621525481,-486.010840306245,-21734.0,22612.259703159525,0.0,-1972.5331239368022,0.0,0.0,0.0,0.0,5139.47683490101,-243.20341412373045,-25536.0,4383.4543543247255,0.0,-1665.0,0.0,0.0,0.0,0.0,29859.473829874983,-1411.9281841997067,-31166.0,35237.747876997266,0.0,-722.0515922416416,0.0,0.0,0.0,0.0,-11105.87246529183,-643.8238194638024,-22766.0,6763.580555260677,0.0,-0.0,0.0,0.0,0.0,0.0,-986.206672740647,-71.37388252002937,-5706.0,35613.181412325015,0.0,-0.0,0.0,0.0,0.0,0.0,6151.0813352240075,-772.2627475490235,-40992.0,35965.114752887726,0.0,-0.0,0.0,0.0,0.0,0.0,-18506.646646712717,-1342.4681061750177,-16116.0
t305,28957.356350390433,0.0,-0.0,0.0,0.0,0.0,0.0,-7152.688403928796,-621.6679464616327,-21183.0,16958.244564111046,0.0,-0.0,0.0,0.0,0.0,0.0,8404.52549777708,-377.7700618881202,-24985.0,4037.255299409362,0.0,-0.0,0.0,0.0,0.0,0.0,28203.399776680344,-1467.6550760897062,-30773.0,36490.16433052848,122.01885347705156,-578.5,0.0,0.0,0.0,0.0,-13323.282918543267,-685.4002654622668,-22025.0,7728.540904610041,0.0,-0.0,0.0,0.0,0.0,0.0,-1997.02881620084,-259.51208840920197,-5472.0,36008.99577788084,0.0,-0.0,0.0,0.0,0.0,0.0,4542.106725542575,-851.1025034234137,-39700.0,35947.59531376679,0.0,-0.0,0.0,0.0,0.0,0.0,-18677.031861327094,-1331.5634524396974,-15939.0
t306,28490.935477805204,0.0,-1783.7976773610367,0.0,0.0,0.0,0.0,-5382.326709876241,-709.8110905679206,-20615.0,13290.581902587228,571.1,-0.0,0.0,0.0,0.0,0.0,10836.439995126748,-486.1218977139738,-24212.0,3837.327198422968,424.9930838981288,-0.0,0.0,0.0,0.0,0.0,27499.036614186527,-1491.3568965076233,-30270.0,36688.981024123765,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-13592.782138672905,-690.4533758396975,-21454.0,8320.860128312026,0.0,-0.0,0.0,0.0,0.0,0.0,-2725.1735411338104,-308.6865871782166,-5287.0,35953.597128144625,64.6,-0.0,0.0,0.0,0.0,0.0,2814.5553906867253,-935.7525188313505,-37897.0,36627.753488177885,0.0,-0.0,0.0,0.0,0.0,0.0,-19449.749610317045,-1341.0038778608343,-15837.0
t307,27808.45310038554,0.0,-2842.1344888943477,0.0,0.0,0.0,0.0,-3810.9386874905913,-810.3799240006022,-20345.0,13071.212444204326,0.0,-571.1,0.0,0.0,0.0,0.0,10944.189537811802,-505.30198201612967,-22939.0,3060.28746708335,0.0,-0.0,0.0,0.0,0.0,0.0,28404.59731194471,-1460.8847790280604,-30004.0,36116.04640083693,0.0,-854.3586776015861,0.0,0.0,0.0,0.0,-13248.686147235105,-684.0015760002387,-21329.0,8959.839443923342,0.0,-0.0,0.0,0.0,0.0,0.0,-3424.3139914378,-319.5254524855412,-5216.0,35264.49357588536,16.665994484225166,-0.0,0.0,0.0,0.0,0.0,1801.245150243486,-985.4047206130692,-36097.0,37691.9565502768,0.0,-0.0,0.0,0.0,0.0,0.0,-20666.093173836503,-1458.8633764402996,-15567.0
t308,27192.01868622689,0.0,-2649.4453426056402,0.0,0.0,0.0,0.0,-3498.1766491679973,-830.3966944532482,-20214.0,12349.314289570782,0.0,-0.0,0.0,0.0,0.0,0.0,10446.720013016518,-492.03430258729674,-22304.0,2908.258320471967,0.0,-499.9918631159406,0.0,0.0,0.0,0.0,29128.266841986144,-1436.5332993421662,-30100.0,36354.28928934216,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-12962.900681218567,-678.6430985124287,-21761.0,9294.26643245207,0.0,-0.0,0.0,0.0,0.0,0.0,-3710.0994574543374,-314.16697499773113,-5270.0,34532.44337587279,0.0,-0.0,0.0,0.0,0.0,0.0,1575.0451449973398,-996.4885208701303,-35111.0,37911.73535905204,0.0,-0.0,0.0,0.0,0.0,0.0,-20978.8552121591,-1478.8801468929455,-15454.0
t309,27002.727917109387,0.0,-1604.5773516727938,0.0,0.0,0.0,0.0,-4117.383082731403,-790.7674827051902,-20490.0,13280.107992770943,0.0,-100.78235254661021,0.0,0.0,0.0,0.0,9940.776969403218,-469.10260962755063,-22651.0,2883.0489396575267,0.0,-0.0,0.0,0.0,0.0,0.0,29249.407961028854,-1432.456900686379,-30700.0,36269.61017284198,0.0,-800.3188045437873,0.0,0.0,0.0,0.0,-12764.370706806007,-674.9206614921932,-22030.0,9415.073969844394,0.0,-0.0,0.0,0.0,0.0,0.0,-3908.6294318668974,-310.44453797749566,-5196.0,34060.20351352527,27.58264347297484,-0.0,0.0,0.0,0.0,0.0,1959.847069567928,-977.6332265661715,-35070.0,37249.89971374058,0.0,-0.0,0.0,0.0,0.0,0.0,-20359.648778595692,-1439.2509351448875,-15451.0
t310,26195.755107179994,0.0,-1583.410573010764,0.0,0.0,0.0,0.0,-3191.30826300131,-850.0362711679162,-20571.0,13212.889516613744,0.0,-0.0,0.0,0.0,0.0,0.0,9340.070173238386,-449.9596898521289,-22103.0,3485.0177092296058,0.0,-0.0,0.0,0.0,0.0,0.0,29919.877878726256,-1409.8955879558614,-31995.0,35468.69452279887,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-12384.15735209632,-667.7916610913866,-21465.0,9640.158324153275,0.0,-0.0,0.0,0.0,0.0,0.0,-4288.842786576584,-303.31553757668905,-5048.0,33717.36767148591,64.6,-0.0,0.0,0.0,0.0,0.0,1890.083948035358,-981.0516195212674,-34691.0,38088.2433219334,0.0,-0.0,0.0,0.0,0.0,0.0,-21285.723598325785,-1498.5197236076135,-15304.0
t311,25966.48192042226,0.0,-1039.6765826826306,0.0,0.0,0.0,0.0,-3634.108266815843,-821.6970709237861,-20471.0,12608.941214600098,0.0,-0.0,0.0,0.0,0.0,0.0,8602.897839651203,-428.8390542512985,-20783.0,2844.8818161215454,0.0,-0.0,0.0,0.0,0.0,0.0,30897.12926276153,-1377.0110788830743,-32365.0,35488.885938733314,0.0,-578.5,0.0,0.0,0.0,0.0,-12356.119978398758,-667.2659603345572,-21887.0,9492.973900753437,0.0,-0.0,0.0,0.0,0.0,0.0,-4060.661893524296,-290.312007229142,-5142.0,33299.81059540596,0.0,-0.0,0.0,0.0,0.0,0.0,1650.004897587266,-992.8154929932239,-33957.0,37694.844555033866,0.0,-0.0,0.0,0.0,0.0,0.0,-21099.141861261105,-1457.7026937727655,-15138.0
t312,27096.621434760917,0.0,-0.0,0.0,0.0,0.0,0.0,-5218.313498676192,-720.3079360847238,-21158.0,13142.460661970525,0.0,-0.0,0.0,0.0,0.0,0.0,8392.205693830892,-408.6663558014164,-21126.0,2946.0866931827572,0.0,-0.0,0.0,0.0,0.0,0.0,30255.514715224926,-1398.6014084076812,-31803.0,34578.03012821747,0.0,-578.5,0.0,0.0,0.0,0.0,-10978.102004886267,-641.4281233311981,-22380.0,9935.911556965853,0.0,-0.0,0.0,0.0,0.0,0.0,-4451.512440416481,-216.39911654937393,-5268.0,33017.140874074554,64.6,-0.0,0.0,0.0,0.0,0.0,2502.311590944182,-951.0524650187351,-34633.0,37057.342561278354,0.0,-0.0,0.0,0.0,0.0,0.0,-20502.10405602106,-1308.2385052572945,-15247.0
t313,28219.089652060225,40.03986515592292,-0.0,0.0,0.0,544.077,0.0,-8274.872338577039,-377.334178639113,-20151.0,9247.811717036913,0.0,-0.0,0.0,0.0,1367.403,0.0,10260.00912424006,-466.22384127696995,-20409.0,9403.380941513853,2042.8610349780074,-0.0,0.0,0.0,940.8149999999999,0.0,23739.33744397422,-1281.3944204660843,-34845.0,30177.20022176708,0.0,-0.0,0.0,0.0,572.373,0.0,-8997.282043969732,-553.2911777973562,-21199.0,6536.7361705207295,131.3161474440982,-0.0,0.0,0.0,155.898,0.0,-1001.1922551395324,-48.758062825295234,-5774.0,33586.68380539962,0.0,-0.0,0.0,0.0,1295.264830522294,0.0,2847.2040963327754,-934.152732254694,-36795.0,35030.29849404855,0.0,-541.6332683604554,0.0,0.0,410.076,0.0,-18573.20402686075,-1137.5371988273469,-15188.0
t314,27945.524729709014,63.81255819308598,-0.0,0.0,0.0,545.076,0.0,-8001.542930281273,-364.87035762082604,-20188.0,9314.673339219542,1647.147865029345,-0.0,0.0,0.0,1407.201,0.0,9026.676782128085,-392.69898637696804,-21003.0,9411.717852745514,1743.0580853771417,-0.0,0.0,0.0,895.5630000000001,0.0,22407.3385372328,-1288.6774753554535,-33169.0,30495.436691153976,0.0,-0.0,0.0,0.0,576.477,0.0,-9159.867201349598,-561.0464898043758,-21351.0,6837.970857639713,73.6037465412642,-0.0,0.0,0.0,158.382,0.0,-1148.0467285028865,-55.90987567809057,-5866.0,33505.944310466366,0.0,-0.0,0.0,0.0,1043.577,0.0,4933.407457110231,-831.9287675765986,-38651.0,34831.33443496658,0.0,-1025.1464288125035,0.0,0.0,405.27,0.0,-18057.965916337354,-1143.4920898167245,-15010.0
t315,26975.664165358045,187.6586799458484,-0.0,0.0,0.0,544.1850000000001,0.0,-7223.132981354147,-329.3748639497491,-20155.0,10150.99759765403,2699.980517581581,-0.0,0.0,0.0,1429.512,0.0,7376.1605598877795,-320.65067512338317,-21336.0,9412.343708193683,1598.225320610368,-0.0,0.0,0.0,853.362,0.0,20920.049787757995,-1177.9808165620464,-31606.0,30072.483890807012,0.0,-0.0,0.0,0.0,591.84,0.0,-8227.739874493664,-516.5840163133478,-21920.0,6734.653485496616,48.25674412312751,-0.0,0.0,0.0,162.51299999999998,0.0,-883.4015730139636,-43.021656605780024,-6019.0,33453.91592912544,0.0,-0.0,0.0,0.0,1073.439,0.0,6008.87588546193,-779.2308145873653,-39757.0,33263.33639464134,0.0,-0.0,0.0,0.0,395.766,0.0,-17970.811804245925,-1030.2905903954074,-14658.0
t316,25711.173529898526,267.42365272201624,-0.0,0.0,0.0,552.177,0.0,-5814.627183072436,-265.1469995481031,-20451.0,11082.583128886763,3374.9996156276375,-0.0,0.0,0.0,1500.8,0.0,6748.115541201664,-306.49828571605906,-22400.0,9528.214217172981,1591.3027509387584,-0.0,0.0,0.0,777.6,0.0,17861.30851664057,-958.4254847523073,-28800.0,29618.404754399122,0.0,-0.0,0.0,0.0,606.582,0.0,-7287.263462917939,-471.7232914811857,-22466.0,6255.589253266789,57.289376909233475,-0.0,0.0,0.0,167.697,0.0,-257.0569563993731,-12.518673776649472,-6211.0,34115.03656163781,0.0,-0.0,0.0,0.0,1789.4135088273895,0.0,5554.0664084936125,-801.516478958813,-40657.0,34085.77833305089,0.0,-1630.3,0.0,0.0,411.10200000000003,0.0,-16804.542863946095,-836.0374691047933,-15226.0
t317,24584.05168094115,385.8853707832232,-0.0,0.0,0.0,553.986,0.0,-4787.6814155293905,-218.24163619498063,-20518.0,9232.188163014118,5256.717528073861,-0.0,0.0,0.0,1581.401,0.0,7930.818088866479,-398.1247799544575,-23603.0,9711.843053506362,2130.3971761518596,-0.0,0.0,0.0,788.913,0.0,17351.90404558936,-764.0572752475733,-29219.0,29259.257094531018,519.1465723689865,-0.0,0.0,0.0,614.898,0.0,-7153.938,-465.3636669,-22774.0,5684.194520657575,126.62416571178635,-0.0,0.0,0.0,171.39600000000002,0.0,383.18176579786234,-17.39645216722295,-6348.0,37748.630264695945,0.0,-0.0,0.0,0.0,2797.719,0.0,2177.6134111335214,-966.9626758294575,-41757.0,31301.595375252644,0.0,-0.0,0.0,0.0,406.215,0.0,-15901.897895857832,-760.9124793948156,-15045.0
t318,23878.061920557862,399.55227431528834,-0.0,0.0,0.0,555.876,0.0,-4060.4542488908273,-185.03594598232084,-20588.0,9288.2575367445,5256.717528073861,-0.0,0.0,0.0,1641.165,0.0,8746.976476111078,-438.11654092944286,-24495.0,10264.162604496914,2270.999212328545,-0.0,0.0,0.0,775.737,0.0,16128.970282846474,-708.8690996719329,-28731.0,29183.685087315494,464.3365795845102,-0.0,0.0,0.0,611.28,0.0,-7153.938,-465.3636669,-22640.0,5486.764750380916,150.3886972464701,-0.0,0.0,0.0,172.42200000000003,0.0,603.8388355045197,-27.414283131905197,-6386.0,39240.153412915526,0.0,-0.0,0.0,0.0,2843.346,0.0,1361.4550238889215,-1006.9544368044428,-42438.0,30824.84619445668,0.0,-0.0,0.0,0.0,400.95000000000005,0.0,-15626.848369460167,-748.9478249965172,-14850.0
t319,23504.153984480363,344.74113799847765,-0.0,0.0,0.0,550.26,0.0,-3844.0065132467225,-175.1486092321157,-20380.0,10093.675343620394,31.07797073911738,-0.0,0.0,0.0,1637.7480000000003,0.0,13312.25678588554,-630.7581002450484,-24444.0,11769.66938490105,2196.057126246682,-0.0,0.0,0.0,743.931,0.0,13597.55375614829,-754.2112672960224,-27553.0,29334.462416796796,226.0,-0.0,0.0,0.0,602.8829999999999,0.0,-7365.023889469246,-469.3215273275484,-22329.0,5192.522477934692,136.34755757862013,-0.0,0.0,0.0,171.909,0.0,901.524749143446,-35.30378465675705,-6367.0,41891.795501475004,0.0,-0.0,0.0,0.0,2842.2740000000003,0.0,-1180.5564999999988,-1131.513001475,-42422.0,30537.84936428437,0.0,-0.0,0.0,0.0,398.925,0.0,-15421.74838846131,-740.0259758230669,-14775.0
t320,23858.25741536336,86.05096358731493,-0.0,0.0,0.0,539.811,0.0,-4295.255718200721,-195.86366074995288,-19993.0,11409.601814049887,0.0,-0.0,0.0,0.0,1604.985,0.0,11424.561672043226,-484.1484860931082,-23955.0,14832.82419570322,0.0,-0.0,0.0,0.0,748.7909999999999,0.0,13160.975321610385,-1009.5905173136027,-27733.0,30424.12248573447,0.0,-0.0,0.0,0.0,594.567,0.0,-8486.121549023159,-511.5679367113137,-22021.0,5523.649826445751,0.0,-0.0,0.0,0.0,169.587,0.0,598.9943169979612,-11.23114344371177,-6281.0,35803.09839553803,0.0,-0.0,0.0,0.0,2812.794,0.0,4232.386403657743,-866.2787991957705,-41982.0,31854.767235419342,0.0,-0.0,0.0,0.0,398.466,0.0,-16635.540447085434,-859.6927883339142,-14758.0
t321,24533.96934668794,0.0,-0.0,0.0,0.0,529.4159999999999,0.0,-5217.468770742103,-237.9165759458399,-19608.0,13238.17851606083,0.0,-402.2639273268094,0.0,0.0,633.204,0.0,10416.241410268758,-433.3599990027793,-23452.0,12796.870093822276,0.0,-765.7340065366373,0.0,0.0,756.4590000000001,0.0,16388.25886447948,-1158.853951765115,-28017.0,30991.83062074896,0.0,-147.24550961116537,0.0,0.0,584.253,0.0,-9244.585972009161,-545.2521391286336,-21639.0,5430.340918462017,0.0,-0.0,0.0,0.0,169.344,0.0,685.1618665355235,-12.846784997541064,-6272.0,35801.94967010366,0.0,-0.0,0.0,0.0,1118.853,0.0,5330.660689105177,-812.4633592088462,-41439.0,34657.273448785425,0.0,-860.821445591312,0.0,0.0,400.761,0.0,-18358.268087637676,-995.9449155564346,-14843.0
t322,23331.425019364793,0.0,-0.0,0.0,0.0,527.04,0.0,-4149.323281506004,-189.14173785879026,-19520.0,17949.545106403188,0.0,-1686.7694240969452,0.0,0.0,622.404,0.0,6489.193007657155,-322.37268996339367,-23052.0,13439.62099919553,0.0,-2623.1649859889853,0.0,0.0,767.691,0.0,17650.34433331479,-801.4913465213355,-28433.0,29372.79036416061,153.78730118119998,-0.0,0.0,0.0,585.6030000000001,0.0,-7943.021679452082,-480.1589858897265,-21689.0,5059.1914076997255,0.0,-0.0,0.0,0.0,170.80200000000002,0.0,1126.102568869553,-30.095976569279728,-6326.0,36991.953297088105,0.0,-0.0,0.0,0.0,1111.752,0.0,3952.2978416462292,-880.0031387343347,-41176.0,32502.626997842675,0.0,-0.0,0.0,0.0,404.10900000000004,0.0,-17125.592790529645,-814.1432073130394,-14967.0
t323,22190.394850163964,55.82889748357181,-0.0,0.0,0.0,532.3860000000001,0.0,-2927.1325054012395,-133.47724224629653,-19718.0,19201.8941821417,0.0,-0.0,0.0,0.0,617.922,0.0,3234.1729878636197,-167.9891700053174,-22886.0,13278.49581178392,0.0,-463.19134373247977,0.0,0.0,794.205,0.0,16530.724004401363,-725.233472452802,-29415.0,26943.01396688914,0.0,-0.0,0.0,0.0,586.278,0.0,-5510.779329186729,-304.5126377024067,-21714.0,5121.327716614847,0.0,-70.87582795486207,0.0,0.0,171.882,0.0,1165.5196039133907,-21.853492573376077,-6366.0,37317.26115865617,0.0,-0.0,0.0,0.0,1119.15,0.0,3530.8985513692905,-517.3097100254646,-41450.0,31550.07909725732,0.0,-0.0,0.0,0.0,409.968,0.0,-16023.403312959696,-752.6437842976219,-15184.0
t324,22145.697703573078,0.0,-0.0,0.0,0.0,558.873,0.0,-1918.1051105327879,-87.46559304029513,-20699.0,21598.41305664349,0.0,-0.0,0.0,0.0,1569.5420000000001,0.0,274.9253604906354,-16.880417134125015,-23426.0,12818.587902739902,638.5693707084863,-0.0,0.0,0.0,834.84,0.0,17388.427336417913,-760.424609866298,-30920.0,25777.891848884174,679.7780801247025,-0.0,0.0,0.0,607.365,0.0,-4350.165451765879,-219.86947724299642,-22495.0,4992.854292262862,0.0,-0.0,0.0,0.0,175.662,0.0,1363.040721260778,-25.557013523639586,-6506.0,37074.500733214256,0.0,-64.6,0.0,0.0,2858.2870000000003,0.0,2987.124730505101,-194.31246371935683,-42661.0,31622.64402033589,0.0,-0.0,0.0,0.0,421.443,0.0,-15745.24758637576,-689.8394339601278,-15609.0
t325,21966.66763208611,0.0,-0.0,0.0,0.0,585.3330000000001,0.0,-834.927918980593,-38.07271310551504,-21679.0,22910.83637435481,0.0,-0.0,0.0,0.0,1675.2679999999998,0.0,439.4275769139746,-21.531951268784756,-25004.0,11475.668252287032,1423.8041773152636,-0.0,0.0,0.0,2162.894,0.0,18004.586428674935,-784.9528582772189,-32282.0,26020.340417863954,725.7455096111654,-0.0,0.0,0.0,616.5179999999999,0.0,-4317.332661863462,-211.2712656116622,-22834.0,4898.70586194907,0.0,-0.0,0.0,0.0,176.85000000000002,0.0,1502.6182298608207,-28.17409180989039,-6550.0,38594.201269981895,0.0,-64.6,0.0,0.0,2922.7410000000004,0.0,2375.2868550886665,-204.62912507055654,-43623.0,33622.70465486605,0.0,-0.0,0.0,0.0,435.834,0.0,-17169.65850969434,-746.8801451717038,-16142.0
