Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t281,0.0,65881.45370779512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5642.854487299758,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999986,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,169926.48529157377,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,0.0,65881.45370779512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5642.854487299758,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,172686.9233957561,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t283,0.0,65718.55279873962,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5642.854487299758,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999994,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712113200686872e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,175171.75578961548,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t284,0.0,64593.76310515249,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,1.7175204902736897e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4287.670926970401,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7138081222233263e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.177458544698311e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,171766.2216639562,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t285,0.0,65449.52886401179,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5642.854487299758,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1519318832142744e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.984279490192421e-11,127010.69002351574,0.0,0.0,0.0,175144.5305314717,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t286,0.0,65881.45370779512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-1.4495071809506042e-11,3061.52,5642.854487299758,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,127010.69002351575,0.0,0.0,2.3874235921539366e-12,175171.75578961548,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,0.0,65881.45370779512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4798.963011451871,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999965,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1398526567063526e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,175171.75578961545,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,0.0,65881.45370779512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4553.459774693688,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,2.566480361565482e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351574,0.0,0.0,7.878497854107991e-11,175171.75578961548,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t289,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19044.448219176316,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4373.205455660045,0.0,0.0,0.0,0.0,42068.55642172365,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,173740.82433535543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,44127.65752306466,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5068.176264750764,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,4.058620106661692e-11,170110.48653989835,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38461.718894210164,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,-4.638422979041934e-12,3061.52,5512.342471534531,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302798283286393e-10,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351578,0.0,0.0,0.0,167193.5668821078,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38461.71889421032,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6511.222201523812,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302798283286393e-10,1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.482920535840094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,165936.57491369895,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38461.71889421032,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4736.459657575017,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,161840.8837665143,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38461.71889421032,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4131.467601458506,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639755494892597e-11,4.208686732454225e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,161694.18205356135,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,-4.8385118134319785e-12,38461.71889421032,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7093.482035885035,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,-6.566551746800542e-12,0.0,0.0,159372.4236379104,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38461.718894210295,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6937.795145039337,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819303047859489e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.0193127170387017e-11,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,155645.6028427576,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,0.0,69333.70546416086,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5264.485877989222,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,154726.95307470634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,0.0,52424.04609799701,0.0,0.0,19185.732000000004,0.0,26919.47421430213,-1.2983036867808551e-11,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4884.686213663889,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,142616.49401286652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,0.0,35787.477914589756,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,1.4515535440295935e-11,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,-4.336470738053322e-11,0.0,0.0,3061.52,5241.360238432024,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.756403519465494e-12,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,141743.9263993411,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,0.0,66454.52618136162,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5801.779954491428,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,140383.07112202278,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,0.0,64361.978862317344,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5704.022206120795,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,3.581135388230905e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,143189.3332243355,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,0.0,65487.39174453675,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6379.958903135084,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,-6.565414878423326e-12,0.0,0.0,-1.7680577002465726e-11,3.581135388230905e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,141405.3364025777,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,0.0,65523.39233112565,0.0,0.0,19185.732000000004,0.0,26919.47421430213,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6219.784823960761,0.0,0.0,0.0,0.0,45680.25000000001,1429.3231844914574,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,140775.86914122617,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,0.0,65308.21620621618,0.0,0.0,19185.732000000004,0.0,26919.474214302114,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6493.512794525352,0.0,0.0,0.0,0.0,45680.25000000001,18695.95706206924,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572537205e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0610771520684162e-11,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,137259.7925988869,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,0.0,40688.99903097015,0.0,0.0,19185.732000000004,0.0,67683.71190632999,0.0,0.0,0.0,12367.612437707623,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7316.002166979538,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000008,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,4.164935063499797e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,139257.27110538448,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9774.821570263677,0.0,2874.621,0.0,71971.61130982905,0.0,0.0,0.0,0.0,3061.52,7365.770246406266,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164935063499797e-11,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,-9.549694368615746e-12,144715.38670447667,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,58610.1052949454,0.0,0.0,0.0,4887.410785131839,0.0,2874.621,0.0,68192.48946361356,0.0,0.0,0.0,0.0,3061.52,6651.534048754127,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,151346.6126596974,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,57664.08179249707,0.0,0.0,0.0,4887.410785131839,0.0,2874.621,0.0,69380.36993811699,0.0,0.0,0.0,0.0,3061.52,6002.45288563371,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351574,0.0,0.0,2.864908310584724e-11,152632.30867880004,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,4887.410785131839,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5922.561987675782,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,150834.66864976313,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9774.821570263677,0.0,2874.621,0.0,69477.82167154412,0.0,0.0,0.0,0.0,3061.52,5784.184981224999,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,155349.08704220713,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,0.0,34666.85273208043,0.0,0.0,19185.732000000004,0.0,64462.5994582396,0.0,0.0,0.0,4887.410785131839,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5694.631961911997,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215827852429357e-12,-6.714628852932947e-12,0.0,0.0,0.0,0.0,127010.69002351575,-6.566551746800542e-12,0.0,0.0,153888.81433372037,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,0.0,43594.00864377058,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5946.554261259408,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4096.633706063071,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,151860.26552741308,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,62797.002915726356,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6885.504727223607,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351574,0.0,0.0,0.0,175171.75578961548,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55861.704741914335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5511.152486260811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206502227243618e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,175171.75578961548,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55861.704741914335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5511.152486260811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6449070952076e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,2.3874235921539366e-12,163760.43500969367,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55861.704741914335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5511.152486260811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797975350356865e-10,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,-1.0504663805477321e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,163416.4825955331,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55861.704741914335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5511.152486260811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208686732454225e-12,0.0,0.0,0.0,0.0,0.0,0.0,-1.0900080837927817e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127010.69002351575,0.0,0.0,0.0,154424.16307985777,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55861.704741914335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5511.152486260811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041834113711957e-11,0.0,0.0,0.0,-1.0900080837927817e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984279490192421e-11,127010.69002351575,0.0,0.0,0.0,150640.57167213323,0.0,0.0,0.0,11287.386000000002,10706.856000000002
