Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t311,40969.9,20870.079156493233,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.60726994444518,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,25260.972896821353,0.0,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867555,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t312,40969.9,25540.85693128746,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.60726994444518,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,25260.972896821357,0.0,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.2917402865,0.0,-4.4201442506164315e-12,0.0,11287.386000000002,10706.856000000002
t313,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.802757418706,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,58097.858,16504.338201843493,0.0,0.0,5560.318694789356,0.0,0.0,109301.0755261494,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7469319313920835e-11,119340.93067873668,0.0,0.0,7.878497854107991e-11,39440.291740286506,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t314,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867558,0.0,0.0,0.0,190719.2612411608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,-2.652086550369859e-11,2.424727085781342e-11,11287.386000000002,10706.856000000002
t316,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.29174028648,0.0,9.549694368615746e-12,0.0,11287.386000000002,10706.856000000002
t317,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.251266419596504e-12,119340.93067873668,0.0,0.0,1.9338131096446887e-10,39440.29174028636,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,7.639755494892597e-11,39440.29174028648,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.8027574186494,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867551,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.29174028648,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,45846.09308199039,0.0,0.0,19185.732000000004,0.0,1424.9013787093247,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867555,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t321,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.9013787093247,0.0,0.0,0.0,0.0,-8.003553375601768e-11,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,7544.840320842739,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614878,0.0,0.0,0.0,103790.80715867561,0.0,0.0,0.0,190719.26124116092,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,8.763248944877598e-10,11287.386000000002,10706.856000000002
t322,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.9013787093247,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,7544.840320842739,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,7.878497854107991e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.9013787093247,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,-1.2615601008292286e-10,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867555,0.0,0.0,0.0,190719.2612411609,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,30250.945798090146,0.0,0.0,19185.732000000004,0.0,1424.9013787093247,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867558,0.0,0.0,0.0,190719.2612411609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,41213.480862489,0.0,0.0,19185.732000000004,0.0,1424.901378709325,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,49258.358821468435,0.0,0.0,19185.732000000004,0.0,2849.802757418731,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867554,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.29174028649,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.802757418706,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,-8.978531695902347e-11,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124115882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,49681.081880258986,0.0,0.0,19185.732000000004,0.0,2849.802757418706,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,12574.733868071233,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614948,0.0,0.0,0.0,103790.80715867569,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,40836.883488168096,0.0,0.0,19185.732000000004,0.0,2849.802757418706,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867558,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t330,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,2849.802757418706,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,54101.87303880913,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867558,0.0,0.0,0.0,190719.2612411609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,37653.19826605144,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.2612411608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,29804.727954970316,0.0,12039.46,0.0,35341.698,33375.59146034443,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614945,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,25654.738941118925,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614994,1.0521716831135563e-11,0.0,1.8785613065119834e-11,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,27011.074128640263,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614945,0.0,0.0,-1.1273944740726922e-11,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,70572.31508815433,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,40969.9,24840.540940129493,0.0,0.0,19185.732000000004,0.0,1424.901378709353,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,67662.79035603972,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,26043.44636688557,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,109301.07552614948,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119340.93067873668,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,-1.1841621017083525e-11,0.0,103790.80715867558,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,95728.67981650744,0.0,0.0,0.0,14398.821408090998,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,95728.67981650746,0.0,0.0,0.0,14398.821408090998,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t339,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95728.67981650746,0.0,0.0,2.148681232938543e-11,14398.821408090993,0.0,1.3260432751849295e-11,0.0,11287.386000000002,10706.856000000002
t340,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,-1.023695404001046e-11,0.0,3.334263851684227e-11,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867558,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95728.67981650746,0.0,0.0,2.148681232938543e-11,14398.821408090998,0.0,-7.958078640513122e-12,2.864908310584724e-11,11287.386000000002,10706.856000000002
t341,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,5.331746895838782e-12,0.0,0.0,0.0,0.0,0.0,109301.07552614945,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95728.67981650746,0.0,0.0,-1.6711965145077556e-11,14398.821408090998,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,37526.434562472954,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614903,0.0,0.0,0.0,103790.80715867564,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95728.6798165074,0.0,0.0,1.957687345566228e-10,14398.821408090998,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t343,15010.573824989184,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86055.92501068629,0.0,0.0,0.0,7199.410704045543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,15010.573824989184,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47864.33990825371,0.0,0.0,0.0,7199.410704045543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,15010.573824989184,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,5.734364094678312e-12,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867554,0.0,0.0,0.0,190719.2612411609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47864.33990825371,0.0,0.0,0.0,7199.410704045543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,15010.573824989184,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614939,0.0,0.0,0.0,103790.80715867557,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49175.43220901587,0.0,0.0,0.0,7199.410704045543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,15010.573824989184,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109301.07552614942,0.0,0.0,0.0,103790.80715867554,0.0,0.0,0.0,190719.26124116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47864.33990825371,0.0,0.0,1.1937117960769683e-11,7199.410704045543,0.0,0.0,0.0,11287.386000000002,10706.856000000002
