BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t264,20884.404132296546,0.0,-0.0,0.0,0.0,0.0,0.0,-1947.2073457956699,-148.1967865008766,-18789.0,14060.90651222253,0.0,-0.0,0.0,0.0,1479.36,0.0,6861.569614712549,-321.8361269350773,-22080.0,21766.625047645473,1109.1640943761631,-0.0,0.0,0.0,2463.121,0.0,12054.883591682003,-630.7937337036348,-36763.0,29230.139330943563,0.0,-0.0,0.0,0.0,662.634,0.0,-4814.8564821154705,-535.9168488280922,-24542.0,8591.55292013278,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-2154.700732156233,-60.341742922134245,-5433.0,37099.27479848812,0.0,-0.0,0.0,0.0,1107.6480000000001,0.0,3712.578793605448,-895.5015920935575,-41024.0,29580.736069456972,0.0,-0.0,0.0,0.0,421.74,0.0,-13712.26743993263,-670.2086295243497,-15620.0
t265,19935.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19438.0,12232.733447988088,229.499052043385,-0.0,0.0,0.0,0.0,0.0,8302.076689986578,-370.3091900180483,-20394.0,21411.988925330927,1088.5644708236996,-0.0,0.0,0.0,0.0,0.0,13026.511810013424,-822.0652061680482,-34705.0,21723.931764909044,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-626.4674856188377,-29.882499064018557,-19109.0,7865.43370772581,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1467.9300683430872,-67.69319432830835,-5190.0,43633.62446670265,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34791.0,31993.239260101847,0.0,-5809.057419321451,0.0,0.0,0.0,0.0,-10943.516946038077,-593.6648947423269,-14647.0
t266,20046.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19549.0,12191.878942970234,0.0,-0.0,0.0,0.0,0.0,0.0,9396.249150338663,-407.12809330889604,-21181.0,21242.093760481795,879.4509993157626,-0.0,0.0,0.0,0.0,0.0,11932.339349661337,-858.8841094588961,-33195.0,20674.794449860285,0.0,-1342.7944498602847,0.0,0.0,0.0,0.0,0.0,-0.0,-19332.0,7550.094634182612,0.0,-1108.884634182611,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5239.0,45465.12953397893,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-7697.5553480924455,-445.9727451838352,-36942.0,30708.966251828257,0.0,-3470.0101793868685,0.0,0.0,0.0,0.0,-12231.033151907555,-571.922920533835,-14436.0
t267,19783.346453088754,0.0,-0.0,0.0,0.0,0.0,0.0,179.63231341932078,-227.978766508079,-19735.0,12064.19081711707,0.0,-0.0,0.0,0.0,0.0,0.0,9808.820295216981,-421.0111123340514,-21452.0,21420.581032268667,0.0,-0.0,0.0,0.0,0.0,0.0,11035.351634730794,-849.9326669994623,-31606.0,19560.05902840966,0.0,-521.97667195338,0.0,0.0,0.0,0.0,971.1262609362705,-18.20861739255507,-19991.0,7736.793154191947,0.0,-168.24827586312134,0.0,0.0,0.0,0.0,-2121.1262609362702,-70.41861739255506,-5377.0,44548.40334994943,0.0,-0.0,0.0,0.0,0.0,0.0,-5798.710243367095,-569.693106582332,-38180.0,32206.546522888253,0.0,-3324.5660129632593,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-14108.0
t268,19602.411069668127,0.0,-0.0,0.0,0.0,0.0,0.0,680.7181812661372,-205.12925093426412,-20078.0,12176.585724504097,0.0,-0.0,0.0,0.0,0.0,0.0,10758.378004755941,-452.96372926003744,-22482.0,21496.940192001675,0.0,-0.0,0.0,0.0,0.0,0.0,7921.642069892781,-760.5822618944613,-28658.0,20382.083156318386,0.0,-467.01653798137187,0.0,0.0,0.0,0.0,782.6072679368006,-14.67388627381501,-20683.0,7676.777476999511,0.0,-97.2863227888961,0.0,0.0,0.0,0.0,-1932.6072679368006,-66.88388627381501,-5580.0,43592.883856040025,0.0,-0.0,0.0,0.0,0.0,0.0,-4135.64425591486,-471.2396001251597,-38986.0,32127.84856686357,0.0,-2845.8680569385747,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-14508.0
t269,20756.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20259.0,12072.832114896977,0.0,-0.0,0.0,0.0,0.0,0.0,12189.281517569225,-501.1136324662044,-23761.0,21758.146581932622,0.0,-0.0,0.0,0.0,0.0,0.0,8182.053670624664,-896.2002525572825,-29044.0,21143.923623490227,0.0,-0.0,0.0,0.0,0.0,0.0,248.94026655223684,-312.86389004246575,-21080.0,7348.605211819986,0.0,-0.0,0.0,0.0,0.0,0.0,-1594.068919577901,-60.53629224208564,-5694.0,42571.028285980516,0.0,-0.0,0.0,0.0,0.0,0.0,-2112.6914360900805,-697.3368498904308,-39761.0,31990.869295429166,0.0,-0.0,0.0,0.0,0.0,0.0,-16663.515099078144,-822.3541963510273,-14505.0
t270,21290.14634814001,0.0,-0.0,0.0,0.0,0.0,0.0,-732.4809848523037,-225.66536328770542,-20332.0,12226.063519747257,0.0,-0.0,0.0,0.0,0.0,0.0,12828.561897503747,-522.6254172510011,-24532.0,22038.073312129884,406.61020122034887,-0.0,0.0,0.0,0.0,0.0,6877.653428128181,-878.3369414784111,-28444.0,21518.950645244815,0.0,-0.0,0.0,0.0,0.0,0.0,-2.336578336027742,-422.61406690878266,-21094.0,7401.754958662,0.0,-0.0,0.0,0.0,0.0,0.0,-1649.0459650633752,-48.70899359862439,-5704.0,41157.04622716754,0.0,-0.0,0.0,0.0,0.0,0.0,-229.87319352132636,-737.1730336462044,-40190.0,32271.294359387957,0.0,-0.0,0.0,0.0,0.0,0.0,-17092.478603858894,-842.8157555290691,-14336.0
t271,19909.92282625615,0.0,-0.0,0.0,0.0,0.0,0.0,296.82935461078023,-163.7521808669248,-20043.0,12896.193007593329,0.0,-0.0,0.0,0.0,0.0,0.0,12264.836548259209,-497.0295558525368,-24664.0,23247.752036852766,0.0,-0.0,0.0,0.0,0.0,0.0,4658.169217947974,-750.9212548007422,-27155.0,22252.40744163887,0.0,-0.0,0.0,0.0,0.0,0.0,-1184.5072767866536,-274.9001648522121,-20793.0,6147.774158809057,0.0,-0.0,0.0,0.0,0.0,0.0,-502.9406531557842,-22.833505653272606,-5622.0,40215.94999979882,0.0,-0.0,0.0,0.0,0.0,0.0,297.4559576587576,-578.4059574575735,-39935.0,31146.431192844364,0.0,-0.0,0.0,0.0,0.0,0.0,-15829.843148534283,-782.5880443100851,-14534.0
t272,21633.52773797856,0.0,-162.16773797855603,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19876.0,13701.476600002154,0.0,-464.262569574603,0.0,0.0,0.0,0.0,11445.501174340114,-446.71520476766557,-24236.0,26765.339548009008,0.0,-3987.4072301340098,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27140.0,22066.322190687883,0.0,-1119.7318521077195,0.0,0.0,0.0,0.0,-467.0778837360659,-63.512454844095885,-20416.0,6152.047111922103,0.0,-196.3,0.0,0.0,0.0,0.0,-395.3345883897947,-7.412523532308651,-5553.0,40238.41787114371,0.0,-0.0,0.0,0.0,0.0,0.0,-297.7127022142531,-370.7051689294528,-39570.0,29636.688536458187,0.0,-219.70802653319333,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-14643.0
t273,22430.05626731939,0.0,-2609.90972361099,0.0,0.0,0.0,0.0,-14.485982888672131,-0.6605608197234493,-19805.0,16233.942904695194,0.0,-2604.5989465144567,0.0,0.0,0.0,0.0,10322.098823328615,-414.4427815093537,-23537.0,29093.884083842582,0.0,-5191.929817683091,0.0,0.0,0.0,0.0,4087.8712103317657,-659.8254764912633,-27330.0,21265.081780226188,0.0,-1154.081780226189,0.0,0.0,0.0,0.0,0.0,-0.0,-20111.0,5892.368416731456,0.0,-367.3684167314565,0.0,0.0,0.0,0.0,0.0,-0.0,-5525.0,40792.64970803716,0.0,-1.001440702644639,0.0,0.0,0.0,0.0,-1520.3900507717092,-332.25821656281374,-38939.0,34143.20010150255,0.0,-5763.019591577559,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-14883.0
t274,23008.34297863033,0.0,-4262.542978630331,0.0,0.0,0.0,0.0,1200.0,-76.8,-19869.0,18331.003980852143,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,9274.293480428174,-382.21058254955506,-23034.0,29814.996019272345,0.0,-6778.077776448934,0.0,0.0,0.0,0.0,5318.353490786617,-617.2717336100303,-27738.0,19658.83355777002,0.0,-0.0,0.0,0.0,0.0,0.0,521.9530621451999,-9.786619915222497,-20171.0,6309.039682060422,0.0,-196.3,0.0,0.0,0.0,0.0,-521.9530621451999,-9.786619915222497,-5581.0,40942.07217087933,0.0,-378.6,0.0,0.0,0.0,0.0,-1717.55297121479,-341.9191996645247,-38504.0,29886.980509924993,0.0,-0.0,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-15113.0
t275,23397.668428492867,0.0,-3822.5009920233765,0.0,0.0,0.0,0.0,645.1202601821689,-41.287696651658806,-20179.0,18800.288971400325,0.0,-3795.669678980735,0.0,0.0,0.0,0.0,8354.82168240455,-335.4409748241378,-23024.0,28996.118704461802,0.0,-4817.681513882769,0.0,0.0,0.0,0.0,5206.595209206181,-621.032399785212,-28764.0,19361.948367349458,0.0,-0.0,0.0,0.0,0.0,0.0,1346.7218083073064,-41.67017565676329,-20667.0,6449.18352757291,0.0,-0.0,0.0,0.0,0.0,0.0,-779.5666528323048,-14.616874740605715,-5655.0,39652.369038336314,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-686.3228916107303,-291.3889257639258,-38653.0,31752.04115676343,0.0,-1707.2442336134482,0.0,0.0,0.0,0.0,-14087.369415657173,-690.4275074928163,-15267.0
t276,23367.679750040574,0.0,-482.11680297305895,0.0,0.0,0.0,0.0,-1646.483308213006,-75.07963885451308,-21164.0,18602.712073896015,0.0,-1942.186878730754,0.0,0.0,0.0,0.0,7241.630211224884,-255.1554063901428,-23647.0,29521.769044601017,0.0,-3757.4905744071384,0.0,0.0,0.0,0.0,5176.258560012584,-752.5370302064572,-30188.0,18614.706452805654,0.0,-0.0,0.0,0.0,0.0,0.0,3056.867391516357,-112.57384432201198,-21559.0,6999.670343542935,0.0,-0.0,0.0,0.0,0.0,0.0,-1148.1426685084032,-21.52767503453256,-5830.0,38270.328925777874,0.0,-0.33909699020443834,0.0,0.0,0.0,0.0,2103.688536975539,-154.67836576319857,-40219.0,31250.95140222043,0.0,-0.0,0.0,0.0,0.0,0.0,-14783.818723007955,-713.1326792124794,-15754.0
t277,24054.94835812157,0.0,-0.0,0.0,0.0,0.0,0.0,-1741.5343899402963,-79.41396818127751,-22234.0,18185.374003116132,0.0,-0.0,0.0,0.0,0.0,0.0,7568.498950053158,-264.8729531692888,-25489.0,27651.730023613425,0.0,-0.0,0.0,0.0,0.0,0.0,4860.9499398871385,-770.6799635005663,-31742.0,17970.888577441867,1712.0190096949373,-0.0,0.0,0.0,0.0,0.0,2655.8816621409283,-318.7892492777326,-22020.0,7007.982889546636,343.5456198283632,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5908.0,37466.616446250424,158.66552016823522,-0.0,0.0,0.0,0.0,0.0,4254.804337859072,-285.0863042777326,-41595.0,30326.570283123525,2958.878471001475,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16324.0
t278,24092.01580489859,927.5441951014109,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-22301.0,17534.696012630204,1554.785699968987,-0.0,0.0,0.0,0.0,0.0,7477.323175765312,-261.80488836450274,-26305.0,25494.136788596723,2096.0298176830906,-0.0,0.0,0.0,0.0,0.0,5810.591324234689,-806.7579305145027,-32594.0,18398.8852097654,1438.7318519387281,-0.0,0.0,0.0,0.0,0.0,2447.7135249010603,-332.33058660518606,-21953.0,6378.510847788248,909.017661586751,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5844.0,37389.966357781355,314.6888087249004,-0.0,0.0,0.0,0.0,0.0,4462.97247509894,-298.627641605186,-41869.0,28945.31733382355,4471.13142030145,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16455.0
t279,23022.77150744137,1664.3990278225647,-0.0,0.0,0.0,0.0,0.0,-2580.735947269996,-119.43458799394217,-21987.0,17159.452783525932,2702.464769357525,-0.0,0.0,0.0,0.0,0.0,6807.342485245035,-239.2600381284954,-26430.0,23237.61124784044,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,6480.5720147549655,-784.2130802784955,-32695.0,18423.07876272473,1380.081780226189,-0.0,0.0,0.0,0.0,0.0,1838.4463444468406,-180.60688739775566,-21461.0,7130.667150098947,0.0,-0.0,0.0,0.0,0.0,0.0,-1436.2245527300038,-27.442597368942177,-5667.0,37982.19354009668,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,3375.064229424757,-227.8592102240804,-41509.0,28143.551424389516,3549.7666357807575,-0.0,0.0,0.0,0.0,0.0,-14484.464573871599,-698.8534862986751,-16510.0
t280,21735.770135340994,2637.7898646590093,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-21655.0,15540.774025075267,3249.1565329584923,-0.0,0.0,0.0,0.0,0.0,7503.946433375343,-299.87699140910036,-25994.0,21870.38439580121,3095.9,-0.0,0.0,0.0,0.0,0.0,8205.872328906094,-726.1567247073099,-32446.0,19664.57717746531,793.7979726299521,-0.0,0.0,0.0,0.0,0.0,769.6483005107184,-323.0234506059778,-20905.0,6770.544596944324,141.9839124306758,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5469.0,38132.683558418845,327.984558491799,-0.0,0.0,0.0,0.0,0.0,2668.443602655294,-458.11171956592483,-40671.0,27197.394503911215,5055.2465105530755,-0.0,0.0,0.0,0.0,0.0,-15130.950165447452,-729.6908490168433,-16392.0
t281,21136.265293071523,2439.2947069284764,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-20857.0,13224.719636764574,944.1672481700136,-0.0,0.0,0.0,0.0,0.0,11291.715621834028,-451.60250676861386,-25009.0,21622.466924014177,5191.929817683091,-0.0,0.0,0.0,0.0,0.0,5999.020545520949,-800.41728721822,-32013.0,20324.53280301611,226.0,-0.0,0.0,0.0,0.0,0.0,-124.6998744590403,-352.8329285570642,-20073.0,5844.298007841077,845.230501533923,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5246.0,38222.11282676595,0.0,-0.0,0.0,0.0,0.0,0.0,1730.274631259308,-577.3874580252528,-39375.0,27761.578272798062,4067.4616927143825,-0.0,0.0,0.0,0.0,0.0,-14879.350424155244,-717.689541357205,-16232.0
t282,20903.235288917425,1969.3247110825778,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-20154.0,12516.466904856488,1942.186878730754,-0.0,0.0,0.0,0.0,0.0,10022.262575159357,-426.9163587466011,-24054.0,21581.7438739555,2308.301073597483,-0.0,0.0,0.0,0.0,0.0,8443.128119791047,-718.1730673440313,-31615.0,20367.35786783441,0.0,-0.0,0.0,0.0,0.0,0.0,-890.6779756203052,-176.67989221410085,-19300.0,5975.237822692918,543.290686682082,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5075.0,38530.45230359414,65.60144070264464,-0.0,0.0,0.0,0.0,0.0,-682.6582193300983,-554.3955249666706,-37359.0,29218.40676469386,243.77374523113212,-0.0,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15965.0
t283,21118.973040781537,0.0,-0.0,0.0,0.0,0.0,0.0,-1417.0386046215121,-180.93443616002153,-19521.0,12577.564840833835,0.0,-0.0,0.0,0.0,0.0,0.0,10444.84862479036,-442.4134656241957,-22580.0,21445.18156766918,1523.9682501025418,-0.0,0.0,0.0,0.0,0.0,9021.792371800659,-783.942189572384,-31207.0,19700.487518063077,0.0,-0.0,0.0,0.0,0.0,0.0,-423.92850500074564,-80.55901306233193,-19196.0,6422.593229663144,0.0,-0.0,0.0,0.0,0.0,0.0,-1349.1894631277264,-44.403766535417745,-5029.0,38956.78290730613,0.0,-0.0,0.0,0.0,0.0,0.0,-2935.3695200862944,-531.4133872198206,-35490.0,29667.026751520036,0.0,-0.0,0.0,0.0,0.0,0.0,-13341.11490375474,-651.9118477653033,-15674.0
t284,19881.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19384.0,12540.42288126562,0.0,-0.0,0.0,0.0,0.0,0.0,9983.465026268308,-426.88790753392857,-22097.0,21733.266204297466,0.0,-0.0,0.0,0.0,0.0,0.0,10356.873309674262,-820.1395139717287,-31270.0,19259.025564923155,0.0,-0.0,0.0,0.0,0.0,0.0,361.18913264855405,-88.21469757170875,-19532.0,7279.033265748527,0.0,-0.0,0.0,0.0,0.0,0.0,-2106.8817332500876,-70.15153249843914,-5102.0,39069.334202278296,0.0,-0.0,0.0,0.0,0.0,0.0,-3989.965381424053,-571.3688208542296,-34508.0,30571.903132923817,0.0,-0.0,0.0,0.0,0.0,0.0,-14354.680353916985,-712.2227790068399,-15505.0
t285,21194.359999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-19599.0,12573.68283960285,0.0,-0.0,0.0,0.0,0.0,0.0,10143.593387279092,-432.2762268819415,-22285.0,21634.00559668079,190.43837113119298,-0.0,0.0,0.0,0.0,0.0,10788.091586465647,-860.5355542776301,-31752.0,19332.79088304544,0.0,-0.0,0.0,0.0,0.0,0.0,550.6063948336542,-128.39727787908956,-19755.0,5715.41045200183,0.0,-0.0,0.0,0.0,0.0,0.0,-695.3722228238819,-13.038229177947786,-5007.0,39571.18511302812,0.0,-0.0,0.0,0.0,0.0,0.0,-4372.2062402966185,-619.9788727314889,-34579.0,31288.419237173228,0.0,-0.0,0.0,0.0,0.0,0.0,-15014.712905457895,-743.7063317153414,-15530.0
t286,20227.927531601792,0.0,-0.0,0.0,0.0,0.0,0.0,-495.5033852941465,-236.42414630764574,-19496.0,12540.72305166722,281.4365599181669,-0.0,0.0,0.0,0.0,0.0,9411.481034629905,-407.64064621529633,-21826.0,21662.313129978822,143.97606701637778,-0.0,0.0,0.0,0.0,0.0,11917.107465370094,-859.3966623652964,-32864.0,18815.118886659002,0.0,-0.0,0.0,0.0,0.0,0.0,243.0886491244296,-72.20753578342854,-18986.0,5241.789592897006,0.0,-0.0,0.0,0.0,0.0,0.0,-309.7618642417581,-70.02772865524719,-4862.0,40101.81989763027,0.0,-0.0,0.0,0.0,0.0,0.0,-5315.913948157931,-607.9059494723265,-34178.0,31659.585964589292,0.0,-0.0,0.0,0.0,0.0,0.0,-15450.497951430594,-765.0880131587032,-15444.0
t287,19546.748377886383,0.0,-0.0,0.0,0.0,0.0,0.0,121.86459651264249,-230.61297439902353,-19438.0,12445.268765942496,0.0,-135.3801540038621,0.0,0.0,0.0,0.0,8713.256788390716,-384.1454003293476,-20639.0,21453.477275781726,0.0,-0.0,0.0,0.0,0.0,0.0,12243.467115096642,-818.9443908783711,-32878.0,18121.057484042332,0.0,-0.0,0.0,0.0,0.0,0.0,1056.6460188488052,-43.703502891135976,-19134.0,6413.930528906775,0.0,-0.0,0.0,0.0,0.0,0.0,-1381.382114264319,-56.54841464245598,-4976.0,40568.28186317299,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-6157.687796348959,-551.9926261213742,-33479.0,31394.773640719843,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-14596.164608235527,-717.3078897200542,-15284.0
t288,21018.105755470446,0.0,-0.0,0.0,0.0,0.0,0.0,-537.5924528288738,-234.5133026415691,-20246.0,12338.094647823094,0.0,-0.0,0.0,0.0,0.0,0.0,9209.758018913339,-400.8526667364339,-21147.0,21508.24592519407,0.0,-0.0,0.0,0.0,0.0,0.0,11595.374142444765,-821.6200676388335,-32282.0,17060.801930747642,0.0,-0.0,0.0,0.0,0.0,0.0,2533.7264816662755,-94.52841241391545,-19500.0,6928.1250864567455,0.0,-0.0,0.0,0.0,0.0,0.0,-1771.9184543063902,-56.20663215035533,-5100.0,40473.12694722254,0.0,-0.0,0.0,0.0,0.0,0.0,-5633.040971364037,-521.0859758584911,-34319.0,31474.806613886292,0.0,-0.0,0.0,0.0,0.0,0.0,-15396.306764525078,-755.4998493612205,-15323.0
t289,22839.56930924149,0.0,-0.0,0.0,0.0,0.0,0.0,-1237.8475898192878,-202.72171942220433,-21399.0,12342.9962252023,0.0,-0.0,0.0,0.0,0.0,0.0,9994.254756762766,-427.2509819650671,-21910.0,21416.52142292714,0.0,-501.8481680493023,0.0,0.0,0.0,0.0,11334.333743237234,-879.0069981150671,-31370.0,16136.952558433486,406.45455626661624,-0.0,0.0,0.0,0.0,0.0,3799.9598485516167,-244.36696325171732,-20099.0,6831.042638977916,0.0,-0.0,0.0,0.0,0.0,0.0,-1579.112910180712,-33.929728797204326,-5218.0,41859.562333505986,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-4929.9478485516165,-633.0130442517172,-35917.0,30739.54299001858,2822.7057641064184,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15324.0
t290,23013.046207748714,293.3137922512838,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-21711.0,12367.555819317551,0.0,-0.0,0.0,0.0,0.0,0.0,10660.100884857915,-449.65670417546886,-22578.0,21435.77068614673,0.0,-1168.8455809633451,0.0,0.0,0.0,0.0,10668.487615142085,-901.4127203254689,-30034.0,18826.121038650945,578.5,-0.0,0.0,0.0,0.0,0.0,1370.7650464758049,-402.3860851267489,-20373.0,5812.095039682966,301.25956264203455,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5295.0,41659.386653305206,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-2500.7530464758047,-791.0321661267488,-37988.0,31061.7297397087,2915.702107366309,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15050.0
t291,22963.53631562438,481.82368437561854,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-21850.0,12391.607941360142,0.0,-571.1,0.0,0.0,0.0,0.0,11602.873046039073,-481.3809873992148,-22942.0,21336.148459637996,0.0,-1189.7269100497078,0.0,0.0,0.0,0.0,9725.715453960927,-933.1370035492148,-28939.0,20757.41808779938,1351.7997631675617,-0.0,0.0,0.0,0.0,0.0,-449.4281954527328,-520.7896555142003,-21139.0,5578.259874895522,731.0947274294768,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5491.0,41241.59698176413,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-680.559804547267,-909.4357365142002,-39272.0,31662.4538272492,2053.9780198258068,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14789.0
t292,23052.188116848807,996.1693620401584,-0.0,0.0,0.0,0.0,0.0,-1783.5828189104377,-212.77465997853386,-22052.0,12372.109799905675,0.0,-0.0,0.0,0.0,0.0,0.0,11954.089625388653,-493.1994252943282,-23833.0,21209.747437652666,0.0,-1118.2908708196805,0.0,0.0,0.0,0.0,9374.498874611349,-944.9554414443282,-28521.0,22594.326141907375,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2072.5351586625598,-626.3727634709995,-21854.0,5020.375998338682,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-376.19918108956244,-75.98726230353387,-5708.0,40335.332849864295,0.0,-272.86116405584664,0.0,0.0,0.0,0.0,942.5471586625599,-1015.0188444709994,-39990.0,31559.848640899058,2555.583206175946,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15188.0
t293,22995.11265096419,500.2473490358061,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-21900.0,12324.030196589147,0.0,-0.0,0.0,0.0,0.0,0.0,13052.117879454498,-530.1480760436439,-24846.0,21269.585598114078,1793.4017800888937,-0.0,0.0,0.0,0.0,0.0,6629.410770891138,-884.3981490941055,-28808.0,22984.340011093183,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-1934.526491638298,-617.3952996810713,-22391.0,6291.181268751409,423.17333357358996,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5896.0,39358.33565558624,65.60144070264464,-0.0,0.0,0.0,0.0,0.0,2451.5983412926626,-908.5354375815328,-40967.0,31740.7251240985,2271.7067229765016,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15085.0
t294,22956.493993993045,241.8660060069542,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-21603.0,12184.919159727364,452.6806419976365,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-25456.0,21402.81085848859,2078.4465718563183,-0.0,0.0,0.0,0.0,0.0,5647.493178071952,-854.7506084168594,-28274.0,23573.503640248815,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-22452.0,6662.990553461804,62.36404886319577,-0.0,0.0,0.0,0.0,0.0,-759.7819999999999,-58.572602325000005,-5907.0,38477.55452938617,65.60144070264464,-0.0,0.0,0.0,0.0,0.0,3622.668321928049,-900.8242920168595,-41265.0,32600.905678461593,1056.5261686134152,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14730.0
t295,22602.36,0.0,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-21007.0,12697.448060875944,32.7543582874377,-0.0,0.0,0.0,0.0,0.0,12972.2583848881,-527.4608040514846,-25175.0,22045.89491607223,57.29433079140654,-0.0,0.0,0.0,0.0,0.0,5587.088467818056,-815.277714681689,-26875.0,25282.894062344774,598.9982094623902,-0.0,0.0,0.0,0.0,0.0,-2907.1773357525194,-640.7149360546402,-22334.0,5063.859337097706,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-283.03616424748077,-49.63361790464027,-5871.0,37667.07430795873,65.60144070264464,-0.0,0.0,0.0,0.0,0.0,4069.6851472938433,-874.3608959552045,-40928.0,33472.53763764122,197.8942094337874,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14743.0
