Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t296,16534.260407152775,1508.2,0.0,25487.536447446022,897.2862260516679,18361.393634925007,0.0,3915.826001617869,0.0,79.52522836520001,4014.269926085626,0.0,0.0,250.98605911939558,695.007708108237,0.0,0.0,31.809550752259028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,304.39,107987.21868446343
t297,17084.721135412736,1508.2,163.81544766820002,27497.224902903923,3751.5649954230676,19850.614907940006,0.0,3269.043339126116,0.0,139.0834855768,4295.120064059626,0.0,0.0,1553.95512611563,2534.7295045844457,0.0,0.0,55.572686265777925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,117879.71532376272
t298,18592.176790873014,1508.2,690.3436317788,29506.913358361824,6605.8437647944675,21339.836180955004,0.0,3786.469469119616,0.0,198.6417427884,4575.970202033626,0.0,0.0,2856.924193111864,4428.284090647789,0.0,290.5268031836127,79.33582177929682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,486.41378692383626,130904.87801196074
t299,20240.033068532426,1508.2,1216.8718158894,31516.601813819725,9460.122534165868,22829.057453970003,0.0,3792.538700065001,0.0,258.2,4856.820340007626,0.0,0.0,4159.893260108099,6321.8386767111315,0.0,290.5268031836127,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,426.7562130761637,142965.6931528166
t300,20977.79303061006,1508.2,1743.4,33526.290269277626,11163.7,24318.278726985,0.0,3792.538700065001,0.0,258.2,4867.0,0.0,0.0,5462.862327104333,8215.393262774474,0.0,290.5268031836127,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,365.57310653808184,152604.12404021082
t301,20977.79303061006,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,3792.538700065001,0.0,258.2,4867.0,0.0,0.0,5462.862327104333,8215.393262774474,0.0,290.5268031836127,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,304.39,155359.00727779526
t302,20977.79303061006,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,3792.538700065001,0.0,258.2,4867.0,0.0,0.0,5653.07352288091,8215.393262774474,0.0,290.5268031836127,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,155514.17070741887
t303,20977.79303061006,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,188.1314621451481,4515.937327532566,408.60244138029395,0.0,5653.07352288091,7556.105059634958,0.0,290.5268031836127,75.14232729332882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,155331.82323533134
t304,20977.79303061006,1508.2,1743.4,32314.889430678097,11163.7,24703.879547505214,0.0,4827.390960052001,0.0,140.13707570970377,4164.874655065132,1245.8543927950673,0.0,4625.21880213461,7398.261111036374,0.0,290.5268031836127,47.18569729384191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,328.7,2793.5,28597.839537150037,400.47367646905053,151496.88355600816
t305,20977.79303061006,1508.2,1743.4,29802.778861356193,9380.314655215012,24703.879547505214,208.361704796,5344.817090045501,0.0,70.06853785485188,3813.8119825976983,1245.8543927950673,0.0,3092.314018333364,5170.549834623029,691.3635085718893,290.5268031836127,19.229067294355,2349.6245454734244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,328.7,2793.5,28597.839537150037,339.2905699309687,146720.96475639654
t306,20977.79303061006,1508.2,1743.4,29802.778861356193,6022.339634397118,22842.352956236813,416.723409592,5862.243220039,180.9796577498,0.0,3462.7493101302643,1245.8543927950673,0.0,2936.3127124677285,4122.77102264422,1789.0740497921308,410.838166466411,0.0,4483.578179031293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,278.1074633928868,144078.57090564625
t307,21040.7,1508.2,1123.9550778807134,29802.778861356193,6022.339634397118,20980.826364968412,625.085114388,6379.6693500325,361.9593154996,0.0,3338.1670048845376,2748.916726108867,0.0,1559.0630996652587,4122.77102264422,2886.7845910123724,847.8198802614901,0.0,5020.051774912935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,521.3143568548049,144906.5652465472
t308,21040.7,1508.2,1123.9550778807134,27290.66829203429,6022.339634397118,20980.826364968412,833.446819184,6897.095480026,542.9389732494,0.0,3338.1670048845376,3446.4336126275753,0.0,1559.0630996652587,3454.902297363868,3684.4663722205105,1568.0552904314045,0.0,6695.833483507598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,146545.81035606042
t309,21040.7,1508.2,504.51015576142674,25776.924053004226,6022.339634397118,19119.299773700015,902.2,7414.521610019499,542.9389732494,0.0,2987.1043324171033,3446.4336126275753,0.0,1173.1346943568049,3454.902297363868,4186.988305145111,2149.7021872295645,0.0,8936.393632207395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,145751.14715548392
t310,21040.7,1508.2,504.51015576142674,24388.67806445025,6022.339634397118,17257.773182431614,902.2,7931.947740012999,542.9389732494,0.0,2987.1043324171033,3446.4336126275753,0.0,1173.1346943568049,1227.1910209505227,4762.537003787025,2822.281287317661,0.0,11107.310563652378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,521.3143568548049,144186.4459266818
t311,21040.7,1508.2,0.0,24388.67806445025,3357.9750208178943,17257.773182431614,902.2,8449.373870006499,604.1203422502,0.0,2987.1043324171033,3446.4336126275753,0.0,1173.1346943568046,367.2025295420183,4762.537003787025,3196.3931760193796,0.0,13203.15506746645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,143229.83479017767
t312,21040.7,1508.2,0.0,24388.67806445025,0.0,17257.773182431614,902.2,8966.8,785.1,0.0,2987.1043324171033,3741.2,0.0,0.0,367.2025295420183,4762.537003787025,3774.0417802176557,0.0,13203.15506746645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,140116.84518353976
t313,20004.547249401105,1508.2,1123.9550778807134,34009.12492766831,9070.888279149154,22702.156141094714,902.2,8966.8,785.1,258.2,4808.720672743159,3741.2,0.0,3438.9035633334656,5143.229326686587,4762.537003787025,3774.0417802176557,75.14232729332882,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,298.9690750888494,1735.1728718319382,28597.839537150037,521.3143568548049,178814.8394505567
t314,18953.896647133985,1508.2,1123.9550778807134,34009.12492766831,5712.91325833126,22702.156141094714,902.2,8966.8,785.1,258.2,4808.720672743159,3741.2,0.0,1905.9987795322195,3962.9592490658465,4762.537003787025,3774.0417802176557,75.14232729332882,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.1320806804997,308.5401469992237,1822.3292235634256,27466.74696833877,521.3143568548049,170374.10590156078
t315,18379.49592301717,1508.2,1123.9550778807134,34009.12492766831,2354.938237513366,22702.156141094714,902.2,8966.8,785.1,188.1314621451481,4482.387894801563,3741.2,0.0,1905.9987795322195,2036.1085050254433,4629.205762439258,3774.0417802176557,75.14232729332882,17728.267210610935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.7899749391557,2565.893804205627,318.45045530294055,1913.635877758317,25580.284116180024,461.99826077751356,160917.50651840342
t316,16506.646452042543,1508.2,504.51015576142674,34009.12492766831,1358.099201086846,20948.54852026582,902.2,8966.8,653.4598384735424,188.1314621451481,4131.325222334129,3338.0867136061306,0.0,1905.9987795322195,2036.1085050254433,4629.205762439258,3774.0417802176557,60.10675448494183,15204.068961371286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.530983304089,2660.749777312127,328.7,2009.092834416613,22808.42106150116,402.7670288120763,149678.92472180078
t317,14516.422423451579,1508.2,504.51015576142674,34009.12492766831,0.0,20948.54852026582,730.6080076711041,8637.678257389556,464.2457592021377,118.06292429029622,4131.325222334129,3338.0867136061306,0.0,373.09399573097335,0.0,4629.205762439258,3502.8045496028108,32.150124485454924,11528.988486951146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.8694268153235,2758.7,328.7,2108.700093538313,18683.12529482274,343.6206609584931,134102.771306985
t318,12516.86961925049,1508.2,0.0,31497.014358346405,0.0,20948.54852026582,730.6080076711041,8637.678257389556,273.959903107242,118.06292429029622,3780.262549866695,3338.0867136061306,0.0,0.0,0.0,4223.52012016581,3068.235290136804,32.150124485454924,7774.277030774179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.8053054728596,1710.0585184150348,328.7,2212.457655123417,14155.047246838913,304.39,118129.93214520621
t319,11023.79483388971,1508.2,0.0,30620.61736513993,0.0,20948.54852026582,485.476590408,8637.678257389556,129.44853262551203,118.06292429029622,3780.262549866695,1569.7780872165788,0.0,0.0,0.0,4223.52012016581,2426.9471578494426,32.150124485454924,6426.543162569771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.338619276697,1814.1972402656522,226.34945882296856,2320.3655191719254,9725.783182502586,245.41336037012505,107302.4756065725
t320,11023.79483388971,1508.2,0.0,30620.61736513993,958.3779413709362,20948.54852026582,485.476590408,8637.678257389556,129.44853262551203,47.99438643544434,3429.199877399261,1412.8040785211128,0.0,0.0,690.163978539438,4223.52012016581,2318.912515479925,32.150124485454924,6426.543162569771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.469368226836,1921.4302116976419,237.95594909339837,2432.423685683838,8353.852973483792,245.49822448197912,107194.0606973532
t321,11959.629398021387,1508.2,0.0,30620.61736513993,3812.656710742336,21339.836180955004,693.838295204,8637.678257389556,310.42819037531206,47.99438643544434,3429.199877399261,2915.8664118349125,0.0,1302.9690669962345,2583.718564602781,4223.52012016581,2535.7961150200726,32.150124485454924,7814.956054149562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1975523232763,2031.7574327110042,249.9016757571708,2548.6321546591544,9522.819953407276,491.0813130758124,119795.44520085077
t322,13635.268143603676,1508.2,526.5281841106,32630.30582059783,6666.935480113736,22829.057453970003,902.2,8637.678257389556,310.42819037531206,107.55264364704433,3603.1743791168674,3741.2,0.0,2605.938133992469,4477.273150666124,4223.52012016581,2535.7961150200726,55.91325999897382,7814.956054149562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,2145.178903305739,262.18663881428586,2668.990926097875,10733.535754042312,521.3143568548049,134400.65513759866
t323,14679.48495366954,1508.2,1053.0563682212,34639.99427605573,9521.214249485136,24318.278726985,902.2,7990.895594897803,115.24503517132732,107.55264364704433,3603.1743791168674,3741.2,0.0,3908.907200988703,6321.8386767111315,4223.52012016581,2180.6625265297293,55.91325999897382,6672.837237714004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.4462259550614,2261.694623481846,274.8108382647435,2793.5,11986.000375388901,479.7923648762509,144675.4196773248
t324,14679.48495366954,1508.2,1579.5845523318,34827.0,11163.7,25807.5,657.0685827368959,7414.521610019015,115.24503517132732,107.55264364704433,3603.1743791168674,2786.257393651948,0.0,4787.309398433503,8215.393262774474,2932.0959547827447,1614.4585391953724,55.91325999897382,5930.191021534438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.9667154904062,2381.3045932393256,287.7742741085437,2539.8882618740927,13280.213817447046,421.24004580564645,148111.038295029
t325,14679.48495366954,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6767.738947527261,115.24503517132732,107.55264364704433,3603.1743791168674,2786.257393651948,0.0,5653.07352288091,8215.393262774474,1640.6717893996793,885.4988522450944,55.91325999897382,3426.937469224849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0846401720523,2504.008812578178,301.0769463456865,1888.5872546346952,14616.176080216741,362.77259084689615,144570.384999576
t326,14679.48495366954,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,6120.956285035508,115.24503517132732,107.55264364704433,3252.1117066494335,2786.257393651948,0.0,4865.090723998679,8215.393262774474,349.2476240166138,266.2078709313852,27.95662999948691,940.39051204954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2629.8072814984025,314.71885497617194,1364.8818863861352,13284.077212328897,304.39,136425.17562499532
t327,13660.337522151034,1508.2,1743.4,34827.0,7805.724979182107,25807.5,0.0,5474.173622543754,0.0,37.48410579219245,2901.0490341819996,1017.9487672623961,0.0,4865.090723998679,7370.940603099932,0.0,239.1480788444039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,195.41065790899242,13186.930429611406,246.09227326495792,125558.63079784183
t328,12875.62914035384,1508.2,1216.8718158894,34827.0,4447.749958364213,25807.5,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,3712.9206019370495,7370.940603099932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.010493768744,2758.7,201.9244385023015,340.67124412813837,14570.235778068236,246.177137376812,118376.97120572267
t329,12875.62914035384,1508.2,1216.8718158894,34827.0,4220.1064790745495,24563.682732363115,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3438.9035633334656,7370.940603099932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.518159035596,1965.6566360220152,216.58405631281474,490.08213281068845,16073.193323684143,246.2620014886662,118116.49676769573
t330,13098.520124488603,1508.2,1216.8718158894,34827.0,4220.1064790745495,24563.682732363115,0.0,5862.243220039,0.0,0.0,3181.8991721559996,727.2857849461609,0.0,3438.9035633334656,7370.940603099932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.6232594487493,1864.6679553168906,231.58291051667055,643.6433239566427,17617.899690011604,448.2482533341828,121775.318887975
t331,14343.038551564821,1508.2,1216.8718158894,34827.0,5272.233625670411,24563.682732363115,208.361704796,6379.6693500325,180.9796577498,19.966971153600014,3462.7493101299997,2230.3481182599608,0.0,3438.9035633334656,7370.940603099932,930.2853034005205,0.0,23.763135513518897,1012.3749321967189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.325795008204,2005.9376721439776,246.92100111386898,801.3548175660011,19204.354877050617,390.28998304655715,130690.55352108303
t332,16045.379214272918,1508.2,1216.8718158894,34827.0,6697.552061742714,24563.682732363115,416.723409592,6897.095480026,242.16102675059997,19.966971153600014,3743.5994481039997,2230.3481182599608,0.0,3438.9035633334656,7370.940603099932,930.2853034005205,869.8736496653556,31.809550752259028,2731.8580744333995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.6257657139604,2150.301638552437,262.59832810441,963.2166136387636,20832.558884801183,332.41657687078566,139476.96883052078
t333,16598.11260592564,1508.2,1216.8718158894,34827.0,7612.953930290748,24563.682732363115,416.723409592,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2230.3481182599608,0.0,3438.9035633334656,7370.940603099932,1649.052006885616,1164.4208312215892,31.809550752259028,6936.684231436884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,2297.759854542269,278.6148914882936,1129.2287121749303,22502.511713263302,274.62803480686824,149066.6272281056
t334,18319.436945533867,1508.2,1216.8718158894,34827.0,8111.404892530029,24563.682732363115,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2230.3481182599608,0.0,3438.9035633334656,7370.940603099932,2567.1159213465417,2034.2944808869447,55.572686265777925,9833.444946368887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0180125643774,2448.3123201134736,294.9706912655198,1299.391113174501,24214.213362436974,521.3143568548049,159504.3847868378
t335,20068.46096844093,1508.2,1216.8718158894,34827.0,9633.677620837963,24563.682732363115,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2238.1376666861997,0.0,3438.9035633334656,7370.940603099932,3664.8264625667834,2904.1681305523,79.33582177929682,14038.271103372372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2601.9590352660503,311.6657274360886,1473.703816637476,25967.6638323222,521.3143568548049,172434.0176584225
t336,21040.7,1508.2,1743.4,34827.0,11163.7,24563.682732363115,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3438.9035633334656,7370.940603099932,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1652.166822563855,27762.863122918978,521.3143568548049,186668.34620280753
t337,13630.203260699578,1073.0611715784182,1447.9659811133297,20759.180811794693,2406.6784622945943,14141.8155707705,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3722.132806422721,784.2342241082501,1532.9047838012461,0.0,4350.35332834419,3221.1544171456226,75.14232729332882,13296.24296092388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2166.8227927896937,171.42119883299375,2229.8199540474466,27766.07867408392,479.847077634685,129551.24593086506
t338,13058.656254548343,964.2764644730637,1447.9659811133297,20759.180811794693,0.0,14141.815570770501,735.3942517893124,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3722.132806422721,784.2342241082501,1532.9047838012461,0.0,4350.35332834419,2609.8849950027566,47.18569729384191,8782.232656595304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2046.0709174724093,171.42119883299375,2793.5,24076.389711071184,438.3797984145651,116858.12024407547
t339,9414.542301195666,855.4917573677092,1168.762732990037,20759.180811794693,0.0,14141.815570770501,735.3942517893124,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,1953.8241800331691,784.2342241082501,1532.9047838012461,0.0,3874.2724961491963,2609.8849950027566,47.18569729384191,6392.072075025495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19644.948700016615,396.91251919444517,103307.63677165916
t340,4684.6938714073585,855.4917573677092,761.740362354429,20759.180811794693,0.0,14141.815570770503,490.2628345262083,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1768.3086263895518,784.2342241082501,1532.9047838012461,0.0,2582.848330766131,1684.446552633567,27.95662999948691,2355.77963206733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2510.277234360498,14872.853464719949,355.44523997432526,85090.11848506695
t341,0.0,746.7070502623546,619.4449221192866,20759.180811794693,0.0,14141.815570770501,245.13141726310414,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,1532.9047838012461,0.0,1291.4241653830654,661.0657889223695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.2916675134556,1414.9351754904396,171.42119883299375,1233.7171410218516,9567.6307348009,313.97796075420536,63267.56436751051
t342,0.0,637.9223431570001,0.0,20759.180811794693,0.0,14141.815570770501,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,1532.9047838012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,56550.51337152951
t343,0.0,724.9501088413001,0.0,22768.869267252594,0.0,15631.036843785501,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,132.76565719454993,1532.9047838012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,60053.07091788224
t344,1867.2670597845959,811.9778745256001,0.0,24778.557722710495,0.0,17120.2581168005,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,225.7165549539411,1532.9047838012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,257.45238751334966,1197.1479382065118,8169.5655694309135,262.9227207798801,66125.48257651075
t345,4106.043111171915,899.0056402099001,0.0,26788.246178168396,694.4734087582403,18609.4793898155,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,892.3156458374174,2620.9473574097174,1893.554586063343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,304.39,76229.48060008777
t346,6301.004043449212,986.0334058942001,526.5281841106,28797.934633626297,3548.75217812964,20098.7006628305,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,1558.9147367208936,3693.98070760094,3787.1091721266866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,89265.85194500214
t347,11417.213295198893,1073.0611715785,1053.0563682212,30807.623089084198,6403.03094750104,21587.921935845498,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,1558.9147367208936,4996.949774597175,5680.6637581900295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,104935.6416513548
t348,14170.792161905094,1160.0889372628,1473.6496830021376,32817.3115445421,9257.30971687244,23077.143208860496,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,301.65200211268166,2225.51382760437,5653.07352288091,7574.218344253372,0.0,0.0,0.0,161.8761798535584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2721.0357767236947,328.7,1511.6886938952002,8577.542290024447,521.3143568548049,120271.1568098752
t349,17191.51369686495,1247.1167029471,1473.6496830021376,34827.0,11163.7,24566.364481875495,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,301.65200211268166,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,0.0,1453.1593564805905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1720.7549702053675,9470.589895883259,521.3143568548049,132346.94134060896
t350,19694.02527495021,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,301.65200211268166,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,0.0,3575.0681657262985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,12038.920326877105,479.847077634685,142609.1085285619
t351,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,1804.7143354264815,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,0.0,4927.848274401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,11364.1152255841,521.3143568548049,146705.54065745874
t352,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,3158.3026231856193,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,0.0,4927.848274401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2391.747176046166,8169.565569430914,479.847077634685,144896.4565490693
t353,21040.7,1508.2,1447.9659811133297,34827.0,11163.7,25694.778272015923,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,3158.3026231856193,2892.112918487846,4434.030943376268,8215.393262774474,0.0,224.40362306821663,0.0,6049.872405121662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,143462.5540178631
t354,21040.7,1508.2,1447.9659811133297,32314.889430678097,11163.7,24941.30387366599,0.0,5862.243220039,43.58242552190171,0.0,3181.8991721559996,3741.2,2107.878694379596,2901.1261595750216,5987.681986361129,0.0,224.40362306821663,0.0,6049.872405121662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2630.912609527863,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,136949.08744570005
t355,19046.381769542415,1399.4152928946455,1447.9659811133297,31306.289291293615,9814.667721576305,23449.4485271125,0.0,6379.6693500325,43.58242552190171,19.966971153600014,3462.7493101299997,3741.2,2107.878694379596,2002.4330565967284,3759.9707099477837,0.0,778.3228917897893,23.763135513518897,8141.03470935076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,130107.35916795098
t356,19010.105782007522,1290.630585789291,1447.9659811133297,28794.17872197171,8207.462440316129,21587.9219358441,208.361704796,6897.095480026,96.03313640413455,79.52522836520001,3743.5994481039997,3741.2,2107.878694379596,1532.9047838012461,1937.0138843007878,371.6948389060585,778.3228917897893,31.809550752259028,9577.27080938512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,10634.341673944571,479.847077634685,127046.90405334777
t357,17983.771349926436,1290.630585789291,1447.9659811133297,26282.06815264981,7882.987676518829,19726.3953445757,416.723409592,7414.521610019499,242.16102675059997,139.0834855768,4024.449586078,3741.2,1655.8850869732019,1532.9047838012461,527.1320797151134,1469.4053801263,1164.4208312215892,55.572686265777925,12157.662502162177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,14334.179058981508,521.3143568548049,128344.89557724127
