Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t272,4967.111948952021,1508.2,0.0,33237.731528601646,406.6469697729355,25333.974142797448,485.476590408,8756.968978325398,542.9389732494,139.0834855768,4024.449586078,735.0753333723999,0.0,0.0,1884.2179896109471,2560.3386202235483,2474.134171201014,346.5298668488716,5554.458260716562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,129133.40617442137
t273,8284.016684329357,1508.2,438.2057270895605,33237.731528601646,3260.9257391443352,25333.974142797448,693.838295204,8756.968978325398,723.9186309992,198.6417427884,4305.299724052,2238.1376666861997,0.0,1312.3056634486318,3768.4359792218943,3143.8213462447543,2579.081127889409,506.9423303303523,9342.773369064373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,278.1074633928868,145870.32431521942
t274,12759.99938524705,1508.2,964.7339112001605,34083.82013712478,6115.204508515735,25807.5,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,2624.611326897263,5652.653968832841,4085.4773473502064,3138.5536512069502,667.354793811833,13131.088477412184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,166285.2952424745
t275,17714.998031299645,1508.2,1491.2620953107605,34827.0,8969.483277887135,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3936.916990345895,7536.8719584437895,4085.4773473502064,3138.5536512069502,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,460.13125031672314,182140.14905267206
t276,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5249.222653794527,8174.8854199286425,4085.4773473502064,3138.5536512069502,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,189949.84322003115
t277,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8393.224773000078,785.1,258.2,4515.937327532566,3741.2,0.0,5249.222653794527,8174.8854199286425,2977.646758464959,3138.5536512069502,507.24643749126324,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,187754.78952690223
t278,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,7894.730404865412,572.1827557135073,188.1314621451481,4164.874655065132,3256.2113840383786,0.0,4259.096703260451,8174.8854199286425,1869.8161695797119,2168.3049571881006,318.52589232976004,14312.737294381632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,460.13125031672314,180450.73646869956
t279,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7894.730404865412,359.2655114270146,118.06292429029622,3813.8119825976983,3256.2113840383786,0.0,4259.096703260451,5958.158374629313,761.9855806944647,1705.8733722593083,129.80534716825687,10311.85611316976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,426.7562130761637,171490.52591589556
t280,19879.66258431434,1508.2,1743.4,34777.60693917662,9285.126465011144,25807.5,411.93716547379177,7894.730404865412,359.2655114270146,47.99438643544434,3462.7493101302643,1487.9027576488268,0.0,4259.096703260451,3799.8597865342467,761.9855806944647,1625.7479418908424,0.0,6035.556837836519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,365.57310653808184,159530.05855291765
t281,18341.816741240884,1508.2,1123.9550778807134,34777.60693917662,7499.372075086976,25807.5,166.80574821068763,7894.730404865412,359.2655114270146,0.0,3111.6866376628304,0.0,0.0,2715.207688345188,1583.1327412349165,0.0,822.1650114459253,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,304.39,145497.44593879176
t282,16820.753713358445,1508.2,1123.9550778807134,34777.60693917662,4141.397054269082,25333.974142797448,0.0,7894.730404865412,226.93818440125543,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,476.57305143662245,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,137375.75677178372
t283,16000.404005972458,1508.2,1123.9550778807134,34777.60693917662,2417.3798135060597,25333.974142797448,0.0,7894.730404865412,226.93818440125543,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,476.57305143662245,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,243.20689346191813,134807.7015908998
t284,14900.145024062549,1508.2,1123.9550778807134,34777.60693917662,2299.0516685570287,25333.974142797448,0.0,7894.730404865412,226.93818440125543,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,476.57305143662245,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,287.09916994694504,2793.5,28597.839537150037,486.41378692383626,133814.40876018463
t285,13731.339853139889,1508.2,1123.9550778807134,34777.60693917662,1574.171096661125,25333.974142797448,0.0,7894.730404865412,212.9172442864927,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,476.57305143662245,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,289.54627759712474,2793.5,28597.839537150037,425.2306803857544,131847.9660783634
t286,12143.93639130542,1508.2,1123.9550778807134,34777.60693917662,1107.0086645403517,25333.974142797448,0.0,7894.730404865412,0.0,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,320.5549890933939,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,291.99338524730445,2793.5,28597.839537150037,364.04757384767254,129223.59948248092
t287,11407.899174428992,1508.2,1123.9550778807134,34777.60693917662,1107.0086645403517,25333.974142797448,0.0,7894.730404865412,0.0,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,320.5549890933939,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,294.44049289748415,2793.5,28597.839537150037,304.39,128454.04003214194
t288,8102.401720113584,1508.2,1123.9550778807134,34777.60693917662,1107.0086645403517,25333.974142797448,0.0,7894.730404865412,0.0,0.0,3111.6866376628304,0.0,0.0,2157.109230975558,54.3258465482864,0.0,0.0,0.0,3441.7600577994767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,296.88760054766385,2793.5,28597.839537150037,243.20689346191813,124792.93982258017
t289,21040.7,1508.2,1216.8718158894,27861.976415497673,2272.9014915535486,13893.729815880008,902.2,8320.017337508247,785.1,198.6417427884,4292.176171192092,3741.2,0.0,4149.692350811485,562.5182206162613,4085.4773473502064,3578.100388705487,478.93835581124074,12187.10433986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,318.9115693992812,2793.5,28597.839537150037,460.13125031672314,147542.05168486797
t290,19530.829879757333,1508.2,1743.4,27861.976415497673,3244.407917548734,13893.729815880008,902.2,7673.234675016493,746.8686686840111,258.2,4292.176171192092,3741.2,0.0,4149.692350811485,562.5182206162613,4085.4773473502064,3242.699253191584,478.93835581124074,8619.109217357294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,321.3586770494609,2793.5,28597.839537150037,398.9481437786413,142966.3164139576
t291,17511.075820859343,1508.2,1743.4,27861.976415497673,3244.407917548734,13893.729815880008,902.2,7026.45201252474,746.8686686840111,188.1314621451481,4292.176171192092,3741.2,0.0,4149.692350811485,512.0920494722169,3844.2434479528692,2664.019655807464,377.44109032300634,5589.477879317301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,323.8057846996406,2793.5,28597.839537150037,487.93931961424556,136343.36939948003
t292,15217.620834200261,1508.2,1743.4,26919.261380496144,3244.407917548734,13893.729815880008,657.0685827368959,6379.669350032987,533.9514243975184,188.1314621451481,3941.1134987246573,1972.891373610448,0.0,3370.9605092104894,0.0,2736.412859067622,1878.441239456168,377.44109032300634,3647.73406712276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,426.7562130761637,124698.28404752887
t293,13217.95645388249,1508.2,1123.9550778807134,24407.15081117424,2239.2600879250995,13893.729815880008,411.93716547379177,5732.886687541233,533.9514243975184,118.06292429029622,3603.1743791168674,1972.891373610448,0.0,1911.7423954819049,0.0,1628.5822701823747,1878.441239456168,188.72054516150317,425.8243814758148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,111225.57967661858
t294,11605.777818522634,1508.2,504.51015576142674,22102.854429899413,0.0,13893.729815880008,166.80574821068763,5086.10402504948,425.8344885729854,47.99438643544434,3252.1117066494335,1089.8755440705545,0.0,367.85338056664165,0.0,520.7516812971276,1878.441239456168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,306.67603114838266,2793.5,28597.839537150037,304.39,98796.74998867042
t295,11067.169542756968,1508.2,0.0,19590.74386057751,0.0,13893.729815880008,0.0,4439.321362557726,212.9172442864927,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,970.2486940188495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,90681.0432617906
t296,11067.169542756968,1508.2,0.0,20759.180811794693,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,91534.88822561082
t297,11067.169542756968,1508.2,0.0,22768.869267252594,2292.0928106505057,16872.17236191001,0.0,3792.538700065973,0.0,19.966971153600014,3181.8991721559996,0.0,0.0,953.3547848656617,1884.2179896109471,0.0,0.0,54.31712872684352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,100544.73311745038
t298,15054.416611357952,1508.2,526.5281841106,24778.557722710495,5146.371580021905,18361.393634925007,0.0,3792.538700065973,0.0,79.52522836520001,3462.7493101299997,0.0,0.0,2265.6604483142937,3768.4359792218943,0.0,0.0,214.72959220832425,2196.1996817491904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,278.1074633928868,117366.27697179819
t299,20014.60213639528,1508.2,1053.0563682212,26788.246178168396,8000.650349393305,19850.614907940006,134.12279288948318,3792.538700065001,0.0,139.0834855768,3743.5994481039997,0.0,0.0,3577.9661117629257,5652.653968832841,0.0,247.69800264561056,375.14205568980503,3326.7052826171453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,134685.1923207662
t300,20813.24648074027,1508.2,1579.5845523318,28797.934633626297,10854.929118764705,21339.836180955004,134.12279288948318,3792.538700065001,0.0,198.6417427884,4024.449586078,0.0,0.0,4890.271775211558,7536.871958443789,0.0,247.69800264561056,535.5545191712857,3326.7052826171453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,460.13125031672314,146025.85009263977
t301,20844.85683998646,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,3792.538700065001,0.0,198.6417427884,4305.299724052,0.0,0.0,5693.581365726748,8174.8854199286425,0.0,200.81428873354176,535.5545191712857,3326.7052826171453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,398.9481437786413,151535.07542628187
t302,20844.85683998646,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,3792.538700065001,0.0,258.2,4586.149862026,0.0,0.0,5693.581365726748,8174.8854199286425,0.0,0.0,695.9669826527664,3326.7052826171453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,337.7650372405594,155298.94395853535
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,4309.964830058501,0.0,258.2,4867.0,168.0262537102098,0.0,5693.581365726748,8174.8854199286425,0.0,0.0,695.9669826527664,3326.7052826171453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,276.58193070247756,160133.3133073425
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,4827.390960052001,0.0,188.1314621451481,4867.0,168.0262537102098,0.0,5693.581365726748,8023.141327123932,0.0,0.0,507.24643749126324,3473.3249903011206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,487.93931961424556,160598.1833581107
t305,21040.7,1508.2,1743.4,34621.21541366493,9764.048559370676,23945.9734087316,416.723409592,5344.817090045501,0.0,188.1314621451481,4867.0,168.0262537102098,0.0,4149.692350811485,5806.414281824602,279.57785652271883,0.0,318.52589232976004,5979.0654520114385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,156631.80718098624
t306,21040.7,1508.2,1743.4,32109.10484434303,9761.3681800077,22084.4468174632,625.085114388,5862.243220039,180.9796577498,188.1314621451481,4515.937327532566,1671.0885870240097,0.0,4149.692350811485,3694.41429416364,1221.233857628171,428.013473243811,318.52589232976004,6903.387745236965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,154435.0654677944
t307,21040.7,1508.2,1743.4,30012.082644048583,9761.3681800077,20222.920226194798,833.446819184,6379.6693500325,361.9593154996,188.1314621451481,4515.937327532566,3174.1509203378096,0.0,4149.692350811485,3694.41429416364,2162.8898587336234,1040.3333494436254,318.52589232976004,8223.031523589516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,304.39,155696.33594355424
t308,21040.7,1508.2,1743.4,30012.082644048583,8389.297403545012,18361.393634926397,833.446819184,6897.095480026,423.14068450039997,139.0834855768,4515.937327532566,3741.2,0.0,4149.692350811485,3694.41429416364,2956.7639216782345,1525.4060001417533,318.52589232976004,10936.399818914208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,157492.9261879908
t309,21040.7,1508.2,1743.4,27861.976415497673,8389.297403545012,18361.393634926397,833.446819184,7414.521610019499,423.14068450039997,139.0834855768,4164.874655065132,3741.2,0.0,4149.692350811485,1477.6872488643098,3824.1156446139025,2239.353770835703,318.52589232976004,12689.825306276089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,486.41378692383626,156846.70001338513
t310,21040.7,1508.2,1123.9550778807134,27861.976415497673,5031.322382727118,17616.782998416806,902.2,7931.947740012999,604.1203422502,139.0834855768,4164.874655065132,3741.2,0.0,4149.692350811485,562.5182206162613,4085.4773473502064,3039.465518120989,318.52589232976004,14755.788124415698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,425.2306803857544,155066.6007686076
t311,21040.7,1508.2,690.3436317788,27861.976415497673,3237.8286101998365,15755.256407148407,902.2,8449.373870006499,785.1,139.0834855768,4164.874655065132,3741.2,0.0,4149.692350811485,562.5182206162613,4085.4773473502064,3530.0389332099744,318.52589232976004,16397.95617412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,314.01735409892177,2793.5,28597.839537150037,364.04757384767254,153638.49752787125
t312,21040.7,1508.2,690.3436317788,27861.976415497673,0.0,13893.729815880008,902.2,8966.8,785.1,139.0834855768,4011.3260332180917,3741.2,0.0,4149.692350811485,562.5182206162613,4085.4773473502064,3578.100388705487,318.52589232976004,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,149172.5458507921
t313,21040.7,1508.2,1743.4,32314.889430678097,8767.169655166666,25807.5,902.2,8966.8,785.1,258.2,4515.937327532566,3741.2,0.0,4149.692350811485,5958.158374629313,4085.4773473502064,3578.100388705487,545.732179584153,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.3805613278846,2758.7,328.7,2419.972778293625,28597.839537150037,521.3143568548049,181276.38289956274
t314,21040.7,1508.2,1743.4,32314.889430678097,5409.1946343487725,23945.9734087316,902.2,8966.8,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,3953.377614572925,3741.4313293299824,4085.4773473502064,3578.100388705487,377.44109032300634,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2666.9382764748725,328.7,2507.1291300251128,26784.019083701165,521.3143568548049,171275.41081978462
t315,20761.21315971658,1508.2,1123.9550778807134,30924.021679198042,2051.219613530878,22084.4468174632,772.1639642564165,8966.8,785.1,188.1314621451481,3813.8119825976983,3741.2,0.0,3953.377614572925,2186.217103322123,4085.4773473502064,3578.100388705487,377.44109032300634,16298.86551208256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.7846694662962,2758.7,328.7,2598.4357842200043,25847.621165911878,461.99826077751356,160592.98269352067
t316,19791.782360433066,1508.2,1123.9550778807134,28411.91110987614,2051.219613530878,22084.4468174632,527.0325469933124,8320.017337508247,638.5098657012196,188.1314621451481,3462.7493101302643,3741.2,0.0,2409.4885996576613,2092.765994728558,3639.3582006007987,3578.100388705487,377.44109032300634,14908.50164744127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.5256778312294,2660.749777312127,328.7,2693.8927408783,21845.427841687422,402.7670288120763,148243.87448964012
t317,18399.621872569358,1508.2,504.51015576142674,28336.726544726782,0.0,20525.033155557918,527.0325469933124,7673.234675016493,433.46504141945775,118.06292429029622,3111.6866376628304,3741.2,0.0,865.5995847423981,1772.8180993000424,2531.5276117155518,3324.044260418333,188.72054516150317,12653.901155596906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.864121342464,2758.7,328.7,2793.5,16973.06700290072,343.6206609584931,130932.83659613426
t318,16651.614482782574,1508.2,504.51015576142674,25824.61597540488,0.0,20525.033155557918,527.0325469933124,7673.234675016493,227.33941273366892,47.99438643544434,2760.6239651953965,1972.891373610448,0.0,508.2756044034041,0.0,2531.5276117155518,2906.6079561838274,188.72054516150317,10667.786697320975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1935.1778195990523,73.98626203101219,2793.5,11317.864361376345,284.559157216764,113015.89614449997
t319,16000.140666343259,1508.2,0.0,25824.61597540488,0.0,20525.033155557918,527.0325469933124,7673.234675016493,66.97712712075813,47.99438643544434,2409.5612927279626,1303.628519628178,0.0,508.2756044034041,0.0,2531.5276117155518,2282.3933522464317,0.0,8647.243907866612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0220038096543,514.9215425895168,85.25351590809944,2444.87459307405,6286.326894365244,245.41336037012502,100325.67073157692
t320,16000.140666343259,1508.2,0.0,25824.61597540488,0.0,20525.033155557918,527.0325469933124,7673.234675016493,66.97712712075813,0.0,2339.3487582339994,1303.628519628178,0.0,0.0,0.0,2531.5276117155518,2223.494703844117,0.0,8647.243907866612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.1527527597932,622.1545140215064,96.86000617852928,2556.9327595859627,4884.509372987942,245.49822448197915,98539.5852777408
t321,16000.140666343259,1508.2,163.81544766820002,25824.61597540488,2519.1913676447875,22014.254428572916,735.3942517893124,7673.234675016493,247.95678487055812,59.558257211599994,2339.3487582339994,2806.690852941978,0.0,0.0,1043.9076168363256,3273.5376855830823,2424.0011452992326,0.0,9418.051150362771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.8809368562336,732.4817350348687,108.80573284230171,2673.141228561279,6053.476352911425,491.08131307581243,109146.76636306132
t322,16163.087491208375,1508.2,690.3436317788,27834.30443086278,5373.470137016187,23503.475701587915,735.3942517893124,7673.234675016493,308.61459878512716,119.11651442319999,2620.1988962079995,3741.2,0.0,1312.3056634486318,2928.1256064472727,3273.5376855830823,2424.0011452992326,129.2733704779517,9418.051150362771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.2065560989754,845.9032056296036,121.09069589941674,2793.5,7264.192153546462,521.3143568548049,122413.1419183244
t323,16163.087491208375,1508.2,1216.8718158894,29843.99288632068,8227.748906387587,24992.696974602914,735.3942517893124,7026.45201252474,308.61459878512716,178.67477163479998,2901.0490341819996,3741.2,0.0,2624.6113268972636,4731.757092928183,3273.5376855830823,2087.4330975967787,289.68583395943244,8473.920948792043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.1296104880187,962.4189258057107,133.71489534987438,2793.5,8516.656774893052,462.6771736723464,132383.02610929072
t324,16163.087491208375,1508.2,1216.8718158894,31853.68134177858,10932.267082776001,24992.696974602914,490.2628345262083,6379.669350032987,308.61459878512716,210.20561356455565,2901.0490341819996,2284.9592471088426,0.0,3401.422444128304,6521.167431853587,2671.499733601001,1539.9014265075311,289.68583395943244,7382.630405741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.6501000233634,1082.0288955631904,146.6783311936746,2793.5,9810.870216951196,404.12485460174196,136554.7250585797
t325,16163.087491208375,1508.2,1743.4,31853.68134177858,11163.7,24992.696974602914,245.13141726310414,6120.956285035508,308.61459878512716,210.20561356455565,2901.0490341819996,2284.9592471088426,0.0,3401.422444128304,7767.971678589554,1563.6691447157539,829.6149323814649,289.68583395943244,4206.968228105661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.7680247050096,1204.7331149020426,159.98100343081742,2302.454194446548,11146.832479720892,345.65739964299166,134067.44048225746
t326,16163.087491208375,1508.2,1743.4,31853.68134177858,8861.583858241996,24992.696974602914,245.13141726310414,5474.173622543754,130.7820560663986,140.13707570970377,2901.0490341819996,1768.3086263895518,0.0,3377.8458864088825,6777.294530618272,698.4829044176387,229.0465827267269,213.88505919631928,1638.866631836055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.4833845329572,1330.5315838222673,173.62291206130286,1986.694627160919,12524.54356320214,304.39,126475.91916396985
t327,16163.087491208375,1508.2,1123.9550778807134,31853.68134177858,5503.608837424103,24992.696974602914,0.0,4827.390960052001,0.0,70.06853785485188,2901.0490341819996,0.0,0.0,1986.4834866875103,6777.294530618272,0.0,220.73442158229602,25.164514034816108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.4119814956086,1459.4243023238644,187.6040570851309,2127.804910916661,13944.003467394941,246.09227326495792,117440.7562003876
t328,16163.087491208375,1508.2,504.51015576142674,31853.68134177858,2145.6338166062083,24992.696974602914,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,0.0,0.0,1094.5114064090944,6777.294530618272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.2773602205828,1591.411270406834,201.9244385023015,1025.4711505898254,15405.212192299296,246.177137376812,111988.52926061451
t329,16163.087491208375,1508.2,163.81544766820002,31853.68134177858,462.39872141267927,24992.696974602914,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,1094.5114064090944,6777.294530618272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.7850254874347,1726.492488071176,216.58405631281474,1174.8820392723756,16908.169737915203,246.2620014886662,112377.72738647327
t330,16163.087491208375,1508.2,690.3436317788,31853.68134177858,858.6340116759072,24992.696974602914,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,1094.5114064090944,6777.294530618272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.890125900588,1864.6679553168906,231.58291051667055,1328.4432304183297,18452.876104242663,246.34686560052026,116046.3989722626
t331,16163.087491208375,1508.2,690.3436317788,33863.36979723648,1690.0311413761135,24992.696974602914,68.75318081599997,6379.6693500325,0.0,59.558257211599994,3462.7493101299997,0.0,0.0,1094.5114064090944,6777.294530618272,0.0,541.0778224689086,121.10081508228343,1688.2116967743689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.5926614600428,2005.9376721439776,246.92100111386898,1486.1547240276882,20039.331291281676,492.7785953128946,124410.37135108585
t332,16163.087491208375,1508.2,690.3436317788,33863.36979723648,4059.239714986671,24992.696974602914,277.11488561199997,6897.095480026,61.181369000799975,119.11651442319999,3743.5994481039997,735.0753333723999,0.0,2381.592006937558,6777.294530618272,489.3218616612323,889.7309684837559,281.5132785637642,3075.981567836788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.8926321657991,2150.301638552437,262.59832810441,1648.0165201004506,21667.535299032243,521.3143568548049,134395.21362926313
t333,16163.087491208375,1508.2,1216.8718158894,33863.36979723648,5455.142461257201,24992.696974602914,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,735.0753333723999,0.0,3693.89767038619,6777.294530618272,1310.884586297493,1193.1115407283505,441.9257420452449,5635.284514998538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.790038017857,2297.759854542269,278.6148914882936,1814.0286186366172,23337.488127494362,463.5258147908876,144499.41342649446
