BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t264,20951.36,0.0,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-16956.0,14270.904431531531,465.13538115639983,-0.0,0.0,0.0,1479.36,0.0,6162.926989922978,-298.3268026109082,-22080.0,21493.84342441315,737.039810208702,-0.0,0.0,0.0,2463.121,0.0,12671.419454445693,-602.4236890675334,-36763.0,29242.341162471188,0.0,-0.0,0.0,0.0,662.634,0.0,-4827.669494325513,-535.305668145673,-24542.0,8171.533957745868,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,-1615.706019198292,-36.246916159956825,-5433.0,37012.307316150305,0.0,-0.0,0.0,0.0,1107.6480000000001,0.0,3794.685555631331,-890.6408717816252,-41024.0,28371.131852083025,0.0,-35.275957026206925,0.0,0.0,421.74,0.0,-12385.656486476197,-751.9394085806297,-15620.0
t265,19162.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17542.0,12118.708832155127,557.5747514427925,-0.0,0.0,0.0,0.0,0.0,8080.571972682864,-362.8555562807784,-20394.0,21139.207302098566,1132.387743015075,-0.0,0.0,0.0,0.0,0.0,13248.016527317137,-814.6115724307783,-34705.0,21755.290097391142,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-783.0683979704081,-37.352362583188466,-19109.0,7697.18362044402,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,-1358.250784834939,-62.351813221461526,-5190.0,44066.28772063079,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34791.0,27297.602208098848,0.0,-2435.0135137495436,0.0,0.0,0.0,0.0,-9696.595317194653,-518.99337715465,-14647.0
t266,20360.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17642.0,12075.857635534741,0.0,-0.0,0.0,0.0,0.0,0.0,9516.310522962964,-411.16815849770376,-21181.0,20998.67742905163,1246.9687685590372,-0.0,0.0,0.0,0.0,0.0,11812.277977037036,-862.9241746477037,-33195.0,20703.328977177778,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,508.52359845768046,-53.98323879791161,-19332.0,7383.99539567567,-3.2686410959286153e-12,-1086.581022387619,0.0,0.0,0.0,0.0,-1038.9343541477772,-19.480019140270823,-5239.0,45378.162051641135,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-7141.6672791515575,-482.2300778587929,-36942.0,29794.35100166316,0.0,-3804.96350295366,0.0,0.0,0.0,0.0,-11056.510465158348,-496.8770335511521,-14436.0
t267,20528.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17810.0,11970.719368598795,0.0,-0.0,0.0,0.0,0.0,0.0,9905.54658333027,-424.2659519290636,-21452.0,21147.799409036343,0.0,-0.0,0.0,0.0,0.0,0.0,11328.633585858708,-870.4329948950509,-31606.0,19587.26746086211,0.0,-815.2532265717541,0.0,0.0,0.0,0.0,1256.022774151118,-37.03700844146976,-19991.0,7573.305645824169,0.0,-752.777136449168,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5377.0,44461.43586761164,0.0,-105.47106381408628,0.0,0.0,0.0,0.0,-5598.148443340095,-577.8163604574571,-38180.0,27605.180509924998,0.0,-0.0,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-14108.0
t268,20838.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18120.0,12050.935613535836,0.0,-0.0,0.0,0.0,0.0,0.0,10888.403472721235,-457.3390862570696,-22482.0,21224.15856876935,0.0,-0.0,0.0,0.0,0.0,0.0,8210.966815500442,-777.1253842697928,-28658.0,19292.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-20683.0,7516.475537045578,0.0,-492.9470276705776,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5580.0,43505.91637370223,0.0,-454.6734690428321,0.0,0.0,0.0,0.0,-3624.2762882216757,-440.96661643772325,-38986.0,28104.74934931814,0.0,-99.5688393931429,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-14508.0
t269,21001.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18283.0,11978.887414741072,0.0,-0.0,0.0,0.0,0.0,0.0,12286.497536771283,-504.38495151235367,-23761.0,21485.3649587003,0.0,-0.0,0.0,0.0,0.0,0.0,8481.594625785412,-922.9595844857099,-29044.0,21170.828339868705,0.0,-0.0,0.0,0.0,0.0,0.0,255.34287073565406,-346.1712106043576,-21080.0,7192.5638748885185,0.0,-55.03536551351966,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5694.0,42484.06080364271,0.0,-0.0,0.0,0.0,0.0,0.0,-1966.9461701374757,-756.1146335052265,-39761.0,31042.90599338283,0.0,-773.0476011804744,0.0,0.0,0.0,0.0,-15039.528363154874,-725.3300290474874,-14505.0
t270,21067.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18349.0,12123.713420957341,415.3578833752563,-0.0,0.0,0.0,0.0,0.0,12504.654633484144,-511.72593781674146,-24532.0,21765.29168889756,0.0,-0.0,0.0,0.0,0.0,0.0,7567.8288479713465,-889.1205368689065,-28444.0,21547.677942544262,0.0,-0.0,0.0,0.0,0.0,0.0,14.40139671648376,-468.07933926074134,-21094.0,7147.528509375,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5704.0,41070.07874482973,0.0,-0.0,0.0,0.0,0.0,0.0,-88.17973323052229,-791.8990115991992,-40190.0,31088.018390630154,0.0,-0.0,0.0,0.0,0.0,0.0,-15981.744644941453,-770.2737456887071,-14336.0
t271,20806.560000000005,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18088.0,12773.085913556457,0.0,-0.0,0.0,0.0,0.0,0.0,12383.595934456931,-492.68184801338964,-24664.0,22974.970413620442,0.0,-182.03809574544357,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27155.0,22283.13805232791,0.0,-0.0,0.0,0.0,0.0,0.0,-1289.2859325781103,-200.8521197498029,-20793.0,6001.098282201545,5.054845923139441e-13,-0.0,0.0,0.0,0.0,0.0,-372.1210132039714,-6.9772689975744635,-5622.0,40128.98251746101,0.0,-0.0,0.0,0.0,0.0,0.0,324.16553841254745,-518.1480558735492,-39935.0,30458.75771275446,0.0,-1630.3,0.0,0.0,0.0,0.0,-13636.072527087399,-658.3851856670688,-14534.0
t272,20940.976068419626,0.0,-0.0,0.0,0.0,0.0,0.0,-2873.020918710181,-130.95514970944222,-17937.0,13605.063218649482,0.0,-858.5055956657434,0.0,0.0,0.0,0.0,11961.438511294698,-471.99613427844025,-24236.0,26492.557924776684,0.0,-3714.625606901687,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27140.0,22098.998992211826,0.0,-717.3553171812619,0.0,0.0,0.0,0.0,-851.171830627122,-114.4718444034444,-20416.0,6010.886167294569,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,-432.2668715183408,-25.61929577622699,-5553.0,40152.39397686582,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-119.6028904390555,-441.13386546509986,-39570.0,31945.144012878656,0.0,-3804.96350295366,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-14643.0
t273,21726.499739649324,0.0,-0.0,0.0,0.0,0.0,0.0,-3685.651176247674,-167.8485634016444,-17873.0,16065.927353150388,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,11563.479428938625,-463.7636664076737,-23537.0,28821.10246061023,0.0,-6611.911475228565,0.0,0.0,0.0,0.0,5923.7588576339485,-802.9498430156177,-27330.0,21245.805917240512,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,746.698697429092,-55.63527783205849,-20111.0,5755.486177448631,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,-157.88137864279042,-72.60479880584062,-5525.0,40842.98364565612,0.0,-0.0,0.0,0.0,0.0,0.0,-1515.3104291111995,-388.6732165449183,-38939.0,29006.61910974128,0.0,-626.4385998162825,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-14883.0
t274,22288.353097243595,0.0,-709.1955530721735,0.0,0.0,0.0,0.0,-3489.2266540763508,-158.93089009506633,-17931.0,18062.255367958725,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,8943.062527701026,-342.6747799784089,-23034.0,29542.21439604002,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,6400.080794531503,-786.921609839015,-27738.0,18915.78660558293,0.0,-135.17909620793068,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-20171.0,6175.6727453937165,-7.328582677571759e-13,-0.0,0.0,0.0,0.0,0.0,-527.7338459236491,-66.93889947006633,-5581.0,41328.7601068481,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-1901.1831557935984,-111.31225642371426,-38504.0,30242.028914876908,0.0,-3804.96350295366,0.0,0.0,0.0,0.0,-10841.96016643893,-482.10524548432033,-15113.0
t275,22643.523371915897,0.0,-859.4686330200556,0.0,0.0,0.0,0.0,-3418.3420115705453,-155.71272732530275,-18210.0,18566.248486575816,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,8431.394641782259,-345.00001267673537,-23024.0,28723.337081229478,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,8184.8989774856445,-726.862477982608,-28764.0,19276.607509375004,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-20667.0,6317.339225129756,0.0,-0.0,0.0,0.0,0.0,0.0,-598.6184884294547,-63.72073670030275,-5655.0,40163.11615247244,0.0,-55.23864778540381,0.0,0.0,0.0,0.0,-1141.1996192679032,-313.6778854191273,-38653.0,30796.08737623122,0.0,-2031.9068663062203,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15267.0
t276,22601.75461150957,0.0,-0.0,0.0,0.0,0.0,0.0,-3344.5010368769435,-157.25357463262392,-19100.0,18375.31141653783,0.0,-1115.5255108359165,0.0,0.0,0.0,0.0,6620.17597950855,-232.9618852104627,-23647.0,29248.987421368693,0.0,-4950.811014499679,0.0,0.0,0.0,0.0,6667.738520491451,-777.9149273604626,-30188.0,18630.53452907442,0.0,-0.0,0.0,0.0,0.0,0.0,3032.0744139983026,-103.60894307271903,-21559.0,6813.960885553926,0.0,-0.0,0.0,0.0,0.0,0.0,-935.5362135752428,-48.424671978683975,-5830.0,38757.398772643435,0.0,-0.0,0.0,0.0,0.0,0.0,1569.6732291860264,-108.07200182945792,-40219.0,30037.073941638257,0.0,-0.0,0.0,0.0,0.0,0.0,-13609.624892732143,-673.4490489061168,-15754.0
t277,24694.56869846993,0.0,-0.0,0.0,0.0,0.0,0.0,-4406.666059374338,-222.90263909559496,-20065.0,17904.71895576778,0.0,-0.0,0.0,0.0,0.0,0.0,7858.92689784469,-274.6458536124738,-25489.0,27378.9484003811,0.0,-0.0,0.0,0.0,0.0,0.0,5196.4185814095235,-833.3669817906244,-31742.0,17985.338065927237,1430.2332610597891,-0.0,0.0,0.0,0.0,0.0,2770.849308503049,-166.4206354900746,-22020.0,6772.405089096256,0.0,-0.0,0.0,0.0,0.0,0.0,-810.2944406256613,-54.110648470594974,-5908.0,37903.167652430435,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,3087.350560209017,-207.7829072702337,-41595.0,29109.919131585964,1705.9773397533027,-0.0,0.0,0.0,0.0,0.0,-13696.58484796628,-795.3116233729913,-16324.0
t278,24606.14738263983,0.0,-0.0,0.0,0.0,0.0,0.0,-4263.733865161494,-216.4135174783318,-20126.0,17253.90374406719,1381.743115681337,-0.0,0.0,0.0,0.0,0.0,7946.961353289669,-277.60821303819733,-26305.0,25165.071689410266,2910.5364190676,-0.0,0.0,0.0,0.0,0.0,5340.953146710332,-822.5612551881973,-32594.0,18413.394028944702,1021.3693368375455,-0.0,0.0,0.0,0.0,0.0,2825.962147897052,-307.72551367929674,-21953.0,6143.5617210730115,701.2864406188258,-0.0,0.0,0.0,0.0,0.0,-953.2266348385064,-47.62152685333181,-5844.0,37883.86134585494,174.4373707214129,-0.0,0.0,0.0,0.0,0.0,4084.7238521029476,-274.02256867929674,-41869.0,27622.30335559434,4670.945398530652,-0.0,0.0,0.0,0.0,0.0,-14981.640000000001,-856.6087541249999,-16455.0
t279,23499.217549926623,0.0,-0.0,0.0,0.0,0.0,0.0,-3481.257095795698,-174.9604541309247,-19843.0,16273.805580947634,2340.695194777365,-0.0,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-26430.0,22967.276732258295,5365.655585616701,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-32695.0,18438.61428291259,850.8950767171679,-0.0,0.0,0.0,0.0,0.0,2247.664640646208,-76.17400027596416,-21461.0,6896.743921571724,213.78458780327583,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5667.0,38577.374926791395,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,2275.7063593537914,-156.34598077596414,-41509.0,26913.94051773395,3231.461669226272,-0.0,0.0,0.0,0.0,0.0,-12913.067904204303,-722.3342827559246,-16510.0
t280,22199.967225017084,60.592774982919764,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-19542.0,15281.852044236155,1268.8555868654548,-0.0,0.0,0.0,0.0,0.0,9826.599969894192,-383.3076009957963,-25994.0,21602.496987869254,5409.499523490558,-0.0,0.0,0.0,0.0,0.0,6226.757429705597,-792.7539410654067,-32446.0,19682.949212523108,1599.8693368375455,-0.0,0.0,0.0,0.0,0.0,-160.88120697061095,-216.93734239003817,-20905.0,6536.629912655968,375.8985967190321,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5469.0,38520.40539003705,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1777.6779080502008,-439.34799271802143,-40671.0,25950.63490925265,4753.76055230413,-0.0,0.0,0.0,0.0,0.0,-13653.19360067938,-659.2018608774063,-16392.0
t281,21595.76122967585,499.9895736743577,-0.0,0.0,0.0,0.0,0.0,-3125.1887985659155,-148.5620047842895,-18822.0,13031.339263792655,2813.6750711358313,-0.0,0.0,0.0,0.0,0.0,9547.078357134604,-383.0926920630909,-25009.0,21349.685300781854,4321.4735807325105,-0.0,0.0,0.0,0.0,0.0,7105.040823354745,-763.1997048691128,-32013.0,20344.6509887001,882.1209171919822,-0.0,0.0,0.0,0.0,0.0,-971.8141082503919,-181.957797641688,-20073.0,5611.563219322586,892.686754137215,-0.0,0.0,0.0,0.0,0.0,-1222.870267530695,-35.37970592910644,-5246.0,38196.22877988606,437.8449185385713,-0.0,0.0,0.0,0.0,0.0,1211.7494277610442,-470.823126185666,-39375.0,26547.53486027358,2871.7373917849854,-0.0,0.0,0.0,0.0,0.0,-12543.99543390339,-643.2768181551829,-16232.0
t282,21410.577789695857,772.7822103041424,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-18188.0,12346.16533860803,0.0,-0.0,0.0,0.0,0.0,0.0,12209.633125463824,-501.7984640718577,-24054.0,21328.539111924612,4736.483993761076,-0.0,0.0,0.0,0.0,0.0,6338.955374536175,-788.9784802218576,-31615.0,20387.84664466644,202.32337695921694,-0.0,0.0,0.0,0.0,0.0,-1099.881443806072,-190.28857781958496,-19300.0,5739.869555248514,778.6589541264857,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-5075.0,38443.48482125632,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-556.6525561939279,-572.0809030195849,-37359.0,28091.634814485693,247.3456954392979,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-15965.0
t283,21427.663079752198,0.0,-0.0,0.0,0.0,0.0,0.0,-3631.7029989387534,-178.96008081344354,-17617.0,12436.781903057066,1316.979009817358,-0.0,0.0,0.0,0.0,0.0,9227.695344880816,-401.45625775523945,-22580.0,21172.399944436856,0.0,-0.0,0.0,0.0,0.0,0.0,10811.479012208043,-776.8789566448999,-31207.0,19720.37130374473,0.0,-0.0,0.0,0.0,0.0,0.0,-380.8553719024733,-143.51593184225587,-19196.0,6183.638264544324,0.0,-0.0,0.0,0.0,0.0,0.0,-1114.3308699657694,-40.30739457855407,-5029.0,38869.815424968314,0.0,-0.0,0.0,0.0,0.0,0.0,-2766.264485186385,-613.5509397819163,-35490.0,28488.76783663036,0.0,-0.0,0.0,0.0,0.0,0.0,-12146.020631095478,-668.7472055348893,-15674.0
t284,20211.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17493.0,12344.185333790805,0.0,-0.0,0.0,0.0,0.0,0.0,10186.5359089452,-433.721242736006,-22097.0,21460.484581065146,0.0,-0.0,0.0,0.0,0.0,0.0,10666.861356750014,-857.3459378151626,-31270.0,19278.104641576698,0.0,-0.0,0.0,0.0,0.0,0.0,406.9987218163576,-153.1033633930558,-19532.0,6614.035184781348,0.0,-11.155286374083447,0.0,0.0,0.0,0.0,-1471.6485795578,-29.231318849464866,-5102.0,38982.36671994048,0.0,-0.0,0.0,0.0,0.0,0.0,-3828.764189531884,-645.6025304085814,-34508.0,29515.470874934974,0.0,-0.0,0.0,0.0,0.0,0.0,-13359.983218421889,-650.4876565130959,-15505.0
t285,21284.111045548936,0.0,-0.0,0.0,0.0,0.0,0.0,-3440.397020804421,-156.7140247445207,-17687.0,12382.78317002898,0.0,-0.0,0.0,0.0,0.0,0.0,10341.140517794816,-438.9236878237956,-22285.0,21361.223973448465,294.00774832014577,-0.0,0.0,0.0,0.0,0.0,10987.447982205184,-890.6797039737955,-31752.0,19351.53374784502,0.0,-0.0,0.0,0.0,0.0,0.0,578.5218995109326,-175.05564735595038,-19755.0,5471.247057758151,0.0,-0.0,0.0,0.0,0.0,0.0,-402.78340012127273,-61.46365763687747,-5007.0,39484.217630690306,0.0,-0.0,0.0,0.0,0.0,0.0,-4226.441498358512,-678.7761323317787,-34579.0,30035.481206858534,0.0,-0.0,0.0,0.0,0.0,0.0,-13837.488480226728,-667.9927266318148,-15530.0
t286,20312.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17594.0,12748.29251764266,463.4900746149427,-0.0,0.0,0.0,0.0,0.0,9008.290699169447,-394.0732914270519,-21826.0,21389.531506746498,0.0,-0.0,0.0,0.0,0.0,0.0,12320.297800830554,-845.8293075770518,-32864.0,18833.20313636373,0.0,-0.0,0.0,0.0,0.0,0.0,235.11171576744061,-82.31485213116858,-18986.0,4861.999999999997,1.7480073856859237e-12,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-4862.0,40014.85241529245,0.0,-0.0,0.0,0.0,0.0,0.0,-5222.895623822069,-613.9567914703744,-34178.0,29848.18549710616,0.0,-0.0,0.0,0.0,0.0,0.0,-13740.804591945373,-663.3809051607941,-15444.0
t287,20260.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17542.0,12301.069307336085,0.0,-0.0,0.0,0.0,0.0,0.0,8722.383196630533,-384.4525039666175,-20639.0,21180.695652549402,0.0,-0.0,0.0,0.0,0.0,0.0,12528.938683681698,-831.6343362311014,-32878.0,17882.52483223924,0.0,-0.0,0.0,0.0,0.0,0.0,1275.388705998227,-23.913538237466753,-19134.0,6275.302244235693,0.0,-0.0,0.0,0.0,0.0,0.0,-1275.388705998227,-23.913538237466753,-4976.0,40481.314380835174,0.0,-657.7243498334461,0.0,0.0,0.0,0.0,-5776.227880312232,-568.3621506894841,-33479.0,30336.165212115648,0.0,-1554.984702190653,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15284.0
t288,20989.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18271.0,12224.864178149746,0.0,-0.0,0.0,0.0,0.0,0.0,9326.931371915203,-404.7955500649466,-21147.0,21235.464301961747,0.0,-0.0,0.0,0.0,0.0,0.0,11896.884738808014,-850.3490407697611,-32282.0,17075.320417562012,0.0,-0.0,0.0,0.0,0.0,0.0,2534.755797101794,-110.07621466380115,-19500.0,6534.866951179775,0.0,-0.0,0.0,0.0,0.0,0.0,-1408.4583569862828,-26.4085941934928,-5100.0,40386.159464884724,0.0,-0.0,0.0,0.0,0.0,0.0,-5483.150203168465,-584.0092617162512,-34319.0,30278.442025479126,0.0,-0.0,0.0,0.0,0.0,0.0,-14266.963347670266,-688.4786778088716,-15323.0
t289,22203.985911956246,0.0,-0.0,0.0,0.0,0.0,0.0,-2765.8943102699864,-126.09160168625738,-19312.0,12229.118587631585,0.0,-196.95369584330234,0.0,0.0,0.0,0.0,10315.909781768218,-438.07467355650056,-21910.0,21247.15197147472,0.0,-0.0,0.0,0.0,0.0,0.0,11012.678718231782,-889.8306897065006,-31370.0,16556.84541691953,578.5,-0.0,0.0,0.0,0.0,0.0,3244.175329308926,-280.52074622845436,-20099.0,6503.165800791271,0.0,-0.0,0.0,0.0,0.0,0.0,-1251.0661897300138,-34.09961106125737,-5218.0,41772.59485116818,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-4374.163329308926,-669.1668272284543,-35917.0,29539.064767066397,2746.3839870586,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-15324.0
t290,23472.223484336373,0.0,-0.0,0.0,0.0,0.0,0.0,-3709.3012094283304,-168.92227490804618,-19594.0,12246.937909947614,0.0,-571.1,0.0,0.0,0.0,0.0,11375.905623689538,-473.74353363715295,-22578.0,21266.40123469431,0.0,-259.5845612176199,0.0,0.0,0.0,0.0,9952.682876310464,-925.499549787153,-30034.0,19418.05934087037,578.5,-0.0,0.0,0.0,0.0,0.0,814.9805272331141,-438.53986810348596,-20373.0,5482.77754450253,196.8120303521864,-0.0,0.0,0.0,0.0,0.0,-307.65929057166977,-76.93028428304619,-5295.0,41572.4191709674,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-1944.968527233114,-827.1859491034859,-37988.0,29869.263427872596,2142.185326252402,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-15050.0
t291,23452.358136234947,0.0,-0.0,0.0,0.0,0.0,0.0,-3570.727124770369,-162.63101146457475,-19719.0,12264.618758279903,0.0,-571.1,0.0,0.0,0.0,0.0,11734.284214953275,-485.80297323317774,-22942.0,21166.779008185546,0.0,-884.5243038490898,0.0,0.0,0.0,0.0,9594.304285046725,-937.5589893831777,-28939.0,21420.140159277213,1281.0159939091495,-0.0,0.0,0.0,0.0,0.0,-1005.2127146954231,-556.9434384909372,-21139.0,5251.460128757511,698.9398348510299,-0.0,0.0,0.0,0.0,0.0,-385.81875054691795,-73.58121306162288,-5491.0,41154.62949942632,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-124.77528530457676,-945.5895194909372,-39272.0,30482.27757338949,1331.5279976402699,-0.0,0.0,0.0,0.0,0.0,-16242.054624682714,-782.7509463470481,-14789.0
t292,23555.64288061819,266.1271193818129,-0.0,0.0,0.0,0.0,0.0,-3750.0,-170.77,-19901.0,12248.2494914716,0.0,-0.0,0.0,0.0,0.0,0.0,12082.262966759869,-497.51245823146957,-23833.0,21040.377986200245,0.0,-816.4350450589017,0.0,0.0,0.0,0.0,9246.325533240131,-949.2684743814696,-28521.0,22725.937671308602,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2071.5014851379233,-626.3055230082219,-21854.0,4696.425342829221,732.1392594957786,-0.0,0.0,0.0,0.0,0.0,390.2180000000001,-110.782602325,-5708.0,40248.36536752649,0.0,-184.92724865616853,0.0,0.0,0.0,0.0,941.5134851379235,-1014.9516040082218,-39990.0,30456.23651266034,2382.3953344146603,-0.0,0.0,0.0,0.0,0.0,-16838.8185,-811.8133470749999,-15188.0
t293,23480.044880634494,52.49942425423937,-0.0,0.0,0.0,0.0,0.0,-3604.385216078755,-164.1590888099755,-19764.0,12213.935992019064,571.1,-0.0,0.0,0.0,0.0,0.0,12575.059054567122,-514.0950465861837,-24846.0,21196.0757786669,1067.4082533112269,-0.0,0.0,0.0,0.0,0.0,7432.1408243924625,-887.624856370591,-28808.0,23116.20400709052,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-1933.7298648214269,-617.3434791066338,-22391.0,5970.610437050073,410.13194505614666,-0.0,0.0,0.0,0.0,0.0,-412.5752839212448,-72.16709818497549,-5896.0,39271.368173248426,498.2646946307864,-0.0,0.0,0.0,0.0,0.0,2125.1304858618423,-927.7633537410412,-40967.0,30594.67689875395,1451.7718553710465,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-15085.0
t294,23318.089138706877,0.0,-0.0,0.0,0.0,0.0,0.0,-3655.6046859641065,-166.48445274277043,-19496.0,12093.335076523128,567.180642135268,-0.0,0.0,0.0,0.0,0.0,13335.156610691367,-539.6723293497646,-25456.0,21302.382854889438,1939.1622977514978,-0.0,0.0,0.0,0.0,0.0,5899.949006177463,-867.4941588183991,-28274.0,23706.216083637453,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-22452.0,6342.848276153663,0.0,-0.0,0.0,0.0,0.0,0.0,-361.3558140358937,-74.49246211777043,-5907.0,38390.587047048364,394.8523846141087,-0.0,0.0,0.0,0.0,0.0,3393.92638313117,-914.3658147936346,-41265.0,31403.98236382627,287.46639029872483,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-14730.0
t295,22878.770000000004,0.0,-0.0,0.0,0.0,0.0,0.0,-3750.0,-170.77,-18958.0,12393.710844245825,0.0,-0.0,0.0,0.0,0.0,0.0,13320.467185961792,-539.1780302076143,-25175.0,21945.46691247308,527.7698198463258,-0.0,0.0,0.0,0.0,0.0,5228.12131403821,-826.3580463576143,-26875.0,24835.585420475003,578.5,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-22334.0,4749.963011483372,841.601590841628,-0.0,0.0,0.0,0.0,0.0,390.2180000000001,-110.782602325,-5871.0,37580.10682562095,141.1736758540647,-0.0,0.0,0.0,0.0,0.0,4080.4435000000003,-873.724001475,-40928.0,32329.504077210146,64.12776986484883,-0.0,0.0,0.0,0.0,0.0,-16838.8185,-811.8133470749999,-14743.0
