Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t310,40969.9,27838.02526055734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.7351889710658,0.0,72614.067,13943.382039559523,0.0,0.0,0.0,3061.52,4139.159864524386,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,25213.69385847507,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,28824.84789552202,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.7351889710658,0.0,72614.067,13943.382039559523,0.0,0.0,0.0,3061.52,4139.159864524386,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,25213.69385847507,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t312,40969.9,27838.02526055734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.7351889710658,0.0,72614.067,13943.382039559523,0.0,0.0,0.0,3061.52,4139.159864524386,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,25213.69385847507,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,51976.52056980868,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,2205.064484218434,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,58097.858,29977.71,0.0,0.0,60769.408372687925,0.0,0.0,-3.730349362740526e-11,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,2024.9173138387168,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.40837268788,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,6310.78569797152,2.2382096176443156e-11,0.0,0.0,31.26859254514678,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t316,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271238,0.0,0.0,2.6977886591339484e-10,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299447,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271238,2.368324203416705e-11,0.0,3.055902197957039e-10,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,-1.9099388737231493e-11,0.0,0.0,22.990220842573915,3.858070113382794e-12,118804.34131271238,0.0,0.0,3.055902197957039e-10,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.899820327271,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,108438.88767299474,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,3.055902197957039e-10,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,43760.25072857603,0.0,0.0,19185.732000000004,0.0,1618.9499101636354,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722147,0.0,0.0,3161.3009580214384,0.0,0.0,0.0,13.794132505544349,0.0,118804.34131271235,0.0,0.0,3.079776433878578e-10,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000023,3110.1079999999997,35341.698,58097.858,13704.096000000001,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,2784.0016785605208,0.0,0.0,0.0,13.794132505544349,0.0,118804.34131271235,0.0,0.0,0.0,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,2831.7239999999993,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,13704.096000000001,0.0,0.0,60769.408372687925,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.05419722147,0.0,0.0,2784.0016785605208,0.0,0.0,0.0,13.794132505544349,0.0,118804.34131271235,0.0,0.0,-3.581135388230905e-11,29850.783705563827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,5.920810508541763e-12,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,26957.796351750643,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,6.398198987716365e-10,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,37365.13319517137,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000023,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,6.398198987716365e-10,0.0,0.0,0.0,108438.88767299452,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,-1.9099388737231493e-11,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,45611.209801755685,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,6.398198987716365e-10,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722147,0.0,0.0,4640.002797600869,3.1036506698001176e-11,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t327,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,6.398198987716365e-10,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271235,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000003,3110.1079999999997,35341.698,58097.858,22840.16,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299456,0.0,0.0,0.0,187855.05419722144,0.0,0.0,4640.002797600869,0.0,0.0,0.0,22.990220842573915,0.0,118804.34131271235,2.368324203416705e-11,0.0,0.0,29850.78370556385,0.0,0.0,3.3423930290155113e-10,11287.386000000002,10706.856000000002
t329,40969.9,51976.52056980859,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000232,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299445,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,3237.8998203272704,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,55554.61690973202,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,-4.514618012763094e-11,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,38285.04867206995,0.0,12039.46,0.0,35341.698,47763.16793828516,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,31881.313844332064,0.0,12039.46,0.0,35341.698,31125.87107282092,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,25988.260284904296,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,28967.4537631148,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,25988.260284904205,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,28611.738616743347,0.0,12039.46,0.0,35341.698,46390.18884636838,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,40969.9,25988.26028490413,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,68775.24442686058,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,34777.381408726484,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,40969.9,27768.353386594375,0.0,0.0,19185.732000000004,0.0,1618.9499101636352,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,65842.88840594862,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,29862.732278440355,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,60769.408372687925,0.0,0.0,-3.730349362740526e-11,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92481.97213783556,0.0,0.0,0.0,6452.413555654316,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,92481.97213783556,0.0,0.0,0.0,6452.413555654309,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t339,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92481.97213783556,0.0,0.0,0.0,6452.413555654309,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,10706.856000000002
t340,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92481.97213783556,0.0,0.0,0.0,6452.413555654309,0.0,0.0,-4.5361048250924796e-11,11287.386000000002,10706.856000000002
t341,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,92481.97213783556,0.0,0.0,0.0,6452.413555654309,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t342,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92481.97213783556,0.0,0.0,0.0,6452.413555654332,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,51820.441337779324,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84806.6599052447,0.0,0.0,0.0,3226.206777827166,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30384.704186343963,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46240.98606891778,0.0,0.0,0.0,3226.206777827166,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30384.704186343963,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,2.872369009310205e-12,0.0,0.0,0.0,0.0,46240.98606891778,0.0,0.0,0.0,3226.206777827166,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t346,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30384.704186343963,0.0,0.0,0.0,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1754598950328727e-12,46240.98606891778,0.0,0.0,0.0,3226.206777827166,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
