Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2769.4686500217003,41203.51880646492,0.0,587.69371141641,4072.49108706798,23091.96513437901,16840.57654466559,441
,,,,,,,,2953.43064743121,43221.385260506075,0.0,651.02713841619,4395.5586309460505,23647.393590583768,17955.54941835888,442
,,,,,,,,3162.3079449501,43995.625903139764,0.0,723.86718128253,4671.20990880036,24246.13030848099,19553.786622324988,443
,,,,,,,,3415.81507616007,44672.894276501705,0.0,784.91197853667,4952.87668309059,24928.23543013602,21115.91577444426,444
,,,,,,,,3638.23855626267,45666.15379468569,0.0,849.03762352536,5179.6962839952,25495.57365830631,22489.84538360442,445
,,,,,,,,3961.7746135082098,46122.67905651226,0.0,888.73654719024,5308.49867826861,26470.00954638495,23650.773959648253,446
,,,,,,,,4208.50865342628,45601.06404129714,0.0,929.8878705014399,5366.53052623791,27249.558256847788,24661.43468356194,447
,,,,,,,,4368.88577937303,44298.82621713447,0.0,923.37407814843,5461.36305828543,27736.41529870641,25261.77663648945,448
,,,,,,,,4413.51561306411,43332.40122312222,0.0,922.31778749661,5475.87102027771,27970.64081402598,25693.249619668768,449
,,,,,,,,4330.90808891505,42555.54402317061,0.0,905.59318550922,5165.18832200283,27779.0017560372,25675.01322984711,450
,,,,,,,,4130.37620745219,41547.36146890014,0.0,870.8236182195301,4877.15219854524,27369.37778086341,24665.081961526288,451
,,,,,,,,3769.34625198387,40361.24908133937,0.0,816.2486012079,4648.209481251541,26542.91178690039,24163.94596922838,452
,,,,,,,,3572.07996810816,39637.599364614696,0.0,770.52001840542,4375.742877980911,25030.73164947471,22675.491831988442,453
,,,,,,,,3205.36545387696,37821.97962283022,0.0,700.1006416162201,3905.11874505879,22795.30354178619,20960.17700536764,454
,,,,,,,,2852.19712222956,36885.84489145576,0.0,625.89622332456,3488.98793279085,21608.65717141482,19294.10043126525,455
,,,,,,,,2566.5178073832,35598.154609007914,0.0,563.3990264241,3154.95095423562,20210.52212311239,17744.0072964282,456
,,,,,,,,1888.60393790235,30091.582006638928,0.0,331.19113146174,2692.4654341385103,17321.13926386884,12200.14479065823,457
,,,,,,,,1812.04381669248,27021.950153162645,0.0,307.16051913243,2605.771514916,17011.84609494909,11504.97361065843,458
,,,,,,,,1770.07484029464,24948.546427643487,0.0,292.02035312277,2530.04703037065,17020.8686494683,11091.37228950429,459
,,,,,,,,1775.39655488112,24204.51120894156,0.0,283.61404001853003,2546.3242560205804,17364.808427742,10941.10443737415,460
,,,,,,,,1834.05636339111,25233.27080813046,0.0,283.34996735553005,2679.7267358037902,18361.98115320915,11073.50062747911,461
,,,,,,,,1938.91833035631,27762.23553342426,0.0,297.65390326587004,2835.06808494123,19962.58232492352,11225.956846387771,462
,,,,,,,,2097.84407959764,31761.658306535668,0.0,323.79709689891,3045.25660746429,21334.01061184902,11728.55174987133,463
,,,,,,,,2252.65759484031,35355.5464174857,0.0,368.33735271807,3247.66036989396,21862.73230667685,12183.3673120224,464
,,,,,,,,2354.9796525710703,37217.77095733776,0.0,397.56139408557,3395.92466440098,21993.01799393475,12358.43665430985,465
,,,,,,,,2428.27417619379,37861.071413551654,0.0,441.22140769491,3482.26473089196,21960.17589548466,12769.84960868538,466
,,,,,,,,2472.90400988487,37674.03836449458,0.0,473.65833312837003,3544.89666437106,21766.73232659202,13119.62356546389,467
,,,,,,,,2550.91550780016,37112.52331574235,0.0,518.9467948259401,3555.15839358516,21719.45414091123,13673.28036044808,468
,,,,,,,,2593.2473283743097,36782.75556261414,0.0,569.4286855617,3531.80411330481,21467.54441873385,14465.83386209526,469
,,,,,,,,2590.70741913987,35803.24003391616,0.0,603.22998642057,3551.97371900148,21305.49933956814,14984.476788621962,470
,,,,,,,,2592.27974390409,34744.285533306065,0.0,620.39470951287,3546.66592802871,21209.4993594834,16049.11722640758,471
,,,,,,,,2552.24593644678,32757.19482976902,0.0,629.81330115843,3539.23502066676,21345.19857945288,16202.302900909111,472
,,,,,,,,2495.27940075981,31906.62285203511,0.0,615.42134102718,3579.5742320601003,21580.867703495613,17033.152821181833,473
,,,,,,,,2432.8702024275603,32231.880515198613,0.0,583.60058514054,3588.7744030796102,21831.69471913062,17360.67838237794,474
,,,,,,,,2274.6701415389402,32509.02500541819,0.0,533.9109123936901,3611.4209778969002,21908.20598145387,16950.359611391672,475
,,,,,,,,2331.39478110831,33147.51023198268,0.0,506.3593312249201,3682.54537693245,21990.13077648861,16441.19960757228,476
,,,,,,,,2343.12674281029,33928.9066418751,0.0,491.13114099426,3543.83510617647,21646.19099821491,16165.83012126597,477
,,,,,,,,2233.66874961132,33227.090476641184,0.0,451.60826577129,3371.50882592604,20594.88294563232,15275.894297971321,478
,,,,,,,,2056.2379473761102,33600.32645808447,0.0,393.4682678097,3118.85797562055,19240.41706120296,13923.11890100412,479
,,,,,,,,1907.83467924894,33146.28715490109,0.0,351.96484761459004,2892.39222744747,18380.38716442845,12722.434995149191,480
,,,,,,,,1808.89916716413,30044.986245155695,0.0,328.6384290531,2769.9591823414203,17196.62801150322,11621.321777720252,481
,,,,,,,,1746.3690207731702,26925.09508246743,0.0,306.32428903302,2670.17271205275,16906.101755983564,11151.187648119181,482
,,,,,,,,1719.88139589957,24814.65278901447,0.0,293.472752769,2584.89420375627,16905.01904944119,10823.662086922981,483
,,,,,,,,1736.08843577652,24059.02936213196,0.0,281.41343449389,2586.6634674139204,17186.52275044173,10615.76724295665,484
,,,,,,,,1803.57745257765,25016.027390737654,0.0,269.9702857656,2715.81971441886,18153.018790543443,10734.30377679708,485
,,,,,,,,1919.6875890097199,27487.874123341022,0.0,286.69488775308,2862.66859799976,19681.07862392298,11050.15804850745,486
,,,,,,,,2086.59591013077,31531.52372167566,0.0,323.70907267791,3082.7649970054804,20894.79265785207,11616.580316366639,487
,,,,,,,,2227.74229473093,35174.641495361044,0.0,373.66281808776006,3305.33836513173,21496.05569101464,11986.77902974542,488
,,,,,,,,2323.65410534619,37276.33552347753,0.0,413.66982652605,3487.9263745962603,21635.00303061105,12290.59728417348,489
,,,,,,,,2396.5857847926,38125.42596659277,0.0,463.7556082674001,3710.4997427226003,21533.22861563394,12871.60866388998,490
,,,,,,,,2458.1483467132502,38237.152107026974,0.0,523.0839332123101,3881.4106120469105,21408.356461087533,13467.93861105666,491
,,,,,,,,2529.38675333673,38327.335445440076,0.0,568.1963464678801,4009.50530085735,21514.10080005315,14535.86159901024,492
,,,,,,,,2590.4655230222697,38767.814033606104,0.0,601.33746566934,4115.30726758194,21385.25872151832,15575.335818842163,493
,,,,,,,,2647.0692145329303,38313.20486568403,0.0,642.75286164345,4234.555638104311,21474.762462349197,16567.76015293428,494
,,,,,,,,2664.24383888019,37575.539053580156,0.0,674.04547220418,4291.52592787902,21467.18351655306,17522.61752399382,495
,,,,,,,,2712.13927015842,35856.01034505513,0.0,681.9236399825099,4254.3713910694505,21623.4541608264,18488.781456742803,496
,,,,,,,,2744.19050573601,35200.94588177355,0.0,685.09251193797,4243.048103660761,21859.123284869132,18738.255269502453,497
,,,,,,,,2727.25777750626,34961.79405077325,0.0,664.4508321166201,4108.93791841449,21935.63454719238,19143.46785133872,498
,,,,,,,,2703.9148021611,34125.311896236446,0.0,641.96064365463,4073.55264526248,21790.5518705229,18927.18426805434,499
,,,,,,,,2685.53069722602,34190.363444321345,0.0,588.79401417873,4029.6749065539307,21642.221074226403,18040.166267131168,500
,,,,,,,,2602.07653666554,34792.07749588017,0.0,545.57412167439,3823.73261680914,21491.36396266464,17091.50926861098,501
,,,,,,,,2388.84510903039,33784.99362836668,0.0,510.8925786057,3490.40334371697,20503.57469389749,16224.916024287992,502
,,,,,,,,2186.13616250949,34026.40060448742,0.0,446.45884884360004,3206.96730576909,19257.0185615184,14906.425040185411,503
,,,,,,,,2025.75903656274,33659.78680900629,0.0,395.88893388684005,2955.73186638963,17946.22184096229,13403.74651888464,504
,,,,,,,,2080.42755913278,31914.01911411207,0.0,475.59486599010006,2948.3009590276797,18335.635294012918,16389.40826047887,505
,,,,,,,,1963.9545785244,29038.18747848165,0.0,431.75880393885,2795.08272627942,17765.409848396583,15440.75126195868,506
,,,,,,,,1890.17626266657,26722.79090910207,0.0,408.16831271445,2685.03452677656,17423.27458102674,14730.99097010148,507
,,,,,,,,1846.75590956331,25423.85157124734,0.0,384.70985782155003,2642.2183462626003,17413.16931996516,14387.41738586232,508
,,,,,,,,1844.57884450527,24950.082366205468,0.0,373.53078175626,2648.23384269843,17554.642974826922,13830.11331291387,509
,,,,,,,,1869.37319655585,24858.88256694591,0.0,363.27596001129,2612.49471681489,17971.84589579694,13442.042937510001,510
,,,,,,,,1953.55304546904,26304.970562145543,0.0,379.03229556786005,2721.48135812316,18841.62015145233,13895.03486067885,511
,,,,,,,,2096.39270289222,28843.919822026623,0.0,427.09352022657004,2964.22433194617,19982.0710426851,14576.34638441421,512
,,,,,,,,2296.44079211988,31068.30617486001,0.0,504.9069315786,3158.48948155083,21106.64223796392,15812.7736143195,513
,,,,,,,,2481.9751142936097,33400.17647951427,0.0,568.6804796832901,3455.01807056487,21807.514273019042,16943.429783259453,514
,,,,,,,,2645.1340455924,35093.8647423396,0.0,622.1992060431,3698.11489711941,22431.15324138933,18398.693691024033,515
,,,,,,,,2768.13822137508,36444.56610826431,0.0,671.88887879004,3825.14802773517,22894.19073931707,19808.36662423464,516
,,,,,,,,2925.97543808739,37135.42577078031,0.0,713.92044431106,4014.45923909859,23200.95759297147,20905.83256369923,517
,,,,,,,,3075.22534262607,37405.25563346019,0.0,760.88136620736,4103.63012744172,23985.198031784403,22097.763002439813,518
,,,,,,,,3195.93150529191,37470.69832335381,0.0,806.56593689934,4163.7850918002,24686.07006683952,23178.08673547209,519
,,,,,,,,3269.58887309094,36516.33235463679,0.0,821.35400602509,4211.5552105554,24942.671517366813,23656.24487659473,520
,,,,,,,,3298.97925137529,36049.22376226218,0.0,829.1881616929201,4171.21599916215,25220.92709874042,24150.086312963944,521
,,,,,,,,3240.8032351005,35294.655011531315,0.0,806.47791267834,4047.7213958615102,25097.137650736382,24201.87766005735,522
,,,,,,,,3147.43133371977,34248.26844040411,0.0,761.32148731227,3917.8574433935105,24692.20540391259,23213.10060392958,523
,,,,,,,,3068.4522513341703,34516.1026419616,0.0,706.52640974823,3853.8100989883797,24231.33331906941,22314.77604131697,524
,,,,,,,,2962.01795960484,34397.33037607161,0.0,669.5562369339001,3623.80582350009,23160.17564654445,21063.0302439615,525
,,,,,,,,2768.25916943388,33136.20443547117,0.0,617.26984966791,3387.7860515760603,21660.987987626493,19926.53843027868,526
,,,,,,,,2514.51014210631,31972.002526968572,0.0,565.59963194883,3159.9048924768604,21509.40907170315,18846.2146972464,527
,,,,,,,,2274.5491934801403,33856.18190887104,0.0,501.91410806505,2936.62381888755,18775.575052371452,17438.36540301801,528
,,,,,,,,1941.70013570826,31847.656685917766,0.0,463.22746294149005,2907.6078949029,18033.19926652782,15849.611121759212,529
,,,,,,,,1854.3756372667199,28626.961505426734,0.0,432.85910670117005,2792.9596098902402,17664.35723778096,14748.497904330272,530
,,,,,,,,1818.6959599255802,26495.81587464453,0.0,412.56952376373,2735.98932011553,17566.91364897315,14145.23812903137,531
,,,,,,,,1828.73464880463,25916.19298873524,0.0,393.82036469361003,2763.58983317406,17998.91355935466,14084.693314823611,532
,,,,,,,,1903.35960107397,26882.683414322943,0.0,388.36286299251,2915.7465077278202,18961.800577648653,14039.46706806603,533
,,,,,,,,2046.3202065558598,29405.33891108694,0.0,396.81318820716,3113.19633191625,20265.7401567702,14470.57532344887,534
,,,,,,,,2227.98419084853,33469.19361078372,0.0,430.13035585053,3342.1390492098603,21563.54439881859,14857.186787667091,535
,,,,,,,,2409.6481751411998,37970.553373049974,0.0,482.90087633202,3681.83767146948,22479.153231431792,15768.27682315479,536
,,,,,,,,2552.60878062309,40948.0209650835,0.0,575.7224173622101,4165.908208189289,23125.88993937138,17187.43267907262,537
,,,,,,,,2679.84613846323,43145.07531460686,0.0,644.07322495827,4533.9150489705,23747.363494657024,18453.40286048892,538
,,,,,,,,2846.02877123157,44008.46750994354,0.0,715.72494084129,4936.24560470913,24286.91225490801,19894.07765639619,539
,,,,,,,,3003.1402995911703,44883.90571716199,0.0,789.92935913295,5269.57487780139,25053.82938904401,21385.81434380409,540
,,,,,,,,3147.67322983728,46264.44367255293,0.0,837.41842635516,5612.4581746446,25740.626239049037,22862.23246376172,541
,,,,,,,,3307.08277131381,46845.87738957648,0.0,873.86045384358,6122.00610803394,26581.88922242355,24105.22479400284,542
,,,,,,,,3446.65683114984,46589.58236271934,0.0,903.3485678739901,6252.223913233381,27005.58838264743,25160.74703687772,543
,,,,,,,,3549.58362917442,44600.69085931693,0.0,918.75280654665,6274.1627825877,27529.25744694447,25575.8072692176,544
,,,,,,,,3623.7247892086502,44372.028993291,0.0,918.53274599424,6270.27040254096,27699.60327626781,25281.836665293242,545
,,,,,,,,3614.65368479991,43284.09024371341,0.0,892.5656008032,5569.995846862171,27544.77624071754,25453.988185209208,546
,,,,,,,,3460.20301373355,42268.14826767342,0.0,854.67117366846,5220.74320085151,26918.25005490111,24349.592417612403,547
,,,,,,,,3236.08626080793,41081.15580469704,0.0,794.8587155081401,5061.86332439886,26010.94197244563,23749.25046468498,548
,,,,,,,,3119.49233214075,41147.08871289282,0.0,734.25403935891,4755.07300617072,24488.65657395837,21957.34280081337,549
,,,,,,,,2827.28182212018,38998.54983175065,0.0,666.47538919935,4231.724816252071,22335.15326130459,20380.624536836793,550
,,,,,,,,2559.9866122089,38124.56204712811,0.0,581.1799190634,3823.37876407761,21237.6497295834,18907.124239250643,551
,,,,,,,,2341.55441804616,37204.15675000203,0.0,545.3100490113901,3468.81832709418,18618.58260373653,17450.40142030023,552
,,,,,,,,2032.77402397215,32492.509430224054,0.0,490.99910466276003,2967.40900652985,17244.988903726382,15309.084527446592,553
,,,,,,,,1925.73499194891,29128.90857435621,0.0,439.54894749609,2821.26782841192,16824.53786312952,14558.47472238903,554
,,,,,,,,1862.84200138155,26794.38113500725,0.0,415.60635938778,2748.37416571872,16661.41007742153,13705.741134330481,555
,,,,,,,,1821.4777652776202,25685.0408312829,0.0,395.71288544484,2765.7129495632403,16801.80102574101,13566.77984388987,556
,,,,,,,,1845.30453285798,26063.9875600254,0.0,388.36286299251,2782.3440279447,17425.079091930602,13417.97090294547,557
,,,,,,,,1926.9444725367302,27889.75334025054,0.0,401.12637503553,2939.10078800817,18382.913479693798,13734.919358045101,558
,,,,,,,,2024.3076598573202,31340.443201087055,0.0,430.35041640303,3040.65652195458,19339.30425873393,13861.84463120349,559
,,,,,,,,2216.85696944046,35454.5375986395,0.0,466.61639544945007,3298.2613105014,20104.777784146863,14282.74050828633,560
,,,,,,,,2436.01485195591,38827.748358333905,0.0,534.7911546035101,3771.71626527558,20705.31901294785,15458.62292398386,561
,,,,,,,,2658.4383320586003,40989.90618034956,0.0,605.38657983471,4083.10666901352,21147.42418439094,16429.163590289972,562
,,,,,,,,2871.30691551726,42569.484965672316,0.0,666.2553286468501,4338.942193902781,21533.22861563394,18047.09609526339,563
,,,,,,,,3089.86005773889,43483.94215233075,0.0,723.42706017762,4649.27103944613,22140.98788805037,19419.93152103429,564
,,,,,,,,3385.94090564052,45012.72038894937,0.0,772.45655126706,5268.5133196068,22686.311083193643,20618.791787907092,565
,,,,,,,,3611.3880872127597,45987.758691741634,0.0,807.0940822252501,5480.824958519041,23219.00270200998,21905.55145372005,566
,,,,,,,,3805.99351379523,45717.64765846434,0.0,846.17683634331,5553.71862121224,23624.29585101456,22726.918451285368,567
,,,,,,,,3926.0949361670705,43488.01912786416,0.0,868.18289158989,5356.26879702381,24097.438610003792,23365.19209504185,568
,,,,,,,,3946.65610616028,42165.06321886101,0.0,838.43070489648,5242.3282174743,24396.987420042842,23527.8606922506,569
,,,,,,,,3871.4264135970298,41104.19591909091,0.0,770.9161273998301,4900.5064788255895,24451.844551519862,22817.73567259701,570
,,,,,,,,3818.81400802623,40672.13268325348,0.0,717.79351003443,4811.689443213991,24186.58144865397,22024.08798756048,571
,,,,,,,,3495.27795078069,39497.760132957264,0.0,699.92459317422,4616.71658814627,23360.83725905253,21260.71270962783,572
,,,,,,,,3290.63383531926,39198.54501773532,0.0,665.3310743265299,4319.48029366917,22002.76235281554,19966.293760089782,573
,,,,,,,,2973.26612907171,37452.803226355616,0.0,624.66388423074,3911.48809422615,20729.86036124022,18792.59971117086,574
,,,,,,,,2638.84474653561,37364.527617723994,0.0,555.34481020386,3538.8811679352298,19661.5899061614,17398.24534541043,575
,,,,,,,,2360.66421133386,36159.56653734702,0.0,493.4197707399,3292.24581406548,18381.46987097073,16131.54570840126,576
,,,,,,,,1762.5760606501199,30180.910573599023,0.0,321.20038237977,2729.6199709481702,17100.62803141848,11795.296936618439,577
,,,,,,,,1692.30523849695,27086.324451757107,0.0,297.87396381837004,2618.86406598225,16781.59050361794,11438.95787950419,578
,,,,,,,,1652.51332715724,24797.131644391833,0.0,280.18109540007,2493.2463462925202,16701.470219486968,11138.422175243999,579
,,,,,,,,1647.67540480587,23842.0545437934,0.0,269.9702857656,2470.9536242067597,16818.04162387566,10971.012116681639,580
,,,,,,,,1665.2128733295299,24016.458344926952,0.0,264.82086883791,2499.61569545988,17290.10167632261,10966.635383124421,581
,,,,,,,,1693.75661520237,25617.57582140298,0.0,266.71338958914,2563.6630398651,18182.61276936651,10995.08415124617,582
,,,,,,,,1736.33033189412,27941.5450976157,0.0,278.77270786425004,2590.90970019219,18987.78553466409,11058.54678782532,583
,,,,,,,,1824.86431092357,31476.18325224618,0.0,304.12368350838,2737.75858377309,19637.40946004982,11321.88025684941,584
,,,,,,,,1967.2201761115502,33873.259172252045,0.0,352.14089605649997,2932.37758610928,20079.153729312122,11571.35406960906,585
,,,,,,,,2071.35645472404,34940.73386032048,0.0,395.88893388684005,3209.79812762124,20161.07852434695,12141.05888763621,586
,,,,,,,,2131.10479576305,35572.03255050381,0.0,429.25011364070997,3373.98579504675,19846.73272489641,12594.05081080506,587
,,,,,,,,2238.9904641978,35827.52049553905,0.0,465.73615323963,3523.31164774836,19535.635045072708,13139.68359426768,588
,,,,,,,,2294.1427790030402,35920.59420868605,0.0,488.35837803312006,3676.52988049662,19624.4169815421,14337.44967775113,589
,,,,,,,,2297.7712207665,35553.00896618058,0.0,526.86897471477,3813.4708875950396,19601.68014415359,15085.87111603008,590
,,,,,,,,2315.67153346647,34627.14527392197,0.0,581.2679432844001,3904.0571868642,19714.28162455386,15688.03670793972,591
,,,,,,,,2278.1776352436,32511.89703372606,0.0,592.57905568119,3915.02662154136,19979.90562960045,16541.864479387532,592
,,,,,,,,2273.09781677472,31654.348678176928,0.0,567.2280800370601,3872.56429375893,20398.19125711275,16668.78975254601,593
,,,,,,,,2295.71510376726,32382.85406517684,0.0,542.8013587133399,3890.6107830665096,20564.56716244767,16935.40577173797,594
,,,,,,,,2306.2375848813303,32040.14693334138,0.0,512.65306302543,3819.4863840308703,20407.213811631962,16231.48112462373,595
,,,,,,,,2282.6527134186604,31867.541320163942,0.0,478.98379849805997,3726.423115641,20315.544657716433,15656.67011744649,596
,,,,,,,,2205.60879997359,32749.256859738667,0.0,451.43221732929,3597.62072136759,19956.44698785045,14974.99386591465,597
,,,,,,,,2106.43139177127,32443.25285160162,0.0,409.26861547677,3334.00043638494,19237.52984375682,14254.291740164581,598
,,,,,,,,1958.39096782041,33174.07756408323,0.0,374.01491497167,3111.0732155270703,17098.101716153044,13278.2801569119,599
,,,,,,,,1842.52272750594,32779.170637131516,0.0,333.12766432347,2917.51577138547,17236.32725138796,12297.891840102091,600
,,,,,,,,1801.76323169592,29663.36256224106,0.0,239.33785686227998,2785.17484979685,19344.717791445513,11010.76744649274,601
,,,,,,,,1754.4725407116,28938.46353966666,0.0,231.81178596795,2695.29625599066,19202.88323440296,10865.2410557163,602
,,,,,,,,1736.69317607043,26844.25830488838,0.0,228.68692612299,2646.46457904087,19342.191476180073,10842.26320454103,603
,,,,,,,,1750.48125477174,25169.46763883094,0.0,229.47914411181,2651.41851728211,19762.28161459623,10915.938219420359,604
,,,,,,,,1833.3306750384,24796.14583143672,0.0,236.47706968023,2718.6505362710104,20720.11600235943,11335.010457520979,605
,,,,,,,,2010.1567369796999,25813.764505055788,0.0,254.78610764544,2921.40815143221,22537.61938471644,12204.52152421545,606
,,,,,,,,2273.3397128923198,27991.08623547909,0.0,285.33051232776,3271.36850290584,24647.45353349706,13214.452792536269,607
,,,,,,,,2393.56208332296,29723.96783053143,0.0,311.2976575188,3432.72534847911,25757.22773936439,13496.022651381929,608
,,,,,,,,2450.40767095113,31254.367960371965,0.0,333.69982175988,3562.58930094711,25744.23526085676,13454.808410385089,609
,,,,,,,,2448.9562942458,32456.027230246895,0.0,349.67621786886,3682.89922966398,25674.220237787373,12961.33170181236,610
,,,,,,,,2450.40767095113,33498.91142924617,0.0,354.25347736023,3749.06969045829,25564.86687701412,12497.03321695407,611
,,,,,,,,2416.78411060941,33901.220915792015,0.0,354.73761057563996,3746.9465740692003,25272.53611059051,12214.73390251554,612
,,,,,,,,2386.30519979595,33961.801173885186,0.0,353.24119881882,3715.0998282324003,25130.34065136717,12025.07544837078,613
,,,,,,,,2341.4334699873602,33566.59926022293,0.0,349.06004832195,3689.6224315628706,24892.14521205909,11859.85375658694,614
,,,,,,,,2281.6851289483498,32604.531811902903,0.0,337.08875426784,3626.63664535224,24721.07757837417,11814.26278203297,615
,,,,,,,,2261.48680313154,31603.092386135402,0.0,325.02943599264,3580.98964298613,24876.98732046672,12076.50206766771,616
,,,,,,,,2270.67885559908,30593.496158462072,0.0,319.26384951804,3657.7756857260697,25691.5435424643,12818.35840561092,617
,,,,,,,,2439.88518983697,32542.4113617573,0.0,347.47561234422,3911.48809422615,26715.062127127683,13715.953512630571,618
,,,,,,,,2490.07863423213,33297.435366013895,0.0,361.82356036506,4028.9672010909603,26938.82147920497,14579.26420678569,619
,,,,,,,,2463.34911324102,32650.963961151334,0.0,357.33432509469003,3978.72011321505,26239.75395505371,14467.292773281,620
,,,,,,,,2411.9461882580404,32251.52916532494,0.0,350.24837530527003,3918.56514885657,25097.137650736382,14394.71194179102,621
,,,,,,,,2321.47704028806,31823.091065681187,0.0,330.57496191483,3747.3004268007303,23429.04777121806,13878.25738204293,622
,,,,,,,,2152.99639440288,30773.695648853605,0.0,306.94045857993,3462.44897792682,21909.64959017694,13048.50164515965,623
,,,,,,,,2000.11804810065,29949.10866918882,0.0,282.51373725621,3174.76670720076,19718.61245072307,12370.10794379568,624
,,,,,,,,1760.51994365079,29315.865797405728,0.0,236.38904545923,2688.5730540917702,18654.67282181355,10862.687961141211,625
,,,,,,,,1716.61579831242,28597.00856029218,0.0,228.9950108964,2605.771514916,18450.76308967854,10662.08767310349,626
,,,,,,,,1696.78031667192,26514.37713771576,0.0,224.41775140512,2580.64797097809,18532.32698253249,10635.46254396396,627
,,,,,,,,1717.58338278273,25054.843290158882,0.0,224.28571507362,2591.26355292363,19038.3118399719,10671.935323607191,628
,,,,,,,,1814.22088175061,24809.1854443155,0.0,231.98783440995,2712.28118710365,20109.10861031607,11111.79704610447,629
,,,,,,,,1974.4770596385601,26018.51472366552,0.0,249.15255750234,2922.46970962671,22029.10821201177,11921.85748198044,630
,,,,,,,,2222.66247626205,28064.74444245891,0.0,277.93647776493,3179.36679271056,24146.16040440774,12797.56892121426,631
,,,,,,,,2350.6255224549,29695.3878437991,0.0,308.48088244725,3369.73956226848,25193.137630821122,13035.736172284469,632
,,,,,,,,2409.1643829060004,31268.032161005252,0.0,334.40401552770004,3538.5273152037003,25156.686510563402,12835.86533983962,633
,,,,,,,,2409.4062790236,32592.528286062756,0.0,344.52680094117,3648.57551470656,25047.33314979015,12377.40249972429,634
,,,,,,,,2417.5097989621204,33670.043690037484,0.0,353.32922303982,3690.6839897574605,24880.59634227444,11928.78731011266,635
,,,,,,,,2402.2703435553904,34036.359133707185,0.0,354.56156213364005,3672.99135318141,24601.618956539343,11635.18143398469,636
,,,,,,,,2371.42858856562,34207.69613135004,0.0,356.45408288487,3613.89794701752,24044.74689161142,11475.430659147421,637
,,,,,,,,2321.11419611175,33902.90404833834,0.0,357.77444619969,3624.1596762316203,23617.43870957991,11376.22469851782,638
,,,,,,,,2271.16264783419,33102.81224269208,0.0,354.73761057563996,3589.83596127411,23352.53650889481,11385.34289342865,639
,,,,,,,,2222.66247626205,31955.938110623607,0.0,340.3456504443,3560.82003728946,23384.29590080262,11489.29031541186,640
,,,,,,,,2206.6973325027,30441.488202304292,0.0,326.52584774946,3545.60436983412,24003.24314082291,11918.574931812569,641
,,,,,,,,2278.4195313612004,31121.992031019658,0.0,326.39381141795997,3663.08347669884,25076.205324251732,12582.37952131923,642
,,,,,,,,2379.41116044534,32570.526022998034,0.0,348.39986666463005,3835.40975694927,25618.64130194877,13466.47969987092,643
,,,,,,,,2354.37491227716,32239.500514800748,0.0,346.41932169240005,3804.9784220385,25336.41579658674,13483.257178506841,644
,,,,,,,,2312.1640397617202,31622.27208934563,0.0,335.72437884252,3683.96078785857,24239.27316704643,13438.395659545651,645
,,,,,,,,2220.72730732152,31113.280336839933,0.0,315.83090489958,3480.84931996584,22649.49906075513,12943.82476758357,646
,,,,,,,,2064.5833634322303,30038.67137666871,0.0,286.51883931108,3210.1519803527704,21263.273784418052,12138.50579306121,647
,,,,,,,,1921.6227579502502,29385.89293225932,0.0,261.82804532436,2983.6862321797803,19324.868171503138,11435.31060153984,648
,,,,,,,,1751.69073535956,29202.94303199433,0.0,277.23228399702003,2743.06637474595,17093.40998780304,11073.135899682631,649
,,,,,,,,1679.24284814835,26698.089401364065,0.0,260.90379100404004,2627.00267880726,16763.18449239864,10809.07297506567,650
,,,,,,,,1639.08809263224,24507.232064267042,0.0,252.6295142313,2501.7388118489703,16655.63564252925,10600.44867550647,651
,,,,,,,,1627.35613093026,23304.71431625904,0.0,247.26003675111002,2448.660902121,16745.86118772171,10416.625866104581,652
,,,,,,,,1638.84619651473,22879.37022904143,0.0,244.97140700546998,2463.87656957634,17209.98139219173,10436.32116711198,653
,,,,,,,,1672.34880879774,23144.544250111347,0.0,249.06453328134,2522.96997574023,18063.15414753168,10663.54658428923,654
,,,,,,,,1719.88139589957,23635.12903479108,0.0,260.55169412004,2542.43187597384,18907.30434835242,11016.96781903209,655
,,,,,,,,1818.57501186678,25279.08253157853,0.0,279.78498640557,2669.11115385816,19707.785385299998,11242.7343250236,656
,,,,,,,,1950.771240117,27480.94601295816,0.0,319.57193429154,2869.74565263018,20279.09353745871,11071.3122607005,657
,,,,,,,,2070.1469741362203,29037.71968728786,0.0,356.19001022187,3059.41071672513,20463.87545401284,11225.59211859129,658
,,,,,,,,2135.09608170291,30325.311270767612,0.0,382.81733707032,3283.75334850903,20276.567222193273,11451.72335237928,659
,,,,,,,,2234.03159378772,30717.085784034694,0.0,408.03627638295,3378.9397332879903,20025.74020655826,11663.26547430996,660
,,,,,,,,2274.42824542134,31513.085129950654,0.0,433.16719147458,3520.83467862765,19782.1312345386,11991.52049109903,661
,,,,,,,,2312.52688393812,31818.463619249163,0.0,464.85591102972,3676.88373322815,19442.8831846149,12789.180181896301,662
,,,,,,,,2328.8548718738703,31562.49174124347,0.0,467.71669821177,3768.88544342343,19292.38697523384,13237.06591591506,663
,,,,,,,,2359.33378268724,30095.012809015832,0.0,475.4188175481,3721.82303013129,19480.056109234203,13875.33955967154,664
