Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t319,17204.416917731494,1508.2,0.0,23773.7134949806,0.0,25472.271520349674,902.2,8199.995281809497,0.0,177.62118150189622,4867.0,3516.863524350908,0.0,2373.27542393401,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.4897224520805,205.18319411986243,240.33060384679663,2266.065145018675,9780.07619533766,304.39,106386.8904588999
t320,16788.281754947806,1508.2,0.0,23773.7134949806,0.0,25472.271520349674,902.2,8199.995281809497,0.0,177.62118150189622,4867.0,3516.863524350908,0.0,2373.27542393401,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,312.41616555185215,251.93709411722645,2378.1233115305877,8839.083035144038,245.49822448197912,105219.10140843858
t321,16739.636357331805,1508.2,0.0,23773.7134949806,0.0,25472.271520349674,902.2,8199.995281809497,0.0,177.62118150189622,4867.0,3516.863524350908,0.0,2373.27542393401,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,422.7433865652144,263.8828207809989,2494.331780505904,10008.050015067522,275.64640414911753,106680.78077116208
t322,16654.409053701198,1508.2,124.591194826622,23773.7134949806,2854.2787693714,25472.271520349674,889.1546850532814,8199.995281809497,90.20532773135119,177.62118150189622,4867.0,3516.863524350908,0.0,2450.1772638930324,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,536.1648571599492,276.1677838381139,2614.690551944625,11218.765815702558,521.3143568548049,111506.2598621472
t323,16451.9830132259,1508.2,165.93470683155462,23773.7134949806,3071.4561375545636,25472.271520349674,644.0232677901772,8199.995281809497,90.20532773135119,177.62118150189622,4867.0,3516.863524350908,0.0,2450.1772638930324,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,652.6805773360563,288.79198328857154,2739.1996258467498,12471.230437049147,521.3143568548049,112901.25995386123
t324,16395.27580764169,1508.2,165.93470683155462,23773.7134949806,3071.4561375545636,25130.323081363433,398.8918505270731,7553.212619317744,90.20532773135119,177.62118150189622,4867.0,3741.2,0.0,2450.1772638930324,3639.000763637209,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.290547093536,301.75541913237174,2793.5,13765.443879107292,462.7620377842005,113121.8946551322
t325,16396.25896864707,1508.2,165.93470683155462,23773.7134949806,3071.4561375545636,23823.593804950346,153.76043326396893,6906.42995682599,90.20532773135119,198.6417427884,4867.0,3741.2,0.0,2450.1772638930324,2645.2379397465365,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,894.9947664323882,315.05809136951456,132.8096788289331,14206.457279274913,404.2945828254502,107649.64453396774
t326,16177.978167872729,1508.2,165.93470683155462,23773.7134949806,3071.4561375545636,21962.067213681945,0.0,6259.647294334237,79.47840372913814,198.6417427884,4867.0,3741.2,0.0,2450.1772638930324,1651.4751158558645,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1020.7932353526128,328.7,136.9599812923376,11551.459465643398,345.91199197855406,99536.21975462849
t327,15465.801396765588,1508.2,165.93470683155462,23773.7134949806,2602.1882511790513,20100.540622413544,0.0,5612.8646318424835,0.0,258.2,4867.0,3741.2,0.0,0.0,657.7122919651924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1149.6859538542099,27.487848052511367,141.11028375574182,10847.453698325775,287.614265243512,91295.02024018399
t328,14619.422856243853,1508.2,165.93470683155462,23773.7134949806,225.81820156588248,18239.014031145143,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.3931057209561,1281.6729219371796,41.808229469681976,286.3708699748878,12308.66242323013,246.17713737681208,87018.40506852216
t329,13641.587493850839,1508.2,0.0,23773.7134949806,0.0,18239.014031145143,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.9007709878081,1416.7541396015215,56.467847280195194,435.7817586574379,13811.619968846036,246.26200148866616,87544.51859688372
t330,12327.955162599093,1508.2,0.0,23773.7134949806,0.0,18239.014031145143,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0058714009615,1554.929606847236,71.46670148405101,589.3429498033921,15356.326335173497,246.3468656005203,88695.94423907348
t331,11788.43719059032,1508.2,0.0,25783.4019504385,0.0,19728.235304160142,208.361704796,6379.6693500325,0.0,258.2,4867.0,3741.2,0.0,2391.337473199228,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.70840696041637,1696.1993236743233,86.80479208124945,747.0544434127505,16942.78152221251,246.43172971237436,97616.72159207345
t332,11788.43719059032,1508.2,526.5281841106,27793.0904058964,2576.1605260117835,21217.45657717514,416.723409592,6897.095480026,163.99067624583452,258.2,4867.0,3741.2,0.0,3156.469193326817,1689.3968016062495,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0083776661726,1840.5632900827827,102.48211907179045,908.9162394855131,18570.985529963076,304.39,108873.26143033693
t333,13069.5680489859,1508.2,1053.0563682212,29802.7788613543,2600.863691885801,22706.67785019014,434.69031818438594,7414.521610019499,242.16102675059997,188.1314621451481,4867.0,3614.54404662368,0.0,5931.383844983244,2534.095202409374,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.9057835182305,1988.0215060726148,118.49868245567406,1074.9283380216798,20240.938358425195,246.6014579360826,120422.28753990874
t334,13069.5680489859,1508.2,1053.0563682212,30807.623089084198,5455.142461257201,24195.899123205138,485.476590408,7931.947740012999,423.14068450039997,118.06292429029622,4867.0,3516.863524350908,0.0,7232.35580667156,3378.7936032124985,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.4006245165895,2138.5739716438193,134.85448223290027,1245.0907390212506,21952.64000759887,246.68632204793667,130788.85084522724
t335,17213.926298747123,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24628.978666474282,693.838295204,8449.373870006499,604.1203422502,177.62118150189622,4867.0,3516.863524350908,0.0,10007.270458327986,3378.7936032124985,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.49290066125,2292.220686796396,151.54951840346908,1419.4034424842255,23706.090477484096,274.45830658316004,146506.0345497532
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,177.62118150189622,4867.0,3516.863524350908,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.182611952212,2448.9616515303455,168.58379096738048,1597.8664484106046,25501.289768080875,521.3143568548049,162768.3516994112
t337,17713.36717455718,1226.5264481250517,619.4449221192866,21511.52812046907,0.0,11766.812919912432,657.0685827368959,8320.017337508247,737.3172530874851,188.1314621451481,4515.937327532566,3401.63879487544,0.0,2793.4292746002775,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28597.839537150037,479.847077634685,110426.30946973145
t338,14526.557870443523,1117.7417410196972,619.4449221192866,21393.7325640005,0.0,11766.812919912432,411.93716547379177,7673.234675016493,696.7619097198739,118.06292429029622,4164.874655065132,1633.3301684858882,0.0,2793.4292746002775,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,28016.601050056845,438.3797984145651,101450.47132315906
t339,10966.810260166567,1008.9570339143426,619.4449221192866,18881.621994678597,0.0,11766.812919912432,166.80574821068763,7026.45201252474,483.8446654333812,47.99438643544434,3813.8119825976983,536.373711273168,0.0,1818.1992016820104,0.0,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24881.077253989606,396.91251919444517,90359.94914916708
t340,6350.062515837245,900.172326808988,619.4449221192866,16369.511425356694,0.0,10639.876346026216,0.0,6379.669350032987,270.9274211468885,0.0,3462.7493101302643,0.0,0.0,1818.1992016820104,0.0,319.42035802312387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2292.726433812605,171.42119883299375,2603.301237677331,19106.702615355192,355.44523997432526,73244.42990281616
t341,0.0,791.3876197036335,0.0,13857.40085603479,0.0,10639.876346026216,0.0,5732.886687541233,58.0101768603958,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,12618.812988140788,313.97796075420536,51851.2436070221
t342,0.0,682.602912598279,0.0,12720.426989963089,0.0,10639.876346026216,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,146.76070508423848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43668.35681567789
t343,0.0,573.8182054929244,0.0,14730.11544542099,0.0,12129.097619041217,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,73.38035254211924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,45977.66818878993
t344,0.0,465.0334983875699,0.0,16739.80390087889,0.0,13618.318892056217,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48296.56752265618
t345,0.0,376.83904610410013,0.0,18749.492356336792,0.0,15107.540165071217,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50709.43746388642
t346,405.1547618244182,463.8668117884001,163.81544766820002,20759.180811794693,2526.358365222077,16596.761438086218,0.0,3297.7518787952285,0.0,59.558257211599994,1988.2860857670948,0.0,0.0,1221.9703630583504,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,328.7,1596.3520617934882,8169.565569430914,304.39,60811.851682259665
t347,2678.756413912477,550.8945774727001,163.81544766820002,22768.869267252594,4888.414756750404,18085.982711101216,0.0,3815.1780087887287,0.0,59.558257211599994,2269.136223741095,0.0,0.0,3996.885014714777,1689.3968016062493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,8843.420969126048,262.9227207798801,77098.70615187901
t348,6360.520487632607,637.9223431570001,690.3436317788,24778.557722710495,7742.693526121804,19575.203984116215,0.0,4332.604138782229,0.0,119.11651442319999,2549.986361715095,157.06180753004855,0.0,6489.440808982592,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,10325.92355168912,521.3143568548049,93721.80864890984
t349,7598.2929826749505,724.9501088413001,1216.8718158894,26788.246178168396,10596.972295493204,21064.425257131214,0.0,4332.604138782229,0.0,119.11651442319999,2830.836499689095,1425.7386012868324,0.0,9264.355460639019,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,11946.2953633795,521.3143568548049,108715.83738747211
t350,8525.877353157226,811.9778745256001,1743.4,28797.934633626297,11163.7,22553.646530146212,0.0,4850.0302687757285,0.0,178.67477163479998,2830.836499689095,2928.800934600632,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,15738.378707901575,521.3143568548049,122669.78327647643
t351,8882.213347475597,899.0056402099001,1743.4,30807.623089084198,11163.7,24042.86780316121,0.0,4850.0302687757285,0.0,178.67477163479998,3111.686637663095,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,19352.37301943366,521.3143568548049,131319.30027985745
t352,10513.079305065181,986.0334058942001,1743.4,32817.3115445421,11163.7,25532.08907617621,0.0,5157.095520606855,0.0,238.23302884639998,3392.536775637095,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,17038.661879915126,495.07324844823034,133687.49808714932
t353,13183.215024270963,1073.0611715785,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,238.23302884639998,3673.386913611095,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,12692.267978132848,521.3143568548049,135142.3048106172
t354,14573.610111208298,1160.0889372628,1743.4,32314.889430678097,11163.7,23945.9734087316,0.0,5862.243220039,0.0,238.23302884639998,3673.386913611095,3741.2,0.0,11421.038385311876,2981.2884716720164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,12459.997233095855,521.3143568548049,131669.71143551837
t355,16596.448681546535,1247.1167029471,1743.4,29802.778861356193,7805.724979182107,22764.866146862678,0.0,6379.6693500325,0.0,238.23302884639998,3954.2370515850953,3741.2,0.0,9770.659858464207,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,11169.90866490285,521.3143568548049,123152.20625032138
t356,18612.674383273144,1334.1444686314,1743.4,29802.778861356193,4875.042756202007,20903.339555594277,208.361704796,6897.095480026,180.9796577498,238.23302884639998,4235.087189559095,3741.2,0.0,6830.88984073991,1987.525647781344,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,12396.96467977648,479.847077634685,120202.41910337596
t357,20629.22536180197,1421.1722343157,1743.4,27290.66829203429,3497.8608107402283,19041.812964325876,416.723409592,7414.521610019499,361.9593154996,238.23302884639998,4235.087189559095,3741.2,0.0,3566.284370120094,993.762823890672,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,16390.08192307225,521.3143568548049,118710.50375415155
t358,21040.7,1508.2,1238.8898442385732,26535.749259112872,672.9323819452234,17180.286373057475,625.085114388,7931.947740012999,423.14068450039997,238.23302884639998,4515.937327533095,3741.2,0.0,3566.284370120094,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2299.3489190953187,328.7,2793.5,20236.620033961193,521.3143568548049,117300.34416763202
t359,21040.7,1444.0958623357608,1238.8898442385732,24023.638689790972,672.9323819452234,15318.759781789076,833.446819184,8449.373870006499,604.1203422502,238.23302884639998,4796.7874655070955,3741.2,0.0,3566.284370120094,0.0,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,25534.485100432787,479.847077634685,118366.83568462922
t360,21040.7,1335.3111552304063,619.4449221192866,21511.52812046907,0.0,13457.233190520677,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3566.284370120094,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,118224.83769090904
t361,20824.965052450298,1508.2,1238.8898442385732,22955.179829567896,0.0,14638.340452389597,833.446819184,7835.392799180823,785.1,258.2,4867.0,3046.612309036927,0.0,6646.508607579537,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072638,1455.00746971626,21386.63746157731,409.1692072459015,113047.03412266182
t362,21040.7,1508.2,619.4449221192866,20443.069260245993,0.0,13485.892680575185,902.2,8352.818929174324,785.1,258.2,4867.0,3046.612309036927,0.0,6646.508607579537,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,26972.35711857086,416.53514960890345,115789.32118059283
t363,21040.7,1508.2,619.4449221192866,17930.95869092409,0.0,13149.119179371804,902.2,8449.373870006499,572.1827557135073,258.2,4867.0,2930.2078360396245,0.0,6202.997030398252,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,2793.5,28597.839537150037,379.1534330726023,114700.61554203967
t364,17981.652233776374,1508.2,619.4449221192866,15418.848121602188,0.0,13149.119179371804,902.2,8966.8,394.30565182837574,258.2,4867.0,2460.976659339891,0.0,4427.347669560531,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2013.811515470565,28039.07572238017,341.77171653630114,104900.53107036861
t365,13842.605968206992,1508.2,0.0,13203.093981879996,0.0,11287.592588103405,902.2,8966.8,575.2853095781758,258.2,4867.0,1908.3210833261815,0.0,1162.742198940715,0.0,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,328.7,2793.5,27130.12873612243,304.39,91302.92764350217
t366,12512.647263189432,1508.2,0.0,10690.983412558093,0.0,9426.065996835006,902.2,8966.8,756.2649673279758,258.2,4867.0,1908.3210833261815,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,1320.8029444175781,187.54598325072635,2793.5,24810.435071331744,267.00828346369883,82745.22993758827
t367,12512.647263189432,1508.2,0.0,12700.671868015994,0.0,10915.287269850007,902.2,8343.278385728314,569.6679823694143,258.2,4867.0,1908.3210833261815,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.409340164768,1320.8029444175781,187.54598325072635,2793.5,21169.975038988137,267.00828346369883,82283.69748120892
t368,12512.647263189432,1508.2,0.0,14710.360323473895,0.0,12404.508542865007,902.2,7696.4957232365605,521.5613322144966,258.2,4867.0,1908.3210833261815,0.0,0.0,0.0,542.2531115365412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.4949124182,1320.8029444175781,187.54598325072635,2793.5,26140.031154240212,304.39,90127.51237416883
t369,11578.560273075764,1508.2,0.0,16720.048778931796,1622.440207957973,13893.729815880008,657.0685827368959,7049.713060744807,471.7047206973108,258.2,4867.0,1908.3210833261815,0.0,697.6843699617376,844.6984008031245,382.54293252497916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,1455.00746971626,28597.839537150037,267.00828346369883,95872.91644463887
t370,9973.69912733874,1508.2,300.2420307078292,18729.737234389697,3544.2023636507865,15382.951088895008,411.93716547379177,6402.930398253054,352.82668792882316,258.2,4867.0,1908.3210833261815,0.0,2286.7737509158,971.4031605019478,222.8327535134173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2793.5,28597.839537150037,267.00828346369883,102013.90760992638
t371,6533.749181761386,1508.2,826.7702148184292,20739.425689847598,5374.103157815639,16872.17236191001,166.80574821068763,5756.1477357613,308.5171843141603,258.2,4867.0,1908.3210833261815,0.0,3242.019605261006,1516.8580077145066,63.12257450185538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2641.6058888351563,328.7,1455.00746971626,28597.839537150037,267.00828346369883,104816.37372440792
t372,2604.463774512175,1508.2,1216.8718158894,22749.1141453055,7278.588125707382,18361.393634925007,0.0,5109.365073269547,167.2477394674334,258.2,4867.0,1958.1016097300985,0.0,4556.559333389139,1826.3749201626122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1722.4561840748174,21932.20087355799,521.3143568548049,101168.49757009665
t373,2162.410913469455,1508.2,1216.8718158894,24758.8026007634,10132.866895078781,19850.614907940006,0.0,4462.5824107777935,32.56951174876582,258.2,4867.0,2882.6923419370282,0.0,6164.5755357233165,2671.0733209657365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2672.1610545362855,328.7,1455.0074697162597,19903.59051650955,483.9326403185038,106301.98838209585
t374,2162.410913469455,1508.2,1743.4,26768.4910562213,11163.7,21339.836180955004,0.0,4462.5824107777935,0.0,258.2,4867.0,3671.0899163047266,0.0,7556.467064100166,3469.1768562532698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1455.0074697162597,18912.353629030553,446.55092378220263,113362.00286733231
t375,3682.032440573335,1508.2,1743.4,28778.179511679202,11163.7,22829.057453970003,0.0,4462.5824107777935,98.16203297051067,258.2,4867.0,3671.0899163047266,0.0,9105.707896387474,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1455.0074697162597,18603.70231978882,409.1692072459015,119877.54332115767
t376,8030.8178931393195,1508.2,1743.4,30787.867967137103,11163.7,24318.278726985,208.361704796,4980.008540771293,279.14169072031063,258.2,4867.0,3741.2,0.0,11880.6225480439,3664.81621502208,45.96742948646295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2758.7,328.7,2793.5,20746.757164977207,521.3143568548049,135231.0813444903
t377,13215.765645070653,1508.2,1743.4,32797.556422595,11163.7,25807.5,416.723409592,5497.434670764793,460.12134847011066,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,2793.5,23414.579949282543,483.9326403185038,148236.68504841553
t378,15670.48512836835,1508.2,1743.4,34807.2448780529,11163.7,25807.5,416.723409592,5497.434670764793,460.12134847011066,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2219.644317714812,23072.06098187077,521.3143568548049,152312.23650073205
t379,15670.48512836835,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,5497.434670764793,460.12134847011066,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.1932658529822,2758.7,328.7,1455.00746971626,16167.697153578305,483.9326403185038,143584.00249570483
t380,15670.48512836835,1508.2,1743.4,32891.689747065735,9219.769792654728,23945.9734087316,625.085114388,6014.8608007582925,460.12134847011066,258.2,4867.0,3741.2,0.0,11277.840247884835,2755.646580785651,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.6459266147172,2758.7,328.7,1455.00746971626,14313.891306138357,446.55092378220263,135144.44252932438
t381,15670.48512836835,1508.2,1743.4,32304.084070553927,6356.793787022933,22084.4468174632,625.085114388,6532.286930751792,604.1203422502,258.2,4867.0,3741.2,0.0,8013.234777265019,1761.8837568949793,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072638,1455.00746971626,14760.261301035156,409.1692072459015,126448.71586689359
t382,16820.591933417483,1508.2,1743.4,30491.511537533603,2998.818766205039,20222.920226194798,625.085114388,6532.286930751792,604.1203422502,258.2,4867.0,3741.2,0.0,8013.234777265019,768.1209330043072,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,1320.8029444175781,328.7,1455.0074697162597,18288.771111984595,521.3143568548049,122407.03407139223
t383,18771.931439641205,1508.2,1238.8898442385732,27979.400968211703,1167.5814955950764,18361.393634926397,625.085114388,6800.540539193824,604.1203422502,258.2,4867.0,3741.2,0.0,7471.7721197624915,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2641.6058888351563,328.7,2793.5,17831.686592169746,483.9326403185038,118886.87890677483
t384,18771.931439641205,1508.2,1238.8898442385732,25467.2903988898,224.558316868867,16499.867043657996,833.446819184,7317.9666691873235,785.1,258.2,4867.0,3046.612309036927,0.0,7440.9245839493515,0.0,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,13216.030993310906,446.55092378220263,109564.59005896344
