BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t278,37686.93442759203,0.0,-0.0,0.0,0.0,0.0,0.0,-14665.702352051916,-720.2320755401191,-22301.0,29980.66998334346,0.0,-0.0,0.0,0.0,0.0,0.0,-3503.9751986114984,-171.69478473196344,-26305.0,8065.434450614141,2963.3028878313244,-0.0,0.0,0.0,0.0,0.0,22565.95976485694,-1000.6971033024043,-32594.0,16696.452253428917,93.6206414289046,-0.0,0.0,0.0,0.0,0.0,5338.981552494941,-176.0544473527592,-21953.0,7387.251893611924,93.56203580262445,-0.0,0.0,0.0,0.0,0.0,-1394.6691457045326,-242.14478371001422,-5844.0,36093.10007390374,378.6,-0.0,0.0,0.0,0.0,0.0,5721.559876205738,-324.2599501094687,-41869.0,31620.079852567036,0.0,-0.0,0.0,0.0,0.0,0.0,-14062.154497189671,-1102.9253553773683,-16455.0
t279,36489.15691119765,0.0,-71.74886127043219,0.0,0.0,0.0,0.0,-13751.672911010379,-678.7351389168334,-21987.0,30106.47982932843,0.0,-0.0,0.0,0.0,0.0,0.0,-3514.042545202598,-162.43728412583147,-26430.0,5874.301311517495,3831.273949401876,-0.0,0.0,0.0,0.0,0.0,24048.348734156512,-1058.9239950758872,-32695.0,16851.068466508623,483.66987174664064,-0.0,0.0,0.0,0.0,0.0,4246.790407717883,-120.52874597314297,-21461.0,8128.47335484875,47.87307898404981,-0.0,0.0,0.0,0.0,0.0,-2308.69858674607,-200.64784708672843,-5667.0,36734.65832269516,0.0,-0.0,0.0,0.0,0.0,0.0,5065.990736466712,-291.64905916186893,-41509.0,31382.944704416837,0.0,-0.0,0.0,0.0,0.0,0.0,-13786.71583538206,-1086.2288690347775,-16510.0
t280,35774.45783793558,0.0,-0.0,0.0,0.0,0.0,0.0,-13454.226754523273,-665.2310834123188,-21655.0,26573.77126375483,0.0,-0.0,0.0,0.0,0.0,0.0,-552.784828479651,-26.986435275174838,-25994.0,4501.059546833229,4162.787282336587,-0.0,0.0,0.0,0.0,0.0,24883.603597803536,-1101.4504269733511,-32446.0,18452.89166102847,0.0,-0.0,0.0,0.0,0.0,0.0,2525.322030769949,-73.21369179841483,-20905.0,8160.159665677187,102.12886913820353,-0.0,0.0,0.0,0.0,0.0,-2606.144743233176,-187.1437915822138,-5469.0,37826.34466051171,0.0,-0.0,0.0,0.0,0.0,0.0,3042.086750782793,-197.43141129449913,-40671.0,31312.37563601415,0.0,-0.0,0.0,0.0,0.0,0.0,-13837.856053120177,-1082.5195828939707,-16392.0
t281,34151.93247982585,0.0,-0.0,0.0,0.0,0.0,0.0,-12665.50917454457,-629.4233052812856,-20857.0,15466.648502065074,5432.813414085519,-0.0,0.0,0.0,0.0,0.0,4331.285780703898,-221.74769685449098,-25009.0,4244.900487598078,3845.0718072639343,-0.0,0.0,0.0,0.0,0.0,25030.951969335205,-1107.924264197209,-32013.0,19334.66221394465,0.0,-0.0,0.0,0.0,0.0,0.0,916.2233472187677,-177.88556116341917,-20073.0,7447.420849422535,178.71012494317313,-0.0,0.0,0.0,0.0,0.0,-2282.945319018734,-97.1856553469744,-5246.0,39749.60085554058,0.0,-0.0,0.0,0.0,0.0,0.0,40.944872077334594,-415.54572761791013,-39375.0,32650.701882364603,0.0,-0.0,0.0,0.0,0.0,0.0,-15370.951475771897,-1047.7504065927126,-16232.0
t282,32122.323503743042,539.1335381685126,-0.0,0.0,0.0,0.0,0.0,-11912.23249775645,-595.2245441551049,-20154.0,13020.300768733323,4399.237480826014,-0.0,0.0,0.0,0.0,0.0,6986.305409085872,-351.8436586452077,-24054.0,4193.17831376743,1336.6159332677857,-0.0,0.0,0.0,0.0,0.0,27291.462212750565,-1206.256459785777,-31615.0,19424.563772252055,0.0,-0.0,0.0,0.0,0.0,0.0,103.56200107554469,-228.12577332760034,-19300.0,7814.318489273445,115.88620077003817,-0.0,0.0,0.0,0.0,0.0,-2802.6549104721303,-52.54977957135244,-5075.0,40293.46880097368,0.0,-0.0,0.0,0.0,0.0,0.0,-2375.3608081067673,-559.1079928669121,-37359.0,34354.952985402575,0.0,-0.0,0.0,0.0,0.0,0.0,-17291.08140657663,-1098.8715788259435,-15965.0
t283,31787.519225299173,0.0,-0.0,0.0,0.0,0.0,0.0,-11685.787181391428,-580.7320439077434,-19521.0,12912.115454014112,1591.7968555122463,-0.0,0.0,0.0,0.0,0.0,8502.210708805094,-426.1230183314496,-22580.0,4011.8209423602416,9.138652978540563,-0.0,0.0,0.0,0.0,0.0,28442.360959950187,-1256.3205552889603,-31207.0,18680.840906973193,0.0,-0.0,0.0,0.0,0.0,0.0,706.6757268924489,-191.51663386564618,-19196.0,8583.026678534548,36.479196957833324,-0.0,0.0,0.0,0.0,0.0,-3504.7039119551655,-85.80196353721657,-5029.0,40588.819298421855,0.0,-0.0,0.0,0.0,0.0,0.0,-4505.5527073264,-593.2665910954489,-35490.0,34793.38733102661,0.0,-0.0,0.0,0.0,0.0,0.0,-17955.203594974733,-1164.1837360518787,-15674.0
t284,30961.622665699666,0.0,-0.0,0.0,0.0,0.0,0.0,-11008.940027619054,-568.6826380806147,-19384.0,12576.698173498771,355.2080703658351,-0.0,0.0,0.0,0.0,0.0,9646.478325873171,-481.38456973777875,-22097.0,4288.245167743893,0.0,-0.0,0.0,0.0,0.0,0.0,28233.028268576847,-1251.273436320736,-31270.0,18137.156114667563,0.0,-0.0,0.0,0.0,0.0,0.0,1532.6320597459628,-137.78817441352513,-19532.0,9789.63072462787,0.0,-123.55725036728984,0.0,0.0,0.0,0.0,-4433.959950770594,-130.11352348998497,-5102.0,40513.78638532573,0.0,-0.0,0.0,0.0,0.0,0.0,-5338.046494413486,-667.7398909122337,-34508.0,35056.135959702246,318.44265843249315,-0.0,0.0,0.0,0.0,0.0,-18631.192181392842,-1238.3864367419005,-15505.0
t285,31059.789227241134,97.3,-0.0,0.0,0.0,0.0,0.0,-11019.969514043649,-538.1197131974858,-19599.0,12309.438129412363,2054.039812585229,-0.0,0.0,0.0,0.0,0.0,8339.681126816413,-418.1590688140043,-22285.0,4146.41860484133,0.0,-0.0,0.0,0.0,0.0,0.0,28880.981964129438,-1275.4005689707578,-31752.0,18168.2121688544,0.0,-0.0,0.0,0.0,0.0,0.0,1712.8526557866744,-126.06482464107683,-19755.0,8342.496889938004,70.0361545638965,-0.0,0.0,0.0,0.0,0.0,-3328.3209320843926,-77.21211241750993,-5007.0,41003.33482666295,0.0,-0.0,0.0,0.0,0.0,0.0,-5945.5421474259065,-478.79267923703003,-34579.0,35260.68656796589,0.0,-0.0,0.0,0.0,0.0,0.0,-18639.683153178572,-1091.0034147873075,-15530.0
t286,29702.79912209854,0.0,-0.0,0.0,0.0,0.0,0.0,-9749.96001672918,-456.8391053693597,-19496.0,11987.808547529949,1139.8839290791207,-0.0,0.0,0.0,0.0,0.0,9156.490238686576,-458.1827152956422,-21826.0,4173.575329328175,1886.3695356135431,-0.0,0.0,0.0,0.0,0.0,28043.00364724455,-1238.9485121862654,-32864.0,17566.875763891305,0.0,-0.0,0.0,0.0,0.0,0.0,1555.429440879481,-136.30520477078977,-18986.0,7672.901486754307,184.17443726865304,-0.0,0.0,0.0,0.0,0.0,-2936.9248030875947,-58.15112093536585,-4862.0,41782.88326065749,0.0,-0.0,0.0,0.0,0.0,0.0,-7110.645179566057,-494.238081091432,-34178.0,35320.78446136338,0.0,-0.0,0.0,0.0,0.0,0.0,-18957.393327427777,-919.3911339355958,-15444.0
t287,27657.291058507228,1081.7961306109244,-0.0,0.0,0.0,0.0,0.0,-8877.414836339087,-423.6723527790645,-19438.0,11618.158110072618,0.0,-0.0,0.0,0.0,0.0,0.0,9495.643095191777,-474.8012052643971,-20639.0,3882.4525005042988,1579.0957345694728,-0.0,0.0,0.0,0.0,0.0,28683.25103863811,-1266.7992737118852,-32878.0,16687.337884614702,0.0,-0.0,0.0,0.0,0.0,0.0,2520.208445880751,-73.54633049545717,-19134.0,9457.96396405455,0.0,-0.0,0.0,0.0,0.0,0.0,-4355.416321340683,-126.547642713867,-4976.0,42341.674737857385,0.0,-0.0,0.0,0.0,0.0,0.0,-8414.577041072527,-448.0976967848543,-33479.0,35299.34526483003,0.0,-0.0,0.0,0.0,0.0,0.0,-19051.69438095834,-963.6508838716878,-15284.0
t288,25445.437622588066,5184.665799976696,-0.0,0.0,0.0,0.0,0.0,-9908.89825832063,-475.20516424412693,-20246.0,11076.71042756093,2356.3854012385436,-0.0,0.0,0.0,0.0,0.0,8121.365788433781,-407.46161723325525,-21147.0,4020.868124409422,717.5606687608865,-0.0,0.0,0.0,0.0,0.0,28816.151657460337,-1272.580450630652,-32282.0,15359.597061918359,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,3318.53317250629,-76.25087585355004,-19500.0,9443.576248038535,0.0,-0.0,0.0,0.0,0.0,0.0,-4223.03855587673,-120.53769216180355,-5100.0,41962.906465575106,0.0,-0.0,0.0,0.0,0.0,0.0,-7278.345553678972,-365.56091189612386,-34319.0,35224.06956407306,0.0,-0.0,0.0,0.0,0.0,0.0,-18845.768250524066,-1055.3013135489991,-15323.0
t289,27017.378457592913,1819.887813222812,-0.0,0.0,0.0,0.0,0.0,-7113.873633144341,-324.3926376713819,-21399.0,18807.477188964225,0.0,-0.0,0.0,0.0,0.0,0.0,3265.2401876092185,-162.71737657344613,-21910.0,5364.638578550569,0.0,-0.0,0.0,0.0,0.0,0.0,27203.659755440705,-1198.2983339912737,-31370.0,14246.034689903885,804.5,-0.0,0.0,0.0,0.0,0.0,5215.186552159104,-166.7212420629893,-20099.0,9368.295118806305,0.0,-0.0,0.0,0.0,0.0,0.0,-4038.4974118254095,-111.79770698089743,-5218.0,39176.68234855662,0.0,-64.6,0.0,0.0,0.0,0.0,-3045.8363665935394,-149.24598196308344,-35917.0,37822.981414068105,46.52019080177806,-0.0,0.0,0.0,0.0,0.0,-21485.87908364574,-1059.6225212241413,-15324.0
t290,24551.73888435022,2038.4800957012455,-0.0,0.0,0.0,0.0,0.0,-4666.429781992605,-212.7891980588628,-21711.0,19508.01231094517,431.3006341987744,-0.0,0.0,0.0,0.0,0.0,2784.64957776662,-145.9625229105644,-22578.0,8551.741291677128,1203.593390933167,-0.0,0.0,0.0,0.0,0.0,21211.149837879653,-932.4845204899492,-30034.0,13243.765753394813,578.5,-0.0,0.0,0.0,0.0,0.0,6792.703024393771,-241.96877778858288,-20373.0,8563.386204258766,0.0,-0.0,0.0,0.0,0.0,0.0,-3197.542978195639,-70.84322606312762,-5295.0,40168.78502107718,0.0,-64.6,0.0,0.0,0.0,0.0,-2017.33557776662,-98.84944331056438,-37988.0,36930.540989217974,0.0,-0.0,0.0,0.0,0.0,0.0,-20907.194102085174,-973.346887132797,-15050.0
t291,23179.48993590055,2168.58042057284,-0.0,0.0,0.0,0.0,0.0,-3345.5148780349946,-152.55547843839577,-21850.0,19283.404816155355,2818.0,-0.0,0.0,0.0,0.0,0.0,893.91154305431,-53.31635920966119,-22942.0,8422.674146410682,2546.1494576078226,-0.0,0.0,0.0,0.0,0.0,18794.774675614604,-824.5982796331087,-28939.0,12801.865850218359,380.31364985553853,-0.0,0.0,0.0,0.0,0.0,8277.014585239334,-320.19408531322665,-21139.0,8116.859282305354,0.0,-0.0,0.0,0.0,0.0,0.0,-2577.5305838580166,-48.32869844733781,-5491.0,39469.40082266397,0.0,-64.6,0.0,0.0,0.0,0.0,-126.59754305430988,-6.203279609661184,-39272.0,37696.07906662153,0.0,-0.0,0.0,0.0,0.0,0.0,-21916.05779896093,-991.0212676606018,-14789.0
t292,22071.59233826114,2258.3591671949157,-0.0,0.0,0.0,66.156,0.0,-2241.9126905491626,-102.19481490689353,-22052.0,18977.771208912927,4211.737791087071,-0.0,0.0,0.0,643.491,0.0,0.0,-0.0,-23833.0,8243.859071050856,5677.104053755521,-0.0,0.0,0.0,85.563,0.0,15179.090070184231,-664.6161949906103,-28521.0,12787.835584311313,898.1206414289046,-0.0,0.0,0.0,70.61597185436638,0.0,8447.246888260297,-349.8190858548806,-21854.0,7350.594213071027,35.62806465038711,-0.0,0.0,0.0,17.124,0.0,-1652.6819775188733,-42.6643002025412,-5708.0,39825.29301151703,0.0,-0.0,0.0,0.0,119.97,0.0,48.04487835791078,-3.3078898749421572,-39990.0,35811.63454144072,0.0,-0.0,0.0,0.0,45.564,0.0,-19779.7871687344,-889.4113727063196,-15188.0
t293,21480.37120319054,2366.0419769278233,-0.0,0.0,0.0,65.7,0.0,-1924.3622610160373,-87.75091910233131,-21900.0,18902.683495672587,5234.338527957301,-0.0,0.0,0.0,670.842,0.0,40.630701438427714,-2.494725068319462,-24846.0,8348.806998562673,5152.443707636181,-0.0,0.0,0.0,777.816,0.0,15193.909518608765,-664.9762248076149,-28808.0,13209.920489544782,578.5,-0.0,0.0,0.0,604.557,0.0,8330.395351410429,-332.37284095521056,-22391.0,8165.204016634694,0.0,-0.0,0.0,0.0,17.688,0.0,-2244.801979518719,-42.090037115975974,-5896.0,38679.85657209759,0.0,-64.6,0.0,0.0,1106.109,0.0,1337.737666221783,-92.10323831936975,-40967.0,36735.360070076866,0.0,-0.0,0.0,0.0,45.255,0.0,-20733.508997144647,-962.1060729322074,-15085.0
t294,21381.824595649578,2416.4977909152394,-0.0,0.0,0.0,64.809,0.0,-2161.5640651920585,-98.56732137275787,-21603.0,19078.94883884677,5234.338527957301,-0.0,0.0,0.0,687.3119999999999,0.0,485.19138418487825,-29.790750988951526,-25456.0,8456.078410526992,4774.029341738671,-0.0,0.0,0.0,186.0192826953097,0.0,15538.329586592714,-680.4566215536863,-28274.0,13906.863077544529,802.420191791911,-0.0,0.0,0.0,606.204,0.0,7473.6147003726,-337.10196970903235,-22452.0,8440.680890369102,0.0,-0.0,0.0,0.0,17.721,0.0,-2504.4435733684427,-46.9583170006583,-5907.0,37673.81722636649,0.0,-0.0,0.0,0.0,1114.155,0.0,2658.2587900246185,-181.23101639110143,-41265.0,37196.964127251464,0.0,-0.0,0.0,0.0,44.19,0.0,-21489.38682261431,-1021.7673046371526,-14730.0
t295,21447.49670436897,2405.825277039635,-0.0,0.0,0.0,63.021,0.0,-2782.462683061018,-126.88029834758244,-21007.0,18729.447224526553,5135.951036131607,-0.0,0.0,0.0,589.4008189418372,0.0,767.3140000000001,-47.113079600000006,-25175.0,8963.796045012587,3811.4103447601624,-0.0,0.0,0.0,80.625,0.0,14662.845563890936,-643.6769536636839,-26875.0,15871.941522640815,666.3816929424813,-0.0,0.0,0.0,67.002,0.0,6130.994204069275,-402.3194196525727,-22334.0,6475.840788557861,53.17964474662017,-0.0,0.0,0.0,17.613,0.0,-663.198462139368,-12.434971165113149,-5871.0,36716.06755479238,0.0,-0.0,0.0,0.0,1105.056,0.0,3331.929758070093,-225.05331286245956,-40928.0,37176.10886852101,0.0,-0.0,0.0,0.0,44.229,0.0,-21447.42238082992,-1029.9154876911016,-14743.0
t296,23296.01675059368,2110.2804753054943,-0.0,0.0,0.0,0.0,0.0,-4765.969037776562,-217.32818812261124,-20423.0,19189.1889321414,693.6295620289616,-0.0,0.0,0.0,0.0,0.0,4597.2916069686125,-197.1101011389694,-24283.0,12738.213433095581,0.0,-0.0,0.0,0.0,0.0,0.0,14839.661459050987,-844.8748921465702,-26733.0,18595.024228611495,804.5,-0.0,0.0,0.0,0.0,0.0,3139.224196344334,-558.748424955834,-21980.0,5912.630002545279,89.78368933787783,-0.0,0.0,0.0,0.0,0.0,-207.5226423392951,-3.891049543861783,-5791.0,36260.19907181383,0.0,-0.0,0.0,0.0,0.0,0.0,4492.240554172449,-457.4396259862754,-40295.0,37820.00803747981,0.0,-0.0,0.0,0.0,0.0,0.0,-22094.926136420523,-1058.081901059293,-14667.0
t297,25098.018381578626,1837.1916959903308,-0.0,0.0,0.0,0.0,0.0,-6678.663042816522,-304.5470347524334,-19952.0,19789.8598261398,0.0,-1185.4653788473265,0.0,0.0,0.0,0.0,5035.337627368483,-190.73207466094942,-23449.0,10186.660934492236,0.0,-1665.0,0.0,0.0,0.0,0.0,19504.06929508537,-1191.7302295776065,-26834.0,20955.41577639901,429.5863501442873,-0.0,0.0,0.0,0.0,0.0,684.4503620197249,-201.45248856302578,-21868.0,6256.660547141458,0.0,-0.0,0.0,0.0,0.0,0.0,-461.9980830836383,-8.662464057818218,-5786.0,35959.7354933163,0.0,-0.0,0.0,0.0,0.0,0.0,3802.9582210639132,-255.69371438020755,-39507.0,37688.102586276545,0.0,-0.0,0.0,0.0,0.0,0.0,-21886.154379637326,-1028.9482066392238,-14773.0
t298,24801.44350534703,0.0,-0.0,0.0,0.0,0.0,0.0,-4804.364484838401,-219.0790205086311,-19778.0,29556.487919063842,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-919.1209704508711,-30.928420655671815,-22801.0,11078.94158301541,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,22596.129947307192,-983.9674765670823,-27014.0,23889.778788715335,0.0,-0.0,0.0,0.0,0.0,0.0,-1932.890131322856,-142.88865739247768,-21814.0,6045.541703388866,0.0,-0.0,0.0,0.0,0.0,0.0,-204.7035125289488,-3.83819085991779,-5837.0,35437.61906681072,0.0,-314.0,0.0,0.0,0.0,0.0,4254.156771027924,-284.7758378386357,-39093.0,34794.89302590289,0.0,-0.0,0.0,0.0,0.0,0.0,-18989.207619194036,-879.6854067088551,-14926.0
t299,25815.73434932983,0.0,-0.0,0.0,0.0,0.0,0.0,-5789.722981378946,-264.01136795087996,-19762.0,30078.31380905416,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-1588.4247870138431,-53.45049408301582,-22631.0,10657.564927218558,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,24076.373821898353,-1043.8346953613877,-28013.0,26918.959929079705,0.0,-0.0,0.0,0.0,0.0,0.0,-4523.858695243961,-290.10123383574523,-22105.0,5841.501543802607,0.0,-0.0,0.0,0.0,0.0,0.0,90.18950950052793,-1.6910533031348987,-5930.0,33794.22847623095,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,6240.219945040941,-412.7912003102437,-39286.0,34407.53066590819,0.0,-0.0,0.0,0.0,0.0,0.0,-18504.77681280307,-850.7538531051254,-15052.0
t300,32193.40743487278,365.30752437044725,-0.0,0.0,0.0,0.0,0.0,-11225.323992810068,-548.3909664331496,-20785.0,27625.660487158482,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,1391.8541410489777,-73.07610025016064,-23139.0,10478.507284430518,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,25591.210404375088,-1155.6136350500828,-29237.0,31052.560280861933,0.0,-0.0,0.0,0.0,0.0,0.0,-7553.701056649745,-472.8592242121827,-23026.0,5417.843693657236,36.519434490013055,-0.0,0.0,0.0,0.0,0.0,554.1411967243188,-14.504324871568386,-5994.0,32489.088735246336,0.0,-26.166666666981186,0.0,0.0,0.0,0.0,9018.821415057815,-631.743483637167,-40850.0,34303.00389257684,0.0,-0.0,0.0,0.0,0.0,0.0,-17777.00210774638,-1056.001784830458,-15470.0
t301,34581.88676261168,234.83467471153273,-0.0,0.0,0.0,0.0,0.0,-12297.983784739097,-612.7376525841172,-21906.0,25979.80520399756,0.0,-5209.806601883248,0.0,0.0,0.0,0.0,4378.635444078949,-168.63404619325664,-24980.0,9416.52681513226,0.0,-2189.787232861814,0.0,0.0,0.0,0.0,24792.257613584006,-1511.9971958544497,-30507.0,34167.58877994164,93.62064142890462,-0.0,0.0,0.0,0.0,0.0,-10183.089001827204,-609.1204195433241,-23469.0,5746.846015592836,0.045604518928779925,-0.0,0.0,0.0,0.0,0.0,411.09671509434116,-17.988335206106473,-6140.0,31812.424520579178,314.0,-0.0,0.0,0.0,0.0,0.0,10663.831100016818,-694.2556205959955,-42096.0,35270.60220376394,0.0,-0.0,0.0,0.0,0.0,0.0,-17764.748086207805,-1419.8541175561372,-16086.0
t302,34661.05961829895,0.0,-0.0,0.0,0.0,0.0,0.0,-12071.599798681831,-602.4598196171173,-21987.0,26124.500334955694,0.0,-2246.9,0.0,0.0,0.0,0.0,1955.4950365233155,-87.09537147900957,-25746.0,8797.544714566156,0.0,-4271.480603873997,0.0,0.0,0.0,0.0,28157.615156060718,-1374.6792667528748,-31309.0,37237.12841115337,0.0,-289.24999999864076,0.0,0.0,0.0,0.0,-12793.822146686663,-727.0562644680709,-23427.0,5544.997014545468,119.42740041978375,-0.0,0.0,0.0,0.0,0.0,412.5581896605446,-11.982604625796647,-6065.0,32984.52906777925,209.33333333368356,-0.0,0.0,0.0,0.0,0.0,9721.613965095741,-638.4763662086677,-42277.0,33240.107898271264,0.0,-54.729636205245775,0.0,0.0,0.0,0.0,-15381.86040197182,-1533.5178600941938,-16270.0
t303,31277.604576132224,0.0,-0.0,0.0,0.0,0.0,0.0,-8930.864391673635,-450.7401844585866,-21896.0,26562.607203487867,0.0,-3460.68876218642,0.0,0.0,0.0,0.0,2851.8269770701218,-118.74541837156517,-25835.0,7567.507613926027,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,27738.748872346165,-1379.052432516673,-31346.0,39730.47333812558,0.0,-578.5,0.0,0.0,0.0,0.0,-15183.619928368664,-807.3534097569125,-23161.0,6163.325077836237,192.9425973909892,-0.0,0.0,0.0,0.0,0.0,-320.4721794264176,-109.7954958008091,-5926.0,33078.55415760661,0.0,-0.0,0.0,0.0,0.0,0.0,9244.14830826348,-620.7024658700893,-41702.0,33119.05112316055,0.0,-0.0,0.0,0.0,0.0,0.0,-15399.76765821105,-1492.2834649494923,-16227.0
t304,28668.85490846996,0.0,-0.0,0.0,0.0,0.0,0.0,-6398.646471947515,-536.2084365224418,-21734.0,22745.420502848196,0.0,-0.0,0.0,0.0,0.0,0.0,2922.1992510816926,-131.61975392989112,-25536.0,4383.454354324725,0.0,-211.89230550880748,0.0,0.0,0.0,0.0,28352.8266659461,-1358.3887147620353,-31166.0,40778.863370474995,0.0,-578.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-22766.0,6915.0474121894995,196.3,-0.0,0.0,0.0,0.0,0.0,-1166.263685732255,-239.08372645724438,-5706.0,33086.54227853107,0.0,-0.0,0.0,0.0,0.0,0.0,8559.698240651976,-654.2405191830532,-40992.0,33260.398447075,0.0,-0.0,0.0,0.0,0.0,0.0,-15669.369499999995,-1475.028947075,-16116.0
t305,27101.97525137798,0.0,-2828.036547724212,0.0,0.0,0.0,0.0,-2329.9320974060515,-761.0066062477156,-21183.0,19673.238590259036,0.0,-0.0,0.0,0.0,0.0,0.0,5565.755143583541,-253.99373384257382,-24985.0,4260.725014887449,0.0,-0.0,0.0,0.0,0.0,0.0,27886.360293313664,-1374.0853082011167,-30773.0,40263.863370474995,0.0,-804.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-22025.0,7789.108708733872,0.0,-0.0,0.0,0.0,0.0,0.0,-2041.7069447972463,-275.4017639366259,-5472.0,34078.309184874095,0.0,-0.0,0.0,0.0,0.0,0.0,6382.608720782562,-760.9179056566544,-39700.0,36363.998718020615,0.0,-0.0,0.0,0.0,0.0,0.0,-18862.64061547647,-1562.3581025441438,-15939.0
t306,27759.75966545745,0.0,-4683.543303699254,0.0,0.0,0.0,0.0,-1657.1518176030913,-804.064544155105,-20615.0,15507.225563121287,598.6605368831727,-0.0,0.0,0.0,0.0,0.0,8487.787962316685,-381.6740623211464,-24212.0,4801.427321025281,0.0,-0.0,0.0,0.0,0.0,0.0,26876.635235375456,-1408.0625564007375,-30270.0,39786.4840119039,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-21454.0,8112.929209789522,0.0,-0.0,0.0,0.0,0.0,0.0,-2526.8986116759065,-299.0305981136167,-5287.0,34216.72002594798,64.6,-0.0,0.0,0.0,0.0,0.0,4470.3009599876295,-854.6209859356061,-37897.0,36516.2741030293,0.0,-0.0,0.0,0.0,0.0,0.0,-19050.22922840077,-1629.044874628524,-15837.0
t307,27026.49771969668,0.0,-4220.281357938478,0.0,0.0,0.0,0.0,-1657.1518176030913,-804.064544155105,-20345.0,14869.409137576866,0.0,-0.0,0.0,0.0,0.0,0.0,8464.890624434955,-395.29976201182,-22939.0,3542.3375283845066,0.0,-0.0,0.0,0.0,0.0,0.0,27837.39544689848,-1375.7329752829878,-30004.0,39336.56690792106,0.0,-672.1206414289046,0.0,0.0,0.0,0.0,-16503.34795621316,-832.0983102789968,-21329.0,8913.771235915836,0.0,-196.3,0.0,0.0,0.0,0.0,-3177.3145437868384,-324.1566921289967,-5216.0,33465.1381803977,0.0,-0.0,0.0,0.0,0.0,0.0,3532.438086346334,-900.5762667440297,-36097.0,35719.90136891658,0.0,-0.0,0.0,0.0,0.0,0.0,-18496.909840076674,-1655.9915288399075,-15567.0
t308,26368.053542398706,0.0,-3692.8371806405066,0.0,0.0,0.0,0.0,-1657.1518176030913,-804.064544155105,-20214.0,14295.483180145735,0.0,-0.0,0.0,0.0,0.0,0.0,8404.542844881671,-396.026025027403,-22304.0,3390.308381773124,0.0,-0.0,0.0,0.0,0.0,0.0,28077.350118800365,-1367.6585005734894,-30100.0,39526.57468997641,0.0,-836.2008062940854,0.0,0.0,0.0,0.0,-16104.749298240326,-824.6245854420062,-21761.0,9358.89616905168,0.0,-196.3,0.0,0.0,0.0,0.0,-3575.9132017596753,-316.6829672920061,-5270.0,32623.29717251418,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,3352.8311939977348,-909.377004469111,-35111.0,35606.90136891659,0.0,-0.0,0.0,0.0,0.0,0.0,-18496.909840076674,-1655.9915288399075,-15454.0
t309,26163.31037466529,0.0,-3212.0940129070905,0.0,0.0,0.0,0.0,-1657.1518176030913,-804.064544155105,-20490.0,15565.42273320592,0.0,-0.0,0.0,0.0,0.0,0.0,7441.250299198662,-355.6730324045825,-22651.0,3529.149500480725,0.0,-0.0,0.0,0.0,0.0,0.0,28523.496184966287,-1352.6456854470064,-30700.0,39369.06096715206,0.0,-672.1206414289046,0.0,0.0,0.0,0.0,-15847.145805765063,-819.794519958095,-22030.0,9537.669596043033,0.0,-196.3,0.0,0.0,0.0,0.0,-3833.516694234937,-311.8529018080949,-5196.0,32019.459153457956,64.6,-0.0,0.0,0.0,0.0,0.0,3869.9776735148253,-884.0368269727735,-35070.0,35603.90136891659,0.0,-0.0,0.0,0.0,0.0,0.0,-18496.909840076674,-1655.9915288399075,-15451.0
