Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t289,19108.96918515376,1464.6861171577273,1173.4524518234489,34745.16565776229,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,59.558257211599994,4281.895545887219,3690.741768572611,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,163753.3556692302
t290,17003.463751427324,1355.9014100523727,705.6412317897266,34745.16565776229,11163.7,24461.841680302106,657.0685827368959,7673.234675016493,785.1,119.11651442319999,4281.895545887219,3690.741768572611,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,159164.50692377178
t291,14756.844702558568,1247.1167029470182,86.19630967043997,32233.05508844039,10169.910113626192,22639.535214357853,657.0685827368959,7248.031088092514,785.1,178.67477163479998,4281.895545887219,3690.741768572611,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,150488.56629747056
t292,12307.310262985058,1247.1167029470182,86.19630967043997,30020.389932338145,6811.935092808299,20778.008623089452,411.93716547379177,6601.248425600761,746.4559381323412,178.67477163479998,4281.895545887219,3690.741768572611,0.0,9528.083582902702,2671.0533911314124,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,136124.27998611343
t293,9740.97741737305,1247.1167029470182,86.19630967043997,27508.27936301624,4023.034117238123,18916.48203182105,411.93716547379177,5954.465763109008,746.4559381323412,238.23302884639998,4281.895545887219,3690.741768572611,0.0,6287.751545979804,1677.2905672407387,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.9400602106,328.7,2793.5,28597.839537150037,365.57310653808184,121490.14669191974
t294,7225.454225335381,1138.3319958416637,86.19630967043997,24996.168793694338,1644.5811497439465,17054.95544055265,270.60745994623,5307.683100617254,746.4559381323412,238.23302884639998,4281.895545887219,3690.741768572611,0.0,3047.4195090569065,683.5277433500651,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,106376.59493763577
t295,4721.506999899869,1029.5472887363092,0.0,22484.058224372435,0.0,15193.428849284252,245.13141726310414,4660.900438125501,688.774514741689,238.23302884639998,4281.895545887219,3690.741768572611,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,93093.6682012564
t296,2432.5864524029976,1029.5472887363092,0.0,21708.55679842243,0.0,15193.428849284252,0.0,4014.1177756337474,591.3904306067145,238.23302884639998,4281.895545887219,3690.741768572611,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,89066.08340430481
t297,545.4089421268218,920.7625816309546,0.0,22768.869267252594,0.0,16682.650122299252,0.0,3533.825635069467,591.3904306067145,238.23302884639998,4281.895545887219,3690.741768572611,0.0,0.0,0.0,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,89165.49812858926
t298,545.4089421268218,920.7625816309546,526.5281841106,24778.557722710495,2854.2787693714,18171.87139531425,0.0,3533.825635069467,591.3904306067145,238.23302884639998,4562.745683861219,3690.741768572611,0.0,2754.282233001929,844.6984008031261,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,246.4275749208718,99954.40160416729
t299,545.4089421268218,920.7625816309546,1053.0563682212,26788.246178168396,5708.5575387428,19661.09266832925,0.0,3533.825635069467,591.3904306067145,258.2,4843.595821835219,3690.741768572611,0.0,5508.564466003858,1689.3968016062522,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,489.6344683827899,111003.25826290189
t300,149.17729971176118,920.7625816309546,1579.5845523318,28797.934633626297,8562.8363081142,21150.313941344248,0.0,3533.825635069467,551.7795424023606,258.2,4867.0,3690.741768572611,0.0,8262.846699005786,2534.0952024093785,101.54584300242598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,428.45136184470806,121034.46946005423
t301,0.0,811.9778745256001,1579.5845523318,30807.623089084198,9046.666230655186,22639.535214359246,0.0,3533.825635069467,551.730077356526,258.2,4515.937327532566,3690.741768572611,0.0,10994.511613694798,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,367.2682553066262,127003.20627227135
t302,0.0,811.9778745256001,1579.5845523318,32817.3115445421,11163.7,24128.756487374245,0.0,3792.538700065001,422.1928741487833,258.2,4281.895545887219,3741.2,0.0,10994.511613694798,2820.11781421896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,306.08514876854434,132815.71692731552
t303,0.0,811.9778745256001,1743.4,34827.0,11163.7,25617.977760389243,0.0,4309.964830058501,212.9172442864927,258.2,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,244.90204223046248,138551.4857363724
t304,0.0,811.9778745256001,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,139069.95705330672
t305,2517.6147010290283,899.0056402099001,1743.4,34827.0,11163.7,25807.5,208.361704796,5344.817090045501,0.0,258.2,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,142426.52269519467
t306,6745.922105312284,986.0334058942001,1173.4524518234489,34745.16565776229,11163.7,25807.5,416.723409592,5862.243220039,0.0,188.1314621451481,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,339.2905699309687,146954.32825513952
t307,10547.123099038781,1073.0611715785,1173.4524518234489,34745.16565776229,11163.7,25807.5,416.723409592,6379.6693500325,180.9796577498,188.1314621451481,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,278.1074633928868,151592.22900274338
t308,13862.044588488601,1160.0889372628,1173.4524518234489,34745.16565776229,11163.7,25807.5,625.085114388,6897.095480026,361.9593154996,140.13707570970377,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,521.3143568548049,156151.52029713299
t309,16733.742777062474,1247.1167029471,1173.4524518234489,34745.16565776229,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,70.06853785485188,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,159851.03280826748
t310,18734.249711426903,1334.1444686314,1173.4524518234489,34745.16565776229,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,0.0,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,162887.7157699885
t311,20631.173874563403,1421.1722343157,1173.4524518234489,34745.16565776229,11163.7,25807.5,833.446819184,8449.373870006499,785.1,0.0,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,165476.41053818873
t312,21040.7,1508.2,1173.4524518234489,34745.16565776229,11163.7,25807.5,902.2,8966.8,785.1,0.0,4281.895545887219,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,166585.27908050423
t313,20577.990323013408,1508.2,1238.8898442385732,34827.0,10341.781765567706,25807.5,902.2,8966.8,592.472354524005,0.0,4867.0,1876.3049899333043,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.961234252084,2578.2708025311176,177.81562648441212,1680.8724976786878,25842.41737018754,521.3143568548049,159347.84405783252
t314,20049.40957967518,1508.2,619.4449221192866,34760.23114211967,8245.882109041027,25807.5,902.2,8966.8,449.94763235690584,0.0,4867.0,2238.1376666861997,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2666.9382764748725,187.38669839478638,1768.028849410175,26719.142605130153,461.91339666565943,157313.72314296523
t315,19541.898703034123,1508.2,0.0,32328.305057875772,6092.734388018803,25807.5,902.2,8966.8,398.62601115588114,0.0,4867.0,2238.1376666861997,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2758.7,197.29700669850325,1859.3355036050666,27637.61666078432,521.3143568548049,152778.36919282342
t316,18937.25778371928,1508.2,0.0,29816.19448855387,3295.04203656776,25807.5,902.2,8966.8,332.3920476038939,0.0,4867.0,2238.1376666861997,0.0,9055.270012133426,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2497.3751041164574,207.5465513955627,1954.7924602633625,28597.839537150037,481.5745112251873,144727.8129340607
t317,18196.663352514206,1508.2,0.0,27304.083919231965,1581.3824520398305,24614.410333919423,902.2,8962.189365867625,227.13817653473706,0.0,4867.0,2238.1376666861997,0.0,5814.937975210528,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,97.95022268787255,218.13533248596474,2054.399719385063,26537.50128310005,422.42814337160405,130871.78712119201
t318,17439.052127702893,1508.2,0.0,24791.973349910062,0.0,23209.858249820565,862.8331019368175,8962.189365867625,106.0949246325072,0.0,4867.0,2238.1376666861997,0.0,2574.60593828763,3015.547760304606,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.6662760767497,144.78039890763483,229.06334996970938,2158.157280970167,20467.2221629336,363.36663962987495,114663.23115935226
t319,16706.103828624677,1508.2,0.0,23490.689351975587,0.0,21991.03800459829,617.7016846737133,8315.406703375873,0.0,0.0,4867.0,2238.1376666861997,0.0,2574.60593828763,3015.547760304606,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,248.91912075825223,240.33060384679663,2266.065145018675,11977.097672462998,304.39,102024.40843965055
t320,16204.332618415585,1508.2,0.0,23490.689351975587,0.0,21991.03800459829,617.7016846737133,8061.304272510768,39.52568317691326,0.0,4867.0,2238.1376666861997,0.0,2574.60593828763,3015.547760304606,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,356.15209219024194,251.93709411722645,2378.1233115305877,10002.676483565918,245.49822448197912,99575.77589450263
t321,16110.339681557769,1508.2,0.0,23490.689351975587,1338.6616920305303,21991.03800459829,617.7016846737133,8061.304272510768,39.52568317691326,0.0,4867.0,2238.1376666861997,0.0,2754.282233001929,3015.547760304606,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,466.4793132036042,263.8828207809989,2494.331780505904,11171.643463489401,491.0813130758124,102725.88061365584
t322,15994.933174047852,1508.2,0.0,23490.689351975587,2955.5737019614016,21991.03800459829,372.5702674106092,8061.304272510768,39.52568317691326,0.0,4867.0,2238.1376666861997,0.0,5508.564466003859,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,579.900783798339,276.1677838381139,2614.690551944625,12382.359264124438,521.3143568548049,108948.14505528046
t323,15600.767026846195,1508.2,213.86295457011235,23490.689351975587,3279.1967738975745,21991.03800459829,372.5702674106092,8061.304272510768,39.52568317691326,4.069529384676628,4867.0,2238.1376666861997,0.0,7028.578894858078,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,696.4165039744462,288.79198328857154,2739.1996258467498,13634.823885471027,521.3143568548049,112199.58556208831
t324,15361.94293184952,1508.2,213.86295457011235,23490.689351975587,3279.1967738975745,21974.517459237657,372.5702674106092,7414.521610019015,39.52568317691326,63.62778659627662,4867.0,3741.2,0.0,7028.578894858078,2981.288471672021,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,816.0264737319259,301.75541913237174,2793.5,14929.037327529171,462.7620377842005,113529.24097244827
t325,15262.17215056674,1508.2,213.86295457011235,23490.689351975587,3279.1967738975745,20815.23755093859,372.5702674106092,6767.738947527261,39.52568317691326,123.18604380787662,4867.0,3741.2,0.0,5032.705499455183,1987.5256477813475,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,938.7306930707781,315.05809136951456,2793.5,11195.723059690525,404.2945828254502,104936.00898406889
t326,14939.300248782783,1508.2,213.86295457011235,23490.689351975587,3279.1967738975745,19384.900776823095,127.43885014750504,6120.956285035508,54.949063269375195,182.7443010194766,4867.0,3741.2,0.0,3240.3320369228977,993.7628238906738,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1064.5291619910026,328.7,136.9599812923375,10489.617332510632,345.91199197855406,94697.51313693752
t327,14163.061455173254,1508.2,213.86295457011235,22768.869267252594,3237.7428311212752,17523.374185554694,127.43885014750504,5474.173622543754,0.0,242.3025582310766,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1193.4218804925997,27.487848052511367,141.11028375574182,10353.604886201385,287.614265243512,85958.77768331427
t328,13073.76544162737,1508.2,213.86295457011235,22768.869267252594,1248.5928345544326,16872.17236191001,0.0,4827.390960052001,0.0,242.3025582310766,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1325.4088485755694,41.808229469681976,286.3708699748878,11814.81361110574,246.17713737681208,83257.15809979508
t329,11997.332879578451,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,242.3025582310766,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1460.4900662399114,56.467847280195194,435.7817586574379,13317.771156721647,246.26200148866616,83131.39767776715
t330,10474.18169458469,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,242.3025582310766,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8357907748048,1598.665533485626,71.46670148405101,589.3429498033921,14862.477523049107,246.3468656005203,84073.30446621486
t331,10474.18169458469,1508.2,0.0,24778.557722710495,981.2097433232461,18361.393634925007,0.0,6379.6693500325,0.0,210.20561356455565,4867.0,3741.2,0.0,1618.024485683563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342595,1739.935250312713,86.80479208124945,747.0544434127505,16448.93271008812,246.43172971237436,92656.33949676553
t332,10474.18169458469,1508.2,526.5281841106,26788.246178168396,3835.488512694646,19850.614907940006,208.361704796,6897.095480026,93.6829708131948,140.13707570970377,4867.0,3133.779855650241,0.0,2668.197516198602,769.8111753408898,29.22669930461683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400157,1884.2992167211723,102.48211907179045,908.9162394855131,18077.136717838686,304.39,103636.61454549477
t333,10474.18169458469,1508.2,690.3436317788,28797.934633626297,4846.203197924228,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,70.06853785485188,4867.0,2574.261610879569,0.0,5422.479749200531,1614.509576144016,115.54066590736723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2031.7574327110044,118.49868245567406,1074.9283380216798,19747.089546300806,246.6014579360826,114285.57668553475
t334,14301.413554841678,1508.2,690.3436317788,30807.623089084198,6657.665438008154,22829.057453970003,567.0124385296444,7931.947740012999,423.14068450039997,0.0,4867.0,1856.7219595464112,0.0,7275.812122060425,2459.207976947142,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904326,2182.309898282209,134.85448223290027,1245.0907390212506,21458.791195474478,246.68632204793667,128423.9639027392
t335,18600.66863805456,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,775.3741433256445,8449.373870006499,604.1203422502,0.0,4867.0,1856.7219595464112,0.0,9654.87368442252,3303.906377750268,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350933,2335.9566134347856,151.54951840346908,1419.4034424842255,23212.241665359703,274.45830658316004,144852.22329881453
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,1876.3049899333043,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260553,2492.697578168735,168.58379096738048,1597.8664484106046,25007.44095595648,521.3143568548049,160264.8735441843
t337,21040.7,1247.1167029469364,619.4449221192866,22807.928506487497,2310.893921137752,14638.340452389597,657.0685827368959,8320.017337508247,770.2297275019542,188.1314621451481,4515.937327532566,1972.891373610448,0.0,5139.019651875877,1090.3363393975515,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27651.716893765744,479.847077634685,121132.52404333877
t338,20156.054201959974,1138.3319958415818,619.4449221192866,20295.817937165593,2310.893921137752,12776.813861121198,411.93716547379177,7673.234675016493,651.3745078117457,118.06292429029622,4164.874655065132,657.7959316275176,0.0,5139.019651875877,1090.3363393975515,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1596.3520617934882,26326.21153492459,438.3797984145651,110014.11483133808
t339,14033.231312168326,1029.5472887362273,619.4449221192866,19678.94961672575,2310.893921137752,12776.813861121198,166.80574821068763,7026.45201252474,451.3604673432255,47.99438643544434,3813.8119825976983,0.0,0.0,3052.957121725102,1090.3363393975515,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,22554.23501038984,396.91251919444517,96662.80523766753
t340,7016.615656084163,920.7625816308728,619.4449221192866,17166.839047403846,772.8773983789412,11287.592588103405,0.0,6379.669350032987,238.4432230567328,0.0,3462.7493101302643,0.0,0.0,3052.957121725102,688.6039636571993,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,17246.23469233779,355.44523997432526,76719.74797947277
t341,0.0,811.9778745255182,0.0,14654.728478081943,772.8773983789412,9426.065996835006,0.0,5732.886687541233,40.631656320659026,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,139.96859445318026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,11274.58469390074,313.97796075420536,52210.198642797004
t342,0.0,703.1931674201637,0.0,12720.426989963089,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,139.96859445318026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,42468.344610677515
t343,0.0,594.4084603148092,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,93.31239630212018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1552.7450171586042,8169.565569430914,262.9227207798801,45159.977217132706
t344,0.0,485.62375320945466,0.0,16739.80390087889,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,46.65619815106009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47150.00362643791
t345,0.0,376.83904610410013,0.0,18749.492356336792,0.0,13893.729815880008,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49495.62711469521
t346,0.0,463.8668117884001,163.81544766820002,20759.180811794693,2854.2787693714,15382.951088895008,0.0,3145.7560375742196,0.0,19.966971153600014,1988.2860857670948,0.0,0.0,1000.0052937516101,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1596.3520617934882,8169.565569430914,262.9227207798801,58801.66255432834
t347,0.0,550.8945774727001,690.3436317788,22768.869267252594,5708.5575387428,16872.17236191001,0.0,3663.1821675677197,0.0,79.52522836520001,2269.136223741095,735.0753333723999,0.0,3754.287526753539,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.6270977510089,2758.7,328.7,2793.5,8991.172380266094,521.3143568548049,74717.45449343501
t348,0.0,637.9223431570001,1216.8718158894,24778.557722710495,8562.8363081142,18361.393634925007,0.0,4180.60829756122,0.0,139.0834855768,2549.986361715095,2238.1376666861997,0.0,6441.189645825348,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,13838.203528788685,521.3143568548049,92321.32538846057
t349,0.0,724.9501088413001,1743.4,26788.246178168396,11163.7,19850.614907940006,0.0,4698.0344275547195,0.0,198.6417427884,2830.836499689095,3741.2,0.0,9195.471878827277,3378.793603212505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,17802.35899507546,521.3143568548049,108958.6877171989
t350,0.0,811.9778745256001,1743.4,28797.934633626297,11163.7,21339.836180955004,0.0,5215.460557548219,61.181369000799975,198.6417427884,3111.686637663095,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,25113.129526151926,521.3143568548049,123755.15822421237
t351,2991.048792899329,899.0056402099001,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,5275.894996024024,242.16102675059997,258.2,3392.536775637095,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,134398.6770136782
t352,8292.550642206097,986.0334058942001,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5275.894996024024,423.14068450039997,258.2,3673.386913611095,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2278.912332105854,328.7,1197.1479382065118,27933.36659154303,479.847077634685,141406.09121659817
t353,14256.673953380097,1073.0611715785,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,423.14068450039997,258.2,3743.5994481039997,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,22275.73663800248,438.3797984145651,146316.20210382415
