BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t320,24943.84746955716,0.0,-0.0,0.0,0.0,1339.5310000000002,0.0,-6016.04673829109,-274.33173126607375,-19993.0,11492.85189196722,0.0,-0.0,0.0,0.0,1604.985,0.0,11328.083279345297,-470.9201713125154,-23955.0,14796.878426398667,297.80819089831044,-0.0,0.0,0.0,1858.1109999999999,0.0,11755.104215843574,-974.90183314055,-27733.0,35299.481522870774,0.0,-0.0,0.0,0.0,1475.4070000000002,0.0,-13969.303545296469,-784.5849775743088,-22021.0,5725.859529203899,0.0,-0.0,0.0,0.0,420.82700000000006,0.0,141.12105380599596,-6.807583009894779,-6281.0,35725.65457003426,0.0,-0.0,0.0,0.0,2812.794,0.0,4306.212738742367,-862.661308776624,-41982.0,23945.124925494125,0.0,-1630.3,0.0,0.0,988.7860000000001,0.0,-7545.171004149674,-1000.4399213444503,-14758.0
t321,26041.480504656865,0.0,-0.0,0.0,0.0,1313.736,0.0,-7409.35013834819,-337.86636630867747,-19608.0,14199.636342184003,0.0,-123.13682731836707,0.0,0.0,1571.2839999999999,0.0,8166.781843701539,-362.56535856717585,-23452.0,12362.415238757527,0.0,-2934.8185484086534,0.0,0.0,1877.1390000000001,0.0,17715.407481844333,-1003.1431721932057,-28017.0,35770.83898827828,0.0,-0.0,0.0,0.0,1449.813,0.0,-14781.8321002977,-799.8198879805819,-21639.0,5547.5834871095785,0.0,-99.04065786574617,0.0,0.0,420.224,0.0,449.81252991441556,-46.579359158247925,-6272.0,35083.92850890804,0.0,-0.0,0.0,0.0,2776.413,0.0,4435.008793200156,-856.3503021081923,-41439.0,23516.074707188043,0.0,-0.0,0.0,0.0,994.481,0.0,-8575.828410014554,-1091.72729717349,-14843.0
t322,25169.573959898633,0.0,-0.0,0.0,0.0,1307.8400000000001,0.0,-6653.991927982625,-303.4220319160077,-19520.0,19611.072031610453,0.0,-3042.2910630603456,0.0,0.0,1544.484,0.0,5199.049173297424,-260.3141418475303,-23052.0,13005.166144130788,0.0,-3584.2045200261987,0.0,0.0,1905.011,0.0,17899.63487605246,-792.6075001570455,-28433.0,33889.325932612475,0.0,-0.0,0.0,0.0,1453.163,0.0,-12937.884539921215,-715.6043926912641,-21689.0,5111.102162376161,0.0,-78.46128102631417,0.0,0.0,423.84200000000004,0.0,886.1320954396474,-16.614976789493387,-6326.0,36653.26824539025,0.0,-0.0,0.0,0.0,2758.792,0.0,2466.426843788193,-702.4870891784444,-41176.0,21578.267206517885,0.0,-0.0,0.0,0.0,1002.7890000000001,0.0,-6859.366520673882,-754.6896858440019,-14967.0
t323,24322.9053084591,0.0,-0.0,0.0,0.0,1321.106,0.0,-5667.570111380167,-258.4411970789356,-19718.0,21045.24832843783,0.0,-1785.6464443200148,0.0,0.0,1533.362,0.0,2206.726443993843,-113.69032811165485,-22886.0,12844.040956719176,0.0,-1175.5269768992416,0.0,0.0,1970.8050000000003,0.0,16505.575449465723,-729.8944292856572,-29415.0,31050.508069960295,0.0,-0.0,0.0,0.0,1454.838,0.0,-10206.934925458456,-584.4111445018365,-21714.0,5041.643799511233,0.0,-3.1016137550792866,0.0,0.0,426.522,0.0,918.1511482739835,-17.21533403013719,-6366.0,33828.71168718192,0.0,-0.0,0.0,0.0,2777.15,0.0,5395.657713744587,-551.5194009265152,-41450.0,23919.09768850308,0.0,-0.0,0.0,0.0,1017.3280000000001,0.0,-9151.605718639514,-600.8199698635607,-15184.0
t324,24175.089429651765,0.0,-0.0,0.0,0.0,1386.833,0.0,-4650.843945726632,-212.07848392513444,-20699.0,21856.458,0.0,-0.0,0.0,0.0,1569.5420000000001,0.0,0.0,-0.0,-23426.0,14016.33629844929,518.285122053269,-0.0,0.0,0.0,2071.6400000000003,0.0,14974.91411582171,-661.1755363242703,-30920.0,29501.086267998297,675.9746380654208,-0.0,0.0,0.0,1507.165,0.0,-8684.428032578036,-504.79787348568397,-22495.0,5108.130344001435,68.12192581911968,-30.287225923987823,0.0,0.0,435.90200000000004,0.0,941.7915476213334,-17.6585915179,-6506.0,33518.516345650154,0.0,-64.6,0.0,0.0,2858.2870000000003,0.0,6790.519978982665,-441.7233246328223,-42661.0,24429.663673855142,0.0,-0.0,0.0,0.0,1045.8029999999999,0.0,-9371.95366412104,-494.5130097340975,-15609.0
t325,24703.83831005191,0.0,-0.0,0.0,0.0,1452.4930000000002,0.0,-4282.068965237096,-195.26234481481157,-21679.0,23107.829932836037,220.90206716396222,-0.0,0.0,0.0,1675.2679999999998,0.0,0.0,-0.0,-25004.0,13080.593464397853,964.6118240623676,-0.0,0.0,0.0,2162.894,0.0,16814.31579337876,-740.415081838974,-32282.0,29308.30728453592,946.2157862632712,-0.0,0.0,0.0,1529.878,0.0,-8527.06010859293,-423.3409622062661,-22834.0,4984.02356737595,99.04065786574617,-0.0,0.0,0.0,438.85,0.0,1047.7307258683356,-19.644951110031293,-6550.0,38235.80580287165,0.0,-64.6,0.0,0.0,2922.7410000000004,0.0,2705.014382724593,-175.96118559623477,-43623.0,23591.30539066583,0.0,-0.0,0.0,0.0,1081.5140000000001,0.0,-7757.931828141664,-772.8875625241624,-16142.0
t326,24555.601176826796,0.0,-0.0,0.0,0.0,1454.1009999999999,0.0,-4118.881194363806,-187.82098246298955,-21703.0,21983.037236404954,1955.8767635950444,-0.0,0.0,0.0,1719.086,0.0,0.0,-0.0,-25658.0,10809.55892113979,2581.20405375552,-0.0,0.0,0.0,2199.543,0.0,18031.7236545874,-793.029629482716,-32829.0,32142.653939333486,946.2157862632712,-0.0,0.0,0.0,1519.56,0.0,-11315.255990553884,-613.1737350428738,-22680.0,5213.853848042514,99.04065786574617,-25.44688282394145,0.0,0.0,432.887,0.0,754.8182185127948,-14.152841597114902,-6461.0,35619.75297077508,0.0,-64.6,0.0,0.0,2922.004,0.0,5492.104421867378,-357.2613926424729,-43612.0,25062.6522578729,0.0,-0.0,0.0,0.0,1103.825,0.0,-8844.509110049885,-846.9681478230125,-16475.0
t327,24266.66776633075,0.0,-0.0,0.0,0.0,1438.624,0.0,-4048.6723090385954,-184.61945729215995,-21472.0,19279.270685034346,3278.5023021874576,-0.0,0.0,0.0,1715.7359999999999,0.0,1403.2502763177672,-68.7592635395706,-25608.0,9402.50907081673,5109.923135487554,-0.0,0.0,0.0,2197.2650000000003,0.0,16825.72399952399,-740.4212058282747,-32795.0,30143.22603370701,720.2157862632712,-0.0,0.0,0.0,1506.026,0.0,-9322.656290608267,-568.8115293620143,-22478.0,5939.082370557999,146.41465032930665,-0.0,0.0,0.0,418.34799999999996,0.0,-247.77822150024426,-12.066799387061895,-6244.0,34883.065206757325,0.0,-64.6,0.0,0.0,2874.97,0.0,5750.687723682233,-534.1229304395706,-42910.0,26319.076588762073,0.0,-0.0,0.0,0.0,1097.7949999999998,0.0,-10360.555178376884,-671.3164103851909,-16385.0
t328,23743.089464064065,0.0,-0.0,0.0,0.0,1411.757,0.0,-3905.7445142158253,-178.10194984824165,-21071.0,17672.316910441772,1470.6243949838047,-0.0,0.0,0.0,1675.603,0.0,4412.214959968856,-221.7592653944305,-25009.0,7953.498201404105,2774.013221709858,-0.0,0.0,0.0,2176.629,0.0,20482.029942881232,-899.1703659951868,-32487.0,31925.066582016167,573.1000000006087,-0.0,0.0,0.0,1458.992,0.0,-11464.67091811647,-716.4876639003123,-21776.0,7729.754177243035,0.0,-0.0,0.0,0.0,406.02000000000004,0.0,-1998.9345091219966,-76.83966812103743,-6060.0,36350.32814043971,0.0,-0.0,0.0,0.0,2792.0910000000003,0.0,3190.169197769574,-659.5883382092909,-41673.0,27027.033484176736,0.0,-0.0,0.0,0.0,1095.9189999999999,0.0,-10715.064159165373,-1050.8883250113597,-16357.0
t329,24001.216227692297,0.0,-0.0,0.0,0.0,546.534,0.0,-3914.546065231999,-391.2041624602999,-20242.0,15974.046419887567,0.0,-0.0,0.0,0.0,1608.3350000000003,0.0,6759.389392711242,-336.7708125988074,-24005.0,7289.635846940043,0.0,-0.0,0.0,0.0,1375.7328271521656,0.0,24452.44156202082,-1076.810236113025,-32041.0,34170.12856925341,0.0,-0.0,0.0,0.0,561.951,0.0,-13126.293893659527,-792.7856755938839,-20813.0,10097.801466150644,0.0,-0.0,0.0,0.0,156.06,0.0,-4291.740714974767,-182.1207511758808,-5780.0,38398.423313330306,0.0,-21.657220961652605,0.0,0.0,1547.8390280178266,0.0,842.9947650271888,-774.5998854136678,-39993.0,27675.73734451282,0.0,-0.0,0.0,0.0,437.184,0.0,-10722.24504589296,-1198.6762986198617,-16192.0
t330,24512.35661806463,0.0,-0.0,0.0,0.0,0.0,0.0,-4457.494852777956,-621.8617652866748,-19433.0,12956.023346006234,-2.096281709782488e-13,-0.0,0.0,0.0,0.0,0.0,10527.378955152177,-521.4023011584133,-22962.0,4730.823432825924,0.0,-0.0,0.0,0.0,0.0,0.0,28020.07036734439,-1237.8938001703145,-31513.0,34792.219667882804,0.0,-578.5,0.0,0.0,0.0,0.0,-13528.474885893294,-785.2447819895008,-19900.0,12007.490777946208,0.0,-0.0,0.0,0.0,0.0,0.0,-6152.187614106706,-277.3031638395007,-5578.0,41822.22617138701,0.0,-0.0,0.0,0.0,0.0,0.0,-2924.9947974137467,-959.2313739732735,-37938.0,30089.067920998226,0.0,-1369.9451825745857,0.0,0.0,0.0,0.0,-11484.297172304865,-1231.8255661187795,-16003.0
t331,24861.223106120247,0.0,-0.0,0.0,0.0,0.0,0.0,-5124.939215940431,-726.2838901798125,-19010.0,12201.249505677668,0.0,-4762.451914176376,0.0,0.0,0.0,0.0,15012.319020309358,-679.1166118106513,-21772.0,4585.2745122952565,0.0,-2665.847984145859,0.0,0.0,0.0,0.0,30998.489060789027,-1744.9155889384208,-31173.0,32722.177205509885,0.0,-648.8465823622755,0.0,0.0,0.0,0.0,-11672.282228838321,-820.0483943092815,-19581.0,13823.487047320961,0.0,-0.0,0.0,0.0,0.0,0.0,-8008.38027116168,-312.1067761592815,-5503.0,44530.64268625073,64.6,-0.0,0.0,0.0,0.0,0.0,-7325.742603436049,-1220.50008281467,-36049.0,30242.142651797094,785.2165675415253,-0.0,0.0,0.0,0.0,0.0,-13879.463761721901,-1350.8954576167125,-15797.0
t332,24188.801830751807,0.0,-0.0,0.0,0.0,0.0,0.0,-4359.531870461333,-775.2699602904747,-19054.0,12374.358642176247,0.0,-3853.308779816552,0.0,0.0,0.0,0.0,13232.164551578151,-619.2144139378462,-21134.0,4360.967363197946,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,34339.55610616028,-1777.4194156027065,-31246.0,33333.11722576985,0.0,-759.8261455893529,0.0,0.0,0.0,0.0,-11799.630465304956,-817.6606148755321,-19956.0,13997.587104900966,0.0,-229.83607348038808,0.0,0.0,0.0,0.0,-7881.032034695045,-309.71899672553207,-5577.0,45235.00155544189,0.0,-0.0,0.0,0.0,0.0,0.0,-9060.764827751218,-1319.2367276906714,-34855.0,30616.589637564466,981.3839700276985,-0.0,0.0,0.0,0.0,0.0,-14470.761459525878,-1406.2121480662859,-15721.0
t333,23986.575306920513,0.0,-0.0,0.0,0.0,0.0,0.0,-3924.460797992002,-803.1145089285119,-19259.0,12619.846171640113,0.0,-5466.873863310327,0.0,0.0,0.0,0.0,14824.835482431266,-672.8077907610535,-21305.0,4336.449811891471,0.0,-3548.3221947727225,0.0,0.0,0.0,0.0,32746.885175307165,-1831.0127924259139,-31704.0,33212.18966359917,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-11386.568347756329,-825.4055295795689,-20054.0,14281.959233456082,0.0,-165.40116978283928,0.0,0.0,0.0,0.0,-8294.094152243671,-317.46391142956884,-5505.0,45212.285547705775,0.0,-0.0,0.0,0.0,0.0,0.0,-9014.251277920906,-1316.0342697848544,-34882.0,31077.728089842614,1065.4722307814154,-0.0,0.0,0.0,0.0,0.0,-14952.346081825524,-1430.854238798506,-15760.0
t334,23386.505217292408,0.0,-0.0,0.0,0.0,0.0,0.0,-3414.770531295304,-835.7346859971005,-19136.0,12645.463330322813,0.0,-3944.1673807403768,0.0,0.0,0.0,0.0,12786.936541827294,-604.2324914097298,-20884.0,4521.553377163454,0.0,-4760.9,0.0,0.0,0.0,0.0,34784.78411591114,-1762.4374930745903,-32783.0,33344.54097183327,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-12184.888152326102,-810.4370332438856,-19403.0,13421.61042063353,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-7495.774347673898,-302.4954150938856,-5328.0,44728.19611970477,0.0,-0.0,0.0,0.0,0.0,0.0,-8962.710436829077,-1312.4856828756817,-34453.0,31922.35981354741,617.1432050245603,-0.0,0.0,0.0,0.0,0.0,-15513.577189614052,-1459.925828957922,-15566.0
t335,23342.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-19106.0,12482.731542883736,0.0,-5289.191063060345,0.0,0.0,0.0,0.0,13016.413925548559,-611.9544053719504,-19598.0,4473.3274133901205,0.0,-4350.474738543181,0.0,0.0,0.0,0.0,34555.30673218987,-1770.159407036811,-32908.0,34477.84102793776,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-13007.614324152339,-795.0109175221437,-19729.0,12684.458133085553,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-6673.048175847663,-287.06929937214363,-5429.0,43790.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33553.0,32370.66932248986,0.0,-43.884011766286676,0.0,0.0,0.0,0.0,-15563.322157738434,-1458.4631529851395,-15305.0
t336,24180.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-19944.0,12587.161557888085,0.0,-5255.701657816062,0.0,0.0,0.0,0.0,13073.412507585468,-613.8724076574924,-19791.0,4513.904339709998,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,34498.30815015297,-1772.0774093223527,-32169.0,35538.702380789415,0.0,-817.1026158950879,0.0,0.0,0.0,0.0,-13716.887723612048,-781.7120412822742,-20223.0,12073.885857385972,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5963.774776387952,-273.7704231322741,-5541.0,43924.10241127125,0.0,-0.0,0.0,0.0,0.0,0.0,-8254.685168631522,-1356.4172426397195,-34313.0,33259.05736663478,0.0,-243.88167480301036,0.0,0.0,0.0,0.0,-16236.37298910691,-1504.802702724859,-15274.0
t337,20487.781823373945,97.3,-0.0,0.0,0.0,0.0,0.0,-1729.5732817271855,-760.5085416467597,-18095.0,9678.926020549246,1312.3215542633038,-0.0,0.0,0.0,0.0,0.0,9142.353396778879,-604.6009715914284,-19529.0,3482.4906399428446,1535.2033322734655,-0.0,0.0,0.0,0.0,0.0,36758.94054268674,-1686.6345149030485,-40090.0,24978.798810140517,804.5,-0.0,0.0,0.0,0.0,0.0,-9662.667502995117,-435.63130714539864,-15685.0,7698.313017498843,36.71485981288038,-0.0,0.0,0.0,0.0,0.0,-2725.032231655259,-243.9956456564639,-4766.0,44467.91891606299,378.6,-0.0,0.0,0.0,0.0,0.0,-14410.066844604506,-953.4520714584768,-29483.0,31498.43159833544,1267.3043120137138,-0.0,0.0,0.0,0.0,0.0,-17373.954078483548,-1370.7818318655973,-14021.0
t338,18366.964149964948,3890.429652796747,-0.0,0.0,0.0,0.0,0.0,-2814.4164142709396,-809.9773884907548,-18633.0,9777.976462346709,0.0,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-20205.0,3301.582095969813,0.0,-0.0,0.0,0.0,0.0,0.0,36016.01691427094,-1674.5990102407548,-37643.0,24784.887719180013,804.5,-0.0,0.0,0.0,0.0,0.0,-9479.61800782157,-393.76971135844104,-15716.0,7068.688284196581,90.8973093825698,-0.0,0.0,0.0,0.0,0.0,-2040.7598405902168,-256.82575298893346,-4862.0,46772.72605893959,378.6,-0.0,0.0,0.0,0.0,0.0,-15177.816074912653,-903.5099840269318,-31070.0,31454.500289252428,1195.0586613392866,-0.0,0.0,0.0,0.0,0.0,-17473.526734413994,-1366.032216177715,-13810.0
t339,17582.105788067216,3933.7305667143637,-0.0,0.0,0.0,0.0,0.0,-1696.969559885599,-629.8667948959796,-19189.0,8686.337003895427,1833.796844174603,-0.0,0.0,0.0,0.0,0.0,10498.821956487212,-558.955804557243,-20460.0,3236.5129720736895,0.0,-0.0,0.0,0.0,0.0,0.0,34107.42210118541,-1581.9350732591029,-35762.0,23711.767982345355,829.7619392466207,-0.0,0.0,0.0,0.0,0.0,-8305.405247749328,-314.124673842643,-15922.0,6274.0855787660985,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,-1270.9275593618186,-239.49867727002658,-5059.0,48330.788025999995,378.6,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-31783.0,31414.898445340394,816.2919856022262,-0.0,0.0,0.0,0.0,0.0,-17251.26769067588,-1290.9227402667361,-13689.0
t340,18302.326686690558,5550.614765609912,-0.0,0.0,0.0,0.0,0.0,-3230.461868721222,-402.4795835792482,-20220.0,7104.567603087509,3730.4088592592016,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-21262.0,3367.1023082458605,1665.0,-0.0,0.0,0.0,0.0,0.0,32236.13404306804,-1502.2363513139026,-35766.0,22777.009663166453,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-7148.294937391166,-258.9305120385586,-16316.0,5236.212129871417,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,29.888825653182266,-180.44161339034554,-5381.0,49010.1393880428,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-32442.0,31839.389174425985,170.5610144199726,-0.0,0.0,0.0,0.0,0.0,-16775.712220347268,-1131.2379684986981,-14103.0
t341,17313.80960765318,6412.991926831176,-0.0,0.0,0.0,0.0,0.0,-1985.7043970871955,-284.09713739715875,-21457.0,8303.204299955507,4143.921915173551,-0.0,0.0,0.0,0.0,0.0,10602.391889272256,-520.5181044013166,-22529.0,3885.7296605763345,3588.6501107496942,-0.0,0.0,0.0,0.0,0.0,30314.21717060349,-1414.596941929519,-36374.0,22578.068074000115,720.2157862632712,-0.0,0.0,0.0,0.0,0.0,-6204.3781776638225,-213.90568259956433,-16880.0,4799.309692243186,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,707.0482264837074,-149.6985765926397,-5652.0,50075.388026,314.0,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-33463.0,32779.53533498431,0.0,-0.0,0.0,0.0,0.0,0.0,-17351.900711608436,-1063.634623375881,-14364.0
t342,23036.236795150227,97.3,-0.0,0.0,0.0,0.0,0.0,-338.43033226254016,-207.10646288768453,-22588.0,11589.71703619404,1794.2594261526724,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-23811.0,8370.96425804538,0.0,-0.0,0.0,0.0,0.0,0.0,28550.193190386228,-1334.157448431612,-35587.0,21198.886339381617,578.5,-0.0,0.0,0.0,0.0,0.0,-4472.030772246348,-189.35556713527006,-17116.0,5174.060395611824,75.43619217826932,-0.0,0.0,0.0,0.0,0.0,653.5335241146404,-111.03011190473336,-5792.0,48858.89362975753,314.0,-0.0,0.0,0.0,0.0,0.0,-13802.94851067708,-992.9451190804557,-34377.0,36974.98647124462,0.0,-0.0,0.0,0.0,0.0,0.0,-21560.43725705333,-955.549214191293,-14459.0
t343,22852.297920219746,58.380000000175706,-0.0,0.0,0.0,0.0,0.0,617.4511760535489,-94.12909627346669,-23434.0,15719.798921755933,0.0,-2246.9,0.0,0.0,0.0,0.0,11435.870186807375,-558.7691085633096,-24350.0,15352.16682425912,0.0,-1665.0,0.0,0.0,0.0,0.0,20674.137158942365,-936.3039832014857,-33425.0,18172.29816297422,643.6126585740639,-0.0,0.0,0.0,0.0,0.0,-1612.6731990658009,-30.237622482483765,-17173.0,3867.1587891194476,0.0,-0.0,0.0,0.0,0.0,0.0,1975.7612199816372,-47.920009101085,-5795.0,45553.236026,314.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-34830.0,38413.40636847302,0.0,-0.0,0.0,0.0,0.0,0.0,-22568.872542719128,-1014.5338257538916,-14830.0
t344,24025.139866085105,0.0,-0.0,0.0,0.0,0.0,0.0,-163.70754360542162,-7.432322479686142,-23854.0,21715.23527045223,0.0,-2246.9,0.0,0.0,0.0,0.0,4977.565435907223,-243.90070635945395,-24202.0,18563.15277041802,0.0,-1665.0,0.0,0.0,0.0,0.0,17979.916378036192,-816.0691484542094,-34062.0,18156.061971772397,643.6126585740639,-0.0,0.0,0.0,0.0,0.0,-1589.86466782475,-29.809962521714063,-17180.0,4199.670073571229,0.0,-0.0,0.0,0.0,0.0,0.0,1753.5722114301716,-37.242285001400205,-5916.0,42070.41511942626,314.0,-0.0,0.0,0.0,0.0,0.0,-7139.52632824067,-371.888791185594,-34873.0,31575.036549330824,0.0,-0.0,0.0,0.0,0.0,0.0,-15817.955485702745,-688.0810636280694,-15069.0
t345,27792.00363694012,0.0,-0.0,0.0,0.0,0.0,0.0,-3543.433245544579,-161.57039139553626,-24087.0,26375.542679208473,0.0,-2246.9,0.0,0.0,0.0,0.0,-84.78951212544985,-2.853167083021387,-24041.0,19932.105460199196,0.0,-1665.0,0.0,0.0,0.0,0.0,17442.15074620328,-792.2562064024781,-34917.0,17746.878114032505,589.9904691151434,-0.0,0.0,0.0,0.0,0.0,-1085.5151736418659,-20.353409505784985,-17231.0,4779.322593875392,0.0,-0.0,0.0,0.0,0.0,0.0,1136.3381801247147,-22.660774000106322,-5893.0,36292.12905145452,314.0,-0.0,0.0,0.0,0.0,0.0,-1721.2321105121987,-101.89694094232216,-34783.0,28217.761955979822,0.0,-0.0,0.0,0.0,0.0,0.0,-12143.5188845039,-528.2430714759196,-15546.0
t346,32083.015627554567,0.0,-97.3,0.0,0.0,0.0,0.0,-7275.933079145531,-331.7825484090362,-24378.0,30018.282113182693,0.0,-4619.298696019134,0.0,0.0,0.0,0.0,-1503.3207027297913,-73.66271443375977,-23822.0,20178.04649569352,0.0,-4929.285927642902,0.0,0.0,0.0,0.0,21728.718130073794,-960.4786981244156,-36017.0,18374.138806042152,0.0,-0.0,0.0,0.0,0.0,0.0,-932.8095088338873,-54.329297208266965,-17387.0,5728.423335502665,0.0,-0.0,0.0,0.0,0.0,0.0,137.14819311830257,-2.571528620968173,-5863.0,32807.09568553733,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,2298.982018445376,-125.42048302105857,-34645.0,31045.481200643648,0.0,-0.0,0.0,0.0,0.0,0.0,-14452.785050928263,-628.6961497153794,-15964.0
t347,34250.00991794004,0.0,-905.6880530896436,0.0,0.0,0.0,0.0,-8449.045394845447,-385.2764700049524,-24510.0,30978.79614697527,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-1257.8694794231883,-61.63560449173623,-23799.0,20308.116879342164,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,22939.602895705728,-1015.6157212923745,-36555.0,19050.892663814244,0.0,-0.0,0.0,0.0,0.0,0.0,-1190.926142538063,-153.96652127618145,-17706.0,6734.965277428782,0.0,-0.0,0.0,0.0,0.0,0.0,-912.8493520773325,-17.115925351449985,-5805.0,31961.441226377876,0.0,-378.6,0.0,0.0,0.0,0.0,3361.6449740385838,-198.48620041646768,-34746.0,32863.1967521477,0.0,-1630.3,0.0,0.0,0.0,0.0,-14490.55750086028,-630.3392512874221,-16112.0
t348,35405.70974046074,0.0,-494.8702935052692,0.0,0.0,0.0,0.0,-10135.653640929106,-462.18580602636723,-24313.0,32294.839175921577,0.0,-4695.722773719867,0.0,0.0,0.0,0.0,-3555.8783624420507,-174.2380397596605,-23869.0,19610.153326122887,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,26050.429273683825,-1154.4785460511976,-38829.0,20953.391549268497,0.0,-578.5,0.0,0.0,0.0,0.0,-2277.0681782300417,-288.82337103846004,-17809.0,7491.479864653126,0.0,-0.0,0.0,0.0,0.0,0.0,-1678.998640150308,-31.48122450281827,-5781.0,27670.175656679643,0.0,-314.0,0.0,0.0,0.0,0.0,7986.046398449276,-464.22205512891264,-34878.0,34872.11145924004,0.0,-1630.3,0.0,0.0,0.0,0.0,-16388.876850381595,-724.9346088584407,-16128.0
t349,35904.595507196995,0.0,-1048.3555071969922,0.0,0.0,0.0,0.0,-10400.0,-474.24,-23982.0,32936.62111211213,0.0,-5289.191063060345,0.0,0.0,0.0,0.0,-3538.1812236596916,-158.248825392095,-23951.0,19264.684283710114,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,29871.987497353763,-1311.56772730836,-42148.0,20728.719160804183,0.0,-578.5,0.0,0.0,0.0,0.0,-1991.2194332648578,-324.9997275393235,-17834.0,8067.324377616906,0.0,-0.0,0.0,0.0,0.0,0.0,-2332.588346127023,-43.73603148988168,-5691.0,28889.523351031174,0.0,-314.0,0.0,0.0,0.0,0.0,6876.838868378618,-406.3622194097919,-35046.0,36107.31593072169,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-18486.837362680806,-804.177425276615,-16019.0
t350,36919.22784515872,0.0,-2100.9878451587183,0.0,0.0,0.0,0.0,-10400.0,-474.24,-23944.0,32008.312094511144,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-1616.3368569235458,-71.6841745272551,-24460.0,17837.098243003275,0.0,-2448.185962848428,0.0,0.0,0.0,0.0,31099.952468859385,-1369.864749014231,-45119.0,20616.392435907066,0.0,-0.0,0.0,0.0,0.0,0.0,-2369.7540453566207,-391.63839055044815,-17855.0,8609.847785520797,0.0,-0.0,0.0,0.0,0.0,0.0,-2940.5215051929013,-58.326280327894295,-5611.0,29296.32052122725,0.0,-0.0,0.0,0.0,0.0,0.0,6330.388114853545,-393.7086360807974,-35233.0,36928.06527658508,0.0,-0.0,0.0,0.0,0.0,0.0,-20103.728176239863,-884.3371003452195,-15940.0
