Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t72,156.32981913119443,0.0,51.48378789390964,1795.8192434999999,0.0,0.0,671.8659325789037,0.0,1031.124052,658.304,105.76732323085184,0.0,0.0,106.03597406748433,68.85,4645.580132402343
t73,417.68,127.26302825884564,51.48378789390964,1795.8192434999999,175.3672374,0.0,830.613555126169,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,118.09919320745853,0.0,7005.424600936383
t74,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,42.69990646252705,0.0,6920.6287308064375
t75,417.68,150.76727874285643,51.48378789390964,1795.8192434999999,175.3672374,0.0,495.3251896674573,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,19.087274655591965,40.033793818171624,6634.662361227987
t76,417.68,225.77092267760648,51.48378789390964,1795.8192434999999,175.3672374,0.0,811.2805078992807,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,10.288957807971661,43.02023591154042,7019.80944864031
t77,417.68,302.1093042772973,51.48378789390964,1795.8192434999999,175.3672374,0.0,749.4989416717519,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,63.23703176110187,20.89183685219805,7065.185938906259
t78,417.68,274.49622388873064,51.48378789390964,1795.8192434999999,175.3672374,0.0,531.272719700118,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,71.94296324982629,0.0,6807.160731182585
t79,417.68,417.69330945194326,51.48378789390964,1795.8192434999999,175.3672374,0.0,518.7575797868716,307.2,1031.124052,658.304,95.8475692489928,930.7273338,455.46965100000006,128.0009859,0.0,6983.474749981718
t80,417.68,0.0,0.0,1451.940145311274,175.3672374,0.0,0.0,0.0,822.1938976376016,174.26818584050338,54.59894770413218,930.7273338,455.46965100000006,128.0009859,0.0,4610.246384593512
t81,417.68,472.2297851889772,0.0,1253.04069794597,175.3672374,0.0,255.24973071811618,0.0,462.4189028460344,0.0,45.87889702309591,777.1774605007411,455.46965100000006,0.0,0.0,4314.512362622934
t82,417.68,385.2957041478687,0.0,977.8659265793407,175.3672374,0.0,151.72962652400147,307.2,0.0,335.22785749602645,81.48038739492151,930.7273338,455.46965100000006,128.0009859,0.0,4346.0447102421585
t83,417.68,309.1194100613974,0.0,1083.7423775122352,175.3672374,0.0,0.0,261.2952636207938,0.0,302.5241503797271,77.43817949120884,930.7273338,455.46965100000006,128.0009859,0.0,4141.364589165362
t84,417.68,251.01843215276796,0.0,1403.9481628410488,175.3672374,0.0,0.0,0.0,0.0,22.24417296939818,60.37814776925666,930.7273338,455.46965100000006,128.0009859,0.0,3844.834123832471
t85,417.68,231.79489944766706,0.0,1185.123945778572,175.3672374,0.0,0.0,0.0,0.0,553.1505817681322,48.540005924418246,930.7273338,455.46965100000006,128.0009859,0.0,4125.854641018789
t86,417.68,313.8596618898752,0.0,1236.2044054217672,175.3672374,0.0,0.0,0.0,0.0,540.7960996071486,54.01132200037972,930.7273338,455.46965100000006,128.0009859,0.0,4252.116697019171
t87,417.68,331.15435833173626,0.0,1310.3956051215193,175.3672374,0.0,0.0,37.76468619363538,0.0,658.304,52.334325574854546,930.7273338,455.46965100000006,128.0009859,0.0,4497.198183321746
t88,417.68,496.65280079391425,0.0,1779.1964593325908,175.3672374,0.0,244.65235929545514,307.2,541.1576788215283,658.304,94.69052643833032,930.7273338,455.46965100000006,128.0009859,0.0,6229.099032781819
t89,417.68,193.39375543555798,51.48378789390964,1795.8192434999999,175.3672374,117.35627564454475,291.1986513442895,307.2,1031.124052,658.304,67.67918618027821,930.7273338,455.46965100000006,128.0009859,0.0,6620.804160098581
t90,417.68,194.6383831091355,51.48378789390964,1795.8192434999999,175.3672374,0.0,479.63577419570606,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6694.300448798752
t91,417.68,171.26996503668755,51.48378789390964,1795.8192434999999,175.3672374,0.0,649.8003935046295,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6841.096650035227
t92,417.68,185.21426012160015,51.48378789390964,1795.8192434999999,175.3672374,0.0,522.1028229965483,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6658.493374612058
t93,417.68,133.11751357110467,51.48378789390964,1795.8192434999999,175.3672374,0.0,537.8584199583859,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6622.1522250234
t94,417.68,88.20425045432484,51.48378789390964,1795.8192434999999,175.3672374,0.0,835.2360627693865,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6943.466604717621
t95,417.68,52.77837946401889,51.48378789390964,1795.8192434999999,175.3672374,133.59849664846402,633.003206840622,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6839.406374447014
t96,417.68,33.26409985936387,51.48378789390964,1795.8192434999999,175.3672374,156.26921542088863,586.0978804753383,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6795.657487249501
t97,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,898.5996972168732,307.2,1031.124052,91.55444979563846,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6584.201055656423
t98,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,806.1155012832403,307.2,978.5080107870622,0.0,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6347.546368714212
t99,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,726.6981427568275,307.2,804.5480546415613,0.0,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6094.1690540423
t100,417.68,148.3494223160901,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,676.7939157544996,307.2,643.6230614737998,0.0,43.40421418085406,930.7273338,455.46965100000006,128.0009859,68.85,6075.093470369154
t101,417.68,163.21045765506145,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,717.090467300085,307.2,479.352506095734,0.0,59.85624305983014,930.7273338,455.46965100000006,128.0009859,68.85,5982.432530754621
t102,417.68,264.7619172688116,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,761.7679071759567,307.2,482.64572637258686,0.0,73.56409236963859,930.7273338,455.46965100000006,128.0009859,68.85,6145.662499830903
t103,417.68,406.5513668200518,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,792.3718404997214,307.2,481.0499297097341,0.0,65.78514351389254,930.7273338,455.46965100000006,128.0009859,68.85,6308.681137187309
t104,417.68,520.28839225,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,924.122351849067,165.95626142972512,637.7877335868778,104.2478870924974,60.95982590109453,930.7273338,455.46965100000006,128.0009859,68.85,6669.085308753171
t105,246.47972213308142,348.5831490705545,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,948.48,0.0,722.1119350458678,0.0,79.8163343458546,930.7273338,455.46965100000006,128.0009859,68.85,6183.513997239269
t106,352.2928392463333,168.32145470465866,51.48378789390964,1795.8192434999999,0.0,0.0,525.6589362662639,0.0,225.22638163334562,0.0,0.0,930.7273338,346.516508200875,41.59180902825401,0.0,4437.63829427364
t107,286.8541600143585,80.31839779487603,51.48378789390964,1795.8192434999999,0.0,0.0,352.53987353551076,0.0,60.37873712080482,0.0,4.795916685570598,930.7273338,298.5392297238084,128.0009859,0.0,3989.457665968839
t108,31.574917728950208,0.0,51.48378789390964,1503.9888271055443,0.0,99.69480706746637,504.04577002008,0.0,185.06732976014874,0.0,106.27351875000001,930.7273338,338.69499650856454,128.0009859,0.0,3879.5522745346643
t109,54.84710906341605,0.0,51.48378789390964,1470.9106107084322,0.0,0.0,414.241482378646,0.0,15.460160788669258,0.0,106.27351875000001,930.7273338,172.1449339697804,128.0009859,0.0,3344.089923252854
t110,76.6075148253603,0.0,0.0,1573.2493607665165,0.0,0.0,455.9736745616862,0.0,0.0,0.0,106.27351875000001,930.7273338,134.6599923035933,128.0009859,0.0,3405.4923809071565
t111,33.90213478588557,0.0,0.0,1676.557342099722,0.0,0.0,345.6985008971994,0.0,0.0,0.0,106.27351875000001,930.7273338,158.8050968802065,128.0009859,0.0,3379.9649131130136
t112,0.0,85.58915366912048,0.0,1572.9393394757258,0.0,0.0,112.75741539089368,0.0,0.0,0.0,61.03236270594834,726.0287557893146,155.7887277967461,128.0009859,0.0,2842.136740727749
t113,45.871213543305466,0.0,0.0,1744.5590938352323,0.0,0.0,112.46113413636597,0.0,397.8058760310432,0.0,106.27351875000001,860.4272697068199,307.45603864905087,128.0009859,0.0,3702.855130551818
t114,184.99716584063697,0.0,51.48378789390964,1617.7516661218633,0.0,0.0,326.9027358499503,0.0,1031.124052,0.0,106.27351875000001,930.7273338,382.2745777550046,128.0009859,0.0,4759.535823911365
t115,417.68,0.0,0.0,1795.8192434999999,0.0,0.0,555.0007510853886,0.0,1004.5356703166132,0.0,26.880006090188154,646.0407208954001,455.46965100000006,128.0009859,0.0,5029.427028787591
t116,417.68,0.0,0.0,1795.8192434999999,130.41584962927496,0.0,521.7053344295526,0.0,937.2689118161214,82.66625315416798,15.382440015364217,280.9833215301618,455.46965100000006,128.0009859,0.0,4765.391990974644
t117,417.68,0.0,0.0,1795.8192434999999,157.75895331407773,0.0,460.54648850689796,0.0,859.7950058103554,199.29165468248777,0.0,117.45674157661364,455.46965100000006,121.60476440706209,0.0,4585.422502797494
t118,417.68,0.0,0.0,1795.8192434999999,175.3672374,0.0,447.39800756860734,0.0,1031.124052,353.9756191197387,21.705061349399276,384.7328241488874,455.46965100000006,128.0009859,0.0,5211.272681986633
t119,292.87855589825443,0.0,0.0,1795.8192434999999,175.3672374,0.0,302.1792057947878,0.0,1031.124052,598.4675246712067,0.0,513.5411293522163,455.46965100000006,85.05858963140398,0.0,5249.905189247869
t120,268.45686183788337,0.0,0.0,1795.8192434999999,175.3672374,0.0,213.89171412168494,0.0,1031.124052,658.304,0.0,609.9053273449126,455.46965100000006,14.670586197887392,0.0,5223.008673402368
t121,417.68,402.039160621557,51.48378789390965,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,4.199367566575196,930.7273338,455.46965100000006,128.0009859,0.0,7305.894819682043
t122,417.68,391.014034090165,51.48378789390965,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,23.716065570539076,930.7273338,455.46965100000006,128.0009859,0.0,7314.386391154613
t123,417.68,516.0928572986297,51.48378789390965,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,0.9339540617545569,930.7273338,455.46965100000006,128.0009859,0.0,7416.683102854294
t124,417.68,462.78605615316843,51.48378789390965,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,4.168101121402255,930.7273338,455.46965100000006,128.0009859,0.0,7366.610448768482
t125,417.68,367.50128640671187,51.48378789390965,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,10.149266313053475,930.7273338,455.46965100000006,128.0009859,0.0,7277.306844213675
t126,417.68,507.98766528437534,51.48378789390964,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,29.548311819412326,930.7273338,455.46965100000006,128.0009859,0.0,7437.192268597698
t127,417.68,520.28839225,51.48378789390964,1795.8192434999999,175.3672374,134.3247934989682,868.3404468228658,307.2,1031.124052,658.304,62.70963559358249,930.7273338,455.46965100000006,128.0009859,68.85,7605.689559659327
t128,417.68,469.6892967847429,51.48378789390964,1559.8753708458046,175.3672374,0.0,485.12080138714697,0.0,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,86.77357125760582,0.0,6427.888621119209
t129,215.41309861939908,0.0,0.0,1243.8845693891153,175.3672374,0.0,279.1192147806577,0.0,622.5518026054242,0.0,106.27351875000001,625.6965711925892,455.46965100000006,0.0,0.0,3723.775663737186
t130,0.0,369.5728409082063,0.0,958.8690120488076,0.0,0.0,72.16102449598422,0.0,0.0,658.3040000000001,50.68427147744754,0.0,455.46965100000006,0.0,0.0,2565.0607999304457
t131,109.16470002133198,381.3522595631233,0.0,941.8291383895171,113.3969874259319,0.0,0.0,0.0,0.0,0.0,97.33808584001613,80.5598019667644,455.46965100000006,0.0,0.0,2179.110624206685
t132,109.67054911866313,257.6231451384571,0.0,1015.5028371934008,175.3672374,0.0,208.7839042981754,0.0,0.0,68.10648193223784,88.76830317124733,0.0,455.46965100000006,0.0,0.0,2379.2921092521815
t133,0.0,299.53616852690726,0.0,903.6605279289794,174.05282847708213,0.0,360.3321918423124,0.0,0.0,0.0,22.76916805095656,122.21552140202529,455.46965100000006,0.0,0.0,2338.036057228263
t134,245.86093617206734,259.9290728610964,0.0,1036.5888233737994,175.3672374,0.0,585.1994846692807,0.0,0.0,0.0,101.97564800856968,292.4741690589309,455.46965100000006,0.0,0.0,3152.8650225437445
t135,237.49894396064158,288.3196772354838,0.0,992.3344159504712,175.3672374,0.0,596.6638502988338,0.0,0.0,398.30858940279813,106.27351875000001,68.02894988586628,455.46965100000006,0.0,0.0,3318.264833884095
