BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t310,19062.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18565.0,14314.016707507499,2441.3213980924993,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22103.0,11896.257654972516,5130.223966777483,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31995.0,34782.80006445817,0.0,-790.7016439831755,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21465.0,4837.903328225113,0.0,-603.2597259001127,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5048.0,34428.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34691.0,29727.330048038762,0.0,-2108.9902009637635,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15304.0
t311,18971.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18474.0,14363.280529462383,1072.0575761376167,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20783.0,11857.082229336826,5539.399392413173,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32365.0,34585.970733977854,0.0,-578.5,0.0,0.0,0.0,0.0,-11489.329880836927,-631.1408531409215,-21887.0,4596.161867744861,0.0,-267.51826541986225,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5142.0,33694.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-33957.0,29226.362497453345,0.0,-1404.4210985493537,0.0,0.0,0.0,0.0,-11813.841119163073,-870.1002797409213,-15138.0
t312,19592.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19095.0,14157.278733779829,1621.059371820174,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21126.0,11857.216675530477,4977.264946219521,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31803.0,33720.67703802167,0.0,-578.5,0.0,0.0,0.0,0.0,-10192.876987875028,-569.3000501466389,-22380.0,5151.3603026221945,0.0,-396.07288904178677,0.0,0.0,0.0,0.0,608.1042987959563,-95.39171237636307,-5268.0,34370.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34633.0,28834.12789771893,0.0,-0.0,0.0,0.0,0.0,0.0,-12794.259310920928,-792.8685867980018,-15247.0
t313,23058.06362196641,0.0,-0.0,0.0,0.0,0.0,0.0,-4638.62982778497,-233.43379418143763,-18186.0,9336.091420905983,2246.9,-0.0,0.0,0.0,0.0,0.0,9227.45681015576,-401.44823106174135,-20409.0,16659.731589433668,6937.340967933834,-0.0,0.0,0.0,0.0,0.0,12101.131689844242,-853.2042472117414,-34845.0,30462.230267274437,0.0,-0.0,0.0,0.0,0.0,0.0,-8723.021325736789,-540.2089415376448,-21199.0,4973.443966396468,0.0,-0.0,0.0,0.0,0.0,0.0,838.6298277849701,-38.07379418143764,-5774.0,36983.703431444024,0.0,-0.0,0.0,0.0,0.0,0.0,816.2605756924163,-1004.9640071364228,-36795.0,25550.223540179686,0.0,-0.0,0.0,0.0,0.0,0.0,-9621.827749955628,-740.3957902240675,-15188.0
t314,23029.299321421222,0.0,-0.0,0.0,0.0,0.0,0.0,-4579.547849073293,-230.75147234792752,-18219.0,8795.175366475925,2947.812573713953,-0.0,0.0,0.0,0.0,0.0,9676.573052424197,-416.5609926140742,-21003.0,16958.631006846335,5426.670554341936,-0.0,0.0,0.0,0.0,0.0,11652.015447575803,-868.3170087640742,-33169.0,31402.66024844628,0.0,-0.0,0.0,0.0,0.0,0.0,-9475.555430129114,-576.1048183171588,-21351.0,5121.843623274634,0.0,-0.0,0.0,0.0,0.0,0.0,779.5478490732933,-35.39147234792752,-5866.0,38214.864755811825,173.9917456631916,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38651.0,25173.10423121304,0.0,-0.0,0.0,0.0,0.0,0.0,-9353.476569870887,-809.6276613421586,-15010.0
t315,23386.57,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18189.0,8760.2959382227,4129.362887838662,-0.0,0.0,0.0,0.0,0.0,8834.56872079333,-388.22754685469556,-21336.0,16639.238052228793,3312.725731569234,-0.0,0.0,0.0,0.0,0.0,12494.01977920667,-839.9835630046955,-31606.0,31310.933763791098,0.0,-0.0,0.0,0.0,0.0,0.0,-8844.910699142018,-546.0230646490743,-21920.0,5115.188980613282,0.0,-0.0,0.0,0.0,0.0,0.0,965.0291021137768,-61.21808272705907,-6019.0,39306.456501474684,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-39757.0,24899.983112008464,345.72128136442007,-0.0,0.0,0.0,0.0,0.0,-9799.15040297176,-788.5539904011332,-14658.0
t316,23653.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18456.0,8813.067776625472,2930.0748922074113,-0.0,0.0,0.0,0.0,0.0,11122.058923337421,-465.20159217030425,-22400.0,16727.572569595075,2782.855462062646,-0.0,0.0,0.0,0.0,0.0,10206.529576662579,-916.9576083203042,-28800.0,30888.864301000645,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.721595095441,-498.142705905201,-22466.0,4818.693686465031,0.0,-0.0,0.0,0.0,159.3668874784718,0.0,1287.7318991658567,-54.79247310935981,-6211.0,40394.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40657.0,24417.512670410524,2579.612709480728,-0.0,0.0,0.0,0.0,0.0,-11042.042304070415,-729.083075820841,-15226.0
t317,23151.841169189775,562.7288308102297,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18517.0,8841.7224165982,3734.469813723967,-0.0,0.0,0.0,0.0,0.0,11504.891684252945,-478.08391457511163,-23603.0,16872.574199445728,3452.5689155323316,-0.0,0.0,0.0,0.0,0.0,9823.696815747055,-929.8399307251116,-29219.0,30565.30393675648,0.0,-0.0,0.0,0.0,0.0,0.0,-7322.774583908196,-468.5293528482787,-22774.0,4401.623835616253,257.5992664238289,-0.0,0.0,0.0,425.31600000000003,0.0,1318.8365839081966,-55.37568594827869,-6348.0,41006.86475581181,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41757.0,23693.774102250172,3725.2064076748256,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-15045.0
t318,23777.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18580.0,10545.440824610261,3052.0374617699003,-0.0,0.0,0.0,0.0,0.0,11371.103661219886,-473.58194760004915,-24495.0,17391.776442187806,2307.076682782137,-0.0,0.0,0.0,0.0,0.0,9957.484838780114,-925.3379637500491,-28731.0,30513.43910813532,0.0,-0.0,0.0,0.0,0.0,0.0,-7397.815968986511,-475.62313914880383,-22640.0,4285.452303587783,528.3411672928565,-0.0,0.0,0.0,427.862,0.0,1197.444106108903,-53.09957698954193,-6386.0,41797.25650147501,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42438.0,23423.701604553262,3613.214937753393,-0.0,0.0,0.0,0.0,0.0,-11478.660137122393,-708.2564051842617,-14850.0
t319,23589.57,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18392.0,10948.323244044197,2246.9,-0.0,0.0,0.0,0.0,0.0,11734.590019512394,-485.8132635565921,-24444.0,18896.570799218996,0.0,-0.0,0.0,0.0,0.0,0.0,9593.998480487606,-937.5692797065922,-27553.0,30683.456972559983,192.10000011281173,-0.0,0.0,0.0,0.0,0.0,-8043.1403049793635,-503.4166676934313,-22329.0,4119.276848450244,575.497429358211,-0.0,0.0,0.0,426.589,0.0,1300.6718187939318,-55.03509660238622,-6367.0,42159.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42422.0,23607.466857346124,2838.211070584488,-0.0,0.0,0.0,0.0,0.0,-10936.56351381457,-734.1144141160449,-14775.0
t320,23240.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18043.0,11555.582854994806,0.0,-0.0,0.0,0.0,0.0,0.0,12925.29772277663,-525.8805777714335,-23955.0,20307.345816698067,0.0,-0.0,0.0,0.0,0.0,0.0,8403.29077722337,-977.6365939214336,-27733.0,31777.877154306352,0.0,-0.0,0.0,0.0,0.0,0.0,-9194.19330915944,-562.6838451469054,-22021.0,4788.732673150382,0.0,-0.0,0.0,0.0,420.82700000000006,0.0,1124.8739647655368,-53.43363791591836,-6281.0,41439.271975186704,314.0,-0.0,0.0,0.0,0.0,0.0,1264.5572585655282,-1035.8292337522366,-41982.0,25126.78597253668,0.0,-0.0,0.0,0.0,0.0,0.0,-9573.826414171626,-794.9595583650603,-14758.0
t321,23003.64964866073,0.0,-111.07964866073235,0.0,0.0,0.0,0.0,-4950.0,-247.57,-17695.0,14059.755813154898,0.0,-0.0,0.0,0.0,0.0,0.0,9813.409733787037,-421.16554694193377,-23452.0,22006.6523778027,0.0,-4631.909580923728,0.0,0.0,0.0,0.0,11515.178766212965,-872.9215630919336,-28017.0,30616.15027980308,0.0,-226.0,0.0,0.0,0.0,0.0,-8248.652883051709,-502.49739675137477,-21639.0,4592.608612995897,0.0,-349.89521684306834,0.0,0.0,420.224,0.0,1671.042144048073,-61.97954020090137,-6272.0,41057.18188453866,119.67461693634792,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41439.0,28300.97196057184,0.0,-1630.3,0.0,0.0,0.0,0.0,-11101.421260996365,-726.2506995754733,-14843.0
t322,23653.0501555749,0.0,-839.4801555749,0.0,0.0,0.0,0.0,-4950.0,-247.57,-17616.0,18360.662420515306,0.0,-2105.16357424728,0.0,0.0,0.0,0.0,7127.27838064053,-330.77722690855387,-23052.0,22593.765903917494,0.0,-7579.542780218409,0.0,0.0,0.0,0.0,14201.31011935947,-782.5332430585538,-28433.0,29308.301666900003,0.0,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-21689.0,4804.367999999999,0.0,-0.0,0.0,0.0,423.84200000000004,0.0,1150.0,-52.21,-6326.0,40913.856501475,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41176.0,27449.950145229843,0.0,-108.96963530484715,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-14967.0
t323,23153.39835290826,0.0,-161.82835290826463,0.0,0.0,0.0,0.0,-4950.0,-247.57,-17794.0,19404.641042625364,0.0,-2419.813067894589,0.0,0.0,0.0,0.0,6200.772323349951,-299.60029808072585,-22886.0,22403.646773091117,0.0,-7365.106635510437,0.0,0.0,0.0,0.0,15127.816176650049,-751.3563142307258,-29415.0,28641.966675561303,440.01535930896716,-0.0,0.0,0.0,0.0,0.0,-6897.816082007915,-470.1659528623516,-21714.0,4840.965561359649,310.3004079608176,-0.0,0.0,0.0,426.522,0.0,847.483721975466,-59.27169129593185,-6366.0,41809.80259063232,64.6,-0.0,0.0,0.0,0.0,0.0,563.1336260190974,-987.5362166514149,-41450.0,26385.93896679185,339.8329296297885,-0.0,0.0,0.0,0.0,0.0,-10891.389765986649,-650.382130434995,-15184.0
t324,23877.57,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18680.0,19878.152335489707,0.0,-1799.814229889707,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23426.0,21908.467809358604,0.0,-5956.986187608603,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30920.0,27773.010318359495,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-6634.783540268084,-469.096114928961,-22495.0,4727.13517636035,701.0992584865401,-0.0,0.0,0.0,435.90200000000004,0.0,702.4648492300461,-60.601284076936636,-6506.0,42151.816974389,314.0,-0.0,0.0,0.0,0.0,0.0,1228.8241910380384,-1033.6411654270244,-42661.0,26595.27452921682,1387.7059807081705,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-15609.0
t325,24762.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19565.0,19689.272371458632,0.0,-32.93426585863244,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-25004.0,20532.8766821171,0.0,-3219.395060367097,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32282.0,28269.167398532343,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-6788.827241752756,-472.2094936171358,-22834.0,4534.164793771101,851.1517911932799,-0.0,0.0,0.0,438.85,0.0,784.8892417527555,-59.05582671713584,-6550.0,43122.26475581181,238.5917456631916,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-43623.0,26577.03070490586,1938.949805019135,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-16142.0
t326,24783.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19586.0,20025.31217101651,0.0,-0.0,0.0,0.0,0.0,0.0,5922.93903697779,-290.25120799430266,-25658.0,18165.357761122094,0.0,-0.0,0.0,0.0,0.0,0.0,15405.649463022211,-742.0072241443027,-32829.0,28245.89076404264,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-6922.048505967073,-469.7115949131174,-22680.0,4416.563761954977,749.9966600910682,-0.0,0.0,0.0,432.887,0.0,918.1105059670728,-56.55792801311739,-6461.0,43035.856501475006,314.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-43612.0,27079.911007357743,1769.069502567254,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-16475.0
t327,24575.57,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19378.0,19804.246138200404,0.0,-0.0,0.0,0.0,0.0,0.0,6099.961888756246,-296.2080269566477,-25608.0,18314.337431862892,0.0,-0.0,0.0,0.0,0.0,0.0,15228.626611243755,-747.9640431066478,-32795.0,28648.675304394776,1434.8032950903535,-0.0,0.0,0.0,0.0,0.0,-7139.850797538981,-465.6278019461441,-22478.0,4599.623468029586,142.58986947757654,-0.0,0.0,0.0,418.34799999999996,0.0,1135.9127975389815,-52.4741350461441,-6244.0,42919.62730727011,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,961.0573175886753,-1014.9332628159802,-42910.0,26852.89661599311,1543.3309728615407,-0.0,0.0,0.0,0.0,0.0,-11335.707817588676,-675.5197712659801,-16385.0
t328,23830.768896682643,382.80110331734863,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19016.0,19329.11348906577,0.0,-0.0,0.0,0.0,0.0,0.0,5971.781259723941,-291.89474878971066,-25009.0,17873.843524663655,0.0,-0.0,0.0,0.0,0.0,0.0,15356.807240276059,-743.6507649397106,-32487.0,28548.756239237933,485.58464069164006,-0.0,0.0,0.0,0.0,0.0,-6786.0798731511595,-472.2610067784158,-21776.0,5773.919345725508,203.50708136303672,-0.0,0.0,0.0,0.0,0.0,171.4229255386016,-88.84935262714731,-6060.0,41979.14117583046,0.0,-0.0,0.0,0.0,0.0,0.0,690.1393874988398,-996.2805633292951,-41673.0,27497.680024414305,0.0,-0.0,0.0,0.0,0.0,0.0,-10454.070939886284,-686.6090845280265,-16357.0
t329,21130.56702830201,0.0,-0.0,0.0,0.0,0.0,0.0,-2735.3449514116605,-127.22207689034627,-18268.0,18657.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24005.0,17072.481621750005,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32041.0,28432.301666900003,0.0,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-20813.0,6345.730683002944,0.0,-0.0,0.0,0.0,0.0,0.0,-539.4590283235842,-26.27165467935855,-5780.0,39730.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-39993.0,29049.31026175945,0.0,-0.0,0.0,0.0,0.0,0.0,-12200.290020264756,-657.0202414947047,-16192.0
t330,19075.456401657066,0.0,-0.0,0.0,0.0,0.0,0.0,-1360.98974536011,-176.46665629695298,-17538.0,17614.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22962.0,16544.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31513.0,29512.615646739818,0.0,-578.5,0.0,0.0,0.0,0.0,-8504.337904399938,-529.777742339877,-19900.0,7307.443983992627,0.0,-0.0,0.0,0.0,0.0,0.0,-1652.750056253101,-76.69392773952603,-5578.0,39162.09176162648,0.0,-314.0,0.0,0.0,0.0,0.0,41.532196610130995,-951.6239582366076,-37938.0,26485.048116759943,0.0,-0.0,0.0,0.0,0.0,0.0,-9852.042990596985,-630.0051261629636,-16003.0
t331,18696.21286530842,0.0,-0.0,0.0,0.0,0.0,0.0,-1363.9346851585651,-176.27818014985183,-17156.0,17795.9609036485,0.0,-1371.6227980485016,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21772.0,16204.481621750001,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31173.0,30298.58979136287,0.0,-804.5,0.0,0.0,0.0,0.0,-9272.76139595591,-640.3283954069582,-19581.0,8593.671866787465,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-2919.24550556601,-105.06584930436269,-5503.0,38137.448692900005,0.0,-314.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-36049.0,26834.001615194054,0.0,-3487.965255272094,0.0,0.0,0.0,0.0,-6885.910913319518,-663.1254466024473,-15797.0
t332,18719.50716472799,0.0,-0.0,0.0,0.0,0.0,0.0,-1347.1550905213564,-177.3520742066332,-17195.0,18745.257104501077,0.0,-2958.91899890107,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21134.0,16277.481621750001,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31246.0,31060.620751069324,0.0,-1150.345008190782,0.0,0.0,0.0,0.0,-9347.88183633999,-606.3939065385468,-19956.0,8525.318512971911,0.0,-499.19438736991,0.0,0.0,0.0,0.0,-2354.644544320983,-94.47958128101844,-5577.0,37096.71657452084,0.0,-467.26788162083324,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34855.0,27914.318773581635,0.0,-4160.296624949806,0.0,0.0,0.0,0.0,-7392.171028817671,-640.8511198141615,-15721.0
t333,18786.955710824022,0.0,-0.0,0.0,0.0,0.0,0.0,-1221.5659303675438,-185.3897804564772,-17380.0,19406.989930011536,0.0,-3449.6518244115305,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21305.0,16735.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31704.0,31345.918333556696,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-9118.043389630377,-574.0056070887666,-20054.0,8534.153000296186,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-2045.9365958722126,-88.69130724760399,-5505.0,37258.15157662182,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-939.2640903349184,-884.2957406237135,-34882.0,28336.34528720681,0.0,-3946.8610404879296,0.0,0.0,0.0,0.0,-8003.778493794949,-625.7057529239263,-15760.0
t334,18802.885083644407,0.0,-0.0,0.0,0.0,0.0,0.0,-1356.1058585944506,-176.77922504995516,-17270.0,19860.373454814784,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5610.123601518098,-280.927242608916,-20884.0,17797.218360277016,0.0,-0.0,0.0,0.0,0.0,0.0,15718.464898481901,-732.683258758916,-32783.0,31239.530671424625,0.0,-1674.4426317701734,0.0,0.0,0.0,0.0,-9544.641498079354,-617.4465415750909,-19403.0,8909.032968248483,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2394.972147236428,-95.23572383568302,-5328.0,36834.60541613741,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-945.097385714982,-883.9162847592404,-34453.0,26792.113298779743,0.0,-3483.9705171248333,0.0,0.0,0.0,0.0,-7087.771610374786,-654.3711712801226,-15566.0
t335,18802.79503768991,0.0,-0.0,0.0,0.0,0.0,0.0,-1385.9241855661414,-174.87085212376695,-17242.0,19939.24622334385,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,3737.1755354134566,-343.9519450333372,-19598.0,16112.294996596787,0.0,-0.0,0.0,0.0,0.0,0.0,17591.412964586543,-795.7079611833371,-32908.0,32031.466181654258,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-9844.030491782627,-632.5663530340796,-19729.0,9013.967373517633,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2398.834140138661,-95.3081362025999,-5429.0,35903.22520532339,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-911.5338680787127,-886.0995915814797,-33553.0,26867.597357927214,0.0,-4109.004652869596,0.0,0.0,0.0,0.0,-6788.265814433858,-665.3268906237669,-15305.0
t336,18792.072026593072,0.0,-0.0,0.0,0.0,0.0,0.0,-565.7072933686693,-227.36473322440517,-17999.0,20166.829047370218,0.0,-3909.9282188502407,0.0,0.0,0.0,0.0,3873.4649768103554,-339.36580533033157,-19791.0,15504.998298290686,0.0,-0.0,0.0,0.0,0.0,0.0,17455.123523189646,-791.1218214803316,-32169.0,32613.34062632857,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-9931.466296449451,-633.0049930415728,-20223.0,9062.154975618494,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2336.1962035505503,-94.13367489157281,-5541.0,36567.344975897264,0.0,-479.8962829972571,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34313.0,26297.47173570093,0.0,-2697.1682573452017,0.0,0.0,0.0,0.0,-7608.482706631332,-717.8207717244052,-15274.0
t337,16433.48791284266,1981.3114152604348,-0.0,0.0,0.0,0.0,0.0,-1936.098185735481,-148.70114236760918,-16330.0,19182.801916365544,1705.6607620191385,-0.0,0.0,0.0,0.0,0.0,-860.7892193534417,-498.67345903124334,-19529.0,18851.0517558278,0.0,-0.0,0.0,0.0,0.0,0.0,22189.37771935344,-950.4294751812433,-40090.0,20509.83397865496,578.5,-0.0,0.0,0.0,0.0,0.0,-5188.777825364967,-214.55615328999107,-15685.0,4069.6504660071287,0.0,-0.0,0.0,0.0,0.0,0.0,753.0586857354808,-56.709151742609166,-4766.0,37023.025854686835,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,-7575.402674635034,-452.61492571499105,-29483.0,17999.046132342854,4032.543813207145,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-14021.0
t338,16500.903761380207,2732.3342525307953,-0.0,0.0,0.0,0.0,0.0,-2285.39494438613,-132.8430695248697,-16815.0,15621.002481416039,2695.0856236618633,-0.0,0.0,0.0,0.0,0.0,2281.836014823294,-392.92411990119615,-20205.0,18727.447473678312,713.4801771961811,-0.0,0.0,0.0,0.0,0.0,19046.75248517671,-844.6801360511961,-37643.0,20045.296753575003,578.5,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-15716.0,3800.49563451374,0.0,-0.0,0.0,0.0,0.0,0.0,1102.3554443861299,-40.8510788998697,-4862.0,39154.423026000004,378.6,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31070.0,18193.736795414945,3626.853150135051,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13810.0
t339,16510.04375817186,3526.5162418281398,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17318.0,16044.14253222875,1055.806402964641,-0.0,0.0,0.0,0.0,0.0,3705.082926141933,-345.031861335324,-20460.0,18687.335323824234,247.94697980302226,-0.0,0.0,0.0,0.0,0.0,17623.505573858067,-796.7878774853239,-35762.0,19620.586855421407,698.2212741614051,-0.0,0.0,0.0,0.0,0.0,-4221.922574608894,-174.88555497391675,-15922.0,3531.7220075865157,629.0647285785074,-0.0,0.0,0.0,0.0,0.0,915.3765746088937,-17.163310773916756,-5059.0,39693.431280336816,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31783.0,18390.502172947963,3309.087772602032,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13689.0
t340,16440.45123650967,4526.108763490331,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18248.0,15665.228896719316,2444.691317731165,-0.0,0.0,0.0,0.0,0.0,3503.8820561597413,-351.80227061022475,-21262.0,18744.85184291997,0.0,-0.0,0.0,0.0,0.0,0.0,17824.70644384026,-803.5582867602247,-35766.0,18778.08881052402,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-4131.88809185508,-156.07005550648734,-16316.0,2941.8594217050604,1048.7480876699397,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5381.0,40591.02302600001,314.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32442.0,18763.20787066363,3913.780284962773,-0.0,0.0,0.0,0.0,0.0,-7972.986908144921,-601.0012474814873,-14103.0
t341,16769.87197879414,5358.090491106324,-0.0,0.0,0.0,0.0,0.0,-2643.4307154203807,-120.53175448008528,-19364.0,15589.557518061529,3511.3343424079176,-0.0,0.0,0.0,0.0,0.0,3770.9244341223384,-342.81629459178333,-22529.0,19486.697127567164,124.21111729696169,-0.0,0.0,0.0,0.0,0.0,17557.66406587766,-794.5723107417833,-36374.0,19427.93204902523,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-4213.823033633461,-159.9783522293161,-16880.0,2802.2311160835766,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,1804.2284225840049,-45.28463584395379,-5652.0,41373.43128033681,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33463.0,19500.332203863905,3720.2113858594394,-0.0,0.0,0.0,0.0,0.0,-8234.889173530164,-621.6544161931845,-14364.0
