Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t303,17623.381947719532,1508.2,1743.4,34827.0,9636.946903068572,24318.278726985,0.0,4309.964830058501,168.19857210463334,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,276.58193070247756,154885.47077373732
t304,17623.381947719532,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,36.395909321252326,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,158279.82891403846
t305,17623.381947719532,1508.2,1743.4,34827.0,11163.7,25807.5,68.75318081599997,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,158806.3903722202
t306,17951.70049455934,1508.2,1697.387975295224,34827.0,11163.7,25807.5,277.11488561199997,5862.243220039,0.0,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,44.24114819785035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,159814.79267987283
t307,19267.168873943418,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,6379.6693500325,137.69195542272172,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,174.8966474116589,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,162079.49298383098
t308,20346.51073645058,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,318.6716131725217,140.13707570970377,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,305.55214662546746,182.62194970817913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,363.04205601420597,164385.54492944726
t309,20792.534935744512,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,499.6512709223217,70.06853785485188,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,301.8589494761241,165855.1867913405
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,680.6309286721217,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,167199.24632731618
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,168086.5573058653
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168630.11877624397
t313,21040.7,1508.2,1123.9550778807134,34827.0,9623.959672981297,25807.5,896.3720588319475,8966.8,627.8775635107731,258.2,4867.0,2324.680226328174,0.0,10745.93744295988,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.961234252084,2534.534875892728,191.4575351148976,1680.8724976786878,27057.62098300198,461.8285325538053,160224.2996925251
t314,21040.7,1508.2,504.51015576142674,32314.889430678097,7874.7599603390145,25807.5,902.2,8966.8,533.6881201650463,258.2,4867.0,2914.451776067423,0.0,10745.93744295988,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.202349836483,201.02860702527187,1768.028849410175,27679.36548149587,521.3143568548049,156766.12589445602
t315,21040.7,1508.2,0.0,29802.778861356193,5876.095059804605,25807.5,902.2,8966.8,465.0313326660334,258.2,4867.0,2914.451776067423,0.0,9084.295946729126,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2663.8440268934996,210.9389153289887,1859.3355036050666,28597.839537150037,521.3143568548049,151138.01825353695
t316,21040.7,1508.2,0.0,27921.457884281335,3031.6986878846,25807.5,902.2,8966.8,384.538219682847,258.2,4867.0,2914.451776067423,0.0,7658.722445468515,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,221.18846002604815,1954.7924602633625,25882.273913315083,481.5745112251873,142411.2323036605
t317,21040.7,1508.2,0.0,25409.347314959432,900.3834432607637,25754.55261983803,902.2,8966.8,263.8572301562784,258.2,4867.0,2914.451776067423,0.0,4358.894480801,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,2758.7,231.7772411164502,2054.399719385063,19812.261692645712,422.42814337160405,128337.72605055911
t318,21040.7,1508.2,0.0,22897.23674563753,0.0,25535.63625590193,902.2,8871.586588189335,122.94787735191342,258.2,4867.0,2914.451776067423,0.0,1059.0665161334855,3118.2466603940497,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.6662760767497,101.04447226924503,242.70525860019484,2158.157280970167,15351.556541103846,363.36663962987495,113625.99466484181
t319,21040.7,1508.2,0.0,22897.23674563753,0.0,24671.677169491708,902.2,8871.586588189335,0.0,258.2,4867.0,2914.451776067423,0.0,1059.0665161334855,2405.3800801371317,566.8631450530845,320.9653579906488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.1995898805872,205.18319411986243,253.9725124772821,2266.065145018675,5891.416106852041,304.39,102622.75392704878
t320,21040.7,1508.2,0.0,22897.23674563753,0.0,24224.571447623628,902.2,8612.873523192828,0.0,258.2,4867.0,3741.2,0.0,1059.0665161334855,2405.3800801371317,566.8631450530845,320.9653579906488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,312.41616555185215,265.5790027477119,2378.1233115305877,5402.356955327456,245.49822448197912,102367.2536176797
t321,21040.7,1508.2,0.0,22897.23674563753,1195.4853892659003,24224.571447623628,902.2,8612.873523192828,0.0,258.2,4867.0,3741.2,0.0,2804.853771614552,2405.3800801371317,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,422.7433865652144,277.5247294114843,2494.331780505904,6571.323935250939,275.64640414911753,106894.04829623848
t322,21040.7,1508.2,0.0,22897.23674563753,3965.3907353690224,24224.571447623628,902.2,8612.873523192828,66.7702768051896,258.2,4867.0,3741.2,0.0,5609.707543229104,3250.078480940256,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,536.1648571599492,289.80969246859934,2614.690551944625,7782.0397358859755,521.3143568548049,115158.05066923854
t323,21040.7,1508.2,0.0,22897.23674563753,5357.3788479367095,24224.571447623628,657.0685827368959,8612.873523192828,66.7702768051896,258.2,4867.0,3741.2,0.0,8035.823724010867,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,652.6805773360563,302.433891919057,2739.1996258467498,9034.504357232565,521.3143568548049,120729.79794867105
t324,21040.7,1508.2,0.0,22897.23674563753,5357.3788479367095,24224.571447623628,411.93716547379177,7966.090860701075,66.7702768051896,258.2,4867.0,3741.2,0.0,8035.823724010867,3275.5856212920103,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.290547093536,315.3973277628572,2793.5,10328.717799290709,462.7620377842005,120691.57348589756
t325,21040.7,1508.2,0.0,22897.23674563753,5357.3788479367095,23313.14115179933,245.13141726310414,7319.308198209322,66.7702768051896,258.2,4867.0,3741.2,0.0,8035.823724010867,2281.822797401338,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11792468164617,894.9947664323882,328.7,2793.5,9928.87194345195,404.2945828254502,115887.66643277847
t326,21040.7,1508.2,0.0,22897.23674563753,5357.3788479367095,21451.61456053093,245.13141726310414,6672.525535717568,66.7702768051896,258.2,4867.0,3741.2,0.0,6070.915713641748,1288.0599735106664,153.71235192597698,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1020.7932353526128,193.91148517665428,136.9599812923375,10149.348594823019,345.91199197855406,107658.7107476564
t327,21040.7,1508.2,0.0,22897.23674563753,2465.75436346992,19590.087969262528,0.0,6025.742873225815,0.0,258.2,4867.0,3741.2,0.0,2771.087748974234,294.2971496199946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1149.6859538542099,41.129756682996835,141.11028375574182,11568.80849901582,287.614265243512,98736.16840371653
t328,21040.7,1508.2,0.0,22897.23674563753,0.0,17728.561377994127,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2053.415471489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1281.6729219371796,55.45013810016744,286.3708699748878,13030.017223920175,246.17713737681208,95035.66813156391
t329,21040.7,1508.2,0.0,22897.23674563753,0.0,17728.561377994127,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2053.415471489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015215,70.10975591068066,435.7817586574379,14532.974769536082,246.26200148866616,96931.36993071594
t330,21040.7,1508.2,0.0,22897.23674563753,0.0,17728.561377994127,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2053.415471489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8357907748048,1554.929606847236,85.10861011453649,589.3429498033921,16077.681135863542,246.3468656005203,98879.00177416392
t331,21040.7,1508.2,526.5281841106,24778.557722710495,0.0,18361.393634925007,68.75318081599997,6379.6693500325,0.0,258.2,4867.0,3741.2,0.0,4706.022271906382,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342595,1696.1993236743233,100.44670071173492,747.0544434127505,17664.136322902556,246.43172971237436,108002.72959205213
t332,21040.7,1508.2,1053.0563682212,26788.246178168396,2121.6536770065813,19850.614907940006,277.11488561199997,6897.095480026,61.181369000799975,258.2,4867.0,3088.576518264089,0.0,6346.694503430532,1130.7210126127056,44.24114819785029,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400157,1840.5632900827827,116.12402770227592,908.9162394855131,19292.34033065312,246.5165938242285,118337.51355931468
t333,21040.7,1508.2,1053.0563682212,28797.934633626297,2600.863691885801,21339.836180955004,277.11488561199997,7414.521610019499,242.16102675059997,258.2,4867.0,2324.680226328174,0.0,9151.548275045083,1975.4194134158301,174.89664741165885,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.0215060726148,132.14059108615953,1074.9283380216798,20962.29315911524,246.60145793608262,128225.08342129571
t334,21040.7,1508.2,1216.8718158894,30807.623089084198,5455.142461257201,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,258.2,4867.0,2324.680226328174,0.0,9970.961194498379,1975.4194134158301,305.5521466254674,213.54068175480558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904326,2138.5739716438193,148.49639086338576,1245.0907390212506,22673.994808288913,246.6863220479367,138845.58627350058
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,258.2,4867.0,2324.680226328174,0.0,11030.550450916327,2820.1178142189547,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350933,2292.220686796396,165.19142703395457,1419.4034424842255,24427.445278174142,274.45830658316004,150466.7655805244
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2324.680226328174,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260553,2448.9616515303455,182.22569959786597,1597.8664484106046,26222.64456877092,521.3143568548049,162964.51172659828
t337,18007.854694902315,1073.061171578582,619.4449221192866,21744.628723539478,0.0,10985.288492727428,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,2677.2053067107845,0.0,2297.339396637947,0.0,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28519.417766015067,479.847077634685,109036.06314786233
t338,15471.317751246133,964.2764644732274,619.4449221192866,21379.889962838126,0.0,10985.288492727428,582.697665148238,7673.234675016493,785.1,118.06292429029622,4164.874655065132,1850.601127145664,0.0,2297.339396637947,0.0,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,26082.442074867133,438.3797984145651,99760.83724332639
t339,13092.295274931083,855.4917573678729,619.4449221192866,19155.805203760054,0.0,10813.471351772498,337.56624788513386,7026.45201252474,572.1827557135073,47.99438643544434,3813.8119825976983,948.9624332672637,0.0,2297.339396637947,0.0,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,22019.22910924187,396.91251919444517,88711.18310227703
t340,6903.298917934224,746.7070502625184,619.4449221192866,16643.69463443815,0.0,10813.471351772498,92.43483062202974,6379.669350032987,359.2655114270146,0.0,3462.7493101302643,-1.1368683772161603e-13,0.0,1552.3500040862668,0.0,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,17052.352739449943,355.44523997432526,71591.2493840829
t341,242.5094856021979,637.9223431571638,0.0,14131.584065116247,0.0,10671.923865135172,0.0,5732.886687541233,166.80501257446,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,153.712351925977,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,12719.214552913983,313.97796075420536,51336.81206058252
t342,0.0,529.1376360518093,0.0,12720.426989963089,0.0,10671.923865135172,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,141.24918830114063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,43541.427541457284
t343,0.0,420.35292894645477,0.0,14730.11544542099,0.0,12161.145138150172,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,70.62459415057032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,45853.49467296087
t344,0.0,420.35292894645477,0.0,16739.80390087889,0.0,13650.366411165172,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48634.99714479145
t345,0.0,463.8668117884001,0.0,18749.492356336792,0.0,15139.587684180173,0.0,3145.7560375742196,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,51530.63809361455
t346,257.28801755190807,550.8945774727001,163.81544766820002,20759.180811794693,2854.2787693714,16628.80895719517,0.0,3145.7560375742196,0.0,0.0,2409.5612927279626,0.0,0.0,2703.505557050459,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,62380.38679846378
t347,2761.2053438688054,637.9223431570001,690.3436317788,22768.869267252594,5708.5575387428,18118.03023021017,0.0,3519.5970837630375,0.0,0.0,2690.4114307019627,654.1358401662985,0.0,5508.359328665011,1689.3968016062486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,79042.9317591458
t348,7479.970254322939,724.9501088413001,1216.8718158894,24778.557722710495,8562.8363081142,19607.25150322517,0.0,3519.5970837630375,0.0,0.0,2690.4114307019627,1170.002704919098,0.0,8024.765597716786,2534.095202409373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2096.433274487962,8169.565569430914,479.847077634685,95727.35565416732
t349,13444.09356549694,811.9778745256001,1216.8718158894,26788.246178168396,11163.7,21096.472776240167,0.0,4037.0232137565376,0.0,0.0,2887.223403511585,1941.90256771749,0.0,9364.310480626831,3378.793603212498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1596.3520617934882,8169.565569430914,438.3797984145651,110409.60908937045
t350,15500.397286768914,899.0056402099001,1743.4,28797.934633626297,11163.7,22585.694049255166,0.0,4309.964830058501,0.0,0.0,2901.0490341819996,1941.90256771749,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,10782.413764465276,521.3143568548049,124446.45663040182
t351,16762.72653043853,986.0334058942001,1743.4,30807.623089084198,11163.7,24074.915322270164,0.0,4309.964830058501,16.435930889235305,0.0,2901.0490341819996,1941.90256771749,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,14425.095052656856,479.847077634685,132912.3733080893
t352,19011.16777876156,1073.0611715785,1743.4,32817.3115445421,11163.7,25564.136595285163,0.0,4827.390960052001,0.0,0.0,2901.0490341819996,1941.90256771749,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1586.067002394714,11208.49724696427,438.3797984145651,134782.24416715582
t353,19987.410022216744,1160.0889372628,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,3181.8991721559996,1941.90256771749,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8383.558321293422,396.91251919444517,135641.51703535637
t354,19987.410022216744,1247.1167029471,1743.4,32314.889430678097,11163.7,23945.9734087316,0.0,5862.243220039,0.0,0.0,3181.8991721559996,3377.6663626506233,0.0,10722.781385808781,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.4457736394488,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,131702.7695583817
t355,20547.267663701747,1334.1444686314,1238.8898442385732,32314.889430678097,7805.724979182107,22084.4468174632,0.0,6379.6693500325,0.0,19.966971153600014,3462.7493101299997,3377.6663626506233,0.0,7886.207955509049,2671.0533911314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1197.1479382065118,8286.679330802704,479.847077634685,123161.04707173226
t356,20547.267663701747,1421.1722343157,1238.8898442385732,31793.071000827087,4447.749958364213,20222.920226194798,208.361704796,6897.095480026,180.9796577498,79.52522836520001,3743.5994481039997,3741.2,0.0,6609.592554303247,1695.0871695862124,44.24114819785035,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,10292.914678371377,521.3143568548049,119404.788427966
t357,21040.7,1508.2,1238.8898442385732,29280.960431505184,2952.0317531718374,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,79.52522836520001,4024.449586078,3741.2,0.0,3309.7645896357326,701.3243456955406,174.8966474116589,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,14270.561857081277,521.3143568548049,116986.34631697602
t358,21040.7,1399.4152928946455,1238.8898442385732,26768.84986218328,0.0,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,139.0834855768,4305.299724052,3741.2,0.0,3309.7645896357326,483.21220823615545,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.9507262532134,328.7,2793.5,18390.69689541425,521.3143568548049,114781.30868502814
t359,21040.7,1290.630585789291,1238.8898442385732,24256.73929286138,0.0,14638.340452389597,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3691.1951083327085,0.0,3309.7645896357326,483.21220823615545,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,24111.25310780778,479.847077634685,116161.2539598879
t360,21040.7,1181.8458786839365,619.4449221192866,21744.628723539478,0.0,12776.813861121198,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3309.7645896357326,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,117584.29884445353
t361,14697.862740879873,1508.2,1123.9550778807134,23127.3258127154,1720.4622041470493,15768.570371131378,693.838295204,7543.878142518724,785.1,258.2,4867.0,3099.832538223133,0.0,5307.8148027187835,467.5417144695015,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,187.54598325072638,1455.0074697162597,20196.804114441136,409.1692072459015,108279.5880920096
t362,14697.862740879873,1508.2,1123.9550778807134,20615.215243393497,1720.4622041470493,13907.04377986298,693.838295204,7931.947740012999,777.7066057568453,258.2,4867.0,3099.832538223133,0.0,5149.406162045032,467.5417144695015,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,24192.217627594153,453.9168661452046,109621.26285616796
t363,14056.690799603333,1508.2,1123.9550778807134,18103.104674071594,1720.4622041470493,12045.51718859458,693.838295204,8449.373870006499,764.3461984602421,258.2,4867.0,3099.832538223133,0.0,4577.8024492983395,467.5417144695015,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,2793.5,27604.704538332833,416.53514960890345,107914.0209584537
t364,11240.837070682272,1508.2,1123.9550778807134,15590.99410474969,1720.4622041470493,10183.990597326181,693.838295204,8449.373870006499,551.4289541737494,258.2,4867.0,3074.473043949067,0.0,3529.284397520404,467.5417144695015,436.207645839276,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072638,2560.0051122898803,27977.509804488658,379.1534330726023,97994.342208695
t365,6597.229553496163,1508.2,504.51015576142674,13078.883535427787,0.0,8322.464006057782,693.838295204,8966.8,551.4289541737494,258.2,4867.0,2552.1640564897807,0.0,229.45643285288944,0.0,436.207645839276,341.9031944118192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1928.5667438474127,187.54598325072638,2511.2703179206583,28597.839537150037,341.77171653630114,84060.08012841981
t366,4525.753936310183,1508.2,0.0,10566.772966105884,0.0,8322.464006057782,902.2,8966.8,732.4086119235494,258.2,4867.0,2552.1640564897807,0.0,0.0,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072638,2793.5,26730.008076325146,304.39,75991.37280411828
t367,6014.612947988498,1508.2,0.0,12576.461421563785,0.0,9811.685279072783,902.2,8320.017337508247,583.22675012083,258.2,4867.0,2552.1640564897807,0.0,0.0,0.0,565.7320716194534,368.1010801382676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,1320.8029444175781,187.54598325072638,2793.5,20349.82665637562,267.00828346369883,74226.55770545245
t368,7092.639365323494,1508.2,0.0,14586.149877021686,0.0,11300.906552087783,657.0685827368959,7673.234675016493,583.22675012083,258.2,4867.0,2552.1640564897807,0.0,0.0,0.0,412.0197196934765,368.1010801382676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.9515519368329,1320.8029444175781,187.54598325072638,2234.8819329078233,24686.406480885955,267.00828346369883,81701.50783549133
