Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t283,40969.9,50258.31945652793,0.0,0.0,19185.732000000004,0.0,13836.152320949732,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,21312.470815849898,0.0,0.0,0.0,3061.52,5131.072522187724,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,40407.07750551888,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.15162893824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463932,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,50258.31945652793,0.0,0.0,19185.732000000004,0.0,9203.522019967437,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,27598.24252643287,0.0,0.0,0.0,3061.52,3746.9788088264136,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,40407.07750551887,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,50258.31945652793,0.0,0.0,19185.732000000004,0.0,13836.152320949732,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,20919.19678771207,0.0,0.0,0.0,3061.52,5131.072522187724,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,40407.07750551888,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,-8.840288501232863e-12,89640.07215530911,0.0,0.0,0.0,140323.15162893824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463931,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t286,40969.9,50258.31945652793,0.0,0.0,19185.732000000004,0.0,13836.152320949732,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,15735.40255603888,0.0,0.0,0.0,3061.52,5131.072522187724,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,40407.07750551888,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-9.549694368615746e-12,0.0,0.0,3.4070937162093624e-10,89640.07215530891,0.0,0.0,-1.2376403901726009e-10,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,106688.5927499465,0.0,0.0,0.0,56990.60100463932,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,50258.31945652793,0.0,0.0,19185.732000000004,0.0,6918.076160474866,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,18861.065377313873,0.0,0.0,0.0,3061.52,4781.940398159499,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,40407.07750551888,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463931,0.0,0.0,-3.724380803760141e-10,11287.386000000002,10706.856000000002
t288,40969.9,50258.31945652792,0.0,0.0,19185.732000000004,0.0,13836.152320949732,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,26807.638051923484,0.0,0.0,0.0,3061.52,4698.77382942505,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,39122.38891409987,0.0,0.0,0.0,26678.937298649853,0.0,0.0,-8.012924723743708e-10,0.0,0.0,9.087660422750166e-12,89640.0721553091,0.0,0.0,-3.3011289175461845e-12,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,48972.97168467536,0.0,0.0,19185.732000000004,0.0,66779.26172564528,0.0,0.0,0.0,1755.7934745420757,0.0,2874.621,0.0,72614.067,25299.364271109807,0.0,0.0,0.0,3061.52,4501.522419139622,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,16897.78668948706,0.0,-4.565001819239654e-11,0.0,26678.937298649846,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,48972.97168467536,0.0,0.0,19185.732000000004,0.0,65299.20637450431,0.0,0.0,0.0,32864.96676139502,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5225.741849453835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,16897.78668948706,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,2.7694113668985665e-10,0.0,0.0,0.0,89640.0721553091,0.0,0.0,1.8693066294872554e-11,140323.1516289382,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,48972.97168467536,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,26265.959599546157,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000001,1866.0647999999999,35341.698,16897.78668948706,0.0,8.265995892622689e-11,0.0,26678.937298649853,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,89640.07215530911,0.0,0.0,8.840288501232863e-12,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,26265.959599546157,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,16897.78668948706,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530907,0.0,0.0,0.0,140323.15162893815,0.0,0.0,-1.2023519957438112e-11,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,4.058620106661692e-11,56990.60100463931,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t293,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,26265.959599546157,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5513.778118871618,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,5.920810508541763e-12,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21849.264831824006,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,26265.959599546157,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5165.789051170785,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,5.611582309938967e-12,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21849.264831824006,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,-2.197793946834281e-11,64784.28499999999,0.0,0.0,0.0,26265.959599546157,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,8448.893344743528,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530913,0.0,0.0,0.0,140323.1516289383,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,2.3874235921539366e-12,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8474.235267321406,0.0,2874.621,0.0,72614.067,25299.364271109804,0.0,0.0,0.0,3061.52,5766.781384421084,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999972,1866.0647999999999,35341.698,16418.417363668526,0.0,0.0,0.0,26678.937298649853,0.0,1.7680577002465726e-11,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,20957.87467803649,0.0,0.0,0.0,3061.52,5329.187579445142,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.0721553091,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.59274994649,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,48972.97168467533,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,2.000888343900442e-11,1724.7725999999998,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,4044.3476938377435,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999961,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.15162893824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.59274994649,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,36622.70234397776,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,4481.11558143671,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999995,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,-2.368324203416705e-11,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,46034.732732294455,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,2.3874235921539366e-12,-1.4028955774847418e-12,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t301,40969.9,43741.64750965122,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,5547.768693543858,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,1866.0647999999999,35341.698,8448.89334474353,0.0,-2.293745637871325e-11,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,13109.558899094403,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,45665.15598733141,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21346.674763969568,0.0,56990.60100463931,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t303,40969.9,46764.94873774489,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649857,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530923,0.0,0.0,0.0,140323.15162893845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.923528417246416e-11,106688.5927499465,0.0,18137.780880053673,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,48240.82804078126,0.0,0.0,19185.732000000004,0.0,631.6004893881807,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,5766.781384421081,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,10015.251225489996,0.0,0.0,0.0,26678.937298649857,0.0,0.0,0.0,0.0,0.0,1.3260432751849295e-11,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,106688.5927499465,0.0,19406.462835175083,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,38936.2049089666,0.0,0.0,19185.732000000004,0.0,54928.851152695126,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,1.0435987860546448e-11,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649857,0.0,-9.724317351356149e-11,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,-9.192774541588733e-12,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21849.264831823995,-1.1191048088221578e-11,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,24486.48584233768,0.0,0.0,19185.732000000004,0.0,49105.63957707711,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,-5.107096967549296e-12,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8448.89334474353,0.0,0.0,0.0,26678.937298649857,0.0,-1.3260432751849295e-11,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,106688.5927499465,0.0,21849.264831824006,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,24486.48584233768,0.0,0.0,19185.732000000004,0.0,30639.616151673163,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,9807.591679661262,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,24486.48584233768,0.0,0.0,19185.732000000004,0.0,26024.337966682742,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,2883.390692210538,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,10894.196480521743,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,24486.48584233768,0.0,0.0,19185.732000000004,0.0,35421.88422738835,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,2883.3906922105434,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,11039.747417180813,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-4.774847184307873e-12,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,24486.48584233768,0.0,0.0,19185.732000000004,0.0,40411.00238605366,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,13229.033443084365,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,-5.9685589803848416e-12,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,24486.485842337675,0.0,0.0,19185.732000000004,0.0,31238.7750230945,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554904,0.0,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,12969.498224501747,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-3.581135388230905e-12,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,27904.8312755,0.0,0.0,19185.732000000004,0.0,36371.27273892125,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,12649.682135554902,0.0,0.0,0.0,3061.52,2883.3906922105407,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,14767.102009117167,0.0,-4.565001819239654e-11,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,21849.264831824006,0.0,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,56773.94206299027,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39800.22784717573,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6849.380971630971,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46534.104650112204,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,0.0,56990.60100463931,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t314,40969.9,56773.94206299029,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39800.22784717567,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5482.239061125787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46534.104650112204,0.0,0.0,0.0,26678.937298649842,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530916,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,56773.94206299029,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39800.22784717567,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5482.239061125787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46534.104650112204,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,0.0,140323.1516289382,0.0,0.0,0.0,3.163336259603966e-11,0.0,0.0,0.0,3.581135388230905e-12,106688.5927499465,0.0,0.0,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,56773.94206299029,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39800.22784717567,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5482.239061125787,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46534.104650112204,0.0,0.0,0.0,26678.937298649853,0.0,0.0,1.1638690011750441e-11,0.0,0.0,0.0,89640.07215530911,0.0,0.0,1.5912519302219153e-10,140323.1516289382,0.0,0.0,0.0,2.3277380023500882e-11,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,-3.581135388230905e-11,56990.60100463931,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t317,40969.9,56773.94206299031,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,39800.22784717567,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5482.239061125786,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46534.104650112204,0.0,0.0,0.0,26678.937298649853,0.0,0.0,0.0,0.0,0.0,0.0,89640.07215530911,0.0,0.0,1.5912519302219153e-10,140323.1516289382,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,106688.5927499465,0.0,0.0,2.3874235921539366e-12,56990.60100463931,0.0,0.0,0.0,11287.386000000002,10706.856000000002
