Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t443,20067.79114959214,1508.2,1053.0563682212,34827.0,8562.8363081142,25807.5,551.3681716899679,7472.882825396788,91.51397561262773,258.2,4867.0,3741.2,0.0,6348.01323539473,2820.117814218952,184.37256535185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0570300119803,1630.0285767384971,216.59354365959496,929.422538131528,7316.475583223701,521.3143568548049,129921.94404221256
t444,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25807.5,551.3681716899679,7472.882825396788,272.4936333624277,258.2,4867.0,3741.2,0.0,9427.975783474722,3664.8162150220755,184.37256535185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.2996486157901,1843.5176461230785,237.80427834477285,1086.5783973076632,9126.187031346817,521.3143568548049,140411.69510522255
t445,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,551.3681716899679,7472.882825396788,453.4732911122277,258.2,4867.0,3741.2,0.0,11507.211956988858,3664.8162150220755,184.37256535185833,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.1952549164969,2063.1293231415193,259.6202913214023,1248.8038003281895,10994.276268119065,521.3143568548049,145218.06074897546
t446,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,551.3681716899679,7472.882825396788,634.4529488620277,258.2,4867.0,3741.2,0.0,11507.211956988858,3664.8162150220755,184.37256535185833,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.7438489141007,2288.86360779382,282.0415825894833,1416.0987471931073,12920.743293540447,521.3143568548049,147828.50654892955
t447,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,551.3681716899679,7472.882825396788,634.4529488620277,258.2,4867.0,3741.2,0.0,11507.211956988858,3664.8162150220755,184.37256535185833,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.9454306086018,2520.72050007998,305.0681521490159,1588.4632379024165,14905.588107610962,521.3143568548049,150356.49732598176
t448,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,306.23675442686374,7472.882825396788,785.1,258.2,4867.0,3741.2,0.0,11507.211956988858,3664.8162150220755,0.0,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1765.8972724561172,15558.241173263677,521.3143568548049,151287.88984060584
t449,19091.97723257329,1508.2,1743.4,33724.955842310905,10123.357625648256,25807.5,306.23675442686374,7472.882825396788,785.1,258.2,4867.0,3741.2,0.0,11507.211956988858,2671.0533911314046,0.0,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1886.692694757799,15075.373825744826,521.3143568548049,145866.64222076265
t450,17704.27677958488,1508.2,1743.4,33724.955842310905,8564.480667809099,25807.5,514.5984592228638,7931.626120246252,785.1,258.2,4867.0,3741.2,0.0,7883.7266084344255,2671.0533911314046,156.71668064111225,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2074.265817000283,16264.799718525841,465.8052524027685,141441.89105223867
t451,17704.27677958488,1508.2,1238.8898442385732,33724.955842310905,5985.723670711983,25807.5,722.9601640188638,8252.278500734954,572.1827557135073,258.2,4867.0,3741.2,0.0,6941.420898903005,2671.0533911314046,313.4333612822245,72.5546223204777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.8433455044694,2758.7,328.7,2266.908483087158,18483.155687192888,521.3143568548049,139642.45170359005
t452,16869.66258725864,1508.2,1238.8898442385732,33724.955842310905,5985.723670711983,25807.5,722.9601640188638,8252.278500734954,626.493096266811,258.2,4867.0,2524.008741207234,0.0,5886.984815070101,1987.5256477813416,313.4333612822245,72.5546223204777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.309865683456,1748.2943719452646,274.77824309206466,2464.620693018425,20759.889444509066,466.1119552182304,137365.3754666686
t453,15796.153009678072,1508.2,619.4449221192866,33724.955842310905,5985.723670711983,25807.5,477.82874675575965,8239.3172111735,423.14068450039997,258.2,4867.0,755.7001148176821,0.0,3820.8849791693146,993.7628238906708,129.06079593036617,98.25105105269257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4293735593396,2016.8869100345823,301.43648240030655,2667.402446794083,22856.27389346071,411.06290498938677,132869.61586334903
t454,14388.687420797241,1508.2,619.4449221192866,33724.955842310905,2627.7486498940884,25807.5,477.82874675575965,8239.3172111735,604.1203422502,258.2,4867.0,755.7001148176821,0.0,1726.718418655852,993.7628238906708,129.06079593036617,98.25105105269257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.2018691321205,2291.60205575776,328.7,2793.5,25029.91722412529,356.1672061682741,128846.58469483168
t455,13056.9378903028,1508.2,619.4449221192866,33724.955842310905,0.0,25807.5,477.82874675575965,8239.3172111735,785.1,258.2,4867.0,0.0,0.0,1726.718418655852,0.0,81.94727782491833,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.6273524017981,2572.439809114797,328.7,2479.1537301434782,27481.784347388868,301.4248587548924,125759.7671678978
t456,12129.514517887397,1508.2,619.4449221192866,33724.955842310905,0.0,25807.5,307.87735742110175,8239.3172111735,785.1,258.2,4867.0,0.0,0.0,1726.718418655852,0.0,81.94727782491833,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.6180959327248,682.9283873148389,28.474074182596553,2474.1187378033387,28597.839537150037,249.80100399434923,122924.04214472181
t457,12030.007159920418,1508.2,0.0,20759.180811794693,493.3041234216974,12755.014267576209,657.0685827368959,8320.017337508247,113.13081146456241,198.6417427884,4867.0,3741.2,0.0,17.445914250362186,0.0,495.559860034427,4.534663876166909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.48163435557717,726.9859128282845,72.08010565148194,2743.549945215764,6479.934540053742,521.3143568548049,76798.65177033174
t458,12030.007159920418,1508.2,526.5281841106,20759.180811794693,930.630801572284,12755.014267576209,657.0685827368959,8003.483776974841,294.1104692143624,258.2,4867.0,3741.2,0.0,17.445914250362186,0.0,311.1872946825687,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.69090410109584,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,521.3143568548049,80388.88487116613
t459,12030.007159920418,1508.2,1053.0563682212,20759.180811794693,2292.8924605136845,12755.014267576209,411.93716547379177,7356.701114483088,453.9653123815725,258.2,4867.0,3741.2,0.0,17.445914250362186,0.0,311.1872946825687,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.728338158362,1331.519672979376,132.05464547393277,2401.4839553512375,11792.313307124827,521.3143568548049,84296.63323784855
t460,12030.007159920418,1508.2,1053.0563682212,20759.180811794693,2292.8924605136845,12755.014267576209,166.80574821068763,6709.918451991334,485.22103304174937,258.2,4867.0,3741.2,0.0,17.445914250362186,0.0,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.4187599125253,1642.9704645057113,162.9498328223355,1482.2834678213414,13910.587358417954,518.7588474215983,84972.71460438205
t461,12030.007159920418,1508.2,433.61144610191343,20759.180811794693,467.3597443005078,12755.014267576209,166.80574821068763,6063.135789499581,319.1817283624659,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.7621693635856,1960.5438636659062,194.45029846218983,645.7143222567682,15525.849056525303,464.93660845460226,82714.38410710321
t462,12030.007159920418,1508.2,0.0,20759.180811794693,0.0,12755.014267576209,0.0,5878.390893457923,106.2644840759732,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4479793080138,851.6317085426729,32.10574393130588,248.40764837518122,15615.758915936098,411.2677208953372,79358.07733381382
t463,12030.007159920418,1508.2,0.0,20759.180811794693,0.0,13893.729815880008,0.0,5878.390893457923,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0973641528684,329.8186144279141,45.22180372568469,497.4388421645783,15018.585335516422,357.7521847438031,79612.82282578431
t464,12030.007159920418,1508.2,0.0,20759.180811794693,0.0,15382.951088895008,208.361704796,6395.817023451423,180.9796577498,258.2,4867.0,3741.2,0.0,0.0,0.0,156.71668064111225,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.9412220617737,78.53810423989367,755.9855782285425,17018.658559304182,304.39,84554.22837379955
t465,12030.007159920418,1508.2,0.0,22768.869267252594,1641.0157749300874,16872.17236191001,416.723409592,6395.817023451423,316.3870435127163,258.2,4867.0,3741.2,0.0,3079.9625480799914,844.6984008031236,313.4333612822245,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.0050517574073,112.4596830455542,1019.6018581368983,19140.637775990523,251.18116666392783,96991.32445801648
t466,16869.96596842383,1508.2,526.5281841106,24778.557722710495,4495.294544301487,18361.393634925007,416.723409592,6718.221258201013,497.36670126251624,258.2,4867.0,3741.2,0.0,6159.925096159983,1689.3968016062472,313.4333612822245,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869002,146.98654014266629,1288.2876818896452,22234.660574394562,288.6963396713382,117088.28665611583
t467,21040.7,1508.2,1053.0563682212,26788.246178168396,7349.573313672887,19850.614907940006,416.723409592,6718.221258201013,678.3463590123163,258.2,4867.0,3741.2,0.0,9239.887644239974,2534.095202409371,313.4333612822245,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.500534050253,182.1186755312299,1562.0430494867837,25387.061161447735,521.3143568548049,136435.85446409794
t468,21040.7,1508.2,1579.5845523318,28797.934633626297,10203.852083044287,21339.836180955004,351.5366105479141,6718.221258201013,785.1,258.2,4867.0,3741.2,0.0,12319.850192319966,3378.7936032124944,313.4333612822245,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,217.8560892112451,1309.769205349268,28597.839537150037,521.3143568548049,150782.38685805092
t469,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,351.5366105479141,6718.221258201013,572.1827557135073,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,313.4333612822245,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,254.19878118271183,621.6396684662541,28597.839537150037,505.3423069200068,156394.0279399565
t470,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,351.5366105479141,6718.221258201013,753.1624134633073,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,313.4333612822245,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2480.1633147434686,291.1467514456301,288.96399913031286,26520.916592792742,452.90023062258945,158172.72177303955
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6718.221258201013,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,294.0335429747043,22669.92221498214,400.611505732903,158434.95515801647
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,572.1827557135073,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,313.4333612822245,81.25566834255947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.9898218299081,2758.7,328.7,299.1030868190957,16233.025529972138,348.47613225094756,151117.8398122741
t473,20027.703219567316,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,485.476590408,6897.095480026,453.8835640367961,188.1314621451481,4867.0,3741.2,0.0,11018.420790827671,2671.0533911314046,313.4333612822245,60.81903832712854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.1690836437335,2758.7,328.7,603.275717482583,11467.227425220937,521.3143568548049,138124.76632036341
t474,19297.40651198328,1508.2,1743.4,29802.778861356193,10443.88025045122,22084.4468174632,693.838295204,6897.095480026,437.32642281563886,188.1314621451481,4867.0,3741.2,0.0,7394.935442273239,2671.0533911314046,366.49906410406084,60.81903832712854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.3889127843345,2758.7,328.7,912.5178919904617,9022.294748669556,515.8898661594271,126891.50245688426
t475,19297.40651198328,1508.2,1123.9550778807134,28986.97244475547,7085.905229633327,20222.920226194798,693.838295204,7414.521610019499,224.40917852914617,188.1314621451481,4867.0,3741.2,0.0,7328.73732552991,1987.5256477813416,366.49906410406084,30.587945718746763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.8705624940694,2758.7,328.7,1226.829610342732,8334.235322382137,464.2145469006646,119428.36006159903
t476,18630.21501908424,1508.2,1123.9550778807134,26474.861875433566,7085.905229633327,18361.393634926397,693.838295204,7931.947740012999,116.28554016743567,188.1314621451481,4867.0,3741.2,0.0,4338.860556081881,1987.5256477813416,523.2157447451731,30.587945718746763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.0087873985863,2758.7,328.7,1546.2108725393937,8103.774401066775,521.3143568548049,112276.83218667451
t477,16806.681817779907,1508.2,504.51015576142674,25783.4019504385,7085.905229633327,16499.867043657996,693.838295204,8449.373870006499,0.0,188.1314621451481,4867.0,3741.2,0.0,715.3752075274487,993.7628238906708,523.2157447451731,0.35685311036499456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1789.7303188104925,7094.860210563009,469.9457404115043,102387.55672368547
t478,14970.36686334007,1508.2,504.51015576142674,23271.291381116596,4567.634653972172,14638.340452389597,693.838295204,8449.373870006499,159.7325865386273,139.0834855768,4867.0,3741.2,0.0,17.445914250362186,993.7628238906708,523.2157447451731,26.053281842579864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2330.9196634303316,328.7,2119.250668695937,6012.223344575149,418.73047537593453,91865.67366071194
t479,13314.594266373755,1508.2,0.0,20759.180811794693,3454.60733323259,12776.813861121198,693.838295204,8966.8,222.66469799884743,139.0834855768,4867.0,3741.2,0.0,17.445914250362186,0.0,679.9324253862853,34.76575648454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,42.39547488598231,2453.8405624257725,5657.92196878799,367.6685617480957,84041.45341527092
t480,12030.007159920418,1508.2,0.0,20759.180811794693,113.00265129688896,12755.014267576209,902.2,8966.8,326.04805575105513,139.0834855768,4867.0,3741.2,0.0,17.445914250362186,0.0,679.9324253862853,34.76575648454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.902944203528,43.000753177433864,2793.5,3911.311839491899,316.75999952798793,74516.1062401302
t481,7504.957621322178,1334.1444686313182,1743.4,32314.889430678097,9863.1993149634,23945.9734087316,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,1972.891373610448,0.0,12341.657663307127,2671.0533911314046,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26274.68244331252,485.2808811845998,143175.50389313276
t482,6506.52998322383,1334.1444686313182,1743.4,29802.778861356193,7612.92859347382,22084.4468174632,657.0685827368959,7673.234675016493,785.1,140.13707570970377,4164.874655065132,983.9237182229659,0.0,10200.663662705063,1677.2905672407337,533.7300752891797,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2793.5,24372.93959236079,449.4007569221257,126905.5463589703
t483,5310.157317066733,1225.3597615259637,1123.9550778807134,27290.66829203429,4848.225078263857,20222.920226194798,657.0685827368959,7026.45201252474,785.1,140.13707570970377,3813.8119825976983,464.09948137862864,0.0,7972.8311003470235,1677.2905672407337,349.35750993732137,88.2421081630138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.1389276729374,2758.7,205.241329770824,1790.984906777061,22179.04170811538,413.6739840673825,111221.45703000571
t484,3953.153724423382,1225.3597615259637,504.51015576142674,24778.557722712387,4848.225078263857,18361.393634926397,657.0685827368959,6379.669350032987,739.2084067991786,140.13707570970377,3678.631719819726,0.0,0.0,5548.082769028217,1396.0598898047126,339.4630329600148,58.01101555463201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.187873054752,2758.7,224.5661393859591,846.6138220133731,18963.18345018244,378.1005626203703,97099.8837673164
t485,2788.799191903154,1116.5750544206091,504.51015576142674,22266.447153390483,3357.9750208178943,16499.867043657996,657.0685827368959,5732.886687541233,586.3096651770925,140.13707570970377,3678.631719819726,0.0,0.0,1924.597420473784,993.7628238906708,184.37256535185833,27.77992294625023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,14094.384388635388,342.68049258108897,80420.66833067301
t486,1775.2142065129194,1007.7903473152546,0.0,20510.68270145892,0.0,14638.340452389597,490.2628345262083,5086.10402504948,373.3924208905998,140.13707570970377,3396.116623853339,0.0,0.0,0.0,0.0,0.0,13.889961473125114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.8802168109269,2758.7,328.7,851.6833658577646,10824.479831040911,307.26042254180766,63990.63448543056
t487,813.4521230931853,1007.7903473152546,0.0,17998.57213213702,0.0,12895.930364813916,245.13141726310414,4439.321362557726,160.4751766041071,70.06853785485188,3045.0539513859053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,53208.90973335577
t488,0.0,899.0056402099001,0.0,18624.241026750813,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2693.9912789184714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,52433.75035961407
t489,3141.292678910768,986.0334058942001,0.0,20633.929482208714,2585.5684016068603,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2974.8414168919426,0.0,0.0,0.0,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,120.43227877191823,1359.3902686266974,9807.468493054314,268.9699299607187,63841.80472707101
t490,6981.591555311046,1073.0611715785,526.5281841106,22643.617937666615,5439.847170978261,16872.17236191001,0.0,3792.538700065973,0.0,0.0,2974.8414168919426,1503.0623333137999,0.0,2688.2331076143846,1689.3968016062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1052.2863152233497,224.5661393859591,851.6833658577646,19614.936986108627,521.3143568548049,89786.78370371403
t491,9660.480751160087,1160.0889372628,1053.0563682212,24653.306393124516,8294.12594034966,18361.393634925007,0.0,4309.964830058501,0.0,0.0,2974.8414168919426,3006.1246666275997,0.0,5768.195655694376,2534.095202409371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.5726304466993,328.7,1703.366731715529,24327.250601713182,521.3143568548049,111899.97618437656
t492,13249.666366192456,1247.1167029471,1053.0563682212,26662.994848582417,11148.40470972106,19850.614907940006,0.0,4827.390960052001,0.0,0.0,2974.8414168919426,3741.2,0.0,8295.506597381964,3244.322749320933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,851.6833658577646,27419.00169659443,521.3143568548049,129655.18118594402
t493,17387.816494611154,1334.1444686314,1579.5845523318,28672.683304040318,11163.7,21339.836180955004,0.0,4827.390960052001,8.890790182842863,59.558257211599994,3255.6915548659426,3741.2,0.0,10282.791160382483,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1052.2863152233494,328.7,1703.366731715529,23866.500997713178,521.3143568548049,135483.66847363603
t494,19837.028753208742,1421.1722343157,1743.4,30682.37175949822,11163.7,22829.057453970003,0.0,4827.390960052001,188.86692810995612,59.558257211599994,3536.5416928399427,3741.2,0.0,10282.791160382483,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.572630446699,328.7,851.6833658577648,25631.18422301777,521.3143568548049,144554.44805770906
t495,21040.7,1508.2,1743.4,32692.06021495612,11163.7,24318.278726985,0.0,5344.817090045501,252.31224955659457,119.11651442319999,3536.5416928399427,3741.2,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1703.3667317155293,22007.410184465312,521.3143568548049,151392.18768532656
t496,21040.7,1508.2,1743.4,34701.74867041402,11163.7,25807.5,0.0,5344.817090045501,84.10678655647726,178.67477163479998,3536.5416928399427,3741.2,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1190.3314044483323,19455.769468573562,521.3143568548049,151717.774164852
t497,19599.322158593714,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,178.67477163479998,3817.3918308139428,3741.2,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,328.7,851.6833658577646,20268.834945692346,485.8942868155236,149898.29030601683
t498,17921.87301052171,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,238.23302884639998,4098.241968787943,3741.2,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0125512711867,1670.6975973119288,328.7,851.6833658577646,24006.95845741377,450.4742167762423,152039.68734031048
t499,16818.99508621276,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,180.9796577498,238.23302884639998,4379.092106761943,3741.2,0.0,13362.753708462475,3664.8162150220755,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.7144843498982,1846.5212764500855,328.7,851.6833658577646,21536.47150088231,415.054146736961,150422.4587415343
t500,15407.643609739718,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6897.095480026,361.9593154996,238.23302884639998,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,209.7823834629486,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2025.7255322132542,328.7,1703.366731715529,20309.991380820065,521.3143568548049,150461.44787174527
t501,13689.165855925512,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,238.23302884639998,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,366.49906410406084,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1907.8745103274732,328.7,2458.8858976792817,28335.696044106044,521.3143568548049,158495.52352720767
t502,11991.49784250507,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7931.947740012999,542.9389732494,238.23302884639998,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,523.2157447451731,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1388.4549167328144,120.43227877191823,2793.5,27941.47737586189,521.3143568548049,156991.25301038186
t503,10248.970565486969,1466.1367084673739,1743.4,34827.0,11163.7,25807.5,833.446819184,8449.373870006499,723.9186309992,238.23302884639998,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2440.741231956164,224.5661393859591,2793.5,28597.839537150037,485.8942868155236,158047.5088820978
t504,8688.57819026812,1442.9291757366727,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157597.4503698314
t505,11863.596805596411,1160.0889372627182,619.4449221192866,22266.4471533867,2403.6204127654614,18023.752246801658,0.0,5344.817090045501,785.1,0.0,2901.0490341819996,0.0,0.0,3887.8067955287606,1047.9315699136687,0.0,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.65880539634597,2306.8950616233033,15262.000822937745,277.38670858565615,92681.18565234185
t506,7672.0473310066845,1160.0889372627182,619.4449221192866,19754.336584064797,2403.6204127654614,17454.891481320243,0.0,5344.817090045501,706.0752322281809,0.0,2901.0490341819996,0.0,0.0,3887.8067955287606,1047.9315699136687,0.0,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,886.4396015285697,221.38853410554304,2793.5,15644.1,309.80505475600523,84469.23186702408
t507,2799.5224374623594,1051.3042301573637,619.4449221192866,17242.226014742893,2403.620412765461,17454.891481320243,0.0,5344.817090045501,641.7365785097396,0.0,2901.0490341819996,0.0,0.0,3263.3340176748075,1047.9315699136687,0.0,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,884.6563035318513,110.80065202204827,2793.5,10439.188871606593,278.6163702558102,70938.52927250629
