Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t283,19635.411158392108,1508.2,619.4449221192866,29802.778861356193,1017.0627550310995,20222.920226193408,411.93716547379177,8554.668647151953,279.4381615084243,19.966971153600014,4367.348296345308,3741.2,0.0,3129.1229699099617,433.5876430422404,153.71235192597698,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,287.09916994694504,2793.5,28597.839537150037,243.20689346191813,130419.42092130128
t284,19635.411158392108,1508.2,0.0,29258.716490636303,1017.0627550310995,20222.920226193408,411.93716547379177,8554.668647151953,279.4381615084243,19.966971153600014,4367.348296345308,3741.2,0.0,3129.1229699099617,433.5876430422404,153.71235192597698,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,289.54627759712474,2793.5,28597.839537150037,486.41378692383626,129616.56683716322
t285,18572.00083363663,1508.2,0.0,29258.716490636303,1017.0627550310995,20222.920226193408,411.93716547379177,8554.668647151953,155.97379385315696,19.966971153600014,4367.348296345308,3741.2,0.0,1329.8345109592624,161.90040844418286,153.71235192597698,344.18491100045753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,291.99338524730445,2793.5,28597.839537150037,425.2306803857544,126271.69096458821
t286,17426.159667136046,1405.9133946971829,0.0,27895.7912375859,1017.0627550310995,20222.920226193408,411.93716547379177,8554.668647151953,0.0,19.966971153600014,4367.348296345308,3741.2,0.0,1329.8345109592624,0.0,153.71235192597698,236.76023476461435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,294.44049289748415,2793.5,28597.839537150037,364.04757384767254,122773.90310581947
t287,15966.166507934595,1405.9133946971829,0.0,27895.7912375859,1017.0627550310995,20222.920226193408,411.93716547379177,8554.668647151953,0.0,19.966971153600014,4367.348296345308,3741.2,0.0,580.503450691925,0.0,153.71235192597698,137.39347597986722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,296.88760054766385,2793.5,28597.839537150037,302.8644673095907,120430.16436141296
t288,14533.102745923681,1405.9133946971829,0.0,25441.001127349955,0.0,18361.393634925007,305.8980030686623,8191.821041374956,0.0,19.966971153600014,4367.348296345308,3741.2,0.0,0.0,0.0,69.17055813650529,29.96879974402404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,112388.84222050468
t289,20119.42397185175,1508.2,1743.4,34827.0,11163.7,25807.5,696.0915695925244,8320.017337508247,785.1,59.558257211599994,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,166379.94497684462
t290,19038.379576012147,1508.2,1743.4,34681.779541097974,8873.49229194811,23945.9734087316,696.0915695925244,8097.306421755336,782.8386159396922,72.83681960323108,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,160816.38742574622
t291,17844.477457766912,1508.2,1278.6482505395393,33864.162784427004,5515.517271130217,22084.4468174632,696.0915695925244,7450.523759263582,762.2632607190301,79.52522836520001,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,152452.70588347732
t292,16601.930531649774,1508.2,1278.6482505395393,32468.141588788563,2407.9504467761244,20222.920226194798,696.0915695925244,7026.452012523768,655.9830814959462,79.52522836520001,4305.2997240514715,3741.2,0.0,9899.483894002544,2825.6670711736983,566.8631450530845,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,141096.92654914074
t293,15240.732617630563,1508.2,1238.8898442385732,29956.03101946666,735.595136107688,18361.393634926397,696.0915695925244,6379.669350032014,655.9830814959462,79.52522836520001,4305.2997240514715,3741.2,0.0,6599.655929335029,1831.9042472830265,566.8631450530845,302.26834265671937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2752.0351057845587,272.4165240458668,2793.5,28597.839537150037,365.57310653808184,128565.46714375343
t294,13846.625494131511,1508.2,619.4449221192866,27443.920450144757,48.89316247692535,16499.867043657996,490.2628345262083,5732.886687540261,655.9830814959462,79.52522836520001,4305.2997240514715,3741.2,0.0,3299.8279646675146,838.1414233923546,415.0233503535941,302.26834265671937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,115620.3217582573
t295,12556.959862657686,1508.2,0.0,24931.809880822853,0.0,14638.340452389597,245.13141726310414,5086.1040250485075,524.1287287723782,79.52522836520001,4305.2997240514715,3741.2,0.0,0.0,0.0,261.3109984276171,194.8436664208762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,103830.75826674388
t296,11585.843674434873,1508.2,0.0,23288.013602518473,0.0,14282.161278784057,0.0,4439.321362556754,368.39700643240235,79.52522836520001,4305.2997240514715,3741.2,0.0,0.0,0.0,261.3109984276171,194.8436664208762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,99838.15616490142
t297,10924.633293070901,1508.2,0.0,23288.013602518473,0.0,15598.526615156818,0.0,3792.538700065001,325.1754780332073,79.52522836520001,4305.2997240514715,3741.2,0.0,0.0,0.0,261.3109984276171,194.8436664208762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,99829.44226940439
t298,10924.633293070901,1508.2,526.5281841106,25297.702057976374,2854.2787693714,17087.747888171816,0.0,3792.538700065001,325.1754780332073,139.0834855768,4586.149862026,3741.2,0.0,2804.853771614552,844.6984008031244,261.3109984276171,194.8436664208762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,244.73242615232743,110726.7803920386
t299,10924.633293070901,1508.2,1053.0563682212,27307.390513434275,5708.5575387428,18576.969161186815,0.0,3792.538700065001,325.1754780332073,198.6417427884,4867.0,3741.2,0.0,5609.707543229104,1689.3968016062486,261.3109984276171,194.8436664208762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,487.93931961424556,121865.79987544382
t300,10924.633293070901,1508.2,1579.5845523318,29317.078968892176,8562.8363081142,20066.190434201813,0.0,3792.538700065001,234.13129788188962,258.2,4867.0,3741.2,0.0,8369.107969510798,2534.095202409373,107.59864650164013,87.418990185033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,426.7562130761637,132021.944667229
t301,10924.633293070901,1508.2,1579.5845523318,30807.623089084198,8562.8363081142,21555.411707216812,0.0,3792.538700065001,186.50115585324386,258.2,4656.362396518905,3741.2,0.0,9946.349648152485,3378.7936032124976,0.0,12.221716712697088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,365.57310653808184,136947.53870824416
t302,10924.633293070901,1508.2,1579.5845523318,32817.3115445421,8562.8363081142,23044.63298023181,0.0,3792.538700065001,0.0,258.2,4305.2997240514715,3741.2,0.0,12014.756510484009,3378.7936032124976,0.0,12.221716712697088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,304.39,141942.24370457494
t303,10924.633293070901,1508.2,1743.4,34827.0,11163.7,24533.85425324681,0.0,4309.964830058501,0.0,258.2,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,12.221716712697088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,243.20689346191813,149128.6412900093
t304,10924.633293070901,1508.2,1743.4,34827.0,11163.7,25807.5,68.75318081599997,4827.390960052001,0.0,258.2,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,151002.37997124443
t305,12047.998707743074,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,5344.817090045501,0.0,258.2,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,152877.66856109124
t306,14401.963178651356,1508.2,1705.3671527535892,34827.0,11163.7,25807.5,277.11488561199997,5862.243220039,0.0,188.1314621451481,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,130.65549921380855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,486.41378692383626,156040.9555099526
t307,16503.70052114469,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6379.6693500325,51.3173982540064,188.1314621451481,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,261.3109984276171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,521.3143568548049,159149.52234226567
t308,18271.680957028857,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,232.2970560038064,188.1314621451481,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,305.55214662546746,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,521.3143568548049,161777.59602933025
t309,19681.841635908782,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,7414.521610019499,413.2767137536064,118.06292429029622,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,164064.1957725516
t310,20450.3436241173,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,594.2563715034064,47.99438643544434,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,273.9329245622686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,165917.49852989757
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,775.2360292532064,0.0,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,365.24389941635815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,167484.07432712332
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4305.2997240514715,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168068.4185002954
t313,21040.7,1508.2,1743.4,34827.0,8919.146335592357,25807.5,902.2,8966.8,572.1827557135073,140.13707570970377,4867.0,190.65065736406802,0.0,11649.395133269169,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2758.7,177.81562648441212,1680.8724976786878,26333.19781423991,521.3143568548049,158286.01547869685
t314,21040.7,1508.2,1238.8898442385732,33087.74266052067,7020.809843989553,25807.5,902.2,8966.8,407.9507164375824,70.06853785485188,4867.0,1287.0031143864935,0.0,11649.395133269169,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2720.7054393274375,187.38669839478638,1768.028849410175,27209.923049182522,521.3143568548049,155995.96760772917
t315,21040.7,1508.2,619.4449221192866,30575.632091198764,5106.3843950209475,25807.5,902.2,8966.8,338.3543047444069,70.06853785485188,4867.0,1287.0031143864935,0.0,10927.493256736401,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2758.7,197.29700669850325,1859.3355036050666,27637.61666078432,521.3143568548049,150782.53708708502
t316,21040.7,1508.2,0.0,28063.52152187686,3591.056939170085,25807.5,902.2,8966.8,289.00634041259457,0.0,4867.0,1287.0031143864935,0.0,9262.112056837215,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,211.78812578178196,207.5465513955627,1954.7924602633625,28597.839537150037,481.5745112251873,142889.8751039453
t317,21040.7,1508.2,0.0,25551.410952554957,1463.1729854670423,24649.501498974085,902.2,8966.8,200.9225381497705,0.0,4867.0,2491.8360633992734,0.0,5962.284092169701,3664.816215022079,566.8631450530845,379.623932988007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,309.7383484696545,218.13533248596474,2054.399719385063,23404.380577388212,422.42814337160405,129910.14394229771
t318,21040.7,1508.2,0.0,23039.300383233054,0.0,23474.506793920726,735.3942517893124,8966.8,92.92082665244759,0.0,4867.0,2491.8360633992734,0.0,2662.456127502186,2739.4967497030602,566.8631450530845,337.07905937240236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,410.7828207388994,229.06334996970938,2158.157280970167,16890.440287883786,363.36663962987495,113925.03005589473
t319,21040.7,1508.2,0.0,23039.300383233054,0.0,21612.980202652325,735.3942517893124,8320.017337508247,2.411278917013391,0.0,4867.0,2491.8360633992734,0.0,2662.456127502186,1745.7339258123884,566.8631450530845,229.65438313655918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.9516257835544,514.9215425895168,240.33060384679663,2191.706142806396,8568.146355672809,304.39,101896.99336970251
t320,21040.7,1508.2,0.0,23039.300383233054,0.0,20655.48949290848,735.3942517893124,8320.017337508247,11.921814081032842,0.0,4867.0,2491.8360633992734,0.0,2662.456127502186,1745.7339258123884,566.8631450530845,229.65438313655918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0823747336933,622.1545140215064,251.93709411722645,2303.7643093183087,8047.437824969593,245.49822448197912,100670.44126606591
t321,21040.7,1508.2,0.0,23039.300383233054,1738.996284696078,20655.48949290848,735.3942517893124,8320.017337508247,11.921814081032842,0.0,4867.0,2491.8360633992734,0.0,2804.853771614552,2590.432326615513,566.8631450530845,320.9653579906487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.8105588301337,732.4817350348687,263.8828207809989,2419.972778293625,9216.404804893076,275.64640414911753,104998.16933087108
t322,21040.7,1508.2,0.0,23039.300383233054,4593.275054067478,20655.48949290848,735.3942517893124,8320.017337508247,11.921814081032842,0.0,4867.0,2491.8360633992734,0.0,5609.707543229104,3019.7951137234018,566.8631450530845,390.6732241974338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.1361780728755,845.9032056296036,276.1677838381139,2540.331549732346,10427.120605528113,521.3143568548049,112934.14710284576
t323,21040.7,1508.2,0.0,23039.300383233054,5382.0588030851595,20655.48949290848,490.2628345262083,8320.017337508247,11.921814081032842,0.0,4867.0,2491.8360633992734,0.0,7206.490969222406,3286.06630433109,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0592324619188,962.4189258057107,288.79198328857154,2664.840623634471,11679.585226874702,521.3143568548049,116930.38012773119
t324,21040.7,1508.2,0.0,23039.300383233054,5382.0588030851595,20655.48949290848,490.2628345262083,7673.234675016493,11.921814081032842,59.558257211599994,4867.0,2491.8360633992734,0.0,7206.490969222406,2981.2884716720155,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,301.75541913237174,2793.5,12973.798668932846,462.7620377842005,117389.39787025376
t325,21040.7,1508.2,0.0,23039.300383233054,5382.0588030851595,20610.78323304425,490.2628345262083,7026.45201252474,11.921814081032842,119.11651442319999,4867.0,2491.8360633992734,0.0,6971.916323683587,1987.5256477813437,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8412565590777,1204.7331149020426,315.05809136951456,132.8096788289331,11855.08474406867,404.2945828254502,111309.16915465918
t326,21040.7,1508.2,0.0,23039.300383233054,5382.0588030851595,18749.25664177585,245.13141726310414,6379.669350032987,42.56855472210294,178.67477163479998,4867.0,2491.8360633992734,0.0,4886.867960558455,993.7628238906718,153.71235192597698,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1330.5315838222673,328.7,136.9599812923376,9424.925426060954,345.91199197855406,101718.90814073937
t327,21040.7,1508.2,0.0,22768.869267252594,2852.043125883968,16887.73005050745,0.0,5732.886687541233,0.0,238.23302884639998,4867.0,2491.8360633992734,0.0,1587.0399958909402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,27.487848052511367,141.11028375574182,10844.385330253755,287.614265243512,92822.87304392549
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,238.23302884639998,4867.0,2491.8360633992734,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1591.411270406834,41.808229469681976,286.3708699748878,12305.59405515811,246.17713737681208,89782.4123989349
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,2491.8360633992734,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1726.492488071176,56.467847280195194,435.7817586574379,13808.551600774017,246.26200148866616,91698.08116924051
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1864.6679553168906,71.46670148405101,589.3429498033921,15353.257967101477,246.3468656005203,95412.50307928273
t331,21040.7,1508.2,526.5281841106,24778.557722710495,140.27003909995028,18361.393634925007,208.361704796,6379.6693500325,0.0,188.1314621451481,4867.0,2616.358436503393,0.0,1882.0412382396878,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,2005.9376721439776,86.80479208124945,747.0544434127505,16939.71315414049,246.43172971237436,103835.39029119103
t332,21040.7,1508.2,1053.0563682212,26788.246178168396,2994.54880847135,19850.614907940006,277.11488561199997,6897.095480026,180.9796577498,188.1314621451481,4867.0,1675.8189716654865,0.0,3326.7523865792623,1130.7210126127056,44.24114819785029,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,2150.301638552437,102.48211907179045,908.9162394855131,18567.917161891055,362.17854206391735,114514.77399754056
t333,21040.7,1508.2,1216.8718158894,28797.934633626297,3853.525893271184,21339.836180955004,485.476590408,7414.521610019499,361.9593154996,188.1314621451481,4867.0,660.8199725524262,0.0,6131.606158193814,1975.4194134158301,174.89664741165885,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2297.759854542269,118.49868245567406,1074.9283380216798,20237.869990353174,304.39,124845.31196855342
t334,21040.7,1508.2,1216.8718158894,30807.623089084198,6707.804662642584,22829.057453970003,693.838295204,7931.947740012999,542.9389732494,166.57677151407145,4867.0,0.0,0.0,7667.648692541953,1975.4194134158301,305.5521466254674,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2448.3123201134736,134.85448223290027,1245.0907390212506,21949.571639526846,246.6863220479367,135278.46578273753
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,902.2,8449.373870006499,723.9186309992,166.57677151407145,4867.0,28.04284894093577,0.0,10472.502464156505,2820.1178142189547,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2601.9590352660503,151.54951840346908,1419.4034424842255,23703.02210941207,493.4575082077275,147639.28945413805
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,166.57677151407145,4867.0,190.65065736406802,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2758.7,168.58379096738048,1597.8664484106046,25498.22140000885,521.3143568548049,160310.53220022537
t337,18696.40300612583,1073.061171578582,619.4449221192866,20087.021085549386,4281.447968675273,14165.892631514349,657.0685827368959,8320.017337508247,741.3449110279154,188.1314621451481,4515.937327532566,2290.4867083976796,0.0,3399.678653208257,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,27976.10148317908,479.847077634685,114882.88126778835
t338,14143.483694499195,964.2764644732274,619.4449221192866,19104.125355770993,4281.447968675273,14165.89263151435,490.2628345262083,7673.234675016493,669.6836331910762,118.06292429029622,4164.874655065132,947.4715808474853,0.0,3399.678653208257,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,25166.671633370748,438.3797984145651,104335.4921832517
t339,14033.231312168326,855.4917573678729,619.4449221192866,19104.125355770993,1834.5073706920248,12304.366040245952,245.13141726310414,7026.45201252474,456.7663889045835,47.99438643544434,3813.8119825976983,159.76608725945255,0.0,1966.8731905160787,0.0,461.1370557779309,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21100.107856950894,396.91251919444517,92180.55761101597
t340,7016.615656084163,746.7070502625184,619.4449221192866,16592.01478644909,1834.5073706920248,11652.807117016184,0.0,6379.669350032987,243.8491446180908,0.0,3462.7493101302643,0.0,0.0,1876.148467705733,0.0,307.42470385195395,181.31327899129832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2453.5896506502763,16308.674495466701,355.44523997432526,73401.30676112484
t341,0.0,637.9223431571638,619.4449221192866,14079.904217127187,0.0,9791.280525747785,0.0,5732.886687541233,30.931900331598115,0.0,3111.6866376628304,0.0,0.0,-2.2737367544323206e-13,0.0,153.71235192597698,73.88860275545511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,11404.202254474087,313.97796075420536,50517.33255888326
t342,0.0,529.1376360518093,0.0,12720.426989963089,0.0,9791.280525747785,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,153.71235192597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,42673.247365694726
t343,0.0,463.8668117884001,0.0,14730.11544542099,0.0,11280.501798762785,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,83.08775777540666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1683.299873426622,8169.5655694309135,262.9227207798801,45514.980315260385
t344,0.0,463.8668117884001,0.0,16739.80390087889,0.0,12769.723071777786,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,12.463163624836355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47459.26817940342
t345,0.0,463.8668117884001,0.0,18749.492356336792,0.0,14258.944344792786,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49947.86940929229
t346,0.0,550.8945774727001,163.81544766820002,20759.180811794693,2546.890172926199,15748.165617807786,0.0,3145.7560375742196,0.0,19.966971153600014,1707.4359477930948,0.0,0.0,1903.8965212007372,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1596.3520617934882,8169.565569430914,521.3143568548049,59670.670176863234
