BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t329,23385.676666829666,0.0,-0.0,0.0,0.0,493.236,0.0,-5169.3989545210825,-441.5137123085874,-18268.0,16145.526056729812,0.0,-0.0,0.0,0.0,1608.3350000000003,0.0,6578.016442555404,-326.87749928521475,-24005.0,7253.877641744899,0.0,-0.0,0.0,0.0,955.8324534709647,0.0,24931.411000816035,-1100.1210960318938,-32041.0,33978.9355271245,0.0,-0.0,0.0,0.0,561.951,0.0,-12931.447481298861,-796.4390458256464,-20813.0,10216.899765383687,0.0,-0.0,0.0,0.0,156.06,0.0,-4410.63391960692,-182.3258457767688,-5780.0,38583.836051510734,0.0,-15.881586857268461,0.0,0.0,1251.4980644871544,0.0,943.2355574445965,-769.6880865852147,-39993.0,26859.246463963605,0.0,-0.0,0.0,0.0,437.184,0.0,-9941.18264538917,-1163.247818574429,-16192.0
t330,23880.372114555015,0.0,-0.0,0.0,0.0,0.0,0.0,-5665.428571686127,-676.9435428688874,-17538.0,12676.42795365293,0.0,-0.0,0.0,0.0,0.0,0.0,10820.322544634142,-534.750498287073,-22962.0,4390.8761153219875,0.0,-0.0,0.0,0.0,0.0,0.0,28378.12993693524,-1256.0060522572237,-31513.0,34642.563912074016,0.0,-578.5,0.0,0.0,0.0,0.0,-13375.959465960777,-788.1044461132354,-19900.0,12162.865862002462,0.0,-0.0,0.0,0.0,0.0,0.0,-6304.703034039224,-280.1628279632355,-5578.0,42214.6316302212,0.0,-0.0,0.0,0.0,0.0,0.0,-3299.0705446341417,-977.561085587073,-37938.0,27746.165391387447,0.0,-0.0,0.0,0.0,0.0,0.0,-10553.29086524911,-1189.8745261383365,-16003.0
t331,24211.906908199715,0.0,-0.0,0.0,0.0,0.0,0.0,-6338.371154323038,-717.5357538766744,-17156.0,12426.230975981907,0.0,-5308.667110073451,0.0,0.0,0.0,0.0,15342.408851339103,-687.9727172475607,-21772.0,4245.32719479132,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,31310.44202504362,-1801.5651660794178,-31173.0,32478.97954282696,0.0,-578.5,0.0,0.0,0.0,0.0,-11496.128261632566,-823.3512811943895,-19581.0,14002.943901411825,0.0,-0.0,0.0,0.0,0.0,0.0,-8184.534238367434,-315.4096630443894,-5503.0,44685.83330032447,64.6,-0.0,0.0,0.0,0.0,0.0,-7392.958477719649,-1308.4748226048096,-36049.0,29856.650425556327,563.5369081833305,-0.0,0.0,0.0,0.0,0.0,-13240.858744340032,-1382.328589399627,-15797.0
t332,22669.298620380177,0.0,-0.0,0.0,0.0,0.0,0.0,-4722.242115790786,-752.0565045893898,-17195.0,12621.663739691978,0.0,-4273.164464666039,0.0,0.0,0.0,0.0,13408.393836988731,-622.8931120146708,-21134.0,4021.0200456940092,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,34082.194663011265,-1786.0796281646708,-31246.0,33131.52972663204,0.0,-856.6705387491187,0.0,0.0,0.0,0.0,-11495.496052772396,-823.3631351105176,-19956.0,14226.610450284352,0.0,-149.0224860962294,0.0,0.0,0.0,0.0,-8185.166447227604,-315.4215169605176,-5577.0,45198.61827826359,0.0,-0.0,0.0,0.0,0.0,0.0,-9026.72518029992,-1316.8930979636493,-34855.0,30238.98075639227,918.6514956700631,-0.0,0.0,0.0,0.0,0.0,-14060.958703909293,-1375.673548153039,-15721.0
t333,22379.00646787945,0.0,-0.0,0.0,0.0,0.0,0.0,-4214.451354572063,-784.555113307388,-17380.0,12870.553614430983,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,14913.42223099945,-673.5373174731315,-21305.0,3996.5024943875374,0.0,-3032.944929764957,0.0,0.0,0.0,0.0,32577.16626900055,-1836.7238336231314,-31704.0,32944.92214484852,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-11101.60043622712,-830.7486779207416,-20054.0,14520.507149364488,0.0,-113.63802582086372,0.0,0.0,0.0,0.0,-8579.062063772883,-322.8070597707415,-5505.0,45119.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-34882.0,30724.83283398781,1104.2625632475138,-0.0,0.0,0.0,0.0,0.0,-14667.738645427937,-1401.356751807388,-15760.0
t334,21506.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17270.0,12900.035808652277,0.0,-2948.2247040218667,0.0,0.0,0.0,0.0,11490.546442561794,-558.3575471922043,-20884.0,4181.606059659518,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,36000.04205743821,-1721.5440633422045,-32783.0,33147.13819489066,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-11971.119977671333,-814.4451865186626,-19403.0,13540.34609069733,0.0,-196.3,0.0,0.0,0.0,0.0,-7709.5425223286675,-306.5035683686625,-5328.0,44690.8136929,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-34453.0,31638.906632225706,862.7650062742923,-0.0,0.0,0.0,0.0,0.0,-15482.189999999997,-1453.4816385,-15566.0
t335,21478.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17242.0,12739.733795633629,0.0,-4768.526161476093,0.0,0.0,0.0,0.0,12209.337222789325,-582.5448569468607,-19598.0,4133.380095886185,0.0,-4760.9,0.0,0.0,0.0,0.0,35281.25127721067,-1745.7313730968608,-32908.0,34271.90909449721,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-12785.154015486936,-799.18204830962,-19729.0,12812.048914672685,0.0,-196.3,0.0,0.0,0.0,0.0,-6895.508484513066,-291.24043015962,-5429.0,43790.8136929,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33553.0,32240.671638499993,0.0,-0.0,0.0,0.0,0.0,0.0,-15482.189999999997,-1453.4816385,-15305.0
t336,22235.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17999.0,12842.329740847665,0.0,-5229.689979746821,0.0,0.0,0.0,0.0,12780.111655506964,-601.7514166078093,-19791.0,4173.957022206062,0.0,-4950.495933941287,0.0,0.0,0.0,0.0,34710.47684449304,-1764.9379327578094,-32169.0,35326.60235187586,0.0,-807.1463256332728,0.0,0.0,0.0,0.0,-13510.881365750403,-785.57466049218,-20223.0,12184.714176591779,0.0,-196.3,0.0,0.0,0.0,0.0,-6169.781134249598,-277.6330423421799,-5541.0,44089.593801370866,0.0,-0.0,0.0,0.0,0.0,0.0,-8432.413128787904,-1344.1806725829526,-34313.0,32931.16677845318,0.0,-192.0692890581413,0.0,0.0,0.0,0.0,-15977.512871212095,-1487.5846181829527,-15274.0
t337,17464.260586388915,97.3,-0.0,0.0,0.0,0.0,0.0,-525.9378217185485,-705.6227646703659,-16330.0,9400.041978028414,0.0,-0.0,0.0,0.0,0.0,0.0,10674.29746410447,-545.3394421328845,-19529.0,3482.490639942868,4242.749225396306,-0.0,0.0,0.0,0.0,0.0,33942.22885761408,-1577.4687229532503,-40090.0,24862.218845206553,804.5,-0.0,0.0,0.0,0.0,0.0,-9545.855455029494,-435.8633901770554,-15685.0,7782.098635235684,5.114587050076352,-0.0,0.0,0.0,0.0,0.0,-2778.2147488262517,-242.99847345950778,-4766.0,44238.12147063153,378.6,-0.0,0.0,0.0,0.0,0.0,-14164.281032067516,-969.4404385640079,-29483.0,31343.978469580277,1630.3,-0.0,0.0,0.0,0.0,0.0,-17602.237264076735,-1351.0412055035395,-14021.0
t338,17350.765955031777,3260.935805085531,-0.0,0.0,0.0,0.0,0.0,-2979.2097935322363,-817.49196658507,-16815.0,9022.565110016672,831.5619955833271,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20205.0,3144.30329480283,0.0,-0.0,0.0,0.0,0.0,0.0,36180.81029353224,-1682.1135883350698,-37643.0,24671.387511868663,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-9303.5011331615,-384.17367988835804,-15716.0,7140.0134591910455,122.64333825875205,-0.0,0.0,0.0,0.0,0.0,-2145.800557910621,-254.85623953917585,-4862.0,47001.003952914696,378.6,-0.0,0.0,0.0,0.0,0.0,-15421.97661181314,-887.6273411015551,-31070.0,31272.169656907594,1126.4473668047722,-0.0,0.0,0.0,0.0,0.0,-17219.31019711474,-1369.306826597627,-13810.0
t339,15780.655801578852,3394.231106866668,-0.0,0.0,0.0,0.0,0.0,-1282.8628078911158,-574.024100554401,-17318.0,8827.472877551088,2246.9,-0.0,0.0,0.0,0.0,0.0,9955.165359888657,-569.5382374397466,-20460.0,3236.5129720736873,277.21703676969906,-0.0,0.0,0.0,0.0,0.0,33811.16874429723,-1562.8987531406233,-35762.0,23609.54786454286,910.4741705506856,-0.0,0.0,0.0,0.0,0.0,-8284.876578761614,-313.14545633192904,-15922.0,6327.2343038210065,196.3,-0.0,0.0,0.0,0.0,0.0,-1227.0286375990104,-237.50566622199509,-5059.0,48330.788026,378.6,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-31783.0,31207.04137958926,637.5632928083533,-0.0,0.0,0.0,0.0,0.0,-16889.89207993415,-1265.7125924634581,-13689.0
t340,15426.965320801719,6566.3,-0.0,0.0,0.0,0.0,0.0,-3342.9970052113003,-402.2683155904181,-18248.0,8616.480900663526,2574.880195224393,-0.0,0.0,0.0,0.0,0.0,10590.422061061241,-519.7831569491602,-21262.0,3524.3811094128664,1456.3532176555975,-0.0,0.0,0.0,0.0,0.0,32289.956320077046,-1504.6906471455131,-35766.0,22629.294075607588,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7019.099229534444,-252.76787677379298,-16316.0,5273.874364435651,196.3,-0.0,0.0,0.0,0.0,0.0,88.6016851342547,-177.77604956990484,-5381.0,49010.1393880428,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-32442.0,31675.066387862676,54.905313762074,-0.0,0.0,0.0,0.0,0.0,-16525.2098315268,-1101.7618700979533,-14103.0
t341,16708.32294593822,6566.3,-0.0,0.0,0.0,0.0,0.0,-3561.052799110794,-349.57014682742533,-19364.0,8423.057488139206,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,8831.967308944902,-531.4633250414112,-22529.0,3885.729660576335,997.8990247097987,-0.0,0.0,0.0,0.0,0.0,33013.79903507791,-1523.4277203640454,-36374.0,22560.70711359296,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6199.60227237626,-213.67787191734757,-16880.0,4827.826469798205,193.7277006439058,-0.0,0.0,0.0,0.0,0.0,776.9699594728227,-146.52412991493387,-5652.0,49555.554507099696,314.0,-0.0,0.0,0.0,0.0,0.0,-15586.12250438484,-820.4320027148572,-33463.0,32698.409461916082,0.0,-0.0,0.0,0.0,0.0,0.0,-17275.95872762374,-1058.4507342923475,-14364.0
t342,20756.59921979813,97.3,-0.0,0.0,0.0,0.0,0.0,-256.2944020530531,-212.60481774507588,-20385.0,11700.55715701247,1759.5699485875293,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-23811.0,8370.96425804538,0.0,-0.0,0.0,0.0,0.0,0.0,28550.193190386228,-1334.157448431612,-35587.0,21134.812195089828,578.5,-0.0,0.0,0.0,0.0,0.0,-4413.406889778999,-183.90530531083,-17116.0,5191.484969270447,9.740809601865749,-0.0,0.0,0.0,0.0,0.0,701.8773283383034,-111.10310721061606,-5792.0,48946.75599073257,314.0,-0.0,0.0,0.0,0.0,0.0,-13896.923975648515,-986.832015084064,-34377.0,36990.08915267357,0.0,-0.0,0.0,0.0,0.0,0.0,-21574.43325124396,-956.6559014296137,-14459.0
t343,20836.21402587713,58.380000000175706,-0.0,0.0,0.0,0.0,0.0,330.2180675421063,-76.81209341940773,-21148.0,15787.271880897348,0.0,-2246.9,0.0,0.0,0.0,0.0,11363.717885344495,-554.0897662418422,-24350.0,15352.16682425912,0.0,-1665.0,0.0,0.0,0.0,0.0,20674.88281444303,-937.0496387021534,-33425.0,18345.79086456754,649.2903114254731,-0.0,0.0,0.0,0.0,0.0,-1788.545939625046,-33.53523636796961,-17173.0,3879.2911146861015,0.0,-0.0,0.0,0.0,0.0,0.0,1957.4707604563519,-41.7618751424542,-5795.0,45553.236026,314.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-34830.0,37828.40566539452,0.0,-0.0,0.0,0.0,0.0,0.0,-22016.06958816094,-982.3360772335811,-14830.0
t344,21942.486219267885,0.0,-0.0,0.0,0.0,0.0,0.0,-397.4423371607892,-18.04388210709983,-21527.0,21738.120300389925,0.0,-2246.9,0.0,0.0,0.0,0.0,4953.501261419637,-242.72156180956222,-24202.0,18563.15277041802,0.0,-1665.0,0.0,0.0,0.0,0.0,17984.872100677585,-821.0248710956024,-34062.0,17907.079197887204,649.2903114254731,-0.0,0.0,0.0,0.0,0.0,-1351.037555153552,-25.331954159129097,-17180.0,4210.8959439518885,0.0,-0.0,0.0,0.0,0.0,0.0,1748.4798923143412,-43.37583626622893,-5916.0,42364.96578191214,314.0,-0.0,0.0,0.0,0.0,0.0,-7417.38245352967,-388.5833283824762,-34873.0,31265.15401309024,0.0,-0.0,0.0,0.0,0.0,0.0,-15520.99090856755,-675.1631045226884,-15069.0
t345,25283.73511342798,0.0,-0.0,0.0,0.0,0.0,0.0,-3391.1122821059635,-154.62283132201574,-21738.0,26391.409805699852,0.0,-2246.9,0.0,0.0,0.0,0.0,-100.14009161694125,-3.369714082910073,-24041.0,19932.1054601992,0.0,-1665.0,0.0,0.0,0.0,0.0,17434.932933490352,-785.0383936895541,-34917.0,17718.53642296622,590.9924078497047,-0.0,0.0,0.0,0.0,0.0,-1058.678606935878,-19.85022388004771,-17231.0,4797.426651300918,0.0,-0.0,0.0,0.0,0.0,0.0,1118.1223170168032,-22.548968317721723,-5893.0,35859.36441104107,314.0,-0.0,0.0,0.0,0.0,0.0,-1312.6552219043388,-77.70918913673685,-34783.0,28788.504451529607,0.0,-0.0,0.0,0.0,0.0,0.0,-12690.469047944036,-552.0354035855655,-15546.0
t346,29086.548313718657,0.0,-97.3,0.0,0.0,0.0,0.0,-6684.437943495271,-304.8103702233844,-22000.0,30025.031678421983,0.0,-4307.282535372253,0.0,0.0,0.0,0.0,-1811.116685965657,-84.6324570840718,-23822.0,20178.046495693517,0.0,-4176.960296388215,0.0,0.0,0.0,0.0,20938.12055226925,-922.2067515745496,-36017.0,18340.93188923733,0.0,-0.0,0.0,0.0,0.0,0.0,-900.2841949865303,-53.64769425080186,-17387.0,5758.818109693265,0.0,-0.0,0.0,0.0,0.0,0.0,106.17262706418865,-1.990736757453537,-5863.0,32748.946044172804,0.0,-314.0,0.0,0.0,0.0,0.0,2337.328545207517,-127.27458938032191,-34645.0,31733.105421231066,0.0,-1174.9409649834977,0.0,0.0,0.0,0.0,-13985.782900093498,-608.3815561540671,-15964.0
t347,30620.737616146114,0.0,-2614.877984408123,0.0,0.0,0.0,0.0,-5630.125891103667,-256.7337406343272,-22119.0,30996.32468461769,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-1326.8695487706268,-65.01660788976072,-23799.0,20150.838078175162,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23097.845520074938,-1016.5795444945774,-36555.0,19008.954513529283,0.0,-578.5,0.0,0.0,0.0,0.0,-605.1598299777105,-119.29468355157155,-17706.0,6776.691002959278,0.0,-0.0,0.0,0.0,0.0,0.0,-953.8071194692303,-17.883883490048067,-5805.0,32169.690909733046,0.0,-143.09999999933422,0.0,0.0,0.0,0.0,2885.8364982175676,-166.4274079512842,-34746.0,34339.56543283152,0.0,-0.0,0.0,0.0,0.0,0.0,-17467.71962897127,-759.8458038602502,-16112.0
t348,31782.585610936974,0.0,-3832.4250237131605,0.0,0.0,0.0,0.0,-5746.136751361716,-262.02383586209424,-21942.0,32321.64142592388,0.0,-4934.312828697413,0.0,0.0,0.0,0.0,-3353.9834101300894,-164.3451870963744,-23869.0,19924.7109284569,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,25078.401504716738,-1102.9773526330378,-38829.0,20905.365171393656,0.0,-0.0,0.0,0.0,0.0,0.0,-2771.1561563767486,-325.2090150169064,-17809.0,7543.088682001016,0.0,-0.0,0.0,0.0,0.0,0.0,-1729.6576019641875,-32.43108003682851,-5781.0,27858.925953605423,0.0,-378.6,0.0,0.0,0.0,0.0,7854.7971684710255,-457.12312207645226,-34878.0,36301.218270125966,0.0,-0.0,0.0,0.0,0.0,0.0,-19332.264753355023,-840.9535167709435,-16128.0
t349,32404.64450971097,0.0,-1219.6771230186316,0.0,0.0,0.0,0.0,-9125.82955881057,-416.137827881762,-21643.0,32996.74566361309,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-3633.3719119692914,-178.0352236864953,-23951.0,18950.126681376107,0.0,-5255.509290554919,0.0,0.0,0.0,0.0,29767.43005881057,-1314.047449631762,-42148.0,20678.695470724502,0.0,-144.6249999987774,0.0,0.0,0.0,0.0,-2346.986137471716,-353.0843332540033,-17834.0,8127.403658776052,0.0,-0.0,0.0,0.0,0.0,0.0,-2391.5618736452047,-44.84178513084759,-5691.0,27474.357848723437,0.0,-314.0,0.0,0.0,0.0,0.0,8371.919923086212,-486.277771809651,-35046.0,37717.17656921675,0.0,-158.66644746674854,0.0,0.0,0.0,0.0,-20641.6005,-897.9096217499999,-16019.0
t350,32412.455654091893,0.0,-97.3,0.0,0.0,0.0,0.0,-10223.921699237264,-482.2339548546283,-21609.0,32065.913183497083,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-1741.8610318190706,-58.61362372071172,-24460.0,17994.377044170265,0.0,-4228.07533051863,0.0,0.0,0.0,0.0,32783.46153181907,-1430.7632454707118,-45119.0,20565.77145787553,0.0,-578.5,0.0,0.0,0.0,0.0,-1779.0578545378448,-353.2136033376868,-17855.0,8682.169514992367,0.0,-0.0,0.0,0.0,0.0,0.0,-3010.038800762737,-61.13071422962825,-5611.0,31234.05848942484,0.0,-314.0,0.0,0.0,0.0,0.0,4613.018354537845,-300.0768439626868,-35233.0,38690.62753093263,0.0,-1211.1174091826324,0.0,0.0,0.0,0.0,-20641.6005,-897.9096217499999,-15940.0
t351,32663.868686143822,0.0,-3000.4028834619835,0.0,0.0,0.0,0.0,-7595.920597823003,-601.5452048588356,-21466.0,28398.068583146895,0.0,-2246.9,0.0,0.0,0.0,0.0,-1082.818543459478,-71.35003968741144,-24997.0,14924.670204593562,0.0,-1665.0,0.0,0.0,0.0,0.0,35265.482335322115,-1585.1525399156797,-46940.0,20497.07895139284,0.0,-578.5,0.0,0.0,0.0,0.0,-1739.9117989698525,-350.6671524229889,-17828.0,11226.04341886606,0.0,-57.561552455227776,0.0,0.0,0.0,0.0,-5638.039902176997,-180.44196423383568,-5350.0,34145.61334401904,0.0,-314.0,0.0,0.0,0.0,0.0,1800.1230071072146,-461.7363511262571,-35170.0,38066.94528610064,0.0,-263.56808475064594,0.0,0.0,0.0,0.0,-21008.9145,-920.46270135,-15874.0
t352,33556.451874095954,0.0,-5163.174888420734,0.0,0.0,0.0,0.0,-7201.840546485668,-619.4364391895507,-20572.0,25077.956888412562,0.0,-2246.9,0.0,0.0,0.0,0.0,2515.0192691188167,-318.07615753137947,-25028.0,12625.868550604771,0.0,-1665.0,0.0,0.0,0.0,0.0,38903.90563907511,-1778.7741896798773,-48086.0,22031.477926275,0.0,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17193.0,11762.07517175874,48.927319615676424,-0.0,0.0,0.0,0.0,0.0,-6555.195513059993,-223.80697831442433,-5032.0,38805.23858509543,0.0,-378.6,0.0,0.0,0.0,0.0,-2856.0724081939206,-1012.5661769015021,-34558.0,37209.77542155421,0.0,-0.0,0.0,0.0,0.0,0.0,-20485.838940454338,-945.9364810998736,-15778.0
t353,30931.94677802248,0.0,-5230.8667780224805,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19218.0,21502.069303895554,0.0,-2246.9,0.0,0.0,0.0,0.0,5593.1507259753735,-716.3200298709287,-24132.0,9734.865080615791,0.0,-1329.7963086194964,0.0,0.0,0.0,0.0,41897.43777402463,-1879.5065460209287,-48423.0,22868.278616997064,0.0,-578.5,0.0,0.0,0.0,0.0,-5588.252510154892,-515.5261068421729,-16186.0,12869.036954073863,0.0,-0.0,0.0,0.0,0.0,0.0,-7792.969136685999,-308.0678173878625,-4768.0,43424.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33187.0,35895.02916296342,0.0,-0.0,0.0,0.0,0.0,0.0,-19381.630853159106,-999.3983098043104,-15514.0
t354,26911.598731378755,0.0,-2441.518731378761,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17987.0,16659.758985022392,2089.591727980599,-0.0,0.0,0.0,0.0,0.0,4682.609044451225,-746.9597574542163,-22685.0,5311.2024128792,2017.9644051762396,-0.0,0.0,0.0,0.0,0.0,42807.979455548775,-1910.1462736042163,-48227.0,26988.738177966512,0.0,-578.5,0.0,0.0,0.0,0.0,-10351.538220347218,-708.6999576192877,-15350.0,12135.245659054424,0.0,-0.0,0.0,0.0,0.0,0.0,-7280.78136243379,-298.46429662063355,-4556.0,41758.413692899994,0.0,-378.6,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-31142.0,32210.48824059842,0.0,-863.7796420307903,0.0,0.0,0.0,0.0,-15130.53291721899,-1202.175681348654,-15014.0
t355,23650.38,0.0,-97.3,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17070.0,13640.63194445592,3621.089580878106,-0.0,0.0,0.0,0.0,0.0,4792.539086214848,-743.2606115488703,-21311.0,4076.0948545532615,3075.3028593604563,-0.0,0.0,0.0,0.0,0.0,42698.04941378515,-1906.4471276988704,-47943.0,30086.574266543896,0.0,-578.5,0.0,0.0,0.0,0.0,-14108.87237344186,-787.2018931020349,-14612.0,10263.050401510178,0.0,-0.0,0.0,0.0,0.0,0.0,-5571.790126558141,-279.2602749520348,-4412.0,39952.813692899996,0.0,-314.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-29401.0,29431.900232849956,0.0,-385.8285943499556,0.0,0.0,0.0,0.0,-13082.189999999999,-1299.8816385,-14664.0
t356,23051.379999999997,0.0,-97.3,0.0,0.0,0.0,0.0,-5800.0,-683.08,-16471.0,9299.049098002957,4819.9207962092805,-0.0,0.0,0.0,0.0,0.0,6745.571187140484,-677.5410813527226,-20187.0,4096.021426354789,4286.688858288421,-0.0,0.0,0.0,0.0,0.0,40745.01731285952,-1840.7275975027226,-47287.0,32319.752301947607,0.0,-856.6705387491187,0.0,0.0,0.0,0.0,-15837.468689176425,-819.613074022058,-14806.0,8857.165266695634,0.0,-196.3,0.0,0.0,0.0,0.0,-3843.193810823576,-311.67145587205795,-4506.0,38462.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-28225.0,28753.071638499998,0.0,-0.0,0.0,0.0,0.0,0.0,-13082.189999999999,-1299.8816385,-14371.0
t357,22050.36742249853,0.0,-97.3,0.0,0.0,0.0,0.0,-4860.883998395861,-743.183424102665,-16349.0,10814.464071309463,4376.943484914436,-0.0,0.0,0.0,0.0,0.0,6031.173023340684,-701.5805795645858,-20521.0,4293.1475652997515,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,41459.41547665931,-1864.7670957145858,-46469.0,31196.44777470948,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-14877.265480155902,-801.6092638529232,-14559.0,9782.364665547022,0.0,-196.3,0.0,0.0,0.0,0.0,-4803.3970198440975,-293.6676457029232,-4489.0,40461.798600999944,0.0,-314.0,0.0,0.0,0.0,0.0,-10339.519606773583,-1407.2789942263612,-28401.0,28324.70875875958,0.0,-0.0,0.0,0.0,0.0,0.0,-12609.522394830554,-1457.1863639290261,-14258.0
t358,20712.505129296893,97.3,-0.0,0.0,0.0,0.0,0.0,-4114.87727488984,-790.9278544070503,-15904.0,10603.905262321703,2246.9,-0.0,0.0,0.0,0.0,0.0,7721.882928920135,-644.6881912418373,-19928.0,4376.363159520433,3829.8059767915415,-0.0,0.0,0.0,0.0,0.0,39768.70557107986,-1807.8747073918375,-46167.0,29344.839141800658,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13839.0,10755.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4372.0,40839.580501475,0.0,-314.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27950.0,28331.450026592207,0.0,-0.0,0.0,0.0,0.0,0.0,-12580.13322511016,-1558.31680148205,-14193.0
t359,19650.380000000005,97.3,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-15511.0,11984.90415806697,0.0,-0.0,0.0,0.0,0.0,0.0,7275.794895499472,-659.6990535664427,-18601.0,4534.089009685081,2760.002955530836,-0.0,0.0,0.0,0.0,0.0,40214.793604500526,-1822.8855697164427,-45686.0,29508.839141800654,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14003.0,10836.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4453.0,40048.580501475,0.0,-314.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27159.0,28871.079447075,0.0,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-13972.0
t360,19915.379999999997,97.3,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-15776.0,8665.607623485854,2024.3880558328665,-0.0,0.0,0.0,0.0,0.0,8636.902116268833,-613.8977955875537,-18713.0,4242.532042519811,2529.8658854865807,-0.0,0.0,0.0,0.0,0.0,38853.68638373117,-1777.0843117375537,-43849.0,29890.412436733277,0.0,-807.1463256332728,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14536.0,10803.379504867095,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4550.0,40571.23772243665,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27974.0,28749.079447075,0.0,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-13850.0
