Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t318,13982.565425217841,1508.2,344.6934976288451,29885.788799711816,0.0,22459.557697447854,657.0685827368959,8320.017337508247,273.95990310724443,118.06292429029622,3750.519681453192,3260.7293572909102,0.0,0.0,0.0,4762.537003787025,3068.2352901368035,32.150124485454924,7649.424557841368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1964.7497058368563,328.7,2158.1572809701665,14154.74763616897,363.36663962987495,120628.03144524968
t319,13219.97086726692,1508.2,0.0,29885.788799711816,0.0,22113.193280567386,411.93716547379177,8320.017337508247,61.04265882075174,118.06292429029622,3399.457008985758,1492.4207309013584,0.0,0.0,0.0,4762.537003787025,2426.9471578494413,32.150124485454924,6389.533008479976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.338619276697,2068.8884276874737,85.25351590809944,2266.0651450186747,10034.999831679772,304.39,109940.19360769895
t320,13219.97086726692,1508.2,0.0,29885.788799711816,929.708884159726,22113.193280567386,411.93716547379177,8320.017337508247,61.04265882075174,47.99438643544434,3048.394336518324,1430.8581820703919,0.0,0.0,641.1749185211027,4762.537003787025,2318.9125154799194,32.150124485454924,6389.533008479976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.469368226836,2176.1213991194636,96.86000617852928,2378.123311530587,8772.748204952215,245.49822448197912,109900.2339837759
t321,13630.214972990776,1508.2,163.81544766820002,29885.788799711816,3783.987653531126,22301.40860561976,620.2988702697918,8320.017337508247,242.02231657055174,47.99438643544434,3048.394336518324,2933.9205153841917,0.0,1302.9690669962345,2534.7295045844457,4762.537003787025,2535.796115020067,32.150124485454924,7748.97875890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1975523232763,2286.448620132826,108.80573284230171,2494.3317805059037,9941.715184875698,491.0813130758124,121907.80399974712
t322,14644.249223402849,1508.2,690.3436317788,31895.477255169717,6638.266422902526,23790.629878634758,828.6605750657918,8320.017337508247,242.02231657055174,107.55264364704433,3138.098756092617,3741.2,0.0,2605.9381339924685,4428.284090647789,4762.537003787025,2535.796115020067,55.91325999897382,7748.97875890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,2399.8700907275606,121.09069589941674,2614.6905519446245,11152.430985510735,521.3143568548049,135749.0852556322
t323,15006.634217699773,1508.2,1216.8718158894,33772.94496212054,9492.545192273927,25279.851151649757,828.6605750657918,7673.234675016493,242.02231657055174,107.55264364704433,3138.098756092617,3741.2,0.0,3908.907200988703,6321.8386767111315,4762.537003787025,2180.662526529724,55.91325999897382,6506.940722494583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.4462259550614,2516.385810903668,133.71489534987438,2739.1996258467493,12404.895606857324,462.6771736723464,145336.93503512105
t324,15006.634217699773,1508.2,1743.4,34827.0,11163.7,25279.851151649757,583.5291578026877,7026.45201252474,242.02231657055174,107.55264364704433,3138.098756092617,3049.767068262726,0.0,5211.876267984938,8215.393262774474,3471.11283840396,1614.4585391953674,55.91325999897382,5572.3901750557125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.9667154904062,2635.9957806611474,146.6783311936746,2442.0539377534974,13699.109048915469,479.5377725406885,148636.6932542182
t325,15006.634217699773,1508.2,1743.4,34827.0,11163.7,25807.5,338.39774053958354,6379.669350032987,242.02231657055174,107.55264364704433,3138.098756092617,3049.767068262726,0.0,5653.07352288091,8215.393262774474,2179.6886730208944,885.4988522450897,55.91325999897382,3164.6729779961856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0846401720523,2758.7,159.98100343081742,1723.745192430143,15035.071311685164,421.0703175819382,145063.8351070619
t326,15006.634217699773,1508.2,1743.4,34827.0,11163.7,25807.5,93.2663232764794,5732.886687541233,212.9172442864927,107.55264364704433,3138.098756092617,3049.767068262726,0.0,5653.07352288091,7756.590476740441,888.264507637829,266.20787093137994,27.95662999948691,783.1642337512694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2497.820313415433,173.62291206130286,1130.3207967553922,13389.174526675735,362.687726735042,136904.60645839057
t327,14112.068206808104,1508.2,1743.4,34827.0,7977.069185483462,25807.5,0.0,5277.9874015836285,0.0,37.48410579219245,2901.0490341819996,1281.458441873174,0.0,5653.07352288091,6711.8223519318335,0.0,239.1480788444039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2626.71303191703,187.6040570851309,141.11028375574188,13189.303488836602,304.39,126111.18119097418
t328,13482.385492973519,1508.2,1267.4275887073486,34827.0,4619.094164665568,25807.5,0.0,4963.1081704930975,0.0,0.0,2901.0490341819996,0.0,0.0,4158.417149984796,6711.8223519318335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.010493768744,2758.7,201.9244385023015,286.3708699748877,14570.235778068236,246.17713737681203,119073.42267062914
t329,13482.385492973519,1508.2,1267.4275887073486,34827.0,4352.334704662764,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3065.8095676024923,6711.8223519318335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.518159035596,1726.492488071176,216.58405631281474,435.78175865743765,16073.193323684143,246.26200148866616,118824.17761735528
t330,14526.596302048285,1508.2,1267.4275887073486,34827.0,4099.8353605685725,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,3065.8095676024923,6711.8223519318335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.6232594487493,1864.6679553168906,231.58291051667055,589.342949803392,17617.899690011604,246.3468656005203,122361.79719375136
t331,16048.79957803543,1508.2,1267.4275887073486,34827.0,5163.256039860297,25807.5,208.361704796,6379.6693500325,180.9796577498,59.558257211599994,3462.7493101299997,0.0,0.0,3065.8095676024923,6711.8223519318335,594.1154379139563,0.0,23.763135513518897,3005.075241832502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.325795008204,2005.9376721439776,246.92100111386898,747.0544434127503,19204.354877050617,362.2634061757715,131932.94441622248
t332,16621.863116740013,1508.2,1267.4275887073486,34827.0,6599.920501730459,25807.5,277.11488561199997,6897.095480026,361.9593154996,79.52522836520001,3743.5994481039997,1503.0623333137999,0.0,3065.8095676024923,6711.8223519318335,1691.825979134198,294.54718155623357,31.809550752259028,4248.287564445379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.6257657139604,2150.301638552437,262.59832810441,908.9162394855127,20832.558884801183,304.39,141150.76095017832
t333,18302.406374416394,1508.2,1267.4275887073486,34827.0,7525.84695489196,25807.5,277.11488561199997,7414.521610019499,423.14068450039997,139.0834855768,4024.449586078,1503.0623333137999,0.0,3065.8095676024923,6711.8223519318335,1706.5192478131853,1164.4208312215892,31.809550752259028,6157.145890323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,2297.759854542269,278.6148914882936,1074.9283380216793,22502.511713263302,246.6014579360826,149515.22036957892
t334,19133.741868466488,1508.2,1743.4,34827.0,7525.84695489196,25807.5,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,1503.0623333137999,0.0,3065.8095676024923,6711.8223519318335,2567.1159213465417,2034.2944808869447,55.572686265777925,10361.972047327226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0180125643774,2448.3123201134736,294.9706912655198,1245.09073902125,24214.213362436974,246.68632204793667,159943.5778840328
t335,19992.56396623843,1508.2,1743.4,34827.0,9059.496518405243,25807.5,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3006.1246666275997,0.0,3065.8095676024923,6711.8223519318335,3664.8264625667834,2904.1681305523,79.33582177929682,14038.271103372372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2601.9590352660503,311.6657274360886,1419.4034424842253,25967.6638323222,274.45830658316004,172988.9033341522
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3065.8095676024923,6711.8223519318335,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1597.8664484106043,27762.863122918978,521.3143568548049,186825.65084939208
t337,18077.83930166067,964.2764644730637,1743.4,20759.180811794693,1165.3687496092707,14289.459491580645,902.2,8832.384774004671,785.1,188.1314621451481,4515.937327532566,3536.6172527791036,413.1231652924255,1532.9047838012461,0.0,4762.537003787025,3221.1544171456235,75.14232729332882,13481.00377894723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,26898.72747502735,479.847077634685,132555.14832885147
t338,13784.489267948411,964.2764644730637,1383.024434248193,20759.180811794693,1055.285680491747,14289.459491580645,902.2,8578.730402504267,785.1,188.1314621451481,4164.874655065132,3536.6172527791036,413.1231652924255,1532.9047838012461,0.0,4762.537003787025,2659.0267161187585,75.14232729332882,8972.140986148275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1994.186659762836,171.42119883299375,2793.5,23599.146188552382,438.3797984145651,119387.67875103425
t339,9464.508042691949,855.4917573677092,1074.7077520842422,20759.180811794693,1055.285680491747,14289.459491580645,735.3942517893124,7931.947740012514,572.1827557135073,118.06292429029622,3813.8119825976983,1768.3086263895518,413.1231652924255,1532.9047838012461,0.0,4397.1074116657355,2659.0267161187585,47.18569729384191,6592.532392815791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19608.67486161131,396.91251919444517,105551.50936459741
t340,4160.410785952286,746.7070502623546,695.6098962632092,20759.180811794693,1055.285680491747,14289.459491580645,490.2628345262083,7285.165077520761,359.2655114270146,47.99438643544434,3462.7493101302643,1768.3086263895518,413.1231652924255,1532.9047838012461,0.0,3105.68324628267,1684.4465526335673,27.95662999948691,2372.059272365511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2512.1391530184374,15251.774571104943,355.44523997432526,87048.13207724679
t341,0.0,746.7070502623546,619.4449221192866,20759.180811794693,0.0,14289.459491580645,245.13141726310414,6638.3824150290075,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,1532.9047838012461,0.0,1814.2590808996047,661.0657889223697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.8125736445356,1381.0914655097495,171.42119883299375,1197.1479382065118,10361.79185970343,313.97796075420536,65158.80804956254
t342,0.0,637.9223431570001,0.0,20759.180811794693,0.0,14289.459491580645,0.0,5991.599752537254,0.0,0.0,2901.0490341819996,0.0,0.0,1532.9047838012461,0.0,522.8349155165392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,58266.91300433056
t343,0.0,724.9501088413001,0.0,22768.869267252594,0.0,15778.680764595645,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,82.02676962948226,1532.9047838012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,60755.671729354755
t344,815.2932845561447,811.9778745256001,0.0,24778.557722710495,132.40582550238105,17267.902037610645,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,82.02676962948226,1532.9047838012461,215.9748417113858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,304.39,66144.25427391594
t345,1313.884579748125,899.0056402099001,0.0,26788.246178168396,1276.6165717825668,18757.123310625644,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,748.6258605129585,2537.5601345556943,2109.529427774729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,75179.2817751064
t346,3076.358483374507,986.0334058942001,526.5281841106,28797.934633626297,4130.895341153967,20246.344583640643,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,1415.2249513964348,3840.529201551929,4003.0840138380718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,88035.74781557418
t347,8368.895596940823,1073.0611715785,1053.0563682212,30807.623089084198,6985.174110525367,21735.56585665564,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,1415.2249513964348,5143.498268548164,5896.638599901415,0.0,0.0,0.0,68.23713897090784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,103950.10252271441
t348,11829.5024075645,1160.0889372628,1541.999826758715,32817.3115445421,9839.452879896766,23224.78712967064,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,785.1609664425166,1957.8008396336147,5653.07352288091,7790.1931859647575,0.0,0.0,0.0,530.9249212911968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,2065.8645509454336,8169.565569430914,262.9227207798801,119685.08636261911
t349,15744.031769480544,1247.1167029471,1541.999826758715,34827.0,11163.7,24714.00840268564,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,2238.1376666861997,2624.399930517091,5653.07352288091,8215.393262774474,0.0,0.0,0.0,530.9249212911968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,8906.653511085027,262.9227207798801,132236.3533803612
t350,18950.268320185158,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,2238.1376666861997,2624.399930517091,5653.07352288091,8215.393262774474,0.0,0.0,0.0,2748.815720655357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,12171.641774001395,262.9227207798801,142747.61354783323
t351,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,2238.1376666861997,2624.399930517091,5653.07352288091,8215.393262774474,0.0,0.0,0.0,4518.141388880299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,12246.148137014949,262.9227207798801,147209.13004281782
t352,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,0.0,5386.962959899618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,8169.5655694309135,262.9227207798801,146123.29707848115
t353,21040.7,1508.2,1743.4,34827.0,11163.7,25444.30291688268,0.0,5344.817090045501,8.730658118567186,0.0,2901.0490341819996,3741.2,2892.112918487846,5653.07352288091,6942.396194462757,0.0,215.67296494965052,0.0,6732.690710478464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.5655694309135,262.9227207798801,144460.88223890567
t354,21040.7,1508.2,1743.4,33648.27794330731,11163.7,23582.77632561428,0.0,5862.243220039,8.730658118567186,0.0,3181.8991721559996,3741.2,2765.825837617176,4120.168739079663,4714.684918049411,0.0,259.2553904715513,0.0,6943.395882970496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2504.2265395591417,328.7,1197.1479382065118,8169.565569430916,428.7918376603597,138497.68997228038
t355,20493.26989950708,1399.4152928946455,1743.4,31136.167373985405,11163.7,22011.65993020751,0.0,6379.6693500325,8.730658118567186,59.558257211599994,3462.7493101299997,3741.2,1981.5916135089258,2587.263955278417,3030.470595143179,0.0,813.174659193124,23.763135513518897,7948.14353917679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,9317.025093770028,387.3245584402398,132180.01662582782
t356,19575.31917162085,1290.630585789291,1743.4,28624.0568046635,10846.739883387385,20150.133338939107,207.87836172381157,6897.095480026,61.181369000799975,119.11651442319999,3743.5994481039997,3741.2,1981.5916135089258,2562.830020458386,802.7593187298336,371.6948389060585,813.174659193124,31.809550752259028,10057.73104724034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,10741.052689602191,345.8572792201199,129200.59137900542
t357,19575.31917162085,1290.630585789291,1743.4,26111.9462353416,10241.146609565083,18288.606747670707,416.24006651981153,7414.521610019499,242.16102675059997,178.67477163479998,4024.449586078,3741.2,1197.3573894006756,1996.182559972594,0.0,1469.4053801263,1164.4208312215892,55.572686265777925,12405.403157287588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,14648.48754703428,304.39,130843.9765648483
t358,19575.31917162085,1181.8458786839365,1743.4,23599.835666019695,9553.641069565272,16427.080156402306,624.6017713158116,7931.947740012999,423.14068450039997,238.23302884639998,4305.299724052,3741.2,1197.3573894006756,1532.9047838012461,0.0,2567.1159213465417,2034.2944808869447,55.572686265777925,14964.713763075899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.2046714736152,1381.0914655097495,259.8455052813893,2394.2958764130235,18371.026953636792,262.9227207798801,135247.89110889117
t359,18866.09924526099,1181.8458786839365,1743.4,21584.43217501275,6880.504788093649,15781.109953278057,832.9634761118116,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,1197.3573894006756,1532.9047838012461,0.0,3664.8264625667834,2904.1681305523,79.33582177929682,16828.638371098143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,23534.05346171541,262.9227207798801,139984.22740735978
t360,18866.09924526099,1073.0611715784182,1743.4,20759.180811794693,4523.3437704271655,14289.459491580645,902.2,8966.8,785.1,258.2,4867.0,3741.2,1197.3573894006756,1532.9047838012461,0.0,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,145438.04822386475
t361,19640.11363896273,1508.2,1238.8898442385732,34827.0,0.0,16021.058925907328,693.838295204,6897.095480026,572.1827557135073,258.2,4867.0,1972.891373610448,2892.112918487846,3752.488244899005,0.0,3501.7778253503498,2750.661016506458,0.0,1801.3549805810371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.2825832138049,2758.7,328.7,2218.5067347919976,17402.477647381405,446.55092378220263,127930.08318865669
t362,19640.11363896273,1508.2,1238.8898442385732,34827.0,0.0,14292.85308404125,693.838295204,7414.521610019499,359.2655114270146,258.2,4867.0,1972.891373610448,2892.112918487846,3033.3298296466137,0.0,4599.488366570591,2561.512124004683,0.0,1801.3549805810371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.8613748872224,2758.7,328.7,2216.3787421798424,15207.615979286267,409.1692072459015,124093.99688039348
t363,17746.788921462805,1508.2,619.4449221192866,34827.0,0.0,14292.85308404125,693.838295204,7931.947740012999,359.2655114270146,258.2,4867.0,204.58274722089618,2892.112918487846,2656.9680582322653,0.0,4599.488366570591,2025.3756028632151,0.0,1801.3549805810371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,19352.166149407585,371.7874907096003,124332.92077159112
t364,14779.28149701397,1508.2,619.4449221192866,32684.2317866022,0.0,12431.32649277285,693.838295204,8449.373870006499,359.2655114270146,258.2,4867.0,204.58274722089618,2892.112918487846,2204.7430739194183,0.0,4762.537003787025,1065.0622324218393,0.0,1359.956674544947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1558.1311547369899,16675.840687581644,334.40577417329916,112379.73464201971
t365,12710.182998273227,1508.2,0.0,30373.99644362094,0.0,10569.799901504452,902.2,8966.8,146.3482671405219,258.2,4867.0,0.0,2892.112918487846,671.8382901181722,0.0,4762.537003787025,301.83752088131655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,2758.7,270.1517455909777,2793.5,17557.042023454444,297.024057636998,103097.60761721752
t366,11895.125569925463,1508.2,0.0,30373.99644362094,0.0,10569.799901504452,902.2,8320.017337508247,75.76535796591949,258.2,4867.0,0.0,2892.112918487846,0.0,0.0,4438.768284122982,301.83752088131655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.6732985414997,1320.8029444175781,187.5459832507264,2793.5,18391.866600234927,267.00828346369883,100110.42044392561
t367,11895.125569925463,1508.2,0.0,30373.99644362094,0.0,12059.021174519452,902.2,8008.146267890069,0.0,258.2,4867.0,850.0811258841804,2892.112918487846,0.0,0.0,4438.768284122982,301.83752088131655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.809745263089,1320.8029444175781,187.5459832507264,2793.5,22050.45704070492,267.00828346369883,106210.81330243229
t368,12712.011838411798,1508.2,0.0,30373.99644362094,2551.5053174485065,12515.795788219704,657.0685827368959,7361.3636053983155,0.0,258.2,4867.0,850.0811258841804,2892.112918487846,0.0,968.7086142117087,3888.188786614132,380.3661623015117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1821.3167849958536,187.5459832507264,2793.5,25156.913487322287,267.00828346369883,113595.6837223681
t369,13017.264815037026,1508.2,526.5281841106,30373.99644362094,5405.784086819906,14005.017061234705,657.0685827368959,6714.580942906562,0.0,258.2,4867.0,850.0811258841804,2892.112918487846,1065.2384046527786,1199.824675921224,2596.7646212310665,380.3661623015117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0622723286838,1437.8970555824217,187.5459832507264,1660.251575997545,27231.39632617833,491.29858268150576,118902.47982096445
t370,13017.264815037026,1508.2,526.5281841106,30373.99644362094,6506.515184672768,15494.238334249705,411.93716547379177,6067.798280414809,0.0,258.2,4867.0,850.0811258841804,2892.112918487846,1888.3042550041412,3093.379261984567,1305.340455848001,380.3661623015117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.3880455859899,2758.7,187.54598325072638,2415.4273436988424,28597.839537150037,453.9168661452046,125300.08036292068
t371,13017.264815037026,1508.2,1053.0563682212,30745.391057651388,9360.793954044168,16983.459607264704,166.80574821068763,5421.015617923055,0.0,258.2,4867.0,850.0811258841804,2892.112918487846,3191.2733220003756,4428.284090647789,13.916290464935628,380.3661623015117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.4524067459824,2758.7,328.7,1908.3960156901387,28597.839537150037,416.53514960890345,130191.84418733393
t372,13024.889544888618,1508.2,1053.0563682212,32133.852647350417,10552.365262216283,18472.680880279702,0.0,4774.232955431302,0.0,258.2,4867.0,913.6016184203896,2892.112918487846,3637.0536423309377,6321.8386767111315,0.0,380.3661623015117,0.0,2652.411036806994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.2562833013296,2758.7,328.7,1668.5303907892758,27654.02071418225,379.1534330726023,137288.22253479183
t373,14139.552811401456,1508.2,1579.5845523318,33182.31326156409,10552.365262216283,19850.614907940006,0.0,4181.809414825364,0.0,258.2,4867.0,2416.6639517341896,2892.112918487846,4940.022709327172,8215.393262774474,0.0,380.3661623015117,0.0,6772.9894374546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,1455.0074697162597,26128.0014408841,341.77171653630114,145660.45465388545
t374,15473.676471208257,1508.2,1579.5845523318,33182.31326156409,10988.972995694,21339.836180955004,0.0,4181.809414825364,0.0,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,716.4376933527402,0.0,10977.815594458172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1750.5753003284217,187.54598325072635,1455.0074697162597,24665.75672900133,304.39,154429.037797551
t375,16694.458704052944,1508.2,1579.5845523318,33182.31326156409,10988.972995694,22829.057453970003,0.0,4181.809414825364,180.9796577498,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,1004.4810363614578,0.0,14038.271103372372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2322.668611140416,187.54598325072635,1455.0074697162597,23665.460153618777,267.00828346369883,160693.07127869807
t376,19037.02702467049,1508.2,1743.4,33182.31326156409,11163.7,24318.278726985,208.361704796,4181.809414825364,361.9593154996,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,367.65985201952395,1874.3546860268134,0.0,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2758.2543205835645,23123.7093000465,521.3143568548049,172261.32846491996
t377,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,4181.809414825364,542.9389732494,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,1465.3703932397655,2744.228335692169,0.0,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23827.000743379805,521.3143568548049,181125.6625913524
t378,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,171.59199232889586,4181.809414825364,542.9389732494,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,7331.820383878938,173.94622785670003,3157.1160735180624,0.0,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23486.96247058485,521.3143568548049,178778.3835948416
t379,19640.11363896273,1508.2,1743.4,34827.0,11163.7,23945.9734087316,0.0,4181.809414825364,604.1203422502,258.2,4867.0,3741.2,2892.112918487846,4864.919241983896,5104.109107465592,0.0,3411.329061583632,0.0,15105.391142952145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.0074697162597,23241.920136340508,483.9326403185038,167570.484506869
