Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t157,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19913703808561e-11,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t158,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807052,0.0,0.0,-1.7680577002465726e-11,109407.727993699,0.0,0.0,-7.07223080098629e-11,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1036506698001176e-11,0.0,0.0,0.0,-2.9842794901924208e-12,11287.386000000002,9740.26067828307
t159,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000054,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,1.0610771520684162e-11,109407.72799369894,0.0,0.0,4.244308608273665e-11,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10179.51675523291
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57002.07021286137,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-8.117240213323384e-12,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,1.3429257705865894e-12,11287.386000000002,9838.613278793648
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,2106.5295403598116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,2106.5295403598116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999986,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3260432751849295e-11,0.0,0.0,0.0,0.0,3.553157768010351e-12,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,1.7394086171407251e-12,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369902,0.0,0.0,0.0,191232.88982124318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,842.6118161439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999987,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807048,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-3.4788172342814503e-12,1714.105621000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369902,0.0,0.0,-7.735252438578755e-12,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1839.9393619925688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,4.6422125402993215e-12,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,2.9604052542708813e-12,0.0,0.0,39440.291740286506,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,9.549694368615746e-12,39440.291740286506,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t171,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807052,0.0,0.0,0.0,109407.727993699,-4.489265847951174e-11,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.2917402865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369902,0.0,0.0,-3.536115400493145e-11,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369898,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,13812.320721461148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.3613480721,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807048,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,23898.098209167798,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369831,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,2.3874235921539366e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-6.8551497811597525e-12,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.460000000001,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,2.5401231118493684e-12,0.0,0.0,116458.88592703665,5.920810508541763e-12,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,4.774847184307873e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369898,-2.244632923975587e-11,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,4.774847184307873e-12,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t184,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807054,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.118305696465541e-11,116458.88592703665,0.0,0.0,9.549694368615746e-12,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,13387.651897326781,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.460000000134,0.0,35341.698,29048.929,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,2.9604052542708813e-12,0.0,0.0,39440.291740286506,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,-2.368324203416705e-11,0.0,191232.88982124324,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,2.462030579408747e-12,116458.88592703665,0.0,0.0,4.774847184307873e-12,39440.291740286506,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t187,40969.9,26775.303794653562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9208.237093001222,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,2.9604052542708813e-12,0.0,0.0,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t188,40969.9,24641.332258119164,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8052.165792569562,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,0.0,0.0,8.594724931754172e-11,11287.386000000002,10706.856000000002
t189,40969.9,19105.73228343543,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.72799369898,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,4.774847184307873e-12,39440.291740286506,0.0,0.0,9.549694368615746e-11,11287.386000000002,10706.856000000002
t190,40969.9,24969.581931471403,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9427.737517276908,0.0,0.0,0.0,0.0,18097.048194630213,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,1.6855210560606793e-9,39440.291740286506,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t191,40969.9,19149.13254398276,0.0,0.0,19185.732000000004,0.0,0.0,3.894911060342565e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9543.195497963712,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,0.0,39440.291740286506,-1.1841621017083525e-11,0.0,0.0,11287.386000000002,10706.856000000002
t192,40969.9,16840.383691149244,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,36194.09638926043,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,5560.318694789357,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.8898212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116458.88592703665,0.0,0.0,-2.5784174795262516e-10,39440.291740286506,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t193,5782.757097116311,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,9.379164112033322e-12,0.0,0.0,17535.855438784543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19929.853095622373,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t194,5782.757097116311,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29703.66031581769,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,19929.853095622373,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t195,5782.757097116311,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38292.529352697136,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5560.318694789356,0.0,0.0,71716.36134807051,0.0,0.0,0.0,109407.727993699,0.0,0.0,0.0,191232.88982124324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19929.853095622242,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
