Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t296,15105.068691855744,1508.2,0.0,23935.57061412043,0.0,14107.538894826877,0.0,3792.538700065973,497.57192756589075,119.11651442319999,4305.2997240514715,3349.6781564917555,0.0,0.0,0.0,271.80374244904755,237.7111943012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,103014.13778306138
t297,15051.541647262013,1508.2,0.0,23935.57061412043,0.0,15596.760167841878,0.0,3792.538700065001,483.5575757903786,119.11651442319999,4305.2997240514715,3349.6781564917555,0.0,0.0,0.0,271.80374244904755,237.7111943012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,104461.95300009128
t298,15051.541647262013,1508.2,526.5281841106,25945.25906957833,2854.2787693714,17085.981440856878,0.0,3792.538700065001,483.5575757903786,178.67477163479998,4586.1498620254715,3349.6781564917555,0.0,3152.7215953101645,844.6984008031237,271.80374244904755,237.7111943012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,115740.53398366115
t299,15699.367096053124,1508.2,1053.0563682212,27954.94752503623,5708.5575387428,18575.202713871877,0.0,3792.538700065001,664.5372335401786,238.23302884639998,4867.0,3349.6781564917555,0.0,6305.443190620329,1689.3968016062474,271.80374244904755,316.46143481538735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,128134.9766378175
t300,15699.367096053124,1508.2,1579.5845523318,29964.63598049413,8562.8363081142,20064.423986886875,0.0,3792.538700065001,600.3825922873409,258.2,4867.0,3349.6781564917555,0.0,9458.164785930494,1864.201736615021,111.9191881611479,316.46143481538735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,138103.09985955124
t301,15699.367096053124,1508.2,1743.4,30807.623089084198,8562.8363081142,21349.435849684367,0.0,3792.538700065001,582.2718035145881,258.2,4515.937327532566,3349.6781564917555,0.0,11271.23192922631,2708.900137418145,111.9191881611479,193.81589397255152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,142525.81305446994
t302,15699.367096053124,1508.2,1743.4,32817.3115445421,8562.8363081142,22838.657122699366,0.0,3792.538700065001,425.8344885729854,258.2,4305.2997240514715,3349.6781564917555,0.0,12525.382147064553,2708.900137418145,0.0,107.96401526012524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,146678.97924933184
t303,15699.367096053124,1508.2,1743.4,34827.0,10138.481602999445,24327.878395714364,0.0,4309.964830058501,212.9172442864927,258.2,4305.2997240514715,3349.6781564917555,0.0,13247.599221368231,3553.5985382212684,0.0,56.35065391865009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,276.58193070247756,153538.29750600934
t304,15699.367096053124,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,4827.390960052001,0.0,258.2,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,157425.98482285687
t305,16043.586212165108,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5344.817090045501,0.0,258.2,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,158313.76540934748
t306,17170.05517632428,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,416.723409592,5862.243220039,0.0,188.1314621451481,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,158782.307706015
t307,18346.957905541658,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,416.723409592,6379.6693500325,4.609485700990014,188.1314621451481,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,160678.58283007448
t308,19440.494049724326,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,625.085114388,6897.095480026,185.58914345079,140.13707570970377,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,317.82136024078216,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,162807.29374831548
t309,20268.311195616952,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,625.085114388,7414.521610019499,366.56880120059,70.06853785485188,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,486.41378692383626,164637.03908772118
t310,20794.008100329185,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,833.446819184,7931.947740012999,547.54845895039,0.0,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,166300.62143843612
t311,21040.7,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,833.446819184,8449.373870006499,728.52811670019,0.0,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,167512.00504723753
t312,21040.7,1508.2,1401.204071904818,33693.512752059265,11163.7,25807.5,902.2,8966.8,785.1,0.0,4305.2997240514715,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168180.89158173194
t313,21040.7,1508.2,1743.4,34827.0,8956.373271514574,25807.5,657.0685827368959,8966.8,572.1827557135073,118.06292429029622,4867.0,0.0,0.0,13678.426776891598,3428.481740934654,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.6765940800317,2727.341071687101,204.76020735204042,1741.7173550543184,26852.89625258022,461.8285325538053,160339.3355747274
t314,21040.7,1508.2,1238.8898442385732,34827.0,7159.90182883943,25807.5,657.0685827368959,8966.8,423.3013473540153,118.06292429029622,4867.0,0.0,0.0,12254.938058335118,3428.481740934654,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.222732152362,2666.9382764748725,214.33127926241468,1828.8737067858058,25110.34265601001,402.4275723646598,154754.90005911747
t315,21040.7,1508.2,619.4449221192866,32314.889430678097,5275.363513584576,25807.5,657.0685827368959,8966.8,369.0725051943929,118.06292429029622,4867.0,85.42778431457059,0.0,12254.938058335118,3428.481740934654,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.3663053709936,2758.7,224.24158756613153,1920.1803609806973,22950.375190094644,343.1114762873684,147800.84389182602
t316,21040.7,1508.2,0.0,30056.73636120472,3754.8536059995217,25807.5,510.59148206853035,8472.75116567742,329.51632149402815,118.06292429029622,4867.0,85.42778431457059,0.0,10570.890050507136,3428.481740934654,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.1073137359267,94.85597310650019,234.49113226319096,2015.6373176389932,23440.089462690303,422.5978715953123,139109.41001685945
t317,21040.7,1508.2,0.0,27544.625791882816,1555.3820888865084,24462.66895971795,510.59148206853035,8472.75116567742,250.74310941287888,118.06292429029622,4867.0,85.42778431457059,0.0,6861.805822908651,2434.7189170439833,479.65366286369897,423.1271157241219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.4457572471613,192.80619579437274,245.079913353593,2115.2445767606932,20314.093814659336,363.4515037417291,125217.58058634831
t318,21040.7,1508.2,0.0,25032.515222560913,0.0,22601.14236844955,510.59148206853035,7825.968503185666,153.46487534176418,118.06292429029622,4867.0,945.5394051581588,0.0,3152.7215953101645,1440.9560931533124,479.65366286369897,300.48157488128606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824534,293.8506680636176,256.00793083733765,2083.798278757888,15803.95770926928,304.39,109859.64088417392
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,118.06292429029622,4867.0,1337.0897635503368,0.0,3152.7215953101645,447.1932692626415,479.65366286369897,217.03253214573115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,397.989389914235,267.2751847144249,2191.706142806396,8862.092452551919,245.41336037012505,97705.6095134444
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,47.99438643544434,4867.0,1337.0897635503368,0.0,3152.7215953101645,447.1932692626415,479.65366286369897,217.03253214573115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,505.2223613462247,278.8816749848547,2303.7643093183087,5528.011799014273,245.49822448197912,94602.57356332825
t321,21040.7,1508.2,0.0,22768.869267252594,2588.4518730379496,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,47.99438643544434,4867.0,1337.0897635503368,0.0,3152.7215953101645,1291.891670065765,479.65366286369897,263.6879127508765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,615.549582359587,290.82740164862713,2419.972778293625,6696.978778937756,275.64640414911753,99592.70397811398
t322,21040.7,1508.2,0.0,22768.869267252594,5442.7306424093495,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,47.99438643544434,4867.0,2840.1520968641366,0.0,6305.443190620329,2136.5900708688887,479.65366286369897,263.6879127508765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,728.9710529543219,303.11236470574215,2540.331549732346,7907.6945795727925,521.3143568548049,109725.23965458649
t323,21040.7,1508.2,0.0,22768.869267252594,5819.481011515803,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,79.52522836520001,4867.0,2840.1520968641366,0.0,9377.323761672156,2981.2884716720123,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,845.486773130429,315.7365641561998,2664.840623634471,9160.159200919383,521.3143568548049,115738.38521651961
t324,21040.7,1508.2,0.0,22768.869267252594,5819.481011515803,20767.252659405465,510.59148206853035,7285.165077520761,33.42884563080335,139.0834855768,4867.0,2840.1520968641366,0.0,9377.323761672156,2981.2884716720123,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,965.0967428879087,328.7,2793.5,10454.372642977527,479.5377725406885,117392.1336029774
t325,21040.7,1508.2,0.0,22768.869267252594,4739.469420943029,20068.441073807826,510.59148206853035,6638.3824150290075,33.42884563080335,198.6417427884,4867.0,3568.571705544448,0.0,7256.358498322916,1987.5256477813416,319.7691085757993,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1087.800962226761,328.7,2026.9890722215996,11146.832479720892,421.0703175819382,112347.43312118154
t326,21040.7,1508.2,0.0,22768.869267252594,4739.469420943029,18733.69895317841,510.59148206853035,5991.599752537254,33.42884563080335,258.2,4867.0,3741.2,0.0,5349.097002599192,993.7628238906708,159.88455428789965,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1213.5994311469856,40.45128389631162,136.95998129233772,12524.54356320214,362.687726735042,105182.30498933197
t327,21040.7,1508.2,0.0,22768.869267252594,2614.0023833157084,16872.17236191001,265.4600648054262,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,1640.0127750007055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.02815480219658,1342.4921496485827,54.43242892013966,201.9551411313724,13944.003467394941,304.39,96941.93528422718
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,20.328647542322074,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.93838492274705,1474.4791177315524,68.75281033731027,347.21572735051836,15405.212192299296,246.17713737681203,94228.26273676865
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4460501895991,1609.5603353958943,83.41242814782348,496.62661603306844,16908.169737915203,246.26200148866616,96103.63588837835
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.55115060275244,1747.7358026416089,98.4112823516793,650.1878071790227,18452.876104242663,246.3468656005203,98568.69386181983
t331,21040.7,1508.2,526.5281841106,24778.557722710495,1157.961782163084,18361.393634925007,168.73456902566147,6379.6693500325,0.0,188.1314621451481,4867.0,1972.891373610448,0.0,1742.3974511508784,844.6984008031237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.2536861622071,1889.005519468696,113.74937294887773,807.8993007883812,20039.331291281676,246.43172971237436,107186.53483103916
t332,21040.7,1508.2,526.5281841106,26788.246178168396,4012.240551534484,19850.614907940006,277.11488561199997,6897.095480026,180.9796577498,188.1314621451481,4867.0,497.39674663272035,0.0,3356.31085521015,1689.3968016062474,99.0235822671001,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.5536568679634,2033.3694858771555,129.42669993941874,969.7610968611436,21667.535299032243,304.39,117573.31509911852
t333,21040.7,1508.2,1053.0563682212,28797.934633626297,4271.19035257858,21339.836180955004,485.476590408,7414.521610019499,361.9593154996,188.1314621451481,4867.0,0.0,0.0,6509.032450520314,2534.0952024093713,234.92545349162387,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.4510627200211,2180.8277018669874,145.44326332330235,1135.7731953973102,23337.488127494362,246.6014579360826,128550.19270592832
t334,21040.7,1508.2,1053.0563682212,30807.623089084198,7125.46912194998,22829.057453970003,693.838295204,7931.947740012999,542.9389732494,188.1314621451481,4867.0,0.0,0.0,8177.252909929253,2534.0952024093713,370.82732471614764,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.9459037183802,2331.380167438192,161.79906310052857,1305.935596396881,25049.189776668034,246.68632204793667,139873.8717573549
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,902.2,8449.373870006499,723.9186309992,188.1314621451481,4867.0,0.0,0.0,11329.974505239417,3378.7936032124944,506.7291959406714,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0381798630409,2485.0268825907688,178.49409927109738,1480.2482998598562,26802.64024655326,274.45830658316004,152099.85629718058
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,0.0,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.727891154003,2641.7678473247183,195.52837183500878,1658.7113057862352,28597.839537150037,521.3143568548049,164885.783273502
t337,18414.445918186026,1377.6583514734273,619.4449221192866,22075.07681633208,0.0,11802.555828861498,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3335.85084701454,0.0,4921.0134850080585,185.34879467006095,589.6251026898298,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,26136.22306574041,479.847077634685,112286.54640155453
t338,15636.424873804553,1268.8736443680727,619.4449221192866,21684.88233561802,0.0,11802.555828861498,735.3942517893124,7673.234675016493,638.7517328594781,118.06292429029622,4164.874655065132,3335.85084701454,0.0,4921.0134850080585,185.34879467006095,589.6251026898298,245.29108168567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,22257.388688493655,438.3797984145651,101963.26408903133
t339,11280.708930933291,1160.0889372627182,619.4449221192866,19820.09348905096,0.0,11802.555828861498,490.2628345262083,7026.45201252474,425.8344885729854,47.99438643544434,3813.8119825976983,2864.8045493587692,0.0,4921.0134850080585,185.34879467006095,429.74054840193014,245.29108168567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,17948.644752390854,396.91251919444517,89567.09500910436
t340,5817.34857235394,1051.3042301573637,619.4449221192866,17307.982919729056,0.0,11802.555828861498,245.13141726310414,6379.669350032987,212.9172442864927,0.0,3462.7493101302643,1096.4959229692174,0.0,3709.084227598486,185.34879467006095,269.8559941140305,122.64554084283583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0650945785478,1381.0914655097495,328.7,2348.2703988726735,12913.472000725018,355.44523997432526,70963.57847478894
t341,996.0716146905928,942.5195230520092,0.0,14922.574273313034,0.0,9941.029237593099,0.0,5732.886687541233,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,109.97143982613088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,8498.678346649647,313.97796075420536,49136.88987636923
t342,-1.1368683772161603e-13,833.7348159466546,0.0,12720.426989963089,0.0,9941.029237593099,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,42973.880905508915
t343,0.0,724.9501088413001,0.0,14730.11544542099,0.0,11430.250510608099,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1595.3037136122634,8169.565569430914,262.9227207798801,45754.72840656883
t344,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12919.4717836231,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47857.6370246768
t345,0.0,724.9501088413001,0.0,18749.492356336792,0.0,14408.6930566381,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50358.7014181905
t346,244.22320131825109,811.9778745256001,526.5281841106,20759.180811794693,2854.2787693714,15897.9143296531,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,3152.7215953101645,844.6984008031237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,345.8572792201199,62090.24863994842
t347,6208.346512492251,899.0056402099001,1053.0563682212,22768.869267252594,5295.278119025541,17387.1356026681,0.0,3663.1821675677197,0.0,0.0,1988.2860857670948,0.0,0.0,4836.83655873275,1689.3968016062474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1596.3520617934882,8169.565569430914,304.39,80091.67573652085
t348,12172.469823666252,986.0334058942001,1579.5845523318,24778.557722710495,8149.556888396941,18876.356875683097,0.0,3663.1821675677197,0.0,59.558257211599994,2269.136223741095,0.0,0.0,7588.607239261151,1975.4194134158283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,8970.232275910832,262.9227207798801,98640.0387654039
t349,16544.22282304285,1073.0611715785,1579.5845523318,26788.246178168396,11003.83565776834,20365.578148698096,0.0,4180.60829756122,0.0,59.558257211599994,2549.986361715095,917.5058231054056,0.0,10525.705181581434,2820.117814218952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,9180.633364043657,521.3143568548049,115575.65798788016
t350,16544.22282304285,1160.0889372628,1743.4,28797.934633626297,11163.7,21854.799421713094,0.0,4180.60829756122,0.0,119.11651442319999,2830.836499689095,2420.5681564192055,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,15943.148061928454,479.847077634685,131606.98839696762
t351,17973.219001725018,1247.1167029471,1743.4,30807.623089084198,11163.7,23344.020694728093,0.0,4698.0344275547195,18.168140815337928,119.11651442319999,3111.686637663095,2420.5681564192055,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20054.4570078083,438.3797984145651,141948.43316349652
t352,19674.107376667096,1334.1444686314,1743.4,32817.3115445421,11163.7,24833.24196774309,0.0,4827.390960052001,0.0,119.11651442319999,3111.686637663095,2875.481293828138,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,19559.27240430397,521.3143568548049,145352.53343658213
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,119.11651442319999,3392.536775637095,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1628.0330765986419,14319.319212494465,521.3143568548049,147085.2522522831
t354,21040.7,1508.2,1743.4,34635.629662941596,11163.7,23945.9734087316,0.0,5862.243220039,0.0,178.67477163479998,3673.386913611095,3741.2,0.0,11729.005439176639,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,14428.058213987046,521.3143568548049,142711.8873163145
t355,21040.7,1508.2,1238.8898442385732,32123.519093619692,7805.724979182107,22084.4468174632,0.0,6379.6693500325,0.0,238.23302884639998,3954.2370515850953,3741.2,0.0,10522.881226796191,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,12742.549501855276,521.3143568548049,132441.96657981173
t356,21040.7,1508.2,1238.8898442385732,29611.40852429779,7805.724979182107,20222.920226194798,208.361704796,6897.095480026,180.9796577498,238.23302884639998,3954.2370515850953,3741.2,0.0,8060.3014204497495,1677.2905672407337,46.01761779173461,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,14103.023918561234,521.3143568548049,126780.08528727556
t357,21040.7,1508.2,1238.8898442385732,27099.297954975886,6020.716204775485,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,238.23302884639998,4235.087189559095,3741.2,0.0,6900.4646802952175,683.5277433500628,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,16866.4567190947,521.3143568548049,123058.24492386934
t358,21040.7,1486.4430585787818,1238.8898442385732,24587.187385653982,2662.7411839575902,16841.798547262904,625.085114388,7931.947740012999,542.9389732494,238.23302884639998,4515.937327533095,3741.2,0.0,6900.4646802952175,683.5277433500628,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,19651.485606976326,521.3143568548049,119859.60440404191
t359,21040.7,1486.4430585787818,1238.8898442385732,24587.187385653982,0.0,14980.271955994505,833.446819184,8449.373870006499,723.9186309992,238.23302884639998,4796.7874655070955,3741.2,0.0,6900.4646802952175,185.34879467006095,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,24632.795267817826,521.3143568548049,121088.95675132585
t360,21040.7,1486.4430585787818,619.4449221192866,22075.07681633208,0.0,13118.745364726106,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,6190.53448227259,185.34879467006095,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,121863.56684204208
