Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t278,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8013.68156319491,785.1,258.2,4490.121896911931,3741.2,0.0,18479.109020749827,34029.63499896053,2179.6886730208944,1739.7472993307113,47.18569729384191,8463.628055918598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,460.13125031672314,215691.39731207778
t279,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8013.68156319491,785.1,258.2,4305.299724052,3741.2,0.0,18479.109020749827,35548.047188869874,888.264507637829,1739.7472993307113,19.229067294355,5745.455050209106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,213041.37693771775
t280,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8013.68156319491,572.1827557135073,188.1314621451481,4305.299724052,1972.891373610448,0.0,18479.109020749827,35548.047188869874,0.0,716.3665356195137,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,205657.9667091473
t281,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8013.68156319491,541.5310370473031,118.06292429029622,4305.299724052,221.55490445825512,0.0,13921.784411453553,29186.543482662753,0.0,11.188058950382242,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,191802.0768616453
t282,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,8013.68156319491,328.61379276081044,79.52522836520001,4305.299724052,221.55490445825512,0.0,9470.805131978534,24416.994466575277,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,304.39,182038.7263835048
t283,21040.7,1508.2,1358.0426908977333,34827.0,8246.038484194214,25807.5,166.80574821068763,8013.68156319491,328.61379276081044,79.52522836520001,4305.299724052,0.0,0.0,8682.78110345047,24416.994466575277,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,243.20689346191813,177688.63375180727
t284,21040.7,1508.2,1358.0426908977333,34827.0,7746.597174321766,25807.5,166.80574821068763,8013.68156319491,328.61379276081044,79.52522836520001,4305.299724052,0.0,0.0,8682.78110345047,23059.376179114366,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,304.39,175913.99838609673
t285,21040.7,1508.2,1358.0426908977333,34827.0,7746.597174321766,25807.5,166.80574821068763,8013.68156319491,328.61379276081044,79.52522836520001,4305.299724052,0.0,0.0,8333.455855132308,19793.08523997465,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2605.962915439516,328.7,2793.5,28597.839537150037,243.20689346191813,172086.9091151905
t286,20807.745699800773,1508.2,1358.0426908977333,34827.0,7746.597174321765,25807.5,166.80574821068763,8013.68156319491,242.16102675059997,79.52522836520001,4305.299724052,0.0,0.0,8333.455855132308,15711.060933123656,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2629.651148174449,328.7,2793.5,28597.839537150037,243.20689346191813,167709.16597486503
t287,19709.62586174853,1508.2,1358.0426908977333,34827.0,7746.597174321765,25807.5,166.80574821068763,8013.68156319491,242.16102675059997,79.52522836520001,4305.299724052,0.0,0.0,8333.455855132308,12239.52845663001,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2653.3393809093823,328.7,2793.5,28597.839537150037,243.20689346191813,163163.20189305407
t288,17070.174749778238,1508.2,738.5977687784467,34827.0,4388.622153503871,25807.5,166.80574821068763,8013.68156319491,242.16102675059997,79.52522836520001,4305.299724052,0.0,0.0,7991.993871504132,11571.103384289774,0.0,0.0,0.0,2624.3927522289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2677.0276136443154,321.3586770494609,2793.5,28597.839537150037,243.20689346191813,155552.79069196255
t289,21040.7,1508.2,1123.9550778807134,20957.385730277136,4447.749958364213,20140.816873136777,902.2,8966.799999999026,785.1,238.23302884639998,4586.149862026,3741.2,0.0,2226.7884588054535,4083.842122209481,4762.537003787025,3774.0417802176557,79.33582177929682,15445.74089088838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,460.13125031672314,155287.07093021445
t290,20124.170368385523,1508.2,1123.9550778807134,20957.385730277136,4447.749958364213,18339.567438664264,902.2,8320.017337507274,785.1,258.2,4867.0,3741.2,0.0,2226.7884588054535,4083.842122209481,4762.537003787025,3774.0417802176557,103.09895729281573,10945.9786930969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,398.9481437786413,147709.8323746822
t291,17905.952899382446,1508.2,1123.9550778807134,20957.385730277136,3792.9839707832343,18339.567438664264,902.2,7673.234675015521,785.1,258.2,4867.0,3741.2,0.0,2226.7884588054535,4083.842122209481,4762.537003787025,3373.233418345668,103.09895729281573,7270.5604161178835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,321.3586770494609,2793.5,28597.839537150037,487.93931961424556,140219.17770237537
t292,14908.430760196909,1508.2,1123.9550778807134,20957.385730277136,2003.4898890219008,18339.567438664264,735.3942517893124,7026.452012523768,572.1827557135073,210.20561356455565,4515.937327532566,1972.891373610448,0.0,2226.7884588054535,4083.842122209481,3874.2724961491963,2349.85265463447,83.86988999846074,5144.57354779545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,323.8057846996406,2793.5,28597.839537150037,426.7562130761637,128122.69293529341
t293,12434.322063677198,1508.2,504.51015576142674,20957.385730277136,2003.4898890219008,18339.567438664264,490.2628345262083,6379.669350032014,526.176065473973,140.13707570970377,4164.874655065132,1972.891373610448,0.0,0.0,1822.1255408122038,2582.848330766131,2046.761527422395,55.91325999897382,1541.8345128847375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,113897.63533974178
t294,10317.363682922567,1508.2,504.51015576142674,18445.275160955232,77.8969176712983,18339.567438664264,245.13141726310414,5732.886687540261,526.176065473973,70.06853785485188,3813.8119825976983,1274.1186001984674,0.0,0.0,0.0,1291.4241653830654,2046.761527422395,27.95662999948691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,100589.07850685812
t295,8719.815403253706,1508.2,0.0,18445.275160955232,0.0,16478.040847395863,0.0,5086.1040250485075,313.25882118748035,0.0,3462.7493101302643,0.0,0.0,0.0,0.0,0.0,1023.3807637111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,91108.3526988282
t296,8719.815403253706,1508.2,0.0,19449.115284519296,0.0,16478.040847395863,0.0,4439.321362556754,100.34157690098766,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,89904.18481982048
t297,8719.815403253706,1508.2,526.5281841106,21458.803739977197,1926.4536658748402,17967.262120410862,0.0,3792.538700065001,0.0,59.558257211599994,3111.6866376628304,0.0,0.0,0.0,6581.998271717452,0.0,0.0,23.763135513518897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,426.7562130761637,101983.95648332803
t298,10112.515253219093,1508.2,1053.0563682212,23468.492195435098,4780.73243524624,19456.48339342586,0.0,3792.538700065001,0.0,119.11651442319999,3392.5367756368305,0.0,0.0,4259.224179949752,15964.323953099536,0.0,235.9901568283466,47.526271027037794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,365.57310653808184,124463.03679795464
t299,12272.652680552692,1508.2,1579.5845523318,25478.180650893,7635.01120461764,20945.70466644086,0.0,3792.538700065001,0.0,178.67477163479998,3673.3869136108306,0.0,0.0,8518.448359899505,25346.64963448162,0.0,235.9901568283466,71.28940654055668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,304.39,147473.56453312113
t300,15027.264322572415,1508.2,1579.5845523318,27487.8691063509,8309.4212306286,22434.925939455858,0.0,3792.538700065001,0.0,178.67477163479998,3322.3242411433966,0.0,0.0,12083.335018604854,34728.9753158637,0.0,235.9901568283466,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,166947.22168455017
t301,17323.35046556277,1508.2,1579.5845523318,29497.5575618088,8309.4212306286,23924.147212470856,0.0,3792.538700065001,0.0,140.13707570970377,3322.3242411433966,0.0,0.0,15735.877019917663,37434.63942895423,0.0,192.91471245120775,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,304.39,179106.12897703773
t302,18847.498695020113,1508.2,1579.5845523318,31507.2460172667,8309.4212306286,25413.368485485855,0.0,3792.538700065001,0.0,140.13707570970377,3322.3242411433966,0.0,0.0,18479.109020749827,38761.5993644724,0.0,0.0,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,187971.41639271413
t303,20278.009215454225,1508.2,1743.4,33516.9344727246,11163.7,25807.5,0.0,4309.964830058501,0.0,140.13707570970377,3041.4741031688673,1263.0212271089872,0.0,18479.109020749827,40706.24409736653,0.0,0.0,55.91325999897382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,198294.21839256707
t304,20521.455578625206,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,70.06853785485188,2690.4114307014333,2766.083560422787,0.0,18479.109020749827,40706.24409736653,0.0,0.0,27.956629999486907,393.74046029396055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,201839.00670667802
t305,20521.455578625206,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,208.361704796,5344.817090045501,128.41935890223655,0.0,2339.3487582339994,2766.083560422787,0.0,17163.81289390437,37788.861723540635,546.8970131827659,0.0,0.0,3768.84779062751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,278.1074633928868,197594.71531223366
t306,20697.19150836383,1508.2,1743.4,29802.778861356193,11163.7,23945.9734087316,416.723409592,5862.243220039,309.39901665203655,0.0,2620.1988962079995,2766.083560422787,0.0,12505.913019868833,34258.36936830425,1644.6075544030075,271.3750039893792,0.0,6558.737985516817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,192645.06606155154
t307,20927.15697664606,1508.2,1743.4,29802.778861356193,11163.7,22084.4468174632,625.085114388,6379.6693500325,490.3786744018365,59.558257211599994,2901.0490341819996,2766.083560422787,0.0,12505.913019868833,26859.603688021733,2742.318095623249,754.5164977166405,23.763135513518897,9808.158276694046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,316.4644617491015,2793.5,28597.839537150037,460.13125031672314,189657.21460875802
t308,21040.7,1508.2,1743.4,28493.717438242842,7805.724979182107,22084.4468174632,625.085114388,6897.095480026,490.3786744018365,119.11651442319999,3181.8991721559996,2814.889142425293,0.0,9212.464554203332,26485.206579365346,3801.4776663535936,1132.8765285778363,31.809550752259028,10925.500621921852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,318.9115693992812,2793.5,28597.839537150037,398.9481437786413,184822.99985147573
t309,21040.7,1508.2,1123.9550778807134,25981.606868920942,7805.724979182107,22084.4468174632,833.446819184,7414.521610019499,671.3583321516365,178.67477163479998,3462.7493101299997,2814.889142425293,0.0,7064.465342753012,21986.223191971687,4207.218092472317,1566.4980268092104,55.572686265777925,14085.035558087466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,321.3586770494609,2793.5,28597.839537150037,337.7650372405594,180279.2498787917
t310,21040.7,1508.2,1123.9550778807134,23469.49629959904,7805.724979182107,22084.4468174632,885.9932365292594,7931.947740012999,671.3583321516365,238.23302884639998,3743.5994481039997,2814.889142425293,0.0,4772.316981852069,16040.401418745358,4762.537003787025,2436.371676474566,55.572686265777925,17161.14706303535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,323.8057846996406,2793.5,28597.839537150037,276.58193070247756,174882.11818490693
t311,21040.7,1508.2,1123.9550778807134,20957.385730277136,7805.724979182107,20222.920226194798,902.2,8449.373870006499,785.1,238.23302884639998,4024.449586078,2814.889142425293,0.0,4085.3680264215227,11491.499900138651,4762.537003787025,2904.1681305523,55.572686265777925,20026.708067694028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,326.2528923498203,2793.5,28597.839537150037,278.1074633928868,169443.43241770327
t312,21040.7,1508.2,1123.9550778807134,20957.385730277136,4447.749958364213,20222.920226194798,902.2,8966.8,785.1,238.23302884639998,4305.299724052,3741.2,0.0,2226.7884588054535,7019.093572313823,4762.537003787025,3774.0417802176557,55.572686265777925,20026.708067694028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,521.3143568548049,162618.27451049906
t313,21040.7,1508.2,1743.4,34827.0,9493.734199801878,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,17365.433127216376,22469.597909440876,4762.537003787025,3774.0417802176557,103.09895729281573,20026.708067694028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2670.032526056245,328.7,1735.1728718319382,28597.839537150037,521.3143568548049,217825.76419927142
t314,21040.7,1508.2,1123.9550778807134,34827.0,8412.302848579024,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12354.58115374755,18682.8338203354,4762.537003787025,3774.0417802176557,75.14232729332882,20026.708067694028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,308.5401469992237,1822.3292235634256,28246.419561214167,505.7708727694917,207142.56188408108
t315,21040.7,1508.2,1123.9550778807134,34827.0,6035.4599577913405,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11955.26462397201,12007.23223529854,4762.537003787025,3774.0417802176557,75.14232729332882,19627.53983494807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,318.45045530294055,1913.635877758317,26216.760480562883,446.4547766922003,195303.87443150507
t316,21040.7,1508.2,1123.9550778807134,34827.0,3945.0189555036186,25807.5,902.2,8966.8,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,9574.31181860335,12007.23223529854,4762.537003787025,3774.0417802176557,75.14232729332882,16682.5450394434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,211.78812578178196,328.7,2009.092834416613,23784.0017267935,387.22354472676307,182533.159259424
t317,21040.7,1508.2,1123.9550778807134,34827.0,1576.5955098826903,25807.5,730.6080076711041,8966.8,604.1203422502,188.1314621451481,4515.937327532566,3741.2,0.0,6646.430443287365,8143.640988516499,4762.537003787025,3591.79058125297,47.18569729384191,12109.798276991802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8157936071852,309.7383484696545,328.7,2108.700093538313,20367.08085657664,328.07717687317984,164702.24298755694
t318,21040.7,1508.2,504.51015576142674,34827.0,483.9489704326643,25807.5,485.476590408,8966.8,604.1203422502,188.1314621451481,4164.874655065132,3741.2,0.0,3539.955620585517,4096.081187502809,4762.537003787025,3155.2490669793838,47.18569729384191,7970.497544408967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.6698139430309,410.7828207388994,328.7,2212.457655123417,16192.906525898326,363.36663962987495,146051.85175195365
t319,21040.7,1508.2,0.0,34827.0,0.0,25807.5,485.476590408,8966.8,604.1203422502,188.1314621451481,3954.2370515843013,1972.891373610448,0.0,0.0,4096.081187502809,4762.537003787025,2506.423298760676,47.18569729384191,5683.3491478046535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53331380383747,514.9215425895168,85.25351590809944,2320.3655191719254,12837.732728030467,304.39,132580.82977465098
t320,21040.7,1508.2,0.0,34827.0,0.0,25807.5,485.476590408,8578.730402504267,604.1203422502,118.06292429029622,3954.2370515843013,1516.1663688551573,0.0,0.0,4096.081187502809,4762.537003787025,2506.423298760676,47.18569729384191,5683.3491478046535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13074895013898,622.1545140215064,96.86000617852928,2432.423685683838,10625.626912362868,245.49822448197912,129628.4641067201
t321,21040.7,1508.2,0.0,34827.0,987.202186231608,25807.5,693.838295204,8578.730402504267,604.1203422502,118.06292429029622,3603.1743791168674,3019.228702168957,0.0,0.0,7909.13958989313,4762.537003787025,2506.423298760676,27.95662999948691,6502.369767525591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8589330465793,732.4817350348687,108.80573284230171,2548.6321546591544,10881.618647253705,491.0813130758124,137401.66203764454
t322,21040.7,1508.2,526.5281841106,34827.0,3459.3888840596883,25807.5,902.2,8578.730402504267,785.1,131.93324246509974,3603.1743791168674,3371.754272884737,0.0,0.0,15027.566232328623,4762.537003787025,2506.423298760676,27.95662999948691,6502.369767525591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.18455228932115,845.9032056296036,121.09069589941674,2668.990926097875,12092.334447888741,521.3143568548049,149836.88048220242
t323,21040.7,1508.2,1017.5711327730698,34827.0,6313.667653431088,25807.5,902.2,7931.947740012514,785.1,131.93324246509974,3603.1743791168674,3371.754272884737,0.0,949.2348010662496,21277.692937887237,4762.537003787025,2149.74900436737,27.95662999948691,5368.315946242362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.10760667836433,962.4189258057107,133.71489534987438,2793.5,13344.79906923533,462.6771736723464,159769.45241477474
t324,21040.7,1508.2,1544.0993168836699,34827.0,8997.718570117384,25807.5,657.0685827368959,7285.165077520761,572.1827557135073,61.864704610247855,3252.1117066494335,3371.754272884737,0.0,2722.0964460940927,25084.939648844513,3568.453227484934,1584.1169341921977,27.95662999948691,3765.3548446831965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.62809621370906,1082.0288955631904,146.6783311936746,2793.5,13829.56987565283,404.12485460174196,164310.81277164022
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6638.3824150290075,397.3660838925593,61.864704610247855,2901.0490341819996,1603.4456464951852,0.0,2943.227468266126,26883.042184326157,2277.0290621018685,856.2548491163482,0.0,2670.488644117274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.7460208953552,1204.7331149020426,159.98100343081742,1962.2236243565267,13648.941625290796,362.77259084689615,161532.98523733296
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,5991.599752537254,184.4488396060666,0.0,2901.0490341819996,1603.4456464951852,0.0,2943.227468266126,26883.042184326157,985.6048967188028,246.37831425311367,0.0,603.7095535426326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.4613807233028,1330.5315838222673,173.62291206130286,1175.6977577434088,12698.733476016132,304.39,154828.2485485045
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,2914.9626235208,26883.042184326157,0.0,246.37831425311367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.7741756975518,1459.4243023238644,187.6040570851309,195.41065790899242,13109.027053163882,246.09227326495792,150212.08176577193
t328,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,1250.3749844303313,26883.042184326157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.124711896314,1591.411270406834,201.9244385023015,340.67124412813837,14570.235778068236,246.177137376812,150082.32787336264
t329,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,26883.042184326157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.632377163166,1726.492488071176,216.58405631281474,490.08213281068845,16073.193323684143,246.2620014886662,150544.36790371194
t330,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,27677.431486968075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,231.58291051667055,643.6433239566427,17617.899690011604,246.34686560052026,154080.05625864342
t331,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,0.0,0.0,1810.962420753479,29074.926526712177,549.2133594151733,0.0,0.0,2884.8200653864537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,246.92100111386898,801.3548175660011,19204.354877050617,246.43172971237433,163789.92837345088
t332,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,208.361704796,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,1503.0623333137999,0.0,4020.588725871526,30273.985126744567,587.8733423447941,869.8736496653556,23.763135513518897,4867.899909310534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,262.59832810441,963.2166136387636,20832.558884801183,447.56934043934996,174908.41108553164
t333,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,1503.0623333137999,0.0,7528.836651441766,31033.3408109,1469.4053801263003,1203.590023062983,47.526271027037794,8949.630871519337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,278.6148914882936,1129.2287121749303,22502.511713263302,389.78079837543254,187468.893480314
t334,21040.7,1508.2,1560.11321562761,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3006.1246666275997,0.0,11619.914848557059,31033.3408109,2567.1159213465417,2034.2944808869447,71.28940654055668,10794.85179681674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,294.9706912655198,1299.391113174501,24214.213362436974,332.07712042336925,200205.1724368911
t335,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,15879.139028506812,31033.3408109,3664.8264625667834,2904.1681305523,95.05254205407559,15410.779932255384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,311.6657274360886,1473.703816637476,25967.6638323222,274.45830658316004,215386.7884711241
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,18479.109020749827,31461.199076293837,4762.537003787025,3774.0417802176557,103.09895729281573,20026.708067694028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,328.7,1652.166822563855,27762.863122918978,521.3143568548049,228719.7433673745
t337,21040.7,1007.7903473151728,1238.8898442385732,20009.10270381676,8089.706900158838,14686.911577746514,902.2,8320.017337508247,785.1,258.2,4515.937327532566,1972.891373610448,15204.15502719119,3248.303279239224,3546.0844904527376,4398.932680492239,3774.0417802176557,75.14232729332882,16735.8774827084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,1957.2852774556322,28544.864350872922,479.847077634685,163489.06883158095
t338,20379.549222834095,899.0056402098182,1238.8898442385732,19332.772909040337,5729.0662634301325,12825.384986478115,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,1972.891373610448,8924.528280342807,3248.303279239224,2029.1151722149905,4398.932680492239,3612.42531133,75.14232729332882,11833.57390593777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,25211.61843268625,438.3797984145651,143171.54141885246
t339,13362.933566749933,790.2209331044637,619.4449221192866,17967.026909722837,3570.318755018294,12825.384986478113,842.5740725967671,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,1768.3086263895518,8542.564752456768,3248.303279239224,2029.1151722149905,4398.932680492239,3070.1422911335926,47.18569729384191,7471.10657903184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21296.031445787194,396.91251919444517,121309.28584129558
t340,6346.31791066577,681.4362259991092,619.4449221192866,17027.400359752035,1334.403110682999,12825.384986478113,597.442655333663,6379.669350032987,425.8344885729854,118.06292429029622,3462.7493101302643,1768.3086263895518,6194.034876979663,2965.059032618051,2029.1151722149905,3163.7072906452645,2046.7615274223951,47.18569729384191,2866.850388239724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,16789.62696965322,355.44523997432526,94132.33253099828
t341,1862.4402760809119,572.6515188937547,619.4449221192866,14515.289790430132,0.0,12825.384986478113,352.31123807055883,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,1362.8881021715106,0.0,1872.283125262199,1023.3807637111976,19.229067294355,139.3344876749456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2024.516586851748,171.42119883299375,2230.4926987942727,12337.200857642354,313.97796075420536,62932.532536988554
