Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t279,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.06699999998,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,-2.5903545974870213e-12,0.0,0.0,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.8860368215,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,7.223833148272846e-10,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,7.223833148272846e-10,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686386,0.0,0.0,4.6629367034256575e-11,0.0,0.0,0.0,72936.88603682147,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,7.281641956069507e-10,29850.78370556385,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t283,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.06700000001,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,6.555467280122684e-11,0.0,0.0,0.0,72936.88603682141,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,37655.0379931669,0.0,0.0,0.0,30449.16090686387,-1.1841621017083525e-11,0.0,6.684786058031023e-11,0.0,0.0,0.0,72936.88603682147,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t285,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.06700000001,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t286,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.75915099336,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,40723.58627990548,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.8860368214,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-11,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t287,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.759150993365,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,35956.44388417737,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,29600.799467831657,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,13079.759150993363,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,44036.714482499054,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,105656.52655921869,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t289,40969.9,66368.5104783009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,34797.46189414915,0.0,0.0,0.0,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,34652.1452548884,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,-2.368324203416705e-11,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,-1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,72936.88603682141,0.0,0.0,0.0,196898.75399551747,0.0,0.0,774.0375703846697,0.0,0.0,0.0,0.0,2.3874235921539366e-12,105656.52655921869,0.0,3606.5312095036966,1.6711965145077556e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000006,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,0.0,0.0,1.6711965145077556e-10,0.0,0.0,0.0,72936.88603682142,0.0,0.0,0.0,196898.75399551747,0.0,0.0,569.1108308728573,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,0.0,0.0,1.7189449863508344e-10,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,569.1108308728573,2.97681879146694e-11,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.531209503699,-4.289901767151605e-11,29850.78370556385,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t293,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.106766871351,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,569.1108308728573,0.0,0.0,0.0,0.0,0.0,105656.52655921872,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t294,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999995,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,0.0,0.0,4.774847184307873e-10,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551756,0.0,0.0,569.1108308728573,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,-2.0054358174093068e-10,11287.386000000002,10706.856000000002
t295,40969.9,69337.93238917636,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,1.9988419808214526e-11,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,34652.145254888404,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,569.1108308728573,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,55711.16343041081,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,31157.07083558553,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,105656.52655921869,-2.368324203416705e-11,3606.5312095036966,-7.401013135677204e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,23517.39106888447,1.1993051884928717e-11,0.0,0.0,3061.52,5440.821718055431,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.0533834356743,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686389,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551756,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000003,1866.0647999999999,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,0.0,29850.783705563837,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,1.1993051884928717e-11,0.0,0.0,3061.52,3937.1050542592825,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5148.215637400779,-5.869082997378427e-12,0.0,0.0,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17753.06856496615,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,36768.65023979711,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,6768.10676687135,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,20534.363926825663,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,2163.918725702218,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,4360.3173907806795,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3059.059956437217,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,34822.39519809514,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,-2.368324203416705e-11,3606.5312095036966,2.6500401872908697e-10,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,34953.93828714021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036634,2.2382096176443156e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69802.55397655795,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,72936.88603682145,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70458.32703302086,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.0533834356743,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.160906863868,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556385,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t309,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,17326.072627444213,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,72936.8860368214,0.0,0.0,0.0,196898.75399551887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,0.0,29850.78370556384,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t310,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,-5.920810508541763e-12,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551753,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,2.3874235921539366e-12,105656.52655921869,0.0,3606.531209503699,-1.865174681370263e-11,29850.78370556385,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t311,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686387,5.920810508541763e-12,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.531209503699,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,34668.96619458818,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,2574.1078187003895,0.0,0.0,0.0,3061.52,3384.053383435675,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000002,3110.1079999999997,35341.698,17326.072627444202,0.0,0.0,0.0,30449.16090686388,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,105656.52655921869,0.0,3606.5312095036506,0.0,29850.783705563797,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,73033.701,0.0,0.0,19185.732000000004,0.0,8454.807305542621,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,30167.87371268816,0.0,0.0,0.0,3061.52,12957.676208253051,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,58097.858,15199.09785088461,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.531209503699,-7.639755494892597e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,73033.701,0.0,0.0,19185.732000000004,0.0,6967.922861590987,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,15651.53322283186,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682116,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.52655921869,0.0,3606.5312095036966,-3.581135388230905e-11,29850.78370556385,0.0,0.0,-1.3369572116062045e-10,11287.386000000002,10706.856000000002
