BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t258,30166.208201823,0.0,-1773.639715744966,0.0,0.0,0.0,0.0,-8762.666555228454,-633.9019308495812,-18996.0,13007.699685335001,571.1,-0.0,0.0,0.0,1709.036,0.0,10667.710970229022,-447.54665556402085,-25508.0,26956.013241756198,93.78730023351076,-0.0,0.0,0.0,2462.451,0.0,8006.212410797672,-765.4639527873892,-36753.0,21838.430010082186,0.0,-226.0,0.0,0.0,1655.1009999999999,0.0,1920.8186858061313,-485.3496958883112,-24703.0,11853.645333640081,0.0,-99.54306118870305,0.0,0.0,0.0,0.0,-6136.685030348554,-207.41724210282436,-5410.0,39614.31645501295,0.0,-0.0,0.0,0.0,2889.6430000000005,0.0,1300.3384597434297,-675.2979147563826,-43129.0,22702.38565712268,0.0,-0.0,0.0,0.0,1069.521,0.0,-6995.728940999248,-813.1777161234328,-15963.0
t259,30228.882616666186,0.0,-2403.7961791474654,0.0,0.0,0.0,0.0,-8933.96128751495,-626.1251500037741,-18265.0,12995.63952898888,0.0,-0.0,0.0,0.0,1604.583,0.0,9756.774344172674,-407.9968731615604,-23949.0,23122.56306204046,0.0,-0.0,0.0,0.0,2444.0260000000003,0.0,11817.084738502928,-905.673800543396,-36478.0,22229.19437548721,0.0,-854.3829145758759,0.0,0.0,1608.737,0.0,1187.6789155332324,-160.22737644456325,-24011.0,11468.020339049865,0.0,-21.98957973079073,0.0,0.0,0.0,0.0,-5965.390298062056,-199.64046125701734,-5281.0,39596.71070607534,0.0,-0.0,0.0,0.0,2759.261,0.0,-693.4739630999982,-479.49774297533475,-41183.0,22526.595455076433,0.0,-0.0,0.0,0.0,1044.932,0.0,-7168.71244953183,-806.8150055446,-15596.0
t260,30251.532442814532,0.0,-2614.4040721931947,0.0,0.0,0.0,0.0,-9000.001443708763,-623.1269269125752,-18014.0,11546.696635402554,0.0,-0.0,0.0,0.0,1532.29,0.0,10217.398870515904,-426.38550591845865,-22870.0,22775.42800015349,0.0,-0.0,0.0,0.0,2418.767,0.0,11834.244052092408,-927.4390522459016,-36101.0,22377.728556429713,0.0,-951.7455096111654,0.0,0.0,1639.624,0.0,1543.4757458161134,-137.08279263466184,-24472.0,11443.272653569717,0.0,-28.280273535652398,0.0,0.0,0.0,0.0,-5899.350141868245,-196.64223816581836,-5319.0,38967.0484932829,0.0,-0.0,0.0,0.0,2675.9800000000005,0.0,-1237.4543403176426,-465.57415296523675,-39940.0,22561.95536081979,0.0,-0.0,0.0,0.0,1025.77,0.0,-7458.312742529777,-819.4126182900106,-15310.0
t261,29701.82337164316,0.0,-2457.3127479856566,0.0,0.0,0.0,0.0,-8585.568438299339,-641.942185358163,-18017.0,12504.142704506252,0.0,-0.0,0.0,0.0,1556.075,0.0,9559.913137511421,-395.13084201767475,-23225.0,23168.553205394954,0.0,-0.0,0.0,0.0,2429.956,0.0,11581.08151963239,-911.5907250273424,-36268.0,22709.768812090784,0.0,-615.2331046457731,0.0,0.0,1650.947,0.0,1063.802809684977,-168.28551712999226,-24641.0,11837.949347493408,0.0,-58.708703604331355,0.0,0.0,0.0,0.0,-6313.78314727767,-215.4574966114062,-5250.0,38307.946000509815,0.0,-0.0,0.0,0.0,2705.6609999999996,0.0,-162.97560710617608,-467.631393403631,-40383.0,22336.869745060907,0.0,-0.0,0.0,0.0,1033.2740000000001,0.0,-7142.470274145605,-805.6734709152992,-15422.0
t262,29531.003544905234,0.0,-2623.033884490507,0.0,0.0,0.0,0.0,-8441.486138652604,-648.4835217621247,-17818.0,12360.14481712096,0.0,-0.0,0.0,0.0,1530.816,0.0,9347.046402753058,-390.0072198740179,-22848.0,24051.809818284637,0.0,-0.0,0.0,0.0,2524.359,0.0,12004.152987084315,-903.3218053689507,-37677.0,22751.03718762796,0.0,-0.0,0.0,0.0,1605.99,0.0,-140.40777214962873,-246.61941547833334,-23970.0,11905.934578323902,0.0,-49.07029838413082,0.0,0.0,0.0,0.0,-6457.865446924403,-221.9988330153679,-5177.0,37295.3115262437,0.0,-0.0,0.0,0.0,2703.7850000000003,0.0,908.3787218970265,-552.4752481407108,-40355.0,22080.311427338034,428.7054564590344,-0.0,0.0,0.0,1039.8400000000001,0.0,-7219.818754007762,-809.0381297893031,-15520.0
t263,28546.733700988374,0.0,-1646.9067007917167,0.0,0.0,0.0,0.0,-8416.195273140274,-649.6317270563845,-17834.0,12027.089473830265,0.0,-0.0,0.0,0.0,1458.322,0.0,8638.123822916043,-357.53529674630795,-21766.0,23548.495969810756,0.0,-0.0,0.0,0.0,2537.3569999999995,0.0,12707.687123905082,-922.5400937158306,-37871.0,22547.8235879376,0.0,-0.0,0.0,0.0,1614.164,0.0,157.26801742866292,-227.25560536626548,-24092.0,12132.304981119793,0.0,-110.0016303734315,0.0,0.0,0.0,0.0,-6483.156312436735,-223.14703830962773,-5316.0,36525.73437517651,0.0,-0.0,0.0,0.0,2670.821,0.0,1172.0500538949143,-505.60542907141024,-39863.0,22371.605902013816,595.3308628605397,-0.0,0.0,0.0,1031.063,0.0,-7775.777432567693,-833.2223323066601,-15389.0
t264,27419.720826887456,0.0,-0.0,0.0,0.0,0.0,0.0,-7960.395803928874,-670.325022958582,-18789.0,11983.07969668966,0.0,-0.0,0.0,0.0,1479.36,0.0,8955.848809430207,-338.2885061198675,-22080.0,25090.52593554284,0.0,-0.0,0.0,0.0,2463.121,0.0,10197.692192984032,-988.3391285268688,-36763.0,22415.93718941059,0.0,-0.0,0.0,0.0,1644.314,0.0,675.3060424293776,-193.55723183996898,-24542.0,12812.096115859958,0.0,-196.3,0.0,0.0,0.0,0.0,-6938.955781648134,-243.84033421182528,-5433.0,36047.34500662802,0.0,-0.0,0.0,0.0,2748.608,0.0,2604.385737209641,-376.3387438376571,-41024.0,22860.656110106105,69.3849324068294,-0.0,0.0,0.0,1046.54,0.0,-7533.881196476248,-822.6998460366822,-15620.0
t265,20540.952008230804,0.0,-0.0,0.0,0.0,0.0,0.0,-350.49006715904306,-752.4619410717568,-19438.0,6884.0814093767085,0.0,-1038.7958717536012,0.0,0.0,0.0,0.0,15233.005765795926,-684.2913034190328,-20394.0,19204.692954707647,0.0,-0.0,0.0,0.0,0.0,0.0,16618.669312242666,-1118.3622669503122,-34705.0,21432.26671825159,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-1212.8404049522255,-158.68080368819915,-19109.0,12647.42886361765,0.0,-150.94989556520466,0.0,0.0,0.0,0.0,-7013.0349172784745,-293.4440507739714,-5190.0,47664.73534436181,0.0,-378.6,0.0,0.0,0.0,0.0,-11710.067324072676,-785.06802028914,-34791.0,26967.177557939525,0.0,-0.0,0.0,0.0,0.0,0.0,-11565.242364576174,-754.9351933633599,-14647.0
t266,23766.416042030258,0.0,-0.0,0.0,0.0,0.0,0.0,-3669.587860183079,-547.8281818471785,-19549.0,6854.467907172487,0.0,-1409.6036401469723,0.0,0.0,0.0,0.0,16461.775125342254,-725.6393923677667,-21181.0,18964.810403202708,0.0,-0.0,0.0,0.0,0.0,0.0,15389.899952696338,-1159.7103558990461,-33195.0,20249.758301826325,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,217.8962068884557,-183.90899910361364,-19332.0,12160.878606637736,0.0,-142.70455743238938,0.0,0.0,0.0,0.0,-6545.024174558546,-234.14987464680158,-5239.0,49308.03638890593,0.0,-378.6,0.0,0.0,0.0,0.0,-11167.04475018542,-820.391638720506,-36942.0,25595.41370135,0.0,-0.0,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-14436.0
t267,24211.73634376232,1738.250472481111,-0.0,0.0,0.0,0.0,0.0,-5749.186095230858,-465.80072101257565,-19735.0,6599.828264512908,0.0,-987.1462466443919,0.0,0.0,0.0,0.0,16568.55036118537,-729.2323790538877,-21452.0,19250.39150366175,0.0,-0.0,0.0,0.0,0.0,0.0,13407.89844354348,-1052.2899472052304,-31606.0,19072.39011275494,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,1979.1007809550974,-108.74538409887091,-19991.0,12139.67901071628,0.0,-181.96144118254807,0.0,0.0,0.0,0.0,-6363.024514835213,-217.6930546985187,-5377.0,48276.398015271094,0.0,-300.0999999997781,0.0,0.0,0.0,0.0,-9066.50083404885,-729.7971812224696,-38180.0,25531.982733005338,0.0,-0.0,0.0,0.0,0.0,0.0,-10776.838141569027,-647.1445914363128,-14108.0
t268,25281.8449398673,1478.2111118407477,-0.0,0.0,0.0,0.0,0.0,-6240.140425017782,-441.9156266902665,-20078.0,6893.383063934012,0.0,-265.95221122277087,0.0,0.0,0.0,0.0,16567.702150473964,-713.1330031852012,-22482.0,19377.765723378492,0.0,-0.0,0.0,0.0,0.0,0.0,10262.003986350317,-981.7697097288087,-28658.0,18291.676142794247,0.0,-226.0,0.0,0.0,0.0,0.0,2680.446689926064,-63.122832720309546,-20683.0,11826.086724870318,0.0,-193.86158322994933,0.0,0.0,0.0,0.0,-5857.483642543876,-194.74149909649196,-5580.0,46809.455223345925,0.0,-64.6,0.0,0.0,0.0,0.0,-7134.020847694944,-624.8343756509846,-38986.0,25427.41331144704,0.0,-0.0,0.0,0.0,0.0,0.0,-10278.507911493743,-640.9053999532932,-14508.0
t269,27116.875167490136,1367.6949831220008,-0.0,0.0,0.0,0.0,0.0,-7762.53402345132,-463.0361271608151,-20259.0,7059.196477645065,1680.701352110977,-0.0,0.0,0.0,0.0,0.0,15675.066054120882,-653.9638838769233,-23761.0,19846.590884947112,0.0,-0.0,0.0,0.0,0.0,0.0,10256.490839219307,-1059.0817241664126,-29044.0,18869.159898286067,0.0,-0.0,0.0,0.0,0.0,0.0,2304.0685029662855,-93.22840125235537,-21080.0,11158.76328636783,0.0,-141.76379324156724,0.0,0.0,0.0,0.0,-5159.927062752307,-163.07243037395472,-5694.0,45130.50108922896,0.0,-0.0,0.0,0.0,0.0,0.0,-4809.934044046705,-559.5670451822485,-39761.0,25747.790496791687,0.0,-0.0,0.0,0.0,0.0,0.0,-10503.230266056144,-739.5602307355391,-14505.0
t270,28363.181429557113,1055.021720323165,-0.0,0.0,0.0,0.0,0.0,-8663.07192834983,-423.1312215304471,-20332.0,7449.254577284106,3377.669477519572,-0.0,0.0,0.0,0.0,0.0,14291.231958382039,-586.15601318572,-24532.0,20165.74714627755,0.0,-0.0,0.0,0.0,0.0,0.0,9295.532907875397,-1017.2800541529525,-28444.0,19330.269213473908,0.0,-0.0,0.0,0.0,0.0,0.0,2022.0132443044308,-258.2824577783368,-21094.0,10128.955831081277,0.0,-34.018652360542205,0.0,0.0,0.0,0.0,-4268.342679353104,-122.59449936763093,-5704.0,42627.62727396642,0.0,-0.0,0.0,0.0,0.0,0.0,-1842.8796169184884,-594.7476570479239,-40190.0,25930.88104600758,0.0,-0.0,0.0,0.0,0.0,0.0,-10834.483885940446,-760.3971600671374,-14336.0
t271,29601.52869349976,658.2825223519001,-0.0,0.0,0.0,0.0,0.0,-9738.03278219627,-478.77843365538956,-20043.0,8046.736230638714,1041.6799334469674,-0.0,0.0,0.0,0.0,0.0,16258.117227275832,-682.5333913615158,-24664.0,21388.499673537157,0.0,-0.0,0.0,0.0,0.0,0.0,6743.577000668455,-977.0766742056139,-27155.0,20158.344475944057,306.9850305066412,-0.0,0.0,0.0,0.0,0.0,880.6811369882148,-553.0106434389166,-20793.0,9192.518468796574,0.0,-6.300588904892252,0.0,0.0,0.0,0.0,-3479.6366900607227,-84.5811898309572,-5622.0,40827.254655147604,64.6,-0.0,0.0,0.0,0.0,0.0,-23.464043269272224,-933.3906118783229,-39935.0,25976.44663520554,0.0,-0.0,0.0,0.0,0.0,0.0,-10641.241849406239,-801.2047857993061,-14534.0
t272,31609.525724278432,0.0,-0.0,0.0,0.0,0.0,0.0,-11170.852147112942,-562.6735771654883,-19876.0,7895.38176975219,0.0,-1480.9929680271878,0.0,0.0,0.0,0.0,18619.870499999997,-798.2593017249999,-24236.0,24721.980181098756,0.0,-3396.4615652661255,0.0,0.0,0.0,0.0,6889.646543239118,-1075.165159071745,-27140.0,21836.929736504702,0.0,-0.0,0.0,0.0,0.0,0.0,-761.1199334347707,-659.8098030699318,-20416.0,8603.799758097279,17.41992835779564,-0.0,0.0,0.0,0.0,0.0,-2969.0175652613157,-99.20212119375758,-5553.0,40602.17217429892,26.811362236277073,-0.0,0.0,0.0,0.0,0.0,149.81121075191368,-1208.7947472871065,-39570.0,26308.16561611859,0.0,-0.0,0.0,0.0,0.0,0.0,-10758.338608182003,-906.8270079365891,-14643.0
t273,28168.45965661598,0.0,-1826.4899173138206,0.0,0.0,0.0,0.0,-6251.8838363639625,-285.0859029381967,-19805.0,16835.90624920736,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,13054.465747730286,-525.554468863784,-23537.0,27047.63307902293,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,6867.786216062686,-908.3152413300912,-27330.0,20855.038764403966,0.0,-946.720237147585,0.0,0.0,0.0,0.0,355.00068648871274,-152.31921374509392,-20111.0,7557.378592385345,100.09137848227931,-0.0,0.0,0.0,0.0,0.0,-2093.2220572933734,-39.24791357425075,-5525.0,40476.38417881026,0.0,-0.0,0.0,0.0,0.0,0.0,-1030.8683769256245,-506.5158018846272,-38939.0,26320.503910140615,0.0,-0.0,0.0,0.0,0.0,0.0,-10901.278379698724,-536.2255304418944,-14883.0
t274,29892.896498572005,0.0,-6566.3,0.0,0.0,0.0,0.0,-3306.8061386495838,-150.79035992242103,-19869.0,26519.86688969653,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,2434.049362940276,-92.09872456294029,-23034.0,27745.65550972795,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,6101.245656214928,-431.7971121873558,-27738.0,18216.629477684968,0.0,-843.116104205274,0.0,0.0,0.0,0.0,2885.4956844277986,-88.00905790749484,-20171.0,7465.695283824942,0.0,-138.24859620125406,0.0,0.0,0.0,0.0,-1714.3034970539265,-32.143190569761124,-5581.0,36846.00780857501,0.0,-378.6,0.0,0.0,0.0,0.0,2187.1795,-150.58730857499998,-38504.0,24140.327930694217,0.0,-0.0,0.0,0.0,0.0,0.0,-8586.860567879492,-440.46736281472823,-15113.0
t275,31788.39438765068,0.0,-6032.259161947811,0.0,0.0,0.0,0.0,-5333.9089763799375,-243.22624932292516,-20179.0,27221.165008141936,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,1697.9825978495646,-67.33007791763785,-23024.0,26959.959390152657,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,7940.415007608317,-459.2703440054536,-28764.0,16704.812943768444,0.0,5.450294501951133e-10,0.0,0.0,0.0,0.0,4104.27892033975,-142.09186410873377,-20667.0,7544.077112221498,0.0,-0.0,0.0,0.0,0.0,0.0,-1854.3088218125138,-34.76829040898463,-5655.0,37128.33304325903,0.0,-64.6,0.0,0.0,0.0,0.0,1706.778668035193,-117.51171129422303,-38653.0,23946.892856599232,0.0,-0.0,0.0,0.0,0.0,0.0,-8261.237395640372,-418.65546095886276,-15267.0
t276,34657.021001710455,0.0,-0.0,0.0,0.0,0.0,0.0,-12853.935442915528,-639.0855587949258,-21164.0,25830.207657838713,0.0,-5434.400328323843,0.0,0.0,0.0,0.0,3374.952795555574,-123.76012507044507,-23647.0,27477.057048035167,0.0,-3981.0103252252056,0.0,0.0,0.0,0.0,7555.817311447028,-863.8640342569981,-30188.0,15816.782096868008,1.087676971560768,-0.0,0.0,0.0,0.0,0.0,5963.5032886347435,-222.37306247430996,-21559.0,7671.385357510309,0.0,-0.0,0.0,0.0,0.0,0.0,-1648.1322147513627,-193.25314275894635,-5830.0,35346.6758933802,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,5155.417963035821,-327.3424943732074,-40219.0,24102.1792610367,0.0,-0.0,0.0,0.0,0.0,0.0,-7547.623701006275,-800.5555600304259,-15754.0
t277,35409.10401316883,0.0,-0.0,0.0,0.0,0.0,0.0,-12549.825065508205,-625.2789476606332,-22234.0,25134.356296674232,0.0,-0.0,0.0,0.0,0.0,0.0,615.1020893414243,-260.4583860156545,-25489.0,25694.636547571245,0.0,-0.0,0.0,0.0,0.0,0.0,6883.342898287881,-835.9794458591215,-31742.0,15107.852161607076,905.7780801247025,-0.0,0.0,0.0,0.0,0.0,6222.566783269931,-216.19702500170905,-22020.0,7609.363333030078,0.0,-0.0,0.0,0.0,0.0,0.0,-1541.9004630910174,-159.46286993905824,-5908.0,34313.7305295035,64.6,-0.0,0.0,0.0,0.0,0.0,7673.937495736574,-457.26802524006763,-41595.0,24379.314355377795,0.0,-0.0,0.0,0.0,0.0,0.0,-7303.2237380365905,-752.0906173412054,-16324.0
t278,35382.775691823335,0.0,-0.0,0.0,0.0,0.0,0.0,-12460.549839426803,-621.2258523965374,-22301.0,26110.87946526461,1032.345943325559,-0.0,0.0,0.0,0.0,0.0,-635.523805216227,-202.7016033739406,-26305.0,23591.308423814997,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,7158.312104799701,-736.824582370223,-32594.0,15538.651041087884,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,5701.988076335338,-239.3846270343863,-21953.0,7192.600767067072,0.0,-0.0,0.0,0.0,0.0,0.0,-1213.530321783927,-135.07044528314293,-5844.0,33956.68102710183,378.6,-0.0,0.0,0.0,0.0,0.0,8004.882551251339,-471.16357835317325,-41869.0,23691.639924142048,0.0,-0.0,0.0,0.0,0.0,0.0,-6555.578765959423,-681.0611581826296,-16455.0
t279,35390.92922992932,0.0,-0.0,0.0,0.0,0.0,0.0,-12768.712780029426,-635.2164498998967,-21987.0,26129.79307397415,465.13538115639994,-0.0,0.0,0.0,0.0,0.0,-70.05452633432537,-94.87392879622445,-26430.0,21392.833961767825,2849.1609552853356,-0.0,0.0,0.0,0.0,0.0,9204.030347087059,-751.0252641402178,-32695.0,15611.336694710586,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,5171.791697176892,-273.8739014986432,-21461.0,8006.370566700721,0.0,-0.0,0.0,0.0,0.0,0.0,-2130.63880554758,-208.73176115313987,-5667.0,34560.6204528045,378.6,-0.0,0.0,0.0,0.0,0.0,7000.224534619196,-430.4449874236912,-41509.0,23704.192834475052,0.0,-0.0,0.0,0.0,0.0,0.0,-6406.640466971814,-787.5523675032395,-16510.0
t280,34692.126772088224,48.658678005778725,-0.0,0.0,0.0,0.0,0.0,-12464.385460500725,-621.3999895932936,-21655.0,22893.62512535312,1043.2834180523405,-0.0,0.0,0.0,0.0,0.0,2139.270885387847,-82.17942879330106,-25994.0,20026.93352003409,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,10467.039892152552,-629.1774659421593,-32446.0,16986.806502738476,878.4451338208046,-0.0,0.0,0.0,0.0,0.0,3427.1135766778248,-387.3652132371075,-20905.0,8027.54750607952,35.95276479166954,-0.0,0.0,0.0,0.0,0.0,-2401.2280159396087,-193.2722549315809,-5469.0,35594.1888128569,314.0,-0.0,0.0,0.0,0.0,0.0,5101.818471428096,-339.00728428497797,-40671.0,23440.111079424005,0.0,-0.0,0.0,0.0,0.0,0.0,-6269.629349205986,-778.4817302180247,-16392.0
t281,33670.2618495967,360.1396609777309,-0.0,0.0,0.0,0.0,0.0,-12548.196499797086,-625.2050107773484,-20857.0,11779.16604277774,5256.717528073861,-0.0,0.0,0.0,0.0,0.0,8268.105985834416,-294.9895566860194,-25009.0,19770.774460798933,3659.1895690932647,-0.0,0.0,0.0,0.0,0.0,9593.33339759151,-1010.2974274837131,-32013.0,17729.234543562154,0.0,-0.0,0.0,0.0,0.0,0.0,2423.596400486217,-79.83094404837159,-20073.0,7300.597734195358,196.3,-0.0,0.0,0.0,0.0,0.0,-2066.0614711950493,-184.83626300030843,-5246.0,37404.05341647487,0.0,-0.0,0.0,0.0,0.0,0.0,2169.216123116952,-198.26953959181628,-39375.0,24881.724054979797,0.0,-0.0,0.0,0.0,0.0,0.0,-7839.993936036958,-809.730118942848,-16232.0
t282,32041.327588935514,762.6852408908394,-0.0,0.0,0.0,0.0,0.0,-12047.53772731949,-602.4751025068655,-20154.0,8066.066589467233,5827.8175280738615,-0.0,0.0,0.0,0.0,0.0,10581.310234104894,-421.19435164599065,-24054.0,19711.71096401775,1396.8676444463122,-0.0,0.0,0.0,0.0,0.0,11536.628150462537,-1030.2067589266017,-31615.0,17789.56299359776,0.0,-0.0,0.0,0.0,0.0,0.0,1643.9866265814967,-133.549620179254,-19300.0,7641.175510452415,159.38619469345326,-0.0,0.0,0.0,0.0,0.0,-2563.6069669904655,-161.95473815540316,-5075.0,37939.47506923237,0.0,-0.0,0.0,0.0,0.0,0.0,-175.36676492830588,-405.108304304056,-37359.0,25799.3593201973,0.0,-0.0,0.0,0.0,0.0,0.0,-8975.413551910668,-858.9457682866381,-15965.0
t283,31769.938498207597,0.0,-0.0,0.0,0.0,0.0,0.0,-11663.881393266722,-585.0571049408699,-19521.0,8227.700830444213,997.6915752883735,-0.0,0.0,0.0,0.0,0.0,13941.132979502345,-586.5253852349293,-22580.0,19540.142023211298,1113.3183695535567,-0.0,0.0,0.0,0.0,0.0,11582.212454336393,-1028.6728471012464,-31207.0,17094.11831544833,0.0,-0.0,0.0,0.0,0.0,0.0,2440.3954887392324,-338.51380418756366,-19196.0,8374.038090519698,49.00451798469998,-0.0,0.0,0.0,0.0,0.0,-3235.470192310285,-158.5724161941131,-5029.0,38258.14638785675,0.0,-0.0,0.0,0.0,0.0,0.0,-2099.8382817527313,-668.3081061040194,-35490.0,27620.16182676221,0.0,-0.0,0.0,0.0,0.0,0.0,-10964.551055248232,-981.6107715139838,-15674.0
t284,30682.70292172011,0.0,-0.0,0.0,0.0,0.0,0.0,-10754.912982622489,-543.7899390976218,-19384.0,8102.676972337758,571.1,-0.0,0.0,0.0,0.0,0.0,14020.263366345003,-597.0403386827597,-22097.0,19811.67203329463,457.82298242044243,-0.0,0.0,0.0,0.0,0.0,12014.627079257574,-1014.1220949726487,-31270.0,16614.649161701207,0.0,-0.0,0.0,0.0,0.0,0.0,3246.241588115119,-328.8907498163288,-19532.0,9363.743853305383,0.0,-0.0,0.0,0.0,0.0,0.0,-4144.438602954518,-117.30525035086492,-5102.0,38211.2979996587,0.0,-0.0,0.0,0.0,0.0,0.0,-3037.6530346382087,-665.6449650204851,-34508.0,27848.843977305183,0.0,-0.0,0.0,0.0,0.0,0.0,-11344.127413502481,-999.7165638027114,-15505.0
t285,31128.54898157753,949.6046883625845,-0.0,0.0,0.0,0.0,0.0,-11884.098699305101,-595.0549706350123,-19599.0,8105.885669665371,516.2331812759599,-0.0,0.0,0.0,0.0,0.0,14274.853308052578,-611.9721589939071,-22285.0,19669.845470392007,916.20405375552,-0.0,0.0,0.0,0.0,0.0,12174.686568995441,-1008.7360931429694,-31752.0,16672.534862553726,0.0,-0.0,0.0,0.0,0.0,0.0,3420.925800678129,-338.46066323185863,-19755.0,8066.574232753327,124.24893540683297,-0.0,0.0,0.0,0.0,0.0,-3015.252886271905,-168.57028188825552,-5007.0,38707.00380196787,0.0,-0.0,0.0,0.0,0.0,0.0,-3441.3270649637,-686.6767370041644,-34579.0,28068.359554560822,0.0,-0.0,0.0,0.0,0.0,0.0,-11529.787027185439,-1008.5725273753886,-15530.0
t286,29942.173554135927,1178.6840511881871,-0.0,0.0,0.0,0.0,0.0,-11066.903305564905,-557.9542997592074,-19496.0,7963.384267789498,0.0,-0.0,0.0,0.0,0.0,0.0,14491.932981506954,-629.317249296452,-21826.0,19697.00219487886,1549.3263668982456,-0.0,0.0,0.0,0.0,0.0,12611.701963345964,-994.0305251230743,-32864.0,16123.755826034108,0.0,-0.0,0.0,0.0,0.0,0.0,3131.119874964171,-268.875700998278,-18986.0,7418.839001026398,158.93402267794409,-0.0,0.0,0.0,0.0,0.0,-2642.265322712388,-73.50770099195444,-4862.0,39454.53491384722,0.0,-0.0,0.0,0.0,0.0,0.0,-4589.978403961726,-686.5565098854916,-34178.0,28292.80432814049,0.0,-0.0,0.0,0.0,0.0,0.0,-11935.607787578072,-913.1965405624246,-15444.0
t287,28418.431924727,1358.429828038491,-0.0,0.0,0.0,0.0,0.0,-9852.741933431073,-486.11981933441706,-19438.0,7880.375712507861,0.0,-0.0,0.0,0.0,0.0,0.0,13359.015381240173,-600.391093748033,-20639.0,19405.87936605498,64.12653020755104,-0.0,0.0,0.0,0.0,0.0,14343.741498502524,-935.747394765056,-32878.0,15360.732910375304,0.0,-0.0,0.0,0.0,0.0,0.0,4009.242326507803,-235.97523688310557,-19134.0,9148.452275590527,0.0,-0.0,0.0,0.0,0.0,0.0,-4059.6256246453036,-112.82665094522628,-4976.0,40004.16474931204,0.0,-0.0,0.0,0.0,0.0,0.0,-5852.398831568167,-672.7659177438719,-33479.0,28150.825646907804,0.0,-0.0,0.0,0.0,0.0,0.0,-11947.232816605956,-919.5928303018538,-15284.0
t288,26944.81570054203,1300.7637669417943,-0.0,0.0,0.0,0.0,0.0,-7650.707218328063,-348.8722491557597,-20246.0,7433.034310399249,1602.4449038845942,-0.0,0.0,0.0,0.0,0.0,12655.635208735355,-544.1144230191981,-21147.0,19541.847882309965,3162.791872852674,-0.0,0.0,0.0,0.0,0.0,10453.066554201432,-875.7063093640731,-32282.0,14201.024374003722,0.0,-0.0,0.0,0.0,0.0,0.0,5478.244743800566,-179.26911780428702,-19500.0,9117.368291325409,0.0,-0.0,0.0,0.0,0.0,0.0,-3911.7434998573553,-105.6247914680532,-5100.0,39667.0489908402,0.0,-0.0,0.0,0.0,0.0,0.0,-4852.516574609341,-495.53241623085773,-34319.0,28196.9578170849,0.0,-0.0,0.0,0.0,0.0,0.0,-12171.979213942592,-701.9786031423132,-15323.0
t289,24128.533278056104,1582.28322852777,-0.0,0.0,0.0,0.0,0.0,-4123.772481430639,-188.04402515323716,-21399.0,15126.154129733042,0.0,-0.0,0.0,0.0,0.0,0.0,7113.518852314724,-329.6729820477661,-21910.0,22740.56003776344,0.0,-0.0,0.0,0.0,0.0,0.0,9154.136417270001,-524.6964550334427,-31370.0,14169.35250357413,8.70420166729673e-10,-0.0,0.0,0.0,0.0,0.0,6140.5064999999995,-210.85900357500003,-20099.0,9037.445074509018,0.0,-0.0,0.0,0.0,0.0,0.0,-3723.011529974271,-96.43354453474699,-5218.0,39419.63350998067,0.0,-64.6,0.0,0.0,0.0,0.0,-3031.720120024468,-406.31338995619893,-35917.0,27513.075664503736,0.0,-0.0,0.0,0.0,0.0,0.0,-11529.65763815535,-659.4180263483853,-15324.0
