Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t313,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,50683.98356050121,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6869.941077712244,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174178,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,2.3874235921539366e-12,64280.42747860585,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45190.98843947789,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.43727217419,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,2.3874235921539366e-12,61619.4217885108,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45190.98843947789,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174182,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,2.3874235921539366e-12,59605.96209724379,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45190.98843947789,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174193,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,89264.73056769148,0.0,0.0,2.148681232938543e-11,56135.60241063355,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45190.988439477886,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,5.529727786779404e-12,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174178,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,2.3874235921539366e-12,51940.220195929156,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45190.988439478206,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,51498.24321247068,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,0.0,75127.026,0.0,0.0,19185.731999999993,0.0,64784.28499999999,0.0,0.0,0.0,45190.98843947785,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.43727217419,0.0,0.0,0.0,158098.64584098605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,45014.55583111881,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,43244.511122768,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4709.83749996497,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,2.3874235921539366e-12,43118.62523944317,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,0.0,74252.81846016808,0.0,0.0,19185.732000000004,0.0,36041.02415465174,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4181.395606910397,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.45999999998,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.7305676915,0.0,0.0,0.0,36398.228954860875,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,0.0,74557.39213345919,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4834.09240058897,0.0,0.0,0.0,0.0,42049.92517545211,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,9454.437272174207,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.7305676915,0.0,0.0,0.0,35293.00089396315,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,0.0,75127.026,0.0,0.0,19185.73199999995,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3878.7139171767017,0.0,0.0,0.0,0.0,42390.70342640909,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.7305676915,0.0,0.0,0.0,35293.00089396315,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,0.0,75071.39940108397,0.0,0.0,19185.732000000004,0.0,35116.3390250145,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4210.544102622921,0.0,0.0,0.0,0.0,42489.83790558196,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.6458409858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.7305676915,0.0,0.0,0.0,35293.00089396315,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,73969.87408696591,0.0,0.0,19185.732000000004,0.0,51160.21146301007,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4797.806552704634,0.0,0.0,0.0,0.0,34476.015729230356,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.6458409858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,40974.84986366191,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,20426.169248604267,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,38016.35934159106,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,41309.44741584156,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,24482.396833219987,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5498.6953536179835,0.0,0.0,0.0,0.0,36629.72167879831,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174173,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,49691.37283696602,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,24482.39683321997,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5027.205861380343,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,48051.327593455724,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,24482.39683321997,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2695.103241003835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174175,0.0,0.0,0.0,158098.64584098585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,49943.1654886353,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,34104.87543879853,0.0,0.0,0.0,12241.198416609985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1276.3570939172625,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,48229.42091145893,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,1724.7725999999998,0.0,50218.298193105715,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,63053.67274053221,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,0.0,63041.18067221015,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,1724.7725999999998,0.0,44937.059519319584,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,43499.305425590195,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174187,0.0,0.0,0.0,158098.64584098558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,68956.81585050744,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,0.0,69027.41527757031,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,1724.7725999999998,0.0,39012.387967723014,0.0,0.0,0.0,0.0,1883.1926005774492,0.0,0.0,0.0,0.0,0.0,43559.63688372482,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174182,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,70341.40182027651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,0.0,41679.733574057485,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609936,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,43909.49769859024,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,9454.437272174175,0.0,0.0,0.0,158098.6458409858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,70586.0017879263,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,0.0,39554.58939066521,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,38796.164488275506,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,67132.26618835893,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12241.198416609985,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174211,0.0,0.0,0.0,158098.64584098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,64840.45805558639,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,0.0,23373.687207954055,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,11061.126030251693,0.0,0.0,0.0,0.0,35673.858630612696,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411884770495817e-9,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.6458409856,0.0,0.0,0.0,-6.207301339600235e-11,0.0,0.0,0.0,0.0,89264.73056769148,0.0,2.4047039914876224e-11,0.0,70598.65578558262,0.0,0.0,-3.4378899727016687e-10,11287.386000000002,10706.856000000002
t338,0.0,18405.8472062635,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8951.642406995066,0.0,0.0,0.0,0.0,28043.0867310164,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411884770495817e-9,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,1.2086331935279304e-11,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,70598.65578558262,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,0.0,18405.8472062635,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8951.642406995066,0.0,0.0,0.0,0.0,28043.0867310164,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174238,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,-2.6500401872908697e-10,70598.65578558262,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t340,0.0,18405.8472062635,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8951.642406995066,0.0,0.0,0.0,0.0,28043.086731016396,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,89264.73056769148,0.0,0.0,9.549694368615746e-12,70598.65578558262,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,0.0,18405.8472062635,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8951.642406995063,0.0,0.0,0.0,0.0,25018.545089054707,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.6458409857,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,70598.65578558261,0.0,0.0,-3.978067875110014e-11,11287.386000000002,10706.856000000002
t342,0.0,18405.8472062635,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8951.642406995066,0.0,0.0,0.0,0.0,14026.458662761997,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1041834113711957e-11,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,70235.56495735384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7821.931321063291,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,69650.65250917626,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89264.73056769148,0.0,0.0,0.0,21043.276355972204,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42603.37861966777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-2.3874235921539366e-12,30573.893721949556,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272173927,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,6.048537670721999e-12,0.0,0.0,0.0,0.0,30573.893721949556,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-7.759126674500294e-12,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.375610736431554e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.4372721742,0.0,0.0,0.0,158098.6458409856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30573.893721949556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-7.294905420470362e-12,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,-1.6341800801455975e-10,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174187,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,0.0,30573.893721949556,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174186,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,0.0,30573.893721949556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,2567.616980684108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.437272174184,0.0,0.0,0.0,158098.64584098564,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,30573.893721949556,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
