Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t285,40969.9,44683.64929114877,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0345283006056,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5002.64029657461,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,130217.95645188827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,44683.64929114877,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0345283006056,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5002.640296574604,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,3.1036506698001176e-11,0.0,0.0,1.8364303526284764e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,130650.12572238903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,44683.64929114877,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0345283006056,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4796.890794381088,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,132666.1189623332,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,44683.64929114877,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0345283006056,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4589.523990129557,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8982672109431995e-11,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,135366.1111031446,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,59604.702233884585,0.0,0.0,0.0,16787.171018052126,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4360.579702735415,0.0,0.0,0.0,0.0,40668.721379980365,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,135366.1111031446,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33727.03110763298,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.186708409204,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,3.536115400493145e-11,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,131250.75248190656,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29465.16376718593,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6287.867125945672,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,-2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,128831.51085809966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29465.16376718593,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7023.619346738319,0.0,0.0,8.294591680169106e-12,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,1.5279510989785194e-10,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,125516.46502395227,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29465.16376718593,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5502.846010591102,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,121244.90835398396,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29465.16376718593,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4897.639025739173,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,121245.7452972119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29465.163767185924,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7023.619346738319,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,1.1873225957970136e-10,1.0096563585193509e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,140796.34915853292,0.0,0.0,2.3874235921539366e-12,117830.39509744232,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,50624.47207851261,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,24756.641300467054,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7023.61934673832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,117543.78806266532,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,49069.14609294957,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5269.711430664181,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,108757.4795210162,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,38695.41658228691,25312.236039256306,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,1.8198313966877313e-12,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4082.8013049974597,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,8.122835737367495e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.785047877930992e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,101092.96773771722,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,18937.403040007193,25312.236039256306,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4449.034984990166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,100286.51221557861,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,42866.206480832094,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5809.065316642962,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999952,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,101020.18588041453,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,39567.06544796053,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6210.176974178708,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.046263489319244e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,98930.52956325833,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,41309.7526109637,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,3.6481196730164804e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7023.619346738318,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,104895.71194167802,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,42530.81524841586,0.0,0.0,19185.732000000004,0.0,9536.936628910658,0.0,0.0,0.0,0.0,-1.9346089175087398e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6287.864179251921,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,-8.28777046990581e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,104449.41919481038,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,44211.56821082961,0.0,0.0,19185.732000000004,0.0,9536.93662891083,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6227.387438701275,0.0,0.0,0.0,0.0,45680.25000000001,4989.323390877961,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-4.1273480633208244e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,1346.588526349684,0.0,101583.92357175158,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,38446.03756537757,25312.236039256306,0.0,0.0,19185.732000000004,0.0,67738.08589737772,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7023.619346738318,0.0,0.0,0.0,0.0,45680.25000000001,17850.064277116573,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743406164692715e-11,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,97934.46756817016,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,16387.96,25312.236039256306,0.0,0.0,19185.732000000004,0.0,66701.54519788924,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3511.809673369159,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,2.3575807972520124e-11,0.0,0.0,3.941057647968974e-10,-1.3304110501438515e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,102020.38428484085,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,16387.96,25312.236039256306,0.0,0.0,19185.732000000004,0.0,46692.81424493667,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3511.809673369159,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,108152.67050304865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,16387.96,25312.236039256306,0.0,0.0,19185.732000000004,0.0,42190.46544317375,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3511.809673369159,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,110154.48640232069,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,16387.96,25312.236039256306,0.0,0.0,19185.732000000004,0.0,52914.76266331854,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3511.809673369159,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,4.058620106661692e-11,110509.9498482539,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,16387.96,25312.236039256306,0.0,0.0,19185.732000000004,0.0,57443.45043192516,0.0,0.0,0.0,785.041077042375,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3511.809673369159,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,113412.50305719487,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,22006.201426071922,25312.236039256306,0.0,0.0,19185.732000000004,0.0,48347.41879780219,0.0,0.0,0.0,620.4622348951282,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5165.281634580783,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,0.0,114520.72395134735,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,29716.01993609946,0.0,0.0,19185.732000000004,0.0,54453.901316257245,0.0,0.0,0.0,310.2311174475641,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4054.0703168747746,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,990.0787046988598,2.3874235921539366e-12,112574.88960450009,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,53272.18563263619,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,63140.71158930106,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6860.3750747375925,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,140796.34915853292,0.0,0.0,0.0,135366.1111031446,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,53449.173655749226,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,132774.25967902635,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,53969.73327613879,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-3.5214497984270565e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130829756846651e-11,140796.34915853292,0.0,0.0,2.3874235921539366e-12,129036.66118055956,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,54062.88971103457,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,6.73389877192676e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,122872.97270793654,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,54690.848912663205,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,-9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,-3.581135388230905e-11,117955.32613642573,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,54737.182349346316,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999972,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743406164692715e-11,140796.34915853292,0.0,0.0,0.0,117522.58304830405,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,54179.635037271655,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5491.0387324746,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,7.214111974462867e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,4.058620106661692e-11,116188.32544028379,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,51942.642573041325,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54680.40223006287,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5426.800049698996,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000034,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,0.0,-2.391153941516677e-11,0.0,0.0,0.0,-1.3685576422117763e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,111035.78435721732,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,49515.54732882189,0.0,0.0,19185.732000000004,0.0,36143.46685855002,0.0,0.0,0.0,18827.16118320803,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4834.688993805109,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,6.526619245050825e-11,0.0,0.0,0.0,-1.2554285907147765e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,2.3874235921539366e-12,107376.62070163319,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,49368.63102525426,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,18827.16118320803,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3273.669558145181,0.0,0.0,0.0,0.0,45027.07395949938,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5706.847268685946,0.0,0.0,0.0,0.0,0.0,-9.064748951459478e-12,9.79216707719388e-12,0.0,0.0,2.1812600910683008e-10,3.342393029015511e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140796.34915853292,0.0,0.0,0.0,103035.38550345939,0.0,0.0,0.0,11287.386000000002,10706.856000000002
