Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,4812.1200987945,47283.937803522895,0.0,1006.2146505658,5739.0981355587,30865.557506708,28527.7924776079,450
,,,,,,,,4589.3068971691,46163.7349654446,0.0,967.5817980217,5419.0579983836,30410.4197565149,27405.6466239181,451
,,,,,,,,4188.1625022043,44845.8323125993,0.0,906.942890231,5164.6772013906,29492.1242076671,26848.8288546982,452
,,,,,,,,3968.9777423424,44041.7770717941,0.0,856.1333537838,4861.9365310899,27811.9240549719,25194.9909244316,453
,,,,,,,,3561.5171709744,42024.421803144694,0.0,777.8896017958,4339.0208278431,25328.1150464291,23289.0855615196,454
,,,,,,,,3169.1079135884,40984.272101617506,0.0,695.4402481384,3876.6532586565,24009.6190793498,21437.8893680725,455
,,,,,,,,2851.686452648,39553.5051211199,0.0,625.998918249,3505.5010602618,22456.1356923471,19715.563662698,456
,,,,,,,,2098.4488198915,33435.0911184877,0.0,367.9901460686,2991.6282601539,19245.7102931876,13555.7164340647,457
,,,,,,,,2013.3820185472,30024.389059069603,0.0,341.2894657027,2895.30168324,18902.0512166101,12783.3040118427,458
,,,,,,,,1966.7498225496,27720.607141826098,0.0,324.4670590253,2811.1633670785,18912.076277187,12323.7469883381,459
,,,,,,,,1972.6628387568,26893.9013432684,0.0,315.1267111317,2829.2491733562,19294.23158638,12156.7827081935,460
,,,,,,,,2037.8404037679,28036.967564589402,0.0,314.8332970617,2977.4741508931,20402.2012813435,12303.8895860879,461
,,,,,,,,2154.3537003959,30846.9283704714,0.0,330.7265591843,3150.0756499347,22180.6470276928,12473.2853848753,462
,,,,,,,,2330.9378662196,35290.7314517063,0.0,359.7745521099,3383.6184527381,23704.4562353878,13031.7241665237,463
,,,,,,,,2502.9528831559,39283.940463873,0.0,409.2637252423,3608.5115221044,24291.9247851965,13537.074791136,464
,,,,,,,,2616.6440584123,41353.0788414864,0.0,441.7348823173,3773.2496271122,24436.6866599275,13731.5962825665,465
,,,,,,,,2698.0824179931,42067.8571261685,0.0,490.2460085499,3869.1830343244,24400.1954394274,14188.7217874282,466
,,,,,,,,2747.6711220943,41860.0426272162,0.0,526.2870368093,3938.7740715234,24185.2581406578,14577.3595171821,467
,,,,,,,,2834.3505642224,41236.1370174915,0.0,576.6075498066,3950.1759928724,24132.7268232347,15192.5337338312,468
,,,,,,,,2881.3859204159,40869.7284029046,0.0,632.698539513,3924.2267925609,23852.8271319265,16073.1487356614,469
,,,,,,,,2878.5637990443,39781.3778154624,0.0,670.2555404673,3946.6374655572,23672.7770439646,16649.4186540244,470
,,,,,,,,2880.3108265601,38604.7617036734,0.0,689.3274550143,3940.7399200319,23566.110399426,17832.3524737862,471
,,,,,,,,2835.8288182742,36396.8831441878,0.0,699.7925568427,3932.4833562964,23716.8873105032,18002.5587787879,472
,,,,,,,,2772.5326675109,35451.8031689279,0.0,683.8014900302,3977.304702289,23978.7418927729,18925.7253568687,473
,,,,,,,,2703.1891138084,35813.200572442904,0.0,648.4450946006,3987.5271145329,24257.4385768118,19289.6426470866,474
,,,,,,,,2527.4112683766,36121.1388949091,0.0,593.2343471041,4012.689975441,24342.4510905043,18833.7329015463,475
,,,,,,,,2590.4386456759,36830.5669244252,0.0,562.6214791388,4091.7170854805,24433.4786405429,18267.9995639692,476
,,,,,,,,2603.4741586781,37698.785157639,0.0,545.7012677714,3937.5945624183,24051.3233313499,17962.0334680733,477
,,,,,,,,2481.8541662348,36918.9894184902,0.0,501.7869619681,3746.1209176956,22883.2032729248,16973.2158866348,478
,,,,,,,,2284.7088304179,37333.6960645383,0.0,437.186964233,3465.3977506895,21378.2411791144,15470.1321122268,479
,,,,,,,,2119.8163102766,36829.2079498901,0.0,391.0720529051,3213.7691416083,20422.6524049205,14136.0388834991,480
,,,,,,,,2009.8879635157,33383.318050172995,0.0,365.153810059,3077.7324248238,19107.3644572258,12912.5797530225,481
,,,,,,,,1940.4100230813,29916.7723138527,0.0,340.3603211478,2966.8585689475,18784.5575066484,12390.2084979102,482
,,,,,,,,1910.9793287773,27571.836432238302,0.0,326.08083641,2872.1046708403,18783.3544993791,12026.2912076922,483
,,,,,,,,1928.9871508628,26732.254846813295,0.0,312.6815938821,2874.0705193488,19096.1363893797,11795.2969366185,484
,,,,,,,,2003.9749473085,27795.585989708503,0.0,299.966984184,3017.5774604654,20170.0208783816,11927.0041964412,485
,,,,,,,,2132.9862100108,30542.082359267803,0.0,318.5498752812,3180.7428866664,21867.8651376922,12277.9533872305,486
,,,,,,,,2318.4399001453,35035.0263574174,0.0,359.6767474199,3425.2944411172,23216.4362865023,12907.3114626296,487
,,,,,,,,2475.2692163677,39082.9349948456,0.0,415.1809089864,3672.5981834797,23884.5063233496,13318.6433663838,488
,,,,,,,,2581.8378948291,41418.1505816417,0.0,459.6331405845,3875.4737495514,24038.8922562345,13656.2192046372,489
,,,,,,,,2662.873094214,42361.584407325296,0.0,515.284009186,4122.777491914,23925.8095729266,14301.7874043222,490
,,,,,,,,2731.2759407925,42485.7245633633,0.0,581.2043702359,4312.6784578299,23787.0627345417,14964.3762345074,491
,,,,,,,,2810.4297259297,42585.92827271119,0.0,631.3292738532,4455.0058898415,23904.5564445035,16150.9573322336,492
,,,,,,,,2878.2950255803,43075.348926229,0.0,668.1527396326,4572.5636306466,23761.3985794648,17305.9286876024,493
,,,,,,,,2941.1880161477,42570.2276285378,0.0,714.1698462705,4705.0618201159,23860.847180388,18408.6223921492,494
,,,,,,,,2960.2709320891,41750.5989484224,0.0,748.9394135602,4768.3621420878,23852.4261295034,19469.5750266598,495
,,,,,,,,3013.4880779538,39840.0114945057,0.0,757.6929333139,4727.0793234105,24026.060178696,20543.090507492,496
,,,,,,,,3049.1005619289,39112.1620908595,0.0,761.2139021533,4714.4978929564,24287.9147609657,20820.2836327805,497
,,,,,,,,3030.2864194514,38846.4378341925,0.0,738.2787023518,4565.4865760161,24372.9272746582,21270.5198348208,498
,,,,,,,,3004.349780179,37917.0132180405,0.0,713.2896040607,4526.1696058472,24211.724300581,21030.2047422826,499
,,,,,,,,2983.9229969178,37989.292715912605,0.0,654.2155713097,4477.4165628377,24046.912304696,20044.6291857013,500
,,,,,,,,2891.1961518506,38657.8638843113,0.0,606.1934685271,4248.5917964546,23879.2932918496,18990.5658540122,501
,,,,,,,,2654.2723433671,37538.881809296305,0.0,567.658420673,3878.2259374633,22781.7496598861,18027.6844714311,502
,,,,,,,,2429.0401805661,37807.1117827638,0.0,496.065387604,3563.2970064101,21396.687290576,16562.6944890949,503
,,,,,,,,2250.8433739586,37399.7631211181,0.0,439.8765932076,3284.1465182107,19940.2464899581,14893.0516876496,504
,,,,,,,,2311.5861768142,35460.0212379023,0.0,528.438739989,3275.8899544752,20372.9281044588,18210.4536227543,505
,,,,,,,,2182.171753916,32264.6527538685,0.0,479.7320043765,3105.6474736438,19739.3442759962,17156.3902910652,506
,,,,,,,,2100.1958474073,29691.9898990023,0.0,453.5203474605,2983.3716964184,19359.1939789186,16367.7677445572,507
,,,,,,,,2051.9510106259,28248.7239680526,0.0,427.4553975795,2935.798162514,19347.9659110724,15986.0193176248,508
,,,,,,,,2049.5320494503,27722.3137402283,0.0,415.0342019514,2942.4820474427,19505.1588609188,15366.7925699043,509
,,,,,,,,2077.0813295065,27620.980629939902,0.0,403.6399555681,2902.7719075721,19968.7176619966,14935.6032639,510
,,,,,,,,2170.6144949656,29227.745069050598,0.0,421.1469950754,3023.8681756924,20935.1335016137,15438.9276229765,511
,,,,,,,,2329.3252254358,32048.7998022518,0.0,474.5483558073,3293.5825910513,22202.301158539,16195.9404271269,512
,,,,,,,,2551.6008801332,34520.340194288896,0.0,561.007701754,3509.4327572787,23451.8247088488,17569.748460355,513
,,,,,,,,2757.7501269929,37111.3071994603,0.0,631.8671996481,3838.9089672943,24230.5714144656,18826.0330925105,514
,,,,,,,,2939.037828436,38993.183047044,0.0,691.332451159,4109.0165523549,24923.5036015437,20442.9929900267,515
,,,,,,,,3075.7091348612,40493.9623425159,0.0,746.5431986556,4250.1644752613,25437.9897103523,22009.2962491496,516
,,,,,,,,3251.0838200971,41261.5841897559,0.0,793.2449381234,4460.5102656651,25778.8417699683,23228.7028485547,517
,,,,,,,,3416.9170473623,41561.3951482891,0.0,845.4237402304,4559.5890304908,26650.220035316,24553.0700027109,518
,,,,,,,,3551.0350058799,41634.1092481709,0.0,896.1843743326,4626.427879778,27428.9667409328,25753.4297060801,519
,,,,,,,,3632.8765256566,40573.7026162631,0.0,912.6155622501,4679.505789506,27714.0794637409,26284.7165295497,520
,,,,,,,,3665.5325015281,40054.693069180204,0.0,921.3201796588,4634.6844435135,28023.2523319338,26833.4292366266,521
,,,,,,,,3600.892483445,39216.2833461459,0.0,896.0865696426,4497.4682176239,27885.7085008182,26890.9751778415,522
,,,,,,,,3497.1459263553,38053.63160044901,0.0,845.9127636803,4353.1749371039,27435.7837821251,25792.3340043662,523
,,,,,,,,3409.3913903713,38351.225157735105,0.0,785.0293441647,4282.0112210982,26923.7036878549,24794.1956014633,524
,,,,,,,,3291.1310662276,38219.255973412895,0.0,743.951374371,4026.4509150001,25733.5284961605,23403.366937735,525
,,,,,,,,3075.8435215932,36818.0049283013,0.0,685.8553885199,3764.2067239734,24067.7644306961,22140.5982558652,526
,,,,,,,,2793.9001578959,35524.4472521873,0.0,628.4440354987,3511.0054360854,23899.3434130035,20940.238552496,527
,,,,,,,,2527.2768816446,37617.9798987456,0.0,557.6823422945,3262.9153543195,20861.7500581905,19375.9615589089,528
,,,,,,,,2157.4445952314,35386.285206575296,0.0,514.6971810461,3230.675438781,20036.8880739198,17610.6790241769,529
,,,,,,,,2060.4173747408,31807.735006029703,0.0,480.9545630013,3103.2884554336,19627.0635975344,16387.2198937003,530
,,,,,,,,2020.7732888062,29439.7954162717,0.0,458.4105819597,3039.9881334617,19518.7929433035,15716.9312544793,531
,,,,,,,,2031.9273875607,28795.769987483596,0.0,437.5781829929,3070.6553701934,19998.7928437274,15649.6592386929,532
,,,,,,,,2114.8440011933,29869.6482381366,0.0,431.5142922139,3239.7183419198,21068.6673084985,15599.4078534067,533
,,,,,,,,2273.6891183954,32672.5987900966,0.0,440.9035424524,3459.1070354625,22517.489063078,16078.4170260543,534
,,,,,,,,2475.5379898317,37187.9929008708,0.0,477.9226176117,3713.4878324554,23959.4937764651,16507.9853196301,535
,,,,,,,,2677.386861268,42189.5037478333,0.0,536.5565292578,4090.9307460772,24976.8369238131,17520.3075812831,536
,,,,,,,,2836.2319784701,45497.801072315,0.0,639.6915748469,4628.7868979881,25695.4332659682,19097.1474211918,537
,,,,,,,,2977.6068205147,47938.9725717854,0.0,715.6369166203,5037.683387745,26385.9594385078,20503.7809560988,538
,,,,,,,,3162.2541902573,48898.2972332706,0.0,795.2499342681,5484.7173385657,26985.4580610089,22104.5307293291,539
,,,,,,,,3336.8225551013,49871.006352402204,0.0,877.6992879255,5855.0831975571,27837.5882100489,23762.0159375601,540
,,,,,,,,3497.4146998192,51404.9374139477,0.0,930.4649181724,6236.064638494,28600.6958211656,25402.4805152908,541
,,,,,,,,3674.5364125709,52050.9748773072,0.0,970.9560598262,6802.2290089266,29535.4324693595,26783.5831044476,542
,,,,,,,,3829.6187012776,51766.202625243706,0.0,1003.7206309711,6946.9154591482,30006.2093140527,27956.3855965308,543
,,,,,,,,3943.9818101938,49556.32317701881,0.0,1020.8364517185,6971.291980653,30588.0638299383,28417.563632464,544
,,,,,,,,4026.3608768985,49302.25443699,0.0,1020.5919399936,6966.9671139344,30777.3369736309,28090.9296281036,545
,,,,,,,,4016.2818719999,48093.433604125996,0.0,991.739556448,6188.8842742913,30605.3069341306,28282.2090946769,546
,,,,,,,,3844.6700152595,46964.6091863038,0.0,949.6346374094,5800.8257787239,29909.1667276679,27055.102686236,547
,,,,,,,,3595.6514008977,45645.7286718856,0.0,883.1763505646,5624.2925826654,28901.0466360507,26388.0560718722,548
,,,,,,,,3466.1025912675,45718.9874587698,0.0,815.8378215099,5283.4144513008,27209.6184155093,24397.0475564593,549
,,,,,,,,3141.4242468002,43331.7220352785,0.0,740.5282102215,4701.9164625023,24816.8369570051,22645.1383742631,550
,,,,,,,,2844.429569121,42360.624496808996,0.0,645.755465626,4248.1986267529,23597.388588426,21007.9158213896,551
,,,,,,,,2601.7271311624,41337.9519444467,0.0,605.9000544571,3854.2425856602,20687.3140041517,19389.3349114447,552
,,,,,,,,2258.6378044135,36102.7882558045,0.0,545.5545607364,3297.1211183665,19161.0987819182,17010.0939193851,553
,,,,,,,,2139.7055466099,32365.4539715069,0.0,488.3877194401,3134.7420315688,18693.9309590328,16176.0830248767,554
,,,,,,,,2069.8244459795,29771.5345944525,0.0,461.7848437642,3053.7490730208,18512.6778638017,15228.6012603672,555
,,,,,,,,2023.8641836418,28538.934256981,0.0,439.6809838276,3073.0143884036,18668.6678063789,15074.1998265443,556
,,,,,,,,2050.3383698422,28959.986177806,0.0,431.5142922139,3091.493364383,19361.198991034,14908.8565588283,557
,,,,,,,,2141.0494139297,30988.6148225006,0.0,445.6959722617,3265.6675422313,20425.459421882,15261.021508939,558
,,,,,,,,2249.2307331748,34822.714667874505,0.0,478.1671293367,3378.5072466162,21488.1158430377,15402.0495902261,559
,,,,,,,,2463.1744104894,39393.930665155,0.0,518.4626616105,3664.734789446,22338.6419823854,15869.7116758737,560
,,,,,,,,2706.6831688399,43141.942620370995,0.0,594.2123940039,4190.7958503062,23005.9100143865,17176.2476933154,561
,,,,,,,,2953.820368954,45544.3402003884,0.0,672.6517553719,4536.7851877928,23497.1379826566,18254.6262114333,562
,,,,,,,,3190.3410172414,47299.4277396359,0.0,740.2836984965,4821.0468821142,23925.8095729266,20052.3289947371,563
,,,,,,,,3433.1778419321,48315.491280367496,0.0,803.8078446418,5165.8567104957,24601.0976533893,21577.7016900381,564
,,,,,,,,3762.1565618228,50014.133765499304,0.0,858.2850569634,5853.903688452,25207.0123146596,22909.7686532301,565
,,,,,,,,4012.6534302364,51097.5096574907,0.0,896.7712024725,6089.8055094656,25798.8918911222,24339.5016152445,566
,,,,,,,,4228.8816819947,50797.3862871826,0.0,940.1964848259,6170.7984680136,26249.2176122384,25252.1316125393,567
,,,,,,,,4362.3277068523,48320.02125318239,0.0,964.6476573221,5951.4097744709,26774.9317888931,25961.3245500465,568
,,,,,,,,4385.1734512892,46850.0702431789,0.0,931.5896721072,5824.809130527,27107.7638000476,26142.067435834,569
,,,,,,,,4301.5849039967,45671.328798989896,0.0,856.5734748887,5445.0071986951,27168.7161683554,25353.0396362189,570
,,,,,,,,4243.1266755847,45191.258536948306,0.0,797.5483444827,5346.3216035711,26873.9793873933,24471.2088750672,571
,,,,,,,,3883.6421675341,43886.400147730295,0.0,777.6939924158,5129.6850979403,25956.4858433917,23623.0141218087,572
,,,,,,,,3656.2598170214,43553.9389085948,0.0,739.2567492517,4799.4225485213,24447.5137253506,22184.7708445442,573
,,,,,,,,3303.6290323019,41614.2258070618,0.0,694.0709824786,4346.0978824735,23033.1781791558,20880.6663457454,574
,,,,,,,,2932.0497183729,41516.1417974711,0.0,617.0497891154,3932.0901865947,21846.211006846,19331.3837171227,575
,,,,,,,,2622.9602348154,40177.2961526078,0.0,548.244189711,3658.0509045172,20423.8554121897,17923.9396760014,576
,,,,,,,,1958.4178451668,33534.34508177669,0.0,356.8893137553,3032.9110788313,19000.6978126872,13105.8854851316,577
,,,,,,,,1880.3391538855,30095.916057507897,0.0,330.9710709093,2909.8489622025,18646.2116706866,12709.9531994491,578
,,,,,,,,1836.1259190636,27552.368493768703,0.0,311.3123282223,2770.2737181028,18557.1891327633,12376.02463916,579
,,,,,,,,1830.7504497843,26491.171715326,0.0,299.966984184,2745.5040268964,18686.7129154174,12190.0134629796,580
,,,,,,,,1850.2365259217,26684.9537165855,0.0,294.2454098199,2777.3507727332,19211.2240848029,12185.1504256938,581
,,,,,,,,1881.9517946693,28463.9731348922,0.0,296.3482106546,2848.514488739,20202.9030770739,12216.7601680513,582
,,,,,,,,1929.2559243268,31046.161219573,0.0,309.7474531825,2878.7885557691,21097.5394829601,12287.2742086948,583
,,,,,,,,2027.6270121373,34973.5369469402,0.0,337.9152038982,3041.9539819701,21819.3438444998,12579.8669520549,584
,,,,,,,,2185.8001956795,37636.9546358356,0.0,391.267662285,3258.1973178992,22310.1708103468,12857.0600773434,585
,,,,,,,,2301.5071719156,38823.037622578304,0.0,439.8765932076,3566.4423640236,22401.1983603855,13490.0654307069,586
,,,,,,,,2367.8942175145,39524.4806116709,0.0,476.9445707119,3748.8731056075,22051.9252498849,13993.3897897834,587
,,,,,,,,2487.767182442,39808.3561061545,0.0,517.4846147107,3914.7907197204,21706.2611611919,14599.6484380752,588
,,,,,,,,2549.0475322256,39911.7713429845,0.0,542.6204200368,4085.0332005518,21804.907757269,15930.4996419457,589
,,,,,,,,2553.079134185,39503.343295756196,0.0,585.4099719053,4237.1898751056,21779.6446046151,16762.0790178112,590
,,,,,,,,2572.9683705183,38474.605859913296,0.0,645.853270316,4337.841318738,21904.7573606154,17431.1518977108,591
,,,,,,,,2531.308483604,36124.3300374734,0.0,658.4211729791,4350.0295794904,22199.8951440005,18379.8494215417,592
,,,,,,,,2525.6642408608,35171.4985313077,0.0,630.2534222634,4302.8492152877,22664.6569523475,18520.8775028289,593
,,,,,,,,2550.7945597414,35980.9489613076,0.0,603.1126207926,4322.9008700739,22849.5190693863,18817.1175241533,594
,,,,,,,,2562.4862054237,35600.1632592682,0.0,569.6145144727,4243.8737600343,22674.6820129244,18034.9790273597,595
,,,,,,,,2536.2807926874,35408.3792446266,0.0,532.2042205534,4140.47012849,22572.8273974627,17396.3001304961,596
,,,,,,,,2450.6764444151,36388.063177487405,0.0,501.5913525881,3997.3563570751,22173.8299865005,16638.8820732385,597
,,,,,,,,2340.4793241903,36048.0587240018,0.0,454.7429060853,3704.4449293166,21375.0331597298,15838.1019335162,598
,,,,,,,,2175.9899642449,36860.0861823147,0.0,415.5721277463,3456.7480172523,18997.8907957256,14753.644618791,599
,,,,,,,,2047.2474750066,36421.3007079239,0.0,370.1418492483,3241.6841904283,19151.4747237644,13664.3242667801,600
,,,,,,,,2001.9591463288,32959.2917358234,0.0,265.9309520692,3094.6387219965,21494.1308793839,12234.1860516586,601
,,,,,,,,1949.413934124,32153.8483774074,0.0,257.5686510755,2994.7736177674,21336.5369271144,12072.490061907,602
,,,,,,,,1929.6590845227,29826.9536720982,0.0,254.0965845811,2940.5161989343,21491.3238624223,12046.9591161567,603
,,,,,,,,1944.9791719686,27966.075154256596,0.0,254.9768267909,2946.0205747579,21958.0906828847,12128.8202438004,604
,,,,,,,,2037.034083376,27551.2731460408,0.0,262.7522996447,3020.7228180789,23022.3511137327,12594.4560639122,605
,,,,,,,,2233.507485533,28681.9605611731,0.0,283.0956751616,3246.0090571469,25041.7993163516,13560.5794713505,606
,,,,,,,,2525.9330143248,31101.2069283101,0.0,317.0339025864,3634.8538921176,27386.0594816634,14682.7253250403,607
,,,,,,,,2659.5134259144,33026.6309228127,0.0,345.886286132,3814.1392760879,28619.1419326271,14995.5807237577,608
,,,,,,,,2722.6751899457,34727.075511524396,0.0,370.7775797332,3958.4325566079,28604.7058453964,14949.7871226501,609
,,,,,,,,2721.062549162,36062.252478052105,0.0,388.5291309654,4092.1102551822,28526.9113753193,14401.4796686804,610
,,,,,,,,2722.6751899457,37221.012699162406,0.0,393.6149748447,4165.6329893981,28405.4076411268,13885.5924632823,611
,,,,,,,,2685.3156784549,37668.0232397689,0.0,394.1529006396,4163.273971188,28080.5956784339,13571.9265583506,612
,,,,,,,,2651.4502219955,37735.3346376502,0.0,392.4902209098,4127.888698036,27922.6007237413,13361.1949426342,613
,,,,,,,,2601.5927444304,37296.2214002477,0.0,387.8444981355,4099.5804795143,27657.9391245101,13177.6152850966,614
,,,,,,,,2535.2056988315,36227.257568781,0.0,374.5430602976,4029.5962726136,27467.8639759713,13126.9586467033,615
,,,,,,,,2512.7631145906,35114.547095706,0.0,361.1438177696,3978.8773810957,27641.0970227408,13418.3356307419,616
,,,,,,,,2522.9765062212,33992.7735094023,0.0,354.7376105756,4064.1952063623,28546.159491627,14242.6204506788,617
,,,,,,,,2710.9835442633,36158.234846397,0.0,386.0840137158,4346.0978824735,29683.4023634752,15239.9483473673,618
,,,,,,,,2766.7540380357,36997.15040668211,0.0,402.0261781834,4476.6302234344,29932.0238657833,16199.1824519841,619
,,,,,,,,2737.0545702678,36278.8488457237,0.0,397.0381389941,4420.8001257945,29155.2821722819,16074.76974809,620
,,,,,,,,2679.9402091756,35835.0324059166,0.0,389.1648614503,4353.9612765073,27885.7085008182,15994.1243797678,621
,,,,,,,,2579.4189336534,35358.9900729791,0.0,367.3055132387,4163.6671408897,26032.2753013534,15420.2859800477,622
,,,,,,,,2392.2182160032,34192.995165392895,0.0,341.0449539777,3847.1655310298,24344.0551001966,14498.3351612885,623
,,,,,,,,2222.3533867785,33276.7874102098,0.0,313.9041525069,3527.5185635564,21909.5693896923,13744.5643819952,624
,,,,,,,,1956.1332707231,32573.1842193397,0.0,262.6544949547,2987.3033934353,20727.4142464595,12069.6532901569,625
,,,,,,,,1907.3508870138,31774.4539558802,0.0,254.438900996,2895.30168324,20500.8478774206,11846.7640812261,626
,,,,,,,,1885.3114629688,29460.4190419064,0.0,249.3530571168,2867.3866344201,20591.4744250361,11817.1806044044,627
,,,,,,,,1908.4259808697,27838.7147668432,0.0,249.2063500818,2879.1817254707,21153.679822191,11857.7059151191,628
,,,,,,,,2015.8009797229,27565.761604795,0.0,257.7642604555,3013.6457634485,22343.4540114623,12346.4411623383,629
,,,,,,,,2193.8633995984,28909.4608040728,0.0,276.8361750026,3247.1885662519,24476.7869022353,13246.5083133116,630
,,,,,,,,2469.6249736245,31183.0493805099,0.0,308.8183086277,3532.6297696784,26829.0671160086,14219.5210235714,631
,,,,,,,,2611.806136061,32994.875381999,0.0,342.7565360525,3744.1550691872,27992.3751453568,14484.1513025383,632
,,,,,,,,2676.84931434,34742.2579566725,0.0,371.560017253,3931.697016893,27951.873900626,14262.0725998218,633
,,,,,,,,2677.118087804,36213.92031784751,0.0,382.8075566013,4053.9727941184,27830.3701664335,13752.6694441381,634
,,,,,,,,2686.1219988468,37411.15965559721,0.0,392.5880255998,4100.7599886194,27645.1070469716,13254.2081223474,635
,,,,,,,,2669.1892706171,37818.176815230196,0.0,393.9572912596,4081.1015035349,27335.1321739326,12927.9793710941,636
,,,,,,,,2634.9206539618,38008.551257055595,0.0,396.0600920943,4015.4421633528,26716.3854351238,12750.4785101638,637
,,,,,,,,2579.0157734575,37669.893387042604,0.0,397.5271624441,4026.8440847018,26241.5985661999,12640.2496650198,638
,,,,,,,,2523.5140531491,36780.90249188009,0.0,394.1529006396,3988.7066236379,25947.2627876609,12650.3809926985,639
,,,,,,,,2469.6249736245,35506.5979006929,0.0,378.161833827,3956.4667080994,25982.5510008918,12765.8781282354,640
,,,,,,,,2451.885925003,33823.8757803381,0.0,362.8064974994,3939.5604109268,26670.2701564699,13242.8610353473,641
,,,,,,,,2531.577257068,34579.9911455774,0.0,362.6597904644,4070.0927518876,27862.4503602797,13980.4216903547,642
,,,,,,,,2643.7901782726,36189.4733588867,0.0,387.1109629607,4261.5663966103,28465.1570021653,14962.7552220788,643
,,,,,,,,2615.9721247524,35821.6672386675,0.0,384.910357436,4227.753802265,28151.5731073186,14981.3968650076,644
,,,,,,,,2569.0711552908,35135.8578770507,0.0,373.0270876028,4093.2897642873,26932.5257411627,14931.5507328285,645
,,,,,,,,2467.4747859128,34570.3114853777,0.0,350.9232276662,3867.6103555176,25166.1100675057,14382.0275195373,646
,,,,,,,,2293.9815149247,33376.3015296319,0.0,318.3542659012,3566.8355337253,23625.8597604645,13487.2286589569,647
,,,,,,,,2135.1363977225,32650.9921469548,0.0,290.9200503604,3315.2069246442,21472.0757461146,12705.9006683776,648
,,,,,,,,1946.3230392884,32447.7144799937,0.0,308.0358711078,3047.8515274955,18992.6777642256,12303.4843329807,649
,,,,,,,,1865.8253868315,29664.543779293403,0.0,289.8931011156,2918.8918653414,18625.7605471096,12010.0810834063,650
,,,,,,,,1821.2089918136,27230.2578491856,0.0,280.699460257,2779.7097909433,18506.2618250325,11778.2763061183,651
,,,,,,,,1808.1734788114,25894.1270180656,0.0,274.7333741679,2720.73433569,18606.5124308019,11574.0287401162,652
,,,,,,,,1820.9402183497,25421.5224767127,0.0,272.1904522283,2737.6406328626,19122.2015468797,11595.9124079022,653
,,,,,,,,1858.1653431086,25716.160277901497,0.0,276.7383703126,2803.2999730447,20070.1712750352,11848.3850936547,654
,,,,,,,,1910.9793287773,26261.2544831012,0.0,289.5018823556,2824.9243066376,21008.1159426138,12241.0753544801,655
,,,,,,,,2020.6389020742,28087.8694795317,0.0,310.8722071173,2965.6790598424,21897.539317,12491.927027804,656
,,,,,,,,2167.52360013,30534.3844588424,0.0,355.0799269906,3188.6062807002,22532.3261527319,12301.458067445,657
,,,,,,,,2300.1633045958,32264.1329858754,0.0,395.7666780243,3399.3452408057,22737.6393933476,12472.8801317681,658
,,,,,,,,2372.3289796699,33694.7903008529,0.0,425.3525967448,3648.6148316767,22529.5191357703,12724.1370581992,659
,,,,,,,,2482.2573264308,34130.0953155941,0.0,453.3736404255,3754.3774814311,22250.8224517314,12959.1838603444,660
,,,,,,,,2527.1424949126,35014.5390332785,0.0,481.2968794162,3912.0385318085,21980.145816154,13323.9116567767,661
,,,,,,,,2569.4743154868,35353.8484658324,0.0,516.5065678108,4085.4263702535,21603.203538461,14210.200202107,662
,,,,,,,,2587.6165243043,35069.4352680483,0.0,519.6852202353,4187.6504926927,21435.9855280376,14707.8510176834,663
,,,,,,,,2621.4819807636,33438.9031211287,0.0,528.243130609,4135.3589223681,21644.506788038,15417.0439551906,664
,,,,,,,,2627.7981571668,32458.228999847095,0.0,507.6552433672,4105.084855338,22205.1081755005,16065.4489266256,665
,,,,,,,,2598.0986893989,32104.036732760098,0.0,477.7270082318,4129.8545465444,23063.2533608866,16088.9536068402,666
,,,,,,,,2533.9962182437,33289.2940230992,0.0,460.3666757594,4075.5971277113,23370.020214541,15745.2989719796,667
,,,,,,,,2511.9567941987,33039.9804956871,0.0,431.3186828339,3862.105979694,23069.6693996559,15497.6893235128,668
,,,,,,,,2444.8978149399,33149.426439908995,0.0,412.3445729768,3758.7023481497,22526.3111163857,15034.0797689367,669
,,,,,,,,2361.1748809154,32655.891303214998,0.0,390.0451036602,3605.7593341926,21719.8952435766,14299.3558856793,670
,,,,,,,,2188.0847701232,31955.264113446,0.0,352.488102706,3362.3872888469,19296.2365984954,13376.5945607058,671
,,,,,,,,2042.9470995832,33246.2410661303,0.0,324.0269379203,3146.9302923212,19331.1238093032,12547.8519565903,672
,,,,,,,,2088.3698149929,34135.4571630113,0.0,351.0699347012,3203.5467293644,19184.3569224567,12240.2648482658,673
,,,,,,,,1991.6113679662,31220.3505457371,0.0,322.0219417756,3024.6545150958,18803.0036181099,11611.7172790809,674
,,,,,,,,1944.0384648448,28892.8827620447,0.0,298.3043044543,2925.1825805684,18769.3194145714,11401.3909164717,675
,,,,,,,,1943.5009179168,27885.720410645103,0.0,287.056765106,2912.6011501143,19090.9233578797,11289.135805792,676
,,,,,,,,2012.3069246914,28357.3476751786,0.0,287.7903002809,3047.8515274955,20250.6223654202,11497.8411559726,677
,,,,,,,,2153.9505401999,29562.3976566715,0.0,300.211495909,3266.4538816347,22072.3763734618,12057.4956969425,678
