Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t322,0.0,24949.022131463807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,2541.148042769175,12039.460000000001,1866.0647999999999,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,17168.430965815893,0.0,0.0,98033.78251864869,0.0,0.0,0.0,1.9099388737231493e-11,524.4301308622273,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t323,0.0,28160.652380083295,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.46000000004,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,4.774847184307873e-12,17168.430965815893,0.0,0.0,98033.7825186487,0.0,0.0,0.0,-7.639755494892597e-11,524.4301308622267,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,0.0,35664.978491159214,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,17168.430965815893,0.0,0.0,98033.78251864869,0.0,0.0,0.0,-1.56115120830691e-11,524.4301308622272,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,0.0,45005.266795007185,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,17168.430965815893,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,524.4301308622255,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,0.0,49898.044262927615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.459999999319,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,34040.815183129096,0.0,0.0,0.0,17168.430965815893,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t327,0.0,49898.044262927615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.459999999963,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,-2.5975168697888875e-10,43002.25079119159,0.0,0.0,0.0,28609.0604345797,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,0.0,53869.702907398256,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,0.0,49898.044262927615,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,4235.246737948625,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,-2.5975168697888875e-10,43002.25079119159,0.0,0.0,0.0,33387.394931390685,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,117563.13177843096,0.0,53129.98203153707,4.177991286269389e-12,53869.702907398256,0.0,0.0,-2.2919266484677792e-10,11287.386000000002,10706.856000000002
t329,0.0,41567.63347232654,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,18220.940027452274,0.0,0.0,0.0,3061.52,8213.321798618024,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,38031.794751594825,0.0,0.0,0.0,29994.974678918417,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,117563.13177843096,0.0,29675.61566221031,0.0,53869.702907398256,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,0.0,34958.072890178315,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,27786.096427997632,0.0,0.0,0.0,24937.615119162907,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,53869.70290739825,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,0.0,30122.802941488055,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,35337.794825326986,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,22508.737490949035,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,30913.86021012425,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,0.0,27548.299759460097,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,23512.592839510417,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,23141.33275544274,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,53869.70290739825,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,0.0,24949.022131463807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,26037.033394847083,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,51182.13744681492,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,0.0,24949.022131463807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,5.213009632336888e-10,21501.125395595795,0.0,0.0,0.0,32464.045261103704,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,45694.828204126876,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,0.0,24949.022131463807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,67964.67068641854,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,25771.531761651502,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,112415.60776632934,0.0,5852.950487801163,0.0,38971.03575814745,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,0.0,24949.022131463807,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97544422895241,0.0,65086.62329152172,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,23255.72528903914,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,21501.125395595795,0.0,0.0,0.0,21005.12019635362,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,262.21506543111366,0.0,0.0,0.0,117563.13177843096,0.0,5852.950487801163,0.0,42935.60577118937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,93.69790730490642,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,0.0,24938.827008500506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019813776,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,0.0,24938.827008500506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019814004,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,-4.774847184307873e-11,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.15226867975,0.0,0.0,0.0,24938.827008500506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019813866,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,2.864908310584724e-11,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,2.3874235921539366e-12,24938.827008500506,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t341,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019813822,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,2.3874235921539366e-12,24938.82700850053,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019813707,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,39436.3521362159,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,15751.416361959944,0.0,0.0,98033.78251864869,0.0,0.0,0.0,1.5070611425471725e-11,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,4.058620106661692e-11,24938.82700850051,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,74.99573019813866,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,15223.256902123969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.7825186487,0.0,0.0,0.0,0.0,524.4301308622274,0.0,0.0,0.0,98089.1522686797,0.0,0.0,0.0,24938.82700850051,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,524.4301308622273,0.0,0.0,0.0,98089.1522686797,0.0,0.0,0.0,13866.250841021287,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7604585284279892e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117240213323385e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.572409283478464e-12,47805.193447571306,0.0,0.0,3.1036506698001176e-11,0.0,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t347,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000165,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000355933290848e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,-6.111804395914077e-11,0.0,0.0,0.0,0.0,0.0,7.5203843152849e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,1.695070750429295e-10,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864856,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,1.6473222785862163e-10,0.0,0.0,0.0,-4.297362465877086e-11,11287.386000000002,10706.856000000002
t350,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684786058031023e-11,0.0,0.0,0.0,3.176915282535228e-11,0.0,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t351,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1610.6295574404132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t352,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,19183.399892794478,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t353,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.19344757131,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t354,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000034,0.0,35341.698,0.0,0.0,0.0,0.0,3158.195590880441,0.0,0.0,0.0,12020.995404070158,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.1934475713,0.0,0.0,0.0,0.0,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t355,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39090.91896125022,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,18125.874774874756,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t356,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,2523.8357251315274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,18114.830588171542,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t357,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,2344.43981089198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20378.236056617407,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-11,11287.386000000002,10706.856000000002
t358,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,22660.514414753354,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t359,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,23758.147880708388,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t360,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999937,0.0,35341.698,0.0,0.0,0.0,0.0,26717.317671576853,0.0,0.0,0.0,24010.922885375407,0.0,0.0,0.0,34336.861931631785,0.0,0.0,98033.78251864869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.193447571306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
