BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t290,16200.801974596978,2482.153418211521,-0.0,0.0,0.0,0.0,0.0,1097.1830596705224,-186.13845247902418,-19594.0,19737.78342848292,0.0,-0.0,0.0,0.0,0.0,0.0,3202.1714055212888,-361.95483400420864,-22578.0,14007.045267825044,0.0,-0.0,0.0,0.0,0.0,0.0,16779.23403480819,-752.2793026332329,-30034.0,16581.84323069722,578.5,-0.0,0.0,0.0,0.0,0.0,3371.598752614301,-158.94198331151813,-20373.0,5938.308584675819,0.0,-0.0,0.0,0.0,0.0,0.0,-557.8742526143008,-85.43433206151815,-5295.0,44414.43083457501,0.0,-0.0,0.0,0.0,0.0,0.0,-5853.4945,-572.9363345749999,-37988.0,30183.05480530434,3794.3770417706655,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15050.0
t291,15430.573310592728,2921.9767336917207,-0.0,0.0,0.0,0.0,0.0,1532.7275781518279,-166.27762243627666,-19719.0,19648.392035602643,0.0,-0.0,0.0,0.0,0.0,0.0,3640.802850285258,-347.1948858879011,-22942.0,13751.600452911263,0.0,-0.0,0.0,0.0,0.0,0.0,15905.058071562915,-717.6585244741776,-28939.0,17517.940192501013,578.5,-0.0,0.0,0.0,0.0,0.0,3202.237829888578,-159.67802238958916,-21139.0,5965.683701028167,0.0,-0.0,0.0,0.0,0.0,0.0,-388.513329888578,-86.17037113958916,-5491.0,45698.43083457501,0.0,-0.0,0.0,0.0,0.0,0.0,-5853.4945,-572.9363345749999,-39272.0,30780.896253040293,2935.535594034711,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14789.0
t292,14970.875839309376,4561.474632086052,-0.0,0.0,0.0,0.0,0.0,578.4425483976343,-209.79301979306786,-19901.0,19271.077441952875,0.0,-0.0,0.0,0.0,0.0,0.0,4867.828046095994,-305.9054880488698,-23833.0,13608.566618485564,0.0,-0.0,0.0,0.0,0.0,0.0,15632.317905506374,-719.8845239919377,-28521.0,18075.71818917905,1310.2827915517703,-0.0,0.0,0.0,0.0,0.0,2654.867506825489,-186.8684875563064,-21854.0,5405.769872047433,598.5515216480851,-0.0,0.0,0.0,0.0,0.0,-206.74282560052825,-89.57856809499009,-5708.0,45716.36464605409,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-5487.894681224961,-596.7186027863162,-39990.0,30763.674616106997,3351.757230968008,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15188.0
t293,14952.790792156215,5308.7792078437815,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19764.0,19498.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24846.0,13667.00514678762,172.4764749623805,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-28808.0,18754.651436707903,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,2107.1127102095943,-339.18370319312817,-22391.0,6674.167047237468,1056.360597714229,-0.0,0.0,0.0,0.0,0.0,-1727.1690357071875,-107.35860924450976,-5896.0,44739.36745177604,378.6,-0.0,0.0,0.0,0.0,0.0,-3419.713674502407,-731.2537772736183,-40967.0,30700.9885198054,3311.443327269602,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-15085.0
t294,14839.10156547109,4579.44699085361,-0.0,0.0,0.0,0.0,0.0,299.9439973941244,-222.49255371882793,-19496.0,19527.668925210488,580.6691803895079,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-25456.0,13830.348172862952,0.0,-0.0,0.0,0.0,0.0,0.0,15150.656502605876,-707.0046754688279,-28274.0,19979.273138215387,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,1028.929775042469,-424.6224695334874,-22452.0,7045.670990650356,881.8936116746445,-0.0,0.0,0.0,0.0,0.0,-1909.7820000000002,-110.782602325,-5907.0,43858.58632557597,378.6,-0.0,0.0,0.0,0.0,0.0,-2158.9177750424687,-813.2685505334873,-41265.0,31708.92560547216,1948.5062416028475,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14730.0
t295,15280.487076719508,1456.5229232804895,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18958.0,19477.361288355238,349.97681724476024,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-25175.0,14387.92162175,0.0,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-26875.0,21671.467759792977,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-772.6053799226361,-433.2819361459755,-22334.0,5442.129259563696,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-614.6698852268262,-86.49925017300299,-5871.0,43048.10610414852,378.6,-0.0,0.0,0.0,0.0,0.0,-1652.4947348505375,-846.2113692979724,-40928.0,32643.45133095945,1026.9805161155573,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14743.0
t296,16112.709999999997,97.3,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18431.0,16679.292084234075,0.0,-0.0,0.0,0.0,0.0,0.0,7962.593496316988,-358.8855805510667,-24283.0,18039.04227960431,0.0,-1379.955686586257,0.0,0.0,0.0,0.0,10765.995003683012,-692.0815967010667,-26733.0,22970.082030447127,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-1292.151273133858,-430.2180584944684,-21980.0,5302.802976482861,500.44334841994936,-0.0,0.0,0.0,0.0,0.0,82.76042922006616,-95.00675412287625,-5791.0,42646.01914378281,314.0,-0.0,0.0,0.0,0.0,0.0,-1830.3791560862078,-834.639987696592,-40295.0,33594.431847075,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14667.0
t297,16848.078186196246,0.0,-1063.0681861962469,0.0,0.0,0.0,0.0,2350.0,-129.01,-18006.0,24084.023738009822,0.0,-3305.8630382454157,0.0,0.0,0.0,0.0,2926.2853846783564,-255.4460844427624,-23449.0,19677.371982311935,0.0,-6587.388259511613,0.0,0.0,0.0,0.0,14401.307178687513,-657.2909014878347,-26834.0,21752.831941967688,170.2895529304193,-0.0,0.0,0.0,0.0,0.0,279.3546186662993,-334.4761135644035,-21868.0,5935.674590703437,0.0,-0.0,0.0,0.0,0.0,0.0,-57.29385439840735,-92.38073630502987,-5786.0,42092.20315216372,0.0,-51.49306484064459,0.0,0.0,0.0,0.0,-1860.8348276337615,-672.8752596893012,-39507.0,33700.431847075,0.0,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-14773.0
t298,17962.31281327379,0.0,-4815.742813273793,0.0,0.0,0.0,0.0,4950.0,-247.57,-17849.0,31476.93745035847,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-4194.315717055584,-176.05191957892043,-22801.0,20698.6219270637,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,14728.427915175578,-865.8198654576239,-27014.0,22220.548367948642,0.0,-226.0,0.0,0.0,0.0,0.0,-53.3887470580695,-127.15962089056914,-21814.0,5804.622297499821,0.0,-780.978695174821,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5837.0,39731.23760856314,0.0,-378.6,0.0,0.0,0.0,0.0,56.27438636106319,-315.9119949241962,-39093.0,32218.153400660565,0.0,-70.04363146750971,0.0,0.0,0.0,0.0,-16411.136837422986,-810.9729317700763,-14926.0
t299,19792.609579389613,0.0,-5973.2960281957785,0.0,0.0,0.0,0.0,4230.444728422221,-214.75827961605324,-17835.0,31224.799170501272,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-4092.619763602773,-195.6095931745359,-22631.0,20460.806741800756,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,15958.1263461824,-858.7031112014986,-28013.0,24423.155949815464,0.0,-0.0,0.0,0.0,0.0,0.0,-2065.743952438822,-252.41199737663914,-22105.0,5312.943602325,0.0,-196.3,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5930.0,38734.87230073817,0.0,-378.6,0.0,0.0,0.0,0.0,1406.667821441355,-476.94012217952064,-39286.0,32221.596261015584,0.0,-0.0,0.0,0.0,0.0,0.0,-16361.01418000438,-808.5820810112087,-15052.0
t300,20904.658425710077,0.0,-4368.648425710078,0.0,0.0,0.0,0.0,2350.0,-129.01,-18757.0,28218.216016320286,0.0,-3927.994333504661,0.0,0.0,0.0,0.0,-843.1123007356678,-308.1093820799596,-23139.0,20264.93852857898,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,17273.222293297124,-753.9308450944482,-29237.0,29125.552037041256,192.1000001128117,-0.0,0.0,0.0,0.0,0.0,-5660.914105249463,-630.7379319046006,-23026.0,5125.085818248179,55.55778407682061,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5994.0,38176.75254717197,0.0,-0.0,0.0,0.0,0.0,0.0,3598.922007438545,-925.6745546105112,-40850.0,33503.9093458344,478.04490742073494,-0.0,0.0,0.0,0.0,0.0,-17642.256894750535,-869.6973585046004,-15470.0
t301,21939.339578453648,0.0,-3098.3787281977548,0.0,0.0,0.0,0.0,1113.4364477277204,-185.39729798361594,-19769.0,26474.27688915222,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,2449.130117092969,-208.93719252121417,-24980.0,19146.676410518492,0.0,-3293.4513127308182,0.0,0.0,0.0,0.0,15358.036686073352,-704.261783861022,-30507.0,31206.40476046907,0.0,-0.0,0.0,0.0,0.0,0.0,-7179.083509129541,-558.3212513395209,-23469.0,5218.096416896262,108.54718542873758,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-6140.0,39638.244550336814,0.0,-68.11457517395945,0.0,0.0,0.0,0.0,3458.4287491059576,-932.558724268808,-42096.0,33007.368168809975,0.0,-0.0,0.0,0.0,0.0,0.0,-16124.087490870459,-797.2806779395207,-16086.0
t302,21762.153870871552,0.0,-3344.2820014030326,0.0,0.0,0.0,0.0,1588.8467200951395,-163.71858956366162,-19843.0,26247.198332856853,0.0,-2246.9,0.0,0.0,0.0,0.0,1959.8648417042743,-214.16317456112793,-25746.0,18432.548298891918,0.0,-1665.0,0.0,0.0,0.0,0.0,15235.923213874836,-694.4715127667513,-31309.0,32215.657161248513,0.0,-0.0,0.0,0.0,0.0,0.0,-8282.992362200468,-505.66479904803765,-23427.0,4851.046687662102,400.5969146628989,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-6065.0,39608.49904465729,0.0,-0.0,0.0,0.0,0.0,0.0,3594.3972243257504,-925.8962689830382,-42277.0,32034.802863447563,0.0,-0.0,0.0,0.0,0.0,0.0,-15020.178637799532,-744.6242256480374,-16270.0
t303,21567.821081743186,0.0,-2445.589374016563,0.0,0.0,0.0,0.0,836.7810752423284,-198.0127829689498,-19761.0,26239.521345366105,0.0,-2246.9,0.0,0.0,0.0,0.0,2103.1063967718665,-260.72774213797027,-25835.0,17289.40518963867,0.0,-1665.0,0.0,0.0,0.0,0.0,16466.46110771168,-744.8662973503523,-31346.0,33398.182612823526,0.0,-578.5,0.0,0.0,0.0,0.0,-9139.622788010423,-519.0598248130972,-23161.0,4846.658595107035,265.98500721796586,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5926.0,39685.676825107446,0.0,-0.0,0.0,0.0,0.0,0.0,2972.6834202741256,-956.3602453815678,-41702.0,31654.877400898276,0.0,-506.3099374956152,0.0,0.0,0.0,0.0,-14163.548211989577,-758.019251413097,-16227.0
t304,20386.26378426471,0.0,-274.693784264713,0.0,0.0,0.0,0.0,-250.0,-247.57,-19614.0,23151.59320346784,0.0,-234.84846932246234,0.0,0.0,0.0,0.0,2944.355241615466,-325.0999757608481,-25536.0,14136.49763243221,0.0,-0.0,0.0,0.0,0.0,0.0,17833.351562573385,-803.8491950055943,-31166.0,34126.00023276628,0.0,-804.5,0.0,0.0,0.0,0.0,-9995.609826230106,-559.8904065361761,-22766.0,4892.643602325,0.0,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5706.0,39773.38160256911,378.6,-0.0,0.0,0.0,0.0,0.0,1851.3251958111496,-1011.3067983802537,-40992.0,31309.36501890611,0.0,-1086.9540120000465,0.0,0.0,0.0,0.0,-13307.561173769895,-798.8498331361759,-16116.0
t305,19581.579379526043,130.29062047396303,-97.3,0.0,0.0,0.0,0.0,-250.0,-247.57,-19117.0,17176.368386364706,2460.9697192352987,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24985.0,12732.940240676404,3071.541381073597,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30773.0,35292.09370685984,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-11016.106073073588,-608.5680775106102,-22025.0,4804.204957713835,0.0,-145.56135538883524,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5472.0,39437.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-39700.0,31695.07997489107,0.0,-2621.4875438540507,0.0,0.0,0.0,0.0,-12287.064926926412,-847.52750411061,-15939.0
t306,19834.97977198997,0.0,-733.409771989964,0.0,0.0,0.0,0.0,-250.0,-247.57,-18604.0,14558.768291876033,4305.569813723967,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24212.0,12536.762341363816,2764.719280386185,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30270.0,35500.45635767132,0.0,-1716.9928512082568,0.0,0.0,0.0,0.0,-11688.807567660635,-640.6559388024124,-21454.0,4955.834222283834,0.0,-482.190619958834,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5287.0,37948.85650147501,0.0,-314.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37897.0,31168.36376005914,0.0,-2837.384962317369,0.0,0.0,0.0,0.0,-11614.363432339365,-879.6153654024122,-15837.0
t307,19555.207812511628,0.0,-697.6378125116258,0.0,0.0,0.0,0.0,-250.0,-247.57,-18360.0,15094.112960055556,2497.2251455444443,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22939.0,12172.526231179365,2862.955390570636,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30004.0,35319.87090819458,0.0,-1463.7724877195867,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21329.0,5094.834252238284,0.0,-692.1906499132841,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5216.0,35904.06257501414,0.0,-69.20607353913124,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-36097.0,31166.40761348897,0.0,-3285.0677664139725,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15567.0
t308,19107.186465917854,0.0,-367.61646591784995,0.0,0.0,0.0,0.0,-250.0,-247.57,-18242.0,14846.659269800108,2109.6788357998917,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22304.0,12155.948831392207,2975.532790357795,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30100.0,35351.40625220512,0.0,-1535.3874935444205,0.0,0.0,0.0,0.0,-11426.857822693217,-628.1609359674665,-21761.0,5264.771146844921,0.0,-808.1275445199203,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5270.0,35227.45650147501,0.0,-378.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35111.0,31070.539848815366,0.0,-2873.1063089411246,0.0,0.0,0.0,0.0,-11876.313177306783,-867.1203625674664,-15454.0
t309,19005.693281795924,0.0,-17.123281795925383,0.0,0.0,0.0,0.0,-250.0,-247.57,-18491.0,14548.728942197038,2754.609163402953,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22651.0,12040.000782958858,3691.4808387911426,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30700.0,35156.81876342712,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-10882.217609360012,-602.1815977914727,-22030.0,4999.728448966593,0.0,-617.084846641593,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5196.0,34807.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35070.0,31008.52744909613,0.0,-2295.4330340646743,0.0,0.0,0.0,0.0,-12420.953390639988,-841.1410243914725,-15451.0
t310,18990.491374563084,72.07862543691854,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18565.0,14508.4381056,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22103.0,11942.963776639535,5083.517845110466,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31995.0,34604.610897530605,0.0,-612.5124770556233,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-21465.0,5143.177132330622,0.0,-908.533530005622,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5048.0,34448.53585276148,0.0,-19.679351286465735,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34691.0,30807.287049598603,0.0,-3188.947202523604,0.0,0.0,0.0,0.0,-11425.7265,-888.6133470749999,-15304.0
t311,18971.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18474.0,14430.768055806893,1004.5700497931066,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20783.0,11922.27703006083,5474.204591689168,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32365.0,34411.08231361346,0.0,-804.5,0.0,0.0,0.0,0.0,-11106.69322877584,-612.8890848376077,-21887.0,4903.174358666045,0.0,-243.81585662915015,0.0,0.0,0.0,0.0,576.4937779755123,-93.85228001240745,-5142.0,34055.020657551395,0.0,-360.1641560763766,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-33957.0,30602.758642908637,0.0,-2781.007904583948,0.0,0.0,0.0,0.0,-11848.832549199671,-834.918189125015,-15138.0
t312,19495.269999999997,97.3,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19095.0,14224.766260124345,1553.5718454756598,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21126.0,11935.04557614253,4899.43604560747,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31803.0,33548.766675685474,0.0,-578.5,0.0,0.0,0.0,0.0,-10028.793412103147,-561.4732635823202,-22380.0,5459.832084968677,0.0,-1005.1884826436767,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5268.0,34684.85650147501,0.0,-314.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34633.0,30026.605387801726,0.0,-704.7951097225548,0.0,0.0,0.0,0.0,-13274.377587896854,-800.43269018232,-15247.0
t313,18683.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18186.0,9259.061705193328,3583.031625808502,-0.0,0.0,0.0,0.0,0.0,7924.510765662721,-357.6040966645505,-20409.0,16658.54950251936,5591.732875957916,-0.0,0.0,0.0,0.0,0.0,13404.07773433728,-809.3601128145506,-34845.0,31257.064690225314,0.0,-26.010238292567227,0.0,0.0,0.0,0.0,-9495.995641985051,-536.058809947687,-21199.0,5585.817509375,0.0,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5774.0,38569.44869290001,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-36795.0,26743.243693037628,0.0,-0.0,0.0,0.0,0.0,0.0,-10962.817358014949,-592.4263350226869,-15188.0
t314,18716.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18219.0,8718.14565076327,2923.458304952435,-0.0,0.0,0.0,0.0,0.0,9781.48740485776,-420.09136057346365,-21003.0,16964.558919148694,5529.187362432534,-0.0,0.0,0.0,0.0,0.0,11547.10109514224,-871.8473767234636,-33169.0,31605.695056194523,0.0,-0.0,0.0,0.0,0.0,0.0,-9689.824539497497,-564.8705166970209,-21351.0,6341.002468154028,0.0,-0.0,0.0,0.0,0.0,0.0,-408.8967828321307,-66.10568532189755,-5866.0,38854.897513419775,314.0,-0.0,0.0,0.0,0.0,0.0,462.7256114269785,-980.6231248467475,-38651.0,26411.39496172382,768.0186251454015,-0.0,0.0,0.0,0.0,0.0,-11442.592789097353,-726.8207977718707,-15010.0
t315,18686.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18189.0,8683.266222510045,4305.569813723967,-0.0,0.0,0.0,0.0,0.0,8731.937986408637,-384.77402264265066,-21336.0,16639.580652158726,3206.298873042561,-0.0,0.0,0.0,0.0,0.0,12596.650513591363,-836.5300387926507,-31606.0,31212.026960680298,0.0,-0.0,0.0,0.0,0.0,0.0,-8775.526657569966,-516.5003031103276,-21920.0,6332.724807285345,0.0,-0.0,0.0,0.0,0.0,0.0,-244.53738322073423,-69.18742406461124,-6019.0,40751.87369290001,314.0,-0.0,0.0,0.0,0.0,0.0,-386.7359999999999,-922.1376928999999,-39757.0,26131.366669506227,815.3052031987809,-0.0,0.0,0.0,0.0,0.0,-11671.788459209301,-616.8834134957162,-14658.0
t316,18953.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18456.0,8736.038060912813,2716.278677869831,-0.0,0.0,0.0,0.0,0.0,11423.011921785434,-475.3286605680799,-22400.0,16725.608098503515,3095.9,-0.0,0.0,0.0,0.0,0.0,9905.576578214566,-927.0846767180799,-28800.0,30792.04973321338,347.0459127992951,-0.0,0.0,0.0,0.0,0.0,-8188.336997902011,-484.7586481106627,-22466.0,6033.164084380978,196.3,-0.0,0.0,0.0,168.7418989276735,0.0,-115.6010020979893,-71.6049812106627,-6211.0,41965.8736929,0.0,-0.0,0.0,0.0,0.0,0.0,-386.7359999999999,-922.1376928999999,-40657.0,25700.2210076025,2496.417693747496,-0.0,0.0,0.0,0.0,0.0,-12387.9145,-582.7242013499999,-15226.0
t317,19003.24771369765,11.322286302354087,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18517.0,8764.692700885545,3734.469813723967,-0.0,0.0,0.0,0.0,0.0,11584.603709619176,-480.76622422868525,-23603.0,16869.102985710946,3538.4344642869128,-0.0,0.0,0.0,0.0,0.0,9743.984790380826,-932.5222403786852,-29219.0,30470.815446949986,1032.144842193604,-0.0,0.0,0.0,0.0,0.0,-8243.173457417017,-485.78683172656906,-22774.0,5613.503037377453,442.57867003209856,-0.0,0.0,0.0,425.31600000000003,0.0,-60.76454258298327,-72.63316482656907,-6348.0,42687.2736929,378.6,-0.0,0.0,0.0,0.0,0.0,-386.7359999999999,-922.1376928999999,-41757.0,25034.98848797833,2980.650213371666,-0.0,0.0,0.0,0.0,0.0,-12387.9145,-582.7242013499999,-15045.0
t318,19077.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18580.0,11380.567714912839,2386.8547181788704,-0.0,0.0,0.0,0.0,0.0,11195.241761585647,-467.66419467735705,-24495.0,17382.459755802716,2134.613716610293,-0.0,0.0,0.0,0.0,0.0,10133.346738414353,-919.4202108273571,-28731.0,30420.500181035062,1153.5202118444097,-0.0,0.0,0.0,0.0,0.0,-8444.459448814203,-489.5609440652663,-22640.0,5495.967136673701,398.0566916773622,-0.0,0.0,0.0,427.862,0.0,140.52144881420236,-76.4072771652663,-6386.0,42175.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42438.0,24805.01496551395,4818.965544411039,-0.0,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-14850.0
t319,18611.616257698646,277.95374230135525,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18392.0,9959.136922316306,2055.6221505966555,-0.0,0.0,0.0,0.0,0.0,12956.160021200432,-526.9190941133945,-24444.0,18882.18867832134,1277.0579531424917,-0.0,0.0,0.0,0.0,0.0,8372.428478799568,-978.6751102633946,-27553.0,30591.7756567473,518.2641015863728,-0.0,0.0,0.0,0.0,0.0,-8294.294408769247,-486.74534956442335,-22329.0,5327.741532653364,695.9047412418118,-0.0,0.0,0.0,426.589,0.0,-9.643591230753145,-73.59168266442337,-6367.0,43416.8736929,314.0,-0.0,0.0,0.0,0.0,0.0,-386.7359999999999,-922.1376928999999,-42422.0,25007.811852813713,2737.8268485362823,-0.0,0.0,0.0,0.0,0.0,-12387.9145,-582.7242013499999,-14775.0
t320,18540.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18043.0,11478.032737852202,0.0,-0.0,0.0,0.0,0.0,0.0,13005.548270862319,-528.581008714517,-23955.0,20390.296795726837,0.0,-0.0,0.0,0.0,0.0,0.0,8323.040229137681,-980.3370248645169,-27733.0,31686.50697181795,0.0,-0.0,0.0,0.0,0.0,0.0,-9137.02873236025,-528.4782394576994,-22021.0,5995.418342397695,0.0,-0.0,0.0,0.0,420.82700000000006,0.0,-62.64748269828851,-72.5978596994071,-6281.0,42185.431501475,0.0,-0.0,0.0,0.0,0.0,0.0,800.4435000000003,-1003.875001475,-41982.0,26605.016278466486,1539.5277292582566,-0.0,0.0,0.0,0.0,0.0,-12679.355784941463,-707.1882227832922,-14758.0
t321,19821.316140210238,0.0,-1628.7461402102251,0.0,0.0,0.0,0.0,-250.0,-247.57,-17695.0,13986.574360883704,0.0,-0.0,0.0,0.0,0.0,0.0,9889.139492436794,-423.7138533204981,-23452.0,22062.336739648315,0.0,-4609.315877741021,0.0,0.0,0.0,0.0,11439.449007563206,-875.469869470498,-28017.0,32279.606085753567,0.0,-1577.7759094785572,0.0,0.0,0.0,0.0,-8570.8985,-491.931676275,-21639.0,6027.209666151995,0.0,-363.6161567769963,0.0,0.0,420.224,0.0,266.9604999999999,-78.778009375,-6272.0,41176.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41439.0,29879.214600120897,0.0,-262.23409019589747,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-14843.0
