BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t325,24762.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19565.0,16780.36105595381,0.0,-1349.0807642652528,0.0,0.0,0.0,0.0,9963.243073361255,-390.5233650498118,-25004.0,26812.96338670865,0.0,-0.0,0.0,0.0,0.0,0.0,6260.650067108164,-791.6134538168103,-32282.0,28853.43233006245,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22834.0,4531.25560360908,654.860756275648,-0.0,0.0,0.0,438.85,0.0,985.2661772816558,-60.232537166383366,-6550.0,37977.67506932742,0.0,-0.0,0.0,0.0,0.0,0.0,6405.138859530582,-759.8139288580014,-43623.0,25713.20683759266,2646.0623867803697,-0.0,0.0,0.0,0.0,0.0,-11510.360177281656,-706.9090470913832,-16142.0
t326,24783.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19586.0,15552.590712914045,306.9220922002461,-0.0,0.0,0.0,0.0,0.0,10233.798835086367,-435.3116402006562,-25658.0,24655.280781036377,581.4212104006468,-0.0,0.0,0.0,0.0,0.0,8314.789664913635,-722.4916563506561,-32829.0,28473.432330062453,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22680.0,4413.369110725498,553.9460134407695,-0.0,0.0,0.0,432.887,0.0,1114.725732653507,-53.927856819774206,-6461.0,39852.68875581182,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,4080.4435000000003,-873.724001475,-43612.0,26236.989762749614,2578.43433664866,-0.0,0.0,0.0,0.0,0.0,-11639.819732653508,-700.604366744774,-16475.0
t327,24575.57,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19378.0,14059.027373405617,1994.495341431687,-0.0,0.0,0.0,0.0,0.0,9981.292072812848,-426.81478765015237,-25608.0,22991.316433090306,1950.3819435226942,-0.0,0.0,0.0,0.0,0.0,8567.296427187151,-713.9948038001523,-32795.0,29365.0143657188,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22478.0,4595.8043796428055,132.05762035719482,-0.0,0.0,0.0,418.34799999999996,0.0,1150.0,-52.21,-6244.0,39529.28875581182,173.9917456631916,-0.0,0.0,0.0,0.0,0.0,4080.4435000000003,-873.724001475,-42910.0,25977.686074255525,2781.294435669469,-0.0,0.0,0.0,0.0,0.0,-11675.094000000001,-698.8865099249998,-16385.0
t328,24213.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.0,-247.57,-19016.0,13314.971574798305,0.0,-0.0,0.0,0.0,0.0,0.0,12195.346131941531,-501.31770673983254,-25009.0,21785.733237009514,4887.385914742803,-0.0,0.0,0.0,0.0,0.0,6618.055509086368,-804.174660838684,-32487.0,29570.478244643116,0.0,-0.0,0.0,0.0,0.0,0.0,-7301.125828064441,-493.3524165786756,-21776.0,5769.570617687303,203.28279464195606,-0.0,0.0,0.0,0.0,0.0,177.27762821667784,-90.1310405459373,-6060.0,38470.1032981735,276.6672822782672,-0.0,0.0,0.0,0.0,0.0,3815.6303589721015,-889.4009394238516,-41673.0,26569.771879369986,1095.3753257399776,-0.0,0.0,0.0,0.0,0.0,-10555.18380015224,-752.963404957738,-16357.0
t329,22530.6965700908,0.0,-0.0,0.0,0.0,0.0,0.0,-4055.7265832129356,-206.96998687786726,-18268.0,13498.710495306139,631.5588688569187,-0.0,0.0,0.0,0.0,0.0,10312.697206226465,-437.96657038952054,-24005.0,21423.40545674805,850.9607126868619,-0.0,0.0,0.0,0.0,0.0,10633.732623844833,-867.0987932797414,-32041.0,30426.271046196056,0.0,-578.5,0.0,0.0,0.0,0.0,-8456.650350541302,-578.120695654746,-20813.0,7001.089529941672,0.0,-0.0,0.0,0.0,0.0,0.0,-1163.192317598589,-57.89721234308335,-5780.0,39233.72830685374,92.34573143278462,-0.0,0.0,0.0,0.0,0.0,1682.602169928703,-1015.6762082152208,-39993.0,25974.828247761696,0.0,-0.0,0.0,0.0,0.0,0.0,-8953.462748647175,-829.3654991145297,-16192.0
t330,19158.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17538.0,12334.895531023381,226.59930987508386,-0.0,0.0,0.0,0.0,0.0,10856.780119523499,-456.2749604219657,-22962.0,21738.285471324703,210.9371247707639,-0.0,0.0,0.0,0.0,0.0,10471.808380476501,-908.0309765719658,-31513.0,29896.07635913775,0.0,-578.5,0.0,0.0,0.0,0.0,-8870.340302412664,-547.2360567250842,-19900.0,7299.831554850761,0.0,-0.0,0.0,0.0,0.0,0.0,-1645.4911365030616,-76.3404183476991,-5578.0,38573.76759548699,0.0,-314.0,0.0,0.0,0.0,0.0,673.357537467653,-995.1251329546479,-37938.0,26724.029048129356,0.0,-0.0,0.0,0.0,0.0,0.0,-10036.114598551927,-684.914449577431,-16003.0
t331,18776.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17156.0,12254.386721563867,0.0,-0.0,0.0,0.0,0.0,0.0,9943.144396788051,-425.53111835191794,-21772.0,21471.039302327194,0.0,-806.1962710372188,0.0,0.0,0.0,0.0,11385.444103211948,-877.287134501918,-31173.0,30688.287006286522,0.0,-1106.4641982891244,0.0,0.0,0.0,0.0,-9357.047461806269,-643.7753461911325,-19581.0,8584.879578151957,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-2910.615038193732,-104.90402804113248,-5503.0,38202.0486929,0.0,-378.6,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-36049.0,25118.493759654542,0.0,-1936.0777211545462,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15797.0
t332,18815.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17195.0,12233.803884954119,0.0,-571.1,0.0,0.0,0.0,0.0,9895.214388623048,-423.9182735771656,-21134.0,21289.398271294405,0.0,-601.0980929441863,0.0,0.0,0.0,0.0,11433.374111376952,-875.6742897271656,-31246.0,31443.154353507874,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-9294.932412017268,-592.3526046530542,-19956.0,8515.69229604686,0.0,-499.19438736991,0.0,0.0,0.0,0.0,-2345.19549703259,-94.30241164436106,-5577.0,37653.67735670209,0.0,-437.5151979932462,0.0,0.0,0.0,0.0,-1514.2705909501428,-846.8915677586931,-34855.0,28619.161938377456,0.0,-5512.745899877463,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15721.0
t333,19000.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17380.0,12324.499359984917,0.0,-0.0,0.0,0.0,0.0,0.0,9387.328555300963,-406.8279152858774,-21305.0,21264.683049939456,0.0,-643.3590632026188,0.0,0.0,0.0,0.0,11941.259944699039,-858.5839314358773,-31704.0,31715.71069878162,0.0,-828.2737183349011,0.0,0.0,0.0,0.0,-10207.61690599236,-625.8200744543581,-20054.0,8524.126450462549,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-2036.0945837655736,-88.50676952060451,-5505.0,37231.43343558901,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-910.6870102420662,-886.1546796837536,-34882.0,25195.770779686776,0.0,-2050.354741186776,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15760.0
t334,18890.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17270.0,12337.146119719006,0.0,-181.23649475692787,0.0,0.0,0.0,0.0,9126.128922686315,-398.03854764839457,-20884.0,21430.334986484715,0.0,-0.0,0.0,0.0,0.0,0.0,12202.459577313684,-849.7945637983946,-32783.0,31614.123320860734,0.0,-1694.5497233369297,0.0,0.0,0.0,0.0,-9882.653361960565,-633.9202355632394,-19403.0,8898.883152629047,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2385.009138039436,-95.04891741323942,-5328.0,36737.09765952484,0.0,-509.6489666248442,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34453.0,27060.420691369593,0.0,-4109.004652869596,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15566.0
t335,18862.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17242.0,12259.248271238717,0.0,-0.0,0.0,0.0,0.0,0.0,7688.411070690003,-349.6593419287186,-19598.0,21386.953608019816,0.0,-1317.715679251092,0.0,0.0,0.0,0.0,13640.177429309997,-801.4153580787186,-32908.0,32067.695993261037,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-9878.834823259605,-633.9918331638823,-19729.0,9003.773288930648,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2388.827676740394,-95.1205150138824,-5429.0,36175.1100704664,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-1162.7987140414498,-906.7196107617539,-33553.0,26687.64031858052,0.0,-4254.280076260222,0.0,0.0,0.0,0.0,-6448.1272859585515,-680.2329563617537,-15305.0
t336,19619.769999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17999.0,12320.859959691401,0.0,-0.0,0.0,0.0,0.0,0.0,7824.374553431573,-354.23451312297243,-19791.0,21400.337751019742,0.0,-1929.5611683151928,0.0,0.0,0.0,0.0,13504.213946568427,-805.9905292729725,-32169.0,32623.11994348482,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-9941.432479538618,-632.818127108651,-20223.0,9052.001926596404,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2326.230020461381,-93.9468089586509,-5541.0,36575.4404385632,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34313.0,26682.21929520085,0.0,-4022.8032567008586,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15274.0
t337,15841.623445708336,2109.1465542916653,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16330.0,15184.461230102239,0.0,-0.0,0.0,0.0,527.283,0.0,4113.626929809669,-296.37115991190467,-19529.0,21124.693999934432,1805.908685537138,-0.0,0.0,0.0,1082.43,0.0,16847.647570190333,-770.6802556619047,-40090.0,21100.222743295548,844.2795815715126,-0.0,0.0,0.0,0.0,0.0,-5992.654024803582,-266.84830006347306,-15685.0,4065.8740294402387,511.9434799347612,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4766.0,36206.8418020217,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,-6771.526475196418,-504.90707248847303,-29483.0,16722.90830955247,4918.814556397529,-0.0,0.0,0.0,0.0,0.0,-7014.0545,-606.66836595,-14021.0
t338,16349.264312492818,2479.747859334026,-0.0,0.0,0.0,0.0,0.0,-1861.9444498500366,-152.06772197680834,-16815.0,14656.564026,0.0,-0.0,0.0,0.0,545.535,0.0,5260.674,-257.773026,-20205.0,21121.79236398624,889.3045316210882,-0.0,0.0,0.0,1016.361,0.0,15331.571463034688,-716.0293586420089,-37643.0,19891.509452393806,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-15716.0,3797.2429302529154,445.92785124885654,-0.0,0.0,0.0,0.0,0.0,678.9049498500364,-60.075731351808344,-4862.0,39045.031280336814,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31070.0,16936.636413007105,4109.004652869596,-0.0,0.0,0.0,0.0,0.0,-6645.025463034688,-590.6156028420089,-13810.0
t339,15477.954272790597,3366.821933584771,-0.0,0.0,0.0,0.0,0.0,-1460.191475110334,-66.58473126503124,-17318.0,14580.245078409447,324.4339475905517,-0.0,0.0,0.0,552.4200000000001,0.0,5260.674,-257.773026,-20460.0,20915.7408779047,0.0,-0.0,0.0,0.0,965.5740000000001,0.0,14560.791975110335,-680.1068530150312,-35762.0,19814.560341237364,1015.2364123376408,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-15922.0,3529.2332885419273,139.3742208330723,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5059.0,39867.423026000004,378.6,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31783.0,17150.83369410313,4158.889171846867,-0.0,0.0,0.0,0.0,0.0,-7014.0545,-606.66836595,-13689.0
t340,15848.586769375348,2399.413230624652,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-18248.0,15209.068144855886,475.95688114411314,-0.0,0.0,0.0,574.0740000000001,0.0,5260.674,-257.773026,-21262.0,21155.277836514644,2395.3314522574315,-0.0,0.0,0.0,965.682,0.0,11806.957356223653,-557.2486449957289,-35766.0,19099.500910398518,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-4437.533710790583,-171.83653644548377,-16316.0,2940.0216245855777,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,1375.9523854655288,-25.799107227478665,-5381.0,40406.748409063664,498.2746169363479,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32442.0,17493.809999372665,3113.2761057396733,-0.0,0.0,0.0,0.0,0.0,-5965.376030898598,-538.7100742137341,-14103.0
t341,17070.880899871685,5417.053198622209,-0.0,0.0,0.0,0.0,0.0,-2987.769369135154,-136.164729358736,-19364.0,16681.971473578265,235.844552421735,-0.0,0.0,0.0,608.283,0.0,5260.674,-257.773026,-22529.0,21805.75891460331,0.0,-0.0,0.0,0.0,982.098,0.0,14255.357120121993,-669.2140347253066,-36374.0,19961.92741673745,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-16880.0,2800.617772422209,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,1804.7298691351543,-44.172738733736004,-5652.0,41438.031280336814,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33463.0,18174.119479134526,2302.4919199127758,-0.0,0.0,0.0,0.0,0.0,-5568.811120121993,-543.8002789253067,-14364.0
t342,20287.7,97.3,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-20385.0,16628.553789422192,571.1,-0.0,0.0,0.0,642.897,0.0,6270.392218117461,-301.94300753965257,-23811.0,26142.251182944277,0.0,-0.0,0.0,0.0,960.8489999999999,0.0,8940.351148321019,-456.45133126529083,-35587.0,18756.01843725413,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-3347.2451852311488,-118.64258886052582,-17116.0,3657.8312585884814,743.776250786518,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5792.0,40750.52689008037,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-6406.188069144234,-325.58745889333863,-34377.0,21814.918267580928,0.0,-0.0,0.0,0.0,0.0,0.0,-6874.270612063097,-481.64765551782546,-14459.0
t343,24026.998646194905,0.0,-2878.9986461949015,0.0,0.0,0.0,0.0,0.0,-0.0,-21148.0,19385.508908438787,0.0,-2246.9,0.0,0.0,0.0,0.0,7526.43487218036,-315.0437806191437,-24350.0,33163.60197834723,0.0,-1665.0,0.0,0.0,0.0,0.0,2320.385269850218,-393.98724819744734,-33425.0,17235.038837125838,578.5,-0.0,0.0,0.0,0.0,0.0,-578.9132206276802,-61.625616498158166,-17173.0,3852.045335973941,0.0,-0.0,0.0,0.0,0.0,0.0,2000.1397809947105,-57.185116968650824,-5795.0,38355.3427732976,0.0,-0.0,0.0,0.0,0.0,0.0,-3360.6699459462325,-164.67282735136538,-34830.0,23094.548896010558,0.0,-0.0,0.0,0.0,0.0,0.0,-7907.3767564513755,-357.17213955917634,-14830.0
t344,21655.664197193506,0.0,-335.9278800780583,0.0,0.0,0.0,0.0,221.4355586373379,-14.171875752789626,-21527.0,21793.084784028535,0.0,-2246.9,0.0,0.0,0.0,0.0,4828.486758908746,-172.6715429372793,-24202.0,36421.8830171529,0.0,-1818.292913655474,0.0,0.0,0.0,0.0,-206.3885260299221,-335.2015774675082,-34062.0,16215.21380872011,0.0,-0.0,0.0,0.0,0.0,0.0,1083.982502264242,-119.19631098435067,-17180.0,4294.213577587287,0.0,-0.0,0.0,0.0,0.0,0.0,1672.834566611683,-51.048144198969055,-5916.0,34872.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-34873.0,23023.31628256049,0.0,-0.0,0.0,0.0,0.0,0.0,-7600.350860392086,-353.96542216840015,-15069.0
t345,23124.526004159463,0.0,-2509.726004159463,0.0,0.0,0.0,0.0,1200.0,-76.8,-21738.0,23088.506097655598,0.0,-3579.498146783825,0.0,0.0,0.0,0.0,4700.351852463633,-168.35980333540124,-24041.0,37827.38620572066,0.0,-4277.471605440934,0.0,0.0,0.0,0.0,1778.7551176558763,-411.6697179355998,-34917.0,16666.332939951728,0.0,-0.0,0.0,0.0,0.0,0.0,629.0573991040449,-64.39033905577392,-17231.0,4760.08199253557,0.0,-0.0,0.0,0.0,0.0,0.0,1174.624716982859,-41.70670951842861,-5893.0,34783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-34783.0,25480.697975443953,0.0,-0.0,0.0,0.0,0.0,0.0,-9482.789086206412,-451.908889237544,-15546.0
t346,24753.942095133923,0.0,-3877.1420951339273,0.0,0.0,0.0,0.0,1200.0,-76.8,-22000.0,24087.5642504817,0.0,-4123.999233369064,0.0,0.0,0.0,0.0,4003.3403491357744,-144.90536624841883,-23822.0,38013.80287565278,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,5319.746902420493,-511.92842309111643,-36017.0,17507.30789962224,0.0,-0.0,0.0,0.0,0.0,0.0,-118.0936438009718,-2.214255821268221,-17387.0,5402.778824647452,0.0,-0.0,0.0,0.0,0.0,0.0,480.0633561659929,-19.84218081344475,-5863.0,34801.999999999556,0.0,-156.99999999955617,0.0,0.0,0.0,0.0,0.0,-0.0,-34645.0,27355.61410495616,0.0,-0.0,0.0,0.0,0.0,0.0,-10885.056963921288,-506.5571410348741,-15964.0
t347,22245.788704939627,0.0,-2620.332218258143,0.0,0.0,0.0,0.0,2635.575768355525,-142.0322550370119,-22119.0,23818.005226384914,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,4379.969036629348,-157.57892158257755,-23799.0,37934.24587873662,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,6022.369695015127,-596.9942187695895,-36555.0,18638.732999941098,0.0,-0.0,0.0,0.0,0.0,0.0,-915.566134911507,-17.166865029590756,-17706.0,6108.810730118084,0.0,-0.0,0.0,0.0,0.0,0.0,-234.433865088493,-69.37686502959076,-5805.0,34745.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-34746.0,28951.92694039606,0.0,-403.7132390460645,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-16112.0
t348,22233.097119480437,0.0,-2512.0871194804363,0.0,0.0,0.0,0.0,2350.0,-129.01,-21942.0,24999.317504754315,0.0,-3121.704147014349,0.0,0.0,0.0,0.0,2071.2781143064494,-79.89147204641203,-23869.0,37523.26948348502,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,8616.636385693551,-506.28451419641203,-38829.0,18225.83728440068,0.0,-0.0,0.0,0.0,0.0,0.0,-409.1654325405443,-7.671851860135206,-17809.0,6581.71641931959,0.0,-0.0,0.0,0.0,0.0,0.0,-740.8345674594557,-59.88185186013521,-5781.0,34878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-34878.0,30477.870485789084,0.0,-1913.656784439088,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-16128.0
t349,22985.561787267998,0.0,-3563.551787267999,0.0,0.0,0.0,0.0,2350.0,-129.01,-21643.0,25022.808688452053,0.0,-2246.9,0.0,0.0,0.0,0.0,1239.741258287184,-64.64994673923533,-23951.0,36776.267461902775,0.0,-4456.0123533496335,0.0,0.0,0.0,0.0,10278.120466329858,-450.3755748830003,-42148.0,19207.49905819584,0.0,-578.5,0.0,0.0,0.0,0.0,-746.5240197264213,-48.47503846941651,-17834.0,6891.379979054455,0.0,-0.0,0.0,0.0,0.0,0.0,-1148.1350105013564,-52.24496855309957,-5691.0,35162.99118713901,0.0,-0.0,0.0,0.0,0.0,0.0,-23.639167731031648,-93.35201940797118,-35046.0,31490.29798740934,0.0,-2969.190723915691,0.0,0.0,0.0,0.0,-11949.563526658232,-552.5437368354192,-16019.0
t350,20701.381606208033,0.0,-1313.3716062080377,0.0,0.0,0.0,0.0,2350.0,-129.01,-21609.0,24055.33631816931,0.0,-600.5172385693132,0.0,0.0,660.42,0.0,367.314,-22.553079600000004,-24460.0,35517.246264212765,0.0,-1665.0,0.0,0.0,1218.213,0.0,10508.617461667975,-460.0767258807441,-45119.0,17611.024318912838,0.0,-0.0,0.0,0.0,0.0,0.0,248.6376367767281,-4.661955689563651,-17855.0,7066.509592466293,0.0,-0.0,0.0,0.0,0.0,0.0,-1398.6376367767282,-56.87195568956365,-5611.0,35432.14756579872,0.0,-0.0,0.0,0.0,0.0,0.0,-188.01696166797475,-11.130604130744105,-35233.0,32226.475742265848,0.0,-3850.2620409158517,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-15940.0
t351,20724.812618371827,0.0,-1479.8026183718273,0.0,0.0,0.0,0.0,2350.0,-129.01,-21466.0,22464.162645119548,0.0,-0.0,0.0,0.0,674.919,0.0,2026.0261207110545,-168.1077658306022,-24997.0,32434.000852187568,0.0,-0.0,0.0,0.0,1267.3799999999999,0.0,13878.311235822875,-639.6920880104396,-46940.0,18223.951030584918,0.0,-433.87499999904924,0.0,0.0,0.0,0.0,147.09662392763448,-109.17265451350737,-17828.0,8669.766275636532,0.0,-0.0,0.0,0.0,0.0,0.0,-3209.6874631558426,-110.07881248068952,-5350.0,37912.10715414524,0.0,-0.0,0.0,0.0,0.0,0.0,-2259.3794804615636,-482.7276736836698,-35170.0,31592.15675561394,0.0,-2090.027405739101,0.0,0.0,0.0,0.0,-12932.367036844158,-695.7623130306894,-15874.0
t352,22920.66340305581,0.0,-2682.346929633918,0.0,0.0,0.0,0.0,545.0014600020152,-211.31793342390813,-20572.0,20911.43350782751,0.0,-0.0,0.0,0.0,675.7560000000001,0.0,3783.2132675204266,-342.4027753479377,-25028.0,30110.27484007524,0.0,-0.0,0.0,0.0,1983.258112369048,0.0,16750.37377247756,-757.9067249218458,-48086.0,19731.987892778685,0.0,-0.0,0.0,0.0,0.0,0.0,-2272.4253348469,-266.5625579317908,-17193.0,8322.020267455368,0.0,-0.0,0.0,0.0,0.0,0.0,-3181.3228134169626,-108.69745403840606,-5032.0,38000.614548284895,0.0,-0.0,0.0,0.0,0.0,0.0,-2664.1086651531,-778.5058831317908,-34558.0,30615.85818383175,0.0,-1182.745542660314,0.0,0.0,0.0,0.0,-12960.731686583038,-694.380954588406,-15778.0
t353,20794.479798089516,0.0,-1078.9097980895178,0.0,0.0,0.0,0.0,-250.0,-247.57,-19218.0,19528.73208091235,1445.436636631855,-0.0,0.0,0.0,651.564,0.0,2879.093681861164,-372.82639940537183,-24132.0,27227.17576832492,326.5708290916168,-0.0,0.0,0.0,3244.3410000000003,0.0,18449.494818138835,-824.5824155553719,-48423.0,20520.14895611872,0.0,-0.0,0.0,0.0,0.0,0.0,-3957.9434451140505,-376.20551100466895,-16186.0,8344.408457712145,0.0,-241.4868553871462,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4768.0,35053.739391090625,0.0,-0.0,0.0,0.0,0.0,0.0,-978.5905548859491,-888.1488362046689,-33187.0,29598.052242777256,0.0,-469.6706399022621,0.0,0.0,0.0,0.0,-12917.915500000001,-696.4661028749998,-15514.0
t354,18080.93309533452,403.6369046654747,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17987.0,17756.87526975399,2523.3808577295026,-0.0,0.0,0.0,629.5738340430355,0.0,2171.7969721602794,-396.62693368680664,-22685.0,22978.661067014928,3708.721354982161,-0.0,0.0,0.0,3231.2090000000003,0.0,19156.79152783972,-848.3829498368066,-48227.0,22811.43858226242,0.0,-578.5,0.0,0.0,0.0,0.0,-6443.644145805657,-439.2944364567641,-15350.0,7119.450169211229,4.363612914663598,-0.0,0.0,0.0,0.0,0.0,-2471.149728638912,-96.66405348697961,-4556.0,35187.05933687436,0.0,-314.0,0.0,0.0,0.0,0.0,-2979.4796162087296,-751.5797206656221,-31142.0,25082.19875846303,0.0,-205.9656735621683,0.0,0.0,0.0,0.0,-9184.315009346701,-677.9180755541622,-15014.0
t355,16098.603666051638,1468.9663339483625,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17070.0,17097.970039060805,3670.295341431687,-0.0,0.0,0.0,575.397,0.0,422.8177055168626,-455.4800860093576,-21311.0,21640.533665808034,3091.750641868187,-0.0,0.0,0.0,3212.181,0.0,20905.770794483138,-907.2361021593576,-47943.0,27717.598420475006,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14612.0,5509.930864694606,0.0,-596.930262369606,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4412.0,31728.04043856319,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29401.0,23602.89250302589,0.0,-276.67646452589406,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14664.0
t356,15937.326396034057,1031.2436039659417,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16471.0,15523.816335733085,2246.9,-0.0,0.0,0.0,1352.529,0.0,1483.5413980234275,-419.7867337565117,-20187.0,21473.56764080446,3671.699007125477,-0.0,0.0,0.0,3168.229,0.0,19845.047101976572,-871.5427499065117,-47287.0,28483.44342866579,0.0,-1150.345008190782,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14806.0,5060.377240310588,0.0,-53.37663798558742,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4506.0,30436.963890893243,0.0,-437.5151979932462,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28225.0,23407.008960623025,0.0,-373.7929221230291,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14371.0
