Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t287,20884.844856497373,1508.2,619.4449221192866,28827.291771298613,1460.252419520782,19773.21218267529,0.0,7842.673668448268,0.0,59.558257211599994,3409.5322419223,0.0,0.0,441.5690766903239,0.0,0.0,0.0,160.41246348148073,1285.6570594669681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,314.01735409892177,2793.5,28597.839537150037,486.41378692383626,122476.28433921601
t288,20884.844856497373,1508.2,619.4449221192866,28827.291771298613,1460.252419520782,19773.21218267529,0.0,7842.673668448268,0.0,59.558257211599994,3409.5322419223,0.0,0.0,441.5690766903239,0.0,0.0,0.0,160.41246348148073,1285.6570594669681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,316.4644617491015,2793.5,28597.839537150037,425.2306803857544,122441.23657306304
t289,21040.7,1508.2,504.51015576142674,23859.985461271637,242.50504438535393,16918.73880506651,902.2,8320.017337508247,785.1,59.558257211599994,3593.009509989643,3741.2,0.0,1200.210927588941,0.0,4085.4773473502064,3578.100388705487,160.41246348148073,4127.432028910744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,316.4644617491015,2793.5,28597.839537150037,460.13125031672314,130807.15771815807
t290,21040.7,1508.2,504.51015576142674,23859.985461271637,1047.8776288191275,16918.73880506651,902.2,7673.234675016493,785.1,119.11651442319999,3873.859647963643,3741.2,0.0,1200.210927588941,0.0,4085.4773473502064,3443.0201247109594,320.82492696296146,1801.668787540029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,318.9115693992812,2793.5,28597.839537150037,398.9481437786413,128970.67722724898
t291,21040.7,1508.2,1031.0383398720269,23859.985461271637,1867.91768576566,16918.73880506651,902.2,7026.45201252474,638.7517328594781,178.67477163479998,4154.709785937643,2253.5832799216278,0.0,1200.210927588941,0.0,3323.4917666557412,2990.1657759347513,481.2373904444422,1801.6687875400291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,321.3586770494609,2793.5,28597.839537150037,426.7562130761637,127376.4221574745
t292,21040.7,1508.2,1557.566523982627,23859.985461271637,2061.1507571415023,16918.73880506651,657.0685827368959,6379.669350032987,425.8344885729854,221.01386392929084,4154.709785937643,1936.4559778992473,0.0,1200.210927588941,0.0,2215.6611777704943,2019.9170819159017,641.649853925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,323.8057846996406,2793.5,28597.839537150037,365.57310653808184,122962.18050607607
t293,21040.7,1508.2,938.1216018633403,23859.98546127164,2061.1507571415023,16918.73880506651,411.93716547379177,5732.886687541233,212.9172442864927,150.94532607443895,3803.6471134702088,309.20380416734656,0.0,125.88648162886358,0.0,1107.8305888852472,1972.8131331241473,452.92930876441983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,326.2528923498203,2793.5,28597.839537150037,304.39,116736.49358090971
t294,21040.7,1508.2,318.6766797440537,23658.91332564501,0.0,16918.73880506651,166.80574821068763,5086.10402504948,212.9172442864927,80.87678821958707,3803.6471134702088,0.0,0.0,125.88648162886358,0.0,0.0,1972.8131331241473,264.20876360291663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,328.7,2793.5,28597.839537150037,243.20689346191813,111252.04044404552
t295,21040.7,1508.2,0.0,23658.91332564501,0.0,16918.73880506651,166.80574821068763,4439.321362557726,0.0,10.808250364735187,3803.6471134702088,0.0,0.0,0.0,0.0,0.0,1191.511549210621,75.48821844141344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,108911.79808049797
t296,21040.7,1508.2,0.0,24778.557722710495,976.0948344856605,18407.96007808151,0.0,3792.538700065973,0.0,70.36650757633518,3803.6471134702088,0.0,0.0,0.0,638.0134614848535,0.0,249.18288256239043,134.62830208857164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,304.39,111584.87175698027
t297,21040.7,1508.2,163.81544766820002,26788.246178168396,3575.9678105942066,19897.181351096508,0.0,3145.7560375742196,0.0,129.92476478793517,4084.497251444209,0.0,0.0,1312.3056634486318,2522.2314510958004,0.0,249.18288256239043,295.0407655700524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,120862.98399231183
t298,21040.7,1508.2,690.3436317788,28797.934633626297,6430.2465799656065,21386.402624111506,0.0,3275.112570071501,0.0,189.48302199953517,4365.347389418209,0.0,0.0,2624.6113268972636,4406.449440706748,0.0,249.18288256239043,455.45322905153307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,131595.5370588758
t299,21040.7,1508.2,1216.8718158894,30807.623089084198,9284.525349337007,22875.623897126505,0.0,3275.112570071501,0.0,249.04127921113516,4646.197527392209,0.0,0.0,3936.916990345895,6290.667430317695,0.0,249.18288256239043,615.8656925330138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,426.7562130761637,142382.2829125567
t300,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24364.845170141503,0.0,3275.112570071501,0.0,258.2,4867.0,0.0,0.0,5249.222653794527,8174.8854199286425,0.0,249.18288256239043,695.9669826527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,365.57310653808184,151758.43384622622
t301,21040.7,1508.2,1743.4,34827.0,11163.7,25095.967216762998,0.0,3275.112570071501,0.0,258.2,4867.0,0.0,0.0,5693.581365726748,8174.8854199286425,0.0,201.62155462426392,695.9669826527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,304.39,154860.99396614675
t302,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,3792.538700065001,0.0,258.2,4867.0,0.0,0.0,5693.581365726748,8174.8854199286425,0.0,0.0,695.9669826527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,155853.2835586
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4515.937327532566,0.0,0.0,5693.581365726748,8174.8854199286425,0.0,0.0,618.0306084465321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,289.53895157184843,156014.17804041487
t304,21040.7,1508.2,1743.4,33658.94718091573,11163.7,23945.9734087316,0.0,4827.390960052001,0.0,188.1314621451481,4164.874655065132,0.0,0.0,5337.6189597619,7084.8412257367945,0.0,0.0,429.31006328502895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,243.20689346191813,151376.14611357037
t305,21040.7,1508.2,1123.9550778807134,31146.83661159383,10268.857111323696,22084.4468174632,208.361704796,5344.817090045501,180.9796577498,118.06292429029622,3813.8119825976983,0.0,0.0,5337.6189597619,4868.114180437464,454.5137885260232,0.0,240.58951812352578,1789.1084522838712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,145835.7203074855
t306,21040.7,1508.2,1123.9550778807134,31146.83661159383,6910.882090505802,22084.4468174632,416.723409592,5862.243220039,361.9593154996,70.06853785485188,3527.0033454523373,0.0,0.0,3793.7299448466374,3476.3990365183618,1396.1697896314754,257.3440128003207,51.8689729620226,3130.150074116009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,142526.60979390622
t307,21040.7,1508.2,1123.9550778807134,28884.206599915444,6910.882090505802,20222.920226194798,625.085114388,6379.6693500325,542.9389732494,70.06853785485188,3527.0033454523373,0.0,0.0,3793.7299448466374,3476.3990365183618,2337.8257907369275,257.3440128003207,51.8689729620226,4774.060301681899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,141833.60380563198
t308,21040.7,1508.2,1123.9550778807134,26372.09603059354,6910.882090505802,20222.920226194798,833.446819184,6897.095480026,723.9186309992,70.06853785485188,3527.0033454523373,735.0753333723999,0.0,3793.7299448466374,2703.462741700898,3092.866352013156,410.3610523686093,51.8689729620226,5752.285443121488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,142076.68250968843
t309,21040.7,1508.2,504.51015576142674,26372.09603059354,6910.882090505802,18361.393634926397,833.446819184,7414.521610019499,723.9186309992,0.0,3527.0033454523373,2238.1376666861997,0.0,2249.8409299313744,2079.4970466789423,3621.4416008543935,1221.4542852676936,0.0,5848.475657898947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,140762.26593537172
t310,21040.7,1508.2,504.51015576142674,26372.09603059354,3552.9070696879076,18361.393634926397,902.2,7931.947740012999,723.9186309992,0.0,3312.159372015643,3741.2,0.0,2249.8409299313744,0.0,4085.4773473502064,2046.1656756680318,0.0,5859.586176865297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,278.1074633928868,138533.9497643549
t311,21040.7,1508.2,504.51015576142674,23859.985461271637,2458.5486685610017,18361.393634926397,902.2,8449.373870006499,785.1,0.0,3312.159372015643,3741.2,0.0,2249.8409299313744,0.0,4085.4773473502064,2753.388998305149,0.0,7099.850592870056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,137300.641447694
t312,21040.7,1508.2,504.51015576142674,23859.985461271637,47.224032704918955,16918.73880506651,902.2,8966.8,785.1,0.0,3312.159372015643,3741.2,0.0,1200.210927588941,0.0,4085.4773473502064,3578.100388705487,0.0,7099.850592870056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,133765.30484041458
t313,21040.7,1508.2,1238.8898442385732,34827.0,6293.717606068098,24005.257042826444,902.2,8966.8,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,3464.670578209806,3384.3792302924458,4085.4773473502064,3578.100388705487,507.24643749126324,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.424304173987,2758.7,328.7,1735.1728718319382,28597.839537150037,482.70853294142444,174758.5711224358
t314,20743.016260605833,1508.2,1238.8898442385732,32314.889430678097,5266.643719662227,24005.257042826444,902.2,8966.8,785.1,118.06292429029622,4164.874655065132,3741.2,0.0,1920.7815632945428,2299.263652193617,4085.4773473502064,3578.100388705487,507.24643749126324,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.9704422463171,2758.7,328.7,1822.3292235634256,27830.546700313706,521.3143568548049,167284.58260085838
t315,20472.70113900381,1508.2,1238.8898442385732,32314.889430678097,1908.668698844333,24005.257042826444,902.2,8708.08693500252,785.1,118.06292429029622,4164.874655065132,3741.2,0.0,469.62143698102,2299.263652193617,3898.0001209867132,3578.100388705487,318.52589232976004,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.1140154649488,2663.8440268934996,307.8616742125385,1913.635877758317,25746.7944158875,461.99826077751356,159459.9090436185
t316,19866.717158903568,1508.2,619.4449221192866,29916.121861421143,1908.668698844333,24005.257042826444,902.2,8061.304272510768,635.2928389782784,118.06292429029622,3813.8119825976983,3741.2,0.0,469.62143698102,2216.7270452993303,3238.4269234382946,3578.100388705487,318.52589232976004,14909.944658449807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.855023829882,2758.7,318.11121890959794,2009.092834416613,22946.26897998473,422.5978715953123,149840.25397643165
t317,19866.717158903568,1508.2,619.4449221192866,29916.121861421143,1908.668698844333,22724.726299245463,693.838295204,7414.521610019015,427.0876229224177,118.06292429029622,3813.8119825976983,3741.2,0.0,459.4107103430931,0.0,3238.4269234382946,3323.956371069268,129.80534716825687,11817.981472914807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.3356994013327,1609.01404614579,328.7,2108.700093538313,18889.78995162124,363.4515037417291,135988.97349494934
t318,19651.88351483768,1508.2,0.0,29916.121861421143,0.0,20863.199707977063,693.838295204,7414.521610019015,217.823318284754,47.99438643544434,3462.7493101302643,3204.8413574154515,0.0,112.26881339766601,0.0,3238.4269234382946,2906.5479952042247,129.80534716825687,8539.14368534955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0103996792668,1710.0585184150348,328.7,2212.457655123417,14411.511635612336,304.39,121459.49433511285
t319,19651.88351483768,1508.2,0.0,29916.121861421143,0.0,20863.199707977063,693.838295204,7414.521610019015,54.354881157323945,47.99438643544434,3111.6866376628304,1436.5327310258997,0.0,0.0,0.0,3238.4269234382946,2282.534783302188,129.80534716825687,7263.485515174747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.17153716671396,1814.1972402656522,253.9725124772821,2320.3655191719254,9565.580406478675,245.41336037012505,112272.28677075426
t320,19651.88351483768,1508.2,0.0,29916.121861421143,1126.2619397609799,20863.199707977063,693.838295204,7414.521610019015,54.354881157323945,47.99438643544434,3111.6866376628304,1436.5327310258997,0.0,0.0,638.0134614848532,3238.4269234382946,2282.534783302188,129.80534716825687,7263.485515174747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.3022861168529,1921.4302116976419,265.5790027477119,2432.423685683838,7800.088252837985,245.49822448197912,112572.18325963574
t321,19840.222362168766,1508.2,163.81544766820002,30807.623089084198,2600.863691885801,21633.306820381884,902.2,7414.521610019015,235.33453890712394,47.99438643544434,3111.6866376628304,2939.5950643396995,0.0,1312.3056634486318,2522.2314510958004,3323.4917666557412,2424.8025839737547,129.80534716825687,8325.20102938291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0304702132933,2031.7574327110042,277.5247294114843,2548.6321546591544,8969.055232761468,491.0813130758124,124164.28282311026
t322,20747.804194542536,1508.2,690.3436317788,32817.3115445421,5455.142461257201,23122.528093396882,902.2,7414.521610019015,235.33453890712394,107.55264364704433,3392.5367756368305,3741.2,0.0,2624.611326897263,4406.449440706748,3323.4917666557412,2424.8025839737547,290.2178106497376,8325.20102938291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.3560894560351,2145.178903305739,289.80969246859934,2668.990926097875,10179.771033396504,521.3143568548049,138012.87045357324
t323,21040.7,1508.2,1216.8718158894,34827.0,8309.4212306286,24611.74936641188,657.0685827368959,7414.521610019015,235.33453890712394,167.11090085864433,3489.210136138332,3741.2,0.0,3936.916990345895,6290.667430317695,2215.6611777704943,2088.303984322201,450.63027413121836,7989.1427474577995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.2791438450782,2261.694623481846,302.433891919057,2793.5,11432.235654743094,462.6771736723464,148198.53127359666
t324,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6767.738947527261,134.0836218146949,167.11090085864433,3489.210136138332,3536.6172527791036,0.0,4449.79035709932,8174.8854199286425,2215.6611777704943,1540.779156292206,450.63027413121836,6334.983805521425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.799633380423,2381.3045932393256,315.3973277628572,1954.3200355152303,12726.449096801238,404.12485460174196,152382.32375663597
t325,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6120.956285035508,134.0836218146949,167.11090085864433,3489.210136138332,3536.6172527791036,0.0,5693.581365726748,8174.8854199286425,1107.8305888852472,830.4829381690297,450.63027413121836,3464.9261814591946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.917558062069,2504.008812578178,328.7,1449.7325856091038,14062.411359570933,421.0703175819382,149358.5927638024
t326,21040.7,1508.2,1410.496250219454,34827.0,11163.7,25807.5,166.80574821068763,5474.173622543754,134.0836218146949,97.04236300379245,3138.147463670898,1768.3086263895518,0.0,5693.581365726748,7544.245573325368,0.0,229.6441268328244,261.90972896971516,2436.530103147251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.6329178900166,2629.8072814984025,314.71885497617194,1298.8553824346588,13219.345022542828,362.687726735042,141533.1157799319
t327,21040.7,1508.2,791.0513281001673,34827.0,9048.213760973074,25807.5,0.0,4827.390960052001,0.0,97.04236300379245,3138.147463670898,0.0,0.0,4149.692350811485,7544.245573325368,0.0,220.4911484769347,73.189183808212,1188.1013541313057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.9457128642657,2758.7,328.7,349.8057039979501,13109.027053163882,304.39,132205.53395637934
t328,21040.7,1508.2,791.0513281001673,34827.0,5690.2387401551805,25807.5,0.0,4827.390960052001,0.0,26.973825148940563,2901.0490341819996,0.0,0.0,4149.692350811485,5601.106275591776,0.0,0.0,73.189183808212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.010493768744,2758.7,328.7,340.67124412813837,14570.235778068236,246.17713737681203,126252.5863511917
t329,21040.7,1508.2,791.0513281001673,34827.0,4767.242255481942,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3464.670578209806,5601.106275591776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.518159035596,1726.492488071176,328.7,490.08213281068845,16073.193323684143,246.26200148866616,125775.58466670146
t330,21040.7,1508.2,545.269868009368,34827.0,4767.242255481942,25571.66512501713,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,3464.670578209806,5601.106275591776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.6232594487493,1864.6679553168906,231.58291051667055,643.6433239566427,17617.899690011604,246.3468656005203,127927.76049935611
t331,21040.7,1508.2,545.269868009368,34827.0,5510.518491913327,25571.66512501713,208.361704796,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,0.0,0.0,3464.670578209806,5601.106275591776,278.3972351454838,0.0,0.0,1784.975462819982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.325795008204,2005.9376721439776,246.92100111386898,801.3548175660011,19204.354877050617,492.77859531289465,134107.69578607334
t332,21040.7,1508.2,1071.798052119968,34827.0,6064.703551185341,25571.66512501713,208.361704796,6897.095480026,242.16102675059997,119.11651442319999,3743.5994481039997,1503.0623333137999,0.0,3464.670578209806,5601.106275591776,1220.0532362509362,279.25482710413473,54.31712872684358,5364.41372156648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.6257657139604,2150.301638552437,262.59832810441,963.2166136387636,20832.558884801183,521.3143568548049,144664.8945908516
t333,21040.7,1508.2,1071.798052119968,34827.0,6657.85129987939,25571.66512501713,277.11488561199997,7414.521610019499,242.16102675059997,178.67477163479998,4024.449586078,1503.0623333137999,0.0,3464.670578209806,5601.106275591776,1381.58004554775,1103.9662175044728,214.7295922083243,7254.747391080807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,2297.759854542269,278.6148914882936,1129.2287121749303,22502.511713263302,463.5258147908876,151267.16294839382
t334,21040.7,1508.2,1238.8898442385732,34827.0,6657.85129987939,25571.66512501713,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,1503.0623333137999,0.0,3464.670578209806,5601.106275591776,2202.165345139302,1928.6776079048109,375.14205568980503,11043.062499428617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0180125643774,2448.3123201134736,294.9706912655198,1299.391113174501,24214.213362436974,405.8221368388243,160333.4270825685
t335,21040.7,1508.2,1238.8898442385732,34827.0,7872.725128928845,25571.66512501713,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,3006.1246666275997,0.0,3464.670578209806,5601.106275591776,3143.8213462447543,2753.388998305149,535.5545191712857,13462.252596952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2601.9590352660503,311.6657274360886,1473.703816637476,25967.6638323222,348.20332299861514,170794.0874721432
t336,21040.7,1508.2,1238.8898442385732,34827.0,9651.692626885992,25571.66512501713,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3464.670578209806,5601.106275591776,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1652.166822563855,27762.863122918978,521.3143568548049,181828.53208246778
t337,14263.020184278485,986.0334058941182,1743.4,20501.981116800744,3562.6879377058945,13893.729815880008,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,2862.83783466593,240.01332261308912,1543.8890149152633,0.0,3797.198915889057,3022.819721470914,507.24643749126324,11979.177310157085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1479.986575258671,171.42119883299375,2227.3900313758995,27826.819384486487,479.847077634685,127385.68541253652
t338,11678.892660765217,877.2486987887637,1743.4,20501.981116800744,2598.101742065282,13893.729815880008,735.3942517893124,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,2862.83783466593,240.01332261308912,1543.8890149152633,0.0,3797.198915889057,2752.060301271907,318.52589232976004,7522.336008835788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2091.9890239173174,171.42119883299375,2793.5,24293.827797408056,438.3797984145651,114597.72592487637
t339,8132.598212303096,768.4639916834092,1391.5019761896656,20501.981116800744,2598.1017420652815,13893.729815880008,735.3942517893124,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,1094.5292082763783,240.01332261308912,1543.8890149152633,0.0,3323.4917666557412,2600.8877336491114,318.52589232976004,4779.695976220914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19870.86715594781,396.91251919444517,101186.79337164026
t340,5530.069159989537,768.4639916834092,875.2542556985891,20501.981116800744,0.0,13893.729815880008,490.2628345262083,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1094.5292082763783,240.01332261308912,1543.8890149152633,0.0,2215.6611777704943,1630.6390396302618,188.72054516150317,1402.8739225424906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2641.3484403160437,15209.19858309735,355.44523997432526,83503.95822690139
t341,0.0,659.6792845780546,619.4449221192866,20501.981116800744,0.0,13893.729815880008,245.13141726310414,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,1543.8890149152633,0.0,1107.8305888852472,660.3903456114123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3699156124021,1442.9508264342285,171.42119883299375,1197.1479382065118,10063.472559425467,313.97796075420536,62160.33288409896
t342,0.0,550.8945774727001,0.0,20501.981116800744,0.0,13893.729815880008,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,1543.8890149152633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,55969.18438707479
t343,2360.5881099506378,637.9223431570001,0.0,22511.669572258645,0.0,15382.951088895008,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,204.01132434093242,1543.8890149152633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,61903.57571052455
t344,2580.5921449281586,724.9501088413001,0.0,24521.358027716546,0.0,16872.17236191001,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,204.01132434093242,1543.8890149152633,141.32908328495841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,171.42119883299375,1197.1479382065118,8499.346902266756,262.9227207798801,66620.85267402702
t345,4804.73902510899,811.9778745256001,401.80947119217245,26531.046483174447,524.3618220740796,18361.393634925007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,204.01132434093242,2370.674329881799,2025.5470728959056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,304.39,74899.34755609916
t346,8289.58124989567,899.0056402099001,928.3376553027724,28540.734938632348,3378.6405914454795,19850.614907940006,0.0,4439.321362557726,0.0,0.0,2901.0490341819996,0.0,204.01132434093242,3574.7461295589997,3909.7650625068527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8297.443498177508,262.9227207798801,89106.28475457321
t347,10615.702020920005,986.0334058942001,1454.8658394133724,30550.42339409025,6232.919360816879,21339.836180955004,0.0,4439.321362557726,0.0,0.0,2901.0490341819996,372.2052156475799,204.01132434093242,4887.051793007631,5793.9830521178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1207.5366262982452,8771.716811831066,262.9227207798801,104427.65319759338
t348,12638.014417527595,1073.0611715785,1454.8658394133724,32560.11184954815,9087.198130188279,22829.057453970003,0.0,4439.321362557726,0.0,0.0,2901.0490341819996,1875.2675489613798,408.02264868186484,5693.581365726748,7678.201041728747,0.0,0.0,0.0,261.2420472178807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2104.054390208191,9353.062392363787,262.9227207798801,119291.23341463409
t349,15629.72933941384,1160.0889372628,1454.8658394133724,34569.80030500605,11163.7,24318.278726985,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,1875.2675489613798,612.0339730227972,5693.581365726748,8174.8854199286425,0.0,0.0,0.0,2998.70063615391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1718.089181294582,9481.627883420684,262.9227207798801,130498.99342234984
