Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
4279,0.0,37.78,0.0,37.78
4280,0.0,35.8,0.0,35.8
4281,0.0,37.27,0.0,37.27
4282,0.0,35.91,0.0,35.91
4283,0.0,37.82,0.0,37.82
4284,0.0,38.13,0.0,38.13
4285,0.0,35.63,0.0,35.63
4286,0.0,36.12,0.0,36.12
4287,0.0,36.19,0.0,36.19
4288,0.0,50.66,0.0,50.66
4289,0.0,52.03,0.0,52.03
4290,0.0,49.67,0.0,49.67
4291,0.0,100.68,0.0,100.68
4292,0.0,103.11,0.0,103.11
4293,0.0,99.36,0.0,99.36
4294,0.0,86.57,0.0,86.57
4295,0.0,91.17,0.0,91.17
4296,0.0,89.3,0.0,89.3
4297,0.0,90.96,0.0,90.96
4298,0.0,87.98,0.0,87.98
4299,0.0,85.55,0.0,85.55
4300,0.0,77.71,0.0,77.71
4301,0.0,79.29,0.0,79.29
4302,0.0,81.5,0.0,81.5
4303,0.0,37.52,0.0,37.52
4304,0.0,36.59,0.0,36.59
4305,0.0,36.24,0.0,36.24
4306,0.0,37.35,0.0,37.35
4307,0.0,37.95,0.0,37.95
4308,0.0,38.48,0.0,38.48
4309,0.0,35.57,0.0,35.57
4310,0.0,35.57,0.0,35.57
4311,0.0,37.26,0.0,37.26
4312,0.0,48.91,0.0,48.91
4313,0.0,51.29,0.0,51.29
4314,0.0,48.65,0.0,48.65
4315,0.0,100.69,0.0,100.69
4316,0.0,100.9,0.0,100.9
4317,0.0,101.28,0.0,101.28
4318,0.0,86.48,0.0,86.48
4319,0.0,89.08,0.0,89.08
4320,0.0,87.06,0.0,87.06
4321,0.0,90.23,0.0,90.23
4322,0.0,85.5,0.0,85.5
4323,0.0,86.76,0.0,86.76
4324,0.0,76.24,0.0,76.24
4325,0.0,78.86,0.0,78.86
4326,0.0,81.74,0.0,81.74
4327,0.0,36.69,0.0,36.69
4328,0.0,36.61,0.0,36.61
4329,0.0,36.09,0.0,36.09
4330,0.0,36.24,0.0,36.24
4331,0.0,37.75,0.0,37.75
4332,0.0,38.71,0.0,38.71
4333,0.0,37.52,0.0,37.52
4334,0.0,36.93,0.0,36.93
4335,0.0,36.63,0.0,36.63
4336,0.0,50.45,0.0,50.45
4337,0.0,51.55,0.0,51.55
4338,0.0,50.7,0.0,50.7
4339,0.0,99.57,0.0,99.57
4340,0.0,101.72,0.0,101.72
4341,0.0,101.38,0.0,101.38
4342,0.0,86.96,0.0,86.96
4343,0.0,89.8,0.0,89.8
4344,0.0,88.1,0.0,88.1
4345,0.0,97.82,0.0,97.82
4346,0.0,97.7,0.0,97.7
4347,0.0,97.08,0.0,97.08
4348,0.0,86.69,0.0,86.69
4349,0.0,84.39,0.0,84.39
4350,0.0,88.76,0.0,88.76
4351,0.0,58.25,0.0,58.25
4352,0.0,58.17,0.0,58.17
4353,0.0,56.98,0.0,56.98
4354,0.0,57.43,0.0,57.43
4355,0.0,58.51,0.0,58.51
4356,0.0,58.28,0.0,58.28
4357,0.0,56.74,0.0,56.74
4358,0.0,55.93,0.0,55.93
4359,0.0,56.53,0.0,56.53
4360,0.0,70.26,0.0,70.26
4361,0.0,74.69,0.0,74.69
4362,0.0,74.01,0.0,74.01
4363,0.0,110.47,0.0,110.47
4364,0.0,113.06,0.0,113.06
4365,0.0,113.95,0.0,113.95
4366,0.0,96.6,0.0,96.6
4367,0.0,102.01,0.0,102.01
4368,0.0,99.08,0.0,99.08
4369,0.0,96.64,0.0,96.64
4370,0.0,96.58,0.0,96.58
4371,0.0,96.83,0.0,96.83
4372,0.0,86.77,0.0,86.77
4373,0.0,86.16,0.0,86.16
4374,0.0,88.32,0.0,88.32
4375,0.0,56.88,0.0,56.88
4376,0.0,58.26,0.0,58.26
4377,0.0,56.74,0.0,56.74
4378,0.0,57.43,0.0,57.43
4379,0.0,59.81,0.0,59.81
4380,0.0,57.67,0.0,57.67
4381,0.0,57.41,0.0,57.41
4382,0.0,56.7,0.0,56.7
4383,0.0,54.48,0.0,54.48
4384,0.0,72.81,0.0,72.81
4385,0.0,73.65,0.0,73.65
4386,0.0,72.26,0.0,72.26
4387,0.0,110.25,0.0,110.25
4388,0.0,112.51,0.0,112.51
4389,0.0,113.68,0.0,113.68
4390,0.0,99.07,0.0,99.07
4391,0.0,99.74,0.0,99.74
4392,0.0,97.7,0.0,97.7
4393,0.0,96.82,0.0,96.82
4394,0.0,98.39,0.0,98.39
4395,0.0,92.79,0.0,92.79
4396,0.0,86.15,0.0,86.15
4397,0.0,86.32,0.0,86.32
4398,0.0,87.45,0.0,87.45
4399,0.0,56.18,0.0,56.18
4400,0.0,57.84,0.0,57.84
4401,0.0,56.03,0.0,56.03
4402,0.0,56.85,0.0,56.85
4403,0.0,57.51,0.0,57.51
4404,0.0,57.18,0.0,57.18
4405,0.0,56.46,0.0,56.46
4406,0.0,55.89,0.0,55.89
4407,0.0,54.71,0.0,54.71
4408,0.0,72.63,0.0,72.63
4409,0.0,72.88,0.0,72.88
4410,0.0,71.57,0.0,71.57
4411,0.0,111.45,0.0,111.45
4412,0.0,112.65,0.0,112.65
4413,0.0,113.26,0.0,113.26
4414,0.0,97.42,0.0,97.42
4415,0.0,99.38,0.0,99.38
4416,0.0,97.7,0.0,97.7
4417,0.0,98.7,0.0,98.7
4418,0.0,96.96,0.0,96.96
4419,0.0,95.06,0.0,95.06
4420,0.0,84.77,0.0,84.77
4421,0.0,86.85,0.0,86.85
4422,0.0,88.92,0.0,88.92
4423,0.0,55.04,0.0,55.04
4424,0.0,57.79,0.0,57.79
4425,0.0,57.69,0.0,57.69
4426,0.0,57.81,0.0,57.81
4427,0.0,58.22,0.0,58.22
4428,0.0,56.9,0.0,56.9
4429,0.0,57.62,0.0,57.62
4430,0.0,54.62,0.0,54.62
4431,0.0,56.4,0.0,56.4
4432,0.0,72.76,0.0,72.76
4433,0.0,74.88,0.0,74.88
4434,0.0,71.76,0.0,71.76
4435,0.0,112.69,0.0,112.69
4436,0.0,115.37,0.0,115.37
4437,0.0,117.79,0.0,117.79
4438,0.0,95.16,0.0,95.16
4439,0.0,100.67,0.0,100.67
4440,0.0,97.61,0.0,97.61
4441,0.0,95.85,0.0,95.85
4442,0.0,95.96,0.0,95.96
4443,0.0,96.57,0.0,96.57
4444,0.0,86.92,0.0,86.92
4445,0.0,84.39,0.0,84.39
4446,0.0,87.46,0.0,87.46
4447,0.0,57.44,0.0,57.44
4448,0.0,59.22,0.0,59.22
4449,0.0,57.41,0.0,57.41
4450,0.0,59.62,0.0,59.62
4451,0.0,59.66,0.0,59.66
4452,0.0,55.58,0.0,55.58
4453,0.0,57.34,0.0,57.34
4454,0.0,55.79,0.0,55.79
4455,0.0,55.57,0.0,55.57
4456,0.0,70.39,0.0,70.39
4457,0.0,72.95,0.0,72.95
4458,0.0,71.01,0.0,71.01
4459,0.0,111.69,0.0,111.69
4460,0.0,114.85,0.0,114.85
4461,0.0,116.16,0.0,116.16
4462,0.0,98.42,0.0,98.42
4463,0.0,100.85,0.0,100.85
4464,0.0,96.73,0.0,96.73
4465,0.0,99.35,0.0,99.35
4466,0.0,95.19,0.0,95.19
4467,0.0,95.49,0.0,95.49
4468,0.0,87.61,0.0,87.61
4469,0.0,85.83,0.0,85.83
4470,0.0,88.54,0.0,88.54
4471,0.0,56.74,0.0,56.74
4472,0.0,56.98,0.0,56.98
4473,0.0,58.31,0.0,58.31
4474,0.0,60.01,0.0,60.01
4475,0.0,60.2,0.0,60.2
4476,0.0,56.3,0.0,56.3
4477,0.0,57.66,0.0,57.66
4478,0.0,56.61,0.0,56.61
4479,0.0,56.21,0.0,56.21
4480,0.0,71.82,0.0,71.82
4481,0.0,75.36,0.0,75.36
4482,0.0,72.83,0.0,72.83
4483,0.0,113.18,0.0,113.18
4484,0.0,112.03,0.0,112.03
4485,0.0,115.95,0.0,115.95
4486,0.0,98.07,0.0,98.07
4487,0.0,101.2,0.0,101.2
4488,0.0,98.91,0.0,98.91
4489,0.0,97.61,0.0,97.61
4490,0.0,95.5,0.0,95.5
4491,0.0,96.08,0.0,96.08
4492,0.0,85.69,0.0,85.69
4493,0.0,85.83,0.0,85.83
4494,0.0,88.53,0.0,88.53
4495,0.0,55.64,0.0,55.64
4496,0.0,57.46,0.0,57.46
4497,0.0,56.88,0.0,56.88
4498,0.0,57.52,0.0,57.52
4499,0.0,58.71,0.0,58.71
4500,0.0,55.81,0.0,55.81
4501,0.0,55.9,0.0,55.9
4502,0.0,56.52,0.0,56.52
4503,0.0,56.62,0.0,56.62
4504,0.0,70.51,0.0,70.51
4505,0.0,75.23,0.0,75.23
4506,0.0,73.77,0.0,73.77
4507,0.0,110.25,0.0,110.25
4508,0.0,112.96,0.0,112.96
4509,0.0,115.68,0.0,115.68
4510,0.0,98.12,0.0,98.12
4511,0.0,97.5,0.0,97.5
4512,0.0,95.94,0.0,95.94
4513,0.0,98.64,0.0,98.64
4514,0.0,96.36,0.0,96.36
4515,0.0,94.72,0.0,94.72
4516,0.0,86.31,0.0,86.31
4517,0.0,84.92,0.0,84.92
4518,0.0,87.07,0.0,87.07
4519,0.0,56.11,0.0,56.11
4520,0.0,58.65,0.0,58.65
4521,0.0,57.36,0.0,57.36
4522,0.0,57.33,0.0,57.33
4523,0.0,59.85,0.0,59.85
4524,0.0,57.67,0.0,57.67
4525,0.0,57.09,0.0,57.09
4526,0.0,53.98,0.0,53.98
4527,0.0,56.49,0.0,56.49
4528,0.0,74.0,0.0,74.0
4529,0.0,72.88,0.0,72.88
4530,0.0,73.83,0.0,73.83
4531,0.0,111.58,0.0,111.58
4532,0.0,111.0,0.0,111.0
4533,0.0,116.84,0.0,116.84
4534,0.0,95.86,0.0,95.86
4535,0.0,100.65,0.0,100.65
4536,0.0,99.52,0.0,99.52
4537,0.0,99.22,0.0,99.22
4538,0.0,95.81,0.0,95.81
4539,0.0,94.55,0.0,94.55
4540,0.0,86.61,0.0,86.61
4541,0.0,86.06,0.0,86.06
4542,0.0,89.7,0.0,89.7
4543,0.0,56.27,0.0,56.27
4544,0.0,56.5,0.0,56.5
4545,0.0,57.22,0.0,57.22
4546,0.0,58.94,0.0,58.94
4547,0.0,57.56,0.0,57.56
4548,0.0,56.53,0.0,56.53
4549,0.0,56.76,0.0,56.76
4550,0.0,56.29,0.0,56.29
4551,0.0,56.57,0.0,56.57
4552,0.0,71.25,0.0,71.25
4553,0.0,74.2,0.0,74.2
4554,0.0,72.7,0.0,72.7
4555,0.0,110.37,0.0,110.37
4556,0.0,113.16,0.0,113.16
4557,0.0,114.73,0.0,114.73
4558,0.0,96.9,0.0,96.9
4559,0.0,98.67,0.0,98.67
4560,0.0,97.26,0.0,97.26
4561,0.0,97.61,0.0,97.61
4562,0.0,96.07,0.0,96.07
4563,0.0,96.83,0.0,96.83
4564,0.0,87.38,0.0,87.38
4565,0.0,85.54,0.0,85.54
4566,0.0,87.68,0.0,87.68
4567,0.0,56.39,0.0,56.39
4568,0.0,59.26,0.0,59.26
4569,0.0,56.97,0.0,56.97
4570,0.0,56.94,0.0,56.94
4571,0.0,58.46,0.0,58.46
4572,0.0,58.23,0.0,58.23
4573,0.0,57.34,0.0,57.34
4574,0.0,55.98,0.0,55.98
4575,0.0,56.75,0.0,56.75
4576,0.0,73.75,0.0,73.75
4577,0.0,73.07,0.0,73.07
4578,0.0,72.7,0.0,72.7
4579,0.0,112.77,0.0,112.77
4580,0.0,114.65,0.0,114.65
4581,0.0,116.58,0.0,116.58
4582,0.0,96.68,0.0,96.68
4583,0.0,99.83,0.0,99.83
4584,0.0,97.29,0.0,97.29
4585,0.0,100.14,0.0,100.14
4586,0.0,95.96,0.0,95.96
4587,0.0,96.15,0.0,96.15
4588,0.0,86.76,0.0,86.76
4589,0.0,84.77,0.0,84.77
4590,0.0,88.6,0.0,88.6
4591,0.0,55.6,0.0,55.6
4592,0.0,57.5,0.0,57.5
4593,0.0,56.55,0.0,56.55
4594,0.0,56.94,0.0,56.94
4595,0.0,59.1,0.0,59.1
4596,0.0,57.18,0.0,57.18
4597,0.0,58.32,0.0,58.32
4598,0.0,55.65,0.0,55.65
4599,0.0,57.67,0.0,57.67
4600,0.0,71.38,0.0,71.38
4601,0.0,73.78,0.0,73.78
4602,0.0,73.57,0.0,73.57
4603,0.0,113.09,0.0,113.09
4604,0.0,112.34,0.0,112.34
4605,0.0,114.84,0.0,114.84
4606,0.0,97.25,0.0,97.25
4607,0.0,99.04,0.0,99.04
4608,0.0,95.86,0.0,95.86
4609,0.0,97.61,0.0,97.61
4610,0.0,94.07,0.0,94.07
4611,0.0,95.91,0.0,95.91
4612,0.0,86.46,0.0,86.46
4613,0.0,86.92,0.0,86.92
4614,0.0,88.53,0.0,88.53
4615,0.0,55.97,0.0,55.97
4616,0.0,58.45,0.0,58.45
4617,0.0,58.36,0.0,58.36
4618,0.0,58.19,0.0,58.19
4619,0.0,58.27,0.0,58.27
4620,0.0,58.18,0.0,58.18
4621,0.0,55.99,0.0,55.99
4622,0.0,54.97,0.0,54.97
4623,0.0,57.53,0.0,57.53
4624,0.0,70.26,0.0,70.26
4625,0.0,73.82,0.0,73.82
4626,0.0,72.82,0.0,72.82
4627,0.0,111.98,0.0,111.98
4628,0.0,113.2,0.0,113.2
4629,0.0,117.05,0.0,117.05
4630,0.0,98.03,0.0,98.03
4631,0.0,97.95,0.0,97.95
4632,0.0,97.73,0.0,97.73
4633,0.0,98.11,0.0,98.11
4634,0.0,95.33,0.0,95.33
4635,0.0,94.57,0.0,94.57
4636,0.0,87.92,0.0,87.92
4637,0.0,84.85,0.0,84.85
4638,0.0,88.32,0.0,88.32
4639,0.0,56.83,0.0,56.83
4640,0.0,58.31,0.0,58.31
4641,0.0,56.55,0.0,56.55
4642,0.0,59.96,0.0,59.96
4643,0.0,59.9,0.0,59.9
4644,0.0,57.58,0.0,57.58
4645,0.0,57.6,0.0,57.6
4646,0.0,55.43,0.0,55.43
4647,0.0,54.48,0.0,54.48
4648,0.0,73.69,0.0,73.69
4649,0.0,73.75,0.0,73.75
4650,0.0,74.7,0.0,74.7
4651,0.0,112.38,0.0,112.38
4652,0.0,115.68,0.0,115.68
4653,0.0,114.31,0.0,114.31
4654,0.0,98.07,0.0,98.07
4655,0.0,100.2,0.0,100.2
4656,0.0,97.86,0.0,97.86
4657,0.0,97.55,0.0,97.55
4658,0.0,97.96,0.0,97.96
4659,0.0,92.79,0.0,92.79
4660,0.0,88.38,0.0,88.38
4661,0.0,87.29,0.0,87.29
4662,0.0,87.92,0.0,87.92
4663,0.0,55.18,0.0,55.18
4664,0.0,57.07,0.0,57.07
4665,0.0,56.59,0.0,56.59
4666,0.0,57.81,0.0,57.81
4667,0.0,60.15,0.0,60.15
4668,0.0,56.81,0.0,56.81
4669,0.0,57.55,0.0,57.55
4670,0.0,54.89,0.0,54.89
4671,0.0,56.34,0.0,56.34
4672,0.0,71.94,0.0,71.94
4673,0.0,75.33,0.0,75.33
4674,0.0,73.89,0.0,73.89
4675,0.0,112.57,0.0,112.57
4676,0.0,112.54,0.0,112.54
4677,0.0,115.31,0.0,115.31
4678,0.0,96.25,0.0,96.25
4679,0.0,99.86,0.0,99.86
4680,0.0,96.21,0.0,96.21
4681,0.0,95.85,0.0,95.85
4682,0.0,95.01,0.0,95.01
4683,0.0,95.74,0.0,95.74
4684,0.0,85.61,0.0,85.61
4685,0.0,85.09,0.0,85.09
4686,0.0,90.09,0.0,90.09
4687,0.0,55.51,0.0,55.51
4688,0.0,57.74,0.0,57.74
4689,0.0,57.07,0.0,57.07
4690,0.0,57.8,0.0,57.8
4691,0.0,59.49,0.0,59.49
4692,0.0,57.32,0.0,57.32
4693,0.0,57.48,0.0,57.48
4694,0.0,54.47,0.0,54.47
4695,0.0,57.07,0.0,57.07
4696,0.0,72.25,0.0,72.25
4697,0.0,73.33,0.0,73.33
4698,0.0,74.14,0.0,74.14
4699,0.0,111.25,0.0,111.25
4700,0.0,112.96,0.0,112.96
4701,0.0,115.05,0.0,115.05
4702,0.0,96.29,0.0,96.29
4703,0.0,99.92,0.0,99.92
4704,0.0,96.82,0.0,96.82
4705,0.0,100.05,0.0,100.05
4706,0.0,96.22,0.0,96.22
4707,0.0,95.49,0.0,95.49
4708,0.0,86.84,0.0,86.84
4709,0.0,88.06,0.0,88.06
4710,0.0,87.6,0.0,87.6
4711,0.0,56.04,0.0,56.04
4712,0.0,56.26,0.0,56.26
4713,0.0,58.41,0.0,58.41
4714,0.0,59.52,0.0,59.52
4715,0.0,60.29,0.0,60.29
4716,0.0,57.81,0.0,57.81
4717,0.0,57.51,0.0,57.51
4718,0.0,55.83,0.0,55.83
4719,0.0,55.8,0.0,55.8
4720,0.0,72.64,0.0,72.64
4721,0.0,76.04,0.0,76.04
4722,0.0,72.76,0.0,72.76
4723,0.0,111.16,0.0,111.16
4724,0.0,115.16,0.0,115.16
4725,0.0,116.63,0.0,116.63
4726,0.0,97.12,0.0,97.12
4727,0.0,100.38,0.0,100.38
4728,0.0,97.26,0.0,97.26
4729,0.0,97.61,0.0,97.61
4730,0.0,96.93,0.0,96.93
4731,0.0,95.89,0.0,95.89
4732,0.0,85.15,0.0,85.15
4733,0.0,84.39,0.0,84.39
4734,0.0,87.38,0.0,87.38
4735,0.0,56.13,0.0,56.13
4736,0.0,56.41,0.0,56.41
4737,0.0,57.59,0.0,57.59
4738,0.0,59.43,0.0,59.43
4739,0.0,59.27,0.0,59.27
4740,0.0,56.56,0.0,56.56
4741,0.0,56.76,0.0,56.76
4742,0.0,56.11,0.0,56.11
4743,0.0,56.67,0.0,56.67
4744,0.0,71.57,0.0,71.57
4745,0.0,74.36,0.0,74.36
4746,0.0,72.45,0.0,72.45
4747,0.0,113.58,0.0,113.58
4748,0.0,113.54,0.0,113.54
4749,0.0,113.05,0.0,113.05
4750,0.0,97.68,0.0,97.68
4751,0.0,97.95,0.0,97.95
4752,0.0,98.05,0.0,98.05
4753,0.0,100.31,0.0,100.31
4754,0.0,94.24,0.0,94.24
4755,0.0,97.0,0.0,97.0
4756,0.0,85.77,0.0,85.77
4757,0.0,86.45,0.0,86.45
4758,0.0,87.85,0.0,87.85
4759,0.0,55.27,0.0,55.27
4760,0.0,58.26,0.0,58.26
4761,0.0,56.12,0.0,56.12
4762,0.0,56.85,0.0,56.85
4763,0.0,58.81,0.0,58.81
4764,0.0,58.46,0.0,58.46
4765,0.0,55.95,0.0,55.95
4766,0.0,55.79,0.0,55.79
4767,0.0,57.3,0.0,57.3
4768,0.0,73.56,0.0,73.56
4769,0.0,75.33,0.0,75.33
4770,0.0,73.45,0.0,73.45
4771,0.0,111.16,0.0,111.16
4772,0.0,112.44,0.0,112.44
4773,0.0,115.16,0.0,115.16
4774,0.0,97.94,0.0,97.94
4775,0.0,100.02,0.0,100.02
4776,0.0,99.08,0.0,99.08
4777,0.0,96.03,0.0,96.03
4778,0.0,96.3,0.0,96.3
4779,0.0,96.25,0.0,96.25
4780,0.0,85.0,0.0,85.0
4781,0.0,87.29,0.0,87.29
4782,0.0,87.78,0.0,87.78
4783,0.0,57.55,0.0,57.55
4784,0.0,59.26,0.0,59.26
4785,0.0,58.59,0.0,58.59
4786,0.0,59.81,0.0,59.81
4787,0.0,60.39,0.0,60.39
4788,0.0,55.62,0.0,55.62
4789,0.0,57.69,0.0,57.69
4790,0.0,55.74,0.0,55.74
4791,0.0,54.75,0.0,54.75
4792,0.0,70.57,0.0,70.57
4793,0.0,74.59,0.0,74.59
4794,0.0,72.07,0.0,72.07
4795,0.0,111.45,0.0,111.45
4796,0.0,113.23,0.0,113.23
4797,0.0,116.89,0.0,116.89
4798,0.0,96.6,0.0,96.6
4799,0.0,97.59,0.0,97.59
4800,0.0,96.77,0.0,96.77
4801,0.0,99.52,0.0,99.52
4802,0.0,95.24,0.0,95.24
4803,0.0,93.39,0.0,93.39
4804,0.0,86.92,0.0,86.92
4805,0.0,85.16,0.0,85.16
4806,0.0,87.06,0.0,87.06
4807,0.0,58.34,0.0,58.34
4808,0.0,57.41,0.0,57.41
4809,0.0,58.41,0.0,58.41
4810,0.0,57.75,0.0,57.75
4811,0.0,57.51,0.0,57.51
4812,0.0,58.28,0.0,58.28
4813,0.0,56.48,0.0,56.48
4814,0.0,55.56,0.0,55.56
4815,0.0,56.35,0.0,56.35
4816,0.0,74.0,0.0,74.0
4817,0.0,74.88,0.0,74.88
4818,0.0,73.7,0.0,73.7
4819,0.0,111.37,0.0,111.37
4820,0.0,112.41,0.0,112.41
4821,0.0,113.84,0.0,113.84
4822,0.0,96.68,0.0,96.68
4823,0.0,99.49,0.0,99.49
4824,0.0,96.59,0.0,96.59
4825,0.0,98.47,0.0,98.47
4826,0.0,96.1,0.0,96.1
4827,0.0,95.81,0.0,95.81
4828,0.0,86.23,0.0,86.23
4829,0.0,84.09,0.0,84.09
4830,0.0,89.78,0.0,89.78
4831,0.0,57.64,0.0,57.64
4832,0.0,56.6,0.0,56.6
4833,0.0,57.64,0.0,57.64
4834,0.0,58.72,0.0,58.72
4835,0.0,59.49,0.0,59.49
4836,0.0,55.95,0.0,55.95
4837,0.0,57.57,0.0,57.57
4838,0.0,56.38,0.0,56.38
4839,0.0,54.66,0.0,54.66
4840,0.0,73.75,0.0,73.75
4841,0.0,73.07,0.0,73.07
4842,0.0,72.58,0.0,72.58
4843,0.0,113.79,0.0,113.79
4844,0.0,113.23,0.0,113.23
4845,0.0,114.79,0.0,114.79
4846,0.0,98.29,0.0,98.29
4847,0.0,101.74,0.0,101.74
4848,0.0,97.7,0.0,97.7
4849,0.0,100.31,0.0,100.31
4850,0.0,96.58,0.0,96.58
4851,0.0,95.25,0.0,95.25
4852,0.0,87.38,0.0,87.38
4853,0.0,85.08,0.0,85.08
4854,0.0,89.23,0.0,89.23
4855,0.0,56.78,0.0,56.78
4856,0.0,58.93,0.0,58.93
4857,0.0,55.7,0.0,55.7
4858,0.0,58.19,0.0,58.19
4859,0.0,58.1,0.0,58.1
4860,0.0,56.0,0.0,56.0
4861,0.0,58.23,0.0,58.23
4862,0.0,53.93,0.0,53.93
4863,0.0,57.21,0.0,57.21
4864,0.0,71.5,0.0,71.5
4865,0.0,73.2,0.0,73.2
4866,0.0,73.01,0.0,73.01
4867,0.0,110.98,0.0,110.98
4868,0.0,110.89,0.0,110.89
4869,0.0,115.79,0.0,115.79
4870,0.0,96.9,0.0,96.9
4871,0.0,99.49,0.0,99.49
4872,0.0,96.86,0.0,96.86
4873,0.0,97.99,0.0,97.99
4874,0.0,96.53,0.0,96.53
4875,0.0,94.74,0.0,94.74
4876,0.0,87.61,0.0,87.61
4877,0.0,85.7,0.0,85.7
4878,0.0,87.99,0.0,87.99
4879,0.0,55.92,0.0,55.92
4880,0.0,56.55,0.0,56.55
4881,0.0,57.36,0.0,57.36
4882,0.0,59.28,0.0,59.28
4883,0.0,60.0,0.0,60.0
4884,0.0,55.48,0.0,55.48
4885,0.0,56.55,0.0,56.55
4886,0.0,53.84,0.0,53.84
4887,0.0,57.62,0.0,57.62
4888,0.0,71.26,0.0,71.26
4889,0.0,75.33,0.0,75.33
4890,0.0,72.45,0.0,72.45
4891,0.0,112.57,0.0,112.57
4892,0.0,112.23,0.0,112.23
4893,0.0,114.1,0.0,114.1
4894,0.0,95.94,0.0,95.94
4895,0.0,97.41,0.0,97.41
4896,0.0,98.29,0.0,98.29
4897,0.0,99.4,0.0,99.4
4898,0.0,96.5,0.0,96.5
4899,0.0,94.13,0.0,94.13
4900,0.0,88.61,0.0,88.61
4901,0.0,85.24,0.0,85.24
4902,0.0,87.84,0.0,87.84
4903,0.0,57.13,0.0,57.13
4904,0.0,57.22,0.0,57.22
4905,0.0,56.89,0.0,56.89
4906,0.0,59.2,0.0,59.2
4907,0.0,59.95,0.0,59.95
4908,0.0,56.28,0.0,56.28
4909,0.0,58.41,0.0,58.41
4910,0.0,56.43,0.0,56.43
4911,0.0,55.52,0.0,55.52
4912,0.0,73.07,0.0,73.07
4913,0.0,74.46,0.0,74.46
4914,0.0,71.2,0.0,71.2
4915,0.0,111.16,0.0,111.16
4916,0.0,111.82,0.0,111.82
4917,0.0,115.52,0.0,115.52
4918,0.0,95.25,0.0,95.25
4919,0.0,99.95,0.0,99.95
4920,0.0,99.96,0.0,99.96
4921,0.0,97.87,0.0,97.87
4922,0.0,97.3,0.0,97.3
4923,0.0,94.22,0.0,94.22
4924,0.0,86.15,0.0,86.15
4925,0.0,88.21,0.0,88.21
4926,0.0,87.07,0.0,87.07
4927,0.0,57.37,0.0,57.37
4928,0.0,59.12,0.0,59.12
4929,0.0,56.93,0.0,56.93
4930,0.0,57.81,0.0,57.81
4931,0.0,60.34,0.0,60.34
4932,0.0,55.2,0.0,55.2
4933,0.0,56.55,0.0,56.55
4934,0.0,54.7,0.0,54.7
4935,0.0,55.34,0.0,55.34
4936,0.0,72.19,0.0,72.19
4937,0.0,74.3,0.0,74.3
4938,0.0,72.32,0.0,72.32
4939,0.0,110.16,0.0,110.16
4940,0.0,113.2,0.0,113.2
4941,0.0,115.21,0.0,115.21
4942,0.0,95.25,0.0,95.25
4943,0.0,99.38,0.0,99.38
4944,0.0,98.05,0.0,98.05
4945,0.0,98.4,0.0,98.4
4946,0.0,95.5,0.0,95.5
4947,0.0,96.06,0.0,96.06
4948,0.0,85.38,0.0,85.38
4949,0.0,86.92,0.0,86.92
4950,0.0,87.38,0.0,87.38
4951,0.0,56.23,0.0,56.23
4952,0.0,56.45,0.0,56.45
4953,0.0,57.12,0.0,57.12
4954,0.0,59.57,0.0,59.57
4955,0.0,58.54,0.0,58.54
4956,0.0,58.56,0.0,58.56
4957,0.0,56.76,0.0,56.76
4958,0.0,55.29,0.0,55.29
4959,0.0,57.17,0.0,57.17
4960,0.0,72.56,0.0,72.56
4961,0.0,74.2,0.0,74.2
4962,0.0,73.26,0.0,73.26
4963,0.0,110.87,0.0,110.87
4964,0.0,113.44,0.0,113.44
4965,0.0,114.37,0.0,114.37
4966,0.0,96.99,0.0,96.99
4967,0.0,99.41,0.0,99.41
4968,0.0,97.21,0.0,97.21
4969,0.0,96.55,0.0,96.55
4970,0.0,96.07,0.0,96.07
4971,0.0,95.55,0.0,95.55
4972,0.0,85.0,0.0,85.0
4973,0.0,86.62,0.0,86.62
4974,0.0,88.15,0.0,88.15
4975,0.0,58.3,0.0,58.3
4976,0.0,56.36,0.0,56.36
4977,0.0,58.17,0.0,58.17
4978,0.0,58.15,0.0,58.15
4979,0.0,59.51,0.0,59.51
4980,0.0,57.16,0.0,57.16
4981,0.0,56.6,0.0,56.6
4982,0.0,53.98,0.0,53.98
4983,0.0,57.72,0.0,57.72
4984,0.0,71.45,0.0,71.45
4985,0.0,74.2,0.0,74.2
4986,0.0,71.89,0.0,71.89
4987,0.0,112.09,0.0,112.09
4988,0.0,112.03,0.0,112.03
4989,0.0,114.05,0.0,114.05
4990,0.0,96.07,0.0,96.07
4991,0.0,98.22,0.0,98.22
4992,0.0,98.0,0.0,98.0
4993,0.0,97.91,0.0,97.91
4994,0.0,96.07,0.0,96.07
4995,0.0,94.57,0.0,94.57
4996,0.0,85.54,0.0,85.54
4997,0.0,86.68,0.0,86.68
4998,0.0,88.68,0.0,88.68
4999,0.0,55.18,0.0,55.18
5000,0.0,58.03,0.0,58.03
5001,0.0,55.93,0.0,55.93
5002,0.0,58.8,0.0,58.8
5003,0.0,58.44,0.0,58.44
5004,0.0,56.3,0.0,56.3
5005,0.0,57.37,0.0,57.37
5006,0.0,55.97,0.0,55.97
5007,0.0,56.12,0.0,56.12
5008,0.0,70.33,0.0,70.33
5009,0.0,75.43,0.0,75.43
5010,0.0,73.01,0.0,73.01
5011,0.0,111.99,0.0,111.99
5012,0.0,111.92,0.0,111.92
