Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1914,0,62.69,0,61.69
1915,0,59.92,0,58.92
1916,0,58.4,0,57.4
1917,0,56.87,0,55.87
1918,0,53.1,0,52.1
1919,0,50.37,0,49.37
1920,0,48.3,0,47.3
1921,0,47.03,0,46.03
1922,0,43.53,0,42.53
1923,0,42.52,0,41.52
1924,0,42.53,0,41.53
1925,0,43.07,0,42.07
1926,0,46.25,0,45.25
1927,0,52.46,0,51.46
1928,0,52.75,0,51.75
1929,0,40.62,0,39.62
1930,0,31.25,0,30.25
1931,0,29.92,0,28.92
1932,0,28.88,0,27.88
1933,0,27.88,0,26.88
1934,0,28.55,0,27.55
1935,0,29.86,0,28.86
1936,0,34.17,0,33.17
1937,0,47.38,0,46.38
1938,0,59.26,0,58.26
1939,0,56.2,0,55.2
1940,0,54.31,0,53.31
1941,0,52.8,0,51.8
1942,0,50.34,0,49.34
1943,0,48.05,0,47.05
1944,0,45.82,0,44.82
1945,0,44.78,0,43.78
1946,0,40.94,0,39.94
1947,0,39.81,0,38.81
1948,0,39.38,0,38.38
1949,0,40.06,0,39.06
1950,0,41.84,0,40.84
1951,0,48.3,0,47.3
1952,0,47.07,0,46.07
1953,0,40.42,0,39.42
1954,0,28.46,0,27.46
1955,0,27.74,0,26.74
1956,0,26.83,0,25.83
1957,0,26.44,0,25.44
1958,0,26.78,0,25.78
1959,0,28.32,0,27.32
1960,0,32.82,0,31.82
1961,0,46.32,0,45.32
1962,0,56.61,0,55.61
1963,0,53.98,0,52.98
1964,0,51.98,0,50.98
1965,0,50.72,0,49.72
1966,0,47.91,0,46.91
1967,0,45.95,0,44.95
1968,0,43.94,0,42.94
1969,0,41.3,0,40.3
1970,0,39.29,0,38.29
1971,0,39.28,0,38.28
1972,0,39.16,0,38.16
1973,0,39.84,0,38.84
1974,0,42.06,0,41.06
1975,0,49.5,0,48.5
1976,0,47.88,0,46.88
1977,0,31.61,0,30.61
1978,0,25.01,0,24.01
1979,0,24.13,0,23.13
1980,0,21.87,0,20.87
1981,0,22.69,0,21.69
1982,0,23.12,0,22.12
1983,0,24.76,0,23.76
1984,0,27.61,0,26.61
1985,0,44.92,0,43.92
1986,0,55.89,0,54.89
1987,0,54.19,0,53.19
1988,0,51.16,0,50.16
1989,0,49.4,0,48.4
1990,0,46.78,0,45.78
1991,0,44.42,0,43.42
1992,0,42.5,0,41.5
1993,0,40.04,0,39.04
1994,0,39.16,0,38.16
1995,0,38.74,0,37.74
1996,0,38.36,0,37.36
1997,0,39.05,0,38.05
1998,0,41.26,0,40.26
1999,0,49.55,0,48.55
2000,0,48.68,0,47.68
2001,0,42.99,0,41.99
2002,0,40.11,0,39.11
2003,0,38.94,0,37.94
2004,0,37.72,0,36.72
2005,0,37.5,0,36.5
2006,0,37.71,0,36.71
2007,0,38.95,0,37.95
2008,0,42.13,0,41.13
2009,0,50.63,0,49.63
2010,0,58.83,0,57.83
2011,0,56.12,0,55.12
2012,0,53.71,0,52.71
2013,0,51.55,0,50.55
2014,0,48.47,0,47.47
2015,0,46.46,0,45.46
2016,0,43.97,0,42.97
