Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t294,40969.9,60796.41711388158,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38299.54039396849,0.0,2874.621,0.0,72614.067,2846.4815094874407,0.0,0.0,0.0,3061.52,3928.3468747295906,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999965,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.631762054596038e-11,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.4074223855,0.0,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1546.6538195757305,0.0,45446.483299244996,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,60796.41711388158,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38299.54039396857,0.0,2874.621,0.0,72614.067,2846.4815094874407,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.631762054596038e-11,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.4074223846,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1546.6538195757305,0.0,42232.35125786036,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,60796.41711388158,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38299.540393968506,0.0,2874.621,0.0,72614.067,2846.4815094874443,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294568,0.0,0.0,0.0,151872.40742238547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1546.6538195757305,2.148681232938543e-11,39355.89001535962,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,58619.44099592385,0.0,0.0,19185.732000000004,0.0,21467.335638931756,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999994,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,5.920810508541763e-12,1546.6538195757305,0.0,36703.514157337115,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,32485.746576726095,30398.20855694079,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4821.517605599632,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294582,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,1.1841621017083525e-11,1546.6538195757305,0.0,32885.946968572476,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,17097.941415335154,30398.20855694079,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5173.570447925142,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1546.6538195757305,0.0,31470.15157313091,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,51816.69149960224,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5696.980575311107,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294582,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1546.6538195757305,-1.6711965145077556e-11,30107.073871835753,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,48950.83716869288,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5348.109420498549,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294568,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,1789.9355468344843,0.0,26671.40104253622,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,51165.055320982865,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,2788.682971221153,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223164619877934e-11,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.756365959551,0.0,27897.1351662398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,52250.94092887496,0.0,0.0,19185.732000000004,0.0,21467.335638931752,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,2609.285601423177,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294568,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.756365959551,0.0,28579.273756490584,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,53781.1377850829,0.0,0.0,19185.732000000004,0.0,21467.33563893178,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5851.973451229036,0.0,0.0,0.0,0.0,45680.25000000001,16351.666564626632,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.409651523928915e-11,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.4074223855,0.0,0.0,0.0,-1.715960706860642e-12,0.0,0.0,0.0,-9.594458560968633e-11,87363.82334454262,0.0,2577.756365959551,0.0,25692.04132256866,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,30456.899946095426,0.0,0.0,19185.732000000004,0.0,70572.26214493679,0.0,0.0,0.0,20906.585520217854,0.0,2874.621,0.0,69394.2936543297,0.0,0.0,0.0,0.0,3061.52,5851.973451229056,0.0,0.0,0.0,0.0,45680.25000000001,15150.254290143028,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78843672783114e-11,87363.82334454262,0.0,2577.7563659595507,2.3874235921539366e-12,25692.04132256866,0.0,0.0,5.729816621169448e-11,11287.386000000002,10706.856000000002
t306,16387.96,30398.20855694079,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,25471.888148837832,0.0,2874.621,0.0,61535.89665349774,0.0,0.0,0.0,0.0,3061.52,2925.986725614528,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,-1.776243152562529e-11,2577.756365959551,0.0,33115.16393984315,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,16387.96,30398.20855694079,0.0,0.0,19185.732000000004,0.0,61765.49871967672,0.0,0.0,0.0,12735.944074418916,0.0,2874.621,0.0,60888.95817988157,0.0,0.0,0.0,0.0,3061.52,2925.986725614528,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.756365959551,0.0,35847.563171134905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,16387.96,30398.20855694079,0.0,0.0,19185.732000000004,0.0,56806.60213538487,0.0,0.0,0.0,12735.944074418916,0.0,2874.621,0.0,64726.81315160676,0.0,0.0,0.0,0.0,3061.52,2925.986725614528,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.756365959551,0.0,36622.22585447532,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,16387.96,30398.20855694079,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,15560.276373009885,0.0,2874.621,0.0,67738.50274637224,0.0,0.0,0.0,0.0,3061.52,2925.9867256145267,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.7563659595976,0.0,36802.438233113884,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,18513.843228961592,30398.20855694079,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,22722.0238032274,0.0,2874.621,0.0,61232.25507196725,0.0,0.0,0.0,0.0,3061.52,2925.986725614528,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.756365959551,0.0,41402.26736583998,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,24782.603307707883,30398.20855694079,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13908.52692447091,0.0,2874.621,0.0,68833.94442322987,0.0,0.0,0.0,0.0,3061.52,2925.9867256145208,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,1.1841621017083525e-11,2577.756365959551,0.0,40482.51824250922,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,34185.289668170335,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,21470.629927774244,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4329.744514785332,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,2577.7563659595503,0.0,37194.747084169554,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,63343.36924433061,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,51040.700891274435,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6851.86467231329,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294562,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,2.3874235921539366e-12,60759.260916453444,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,63631.06840448014,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.120969983503528e-11,0.0,0.0,0.0,5822.039446294563,-5.611582309938967e-12,0.0,0.0,151872.40742238553,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,57575.055285036775,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,63995.335933394585,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294568,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,-1.6711965145077556e-11,55500.265466418336,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,63984.89609990985,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506221,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,2.3874235921539366e-12,51057.03423054718,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,64575.33383628942,0.0,0.0,19185.732000000004,0.0,64784.28499999999,-9.088125807465985e-12,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.227013168922,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.0394462945715,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,-1.6711965145077556e-11,49071.12225630006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,65357.64958167383,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.2270131689165,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294566,0.0,0.0,0.0,151872.4074223851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,52692.861927961094,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,64216.54273231507,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.03944629457,0.0,0.0,0.0,151872.4074223855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,45080.11321101314,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,62688.552027970145,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,45352.32682506204,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4592.375271054947,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294562,-1.68347469298169e-11,0.0,0.0,151872.4074223858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,2.3874235921539366e-12,38891.84777310105,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,58895.13342112428,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11953.57829772065,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4160.071672493951,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294571,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454263,0.0,0.0,0.0,32721.19156747962,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,58269.107720285785,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11953.57829772065,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4565.263799118914,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.4074223855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,31902.187132074796,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,60246.75125434644,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11953.578297720573,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3780.362934954584,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.40742238506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,31902.187132074796,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,59341.49566865755,0.0,0.0,19185.732000000004,0.0,37126.02640699902,0.0,0.0,0.0,12423.185180949347,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4115.59044576735,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,31902.187132074796,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,58299.62967565098,0.0,0.0,19185.732000000004,0.0,55416.03206868562,0.0,0.0,0.0,23907.1565954413,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4698.158651146163,0.0,0.0,0.0,0.0,37850.57882387579,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.4074223855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,34929.501902085445,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,60010.84141561139,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23907.1565954413,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,38474.61662586944,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294563,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,39644.43530803374,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,63526.04749993989,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23907.156595441535,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5484.22701316892,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294568,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,-2.1832839536273245e-11,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,39213.91991344572,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,65568.84546063011,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23907.1565954413,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4864.502406997554,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294594,-1.4028955774847419e-11,0.0,0.0,151872.40742238556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,43042.13392672288,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,65090.32881823622,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19764.79214439528,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2464.861526804502,0.0,0.0,0.0,0.0,38273.28097667066,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,45735.8906107984,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,68576.25554626684,0.0,0.0,19185.732000000004,0.0,42269.59380992918,0.0,0.0,0.0,11953.57829772065,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1113.104350862134,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294564,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,39804.38053839441,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,69316.79442093254,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11953.578297720649,0.0,1724.7725999999998,0.0,49967.80163512164,0.0,0.0,0.0,0.0,1947.1583202134711,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.039446294567,0.0,0.0,0.0,151872.40742238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87363.82334454262,0.0,0.0,0.0,59647.93357591188,0.0,0.0,0.0,11287.386000000002,10706.856000000002
