Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t483,18340.911495927798,1508.2,1743.4,28797.934633624405,4914.840068377623,20222.920226194798,902.2,8966.8,732.721485754476,92.45898024535536,4235.087189559094,0.0,0.0,12169.164252241382,683.5277433500637,566.8631450530845,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.1389276729376,2758.7,102.92330403113777,2793.5,15664.478606833278,413.6739840673825,126810.71807164034
t484,18008.209937780874,1508.2,1123.9550778807134,26285.824064302502,3807.3784632853594,18361.393634926397,902.2,8407.822560182365,732.721485754476,92.45898024535536,4235.087189559094,0.0,0.0,8869.336287573868,683.5277433500637,566.8631450530845,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.4118438134191,1046.16370758949,206.4518863537271,2793.5,16014.05187193346,378.1005626203703,115272.93247091213
t485,17570.386178331188,1508.2,1123.9550778807134,23773.7134949806,1760.7758027083707,16499.867043657996,902.2,7761.039897690612,620.9560776091132,92.45898024535536,4235.087189559094,0.0,0.0,5569.508322906353,0.0,508.99242262862896,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.5551403070735,2098.45002281284,104.13386061404088,1722.7931653193725,11989.287479361648,342.68049258108897,99721.89000166577
t486,17421.387253365294,1508.2,619.4449221192866,21261.602925658695,724.88950277164,14638.340452389597,902.2,7114.257235198858,425.8344885729854,92.45898024535536,4235.087189559094,1136.332428312625,0.0,2269.6803582388384,0.0,355.280070702652,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2121.9637550686502,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,86450.63231358603
t487,17117.94483393498,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,693.838295204,6467.474572707105,212.9172442864927,90.0355090084519,4235.087189559094,1136.332428312625,0.0,0.0,0.0,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,76941.26151972127
t488,17117.94483393498,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,902.2,6422.788194199144,0.0,19.966971153600014,4235.087189559094,1136.332428312625,0.0,0.0,0.0,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,76819.08064132616
t489,17117.94483393498,1508.2,0.0,20759.180811794693,1409.1488765171216,15382.951088895008,735.3942517893124,6422.788194199144,0.0,19.966971153600014,4235.087189559094,1136.332428312625,0.0,0.0,286.02261180958124,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,1304.7955517726973,9807.468493054314,268.9699299607187,82299.46829583001
t490,19564.434688738034,1508.2,526.5281841106,22768.869267252594,4263.4276458885215,16872.17236191001,490.2628345262083,6422.788194199144,0.0,19.966971153600014,4235.087189559094,1136.332428312625,0.0,2804.853771614552,1130.7210126127056,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2104.5726304466993,208.26772122808177,2156.478917630462,16102.74629314811,521.3143568548049,104031.5232895043
t491,20682.615536778885,1508.2,1053.0563682212,24778.557722710495,7117.706415259921,18361.393634925007,245.13141726310414,6422.788194199144,0.0,19.966971153600014,4515.9373275330945,1136.332428312625,0.0,5609.707543229104,1975.4194134158301,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2758.7,312.40158184212265,2793.5,21774.844219159582,521.3143568548049,123227.77388425567
t492,21040.7,1508.2,1579.5845523318,26788.246178168396,9971.985184631321,19850.614907940006,0.0,6422.788194199144,0.0,19.966971153600014,4796.787465507095,2639.394761626425,0.0,8414.561314843657,2820.1178142189547,303.09495416102686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22381.730014937053,521.3143568548049,136524.78667057326
t493,21040.7,1508.2,1579.5845523318,28797.934633626297,10926.112655725337,21339.836180955004,0.0,6183.383076270764,0.0,79.52522836520001,4796.787465507095,2639.394761626425,0.0,11219.415086458208,3664.816215022079,153.71235192597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,224.5661393859591,1941.8166341422354,22641.967720545428,485.8942868155236,141860.73330392665
t494,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,5536.6004137790105,74.70341581442376,139.0834855768,4867.0,3741.2,0.0,11219.415086458208,3664.816215022079,153.71235192597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,328.7,2793.5,22006.119257436687,521.3143568548049,147828.2177563689
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5344.817090045501,164.55103214483663,198.6417427884,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,153.71235192597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2229.0827923731595,20222.53569188848,521.3143568548049,150540.62579681168
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,30.160879454954394,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,-3.958976935872499e-12,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,14385.904184942794,485.8942868155236,146561.54027437998
t497,20913.280257468257,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,4867.0,2623.07611477324,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,-3.958976935872499e-12,0.0,0.0,0.0,0.0,445.70193307871136,1847.5894215943772,104.13386061404088,851.6833658577646,9807.468493054314,450.4742167762423,138397.20522052588
t498,20522.891641648966,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,130.65549921380855,91.31097485408955,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,446.07028015712524,137455.58209481055
t499,20014.293115007025,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,104.13386061404088,851.6833658577646,10925.60424698457,410.6502101178439,139604.1351517455
t500,19564.87681728261,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,6897.095480026,542.9389732494,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2069.5734602652756,104.13386061404088,851.6833658577646,13398.478178622412,375.2301400785626,143763.92155396473
t501,19285.09735915349,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1502.9276998105997,120.43227877191823,1703.366731715529,16125.742429462785,339.8100700392813,147662.41683733775
t502,19041.29256198742,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.50588161441,1052.2863152233497,224.5661393859591,2555.050097573294,19615.778727152232,304.39,151989.84395792804
t503,18837.719658657275,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.2078146931217,2104.5726304466993,328.7,2793.5,24188.904409751296,268.9699299607187,158811.9093583108
t504,18837.719658657275,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1742.81468126013,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164791.4944777018
t505,13345.3759055414,1007.7903473151728,1123.9550778807134,26888.284178177128,5192.096707809305,14638.340452389597,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,0.0,0.0,8374.029450388778,795.7338710996469,0.0,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.95264523082074,2758.7,217.97027129080288,2306.8950616233033,18038.882806264428,460.1083488020877,104078.74099258115
t506,12177.908291452419,899.0056402098182,1123.9550778807134,24376.173608855228,1834.121686991411,12776.813861121198,0.0,4827.390960052001,767.7203478013317,0.0,2620.1988962079995,0.0,0.0,6867.624981693097,0.0,0.0,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.28145731943084,2758.7,328.7,2793.5,21929.177522815517,428.8746495621151,97208.08299447024
t507,10412.805418137004,790.2209331044637,1123.9550778807134,21864.063039533325,0.0,10915.287269852799,0.0,4827.390960052001,762.4965020215868,0.0,2620.1988962079995,0.0,0.0,5031.358594809033,0.0,0.0,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6102694080407,2758.7,110.80065202204827,2793.5,24193.885738381818,397.68596506192006,89300.89532898073
t508,7336.3599035731995,681.4362259991092,1123.9550778807134,19351.95247021142,0.0,10915.287269852799,0.0,4827.390960052001,616.605766383421,0.0,2620.1988962079995,0.0,0.0,3480.7480934412056,0.0,0.0,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.5493509046914,2758.7,110.87157533489938,2793.5,25228.127628861646,366.5422953015025,83387.16152651259
t509,4395.389834158201,681.4362259991092,1123.9550778807134,16839.841900889518,0.0,10915.287269852799,0.0,4827.390960052001,403.68852209692835,0.0,2620.1988962079995,0.0,0.0,1104.5070969009837,0.0,0.0,145.15513700351482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.2678935852605,2758.7,217.6865780393983,2793.5,25723.85465770616,335.4436402808625,75363.30369065344
t510,1175.0914732846531,572.6515188937547,504.51015576142674,16221.562620925288,0.0,10915.287269852799,0.0,4827.390960052001,212.86850778086546,0.0,2620.1988962079995,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,145.15513700351482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.8645992591307,879.3064095416971,328.7,2793.5,20539.104817989955,304.39,62994.58236655308
t511,0.0,463.8668117884001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4827.390960052001,12.977938497147306,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,91.81663840640759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345281,2793.5,15644.1,273.381374458915,53839.168309262786
t512,0.0,550.8945774727001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630392,1140.3273497267,10472.791019401928,273.42638919869245,50494.491047789576
t513,1329.755655216092,637.9223431570001,0.0,18749.492356336792,1599.3428066056604,13893.729815880008,208.361704796,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,286.02261180958124,130.65549921380855,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915508,2283.570295250056,14015.58050937996,273.47140393847,63746.66053711811
t514,3896.0981659684257,724.9501088413001,526.5281841106,20759.180811794693,4453.62157597706,15382.951088895008,416.723409592,5862.243220039,0.0,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2804.853771614552,1130.7210126127056,261.3109984276171,182.62194970817913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.8543195984448,1746.129733106368,222.52330711116133,2793.5,20529.163675465355,273.5164186782475,87777.56977143371
t515,9860.221477142426,811.9778745256001,1053.0563682212,22768.869267252594,7307.90034534846,16872.17236191001,625.085114388,6379.6693500325,103.23990316120317,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5609.707543229104,1975.4194134158301,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,1890.0933784386111,217.26103816229147,2793.5,26883.88692082342,521.3143568548049,113466.06364961907
t516,15474.423633742394,899.0056402099001,1579.5845523318,24778.557722710495,10162.17911471986,18361.393634925007,833.446819184,6897.095480026,254.30955643499658,238.23302884639998,3743.5994481039997,3741.2,0.0,8414.561314843657,2820.1178142189547,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.8103443224495,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,135044.4378948963
t517,18873.857906756235,986.0334058942001,1579.5845523318,26788.246178168396,10779.279183987594,19850.614907940006,833.446819184,7414.521610019499,435.2892141847966,238.23302884639998,4024.449586078,3741.2,0.0,11219.415086458208,3664.816215022079,566.8631450530845,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.708734616589,2758.7,111.50988515055968,2793.5,28597.839537150037,521.3143568548049,147582.66725311262
t518,21040.7,1073.0611715785,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7931.947740012999,616.2688719345966,258.2,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,217.0482682237381,2793.5,28059.722325127677,521.3143568548049,155614.9207840985
t519,21040.7,1160.0889372628,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,734.154578375025,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160797.70792850884
t520,21040.7,1247.1167029471,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165232.8671122586
t521,21040.7,1334.1444686314,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,490.75587871149503,168788.24612827253
t522,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,902.2,8708.08693500252,785.1,258.2,4726.574931012603,3741.2,0.0,11630.869557265092,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,216.7645749723335,2488.217538535071,28597.839537150037,521.3143568548049,167551.18165664628
t523,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8061.304272510768,785.1,258.2,4375.512258545169,3741.2,0.0,10464.042524400442,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,490.84590819105017,165860.2864923356
t524,21040.7,1399.4152928946455,1743.4,33500.632108223625,11163.7,23945.9734087316,735.3942517893124,7414.521610019015,785.1,210.20561356455565,4024.449586077735,3741.2,0.0,10464.042524400442,3471.6140053262015,486.54520406844574,370.60941494242473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,28597.839537150037,460.42247426707286,160804.77137979568
t525,21040.7,1290.630585789291,1743.4,33500.632108223625,11163.7,22084.4468174632,490.2628345262083,6767.738947527261,785.1,210.20561356455565,3673.3869136103012,3457.6993458009397,0.0,8374.029450388778,2783.2595188809905,332.83285214246877,312.83451587348327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.07727165336877,2793.5,24313.488225327543,430.044055082873,150003.4690558549
t526,21040.7,1181.8458786839365,1743.4,31912.505316820934,10004.619709955374,20222.920226194798,490.2628345262083,6120.956285035508,785.1,140.13707570970377,3322.3242411428673,1689.3907194113879,0.0,8374.029450388778,1789.4966949903187,307.42470385195395,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2470.4199216717925,112.14819496621993,2793.5,20714.60253721207,399.7106506384507,137422.23045370827
t527,17613.862524993838,1181.8458786839365,1743.4,31912.505316820934,10004.619709955374,18361.393634926397,245.13141726310414,5474.173622543754,785.1,70.06853785485188,2971.2615686754334,491.97201457701874,0.0,8374.029450388778,1789.4966949903187,153.71235192597698,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1731.6328415300354,112.21911827907107,1947.8434461403176,15644.1,369.42226093380594,122784.52640299093
t528,15421.58443049679,1116.5750544205273,1123.9550778807134,29400.39474749903,6646.64468913748,16499.867043657996,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,0.0,0.0,8374.029450388778,1789.4966949903187,0.0,221.93601250796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2578.8398871308073,224.50915987099324,1186.9768824731946,10580.317892346995,339.17888596893863,105321.79576503053
t529,8840.451113616935,1442.9291757366727,1743.4,31812.46731681031,1405.913508776117,14775.199558084103,33.19034285087287,8320.017337508247,173.06027862325246,59.558257211599994,4796.787465506038,0.0,0.0,12169.164252241382,0.0,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.8310891019662,2758.7,112.36096490477331,2616.153538921384,28597.839537150037,454.7065800287861,122183.61906542673
t530,7449.430873633357,1334.1444686313182,1743.4,29300.356747488408,1405.913508776117,14775.199558084103,33.19034285087287,7673.234675016493,348.16176701654956,59.558257211599994,4796.787465506038,0.0,0.0,8869.336287573868,0.0,259.43844120113056,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.17294744606806,2758.7,112.4318882176245,1895.7699135425405,28009.00367338398,424.5532345434739,111947.63340259524
t531,5805.177375931151,1225.3597615259637,1238.8898442385732,26788.246178166504,1405.913508776117,14775.199558084103,33.19034285087287,7272.925618673582,348.16176701654956,59.558257211599994,4796.787465506038,0.0,0.0,5569.508322906353,0.0,105.72608927515358,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.5017595346779,1798.2841986847166,146.39425882525572,1249.5580170529533,26761.710240557062,394.44490379793916,100366.962144851
t532,4263.798734432723,1116.5750544206091,619.4449221192866,24276.1356088446,1405.913508776117,13893.729815880008,33.19034285087287,7155.808545022507,529.1414247663496,89.1175785241891,4445.724793038604,0.0,0.0,5569.508322906353,0.0,105.72608927515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8305716232878,1079.8656175361434,258.9679936685825,1198.6392656598182,21724.809851140322,364.3815877921819,88615.30962827771
t533,2749.3465572752157,1007.7903473152546,619.4449221192866,21764.025039522698,0.0,13893.729815880008,33.19034285087287,6509.025882530754,529.1414247663496,89.1175785241891,4155.108820087957,0.0,0.0,2269.6803582388384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.1593837118977,1674.4745699266941,112.64465815617791,1201.554861456474,16694.629891282653,334.3632865262022,74122.42774017152
t534,1247.5044433702226,899.0056402099001,0.0,19251.914470200794,0.0,13893.729815880008,33.19034285087286,5862.243220039,529.1414247663496,89.1175785241891,3804.046147620523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.48819580050764,836.5072576204635,112.71558146902906,1204.47045725313,12400.442127258028,304.39,60953.906702863016
t535,0.0,899.0056402099001,0.0,16739.80390087889,0.0,13893.729815880008,33.19034285087286,5862.243220039,529.1414247663496,70.06853785485188,3452.983475153089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,55022.70251045153
t536,0.0,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,0.0,5862.243220039,604.1203422502,0.0,3452.983475153089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.14581997772734,832.9406616270273,112.85742809473135,1210.3016488464418,10634.081328819531,274.50674295335284,58501.6297532028
t537,3148.330066478,986.0334058942001,0.0,20759.180811794693,2600.863691885801,16872.17236191001,208.361704796,6379.6693500325,604.1203422502,59.558257211599994,3733.833613127089,735.0753333723999,0.0,2231.581007311921,844.6984008031244,130.65549921380855,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.6204520440647,831.1573636303094,215.70072527956634,1213.2172446430977,10907.21606310279,274.5517576931304,73799.9084273284
t538,9112.453377652,1073.0611715785,526.5281841106,22768.869267252594,5455.142461257201,18361.393634925007,416.723409592,6897.095480026,604.1203422502,119.11651442319999,4014.683751101089,2238.1376666861997,0.0,5036.434778926473,1689.3968016062488,261.3109984276171,182.62194970817913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.4238961990118,1660.5314292639007,328.7,1617.3377819077864,21554.738251040457,521.3143568548049,105899.13550478905
t539,15076.576688826,1160.0889372628,1053.0563682212,24778.557722710495,8309.4212306286,19850.614907940006,625.085114388,7414.521610019499,604.1203422502,178.67477163479998,4295.533889075089,3741.2,0.0,7841.288550541025,2534.0952024093735,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.7357273414757,2488.122196900774,328.7,2133.1420200808125,28597.839537150037,521.3143568548049,133690.58859643867
t540,21040.7,1247.1167029471,1579.5845523318,26788.246178168396,11163.7,21339.836180955004,833.446819184,7931.947740012999,785.1,238.23302884639998,4576.384027049089,3741.2,0.0,10646.142322155578,3378.793603212498,522.6219968552341,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,152763.1509451393
t541,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4857.234165023089,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159284.10472904166
t542,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163397.23418816927
t543,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166983.1716823265
t544,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168992.86013778442
t545,20256.09054913224,1508.2,1743.4,34827.0,7805.724979182107,25577.850525050515,902.2,8966.8,664.4821962600527,258.2,4867.0,3741.2,0.0,12169.164252241382,2671.0533911314074,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.1051287752164,2758.7,113.4957379103916,1236.542011016345,28597.839537150037,491.83623246615537,160608.9103168319
t546,19037.967860594887,1508.2,1743.4,34324.57788613221,6050.1984276797775,23716.323933782114,902.2,8966.8,579.8617575873004,258.2,4796.787465506038,3741.2,0.0,12169.164252241382,1677.2905672407355,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.43394086382614,815.107681659847,215.06241546390606,1239.457606813001,26805.225902552476,462.4031228172833,150461.88859745083
t547,17718.441740684986,1508.2,1743.4,34324.57788613221,3275.7889333525636,21854.797342513713,768.5845946401853,8966.8,579.8617575873004,258.2,4796.787465506038,3250.6802937291777,0.0,12169.164252241382,1677.2905672407355,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.76275295243613,813.3243836631289,328.7,1242.3732026096568,27680.911061620383,433.0150279081887,144843.68703889818
