Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t302,40969.9,59284.80297299137,0.0,0.0,19185.732000000004,0.0,56780.56015876803,0.0,0.0,0.0,31186.73057362324,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7548.446995311677,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,2.3874235921539366e-12,83156.43392705944,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,61771.014368817225,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,31186.73057362324,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8033.425318947845,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,86440.56119032661,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,63335.02908205256,0.0,0.0,19185.73200000001,0.0,64784.28499999999,0.0,0.0,0.0,31186.73057362324,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6804.422017338764,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,5.611582309938967e-12,1.2239425473126175e-10,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,90416.09302078774,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,62819.287100005015,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31186.73057362324,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5601.188080143512,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,72960.26439110521,0.0,1.2239425473126175e-10,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,92848.82834077365,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,63088.20800588284,0.0,0.0,19185.732000000004,0.0,50555.99677432994,0.0,0.0,0.0,15593.36528681162,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4644.240707239188,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,1.2239425473126175e-10,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,91677.31189759877,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,65900.10062378949,0.0,0.0,19185.73200000001,0.0,32392.142499999994,0.0,0.0,0.0,15593.365286811622,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,92082.27136680696,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,66141.26313478562,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15593.365286811622,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,44771.85053837722,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,96638.54248466899,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,64013.95355775863,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15593.36528681162,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.61794519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,91530.20566354902,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,47846.59307457375,0.0,0.0,19185.732,0.0,32392.142499999994,0.0,0.0,0.0,15593.36528681162,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.61794519273,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,97841.24180168292,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,33133.79013542801,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15593.365286811626,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,98048.87157765252,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,40333.60982128708,0.0,0.0,19185.732,0.0,32392.142499999994,0.0,0.0,0.0,15593.36528681162,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4016.7126594739298,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,97020.4750077993,-2.294314072059933e-11,0.0,0.0,11287.386000000002,10706.856000000002
t313,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9008.096600797846,3.8130565371830015e-12,0.0,0.0,0.0,9861.142162821656,0.0,12039.460000000001,0.0,35341.698,4888.614418951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,9.590763469274626e-12,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7210.073327185503,0.0,0.0,0.0,0.0,7751.806940827713,0.0,12039.460000000116,0.0,35341.698,3850.692037008184,0.0,2.0070274331374093e-11,0.0,0.0,0.0,0.0,-1.8621904018800706e-10,0.0,0.0,0.0,72960.26439110524,0.0,-4.795381734637313e-11,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,4.440607881406322e-12,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7210.073327185502,0.0,0.0,0.0,0.0,7751.806940827713,0.0,12039.46,0.0,35341.698,3850.692037008184,0.0,0.0,0.0,0.0,0.0,0.0,-1.8621904018800706e-10,0.0,0.0,0.0,72960.26439110513,0.0,-4.795381734637313e-11,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7210.073327185507,0.0,0.0,0.0,0.0,7751.806940827713,0.0,12039.46,0.0,35341.698,3850.6920370081957,0.0,0.0,0.0,0.0,0.0,0.0,3.342393029015511e-11,0.0,0.0,0.0,72960.26439110513,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,4.8046899792097975e-11,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,9.549694368615746e-12,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7210.07332718551,0.0,0.0,0.0,0.0,7751.806940827713,0.0,12039.46,0.0,35341.698,3850.692037008184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.6179451928,0.0,0.0,0.0,4.8395065732620424e-11,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,9.549694368615746e-12,102598.30515198359,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40376.351858650254,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7210.073327185507,0.0,0.0,0.0,0.0,7751.806940827718,0.0,12039.45999999986,0.0,35341.698,3850.6920370081684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,8.594724931754172e-11,-2.1043433662271125e-12,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2174.900592664853,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,59259.19137286886,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,9.750124263518956e-11,0.0,0.0,0.0,54061.73882461965,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519282,0.0,0.0,0.0,0.0,9.750124263518956e-11,0.0,0.0,0.0,44087.78257450258,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394255377817899e-9,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519282,0.0,0.0,0.0,-7.16227077646181e-12,9.765560578894104e-11,0.0,0.0,0.0,44087.782574502584,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394255377817899e-9,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,9.765560578894104e-11,0.0,0.0,0.0,44087.782574502584,-5.920810508541763e-12,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594724931754172e-11,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,9.765560578894104e-11,0.0,0.0,0.0,44087.782574502584,7.401013135677203e-12,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,3.8141223512866415e-12,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110533,0.0,0.0,0.0,147512.61794519282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502555,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110516,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000025,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,5.920810508541763e-12,0.0,72960.26439110523,0.0,-1.654126435823855e-10,0.0,147512.61794519282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.78257450258,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61782.12629805297,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110523,0.0,9.590763469274626e-12,0.0,147512.6179451929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,-1.3784386965198792e-11,0.0,72960.26439110523,0.0,-4.795381734637313e-11,0.0,147512.61794519285,0.0,0.0,0.0,0.0,-1.8237642507301642e-11,0.0,0.0,0.0,44087.782574502584,0.0,0.0,5.729816621169448e-11,41136.46640136395,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1272.4704177336982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592951651006697e-11,0.0,0.0,0.0,72960.26439110523,0.0,-1.0549839816202088e-10,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,4.6554760047001764e-11,41136.46640136398,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110521,0.0,9.590763469274626e-12,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,0.0,0.0,4.6554760047001764e-11,41136.46640136398,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t335,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,-4.795381734637313e-11,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,-4.440607881406322e-12,0.0,4.6554760047001764e-11,41136.46640136397,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,16150.540743460102,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,-4.795381734637313e-11,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44087.782574502584,-5.920810508541763e-12,0.0,0.0,41136.46640136398,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,40969.9,1840.075119765834,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1936.0813952811661,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,35341.698,6173.585534629704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,1840.075119765834,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1936.0813952811607,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6173.585534629704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.6179451928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,2.5163444661302492e-11,0.0,0.0,102598.30515198362,2.220303940703161e-12,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,1840.075119765834,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1936.081395281168,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,6173.585534629704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110524,0.0,0.0,0.0,147512.61794519282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,2.5903545974870212e-11,0.0,0.0,11287.386000000002,10706.856000000002
t340,40969.9,3680.150239531668,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1936.081395281158,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,6173.585534629704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72960.26439110523,0.0,0.0,0.0,147512.61794519285,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,88175.56514900517,0.0,0.0,0.0,102598.30515198362,0.0,0.0,-2.432187784506823e-11,11287.386000000002,10706.856000000002
