Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t297,663.7778619131348,811.9778745256001,0.0,22768.869267252594,0.0,16315.724138080623,0.0,3590.018796088076,611.9729879835675,238.23302884639998,4422.251571314478,3721.077491625289,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,89113.78815993613
t298,663.7778619131348,811.9778745256001,526.5281841106,24778.557722710495,2854.2787693714,17804.94541109562,0.0,3590.018796088076,611.9729879835675,258.2,4455.0361034116095,3721.077491625289,0.0,2774.9146516564265,844.6984008031246,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,99726.90530791739
t299,663.7778619131348,811.9778745256001,1053.0563682212,26788.246178168396,5708.5575387428,19294.16668411062,0.0,3590.018796088076,611.9729879835675,258.2,4735.8862413856095,3721.077491625289,0.0,5549.829303312852,1689.3968016062493,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,110776.42741415289
t300,233.81499763890076,811.9778745256001,1579.5845523318,28797.934633626297,8562.8363081142,20783.38795712562,0.0,3590.018796088076,581.145061735618,258.2,4867.0,3721.077491625289,0.0,8324.743954969279,2534.095202409374,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,120911.03235050656
t301,0.0,811.9778745256001,1579.5845523318,30807.623089084198,8562.8363081142,22272.609230140617,0.0,3590.018796088076,581.145061735618,258.2,4515.937327532566,3721.077491625289,0.0,10413.479571503103,3378.7936032124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,126563.74048104555
t302,0.0,811.9778745256001,1743.4,32817.3115445421,10937.728235016168,23761.830503155616,0.0,3792.538700065001,425.8344885729854,258.2,4422.251571314478,3741.2,0.0,10413.479571503103,3378.7936032124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,132539.95590090659
t303,0.0,811.9778745256001,1743.4,34827.0,11163.7,25251.051776170614,0.0,4309.964830058501,212.9172442864927,258.2,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,304.39,138473.91973581677
t304,0.0,811.9778745256001,1743.4,34827.0,11163.7,25807.5,208.361704796,4827.390960052001,0.0,258.2,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,139508.1907839962
t305,2589.4450037686042,899.0056402099001,1743.4,34827.0,11163.7,25807.5,208.361704796,5344.817090045501,0.0,258.2,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,142728.22502382775
t306,6802.9495007925425,986.0334058942001,1123.9550778807134,34660.48162842471,11163.7,25807.5,416.723409592,5862.243220039,0.0,188.1314621451481,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,147060.4022824007
t307,10589.347587259717,1073.0611715785,1123.9550778807134,34660.48162842471,11163.7,25807.5,416.723409592,6379.6693500325,147.94448602542414,188.1314621451481,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,486.41378692383626,151868.54098441816
t308,13889.466169450212,1160.0889372628,1123.9550778807134,34660.48162842471,11163.7,25807.5,625.085114388,6897.095480026,328.92414377522414,140.13707570970377,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,521.3143568548049,156221.4637781993
t309,16746.361450764754,1247.1167029471,1123.9550778807134,34660.48162842471,11163.7,25807.5,625.085114388,7414.521610019499,509.90380152502416,70.06853785485188,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,159955.61306771127
t310,18732.06547786986,1334.1444686314,1123.9550778807134,34660.48162842471,11163.7,25807.5,833.446819184,7931.947740012999,690.8834592748242,0.0,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,163026.93280780976
t311,20614.18673374703,1421.1722343157,1123.9550778807134,34660.48162842471,11163.7,25807.5,833.446819184,8449.373870006499,785.1,0.0,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,165769.61349271462
t312,21040.7,1508.2,1123.9550778807134,34660.48162842471,11163.7,25807.5,902.2,8966.8,785.1,0.0,4422.251571314478,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,166895.46917584646
t313,20895.799718258815,1508.2,1123.9550778807134,34827.0,10296.704309509076,25807.5,902.2,8966.8,584.582417179967,0.0,4867.0,731.0039221071171,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2758.7,177.81562648441212,1680.8724976786875,25842.41737018754,521.3143568548049,158836.89489615537
t314,20685.366894234387,1508.2,504.51015576142674,34827.0,8329.640334240248,25807.5,902.2,8966.8,433.3417715312109,0.0,4867.0,1807.137406832886,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2486.7585483187677,187.38669839478638,1768.0288494101749,26719.142605130153,521.3143568548049,157720.90335879542
t315,20495.133905811774,1508.2,0.0,32805.61781174361,6196.89247579688,25807.5,902.2,8966.8,376.22166298628713,0.0,4867.0,1807.137406832886,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2035.2996653240655,197.29700669850325,1859.3355036050664,27637.61666078432,461.99826077751356,153380.9696716661
t316,20214.411828792454,1508.2,0.0,30293.507242421703,3544.3395159211523,25807.5,657.0685827368959,8966.8,316.6858364490971,0.0,4867.0,1807.137406832886,0.0,9304.125592896058,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,1323.3866611185458,207.5465513955627,1954.7924602633623,28597.839537150037,481.5745112251873,145329.10593457767
t317,19797.73623988291,1508.2,0.0,27781.3966730998,1310.3306216783526,24488.756109158945,657.0685827368959,8966.8,218.82627393373522,0.0,4867.0,1807.137406832886,0.0,6039.520122276243,3373.640663356404,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,1421.3368838064184,218.13533248596474,2054.3997193850623,24305.696657473192,422.42814337160405,131113.1218653423
t318,19364.043857367105,1508.2,0.0,25269.286103777897,0.0,23015.60492205371,657.0685827368959,8708.08693500252,101.51490132597064,0.0,4867.0,3310.199740146686,0.0,2774.914651656426,2379.877839465732,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,325.20959637651686,229.06334996970938,2158.1572809701665,20021.824236203945,363.36663962987495,116993.06695120456
t319,18955.083986872774,1508.2,0.0,23400.48682128048,0.0,21859.91660129248,657.0685827368959,8578.730402504267,0.0,0.0,4867.0,3310.199740146686,0.0,2774.914651656426,2379.877839465732,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,429.34831822713426,240.33060384679663,2266.0651450186747,12013.490479612174,304.39,105422.7776044268
t320,18822.128560375375,1508.2,0.0,23400.48682128048,0.0,21859.91660129248,567.694079413578,8578.730402504267,27.208077918464564,0.0,4867.0,3310.199740146686,0.0,2774.914651656426,2379.877839465732,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,536.581289659124,251.93709411722645,2378.123311530587,9649.432922874576,245.49822448197912,103105.7347974334
t321,18822.128560375375,1508.2,0.0,23400.48682128048,2093.1733948480587,21859.91660129248,567.694079413578,8578.730402504267,27.208077918464564,0.0,4867.0,3741.2,0.0,2774.914651656426,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,646.9085106724863,263.8828207809989,2494.3317805059037,10818.399902798059,429.8147403501179,107734.64152342852
t322,18896.873871967142,1508.2,0.0,23400.48682128048,4051.2080882340697,21859.91660129248,567.694079413578,8578.730402504267,27.208077918464564,0.0,4867.0,3741.2,0.0,5549.829303312852,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,760.3299812672211,276.1677838381139,2614.6905519446245,12029.115703433095,521.3143568548049,115010.6408223389
t323,18843.832159475354,1508.2,526.5281841106,23400.48682128048,4471.0286125446455,21859.91660129248,322.5626621504739,8578.730402504267,27.208077918464564,19.966971153600014,4867.0,3741.2,0.0,6501.082705332792,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,876.8457014433283,288.79198328857154,2739.1996258467493,13281.580324779685,521.3143568548049,118214.07344344305
t324,18931.483172141663,1508.2,526.5281841106,23400.48682128048,4471.0286125446455,21599.521923965607,322.5626621504739,7931.947740012514,27.208077918464564,79.52522836520001,4867.0,3741.2,0.0,6501.082705332792,2981.2884716720164,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,301.75541913237174,2793.5,14575.793766837829,462.7620377842005,118083.26103148435
t325,19135.808058385217,1508.2,526.5281841106,23400.48682128048,4471.0286125446455,20347.71438146838,322.5626621504739,7285.165077520761,27.208077918464564,139.0834855768,4867.0,3741.2,0.0,4941.130725308063,1987.525647781344,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1119.1598905396602,315.05809136951456,339.05000740870275,13118.900205321632,404.2945828254502,109901.3248695333
t326,19135.808058385217,1508.2,526.5281841106,23400.48682128048,4471.0286125446455,19153.295215686303,322.5626621504739,6638.3824150290075,47.786968493183394,198.6417427884,4867.0,3741.2,0.0,3627.4237692741362,993.762823890672,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.31382322262925,1244.9583594598848,328.7,476.00998870104036,8934.144982008584,345.91199197855406,100315.85659801537
t327,18709.188431271137,1508.2,526.5281841106,22768.869267252594,3171.715934554752,17291.768624417902,245.13141726310414,5991.599752537254,0.0,258.2,4867.0,3741.2,0.0,362.81829865432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424897,1373.851077961482,27.487848052511367,141.11028375574188,10353.604886201385,287.614265243512,91714.20106625055
t328,17951.09457873074,1508.2,526.5281841106,22768.869267252594,1028.3645954514445,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479945,1505.8380460444516,41.808229469681976,286.3708699748877,11814.81361110574,246.17713737681208,88940.67699656724
t329,17130.893316343278,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1640.9192637087936,56.467847280195194,435.78175865743765,13317.771156721647,246.26200148866616,88461.28475376977
t330,15933.973153128203,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1779.0947309545081,71.46670148405101,589.342949803392,14862.477523049107,246.3468656005203,89729.42256399618
t331,15933.973153128203,1508.2,0.0,24778.557722710495,1478.8075627504559,18361.393634925007,0.0,6379.6693500325,0.0,188.1314621451481,4867.0,3170.9206792689884,0.0,388.2949476857125,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1920.3644477815951,86.80479208124945,747.0544434127503,16448.93271008812,246.43172971237436,97816.77336286001
t332,15933.973153128203,1508.2,0.0,26788.246178168396,4333.086332121856,19850.614907940006,208.361704796,6897.095480026,117.69173869916565,118.06292429029622,4867.0,2132.707789760376,0.0,2309.262857113779,1251.1227020840242,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,2064.7284141900545,102.48211907179045,908.9162394855127,18077.136717838686,304.39,108477.6712079937
t333,15933.973153128203,1508.2,526.5281841106,28797.934633626297,4943.246510587525,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,47.99438643544434,4867.0,735.4631010495302,0.0,5084.177508770205,2095.8211028871488,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2212.1866301798864,118.49868245567406,1074.9283380216793,19747.089546300806,246.6014579360826,118207.34224742425
t334,19306.316079644457,1508.2,1053.0563682212,30807.623089084198,6687.68582599469,22829.057453970003,625.085114388,7931.947740012999,423.14068450039997,0.0,4867.0,0.0,0.0,6489.440808982592,2940.5195036902733,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2362.739095751091,134.85448223290027,1245.09073902125,21458.791195474478,246.68632204793667,132013.93978087246
t335,19306.316079644457,1508.2,1258.9973754039554,32817.3115445421,9117.117094741518,24318.278726985,833.446819184,8449.373870006499,604.1203422502,0.0,4867.0,0.0,0.0,9264.355460639019,2940.5195036902733,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2516.385810903668,151.54951840346908,1419.4034424842253,23212.241665359703,274.45830658316004,144200.62676706145
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,47.92996349214933,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2673.1267756376174,168.58379096738048,1597.8664484106043,25007.44095595648,521.3143568548049,158920.94318840725
t337,21040.7,1290.630585789291,619.4449221192866,24214.77640288712,4896.642087699169,13149.119179371804,657.0685827368959,8320.017337508247,762.9640567607609,188.1314621451481,4515.937327532566,1972.891373610448,0.0,4075.647203936821,993.762823890672,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28173.896166669238,479.847077634685,121871.27129307955
t338,18769.712817669453,1181.8458786839365,619.4449221192866,21702.665833565217,4896.642087699169,11287.592588103405,411.93716547379177,7673.234675016493,639.0929640986044,118.06292429029622,4164.874655065132,784.3146123528359,0.0,4075.647203936821,993.762823890672,479.1305370346858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,25439.257530213887,438.3797984145651,110543.7951982143
t339,14033.231312168326,1073.061171578582,619.4449221192866,19620.546372003846,4896.642087699169,11287.592588103405,245.13141726310414,7026.45201252474,440.67006437837875,47.99438643544434,3813.8119825976983,48.82563637236876,0.0,4075.647203936821,0.0,479.1305370346858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,21482.59512043909,396.91251919444517,96896.11053268237
t340,7016.615656084163,964.2764644732274,619.4449221192866,17108.435802681943,4896.642087699169,9426.065996835006,0.0,6379.669350032987,227.75282009188606,0.0,3462.7493101302643,0.0,0.0,2218.048725241306,0.0,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2235.519006529687,16816.588694551767,355.44523997432526,76561.59563330114
t341,0.0,855.4917573678729,0.0,14596.32523336004,1538.6670668812749,9426.065996835006,0.0,5732.886687541233,34.59653604189199,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,11878.792934066294,313.97796075420536,51982.661592071476
t342,0.0,746.7070502625184,0.0,12720.426989963089,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,146.76070508423848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,42518.65060415092
t343,0.0,637.9223431571638,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,73.38035254211924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1614.1815854978204,8169.565569430914,262.9227207798801,45244.99562455428
t344,0.0,529.1376360518093,0.0,16739.80390087889,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47146.861311129214
t345,0.0,420.35292894645477,0.0,18749.492356336792,0.0,13893.729815880008,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49539.140997537565
t346,0.0,420.35292894645477,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,0.0,3663.1821675677197,0.0,59.558257211599994,1988.2860857670948,0.0,0.0,1078.8894600159224,844.6984008031246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,59357.558866657615
t347,0.0,483.34336550023,526.5281841106,22768.869267252594,5708.5575387428,16872.17236191001,208.361704796,3792.538700065001,0.0,119.11651442319999,2269.136223741095,1503.0623333137999,0.0,3853.804111672349,1689.3968016062493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2394.2958764130235,10060.17900163791,521.3143568548049,76141.0225591196
t348,0.0,570.37113118453,1053.0563682212,24778.557722710495,8562.8363081142,18361.393634925007,208.361704796,4309.964830058501,0.0,178.67477163479998,2549.986361715095,3006.1246666275997,0.0,6489.440808982592,2534.095202409374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,13506.398014255134,521.3143568548049,92951.70090073626
t349,0.0,657.39889686883,1579.5845523318,26788.246178168396,11070.20752912381,19850.614907940006,416.723409592,4827.390960052001,0.0,238.23302884639998,2830.836499689095,3741.2,0.0,9264.355460639019,3378.7936032124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,17677.36104991933,521.3143568548049,109163.38545148494
t350,815.806699285663,744.42666255313,1743.4,28797.934633626297,11163.7,21339.836180955004,490.2628345262083,5344.817090045501,180.9796577498,238.23302884639998,3111.686637663095,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,24433.800271413966,521.3143568548049,124692.60939908434
t351,3701.733616438703,831.45442823743,1743.4,30807.623089084198,11163.7,22829.057453970003,490.2628345262083,5862.243220039,361.9593154996,258.2,3392.536775637095,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,136767.96099124846
t352,6734.975421979312,918.48219392173,1743.4,32817.3115445421,11163.7,24318.278726985,245.13141726310414,5862.243220039,423.14068450039997,258.2,3673.386913611095,3618.6148993751417,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2212.9047907181694,328.7,1197.1479382065118,28150.718312049103,479.847077634685,141170.94452288368
t353,12699.098733153312,1005.50995960603,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,604.1203422502,258.2,3743.5994481039997,3410.6020807144646,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,22729.672805932125,438.3797984145651,145866.46065373774
t354,15431.512388597725,1092.53772529033,1743.4,34263.21868017473,11163.7,23945.9734087316,0.0,5862.243220039,604.1203422502,258.2,3743.5994481039997,3741.2,0.0,12039.270112295446,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,306.63887773039744,1197.1479382065118,21290.115408401485,521.3143568548049,144218.74529780765
t355,18669.996676386883,1179.56549097463,1743.4,31751.108110852827,9882.773958505742,22084.4468174632,208.361704796,6379.6693500325,604.1203422502,258.2,4024.449586078,3741.2,0.0,9756.653860274431,2671.053391131408,128.52036780958426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,18791.663256941785,521.3143568548049,138265.84520855852
t356,21040.7,1266.59325665893,1238.8898442385732,31751.108110852827,8254.617108517063,20222.920226194798,416.723409592,6897.095480026,604.1203422502,258.2,4024.449586078,3741.2,0.0,8039.4821984085165,2313.843535562642,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,19107.61419693258,521.3143568548049,135569.4800758157
t357,21040.7,1353.62102234323,1238.8898442385732,29238.997541530924,8254.617108517063,18361.393634926397,625.085114388,7414.521610019499,604.1203422502,258.2,4305.299724052,3741.2,0.0,6784.494217860054,1320.08071167197,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,21412.65762929062,521.3143568548049,132880.75905741862
t358,21040.7,1440.64878802753,1238.8898442385732,26726.886972209024,8254.617108517063,16499.867043657996,693.838295204,7931.947740012999,785.1,258.2,4586.149862026,3741.2,0.0,5267.577954679977,1320.08071167197,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,23741.615103830103,479.847077634685,130548.48635342476
t359,21040.7,1508.2,1238.8898442385732,26726.886972209024,4896.642087699169,15010.645770640203,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,5048.431978839378,1320.08071167197,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27421.916542590297,521.3143568548049,131217.581581814
t360,21040.7,1399.4152928946455,619.4449221192866,26726.886972209024,4896.642087699169,13149.119179371804,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5048.431978839378,993.762823890672,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,130568.7391894735
t361,21040.7,1508.2,1123.9550778807134,26551.867834528908,4227.584711770976,17595.12752186245,791.8908625986877,8966.8,638.7517328594781,258.2,4867.0,3741.2,0.0,6899.992104639242,1245.6290240430906,221.4621596659226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2793.5,23484.301027619014,453.9168661452046,130450.98846014283
t362,21040.7,1508.2,1123.9550778807134,25049.78759457135,3721.6364171519385,15733.60093059405,791.8908625986877,8966.8,425.8344885729854,258.2,4867.0,3741.2,0.0,6899.992104639242,1245.6290240430906,221.4621596659226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25468.536391564423,416.53514960890345,128946.6602008913
