Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t289,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,67707.02149992167,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,30629.45339112041,0.0,0.0,-4.638422979041934e-12,3061.52,4426.954890920702,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,0.0,69547.90177156776,0.0,0.0,-1.5279510989785194e-10,11287.386000000002,10706.856000000002
t290,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,66118.81232365062,0.0,0.0,0.0,12391.381023146765,0.0,2874.621,0.0,72614.067,24842.24857595795,0.0,0.0,0.0,3061.52,5127.854810809548,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.460000000006,1866.0647999999999,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,0.0,98595.22201708768,-1.13790576961037e-11,8206.713633864294,0.0,69547.90177156776,0.0,0.0,-1.5279510989785194e-10,11287.386000000002,10706.856000000002
t291,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9793.607223744928,0.0,2874.621,0.0,72614.067,24842.24857595795,0.0,0.0,0.0,3061.52,5599.940145897874,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.459999999983,1866.0647999999999,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9793.607223744928,0.0,2874.621,0.0,72614.067,24842.24857595795,0.0,0.0,0.0,3061.52,6591.30019755804,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415537432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,2.148681232938543e-11,69547.90177156776,0.0,0.0,-2.5336253095531446e-11,11287.386000000002,10706.856000000002
t293,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9793.607223744928,0.0,2874.621,0.0,72614.067,24842.24857595795,0.0,0.0,0.0,3061.52,4802.889036714596,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.459999999995,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447948,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,3.552486305125058e-11,13677.856056440489,0.0,69547.90177156776,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t294,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9793.607223744928,0.0,2874.621,0.0,72614.067,24842.24857595795,0.0,0.0,0.0,3061.52,4196.854378476271,0.0,0.0,0.0,0.0,45680.25000000001,705.1695811963746,12039.46000000002,3110.1079999999997,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225022,0.0,0.0,0.0,-3.4856384445447475e-10,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,0.0,59065.06860846549,0.0,0.0,-6.684786058031023e-11,11287.386000000002,10706.856000000002
t295,26817.305218649755,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,9793.607223744928,0.0,2874.621,0.0,72614.067,24842.248575957943,0.0,0.0,0.0,3061.52,7149.0096681052155,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.459999999983,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,0.0,69547.90177156776,0.0,0.0,-6.684786058031023e-11,11287.386000000002,10706.856000000002
t296,25479.733585736798,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,-3.115928848274052e-11,0.0,0.0,2133.283976764918,0.0,2874.621,0.0,72614.067,24842.24857595794,0.0,0.0,0.0,3061.52,7605.35924527879,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864303,0.0,66228.04793765965,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,22797.801045962075,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,-3.115928848274052e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,14177.991166051575,0.0,0.0,0.0,3061.52,6587.5612588374215,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864303,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,10726.922087459903,57978.265325210654,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,600.758453009664,0.0,0.0,-1.4060219655220862e-11,3061.52,6047.1513000559,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.459999999968,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,-5.1916615007030484e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864303,0.0,69547.90177156776,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t299,10726.922087459903,50501.164364748336,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6277.806705772913,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.459999999937,1866.0647999999999,35341.698,228.96957415537432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,14311.69594097188,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6473.322288945879,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,10726.922087459903,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6023.856653256111,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8605.792920974236,0.0,66052.36437445231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,13621.893353608964,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6743.040001315339,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226224827,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,98595.22201708768,0.0,11091.751038783039,0.0,69547.90177156776,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t303,15460.517202155293,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6257.374577780391,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.460000000015,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,8206.713633864294,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,17668.147769727875,75127.026,0.0,0.0,19185.732000000004,0.0,11274.801568765282,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6287.106320687725,0.0,0.0,0.0,0.0,45680.25000000001,423.1017487178247,12039.46,1866.0647999999999,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,-1.596589527252945e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,10726.922087459903,73071.0766640408,0.0,0.0,19185.732000000004,0.0,31588.1563494184,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6341.3198722301,0.0,0.0,0.0,0.0,45680.25000000001,18815.802193750016,12039.459999999983,3110.1079999999997,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,0.0,63506.71370586765,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,10726.922087459903,54248.30174069479,0.0,0.0,19185.732000000004,0.0,29695.265624415708,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,6642.638746202744,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999986,3110.1079999999997,35341.698,228.96957415536758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447948,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440465,0.0,68054.41454052407,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,10726.922087459903,41153.693531910016,0.0,0.0,19185.732000000004,0.0,14847.632812207854,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,2.8990143619012084e-11,3061.52,6113.124311590282,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,1.1841621017083525e-11,13677.856056440498,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,10726.922087459903,38566.0696102372,0.0,0.0,19185.732000000004,0.0,14847.632812207854,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,5359.7241188979715,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,457.939148311221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,10726.922087459903,43969.14297773013,0.0,0.0,19185.732000000004,0.0,19085.642592153297,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,5231.071956948553,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,10726.922087459903,40041.22250124734,0.0,0.0,19185.732000000004,0.0,23876.251505132353,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,5176.226716343257,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000002,3110.1079999999997,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.856056440489,0.0,69547.90177156776,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t311,10726.922087459903,47486.35906892864,0.0,0.0,19185.732000000004,0.0,14847.632812207867,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.7584530096639,0.0,0.0,0.0,3061.52,4970.415145733742,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,457.93914831073516,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,-1.1024128809822288e-11,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,1.1841621017083525e-11,13677.856056440489,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,10726.922087459903,60554.97992725901,0.0,0.0,19185.732000000004,0.0,19774.580459950965,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,600.758453009664,0.0,0.0,0.0,3061.52,3811.958930222773,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000003,3110.1079999999997,35341.698,457.93914831070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,1.4175327578413999e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,13677.8560564405,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573499,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6802.694648080083,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22321.846088318423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447826,0.0,0.0,0.0,176706.24226225147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,22321.846088318423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,22321.846088318423,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,106870.4122544795,-9.820269042393192e-12,0.0,0.0,176706.2422622504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,19375.983390105197,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,17931.914118278226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.148681232938543e-11,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15456.976537709252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,27448.799160074643,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,13455.508279475656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1036506698001176e-11,98595.22201708767,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,26045.25964483748,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4807.8643443602405,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.923044159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,69362.55872262246,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,21306.089387201457,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,6224.032234286748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4462.618549514669,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.923044159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.2220170877,0.0,0.0,0.0,66937.00892581651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,20838.30918706459,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,6224.032234286748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5444.871365030166,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.923044159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447948,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,56108.25944994589,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,21663.067643663155,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,6224.032234286748,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4390.130187902039,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000002,0.0,35341.698,11160.923044159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,64442.86430237794,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,21451.334137864877,75127.026,0.0,0.0,19185.732000000004,0.0,43689.54054110985,0.0,0.0,0.0,12448.064468573495,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5000.6571955499785,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.923044159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
