Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t308,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,6897.095480026,785.1,188.1314621451481,4867.0,3273.7192680985077,0.0,11949.754111829205,3664.8162150220865,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,460.13125031672314,164926.39752922094
t309,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,785.1,140.23849708343036,4867.0,3059.3522052487297,0.0,11949.754111829205,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,398.9481437786413,165232.82983175266
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7931.947740012999,785.1,70.16995922857848,4867.0,2249.5962324957986,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,337.7650372405594,165130.05935638418
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,70.06853785485188,4867.0,1421.995075634853,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,165029.46756814237
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,626.7318977768466,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,164707.69732280818
t313,20706.062607239637,1508.2,1238.8898442385732,34827.0,9907.984872171426,25807.5,902.2,8966.8,658.0880673032078,258.2,4867.0,714.2936386858612,0.0,11134.7143711935,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.648439277835,2758.7,191.4575351148976,1680.8724976786878,28597.839537150037,461.8285325538053,159196.8158994545
t314,20349.927567171206,1508.2,1238.8898442385732,34827.0,9536.550095965205,23945.9734087316,902.2,8966.8,588.4584982657004,188.1314621451481,4867.0,6.032390503728266,0.0,9407.789153586295,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,201.02860702527187,1768.028849410175,28442.71783075267,402.4275723646598,153969.58581435742
t315,20078.031341840866,1508.2,1238.8898442385732,32789.09779189099,9536.550095965205,22084.4468174632,657.0685827368959,8920.145397735823,561.0000690102693,118.06292429029622,4867.0,0.0,0.0,9407.789153586295,2301.643487090692,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2663.8440268934996,210.9389153289887,1834.3381106666134,27171.31656372593,343.1114762873684,147741.29531503594
t316,19883.697677783435,1508.2,1238.8898442385732,30879.31517242096,7408.1203173427175,22084.4468174632,411.93716547379177,8920.145397735823,504.5225867576336,47.99438643544434,4866.999999999735,0.0,0.0,7880.427678216227,1880.6873068619216,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.3642678136828,2758.7,221.18846002604815,1929.7950673249093,25042.05623371096,422.5978715953123,139277.568816916
t317,19616.700506712386,1508.2,619.4449221192866,28367.204603099057,4050.145296524823,21998.21902773478,245.13141726310414,8273.36273524407,349.9639785513976,20.8378765709901,4515.937327532301,0.0,0.0,6037.7404691943575,1130.721012612708,303.4004755125436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.7027113249173,2758.7,231.7772411164502,2029.4023264466095,22065.820873490316,363.4515037417291,125561.86430479183
t318,19244.690812819033,1508.2,619.4449221192866,26930.37467263007,1432.5696902124007,20708.63436399513,0.0,7626.580072752317,170.07575010554038,20.8378765709901,4164.8746550648675,0.0,0.0,2797.4084322714593,1130.721012612708,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824534,1708.746113509058,242.70525860019484,2083.798278757888,18434.77462925893,304.39,110471.31976377244
t319,19130.65339980985,1508.2,0.0,25318.14784667237,0.0,20708.63436399513,0.0,7076.4556539869045,0.0,0.0,3813.8119825974336,0.0,0.0,0.0,1130.721012612708,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,1812.8848353596754,253.9725124772821,2191.706142806396,15243.54467838953,245.41336037012505,99844.1723253738
t320,19130.65339980985,1508.2,0.0,25318.14784667237,0.0,20708.63436399513,0.0,7076.4556539869045,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,1130.721012612708,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,622.1545140215064,265.5790027477119,2303.7643093183087,15704.615928045414,245.49822448197912,98957.33085106844
t321,19130.65339980985,1508.2,395.36952726714765,25318.14784667237,2854.2787693714,21339.83618095361,36.76971246710414,7076.4556539869045,12.578587712680275,0.0,3462.7493101299997,1503.0623333137999,0.0,538.1563272761982,1975.419413415834,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,732.4817350348687,277.5247294114843,2419.972778293625,16873.5829079689,491.0813130758124,107585.51996210734
t322,19130.65339980985,1508.2,921.8977113777477,25318.14784667237,5708.5575387428,22829.05745396861,36.76971246710414,7076.4556539869045,142.21342683649226,0.0,3462.7493101299997,1692.233644181574,0.0,2674.999800180308,2820.11781421896,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,845.9032056296036,289.80969246859934,2540.331549732346,18084.298708603936,521.3143568548049,117404.54984765324
t323,19130.65339980985,1508.2,928.5837096511958,25318.14784667237,7238.417597444324,22829.05745396861,36.76971246710414,7076.4556539869045,142.21342683649226,0.0,3462.7493101299997,1692.233644181574,0.0,5429.282033182237,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,962.4189258057107,302.433891919057,2664.840623634471,19336.763329950525,521.3143568548049,124124.1132076976
t324,19130.65339980985,1508.2,928.5837096511958,25318.14784667237,7238.417597444324,22829.05745396861,36.76971246710414,7076.4556539869045,142.21342683649226,0.0,3462.7493101299997,2534.970997238066,0.0,5429.282033182237,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,315.3973277628572,2793.5,20630.976772008667,479.5377725406885,126561.04069000026
t325,19130.65339980985,1508.2,928.5837096511958,25318.14784667237,7238.417597444324,20967.53086270021,36.76971246710414,7076.4556539869045,142.21342683649226,59.558257211599994,3462.7493101299997,3363.7765745800743,0.0,5429.282033182237,2671.053391131413,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.4588011650662,1204.7331149020426,328.7,2793.5,18539.066649541608,421.0703175819382,122361.85738170761
t326,19130.65339980985,1508.2,928.5837096511958,25318.14784667237,5708.730400284662,19106.004271431808,245.13141726310414,7076.4556539869045,93.48256862975012,70.06853785485188,3462.7493101299997,3741.2,0.0,5429.282033182237,1677.290567240739,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1330.5315838222673,173.22744626187585,136.9599812923375,16103.293809246032,362.687726735042,111859.78650303379
t327,19093.06882798839,1508.2,619.4449221192866,25318.14784667237,2350.755379466768,17244.477680163407,245.13141726310414,6810.23115434654,0.0,70.06853785485188,3462.7493101299997,3741.2,0.0,3034.5152298241846,683.5277433500652,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,41.129756682996835,141.11028375574182,13109.027053163882,304.39,99394.75727678805
t328,18779.40540096323,1508.2,0.0,24022.754817714667,0.0,15382.951088895008,0.0,6163.448491854787,0.0,0.0,3462.7493101299997,3741.2,0.0,831.9610702588384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055048,1591.411270406834,55.45013810016744,286.3708699748878,14570.235778068236,246.17713737681203,90733.22560386403
t329,18420.18363417945,1508.2,0.0,24022.754817714667,0.0,15382.951088895008,0.0,6163.448491854787,0.0,0.0,3462.7493101299997,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4178953874025,1726.492488071176,70.10975591068066,435.7817586574379,16073.193323684143,246.26200148866616,91437.74456597344
t330,17789.061197135255,1508.2,0.0,24022.754817714667,0.0,16872.17236191001,0.0,6304.77034841016,0.0,0.0,3462.7493101299997,3741.2,0.0,2095.7994448649642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.52299580055586,1864.6679553168906,85.10861011453649,589.3429498033921,17617.899690011604,246.3468656005203,96480.59654681257
t331,17789.061197135255,1508.2,526.5281841106,26032.44327317257,0.0,18361.393634925007,0.0,6379.6693500325,74.36805975432375,0.0,3462.7493101299997,3741.2,0.0,4661.077441234022,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,2005.9376721439776,100.44670071173492,747.0544434127505,19204.354877050617,246.43172971237436,106064.83980568888
t332,17789.061197135255,1508.2,526.5281841106,28042.13172863047,2854.2787693714,19850.614907940006,125.79271028201967,6897.095480026,222.45800896681112,59.558257211599994,3743.5994481039997,2717.2451268676655,0.0,6190.27025960938,844.6984008031261,29.226699304616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2150.301638552437,116.12402770227592,908.9162394855131,20832.558884801183,317.45999112055375,116206.64546209067
t333,18288.09632264113,1508.2,1053.0563682212,30051.82018408837,2854.2787693714,21339.836180955004,334.15441507801967,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,1988.122005295017,0.0,8532.42354062355,1689.3968016062522,115.54066590736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178247,2297.759854542269,132.14059108615953,1074.9283380216798,22502.511713263302,285.02481085301406,126431.96220674287
t334,19309.407728598053,1508.2,1053.0563682212,32061.50863954627,5708.5575387428,22829.057453970003,542.5161198740196,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,1988.122005295017,0.0,8532.42354062355,2361.1252816481738,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2448.3123201134736,148.49639086338576,1245.0907390212506,24214.213362436974,246.6863220479367,137928.6091126286
t335,20366.973374431665,1508.2,1216.8718158894,33701.497545524144,8562.8363081142,24318.278726985,750.8778246700197,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,1988.122005295017,0.0,9594.931688375835,3205.8236824513,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608442,2601.9590352660503,165.19142703395457,1419.4034424842255,25967.6638323222,493.4575082077275,150828.14394435353
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1988.122005295017,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518062,2758.7,182.22569959786597,1597.8664484106046,27762.863122918978,521.3143568548049,163581.644261996
t337,21040.7,1080.5791701200853,619.4449221192866,20575.035942028167,3561.51970376888,14638.340452386805,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3347.47332321032,0.0,1986.7319723696592,539.2262391924409,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2100.339604861916,27682.126918978764,470.2591168804796,115550.5352009336
t338,16506.12171864955,971.7944630147308,619.4449221192866,19050.831419523296,3561.51970376888,14638.340452386805,735.3942517893124,7673.234675016493,638.7517328594781,210.20561356455565,4164.874655065132,3347.47332321032,0.0,1986.7319723696592,539.2262391924409,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1596.3520617934882,25309.955412260402,428.7918376603597,105287.7479982977
t339,14951.276108891947,863.0097559093763,619.4449221192866,16548.03035231473,3561.51970376888,12776.813861118406,490.2628345262083,7026.45201252474,425.83448857298544,140.13707570970377,3813.8119825976983,1579.164696820768,0.0,1986.7319723696592,539.2262391924409,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,21640.75072572932,387.3245584402398,93451.99483465988
t340,10851.316513625381,754.2250488040218,619.4449221192866,14035.919782992827,924.7801833857644,12776.813861118406,490.2628345262083,6379.669350032987,425.83448857298544,70.06853785485188,3462.7493101302643,1535.9205841137202,0.0,1986.7319723696592,539.2262391924409,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1826.5424747124798,16743.388231070105,345.8572792201199,76020.31394060061
t341,4244.442161756203,645.4403416986672,0.0,14035.919782992827,0.0,10915.287269850007,245.13141726310414,5732.886687541233,212.9172442864927,70.06853785485188,3111.6866376628304,0.0,0.0,-1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1564.4450085818403,10937.5274295622,304.39,54012.88020163994
t342,0.0,536.6556345933127,0.0,13742.032410570606,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,44663.077216265796
t343,0.0,623.6834002776127,0.0,15751.720866028507,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,47602.23204793123
t344,0.0,710.7111659619127,0.0,17761.409321486408,0.0,13893.729815880008,0.0,3993.0281100744933,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,50741.87628960521
t345,0.0,797.7389316462127,0.0,19771.09777694431,2141.140966461224,15382.951088895008,0.0,3993.0281100744933,0.0,0.0,2760.6239651953965,0.0,0.0,1373.4199103992385,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,521.3143568548049,59102.74349866792
t346,52.023588301578556,884.7666973305127,526.5281841106,21780.78623240221,4995.419735832624,16872.17236191001,0.0,3993.0281100744933,0.0,0.0,3041.4741031693966,1503.0623333137999,0.0,4127.702143401168,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1613.7897538371417,328.7,1197.1479382065118,14208.148885571538,521.3143568548049,78215.91126241653
t347,3484.1304267757755,971.7944630148127,1053.0563682212,23790.47468786011,7849.698505204024,18361.393634925007,0.0,3993.0281100744933,0.0,0.0,3041.4741031693966,3006.1246666275997,0.0,6881.984376403097,2534.095202409378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,13152.071218640303,521.3143568548049,93365.41307663346
t348,8272.542741359277,1058.8222286991127,1579.5845523318,25800.163143318012,10703.977274575424,19850.614907940006,0.0,3993.0281100744933,0.0,0.0,3041.4741031693966,3741.2,0.0,9636.266609405026,3153.512239845878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,11914.603682750672,521.3143568548049,107991.87690677735
t349,14145.460328560177,1145.8499943834126,1579.5845523318,27809.851598775913,11163.7,21339.836180955004,0.0,3993.0281100744933,0.0,0.0,3041.4741031693966,3741.2,0.0,10981.536247877993,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,11238.019640583854,521.3143568548049,119530.66930328934
t350,19489.800019655904,1232.8777600677126,1743.4,29819.540054233814,11163.7,22829.057453970003,0.0,3993.0281100744933,0.0,0.0,3041.4741031693966,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,17741.079671203708,521.3143568548049,136536.26484902846
t351,21040.7,1319.9055257520126,1743.4,31829.228509691715,11163.7,24318.278726985,0.0,4510.454240067993,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1768.827131713144,13797.839076176817,521.3143568548049,139223.51706624878
t352,21040.7,1406.9332914363126,1743.4,33838.91696514961,11163.7,25807.5,0.0,5027.880370061493,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2592.2148462497707,8169.5655694309135,521.3143568548049,138521.9948981902
t353,21040.7,1493.9610571206126,1743.4,34827.0,11163.7,25807.5,0.0,5545.306500054992,0.0,0.0,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2073.124039434897,8169.5655694309135,521.3143568548049,139595.4410219035
t354,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,0.0,5862.243220039,0.0,0.0,3181.8991721559996,3741.2,0.0,11479.141943442864,2671.053391131413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.3541578964232,2758.7,171.42119883299375,1197.1479382065118,8169.5655694309135,479.847077634685,132966.43650818052
t355,21040.7,1508.2,1238.8898442385732,29802.778861356193,11163.7,22084.4468174632,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,3741.2,0.0,8906.674608755717,2671.053391131413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.1296736433605,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,438.3797984145651,124739.79782714568
t356,21040.7,1508.2,1238.8898442385732,27290.66829203429,7805.724979182107,22084.4468174632,68.75318081599997,6897.095480026,61.181369000799975,59.558257211599994,3743.5994481039997,3741.2,0.0,7120.210396749009,2548.5373940248046,29.226699304616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.5973128493706,1381.0914655097495,171.42119883299375,1197.1479382065118,9491.690959777596,396.91251919444517,119441.85355252566
t357,21040.7,1508.2,1238.8898442385732,24778.557722712387,7805.724979182107,20222.920226194798,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,3741.2,0.0,4330.036228541712,2548.5373940248046,115.54066590736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1596.3520617934882,13952.06733916004,355.44523997432526,118448.84798895563
t358,21040.7,1399.4152928946455,1238.8898442385732,24778.557722712387,4447.749958364213,18361.393634926397,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,3592.0486769487165,2548.5373940248046,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,18165.09623182274,313.97796075420536,119084.77352414775
t359,21040.7,1290.630585789291,1238.8898442385732,22266.447153390483,4447.749958364213,16499.867043655206,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,3592.0486769487165,2526.7518869737883,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,23812.878159246844,272.51068153408545,121520.37065192989
t360,21040.7,1189.3638772254399,619.4449221192866,20575.035942028167,3561.51970376888,16499.867043655206,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3592.0486769487165,1532.9890630831146,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28597.839537150037,511.7263961005995,124923.93892662806
t361,19482.648011734876,1508.2,619.4449221192866,22706.16144329267,4761.969607990312,16164.597058538804,693.838295204,8449.373870006499,785.1,258.2,4867.0,836.8005315705832,0.0,4615.881458526785,692.832114445173,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,1320.8029444175781,328.7,2793.5,16699.17631273522,416.53514960890345,109269.20321274672
t362,21040.7,1508.2,619.4449221192866,20194.050873970766,4761.969607990312,14303.070467270405,902.2,8966.8,785.1,258.2,4867.0,836.8005315705832,0.0,4615.881458526785,692.832114445173,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2575.6758810586543,328.7,2793.5,21470.39853746305,379.1534330726023,113368.82394648167
t363,21040.7,1508.2,619.4449221192866,18247.070242470898,4761.969607990312,13149.119179371804,902.2,8966.8,572.1827557135073,258.2,4867.0,659.830883586166,0.0,4615.881458526785,692.832114445173,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24831.390424548787,341.77171653630114,113804.93083431628
t364,21040.7,1508.2,619.4449221192866,15734.959673148995,3304.4341320064354,11287.592588103405,902.2,8546.129187906668,482.0226700238949,258.2,4867.0,198.86344075962933,0.0,3841.304149546053,692.832114445173,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,26480.55221253525,304.39,106500.67008931832
t365,21040.7,1508.2,619.4449221192866,13222.849103827091,0.0,9426.065996835006,902.2,8546.129187906668,482.0226700238949,258.2,4867.0,0.0,0.0,2754.827358566643,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1320.8029444175781,328.7,2760.4629475619677,26530.540499693634,267.00828346369883,96234.45499670117
t366,21040.7,1508.2,0.0,10710.738534505188,0.0,9426.065996835006,902.2,8546.129187906668,663.0023277736949,258.2,4867.0,0.0,0.0,0.0,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,2793.5,25836.746716253627,267.00828346369883,90217.27750341347
t367,21040.7,1508.2,0.0,12720.426989963089,0.0,10915.287269850007,735.3942517893124,7899.346525414915,463.8262989955873,258.2,4867.0,0.0,0.0,0.0,0.0,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,2038.1234722943846,24950.964462011634,267.00828346369883,90960.71816745578
t368,20588.894542084705,1508.2,0.0,14730.11544542099,0.0,12404.508542865007,735.3942517893124,7252.563862923162,463.8262989955873,258.2,4867.0,0.0,0.0,2340.4530404900906,0.0,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,1455.0074697162597,28597.839537150037,267.00828346369883,98765.251888572
t369,20099.682844379568,1508.2,526.5281841106,16739.80390087889,213.145447638855,13893.729815880008,735.3942517893124,6605.781200431408,463.8262989955873,258.2,4867.0,1503.0623333137999,0.0,3934.2052323478356,844.6984008031261,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,328.7,1455.0074697162597,27786.5756894812,267.00828346369883,103943.03458737176
t370,17602.67119089493,1508.2,526.5281841106,18749.492356336792,2727.471051526728,15382.951088895008,490.2628345262083,5958.998537939655,338.3039969141356,258.2,4867.0,2140.7526475338345,0.0,4751.080030020398,1689.3968016062522,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1437.8970555824217,187.54598325072638,1455.0074697162597,27885.227709195948,304.39,108853.05922777393
t371,13512.288266776008,1508.2,1053.0563682212,20759.180811794693,5581.749820898128,16872.17236191001,245.13141726310414,5958.998537939655,287.7818690175793,258.2,4867.0,2140.7526475338345,0.0,5280.380769138569,2422.1945390850547,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072638,1455.0074697162597,24030.990599728182,267.00828346369883,110038.02203546073
t372,9300.994450395248,1508.2,1216.8718158894,22768.869267252594,8436.028590269529,18361.393634925007,245.13141726310414,5312.215875447901,140.88557200743642,258.2,4867.0,2140.7526475338345,0.0,5696.214912029304,3091.3415383905367,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,1455.0074697162597,21415.594247018562,304.39,110198.17372786273
