Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t266,40969.9,46586.619876518576,0.0,0.0,19185.732000000004,0.0,5272.1806714152835,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,88800.7372337409,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t267,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,5272.1806714152835,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,-8.768097359279637e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,83735.4295218226,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t268,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,5272.1806714152835,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,2.1043433662271125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,85527.8755319383,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t269,40969.9,58160.76462131649,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,-2.3874235921539366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,90670.54880400181,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t270,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,93867.4858168503,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t271,40969.9,58160.76462131658,0.0,0.0,19185.732000000004,0.0,10544.361342830569,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-4.856318014390126e-11,-4.208686732454225e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,87133.61645070401,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t272,40969.9,55698.36683386045,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-4.856318014390126e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,73034.31500966674,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t273,40969.9,29080.382310658253,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,67289.48022600822,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t274,40969.9,29080.382310658253,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,33371.311161544516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,77911.25927286597,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t275,40969.9,29080.382310658253,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2657.4507116915315,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,91995.70524784854,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t276,40969.9,48929.95772018881,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2956.2243025131193,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,71918.61094396842,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t277,40969.9,49008.34158359228,0.0,0.0,19185.732000000004,0.0,13337.56964556716,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3226.7988554008525,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,77991.2410166978,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t278,40969.9,51905.939391301705,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383063,0.0,0.0,0.0,0.0,45680.25000000001,-4.085450200363994e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,2.789973052585992e-11,82815.20739690405,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t279,40969.9,54354.56862569983,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5151.002567668853,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,2.530669007683173e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t280,40969.9,57405.6536980688,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5220.79070102237,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5427482341910946e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t281,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383063,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,-2.244632923975587e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.2266108859,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t282,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383063,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-9.549694368615746e-12,1.0241137715638614e-10,0.0,0.0,5.467200026032515e-10,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088593,0.0,0.0,1.1817746781161986e-10,11287.386000000002,10706.856000000002
t283,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383063,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.21918373256,0.0,0.0,0.0,0.0,0.0,0.0,5.467200026032515e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10289.582325749181,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4298.7171344563785,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732515,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t285,40969.9,58160.7646213165,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383077,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2680524125462398e-11,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t286,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5314.901423383072,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,58160.7646213165,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5034.2139905351205,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,58160.764621316506,0.0,0.0,19185.732000000004,0.0,10544.361342830567,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4816.804292482108,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-2.3874235921539366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,59508.06497383599,0.0,0.0,0.0,15645.499268147705,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4635.189329483584,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,65286.539247152716,0.0,0.0,0.0,13840.262847297447,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5674.529884875084,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,4.058620106661692e-11,95890.22661088592,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t291,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13531.092519968097,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,2.3874235921539366e-12,95890.22661088592,0.0,0.0,-1.7486012637846216e-11,11287.386000000002,10706.856000000002
t292,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,5.140918801771477e-12,13531.092519968097,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.21918373256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8057911549694836e-12,0.0,0.0,0.0,148926.34756436394,0.0,0.0,4.058620106661692e-11,94988.92509166035,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13531.092519968097,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5106.962887183833,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,91224.83235957965,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13531.092519968097,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4709.9930860084805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.21918373256,0.0,0.0,0.0,3.85796283808304e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.766693458193913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,2.3874235921539366e-12,88325.04073866158,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,59805.2413308903,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,13531.092519968097,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,86796.95909816021,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,4000.968723754905,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9685589803848416e-12,148926.34756436394,0.0,0.0,0.0,84798.89950560634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,59805.24133089028,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5401.906861347119,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,2.3874235921539366e-12,76996.29727288775,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,29902.620665445123,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2851.227172159805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,1.1318156293653217e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,69824.85376044305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,29902.62066544514,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2851.227172159805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.21918373258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,68605.41065313511,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,54073.54451317952,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0773248959594639e-10,148926.34756436394,0.0,0.0,0.0,69128.48895162469,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,52277.0950239352,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.3752882531835,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,0.0,70152.50061741724,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,53635.8353841863,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,148926.34756436394,0.0,0.0,-3.581135388230905e-11,69855.09990218902,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,55073.067818411786,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5209170568559784e-11,148926.34756436394,-2.6266206987202167e-11,5103.427783608039,0.0,69555.40469039937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,56221.97769667521,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5702.45434431961,0.0,0.0,0.0,0.0,45680.25000000001,14514.874470941606,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,35698.219183732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5209170568559784e-11,148926.34756436394,0.0,3752.2933477057595,0.0,64852.662174148965,0.0,0.0,0.0,11287.386000000002,10706.856000000002
