Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,316.4644617491015,0.0,0.0,521.3143568548049,136152.76220732456
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,318.9115693992812,0.0,0.0,521.3143568548049,136696.32367770319
t313,20329.42973157076,1508.2,1743.4,34827.0,9043.309073117583,25807.5,766.2737421495312,8966.8,653.8588392695514,188.1314621451481,4867.0,1972.891373610448,0.0,11218.272837807997,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2534.5348758927275,204.76020735204042,1680.8724976786875,27721.114302207425,461.8285325538053,159828.24704743247
t314,19596.18378561314,1508.2,1123.9550778807134,34827.0,7358.120141442804,25807.5,698.4535381923181,8966.8,582.6144386942913,118.06292429029622,4867.0,635.0547637225393,0.0,9360.013694203499,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.2023498364824,214.33127926241468,1768.0288494101749,28597.839537150037,402.4275723646598,154442.40366221248
t315,18833.49626955516,1508.2,504.51015576142674,32791.233356870434,5421.566656251263,25807.5,453.32212092921395,8966.8,555.0295716506284,47.99438643544434,4867.0,0.0,0.0,9360.013694203499,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2714.9640733616097,224.24158756613153,1859.3355036050664,28330.23181142696,343.1114762873684,148033.30994727195
t316,18128.578870299698,1508.2,274.87088101659856,30288.660870795145,2804.0666983389083,25807.5,208.1907036661098,8966.8,497.5937951094513,0.0,4867.0,0.0,0.0,8907.658077963035,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,234.49113226319096,1954.7924602633623,26647.57794936982,422.5978715953123,139781.77960241333
t317,17334.5509364081,1508.2,0.0,27776.550301473242,1102.9313744057345,25382.64511851336,0.0,8676.435135079011,345.91803708991125,0.0,4726.574931012603,0.0,0.0,5667.326041040136,3664.816215022083,524.3785065889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,1956.010475036926,245.079913353593,2054.3997193850623,24538.051063539104,363.4515037417291,127153.04966910879
t318,16465.15791866764,1508.2,0.0,25264.43973215134,0.0,25281.330534718298,0.0,8061.304272510767,168.42884082953387,0.0,4726.574931012603,0.0,0.0,2426.9940041172376,2895.02461689414,524.3785065889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,101.04447226924484,256.00793083733765,2158.1572809701665,21874.538057833055,304.39,113366.63737547709
t319,15770.041243573534,1508.2,0.0,25264.43973215134,0.0,23419.803943449897,0.0,7414.521610019014,0.0,0.0,4375.512258545169,0.0,0.0,0.0,1901.2617930034667,357.2628412010553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,205.18319411986224,267.2751847144249,2191.706142806396,19121.048308731817,245.41336037012505,103249.84151647237
t320,15416.983147653356,1508.2,0.0,25264.43973215134,0.0,23419.803943449897,0.0,7414.521610019014,73.63203659634135,0.0,4024.449586077735,393.717334807697,0.0,0.0,1901.2617930034667,357.2628412010553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,312.4161655518519,278.8816749848547,2303.7643093183087,18384.44108599316,245.49822448197912,102577.5761380265
t321,15416.983147653356,1508.2,0.0,25264.43973215134,1298.7032584390008,23419.803943449897,0.0,7414.521610019014,73.63203659634135,0.0,4024.449586077735,1745.9653655821785,0.0,2754.2822330019294,1985.038666698696,499.31115686421487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,422.7433865652142,290.82740164862713,2419.972778293625,19553.408065916643,275.64640414911753,109718.95960993979
t322,15416.983147653356,1508.2,134.46716244495653,25264.43973215134,4152.982027810401,23419.803943449897,0.0,7414.521610019014,109.35381584784255,0.0,4024.449586077735,1745.9653655821785,0.0,5508.564466003859,2820.1178142189574,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,536.1648571599491,303.11236470574215,2540.331549732346,20764.12386655168,521.3143568548049,118227.54424514227
t323,15403.234709970666,1508.2,134.46716244495653,25264.43973215134,5056.310218478738,23419.803943449897,0.0,7414.521610019014,109.35381584784255,0.0,4024.449586077735,1745.9653655821785,0.0,7210.165712911847,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,652.6805773360562,315.7365641561998,2664.840623634471,22016.58848789827,521.3143568548049,123247.46031510337
t324,15403.234709970666,1508.2,134.46716244495653,25264.43973215134,5056.310218478738,22202.571750425115,0.0,6767.73894752726,109.35381584784255,0.0,4024.449586077735,2564.742205588742,0.0,7210.165712911847,3664.816215022083,501.3469961637916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.2905470935359,328.7,2793.5,23310.80192995641,462.7620377842005,123664.69156744426
t325,15403.234709970666,1508.2,134.46716244495653,25264.43973215134,5056.310218478738,21838.11806137125,188.83306519848335,6767.73894752726,109.35381584784255,10.510280643251889,4024.449586077735,3741.2,0.0,7210.165712911847,2671.05339113141,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.7113603217103,894.9947664323881,26.80937526582619,1583.1664563997747,19019.710545103877,404.2945828254502,117573.99310087966
t326,15403.234709970666,1508.2,134.46716244495653,25264.43973215134,5056.310218478738,20357.14675105936,188.83306519848335,6767.73894752726,87.67539626470304,70.06853785485188,4024.449586077735,3741.2,0.0,6376.306483698772,1677.2905672407373,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1020.7932353526127,40.45128389631162,136.95998129233772,14379.536489586553,345.91199197855406,106833.84516528987
t327,14877.710570822595,1508.2,134.46716244495653,25264.43973215134,2123.1704117536356,18495.62015979096,188.83306519848335,6325.551276065565,0.0,70.06853785485188,4024.449586077735,3741.2,0.0,3240.332036922898,683.5277433500645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424897,1149.6859538542096,54.43242892013966,141.11028375574182,12232.301818221269,287.614265243512,94631.0278274022
t328,14058.97561874837,1508.2,0.0,25264.43973215134,0.0,16868.701019013537,0.0,6325.551276065565,0.0,0.0,4024.449586077735,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479945,1281.6729219371794,68.75281033731027,286.3708699748878,13693.510543125623,246.17713737681208,87547.22453990315
t329,13208.304778019137,1508.2,0.0,25264.43973215134,0.0,16868.701019013537,0.0,6325.551276065565,0.0,0.0,4024.449586077735,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015213,83.41242814782348,435.7817586574379,15196.46808874153,246.26200148866616,88592.25549832595
t330,12070.191393134148,1508.2,163.81544766820002,27274.12818760924,580.9584552997819,17374.478203144667,0.0,6325.551276065565,0.0,0.0,4024.449586077735,3741.2,0.0,0.0,844.6984008031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1554.9296068472358,98.4112823516793,589.342949803392,16741.17445506899,246.3468656005203,93506.71190024907
t331,12166.781651917023,1508.2,690.3436317788,27274.12818760924,1987.0505018011288,18863.699476159665,0.0,6379.6693500325,95.00386006349612,5.457704499679404,4024.449586077735,3441.282139225805,0.0,2754.2822330019294,1689.3968016062506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1696.1993236743228,113.74937294887773,747.0544434127503,18327.629642108004,246.43172971237436,102478.34796196387
t332,13074.116080339772,1508.2,1216.8718158894,28795.15303008805,4841.329271172529,20352.920749174664,68.75318081599997,6897.095480026,128.56377178339156,65.0159617112794,4305.299724051735,3164.7379414416882,0.0,3686.907412823419,1689.3968016062506,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,1840.5632900827823,129.42669993941874,908.9162394855127,19955.83364985857,246.5165938242285,113492.55485130465
t333,14751.310840960885,1508.2,1216.8718158894,30529.783517255175,7695.608040543929,21842.142022189662,277.11488561199997,7414.521610019499,309.54342953319156,124.5742189228794,4305.299724051735,2621.628387976103,0.0,3686.907412823419,2534.095202409376,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.021506072614,145.44326332330235,1074.9283380216793,21625.78647832069,246.60145793608262,124761.26503056682
t334,16944.266681985893,1508.2,1743.4,32539.471972713076,7695.608040543929,22829.057453970003,485.476590408,7931.947740012999,490.5230872829916,184.1324761344794,4586.149862026,2621.628387976103,0.0,6441.189645825347,2534.095202409376,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2138.573971643819,161.79906310052857,1245.09073902125,23337.488127494362,246.6863220479367,136776.2113999628
t335,19183.003102628278,1508.2,1743.4,34549.16042817098,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,671.5027450327916,243.69073334607938,4586.149862026,3144.6234754838224,0.0,9195.471878827277,2959.961443146772,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2292.2206867963955,178.49409927109738,1419.4034424842253,25090.938597379587,274.45830658316004,150174.1575511751
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2448.961651530345,195.52837183500878,1597.8664484106043,26886.137887976365,521.3143568548049,164491.6836975871
t337,19698.846497104467,1399.4152928946455,619.4449221192866,18548.14366161091,0.0,10915.287269850007,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,27800.712729981726,479.847077634685,105028.61540137824
t338,17464.262956755803,1290.630585789291,0.0,18548.14366161091,0.0,10915.287269850007,902.2,7673.234675016493,785.1,210.20561356455565,4164.874655065132,3741.2,0.0,0.0,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1788.6998792958102,171.42119883299375,2793.5,24997.38445718995,438.3797984145651,97645.39185594117
t339,13283.182442216039,1181.8458786839365,0.0,18548.14366161091,0.0,10915.287269850007,735.3942517893124,7026.45201252474,638.7517328594781,140.13707570970377,3813.8119825976983,3116.9202343396105,0.0,0.0,0.0,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2099.1725884481084,328.7,2793.5,20697.031135175097,396.91251919444517,87749.21924241375
t340,7016.615656084163,1073.061171578582,0.0,17888.301052467563,0.0,10915.287269850007,490.2628345262083,6379.669350032987,425.83448857298544,70.06853785485188,3462.7493101302643,1348.6116079500587,0.0,0.0,0.0,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,16050.9680791254,355.44523997432526,72080.06040842108
t341,0.0,964.2764644732274,0.0,16050.360677081237,0.0,10915.287269850007,245.13141726310414,5732.886687541233,212.91724428649266,70.06853785485188,3111.6866376628304,0.0,0.0,0.0,0.0,114.94512663881179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1506.3276738823351,10882.875450708723,313.97796075420536,52270.757631753746
t342,0.0,855.4917573678729,0.0,14730.11544542099,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,45979.58433464495
t343,0.0,746.7070502625184,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48713.33873276653
t344,0.0,637.9223431571638,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4384.366238194899,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,52048.50862977126
t345,0.0,637.9223431571638,0.0,20759.180811794693,2445.7721726204827,15382.951088895008,0.0,4384.366238194899,0.0,0.0,2760.6239651953965,0.0,0.0,303.02710870516853,614.289395917263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58910.50703548708
t346,1419.0019583543854,724.9501088414638,163.81544766820002,22768.869267252594,5300.050941991883,16872.17236191001,0.0,4384.366238194899,0.0,0.0,2760.6239651953965,0.0,0.0,3057.309341707098,1458.9877967203884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,70972.74635709026
t347,4577.9093006730745,811.9778745257638,690.3436317788,24778.557722710495,8154.3297113632825,18361.393634925007,0.0,4384.366238194899,0.0,0.0,2760.6239651953965,0.0,0.0,5811.591574709028,2303.686197523514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,10233.92199816904,521.3143568548049,86737.1806285863
t348,7901.17506763844,899.0056402100638,1216.8718158894,26788.246178168396,11008.608480734682,19850.614907940006,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,8565.873807710957,3148.384598326639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1975.9092076117213,328.7,1197.1479382065118,11041.18043322454,479.847077634685,102693.93004204954
t349,12384.935188555843,899.0056402100638,1743.4,28797.934633626297,11163.7,21339.836180955004,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,11320.156040712887,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,11395.851759224635,438.3797984145651,116165.15330192834
t350,17055.464096718395,986.0334058943638,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,11949.754111829207,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,12851.011970929223,396.91251919444517,126905.13572609582
t351,17055.464096718395,986.0334058943638,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,11949.754111829207,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.3663051009614,2680.4820513455534,328.7,1197.1479382065118,13980.14901755421,355.44523997432526,131143.06357842011
t352,17055.464096718395,986.0334058942001,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2760.6239651953965,0.0,0.0,11949.754111829207,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.4937282305873,2758.7,328.7,2062.816271644924,8169.5655694309135,345.8572792201199,129655.24173323132
t353,17055.464096718395,986.0334058942001,1743.4,34827.0,11163.7,25517.829876363285,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,11433.800595986319,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,127836.63884009614
t354,17055.464096718395,1073.0611715785,1238.8898442385732,32314.889430678097,11163.7,23656.303285094884,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,9545.779553220531,2671.05339113141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.6193074062729,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,120857.65989951196
t355,17562.905767185664,1160.0889372628,1238.8898442385732,29802.778861356193,9021.122503163806,21794.776693826483,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,325.700489491713,0.0,7760.647544479191,1677.2905672407373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.8443256532174,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,112602.00472289586
t356,18616.461166593985,1247.1167029471,1238.8898442385732,27290.66829203429,5663.147482345912,19933.250102558082,68.75318081599997,6897.095480026,61.181369000799975,19.966971153600014,3743.5994481039997,1094.0540742237924,0.0,4966.976050824054,1677.2905672407373,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2049.820754806553,171.42119883299375,1197.1479382065118,9915.98349850962,521.3143568548049,107566.81232122045
t357,19324.4988602401,1247.1167029471,1238.8898442385732,24778.557722712387,5663.147482345912,18071.72351128968,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,1879.2482976064655,0.0,1726.6440139011563,683.5277433500644,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1596.3520617934882,14281.022437968646,521.3143568548049,106534.55401339654
t358,20082.910262805,1334.1444686314,619.4449221192866,22266.447153390483,2305.1724615280177,16210.196920021282,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2706.900783769266,0.0,1215.6315092040631,259.2624425508039,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,18398.713890707928,479.847077634685,106804.23680722169
t359,20740.867735285763,1421.1722343157,619.4449221192866,19754.33658406858,2305.172461528018,14348.670328752884,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3079.031390356556,0.0,1215.631509204063,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,23951.158378208613,521.3143568548049,108893.98048445156
t360,21040.7,1508.2,619.4449221192866,19754.33658406858,0.0,12487.143737484485,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,1215.631509204063,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,111812.2154340266
t361,20487.585438053848,1508.2,1123.9550778807134,23271.291381114705,0.0,12776.813861121198,902.2,8449.373870006499,785.1,258.2,4867.0,2862.073564949931,0.0,8205.067603775902,0.0,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,311.247644391212,2793.5,15122.39039991042,453.9168661452046,108995.65951448907
t362,21040.7,1508.2,1123.9550778807134,20759.1808117928,0.0,12776.813861121198,902.2,8966.8,785.1,258.2,4867.0,2862.073564949931,0.0,7674.662224068306,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20535.424776715066,416.53514960890345,112558.83758893951
t363,21040.7,1508.2,1123.9550778807134,18247.070242470898,0.0,12776.813861121198,902.2,8966.8,572.1827557135073,258.2,4867.0,2075.685961743899,0.0,6894.000750524731,0.0,510.3829626895592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24412.843747748702,379.1534330726023,112000.88879296581
t364,21040.7,1508.2,1123.9550778807134,15734.959673148995,0.0,10915.287269850007,902.2,8443.716215261375,403.7196626849242,258.2,4867.0,1069.5337143099266,0.0,4871.742106884557,0.0,510.3829626895592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,2758.7,328.7,1455.00746971626,26645.630411095357,341.77171653630114,103669.54272677957
t365,15784.123887291367,1508.2,619.4449221192866,13222.849103827091,0.0,10915.287269850007,902.2,8443.716215261375,426.05220584459425,258.2,4867.0,0.0,0.0,1631.4100699616588,0.0,510.3829626895592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2272.1181027105868,328.7,2793.5,27279.243573613945,304.39,92556.95475989107
t366,14932.799220246927,1508.2,0.0,10710.738534505188,0.0,10915.287269850007,902.2,8443.716215261375,607.0318635943943,258.2,4867.0,0.0,0.0,0.0,0.0,374.05066854795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.7016721036821,1320.8029444175781,187.54598325072635,2793.5,27169.07466553414,267.00828346369883,86007.85732077567
t367,16080.895054082745,1508.2,0.0,12720.426989963089,0.0,10915.287269850007,657.0685827368959,8355.682607424404,428.7431712202879,258.2,4867.0,0.0,0.0,0.0,0.0,374.05066854795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.8381188252715,1320.8029444175781,187.54598325072635,1455.0074697162597,25789.713449160052,267.00828346369883,86426.47059265895
t368,16080.895054082745,1508.2,0.0,14730.11544542099,0.0,12404.508542865007,490.2628345262083,7708.89994493265,428.7431712202879,258.2,4867.0,0.0,0.0,174.8172846258716,0.0,374.05066854795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,187.54598325072635,1455.0074697162597,28597.839537150037,267.00828346369883,92438.69716422002
t369,16080.895054082745,1508.2,0.0,16739.80390087889,555.9011042676187,13893.729815880008,490.2628345262083,7062.117282440897,428.7431712202879,258.2,4867.0,185.6651805813721,0.0,863.661446033052,844.6984008031253,206.93500316002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.6176489269246,1320.8029444175781,187.54598325072635,1455.0074697162597,27745.82150050984,491.29858268150576,96010.90732337709
t370,14864.660035043993,1508.2,526.5281841106,18749.492356336792,1773.7636476650914,15382.951088895008,490.2628345262083,6415.334619949143,312.66159244574874,258.2,4867.0,185.6651805813721,0.0,863.661446033052,1204.733543433838,206.93500316002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2641.6058888351563,187.54598325072635,1455.0074697162597,27492.61463185401,453.9168661452046,100330.87681870382
t371,11637.191062189117,1508.2,690.3436317788,20759.180811794693,4628.042417036491,16872.17236191001,245.13141726310414,5768.55195745739,270.9668711596883,258.2,4867.0,185.6651805813721,0.0,2186.5154151091574,1618.7959825843495,206.93500316002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.0074697162597,24819.879500525338,416.53514960890345,101830.69666184702
t372,8199.231457287064,1508.2,1216.8718158894,22768.869267252594,7208.744217864316,18361.393634925007,245.13141726310414,5768.55195745739,132.06566764463787,258.2,4867.0,185.6651805813721,0.0,4940.797648111087,2091.944742769183,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.0074697162597,21403.086330280614,379.1534330726023,104593.41233547487
t373,7037.451769191351,1508.2,1216.8718158894,24778.557722710495,10063.022987235716,19850.614907940006,0.0,5121.769294965637,0.0,258.2,4867.0,185.6651805813721,0.0,7628.265764436544,2820.1178142189574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,328.7,2637.9077223753907,17953.189431505703,341.77171653630114,109846.14257430844
t374,7398.469298869374,1508.2,1743.4,26788.246178168396,11163.7,21339.836180955004,0.0,4827.390960052001,0.0,258.2,4867.0,735.0753333723999,0.0,10129.409479230642,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,328.7,1455.0074697162597,17140.844847919758,304.39,117391.65885674908
t375,9496.686184736243,1508.2,1743.4,28797.934633626297,11163.7,22829.057453970003,0.0,4827.390960052001,80.63186198803301,258.2,4867.0,735.0753333723999,0.0,11949.754111829207,3664.816215022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2307.152684905137,328.7,1455.0074697162597,16786.832600153753,267.00828346369883,124161.21134611352
t376,13227.518677650336,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,208.361704796,5344.817090045501,261.611519737833,258.2,4867.0,2238.1376666861997,0.0,11949.754111829207,3664.816215022083,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2429.9253285769737,16976.64534370472,521.3143568548049,136209.60269112283
