Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t287,11746.45884861023,73033.701,0.0,0.0,19185.732000000004,0.0,3483.4863132837154,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,14098.986186443599,0.0,0.0,0.0,3061.52,4808.904044396264,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,14532.647653325443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833612,0.0,0.0,0.0,164093.5416263597,0.0,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,0.0,0.0,72099.28642541093,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t288,11746.45884861023,73033.701,0.0,0.0,19185.732000000004,0.0,6966.972626567431,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,20265.582541645912,0.0,0.0,0.0,3061.52,4563.92188334648,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,14532.647653325443,0.0,0.0,0.0,0.0,0.0,0.0,-2.1964297047816217e-10,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,61915.761394420166,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,28527.940403177527,0.0,0.0,0.0,3061.52,4383.808410993015,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,-2.368324203416705e-11,9049.412013345032,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,66921.96596323616,0.0,0.0,0.0,10866.390232018019,0.0,2874.621,0.0,72614.067,22917.725967941034,0.0,0.0,0.0,3061.52,5079.186708409214,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833623,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,103373.16373067825,0.0,9049.412013345032,0.0,72099.28642541093,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t291,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8588.321000986954,0.0,2874.621,0.0,72614.067,22917.725967941034,0.0,0.0,0.0,3061.52,5529.622545716576,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,9049.412013345032,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8588.32100098694,0.0,2874.621,0.0,72614.067,22917.725967941034,0.0,0.0,0.0,3061.52,6526.485087903348,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833615,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,103373.16373067825,0.0,9049.412013345032,0.0,70559.81407376048,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8588.321000986954,0.0,2874.621,0.0,72614.067,22917.725967941034,0.0,0.0,0.0,3061.52,4744.601430362,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5339196579589043e-10,0.0,0.0,0.0,99891.58316833615,0.0,0.0,0.0,164093.54162635969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,15082.353355575055,0.0,64803.5919124373,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8588.321000986954,0.0,2874.621,0.0,72614.067,22917.725967941038,0.0,0.0,0.0,3061.52,4139.394445510069,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833622,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,103373.16373067825,0.0,15082.353355575055,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8588.321000986954,0.0,2874.621,0.0,72614.067,22917.725967941038,0.0,0.0,0.0,3061.52,7103.88671776167,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833606,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,10596.128459831096,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,14849.503145477584,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,2306.0905004938268,0.0,2874.621,0.0,72614.067,22917.725967941034,0.0,0.0,0.0,3061.52,7557.0166246476265,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,9049.412013345032,0.0,65622.50774339556,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,12571.332427320125,73033.701,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,7737.552319002611,0.0,0.0,0.0,3061.52,6558.213403140413,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,9049.412013345032,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,5939.801258191033,53867.7267531832,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5794.443387746151,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999925,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,-8.15344947113772e-11,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.1637306783,0.0,9049.412013345032,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,5939.801258191033,40147.59488830521,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6010.379913130811,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,1.1841621017083525e-11,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,9049.412013345032,0.0,71895.79005641954,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,5939.801258191033,72089.86689001355,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6489.766192121592,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,103373.16373067826,0.0,9049.412013345032,2.3874235921539366e-12,70571.36255257721,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,5939.801258191033,69624.70405372782,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5884.140646711151,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.5831683354,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,9049.412013345032,0.0,69492.09616589593,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,5939.801258191033,71555.05644110273,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6791.513457446614,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,9049.412013345032,0.0,67125.0605574471,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,5939.801258191033,72817.22740797095,0.0,0.0,19185.732000000004,0.0,13594.568730211573,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6227.200017791071,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,9049.412013345032,0.0,71506.50103495838,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,7391.0719631975435,73033.701,0.0,0.0,19185.732000000004,0.0,13594.568730211575,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6250.231591239916,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833615,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.353355575055,0.0,69331.4440037096,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,5939.801258191033,61897.867695734945,0.0,0.0,19185.732000000004,0.0,37261.802459898965,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6177.590225307468,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.353355575055,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,5939.801258191033,41005.844651576044,0.0,0.0,19185.732000000004,0.0,37590.544046306495,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6502.92186792117,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999963,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.353355575055,0.0,67932.83804431393,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,5939.801258191033,36516.8505,0.0,0.0,19185.732000000004,0.0,19428.256847764274,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5849.639671236117,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.353355575055,0.0,71256.22012430853,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,5939.801258191033,36516.8505,0.0,0.0,19185.732000000004,0.0,18539.963099065164,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5165.663183106423,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,-1.7680577002465725e-10,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.35335557503,2.3874235921539366e-12,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,5939.801258191033,36516.8505,0.0,0.0,19185.732000000004,0.0,24250.387164953878,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4976.183026498859,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,-1.7680577002465725e-10,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067826,0.0,15082.35335557503,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,5939.801258191033,36516.8505,0.0,0.0,19185.732000000004,0.0,29202.09689463597,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5167.818414146948,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0027179087046534e-10,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,103373.16373067825,0.0,15082.35335557503,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,5939.801258191033,36671.869517010906,0.0,0.0,19185.732000000004,0.0,20282.053726255315,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,3.005748823170506e-11,3061.52,4885.130146627371,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,7.182638483982373e-12,0.0,0.0,0.0,0.0,103373.16373067825,0.0,15082.353355575055,0.0,72099.28642541093,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t312,5939.801258191033,50666.91072601062,0.0,0.0,19185.732000000004,0.0,25115.203990785034,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3778.5083123238132,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,-2.0691781621451355e-11,0.0,0.0,-1.1050360626541078e-11,0.0,103373.16373067825,0.0,15082.353355575055,0.0,72099.28642541093,0.0,0.0,2.273181642920008e-11,11287.386000000002,10706.856000000002
t313,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6746.3387076029985,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,19690.063314816027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.54162635977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.570289649575,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,19690.063314816027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.355223381935503e-10,99891.58316833616,0.0,0.0,0.0,164093.54162635966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,2.3874235921539366e-12,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,19690.063314816027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.355223381935503e-10,99891.58316833616,0.0,0.0,0.0,164093.5416263602,0.0,-1.5910823075726553e-11,0.0,4.672044001674536e-11,0.0,0.0,-5.304627848090604e-11,0.0,103373.16373067825,0.0,0.0,2.3874235921539366e-12,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,19358.540162546695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833626,-2.8057911549694836e-12,0.0,0.0,164093.54162635969,0.0,-1.5910823075726553e-11,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,17252.075348463124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,15861.247807459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,8.41737346490845e-12,0.0,-3.536115400493145e-11,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,16341.068061037815,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,23253.57028964954,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.764115267076,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,13344.779293421561,0.0,0.0,0.0,0.0,0.0,0.0,-2.745537130977027e-11,0.0,0.0,6.889101200613369e-10,99891.58316833615,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,15720.97096488625,73033.701,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19270.871563093526,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4921.147918459208,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9845.03165740801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,2.3874235921539366e-12,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,10958.494296273067,73033.701,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11626.78514482477,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.76411526707,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9845.03165740801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401013135677203e-12,-1.7680577002465726e-11,99891.58316833616,0.0,0.0,0.0,164093.54162635954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,68825.42608584046,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,10516.089729277675,73033.701,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11626.78514482477,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4289.29878260069,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9845.03165740801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,0.0,0.0,0.0,164093.5416263594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,57210.52944800904,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,11400.615383345148,73033.701,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,11626.78514482477,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4135.254261936276,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,9845.03165740801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.58316833616,-7.014477887423709e-12,0.0,0.0,164093.5416263597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103373.16373067825,0.0,0.0,0.0,72099.28642541093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
