Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t35,417.68,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,12.123610423356434,174.65176187353063,179.86832856516853,42.212386112381324,781.6227241681971,455.46965100000006,128.0009859,0.0,4162.815928942634
t36,272.39860454196145,0.0,0.0,1795.8192434999999,175.3672374,0.0,245.3891261508051,0.0,210.098997286478,0.0,6.760314729059485,654.6375675979723,455.46965100000006,128.0009859,0.0,3943.9417281062765
t37,53.65741535107042,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,144.43724662379262,239.87919338095898,72.89324197414344,638.5934541728545,455.46965100000006,128.0009859,0.0,3704.1176693028196
t38,176.84674176231775,0.0,0.0,1795.8192434999999,175.3672374,0.0,172.54818640147406,0.0,113.66727720204267,123.20292145478378,0.0,198.7215597231741,455.46965100000006,128.0009859,0.0,3339.6438043437925
t39,3.788599966187436,0.0,0.0,1756.153865491391,175.3672374,0.0,0.0,0.0,111.36592813370389,397.4455518754836,58.53970323144977,211.3845524109977,455.46965100000006,128.0009859,0.0,3297.5160754092135
t40,109.3298810433019,0.0,0.0,1795.8192434999999,175.3672374,228.9930189139209,0.0,0.0,319.05784884830325,658.304,12.401729611775695,0.0,455.46965100000006,128.0009859,68.85,3951.5935962173016
t41,48.76271909186548,0.0,0.0,1744.8835629798427,175.3672374,67.30144930918641,0.0,0.0,1031.124052,658.304,0.0,123.26438245023407,455.46965100000006,128.0009859,68.85,4501.3280401311295
t42,74.9361665687551,0.0,0.0,1795.8192434999999,175.3672374,0.0,63.46252611598782,0.0,1031.124052,658.304,0.0,251.28426272300965,455.46965100000006,128.0009859,29.22697370792802,4662.9950989156805
t43,74.91615814160116,0.0,0.0,1795.8192434999999,175.3672374,0.0,100.46430449614785,0.0,1031.124052,658.304,0.0,70.1675110878703,455.46965100000006,128.0009859,0.0,4489.63314352562
t44,69.50021649531404,0.0,0.0,1795.8192434999999,175.3672374,0.0,80.23203414623023,0.0,1031.124052,658.304,0.0,0.0,455.46965100000006,128.0009859,0.0,4393.8174204415445
t45,96.92353314147645,0.0,0.0,1795.8192434999999,175.3672374,0.0,93.97522775142407,0.0,1031.124052,658.304,0.0,70.98019777744057,455.46965100000006,128.0009859,0.0,4505.964128470341
t46,145.76664231764565,0.0,0.0,1795.8192434999999,175.3672374,0.0,197.7480691651402,0.0,1031.124052,658.304,18.95346092842436,0.0,455.46965100000006,128.0009859,0.0,4606.55334221121
