Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t312,21040.7,1508.2,1671.035185063869,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4564.640910071909,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,167447.44152016708
t313,20759.404571009916,1508.2,1123.9550778807134,34827.0,9896.399752838373,25807.5,693.838295204,8966.8,642.5867014556973,188.1314621451481,4867.0,2168.7958095728704,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.961234252084,2534.5348758927275,177.81562648441212,1735.1728718319382,25842.41737018754,521.3143568548049,159301.88089817713
t314,20361.015980757402,1508.2,504.51015576142674,34827.0,7947.71527850056,25807.5,902.2,8966.8,552.4969636789788,118.06292429029622,4867.0,2168.7958095728704,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.2023498364824,187.38669839478638,1822.3292235634256,26719.142605130153,521.3143568548049,157500.2326112325
t315,19880.12280360103,1508.2,504.51015576142674,33052.85733827055,5215.764267753949,25807.5,902.2,8966.8,481.2738881259219,47.99438643544434,4867.0,2168.7958095728704,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2714.9640733616097,197.29700669850325,1913.635877758317,27637.61666078432,521.3143568548049,153540.5504630887
t316,19302.40609685099,1508.2,0.0,30540.746768948648,2982.963716101192,25807.5,902.2,8966.8,393.9439912810205,19.966971153600014,4867.0,2168.7958095728704,0.0,9385.565953632846,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,207.5465513955627,2009.092834416613,28597.839537150037,481.5745112251873,146163.53347637426
t317,18589.015790861115,1508.2,0.0,28028.636199626744,1447.6761690804271,25268.152270936185,734.3504385633296,8966.8,267.31879980948344,19.966971153600014,4867.0,2168.7958095728704,0.0,6145.233916709946,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,97.95022268787261,218.13533248596474,2108.700093538313,26811.49317597327,422.42814337160405,132994.88251252763
t318,17857.28233360189,1508.2,0.0,25516.52563030484,0.0,24366.737136934727,734.3504385633296,8966.8,126.35298797675912,19.966971153600014,4867.0,2168.7958095728704,0.0,2904.9018797870485,3050.6787008561987,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.6662760767497,101.04447226924484,229.06334996970938,2212.457655123417,20768.051964724425,363.36663962987495,117486.7248122603
t319,17155.802757937516,1508.2,0.0,24663.969469694424,0.0,23001.908158149723,734.3504385633296,8320.017337508247,0.0,19.966971153600014,4867.0,2168.7958095728704,0.0,2754.282233001929,3050.6787008561987,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,205.18319411986224,240.33060384679663,2320.3655191719254,12774.918586940865,304.39,105753.33473955454
t320,16697.692712259373,1508.2,0.0,24663.969469694424,0.0,23001.908158149723,734.3504385633296,8236.859213987555,0.0,19.966971153600014,4867.0,2168.7958095728704,0.0,2754.282233001929,3050.6787008561987,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,312.4161655518519,251.93709411722645,2432.423685683838,10919.388307733432,245.49822448197912,103598.67289279471
t321,16594.913829898953,1508.2,0.0,24663.969469694424,1266.3599906068494,23001.908158149723,734.3504385633296,8236.859213987555,78.92897518491183,19.966971153600014,4867.0,2168.7958095728704,0.0,2754.282233001929,3050.6787008561987,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,422.74338656521417,263.8828207809989,2548.6321546591544,12088.355287656916,275.64640414911753,106351.50773656555
t322,16400.900351806024,1508.2,0.0,24663.969469694424,1602.6532419862763,23001.908158149723,489.21902130022545,8236.859213987555,78.92897518491183,19.966971153600014,4867.0,2168.7958095728704,0.0,5508.564466003858,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,536.164857159949,276.1677838381139,2668.990926097875,13299.071088291952,521.3143568548049,111394.85041743085
t323,15979.300888832757,1508.2,319.4360112858007,24663.969469694424,1864.6412942083705,23001.908158149723,489.21902130022545,8236.859213987555,78.92897518491183,19.966971153600014,4867.0,2168.7958095728704,0.0,7075.176029541032,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,652.6805773360561,288.79198328857154,2793.5,14551.535709638541,521.3143568548049,114705.32325076696
t324,15694.902654740888,1508.2,319.4360112858007,24663.969469694424,1864.6412942083705,21690.732576443334,489.21902130022545,7590.076551495801,78.92897518491183,79.52522836520001,4867.0,2168.7958095728704,0.0,6304.761095396284,2981.2884716720214,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.6820753183538,772.2905470935358,301.75541913237174,1868.499126903132,15845.749151696686,462.7620377842005,111358.85304629568
t325,15512.397540661386,1508.2,319.4360112858007,24663.969469694424,1864.6412942083705,20653.00808704142,489.21902130022545,6943.293889004048,78.92897518491183,139.0834855768,4867.0,2168.7958095728704,0.0,5274.161413945603,1987.5256477813475,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,894.994766432388,315.05809136951456,2001.3088057320654,11366.752654709639,404.2945828254502,103239.96123233112
t326,15131.924275400457,1508.2,319.4360112858007,24663.969469694424,1864.6412942083705,20361.386973332967,244.0876040371213,6296.511226512294,76.22852602258497,198.6417427884,4867.0,2238.1376666861997,0.0,3240.3320369228977,993.7628238906738,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1020.7932353526126,328.7,136.95998129233763,9533.27378144944,345.91199197855406,93557.15984368554
t327,14308.526506223623,1508.2,319.4360112858007,22768.869267252594,1789.151856064102,18499.860382064566,0.0,5649.728564020541,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1149.6859538542096,27.487848052511367,195.41065790899242,10353.604886201385,287.614265243512,85812.28899314607
t328,13314.40645017393,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1281.6729219371794,41.808229469681976,340.67124412813837,11814.81361110574,246.17713737681208,82579.23133849438
t329,12126.489019814508,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015213,56.467847280195194,490.08213281068845,13317.771156721647,246.26200148866616,83287.01570728696
t330,10644.214748928429,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8357907748048,1554.9296068472358,71.46670148405101,643.6433239566427,14862.477523049107,246.3468656005203,84269.79940984238
t331,10219.409730074858,1508.2,526.5281841106,24778.557722710495,0.0,18361.393634925007,0.0,6379.6693500325,0.0,258.2,4867.0,3741.2,0.0,1828.97782784591,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342595,1696.1993236743228,86.80479208124945,801.3548175660011,16448.93271008812,246.43172971237436,93061.09654995883
t332,10478.779425596978,1508.2,526.5281841106,26788.246178168396,2081.1356536860676,19850.614907940006,208.361704796,6897.095480026,105.0588731667766,258.2,4867.0,3022.217480959024,0.0,3998.767675549852,1689.3968016062522,29.22669930461683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400157,1840.5632900827823,102.48211907179045,963.2166136387636,18077.136717838686,304.39,104165.45610258261
t333,12999.592512132002,1508.2,1053.0563682212,28797.934633626297,2600.863691885801,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,258.2,4867.0,2483.1376241921303,0.0,6753.0499085517795,2534.0952024093785,115.54066590736723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.0215060726143,118.49868245567406,1129.2287121749303,19747.089546300806,246.6014579360826,117286.08844207521
t334,16790.285225976666,1508.2,1053.0563682212,30807.623089084198,5455.142461257201,22829.057453970003,625.085114388,7931.947740012999,423.14068450039997,258.2,4867.0,2168.7958095728704,0.0,7490.888273663035,3378.7936032125044,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904326,2138.573971643819,134.85448223290027,1299.391113174501,21458.791195474478,246.68632204793667,131846.59808483324
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,833.446819184,8449.373870006499,604.1203422502,258.2,4867.0,2168.7958095728704,0.0,9739.831627540181,3378.7936032125044,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350933,2292.2206867963955,151.54951840346908,1473.703816637476,23212.241665359703,493.45750820772747,148310.01000436407
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2168.7958095728704,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260553,2448.961651530345,168.58379096738048,1652.166822563855,25007.44095595648,521.3143568548049,160826.1288113387
t337,21040.7,1290.630585789291,619.4449221192866,20531.119289772905,1647.8933329503293,12776.813861121198,657.0685827368959,8320.017337508247,773.1038353211741,188.1314621451481,4515.937327532566,1972.891373610448,0.0,3423.544428798771,860.1192750602052,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27951.997371454898,479.847077634685,114732.16382810465
t338,17562.697641239625,1181.8458786839365,619.4449221192866,20531.119289772905,1647.8933329503293,12776.813861121198,411.93716547379177,7673.234675016493,656.2327627582417,118.06292429029622,4164.874655065132,573.9083047676327,0.0,2415.6202210788542,860.1192750602052,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1596.3520617934882,26895.539221963,438.3797984145651,104573.25473787064
t339,14033.231312168326,1073.061171578582,619.4449221192866,19016.108236709402,0.0,12776.813861121198,166.80574821068763,7026.45201252474,455.58930895280525,47.99438643544434,3813.8119825976983,0.0,0.0,2415.6202210788542,860.1192750602052,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,22309.330615381772,396.91251919444517,92624.35430097372
t340,7016.615656084163,964.2764644732274,619.4449221192866,17744.648128606896,0.0,11707.406683484776,0.0,6379.669350032987,242.67206466631256,0.0,3462.7493101302643,0.0,0.0,1091.5601893287603,330.92087125102336,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2430.9123098578257,17001.15521126001,355.44523997432526,74065.48928610771
t341,0.0,855.4917573678729,0.0,15232.537559284992,0.0,9845.880092216377,0.0,5732.886687541233,43.01899081474436,0.0,3111.6866376628304,0.0,0.0,1003.0952498413905,0.0,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,11972.441283156677,313.97796075420536,51503.99352544138
t342,0.0,746.7070502625184,0.0,12720.426989963089,0.0,9845.880092216377,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,139.96859445318026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,42931.67258890123
t343,0.0,637.9223431571638,0.0,14730.11544542099,0.0,11335.101365231378,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,93.31239630212018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1917.8064750403937,8169.5655694309135,262.9227207798801,45988.36665323822
t344,0.0,529.1376360518093,0.0,16739.80390087889,0.0,12824.322638246378,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,46.65619815106009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,47613.33160466164
t345,0.0,420.35292894645477,0.0,18749.492356336792,0.0,14313.543911261379,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,262.9227207798801,49958.95509291893
t346,0.0,420.35292894645477,163.81544766820002,20759.180811794693,2075.725038905074,15802.765184276379,0.0,3145.7560375742196,0.0,19.966971153600014,1988.2860857670948,0.0,0.0,1491.5332361499993,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,8169.5655694309135,262.9227207798801,58491.73285521283
t347,0.0,463.8668117884001,163.81544766820002,22768.869267252594,4930.003808276474,17291.98645729138,0.0,3663.1821675677197,0.0,79.52522836520001,2269.136223741095,495.3783754917935,0.0,4245.8154691519285,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2394.2958764130235,10136.576103677045,521.3143568548049,74640.78741339286
t348,0.0,550.8945774727001,690.3436317788,24778.557722710495,7784.282577647874,18781.207730306378,0.0,3663.1821675677197,0.0,139.0834855768,2549.986361715095,495.3783754917935,0.0,6441.189645825348,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,16637.022603319798,479.847077634685,91846.19617770381
t349,0.0,637.9223431570001,1216.8718158894,26788.246178168396,10638.561347019273,20270.429003321377,0.0,4180.60829756122,0.0,198.6417427884,2830.836499689095,700.8025208566307,0.0,9195.471878827277,3378.7936032125044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,20092.74701199833,438.3797984145651,106889.4370591504
t350,0.0,724.9501088413001,1743.4,28797.934633626297,11163.7,21759.650276336375,0.0,4698.0344275547195,0.0,198.6417427884,3111.686637663095,2203.8648541704306,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,25486.74751002391,396.91251919444517,122221.2180552972
t351,1924.154094461475,811.9778745256001,1743.4,30807.623089084198,11163.7,23248.871549351374,0.0,4827.390960052001,180.9796577498,258.2,3392.536775637095,2203.8648541704306,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2629.5253229512264,28597.839537150037,521.3143568548049,131453.57341708627
t352,6819.471275623226,899.0056402099001,1743.4,32817.3115445421,11163.7,24738.092822366372,0.0,4827.390960052001,361.9593154996,258.2,3673.386913611095,3202.3424268804906,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,26165.59406037781,479.847077634685,137489.04532010198
t353,12783.594586797226,986.0334058942001,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,542.9389732494,258.2,3743.5994481039997,3202.3424268804906,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,19647.27976186409,521.3143568548049,141351.28835124138
t354,17180.96651115147,1073.0611715785,1743.4,34827.0,11163.7,23945.9734087316,0.0,5862.243220039,542.9389732494,258.2,3743.5994481039997,3202.3424268804906,0.0,10167.1249495387,2671.0533911314133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,17133.867424675293,479.847077634685,139600.5409956619
t355,18039.786574448106,1160.0889372628,1238.8898442385732,32314.889430678097,10185.248605089255,22084.4468174632,208.361704796,6379.6693500325,542.9389732494,258.2,4024.449586078,3741.2,0.0,6926.792912615802,2671.0533911314133,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,14973.129821471437,521.3143568548049,131226.12221021866
t356,21040.7,1247.1167029471,1238.8898442385732,29802.778861356193,6827.273584271361,20222.920226194798,416.723409592,6897.095480026,542.9389732494,258.2,4305.299724052,3741.2,0.0,6926.792912615802,1831.1145843689048,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,15402.856185301649,521.3143568548049,126824.96569823363
t357,21040.7,1334.1444686314,1238.8898442385732,27290.66829203429,6827.273584271361,18361.393634926397,625.085114388,7414.521610019499,723.9186309992,258.2,4305.299724052,3741.2,0.0,3686.4608756929047,1545.2295633057258,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,18814.202913021076,521.3143568548049,125053.94038865648
t358,21040.7,1421.1722343157,1238.8898442385732,24778.557722712387,4326.219791313939,16499.867043657996,625.085114388,7931.947740012999,723.9186309992,258.2,4586.149862026,3741.2,0.0,3686.4608756929047,1545.2295633057258,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21911.013874344622,521.3143568548049,122646.88252027384
t359,21040.7,1508.2,1238.8898442385732,24778.557722712387,1647.8933329503293,16499.867043657996,833.446819184,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,3686.4608756929047,1104.8593191119567,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,26647.012947036415,521.3143568548049,123542.1131552248
t360,21040.7,1399.4152928946455,619.4449221192866,22266.447153390483,1647.8933329503293,14638.340452389597,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3423.544428798771,1104.8593191119567,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,122620.48136137554
t361,21040.7,1508.2,1123.9550778807134,23079.438143107905,3931.126250919104,19905.01630138468,902.2,8966.8,690.401275358508,258.2,4867.0,3741.2,0.0,10186.576347517157,1632.497239020398,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2793.5,15360.707327789376,521.3143568548049,124751.59648887192
t362,21040.7,1508.2,1123.9550778807134,20567.327573786002,3931.126250919104,19905.01630138468,902.2,8966.8,477.4840310720153,258.2,4867.0,3741.2,0.0,9716.926906517812,1632.497239020398,201.85463251011763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23531.31379605578,483.9326403185038,130321.43444946512
t363,21040.7,1508.2,1123.9550778807134,18055.2170044641,2691.827286979991,19905.01630138468,902.2,8966.8,318.65989288166884,258.2,4867.0,3741.2,0.0,8206.900271648923,1632.497239020398,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,446.55092378220263,130016.63213430555
t364,18880.483580036533,1508.2,1096.9885371039004,15543.106435142197,2691.827286979991,18685.88212723561,902.2,8966.8,267.7331139238387,258.2,4867.0,3741.2,0.0,4966.5682347260245,638.7344151297241,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1789.2066183112913,28597.839537150037,409.1692072459015,118771.5076920979
t365,14921.047879426806,1508.2,477.5436149846138,13222.849103827091,0.0,18685.88212723561,902.2,8966.8,294.9309893907016,258.2,4867.0,3741.2,0.0,1726.2361978031267,245.35654100207148,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2793.5,22019.501858458232,371.7874907096003,98611.02131297103
t366,14736.106910034352,1508.2,0.0,10710.738534505188,0.0,18685.88212723561,902.2,8966.8,475.9106471405016,258.2,4867.0,3741.2,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,20039.826811997656,334.40577417329916,90392.9387451921
t367,14736.106910034352,1508.2,0.0,12720.426989963089,0.0,18685.88212723561,902.2,8966.8,377.4779516023149,258.2,4867.0,3741.2,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2305.308634694584,18448.00008652155,297.024057636998,90186.794697794
t368,14736.106910034352,1508.2,0.0,14730.11544542099,0.0,18685.88212723561,902.2,8966.8,436.3766450442593,258.2,4867.0,3741.2,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2793.5,23258.818931829148,304.39,97561.75799966986
t369,14736.106910034352,1508.2,316.3046650672884,16739.80390087889,342.4532574571233,18685.88212723561,657.0685827368959,8966.8,465.2013925882259,258.2,4867.0,3741.2,0.0,0.0,286.0226118095827,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,1999.4409664802006,19422.313060818484,267.00828346369883,95671.58187242271
t370,14736.106910034352,1508.2,842.8328491778884,18749.492356336792,2326.6959969238865,18685.88212723561,411.93716547379177,8966.8,392.8918662259856,258.2,4867.0,3741.2,0.0,1023.735762041223,286.0226118095827,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,2682.204136342547,19735.726451064133,267.00828346369883,101792.96678697942
t371,14736.106910034352,1508.2,1369.3610332884884,20759.180811794693,4137.215141840939,18685.88212723561,166.80574821068763,8966.8,392.12554547215836,258.2,4867.0,3741.2,0.0,1077.9011272422913,286.0226118095827,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2641.6058888351563,328.7,1455.0074697162597,17352.080560733284,341.77171653630114,104121.28462290132
t372,14736.106910034352,1508.2,1743.4,22768.869267252594,6430.096831844127,18685.88212723561,166.80574821068763,8966.8,290.2937104929031,258.2,4867.0,3741.2,0.0,2246.7825920783303,286.0226118095827,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2495.922028637224,187.54598325072635,1455.0074697162597,15523.462678672437,304.39,107221.96944266479
t373,14736.106910034352,1508.2,1743.4,24778.557722710495,9284.375601215528,19850.614907940006,166.80574821068763,8966.8,220.87031587982116,258.2,4867.0,3741.2,0.0,3134.6151787974327,286.0226118095827,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.52628714308577,2758.7,187.54598325072635,1455.0074697162597,13057.129742812507,267.00828346369883,111830.53179969254
t374,14736.106910034352,1508.2,1743.4,26788.246178168396,11163.7,21339.836180955004,166.80574821068763,8966.8,269.2466104522827,258.2,4867.0,3741.2,0.0,3859.381548792196,1130.7210126127088,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.6627338646751,2758.7,328.7,2793.5,11694.215616280795,304.39,119470.85757607942
t375,14736.106910034352,1508.2,1743.4,28797.934633626297,11163.7,22829.057453970003,166.80574821068763,8966.8,439.2670449092176,258.2,4867.0,3741.2,0.0,6613.663781794125,1975.419413415835,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1692.0497025331138,187.54598325072635,1455.0074697162597,9062.149909166357,267.00828346369883,121030.49781752059
t376,17351.29527465247,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,277.11488561199997,8966.8,620.2467026590176,258.2,4867.0,3741.2,0.0,9367.946014796053,2820.117814218961,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072635,2793.5,14947.013970221866,521.3143568548049,140069.31474848662
t377,20349.757111443752,1508.2,1743.4,32817.3115445421,11163.7,25807.5,485.476590408,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,328.7,2793.5,19844.07068545267,521.3143568548049,155519.00920553936
