Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t283,19982.35054231105,1508.2,504.51015576142674,29107.975828922423,3597.8514554469343,19203.028247088845,68.75318081599997,8189.993883118287,311.657758454428,188.1314621451481,4867.0,3741.2,0.0,3855.935735688547,1677.2905672407355,259.43844120113056,35.47457169954611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,133359.8260589199
t284,19403.525082238928,1508.2,504.51015576142674,29107.975828922423,3597.8514554469343,19203.028247088845,68.75318081599997,8189.993883118287,326.33697440975743,188.1314621451481,4867.0,3741.2,0.0,3855.935735688547,1677.2905672407355,259.43844120113056,126.78554655363567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,309.12313879856237,2793.5,28597.839537150037,486.41378692383626,133156.3330235042
t285,18780.523511226562,1508.2,504.51015576142674,29107.975828922423,3597.8514554469343,19203.028247088845,68.75318081599997,8189.993883118287,212.9172442864927,188.1314621451481,4867.0,3741.2,0.0,3453.7853004790186,993.7628238906718,259.43844120113056,126.78554655363567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,311.57024644874207,2793.5,28597.839537150037,425.2306803857544,131275.49754492112
t286,18006.174575153378,1508.2,504.51015576142674,29107.975828922423,1990.1892501471777,19203.028247088845,68.75318081599997,8189.993883118287,0.0,188.1314621451481,4867.0,3741.2,0.0,3453.7853004790186,993.7628238906718,259.43844120113056,126.78554655363567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,314.01735409892177,2793.5,28597.839537150037,364.04757384767254,128598.14492763883
t287,17013.259358344214,1508.2,504.51015576142674,29107.975828922423,1990.1892501471777,19203.028247088845,68.75318081599997,8189.993883118287,0.0,188.1314621451481,4867.0,3741.2,0.0,3453.7853004790186,993.7628238906718,259.43844120113056,126.78554655363567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,316.4644617491015,2793.5,28597.839537150037,304.39,127571.70747736712
t288,15971.283131855622,1508.2,504.51015576142674,26595.86525960052,1990.1892501471777,18361.393634925007,68.75318081599997,8189.993883118287,0.0,188.1314621451481,4867.0,3741.2,0.0,3057.728985531384,993.7628238906718,259.43844120113056,29.076377616975762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,122315.53756106645
t289,20631.96125257027,1508.2,1743.4,34827.0,11163.7,25602.644483066702,902.2,8320.017337508247,785.1,59.558257211599994,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,167460.32966228618
t290,20191.901522261705,1508.2,1743.4,34493.87087734272,11163.7,24081.524377581307,902.2,7673.234675016493,785.1,119.11651442319999,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,521.3143568548049,164604.93163893992
t291,19663.22812643194,1508.2,1743.4,31981.760308020817,11163.7,22219.997786312906,902.2,7026.45201252474,785.1,175.05710978083522,4867.0,3741.2,0.0,12169.164252241382,2931.0861710501295,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,158260.18896998282
t292,19107.778239915122,1508.2,1743.4,29469.649738698914,9270.947841229168,20358.471195044505,735.3942517893124,6379.669350032987,785.1,175.05710978083522,4867.0,3741.2,0.0,8869.336287573868,1937.3233471594574,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,146296.1227986913
t293,18506.406862953416,1508.2,1123.9550778807134,26957.53916937701,5912.972820411274,18496.944603776104,490.2628345262083,5732.886687541233,785.1,104.98857192598335,4515.937327532566,3741.2,0.0,5569.508322906353,943.5605232687856,307.42470385195395,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2423.614538965546,277.3107393462262,2793.5,28597.839537150037,365.57310653808184,131135.68805941445
t294,17877.477381532713,1508.2,504.51015576142674,24445.428600055107,2601.3199262607923,16635.418012507704,245.13141726310414,5086.10402504948,785.1,34.92003407113147,4305.299724052,3741.2,0.0,2269.6803582388384,52.815317774533625,153.71235192597698,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,279.75784699640593,2793.5,28597.839537150037,304.39,116440.32619993373
t295,17313.883885667816,1508.2,0.0,21933.318030733204,0.0,14773.891421239305,0.0,4439.321362557726,750.7761569493982,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,104897.36715802949
t296,17033.63337069685,1508.2,0.0,21933.318030733204,0.0,14773.891421239305,0.0,4172.414797634855,721.4224583945511,0.0,4305.299724052,3741.2,0.0,0.0,0.0,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,284.65206229676534,2793.5,28597.839537150037,243.20689346191813,104346.99171996592
t297,17033.63337069685,1508.2,0.0,23943.006486191105,0.0,15382.951088895008,0.0,4172.414797634855,721.4224583945511,19.966971153600014,4305.299724052,3741.2,0.0,0.0,461.02056017865846,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,287.09916994694504,2793.5,28597.839537150037,243.20689346191813,107472.86271479691
t298,17033.63337069685,1508.2,526.5281841106,25952.694941649006,2854.2787693714,16872.17236191001,0.0,4172.414797634855,721.4224583945511,79.52522836520001,4586.149862026,3741.2,0.0,2804.853771614552,1305.7189609817829,130.65549921380855,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,289.54627759712474,2793.5,28597.839537150037,486.41378692383626,118742.5376974159
t299,17033.63337069685,1508.2,1053.0563682212,27962.383397106907,5708.5575387428,18361.393634925007,0.0,4172.414797634855,721.4224583945511,139.0834855768,4867.0,3741.2,0.0,5609.707543229104,2150.4173617849074,261.3109984276171,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,291.99338524730445,2793.5,28597.839537150037,521.3143568548049,129803.906356504
t300,17033.63337069685,1508.2,1579.5845523318,29972.071852564808,8562.8363081142,19850.614907940006,0.0,4172.414797634855,721.4224583945511,198.6417427884,4867.0,3741.2,0.0,8211.747422583521,2995.115762588032,107.59864650164013,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,294.44049289748415,2793.5,28597.839537150037,460.13125031672314,140001.15945774908
t301,17033.63337069685,1508.2,1579.5845523318,30807.623089084198,8562.8363081142,21339.836180955004,0.0,4172.414797634855,721.4224583945511,198.6417427884,4867.0,3741.2,0.0,10609.312240645748,2995.115762588032,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,296.88760054766385,2793.5,28597.839537150037,398.9481437786413,144580.8503726911
t302,17033.63337069685,1508.2,1579.5845523318,32817.3115445421,10043.645253184872,22829.057453970003,0.0,4172.414797634855,721.4224583945511,258.2,4867.0,3741.2,0.0,10609.312240645748,2995.115762588032,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,299.33470819784355,2793.5,28597.839537150037,337.7650372405594,149585.07953729326
t303,17033.63337069685,1508.2,1743.4,34827.0,10491.888328340006,24318.278726985,0.0,4309.964830058501,721.4224583945511,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,301.78181584802326,2793.5,28597.839537150037,276.58193070247756,156028.10251888985
t304,17033.63337069685,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,721.4224583945511,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,158699.32189670292
t305,17033.63337069685,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,677.9967750662954,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,159199.45768375328
t306,17448.891941867558,1508.2,1743.4,34827.0,11163.7,25602.644483066702,0.0,5862.243220039,677.9967750662954,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,44.24114819785035,368.67807900509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,159927.59481871227
t307,18896.442913701358,1508.2,1743.4,34827.0,11163.7,25602.644483066702,208.361704796,6379.6693500325,677.9967750662954,118.06292429029622,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,174.8966474116589,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,311.57024644874207,2793.5,28597.839537150037,298.7742026410032,162270.70778871662
t308,20085.99283710494,1508.2,1743.4,34827.0,11163.7,25602.644483066702,320.17802072029724,6897.095480026,677.9967750662954,59.75476541873766,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,305.55214662546746,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,164410.52299297918
t309,20720.035622614978,1508.2,1743.4,34827.0,11163.7,25602.644483066702,528.5397255162973,7414.521610019499,677.9967750662954,59.75476541873766,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,316.4644617491015,2793.5,28597.839537150037,460.13125031672314,165865.96134633952
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25602.644483066702,736.9014303122973,7931.947740012999,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,167177.73596416603
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25602.644483066702,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,167886.5960042324
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25602.644483066702,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,168430.15747461098
t313,21040.7,1508.2,1238.8898442385732,34827.0,9497.736437964526,25633.03585400376,902.2,8966.8,637.9621145488653,188.1314621451481,4867.0,3207.4973135115765,0.0,12108.350472680302,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6484392778351,2758.7,177.81562648441212,1680.8724976786878,25842.41737018754,461.8285325538053,161136.62795681314
t314,21040.7,1508.2,619.4449221192866,34827.0,7857.866116088546,25633.03585400376,902.2,8966.8,553.4191667166092,188.1314621451481,4867.0,3207.4973135115765,0.0,10279.80064108707,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,187.38669839478638,1768.028849410175,26719.142605130153,402.4275723646598,157932.81776986006
t315,21040.7,1508.2,619.4449221192866,32314.889430678097,5463.988329465537,25633.03585400376,902.2,8966.8,496.3707689112585,188.1314621451481,4867.0,3207.4973135115765,0.0,9022.207333817705,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,197.29700669850325,1859.3355036050666,27637.61666078432,481.82910356074956,152868.42383140794
t316,21040.7,1508.2,0.0,29802.778861356193,3560.3242029211997,25633.03585400376,884.8665316912155,8966.8,437.8705747033681,188.1314621451481,4867.0,3207.4973135115765,0.0,7195.954658015889,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2095.9945515678173,207.5465513955627,1954.7924602633625,28597.839537150037,422.5978715953123,146334.8515807923
t317,21040.7,1508.2,0.0,27290.66829203429,1632.8464340210153,25037.977029139765,639.7351144281114,8698.628257523364,297.8258194840825,188.1314621451481,4867.0,3207.4973135115765,0.0,5804.947357946356,3664.816215022079,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,224.16512410727202,218.13533248596474,1980.0407171727838,25695.730675913397,363.4515037417291,134415.2139383628
t318,21040.7,1508.2,0.0,24778.557722712387,0.0,24318.27872698361,394.60369716500725,8051.84559503161,139.71662975170008,188.1314621451481,4867.0,3207.4973135115765,0.0,2505.1193932788415,3664.816215022079,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,325.20959637651686,229.06334996970938,2083.798278757888,20885.85143182999,304.39,120538.54397812403
t319,21040.7,1508.2,0.0,23001.568017251284,0.0,24318.27872698361,149.4722799019031,7622.706662795521,0.0,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,429.34831822713426,240.33060384679663,2191.706142806396,13772.30378701757,245.41336037012505,110492.56043596736
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,24318.27872698361,0.0,7622.706662795521,0.0,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,536.581289659124,251.93709411722645,2303.7643093183087,9882.202322694508,245.49822448197912,106521.40118302003
t321,21040.7,1508.2,0.0,22768.869267252594,0.0,24318.27872698361,0.0,7622.706662795521,0.0,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,646.9085106724863,263.8828207809989,2419.972778293625,11051.169302617991,275.64640414911753,108031.72594335952
t322,21040.7,1508.2,0.0,22768.869267252594,1913.336348576247,24318.27872698361,0.0,7622.706662795521,0.0,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,760.3299812672211,276.1677838381139,2540.331549732346,12261.885103253027,521.3143568548049,111722.83686960983
t323,21040.7,1508.2,0.0,22768.869267252594,1913.336348576247,24318.27872698361,0.0,7622.706662795521,0.0,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,876.8457014433283,288.79198328857154,2664.840623634471,13514.349724599617,521.3143568548049,113306.87353887415
t324,21040.7,1508.2,0.0,22768.869267252594,1913.336348576247,24318.27872698361,0.0,7285.165077520761,89.81304587039517,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,3664.816215022079,461.1370557779309,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,301.75541913237174,2793.5,14808.563166657761,462.7620377842005,114556.03890442413
t325,21040.7,1508.2,0.0,22768.869267252594,1913.336348576247,22456.75213571521,0.0,6638.3824150290075,89.81304587039517,188.1314621451481,4867.0,3207.4973135115765,0.0,2080.4087445169725,2671.0533911314074,307.42470385195395,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1119.1598905396602,315.05809136951456,2793.5,13037.66503662785,404.2945828254502,109099.47110519881
t326,21040.7,1508.2,0.0,22768.869267252594,1913.336348576247,20595.22554444681,0.0,6509.025882530754,79.26692144245182,247.6897193567481,4867.0,3741.2,0.0,2080.4087445169725,1677.2905672407355,153.71235192597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1244.9583594598848,328.7,136.9599812923375,11561.052204662072,345.91199197855406,100885.22324451008
t327,21040.7,1508.2,0.0,22768.869267252594,1885.933721204145,18733.69895317841,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1373.851077961482,27.487848052511367,141.11028375574182,10353.604886201385,287.614265243512,93621.55406121309
t328,21040.7,1508.2,0.0,22768.869267252594,71.51677580291016,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1505.8380460444516,41.808229469681976,286.3708699748878,11814.81361110574,246.17713737681208,90976.01974909662
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1640.9192637087936,56.467847280195194,435.7817586574379,13317.771156721647,246.26200148866616,92800.20477244574
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1779.0947309545081,71.46670148405101,589.3429498033921,14862.477523049107,246.3468656005203,94747.83661589371
t331,21040.7,1508.2,163.81544766820002,24778.557722710495,0.0,18361.393634925007,68.75318081599997,6379.6693500325,93.09895079890696,258.2,4867.0,3741.2,0.0,1023.9879708684776,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1920.3644477815951,86.80479208124945,747.0544434127505,16448.93271008812,246.43172971237436,102958.08831305882
t332,21040.7,1508.2,690.3436317788,26788.246178168396,1759.430493687969,19850.614907940006,277.11488561199997,6897.095480026,262.2760990773278,258.2,4867.0,3741.2,0.0,2976.310141435738,1689.396801606249,44.24114819785035,30.918732046626474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2064.7284141900545,102.48211907179045,908.9162394855131,18077.136717838686,246.5165938242285,114561.59408605298
t333,21040.7,1508.2,1216.8718158894,28797.934633626297,2600.863691885801,21339.836180955004,277.11488561199997,7414.521610019499,315.6781592261318,258.2,4867.0,3741.2,0.0,5781.16391305029,2534.0952024093735,174.8966474116589,122.22970690071602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2212.1866301798864,118.49868245567406,1074.9283380216798,19747.089546300806,246.60145793608262,125974.23400979809
t334,21040.7,1508.2,1216.8718158894,30807.623089084198,5455.142461257201,22829.057453970003,485.476590408,7931.947740012999,496.65781697593184,188.1314621451481,4867.0,2991.3394631028323,0.0,6863.324549513247,3378.793603212498,305.55214662546746,213.54068175480558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2362.739095751091,134.85448223290027,1245.0907390212506,21458.791195474478,246.6863220479367,136718.43845739556
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,677.6374747257319,188.1314621451481,4867.0,2991.3394631028323,0.0,9615.999692659412,3378.793603212498,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2516.385810903668,151.54951840346908,1419.4034424842255,23212.241665359703,274.45830658316004,149188.00525034446
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,2991.3394631028323,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2673.1267756376174,168.58379096738048,1597.8664484106046,25007.44095595648,521.3143568548049,162468.10923320623
t337,16393.11527477826,1073.061171578582,619.4449221192866,18754.796420712068,2521.6496831257173,12776.813861118406,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,4066.577879348905,993.7628238906718,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28016.240247443624,479.847077634685,112419.3424642852
t338,13655.550065369633,964.2764644732274,619.4449221192866,18754.796420712068,2521.6496831257173,10915.287269850007,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,2982.896073035604,993.7628238906718,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,25304.26808510197,438.3797984145651,102593.55315658863
t339,9075.58625575257,855.4917573678729,619.4449221192866,17197.787965228454,2521.6496831257173,10915.287269850007,657.0685827368959,7026.45201252474,572.1827557135073,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,2982.896073035604,993.7628238906718,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2052.533679502505,21639.881355045243,396.91251919444517,90349.51856310887
t340,5567.409243313926,746.7070502625184,619.4449221192866,15473.4728819518,0.0,10915.287269850007,411.93716547379177,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,1768.3086263895518,0.0,2071.999267461817,993.7628238906718,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,17165.349161666963,355.44523997432526,72491.62306761231
t341,0.0,637.9223431571638,0.0,12961.362312629899,0.0,10915.287269850007,166.80574821068763,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,0.0,580.6454874070902,0.0,105.72608927515358,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,10880.756382522932,313.97796075420536,50242.782330629074
t342,0.0,529.1376360518093,0.0,12961.362312629899,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,43884.4770805378
t343,0.0,420.35292894645477,0.0,14971.0507680878,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1330.2124509674995,8169.565569430914,262.9227207798801,46751.29599142037
t344,0.0,376.83904610410013,0.0,16980.7392235457,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49426.844661798175
t345,0.0,463.8668117884001,0.0,18990.427679003602,0.0,15382.951088895008,0.0,3780.4612998566818,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,53000.70475574608
t346,1535.683384310277,550.8945774727001,0.0,21000.116134461503,2854.2787693714,16872.17236191001,0.0,3792.538700065001,0.0,0.0,2901.0490341819996,0.0,0.0,1607.0220042007413,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1263.8916289414292,9322.264999150711,262.9227207798801,65397.774217652404
t347,4748.132431063483,637.9223431570001,526.5281841106,23009.804589919404,5708.5575387428,18361.393634925007,0.0,3792.538700065001,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,4411.875775815293,1689.3968016062488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1828.8817808076983,328.7,2461.039567147941,11972.391452534077,304.39,84062.83514602897
