Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t294,40969.9,49657.10297468531,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,28930.895820660866,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4859.252951144582,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,118874.003775728,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t295,40969.9,49657.10297468531,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,28930.895820660866,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6810.722982551957,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,1.5279510989785194e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.923763193190098e-10,4.774847184307873e-12,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,114597.24399156043,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,49657.10297468531,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,24154.8883648875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6810.722982551956,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,114219.34476529616,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,48996.611981504,0.0,0.0,19185.732000000004,0.0,10409.617405602043,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5255.505841321191,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,1.248254779540048e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,106411.46526001347,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40891.055534678984,24828.551487342655,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4067.940502109286,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,-5.277366148292411e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,98806.20031152222,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,19585.64552083471,24828.551487342655,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4433.455054058764,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,97891.52512366865,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,42141.63218605984,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5943.515841319245,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,-3.581135388230905e-11,98555.69728534884,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,39420.99676814334,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6214.473911762654,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-1.850253283919301e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,-3.581135388230905e-11,97676.48333635849,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,41752.82249294226,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,1.643366516645983e-11,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6810.722982551955,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,-7.227770936176688e-11,-1.6515860679078285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,101777.10641502001,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t303,40969.9,42366.85557421516,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6254.200301097842,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,-7.227770936176688e-11,2.7145908342316764e-10,0.0,0.0,-5.215770215727389e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,1346.588526349684,-3.581135388230905e-11,101218.75466830103,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,44025.253106548626,0.0,0.0,19185.732000000004,0.0,10409.617405602048,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6204.055905761026,0.0,0.0,0.0,0.0,45680.25000000001,9766.78421482262,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,-4.9423856820028866e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,0.0,97127.82909412961,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,35451.15423329047,24828.551487342655,0.0,0.0,19185.732000000004,0.0,68955.1110748647,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6810.722982551956,0.0,0.0,0.0,0.0,45680.25000000001,16714.89028636258,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,0.0,95214.89449904142,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,16387.96,24828.551487342655,0.0,0.0,19185.732000000004,0.0,66349.84412797373,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3405.361491275978,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,3.892489530699095e-10,0.0,-1.7185470824188086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,99542.97765180406,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,16387.96,24828.551487342655,0.0,0.0,19185.732000000004,0.0,47593.36747562472,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3405.361491275978,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,105682.39868057403,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,16387.96,24828.551487342655,0.0,0.0,19185.732000000004,0.0,43166.7238530327,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3405.361491275978,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,0.0,107134.17282288977,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,16387.96,24828.551487342655,0.0,0.0,19185.732000000004,0.0,53818.08202171841,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3405.361491275978,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,108205.63748712231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,16387.96,24828.551487342655,0.0,0.0,19185.732000000004,0.0,58271.4201024679,0.0,0.0,0.0,785.0410770423769,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3405.3614912759667,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.213100454268077e-11,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,110873.05077143703,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,20012.501965608888,24828.551487342655,0.0,0.0,19185.732000000004,0.0,49249.36049262353,0.0,0.0,0.0,620.4622348951281,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5098.4411276280725,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,112536.16715590839,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,28073.012976117145,0.0,0.0,19185.732000000004,0.0,55358.727567627975,0.0,0.0,0.0,310.23111744756403,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4035.1043991325714,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,990.0787046988598,2.3874235921539366e-12,110117.50507791567,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,53119.16162054314,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,63018.48876261121,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6830.696492072057,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-1.3727685654885136e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,53296.37097361146,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.014325390985,-4.001776687800884e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,139829.86854490486,0.0,0.0,0.0,129380.7891088014,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,53830.67110949407,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.01432539095,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.652086550369859e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.6416379367001354e-12,0.0,0.0,139829.86854490486,0.0,0.0,4.058620106661692e-11,127346.22419470634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,53943.10613750038,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.01432539094,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.28401860458,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-6.565414878423326e-12,0.0,0.0,-2.5130774654251964e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,124919.62439676438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,54580.22344487441,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.01432539095,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.013589543523267e-11,139829.86854490486,0.0,0.0,0.0,118019.52991930621,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,54628.933549024725,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.01432539095,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,4.489265847951174e-11,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,115618.00921699636,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,54075.478496889074,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54675.01432539095,0.0,2874.621,0.0,72614.067,0.0,-1.663603995893937e-11,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,-2.2083668227423914e-11,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,6.837126065306621e-11,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,112702.37623323139,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,51848.87886512453,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,50828.918115963024,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5288.455888247476,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900719664467033e-12,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,108661.91341335632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,49451.07153508155,0.0,0.0,19185.732000000004,0.0,37883.84955936574,0.0,0.0,0.0,19349.352705175585,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4168.282428809503,0.0,0.0,0.0,0.0,45680.25000000001,-1.5320438251364975e-11,12039.460000000015,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,106112.04670679296,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,49327.12605741103,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,19349.352705175585,1.000444171950221e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3257.169288472354,0.0,0.0,0.0,0.0,44770.5760823093,-1.5320438251364975e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11565872329811e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,101173.69784990183,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,50063.25582094096,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,19349.352705175585,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3614.972230714678,0.0,0.0,0.0,0.0,38674.455032666796,7.958078640513124e-12,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,108158.72248817359,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,49202.96097494745,0.0,0.0,19185.732000000004,0.0,44525.46596414921,0.0,0.0,0.0,19349.352705175585,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4888.536456373668,0.0,0.0,0.0,0.0,31424.70371150162,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,115320.60839910831,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,48915.326501590505,0.0,0.0,19185.732000000004,0.0,54803.898907096205,0.0,0.0,0.0,19349.352705175585,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4767.981305001699,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,1.8204104890173767e-11,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,120899.99422652842,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,50714.4763157777,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,19349.352705175585,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,1.7680577002465726e-11,0.0,0.0,0.0,0.0,-5.192646312934812e-11,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,131399.7929861876,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,53818.68167702548,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38698.70541035117,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5467.2840186045805,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,-3.581135388230905e-11,131458.80321317702,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,55605.996819840046,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38698.70541035117,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4546.473077360862,0.0,0.0,0.0,0.0,33769.86728028438,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164314e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,129292.01342440386,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,55933.2954415903,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,38698.70541035117,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2471.682567353716,0.0,0.0,0.0,0.0,34901.83961658884,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164314e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,128940.90253316882,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,57899.91579423642,0.0,0.0,19185.732000000004,0.0,47607.93840858046,0.0,0.0,0.0,11610.057848535282,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,968.6322836549402,0.0,0.0,0.0,0.0,35327.696236335076,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,124291.27825488785,0.0,0.0,0.0,11287.386000000002,10706.856000000002
