Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t302,20743.524397414254,1508.2,1743.4,32817.3115445421,11163.7,24576.917345641876,0.0,3792.538700065001,0.0,258.2,4586.149862026,0.0,220.86756857148322,5653.07352288091,8215.393262774474,0.0,0.0,103.09895729281573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,151662.98625143577
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4867.0,0.0,220.86756857148322,5653.07352288091,8215.393262774474,0.0,0.0,103.09895729281573,688.7684861010206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,156713.61305829117
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,188.1314621451481,4515.937327532566,1328.6732929331276,220.86756857148322,5128.580907033049,8215.393262774474,0.0,0.0,75.14232729332882,688.7684861010206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,157586.13202504817
t305,21040.7,1508.2,1743.4,32314.889430678097,10067.073684045914,25807.5,208.361704796,5344.817090045501,61.181369000799975,188.1314621451481,4515.937327532566,2831.7356262469275,220.86756857148322,3595.676123231802,5987.681986361129,548.5121880772509,67.23798990143695,47.1856972938419,2026.5591811289514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,154432.3948596688
t306,21040.7,1508.2,1743.4,31023.920969680574,6709.09866322802,25321.527982147283,416.723409592,5862.243220039,242.16102675059997,188.1314621451481,4164.874655065132,2831.7356262469275,220.86756857148322,3595.676123231802,4616.468091623535,1646.2227292974926,338.612993890816,47.1856972938419,4417.835978042838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,304.39,152232.45103579175
t307,21040.7,1508.2,1743.4,28825.496435269557,6709.09866322802,23460.001390878882,625.085114388,6379.6693500325,423.14068450039997,188.1314621451481,4164.874655065132,2831.7356262469275,220.86756857148322,3595.676123231802,4616.468091623535,2743.933270517734,821.7544876180774,47.1856972938419,7100.825231612459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,243.20689346191813,153305.6138173656
t308,21040.7,1508.2,1123.9550778807134,28825.496435269557,6709.09866322802,21598.47479961048,680.8700431374283,6897.095480026,423.14068450039997,118.06292429029622,3865.4019203399325,3386.0443913757704,220.86756857148322,3595.676123231802,4094.709599903775,3749.446050294673,1200.1145184792688,47.1856972938419,9692.783665411045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,243.20689346191813,155060.38184072153
t309,21040.7,1508.2,1123.9550778807134,28516.697941300652,6709.09866322802,19736.94820834208,889.2317479334283,7414.521610019499,604.1203422502,118.06292429029622,3865.4019203399325,3386.0443913757704,220.86756857148322,3065.8095676024923,1866.9983234904298,4155.738957829994,1633.736016710644,47.1856972938419,12229.479526876177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,154439.54491594766
t310,21040.7,1508.2,1123.9550778807134,28153.370508904103,3351.1236424101257,17875.42161707368,889.2317479334283,7931.947740012999,604.1203422502,118.06292429029622,3865.4019203399325,3386.0443913757704,220.86756857148322,3065.8095676024923,1866.9983234904298,4762.537003787025,2503.609666375998,19.22906729435499,14682.751957123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,328.7,2793.5,28597.839537150037,243.20689346191813,153134.000100919
t311,21040.7,1508.2,693.6203655468607,28153.370508904103,0.0,17875.42161707368,902.2,8449.373870006499,785.1,47.99438643544434,3865.4019203399325,3386.0443913757704,220.86756857148322,3065.8095676024923,1419.6486890066506,4762.537003787025,2904.168130552296,19.22906729435499,16951.111660205304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,318.9115693992812,2793.5,28597.839537150037,278.1074633928868,152264.21615296946
t312,21040.7,1508.2,693.6203655468607,25817.571125542938,0.0,16013.895025805281,902.2,8966.8,785.1,47.99438643544434,3514.3392478724986,3741.2,220.86756857148322,3065.8095676024923,648.6309730022888,4762.537003787025,3774.0417802176503,19.22906729435499,16951.111660205304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,148956.60741199818
t313,21040.7,1508.2,1743.4,34361.08408465412,7805.724979182107,23945.9734087316,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,4120.168739079663,5987.681986361129,4762.537003787025,3774.0417802176503,75.14232729332882,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2758.7,328.7,2615.036994073621,28597.839537150037,521.3143568548049,183269.60905679464
t314,21040.7,1508.2,1743.4,32520.330892656413,4447.749958364213,23945.9734087316,902.2,8966.8,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,4120.168739079663,3759.9707099477837,4762.537003787025,3774.0417802176503,75.14232729332882,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.1320806804997,328.7,2702.1933458051085,26562.948873531383,521.3143568548049,173244.28226410903
t315,21040.7,1508.2,1123.9550778807134,31522.11583094803,2751.0002897561585,22084.4468174632,902.2,8966.8,756.5500680494165,188.1314621451481,4164.874655065132,3741.2,0.0,3065.8095676024923,3028.222041114792,4575.648069558758,3774.0417802176503,55.913259998973814,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0589916350668,2565.893804205627,328.7,2793.5,23784.587301271848,481.82910356074956,163001.98811795563
t316,21040.7,1508.2,1123.9550778807134,29010.005261626127,2751.0002897561585,21272.14673359428,657.0685827368959,8966.8,543.6328237629239,188.1314621451481,3813.8119825976983,3741.2,0.0,3065.8095676024923,2048.864035274771,3692.1522999623708,3774.0417802176503,55.913259998973814,16453.3975991631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2660.749777312127,52.469463456865505,2793.5,19716.492000592538,422.5978715953123,150937.43986927616
t317,21040.7,1508.2,504.51015576142674,28804.11721036919,2751.0002897561585,19410.62014232588,657.0685827368959,8320.017337508247,330.7155794764312,118.06292429029622,3462.7493101302643,3741.2,0.0,1532.9047838012461,0.0,3692.1522999623708,3504.558496220071,27.956629999486907,12592.541202263801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0311588360298,2758.7,63.05824454726754,2793.5,14635.043905280712,363.4515037417291,134076.8597570075
t318,21040.7,1508.2,504.51015576142674,27377.526764102273,0.0,19410.62014232588,657.0685827368959,7673.234675016493,117.79833518993848,47.99438643544434,3111.6866376628304,3741.2,0.0,0.0,0.0,3692.1522999623708,3068.0169819464863,27.956629999486907,9959.492621016121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.3556890191667,2579.238784659506,73.98626203101219,1528.5861487375696,8931.26484885795,304.39,116257.97994546087
t319,21040.7,1508.2,504.51015576142674,25038.513001382555,0.0,19410.62014232588,411.93716547379177,7673.234675016493,0.0,47.99438643544434,2760.6239651953965,2238.1376666861997,0.0,0.0,0.0,3692.1522999623708,2419.1912137277805,0.0,8220.941480502679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53331380383747,2683.3775065101236,85.25351590809944,1636.494012786078,3757.2912137760104,245.41336037012505,103442.11907562429
t320,21040.7,1508.2,0.0,25038.513001382555,0.0,19410.62014232588,411.93716547379177,7673.234675016493,0.0,0.0,2409.5612927279626,2238.1376666861997,0.0,0.0,0.0,3692.1522999623708,2419.1912137277805,0.0,8220.941480502679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.66406275397645,622.1545140215064,96.86000617852928,1748.5521792979905,4884.509372987942,245.49822448197912,101798.42729752763
t321,21040.7,1508.2,0.0,25038.513001382555,2854.2787693714,19850.614907940006,620.2988702697918,7673.234675016493,7.6412868905672156,0.0,2409.5612927279626,3741.2,0.0,0.0,1893.554586063343,3692.1522999623708,2506.4232987606774,0.0,8531.696757415724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.39224685041677,732.4817350348687,108.80573284230171,1864.7606482733072,6053.476352911425,491.0813130758124,110829.06777478901
t322,21040.7,1508.2,526.5281841106,27027.337477221627,5708.5575387428,21339.836180955004,620.2988702697918,7673.234675016493,7.6412868905672156,59.558257211599994,2620.1988962079995,3741.2,0.0,1302.9690669962345,3787.109172126686,3692.1522999623708,2506.4232987606774,0.0,8531.696757415724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7178660931586,845.9032056296036,121.09069589941674,1985.119419712028,7264.192153546462,521.3143568548049,122716.97965962363
t323,21040.7,1508.2,1053.0563682212,29037.025932679528,8562.8363081142,22829.057453970003,375.16745300668765,7585.53750478353,7.6412868905672156,119.11651442319999,2901.0490341819996,3195.4471991168784,0.0,2605.938133992469,5610.484209767168,3459.556163625921,2149.749004367367,23.763135513518897,8226.429318898246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.6409204822018,962.4189258057107,133.71489534987438,2109.628493614153,8516.656774893052,462.6771736723464,132839.4922053698
t324,21040.7,1508.2,1579.5845523318,30666.48882510945,10775.675360148614,24318.278726985,245.13141726310414,6938.754842291776,7.6412868905672156,178.67477163479998,2901.0490341819996,2544.1660488289726,0.0,3466.0350594123715,5859.447030360713,2582.848330766131,1584.116934192196,23.763135513518897,6833.007031857015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.16141001754653,1082.0288955631904,146.6783311936746,2238.287869979682,9810.870216951196,404.12485460174196,137179.7139660751
t325,21040.7,1508.2,1743.4,30666.48882510945,11163.7,24318.278726985,245.13141726310414,6291.972179800023,7.6412868905672156,178.67477163479998,2901.0490341819996,2544.1660488289726,0.0,3466.0350594123715,7156.423262797245,1291.4241653830654,856.2548491163466,23.763135513518897,3961.9926284682683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.2793346991926,1204.7331149020426,159.98100343081742,2146.0427182433973,11146.832479720892,421.0703175819382,134971.23435996304
t326,21040.7,1508.2,1743.4,30666.48882510945,8659.754998224069,24318.278726985,245.13141726310414,6291.972179800023,7.6412868905672156,108.6062337799481,2901.0490341819996,2544.1660488289726,0.0,3216.6048664015657,6458.255826268527,0.0,246.37831425311256,23.763135513518897,1243.1540980649502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9946945271403,1330.5315838222673,173.62291206130286,1621.6950144411196,12524.54356320214,362.687726735042,127849.62048635384
t327,21040.7,1508.2,1123.9550778807134,30666.48882510945,5301.779977406175,24318.278726985,0.0,5645.189517308269,0.0,38.537695925096216,2901.0490341819996,775.8574224394208,0.0,1744.166321892206,6458.255826268527,0.0,246.37831425311256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3074895013892,1459.4243023238644,187.6040570851309,1075.274780150675,13944.003467394941,304.39,119440.840836106
t328,21040.7,1508.2,504.51015576142674,30666.48882510945,1979.366741227326,24318.278726985,0.0,5059.446429731245,0.0,0.0,2901.0490341819996,0.0,0.0,1744.166321892206,5687.310612251436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.515652770385,1591.411270406834,201.9244385023015,1220.535366369821,15405.212192299296,246.17713737681203,114732.29290486555
t329,21040.7,1508.2,163.81544766820002,30666.48882510945,798.6056599962119,24318.278726985,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,1744.166321892206,5687.310612251436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,216.58405631281474,1369.9462550523713,16908.169737915203,246.26200148866616,115391.90957500745
t330,21040.7,1508.2,163.81544766820002,30666.48882510945,1988.9512819981803,24318.278726985,0.0,5862.243220039,0.0,0.0,3181.8991721559996,1066.697648702437,0.0,1744.166321892206,5687.310612251436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,231.58291051667055,1523.5074461983254,18452.876104242663,246.3468656005203,120394.86095712738
t331,21040.7,1508.2,690.3436317788,30666.48882510945,3353.417948881276,24318.278726985,0.0,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,1066.697648702437,0.0,3047.1353888884405,5687.310612251436,760.5402532568713,0.0,23.763135513518897,1198.8787478148797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,246.92100111386898,1681.2189398076837,20039.331291281676,362.2634061757715,128606.41647008983
t332,21040.7,1508.2,1216.8718158894,30666.48882510945,6207.696718252676,24318.278726985,208.361704796,6897.095480026,242.16102675059997,119.11651442319999,3743.5994481039997,2006.911766880194,0.0,3047.1353888884405,6321.8386767111315,1013.9476132733577,431.5816108121598,31.809550752259028,3748.3085200441888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,262.59832810441,1843.0807358804461,21667.535299032243,304.39,140045.1403139832
t333,21040.7,1508.2,1216.8718158894,30666.48882510945,8342.241317017439,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,2006.911766880194,0.0,3047.1353888884405,6321.8386767111315,1508.415585148479,1164.4208312215874,55.572686265777925,6250.889693784478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,278.6148914882936,2009.0928344166127,23337.488127494362,246.6014579360826,150335.13570624497
t334,21040.7,1508.2,1743.4,30807.623089084198,9574.31496936208,25807.5,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2006.911766880194,0.0,4350.104455884675,6321.8386767111315,2567.115921346542,2034.2944808869418,55.572686265777925,9849.352983880635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,294.9706912655198,2179.2552354161835,25049.189776668034,246.68632204793667,162427.81477192952
t335,21040.7,1508.2,1743.4,32817.3115445421,9786.06324727913,25807.5,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3509.9741001939938,0.0,4350.104455884675,8215.393262774474,3664.8264625667834,2904.168130552296,79.33582177929682,14060.98149068125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,311.6657274360886,2353.5679388791586,26802.64024655326,274.45830658316004,177730.9893309575
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,328.7,2532.0309448055377,28597.839537150037,521.3143568548049,192608.64452224676
t337,20080.728478112535,899.0056402098182,1743.4,20502.012306830547,3189.6750409127408,13705.970200895365,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3713.8739899678762,17600.680931553656,704.307603591712,0.0,4343.932464595476,3352.9388321923766,83.86988999846074,13317.752933567379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,28589.758412212934,479.847077634685,151423.66906986563
t338,20080.728478112535,790.2209331044637,1624.307377252052,20502.012306830547,756.0234018312634,13705.970200895365,902.2,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3713.8739899678762,11280.787609257888,704.307603591712,0.0,4023.7079697120002,2730.646834629829,55.91325999897382,8770.7467949827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2358.020904977244,328.7,2394.2958764130235,24543.221149461577,438.3797984145651,133887.2880373739
t339,13064.112822028372,790.2209331044637,1624.307377252052,20502.012306830547,605.5427969293029,13705.970200895365,657.0685827368959,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,3536.6172527791036,9913.7665302241,704.307603591712,0.0,3840.395989660472,2730.646834629829,55.91325999897382,4741.21553242923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,19801.036795480115,396.91251919444517,115296.06096743773
t340,9233.45019322431,681.4362259991092,1004.8624551327654,20502.012306830547,185.7392972669908,13705.970200895365,490.2628345262083,6379.669350032987,308.42327390590197,47.99438643544434,3462.7493101302643,1768.3086263895518,3814.599851829603,704.307603591712,0.0,2582.848330766131,1707.2660709186325,27.95662999948691,2265.530042411243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,14635.054607945684,355.44523997432526,91329.58683820628
t341,2216.8345371401465,572.6515188937547,385.41753301347876,20502.012306830547,0.0,13705.970200895365,245.13141726310414,5732.886687541233,95.50602961940928,47.99438643544434,3111.6866376628304,0.0,0.0,704.307603591712,0.0,1291.4241653830654,683.8853072074363,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1845.8778062533806,9212.033379158493,313.97796075420536,63804.91014198635
t342,0.0,463.8668117884001,0.0,20502.012306830547,0.0,13705.970200895365,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,704.307603591712,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,54854.84678511208
t343,0.0,550.8945774727001,0.0,20759.180811794693,0.0,15195.191473910365,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,54976.52342947045
t344,0.0,637.9223431570001,0.0,22768.869267252594,0.0,16684.412746925365,0.0,4439.321362557726,0.0,0.0,2269.642690739648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58422.54232163933
t345,3569.6127616621743,724.9501088413001,0.0,24778.557722710495,1186.1674698111417,18173.634019940364,0.0,4439.321362557726,0.0,0.0,2269.642690739648,0.0,0.0,308.62712979106936,1893.554586063343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,304.39,69448.13406059131
t346,8886.401593642116,811.9778745256001,394.9642362423505,26788.246178168396,4040.446239182542,19662.855292955363,0.0,4439.321362557726,0.0,0.0,2269.642690739648,0.0,0.0,1611.5961967873038,3787.109172126686,0.0,0.0,23.763135513518897,1402.538063026825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1460.6967201131774,8169.565569430914,262.9227207798801,87042.51356604262
t347,9398.746762714085,899.0056402099001,921.4924203529506,28797.934633626297,6894.725008553942,21152.07656597036,0.0,4439.321362557726,0.0,59.558257211599994,2550.492828713648,1503.0623333137999,5687.286231345212,2914.5652637835383,5555.787904605084,0.0,0.0,47.526271027037794,2962.5237621534297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,10891.317593623633,262.9227207798801,108989.85994601145
t348,13593.905711697163,986.0334058942001,921.4924203529506,30807.623089084198,9749.003777925342,22641.29783898536,0.0,4439.321362557726,0.0,119.11651442319999,2831.342966687648,2238.1376666861997,7969.631994700051,4217.534330779773,7347.5306837703965,0.0,0.0,55.57268626577793,3711.8192943737363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2394.2958764130235,13506.581107482776,262.9227207798801,130930.47611320212
t349,15251.99089281622,1073.0611715785,1448.0206044635506,32817.3115445421,11163.7,24130.51911200036,0.0,4827.390960052001,0.0,119.11651442319999,2831.342966687648,2238.1376666861997,13656.918226045264,5520.503397776008,8215.393262774474,0.0,0.0,55.57268626577793,6804.625841264049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1596.3520617934882,14794.408660683435,262.9227207798801,150334.9133088791
t350,15251.99089281622,1160.0889372628,1743.4,34827.0,11163.7,25619.740385015357,0.0,4827.390960052001,0.0,119.11651442319999,2901.0490341819996,2238.1376666861997,18987.625879638683,5653.07352288091,8215.393262774474,0.0,0.0,55.57268626577793,10729.510049182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,16516.853512781952,304.39,167075.38334045644
t351,15903.088114742734,1247.1167029471,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,180.9796577498,119.11651442319999,3181.8991721559996,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,0.0,14.774638230547012,55.57268626577793,13324.39476868547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,17608.81830534746,262.9227207798801,179137.50310152536
t352,19077.04294042108,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,180.9796577498,178.67477163479998,3462.7493101299997,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,0.0,38.939262697116185,55.57268626577793,16250.772014723203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,16110.33569987304,262.9227207798801,184631.17837135046
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,180.9796577498,178.67477163479998,3743.5994481039997,3741.2,24674.912110983896,5471.714124707208,8215.393262774474,0.0,517.5191440024269,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,14357.21950004662,521.3143568548049,187172.10945868693
t354,21040.7,1508.2,1743.4,33288.99920232498,11163.7,25070.655252874505,0.0,5862.243220039,180.9796577498,238.23302884639998,3743.5994481039997,3741.2,24674.912110983896,3938.8093409059616,7461.289616947891,0.0,517.5191440024269,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,12705.610980077265,521.3143568548049,181622.65911717858
t355,21040.7,1399.4152928946455,1743.4,30776.888633003076,11080.254278150176,23209.128661606104,0.0,6379.6693500325,180.9796577498,238.23302884639998,4024.449586078,3741.2,24536.806214784236,2405.9045571047154,6523.280522375021,0.0,517.5191440024269,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,11796.562745353222,479.847077634685,172917.92397259249
t356,21040.7,1290.630585789291,1743.4,28264.778063681173,10738.381918413941,21347.602070337703,208.361704796,6897.095480026,242.16102675059997,238.23302884639998,4024.449586078,3741.2,24088.288195506157,2201.9665236443648,4455.422552826691,371.6948389060585,517.5191440024269,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,12955.346919052303,438.3797984145651,167649.29666004912
t357,21040.7,1290.630585789291,1743.4,26232.791220694853,10002.146264411704,19486.075479069303,416.723409592,7414.521610019499,242.16102675059997,238.23302884639998,4305.299724052,3741.2,23811.38997159109,751.2324236907137,2227.7112764133453,1469.4053801263,1164.4208312215874,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2394.2958764130235,16468.834119459243,396.91251919444517,166327.34323093932
t358,21040.7,1181.8458786839365,1743.4,23720.68065137295,9019.920119719729,17624.548887800902,625.085114388,7931.947740012999,423.14068450039997,238.23302884639998,4586.149862026,3741.2,23459.01199556257,751.2324236907137,0.0,2567.1159213465417,2034.2944808869418,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,20083.830117927697,355.44523997432526,165410.540630344
t359,21040.7,1073.061171578582,1743.4,21208.570082051046,7725.3659514624005,15763.022296532503,833.446819184,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,23459.01199556257,704.307603591712,0.0,3664.8264625667834,2904.168130552296,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,24709.304956173663,521.3143568548049,166835.87353010997
t360,20080.728478112535,964.2764644732274,1743.4,20502.012306830547,5873.611813451998,13901.495705264104,902.2,8966.8,785.1,258.2,4867.0,3741.2,23459.01199556257,704.307603591712,0.0,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,168711.59866441364
t361,19333.913796438173,1508.2,1238.8898442385732,34517.06708768796,0.0,16255.67432821321,693.838295204,8966.8,785.1,258.2,4867.0,1768.3086263895518,11147.051207520264,4683.186171870225,0.0,1469.4053801263008,3230.7323310664956,0.0,4223.677570691427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072638,1455.00746971626,25257.704458707296,435.24931612557157,146626.05186724607
t362,19333.913796438173,1508.2,1238.8898442385732,34517.06708768796,0.0,16255.67432821321,693.838295204,8966.8,785.1,258.2,4867.0,1768.3086263895518,11147.051207520264,3394.6039350379538,0.0,2567.1159213465426,2436.8930873258046,0.0,3624.419485841945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,24254.396292025733,397.8675995892704,144142.54697657528
t363,19280.409465385048,1508.2,1238.8898442385732,32504.240919617492,0.0,16255.67432821321,693.838295204,8966.8,572.1827557135073,258.2,4867.0,1768.3086263895518,11147.051207520264,3394.6039350379538,0.0,3664.8264625667834,1735.11152718239,0.0,2715.6406918750076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.1990507308844,2758.7,187.54598325072635,1567.2583344274262,27279.432350749103,360.48588305296926,143719.59966115488
