BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t257,20184.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18564.0,13580.98430858814,3541.0395961682584,-0.0,0.0,0.0,1815.8339999999998,0.0,8529.861525988725,-365.71943074512603,-27102.0,22608.799279603576,3735.586521333026,-0.0,0.0,0.0,2504.2589999999996,0.0,9220.373944409026,-692.0187453456363,-37377.0,27733.65384323323,0.0,-0.0,0.0,0.0,1714.128,0.0,-3253.382694747698,-610.3991484855349,-25584.0,8598.333511694715,0.0,-272.5950023197172,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5680.0,38060.96259713919,379.0005762830574,-0.0,0.0,0.0,3050.845,0.0,4878.79652960225,-834.6047030244897,-45535.0,31244.63178738783,0.0,-0.0,0.0,0.0,1087.611,0.0,-15358.688805252303,-740.5539821355347,-16233.0
t258,18763.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17143.0,13790.443735937111,514.7116753066975,-0.0,0.0,0.0,1709.036,0.0,9918.510786108749,-424.70219735255944,-25508.0,22804.251470965886,3486.853914920384,-0.0,0.0,0.0,2462.451,0.0,8716.438378990171,-716.9947648764154,-36753.0,28564.333905538402,0.0,-257.01499210527606,0.0,0.0,666.981,0.0,-3681.3130425371446,-589.9868708959783,-24703.0,8529.268555716706,0.0,-473.53004634170674,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5410.0,38849.27071794777,0.0,-0.0,0.0,0.0,1164.483,0.0,3994.082834901081,-878.836552848856,-43129.0,31182.899162008835,0.0,-0.0,0.0,0.0,431.00100000000003,0.0,-14930.758457462856,-720.1417045459782,-15963.0
t259,17256.588093186976,0.0,-0.0,0.0,0.0,0.0,0.0,-540.101262661643,-233.48683052533084,-16483.0,13526.054286243838,738.0565320726766,-0.0,0.0,0.0,1604.583,0.0,8455.787748831666,-375.4815671481856,-23949.0,22681.760699859435,0.0,-0.0,0.0,0.0,2444.0260000000003,0.0,12135.821725095222,-783.6084249546574,-36478.0,28930.024979830883,0.0,-213.79648485587563,0.0,0.0,648.297,0.0,-4817.7465,-535.778994975,-24011.0,8095.072646183278,0.0,-420.3155169327748,0.0,0.0,0.0,0.0,-2325.922256146454,-67.83487310404901,-5281.0,39028.30731705836,0.0,-0.0,0.0,0.0,1111.941,0.0,2037.4225260731127,-994.6708431314717,-41183.0,31234.06777661318,0.0,-0.0,0.0,0.0,46.788000000000004,0.0,-14945.261981191903,-739.5937954212817,-15596.0
t260,17189.1448121234,0.0,-0.0,0.0,0.0,0.0,0.0,-712.6464428221693,-219.4983693012284,-16257.0,13120.922472092965,0.0,-0.0,0.0,0.0,1532.29,0.0,8597.021614639661,-380.23408673262463,-22870.0,22410.317504596816,0.0,-320.52755454209097,0.0,0.0,2418.767,0.0,12405.106710474667,-812.6636605293928,-36101.0,29071.481253554084,0.0,-226.0,0.0,0.0,660.7439999999999,0.0,-4482.452746538991,-551.7725070150901,-24472.0,7878.31081516064,0.0,-0.0,0.0,0.0,0.0,0.0,-2484.2862181802557,-75.02459698038362,-5319.0,38633.291324938764,0.0,-379.60144070264465,0.0,0.0,1078.38,0.0,1626.9036748856715,-1018.9735591217682,-39940.0,30948.125714819515,0.0,-0.0,0.0,0.0,45.93,0.0,-14949.646592458585,-734.4091223609348,-15310.0
t261,17356.998795695596,0.0,-0.0,0.0,0.0,0.0,0.0,-890.4153800166605,-206.58341567893373,-16260.0,12874.85002547736,462.6258706416677,-0.0,0.0,0.0,1556.075,0.0,8715.675907570723,-384.2268036897549,-23225.0,22761.566104899775,0.0,-0.0,0.0,0.0,2429.956,0.0,11868.3846614245,-791.9067663242721,-36268.0,29376.640304105596,0.0,-47.42180913059201,0.0,0.0,665.307,0.0,-4817.7465,-535.778994975,-24641.0,8118.932521991747,0.0,-223.19401261674759,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5250.0,38241.91151695476,0.0,-0.0,0.0,0.0,1090.341,0.0,2044.9714310047775,-994.2239479595171,-40383.0,30431.39086428727,0.0,-0.0,0.0,0.0,46.266,0.0,-14353.90961998334,-701.7472443039337,-15422.0
t262,17466.86232336237,0.0,-0.0,0.0,0.0,0.0,0.0,-1189.1758828874722,-197.68644047489698,-16080.0,12294.286035375255,1371.086878730754,-0.0,0.0,0.0,1530.816,0.0,8012.371703103425,-360.5606172094303,-22848.0,22839.821995424452,1194.761569807506,-0.0,0.0,0.0,2524.359,0.0,11843.169678732133,-725.1122439640951,-37677.0,29407.531156472072,0.0,-284.74178730613914,0.0,0.0,647.1899999999999,0.0,-5286.562917295949,-513.4164518699832,-23970.0,8191.6332112803075,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-2017.2993720593972,-53.823394166496634,-5177.0,37443.019993915244,0.0,-0.0,0.0,0.0,1089.585,0.0,2773.490618164443,-951.095612079665,-40355.0,30304.876168960564,0.0,-0.0,0.0,0.0,46.56,0.0,-14135.993827757184,-695.4423412033834,-15520.0
t263,17558.54456018269,0.0,-0.0,0.0,0.0,0.0,0.0,-1270.7336665403027,-193.8108936423833,-16094.0,11796.776467654296,483.05838385724564,-0.0,0.0,0.0,1458.322,0.0,8401.497860908014,-373.6547124195547,-21766.0,22609.86453461894,2048.6512723454234,-0.0,0.0,0.0,2537.3569999999995,0.0,11410.771849246332,-735.644656210692,-37871.0,29208.450583737857,0.0,-226.0,0.0,0.0,650.4839999999999,0.0,-5014.542770884025,-526.391812853832,-24092.0,8451.38612572907,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1945.0331719912542,-50.54250868340294,-5316.0,36918.4706392705,0.0,-0.0,0.0,0.0,1076.301,0.0,2816.762289845654,-948.5339291161372,-39863.0,30449.37843142223,0.0,-0.0,0.0,0.0,46.167,0.0,-14398.72239058442,-707.8230408378122,-15389.0
t264,17740.726011343333,0.0,-0.0,0.0,0.0,0.0,0.0,-556.7906104095443,-227.93540093378917,-16956.0,11530.956681013267,571.1,-0.0,0.0,0.0,1479.36,0.0,8887.902643229929,-389.319324243198,-22080.0,22684.713597938433,2679.014823630115,-0.0,0.0,0.0,2463.121,0.0,9614.89373289456,-678.7431544630981,-36763.0,29076.49979470085,0.0,-0.0,0.0,0.0,662.634,0.0,-4653.521255566361,-543.6125391344847,-24542.0,9108.791105130811,0.0,-1030.0525957558125,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5433.0,36596.996563529596,64.6,-0.0,0.0,0.0,1107.6480000000001,0.0,4126.235623875511,-871.4801874051,-41024.0,30939.482349727157,0.0,-0.0,0.0,0.0,263.21005801520676,0.0,-14851.759634024096,-730.9327737182738,-15620.0
t265,13051.404061489378,2096.305165498366,-0.0,0.0,0.0,0.0,0.0,2531.580860239159,-137.29008722690565,-17542.0,14872.12813741648,174.20996818352108,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20394.0,22330.077475623886,77.7050935921783,-0.0,0.0,0.0,0.0,0.0,12919.019639760842,-621.8022089769056,-34705.0,21809.460478584115,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-704.7366767366665,-37.142021621261236,-19109.0,7705.2440842829665,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1315.1794023348452,-60.25423689370697,-5190.0,43443.61233427294,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-7837.441599946845,-435.5692936234577,-34791.0,29013.588779779122,0.0,-2565.092766555971,0.0,0.0,0.0,0.0,-11221.230820981646,-580.2651922415104,-14647.0
t266,13311.191197556747,1624.4791098646238,-0.0,0.0,0.0,0.0,0.0,2858.5285965827998,-152.1989040041757,-17642.0,14972.730636778979,0.0,-0.0,0.0,0.0,0.0,0.0,6518.563328629401,-310.2939654083794,-21181.0,22160.18231077476,0.0,-0.0,0.0,0.0,0.0,0.0,11701.496574787798,-666.678885562555,-33195.0,20712.081780226188,0.0,-1380.081780226189,0.0,0.0,0.0,0.0,0.0,-0.0,-19332.0,7382.684193201855,0.0,-941.4741932018542,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5239.0,45784.62446670265,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36942.0,29606.63607836826,0.0,-2734.4223770182625,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-14436.0
t267,12805.095245479833,1003.9469000654831,-0.0,0.0,0.0,0.0,0.0,4215.012420845224,-214.05456639054222,-17810.0,14889.862197847815,0.0,-0.0,0.0,0.0,0.0,0.0,6884.754086565102,-322.61628441291566,-21452.0,22368.03487436378,0.0,-0.0,0.0,0.0,0.0,0.0,9978.821992589674,-740.8568669534579,-31606.0,19574.69159084366,0.0,-74.57329493262186,0.0,0.0,0.0,0.0,515.4696042097685,-24.587900120805955,-19991.0,7560.614627321714,0.0,-981.4046273217145,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5377.0,44857.07052811363,0.0,-0.0,0.0,0.0,0.0,0.0,-6122.6666994723,-554.4038286413321,-38180.0,29794.500148958592,0.0,-660.1668401089846,0.0,0.0,0.0,0.0,-14321.391404737471,-704.941904112138,-14108.0
t268,13053.784843552326,363.78515644767145,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-18120.0,15108.612291174697,0.0,-0.0,0.0,0.0,0.0,0.0,7724.25313626047,-350.86542743516486,-22482.0,22415.02874229464,855.7513918168204,-0.0,0.0,0.0,0.0,0.0,6050.493894494398,-663.274028605853,-28658.0,18832.594567031378,0.0,-0.0,0.0,0.0,0.0,0.0,1921.9728614220244,-71.56742845340014,-20683.0,7489.904377577323,0.0,-0.0,0.0,0.0,0.0,0.0,-1844.6693276832618,-65.23504989406116,-5580.0,43765.046537236536,0.0,-0.0,0.0,0.0,0.0,0.0,-4407.997107311799,-371.0494299247435,-38986.0,29596.942855995225,0.0,-0.0,0.0,0.0,0.0,0.0,-14394.053457181833,-694.8893988133942,-14508.0
t269,13839.447441190985,2222.5625588090134,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18283.0,14973.580987468964,295.2633441262361,-0.0,0.0,0.0,0.0,0.0,8871.671197907268,-379.51552950246986,-23761.0,22676.235132225585,519.6724257809309,-0.0,0.0,0.0,0.0,0.0,6428.023770684933,-579.931328691452,-29044.0,20456.20667773382,0.0,-0.0,0.0,0.0,0.0,0.0,647.5421644141757,-23.748842147997813,-21080.0,7147.428439640114,0.0,-0.0,0.0,0.0,0.0,0.0,-1396.5947873768002,-56.833652263315,-5694.0,42562.16552012823,0.0,-0.0,0.0,0.0,0.0,0.0,-2424.600968592201,-376.56455153601786,-39761.0,29699.053076847053,0.0,-0.0,0.0,0.0,0.0,0.0,-14476.041377037376,-718.0116998096827,-14505.0
t270,14466.301762286488,1661.7082377135528,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18349.0,15163.694428490904,1942.186878730754,-0.0,0.0,0.0,0.0,0.0,7735.984232622182,-309.8655398438393,-24532.0,22956.161862422836,582.5778166888256,-0.0,0.0,0.0,0.0,0.0,5515.885115332403,-610.6247944440646,-28444.0,20660.73281294631,0.0,-0.0,0.0,0.0,0.0,0.0,454.9692187899723,-21.702031736281675,-21094.0,6805.166819113402,0.0,-0.0,0.0,0.0,0.0,0.0,-1043.7841050282789,-57.38271408512282,-5704.0,40842.99644407936,0.0,-0.0,0.0,0.0,0.0,0.0,-376.7753479545843,-276.22109612477465,-40190.0,29698.040369508093,0.0,-0.0,0.0,0.0,0.0,0.0,-14636.279113761695,-725.7612557464043,-14336.0
t271,14963.680589694737,903.3294103052609,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18088.0,15888.339497058501,396.88608166525864,-0.0,0.0,0.0,0.0,0.0,8707.80450447388,-329.0300831976369,-24664.0,24165.840587145725,0.0,-0.0,0.0,0.0,0.0,0.0,3662.1619904506088,-673.002577596337,-27155.0,20793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-20793.0,6199.03609295,0.0,-0.0,0.0,0.0,0.0,0.0,-492.8215,-84.21459295,-5622.0,39662.880351250795,0.0,-0.0,0.0,0.0,0.0,0.0,505.127505075513,-233.00785632629987,-39935.0,29997.163602874996,0.0,-0.0,0.0,0.0,0.0,0.0,-14732.272500000001,-730.8911028749998,-14534.0
t272,15018.716626713944,0.0,-1737.7784714137056,0.0,0.0,0.0,0.0,4901.416434094468,-245.35458939470777,-17937.0,16648.33859474804,0.0,-0.0,0.0,0.0,0.0,0.0,7862.424968957376,-274.7635637054157,-24236.0,27683.428098301967,0.0,-0.0,0.0,0.0,0.0,0.0,274.07309694815604,-817.5011952501235,-27140.0,22174.375394092764,0.0,-1380.081780226189,0.0,0.0,0.0,0.0,-371.33115471565105,-6.962459150918457,-20416.0,5902.734341000475,0.0,-0.0,0.0,0.0,0.0,0.0,-265.57417122275854,-84.16016977771791,-5553.0,39618.48246425829,0.0,-48.482464258286754,0.0,0.0,0.0,0.0,0.0,-0.0,-39570.0,30714.942957004027,0.0,-3097.6468709656415,0.0,0.0,0.0,0.0,-12401.009174061592,-573.2869119767994,-14643.0
t273,17205.001519669,0.0,-3606.4643990078644,0.0,0.0,0.0,0.0,4501.679110977231,-227.2162316383663,-17873.0,21495.390299392937,0.0,-1548.769678980735,0.0,0.0,0.0,0.0,3737.5555649900334,-147.17618540223458,-23537.0,30011.97263413554,0.0,-5191.929817683091,0.0,0.0,0.0,0.0,3079.212441874477,-569.2552583269257,-27330.0,21276.408149379706,0.0,-1380.081780226189,0.0,0.0,0.0,0.0,225.42647363906585,-10.75284279258344,-20111.0,5633.361435565597,0.0,-0.0,0.0,0.0,0.0,0.0,-44.50061097723096,-63.860824588366285,-5525.0,40084.984927360325,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-730.584829988271,-35.798656669425284,-38939.0,31659.953602662183,0.0,-5504.184127610182,0.0,0.0,0.0,0.0,-10768.788150515305,-503.9813245366999,-14883.0
t274,18844.379611911692,0.0,-5508.59497187861,0.0,0.0,0.0,0.0,4837.686318842354,-242.47095887544288,-17931.0,26241.037345164474,0.0,-3551.798265564478,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23034.0,30733.084569565304,0.0,-5191.929817683091,0.0,0.0,0.0,0.0,2538.9495537039093,-342.10430558612006,-27738.0,18839.099554850894,0.0,-390.7826565177563,0.0,0.0,0.0,0.0,1808.9710192868429,-86.28791761998241,-20171.0,6040.623370667798,0.0,-0.0,0.0,0.0,0.0,0.0,-380.5078188423545,-79.1155518254429,-5581.0,38883.60144070265,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,0.0,-0.0,-38504.0,30197.217357058842,0.0,-5470.61438831199,0.0,0.0,0.0,0.0,-9172.413072990752,-441.1898957561025,-15113.0
t275,20355.728083400234,0.0,-6741.491905042918,0.0,0.0,0.0,0.0,4838.26086490958,-242.49704326689493,-18210.0,26407.281211883586,0.0,-3728.042132283585,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23024.0,29914.20725475476,0.0,-5191.929817683091,0.0,0.0,0.0,0.0,4467.728764169715,-426.0062012413826,-28764.0,17460.335427936167,0.0,-0.0,0.0,0.0,0.0,0.0,3365.492054791172,-158.82748272733448,-20667.0,6175.275294444981,0.0,-0.0,0.0,0.0,0.0,0.0,-440.028419700752,-80.24687474422942,-5655.0,38681.73964673685,0.0,-28.739646736860003,0.0,0.0,0.0,0.0,0.0,-0.0,-38653.0,29359.363202084598,0.0,-897.0698199234982,0.0,0.0,0.0,0.0,-12598.767264169715,-596.5261179913825,-15267.0
t276,20504.026495819307,0.0,-3819.964226968174,0.0,0.0,0.0,0.0,2554.503071195377,-138.56534004650916,-19100.0,26079.132380154304,0.0,-1942.186878730754,0.0,0.0,0.0,0.0,-467.059581909958,-22.885919513587943,-23647.0,30439.857594893976,0.0,-2821.0327561952026,0.0,0.0,0.0,0.0,2876.0335185220406,-306.85835722081265,-30188.0,17414.654755224903,0.0,-0.0,0.0,0.0,0.0,0.0,4321.090192586093,-176.74494781098923,-21559.0,6238.392989147082,0.0,-0.0,0.0,0.0,0.0,0.0,-357.36569258609256,-51.02729656098924,-5830.0,37178.84128609376,0.0,-0.0,0.0,0.0,0.0,0.0,3248.831832850521,-208.67311894426928,-40219.0,28557.0406127016,0.0,-0.0,0.0,0.0,0.0,0.0,-12176.033340657981,-627.007272043622,-15754.0
t277,19639.304184122582,0.0,-0.0,0.0,0.0,0.0,0.0,454.80322209125535,-29.107406213840342,-20065.0,25952.32727518703,0.0,-0.0,0.0,0.0,0.0,0.0,-427.6552253140183,-35.672049873015446,-25489.0,28569.818573906385,0.0,-0.0,0.0,0.0,0.0,0.0,3614.9371940341034,-442.75576794048345,-31742.0,17317.35817877896,1154.081780226189,-0.0,0.0,0.0,0.0,0.0,3713.9205581603596,-165.36051716550674,-22020.0,6323.012831125867,0.0,-0.0,0.0,0.0,0.0,0.0,-407.3745581603596,-7.638272965506742,-5908.0,36274.520063956865,134.98995156887202,-0.0,0.0,0.0,0.0,0.0,5528.140375971885,-342.65039149762237,-41595.0,29424.553260662942,0.0,-0.0,0.0,0.0,0.0,0.0,-12476.771566783225,-623.7816938797168,-16324.0
t278,18871.931254504227,0.0,-0.0,0.0,0.0,0.0,0.0,1337.0927566475739,-83.02401115179985,-20126.0,25684.4673340545,0.0,-0.0,0.0,0.0,0.0,0.0,652.6886008645881,-32.1559349190934,-26305.0,26353.49475528537,0.0,-0.0,0.0,0.0,0.0,0.0,6845.821113613518,-605.315868898891,-32594.0,17746.368406085556,1537.135630822716,-0.0,0.0,0.0,0.0,0.0,2880.235758790067,-210.73979569833728,-21953.0,5724.827764173905,569.8897688509966,-0.0,0.0,0.0,0.0,0.0,-438.8358390775399,-11.881693947361715,-5844.0,36156.688912935235,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,5695.232823639899,-362.5231772777754,-41869.0,29966.068322197767,4299.966538235132,-0.0,0.0,0.0,0.0,0.0,-16972.235214478107,-838.7996459547975,-16455.0
t279,17681.58135675604,0.0,-0.0,0.0,0.0,0.0,0.0,2287.5954779425497,-126.17683469859176,-19843.0,25328.252180000196,756.9868995998003,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-26430.0,24158.14690578358,74.87099924223192,-0.0,0.0,0.0,0.0,0.0,8989.71654675622,-527.7344517820318,-32695.0,17788.10193578215,1685.8279296297496,-0.0,0.0,0.0,0.0,0.0,2215.7487405174443,-228.67860592934028,-21461.0,6472.761278296405,331.2110343447366,-0.0,0.0,0.0,0.0,0.0,-1087.5954779425497,-49.37683469859176,-5667.0,36820.8698469074,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,4608.860712726336,-300.332000336372,-41509.0,29099.86310269536,5648.385651429644,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16510.0
t280,17321.01,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19542.0,23286.44591680408,0.0,-0.0,0.0,0.0,0.0,0.0,2812.383760227581,-104.82967703165812,-25994.0,22790.92005374435,2310.771925664888,-0.0,0.0,0.0,0.0,0.0,7875.530739772419,-531.2227191816581,-32446.0,19078.058864168754,1019.7979726299521,-0.0,0.0,0.0,0.0,0.0,998.89155536405,-191.7483921627508,-20905.0,6108.835370980069,562.3746290199308,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5469.0,37059.8841711055,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,3465.239499750649,-233.7251115587797,-40671.0,28167.92635260502,5383.616301613647,-0.0,0.0,0.0,0.0,0.0,-16352.045555114699,-807.497099103971,-16392.0
t281,16040.189507562089,560.8204924379094,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18822.0,17547.364212351906,2737.9678192476417,-0.0,0.0,0.0,0.0,0.0,4898.702263052153,-175.03429465170495,-25009.0,22543.00258195719,4282.212517896671,-0.0,0.0,0.0,0.0,0.0,5789.2122369478475,-601.4273368017049,-32013.0,19767.845415284006,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,158.94915838999717,-7.581874855202865,-20073.0,5175.558274437347,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1010.3581619801959,-59.010557511564464,-5246.0,37321.47967902694,16.92812954805789,-0.0,0.0,0.0,0.0,0.0,2187.1795,-150.58730857499998,-39375.0,28861.10480761248,2457.8491310890877,-0.0,0.0,0.0,0.0,0.0,-14373.684996409804,-713.2689422917671,-16232.0
t282,15145.486985759457,821.5230142405422,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18188.0,16544.867528342274,1371.086878730754,-0.0,0.0,0.0,0.0,0.0,6383.340690591003,-245.2950976640342,-24054.0,22502.27953189864,4092.372049190196,-0.0,0.0,0.0,0.0,0.0,5627.226573294792,-606.8781543836303,-31615.0,19649.564393950208,0.0,-0.0,0.0,0.0,0.0,0.0,-343.1306934480557,-6.433700502151044,-19300.0,5315.339100004096,0.0,-0.0,0.0,0.0,0.0,0.0,-149.69080655194432,-90.64829345215105,-5075.0,37640.76023976725,0.0,-0.0,0.0,0.0,0.0,0.0,-135.19369762477027,-146.56654214247538,-37359.0,30359.612417273092,0.0,-0.0,0.0,0.0,0.0,0.0,-13732.552066261025,-662.0603510120714,-15965.0
t283,15073.114751557463,322.89524844253594,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17617.0,16421.37975620935,739.7162136043593,-0.0,0.0,0.0,0.0,0.0,5686.811155533657,-267.9071253473654,-22580.0,22365.71722561232,0.0,-0.0,0.0,0.0,0.0,0.0,9323.772169460339,-482.4893950726596,-31207.0,19139.795682537548,0.0,-0.0,0.0,0.0,0.0,0.0,59.01954999732374,-2.8152325348723424,-19196.0,5774.73574844767,0.0,-0.0,0.0,0.0,0.0,0.0,-670.157414535552,-75.57833391211862,-5029.0,38026.39072584433,0.0,-0.0,0.0,0.0,0.0,0.0,-2176.839612112742,-359.5511137315802,-35490.0,30968.828957446887,0.0,-0.0,0.0,0.0,0.0,0.0,-14572.605848343026,-722.2231091038651,-15674.0
t284,14551.17738056216,0.0,-0.0,0.0,0.0,0.0,0.0,3105.2730714981553,-163.4504520603159,-17493.0,16313.919468239801,0.0,-0.0,0.0,0.0,0.0,0.0,6078.568677146166,-295.48814538596855,-22097.0,22653.801862240605,0.0,-0.0,0.0,0.0,0.0,0.0,9114.746751355678,-498.5486135962843,-31270.0,18684.586224022947,0.0,-0.0,0.0,0.0,0.0,0.0,884.3225311638712,-36.908755186817885,-19532.0,6489.781894775669,0.0,-0.0,0.0,0.0,0.0,0.0,-1332.1564611294912,-55.62543364617796,-5102.0,38089.75363803326,0.0,-0.0,0.0,0.0,0.0,0.0,-3180.779903488428,-400.97373454482175,-34508.0,30899.967897981413,0.0,-0.0,0.0,0.0,0.0,0.0,-14669.974666545953,-724.9932314354616,-15505.0
t285,14688.601226358249,0.0,-0.0,0.0,0.0,0.0,0.0,3164.552361317845,-166.15358767609374,-17687.0,15937.68531432742,571.1,-0.0,0.0,0.0,0.0,0.0,6071.463750269135,-295.2490645965564,-22285.0,22559.435469924287,631.0048100853455,-0.0,0.0,0.0,0.0,0.0,9062.57238841302,-501.01266842265005,-31752.0,18752.607758854792,0.0,-0.0,0.0,0.0,0.0,0.0,1088.0859170565839,-85.69367591137438,-19755.0,5085.038680060542,0.0,-0.0,0.0,0.0,0.0,0.0,15.710895301359415,-93.7495753619005,-5007.0,38580.85855858036,0.0,-0.0,0.0,0.0,0.0,0.0,-3631.947728808843,-369.9108297715112,-34579.0,32069.037875120084,0.0,-0.0,0.0,0.0,0.0,0.0,-15770.437583549101,-768.600291570985,-15530.0
t286,13997.01508340525,1375.99491659475,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17594.0,15678.936192867453,0.0,-0.0,0.0,0.0,0.0,0.0,6455.226487848655,-308.1626807161073,-21826.0,22580.40168027178,1267.0190044429792,-0.0,0.0,0.0,0.0,0.0,9493.362012151347,-476.7826968661072,-32864.0,18223.684099767885,0.0,-0.0,0.0,0.0,0.0,0.0,859.8753359261484,-97.55943569403055,-18986.0,4604.0745616533995,0.0,-0.0,0.0,0.0,0.0,0.0,358.0947102385744,-100.16927189197328,-4862.0,39167.370825651786,0.0,-0.0,0.0,0.0,0.0,0.0,-4692.4774684549,-296.8933571968801,-34178.0,30969.109959958758,0.0,-0.0,0.0,0.0,0.0,0.0,-14824.081077709823,-701.0288822489373,-15444.0
t287,13313.11262082236,2007.897379177637,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17542.0,15256.67065156077,0.0,-0.0,0.0,0.0,0.0,0.0,5663.862635524636,-281.533287085404,-20639.0,22371.565826074682,92.41078972447073,-0.0,0.0,0.0,0.0,0.0,10900.638729017119,-486.61534481627587,-32878.0,17504.678771893716,0.0,-0.0,0.0,0.0,0.0,0.0,1710.9327187926979,-81.61149068641168,-19134.0,6178.21,0.0,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4976.0,39649.821932122635,0.0,-0.0,0.0,0.0,0.0,0.0,-5876.586864541754,-294.2350675808719,-33479.0,29512.757910829107,0.0,-0.0,0.0,0.0,0.0,0.0,-13598.847218792698,-629.9106920364117,-15284.0
t288,12813.107700743452,3236.902299256545,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18271.0,14982.000145419785,0.0,-0.0,0.0,0.0,0.0,0.0,6473.787099891568,-308.7872453113513,-21147.0,22433.67579843757,850.9300629153485,-0.0,0.0,0.0,0.0,0.0,9474.801400108434,-477.4072614613512,-32282.0,16408.450287219326,0.0,-0.0,0.0,0.0,0.0,0.0,3246.4031426868423,-154.85342990616238,-19500.0,6297.046060936381,0.0,-0.0,0.0,0.0,0.0,0.0,-1144.5717028659524,-52.47435807042812,-5100.0,39481.973940784126,0.0,-0.0,0.0,0.0,0.0,0.0,-4878.916941292073,-284.0569994920408,-34319.0,31574.203961347448,0.0,-0.0,0.0,0.0,0.0,0.0,-15521.502998528818,-729.7009628186312,-15323.0
