Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1924,0,46.06,0,45.06
1925,0,47.14,0,46.14
1926,0,53.5,0,52.5
1927,0,63.92,0,62.92
1928,0,63.5,0,62.5
1929,0,46.23,0,45.23
1930,0,38.5,0,37.5
1931,0,35.83,0,34.83
1932,0,33.75,0,32.75
1933,0,32.75,0,31.75
1934,0,33.11,0,32.11
1935,0,35.71,0,34.71
1936,0,44.33,0,43.33
1937,0,59.76,0,58.76
1938,0,77.51,0,76.51
1939,0,71.39,0,70.39
1940,0,67.62,0,66.62
1941,0,64.6,0,63.6
1942,0,59.67,0,58.67
1943,0,55.09,0,54.09
1944,0,50.64,0,49.64
1945,0,48.55,0,47.55
1946,0,44.87,0,43.87
1947,0,42.61,0,41.61
1948,0,41.77,0,40.77
1949,0,43.11,0,42.11
1950,0,46.68,0,45.68
1951,0,56.6,0,55.6
1952,0,54.14,0,53.14
1953,0,43.84,0,42.84
1954,0,35.91,0,34.91
1955,0,34.48,0,33.48
1956,0,32.67,0,31.67
1957,0,31.88,0,30.88
1958,0,32.55,0,31.55
1959,0,35.63,0,34.63
1960,0,44.63,0,43.63
1961,0,58.64,0,57.64
1962,0,75.22,0,74.22
1963,0,69.95,0,68.95
1964,0,65.97,0,64.97
1965,0,63.43,0,62.43
1966,0,57.81,0,56.81
1967,0,53.9,0,52.9
1968,0,49.87,0,48.87
1969,0,44.6,0,43.6
1970,0,42.57,0,41.57
1971,0,42.56,0,41.56
1972,0,42.33,0,41.33
1973,0,43.68,0,42.68
1974,0,48.12,0,47.12
1975,0,61.99,0,60.99
1976,0,58.77,0,57.77
1977,0,45.21,0,44.21
1978,0,38.02,0,37.02
1979,0,36.26,0,35.26
1980,0,33.74,0,32.74
1981,0,33.38,0,32.38
1982,0,34.23,0,33.23
1983,0,37.52,0,36.52
1984,0,43.22,0,42.22
1985,0,59.84,0,58.84
1986,0,74.78,0,73.78
1987,0,71.38,0,70.38
1988,0,65.32,0,64.32
1989,0,61.8,0,60.8
1990,0,56.56,0,55.56
1991,0,51.83,0,50.83
1992,0,48.0,0,47.0
1993,0,44.08,0,43.08
1994,0,42.32,0,41.32
1995,0,41.49,0,40.49
1996,0,41.72,0,40.72
1997,0,43.09,0,42.09
1998,0,47.51,0,46.51
1999,0,63.09,0,62.09
2000,0,61.35,0,60.35
2001,0,50.99,0,49.99
2002,0,46.22,0,45.22
2003,0,43.87,0,42.87
2004,0,41.44,0,40.44
2005,0,41.0,0,40.0
2006,0,41.43,0,40.43
2007,0,43.91,0,42.91
2008,0,50.27,0,49.27
2009,0,66.26,0,65.26
2010,0,79.64,0,78.64
2011,0,74.23,0,73.23
2012,0,69.41,0,68.41
2013,0,65.1,0,64.1
2014,0,58.94,0,57.94
2015,0,54.91,0,53.91
2016,0,49.93,0,48.93
