Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t300,16089.541898350299,1508.2,1579.5845523318,29308.408135772454,8562.8363081142,20595.225544449593,0.0,4309.964830058501,340.0572889326253,258.2,4867.0,3741.2,0.0,9515.749176112618,2820.1178142189524,129.06079593036617,21.16176485604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.0647417109367,296.88760054766385,0.0,0.0,460.13125031672314,106830.39170170277
t301,16089.541898350299,1508.2,1743.4,31318.096591230355,8562.8363081142,22084.44681746459,0.0,4309.964830058501,340.0572889326253,258.2,4867.0,3741.2,0.0,10657.789809121088,2820.1178142189524,0.0,21.16176485604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.7529744458698,299.33470819784355,0.0,0.0,398.9481437786413,111471.04894876902
t302,16089.541898350299,1508.2,1743.4,33327.78504668825,8562.8363081142,23573.66809047959,0.0,4309.964830058501,202.52623689671333,258.2,4867.0,3741.2,0.0,11590.241450200449,2820.1178142189524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.441207180803,301.78181584802326,0.0,0.0,337.7650372405594,115708.66973527633
t303,16089.541898350299,1508.2,1743.4,34827.0,9416.762682689146,25062.88936349459,31.51364352353093,4309.964830058501,101.66556269993221,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498.129439915736,304.22892349820296,0.0,0.0,276.58193070247756,122063.84819841695
t304,16089.541898350299,1508.2,1743.4,34827.0,11163.7,25807.5,190.62043318207895,4827.390960052001,0.0,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.817672650669,306.67603114838266,0.0,0.0,243.20689346191813,125123.02381232988
t305,16089.541898350299,1508.2,1743.4,34827.0,11163.7,25807.5,259.9528045576932,5344.817090045501,0.0,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.505905385602,309.12313879856237,0.0,0.0,243.20689346191813,125665.84911622925
t306,17208.351581478604,1508.2,1743.4,34827.0,11163.7,25807.5,306.15808257486606,5862.243220039,61.181369000799975,118.06292429029622,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.194138120535,311.57024644874207,0.0,0.0,486.41378692383626,127791.15838173457
t307,18377.595029665117,1508.2,1743.4,34827.0,11163.7,25807.5,306.15808257486606,6379.6693500325,242.16102675059997,118.06292429029622,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,313.4333612822245,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.8823708554683,314.01735409892177,0.0,0.0,425.2306803857544,129780.47653215252
t308,19463.471892816924,1508.2,1743.4,34827.0,11163.7,25807.5,514.5197873708661,6897.095480026,423.14068450039997,47.99438643544434,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,470.15004192333674,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.5706035904013,316.4644617491015,0.0,0.0,364.04757384767254,131850.4176932091
t309,20283.629757678693,1508.2,1743.4,34827.0,11163.7,25807.5,722.8814921668661,7414.521610019499,604.1203422502,47.99438643544434,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,470.15004192333674,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.2588363253344,318.9115693992812,0.0,0.0,302.8644673095907,133567.99171318943
t310,20801.667381360054,1508.2,1743.4,34827.0,11163.7,25807.5,722.8814921668661,7931.947740012999,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.9470690602675,321.3586770494609,0.0,0.0,521.3143568548049,135163.4390774823
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.6353017952006,323.8057846996406,0.0,0.0,521.3143568548049,136187.11842317792
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.3235345301337,326.2528923498203,0.0,0.0,521.3143568548049,136730.67989355652
t313,21040.7,1508.2,1743.4,34827.0,8970.205147080658,25766.200340661533,657.0685827368959,8966.8,638.623449679802,188.1314621451481,4867.0,1317.217128111426,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6484392778351,2578.2708025311176,177.81562648441212,1817.832478971025,28597.839537150037,461.8285325538053,162906.77063720545
t314,21040.7,1508.2,1743.1279479513441,34827.0,6604.781918681219,25766.200340661533,657.0685827368959,8966.8,555.0065978190983,188.1314621451481,4867.0,1317.217128111426,0.0,13026.039632845432,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2666.9382764748725,187.38669839478638,1904.9888307025124,26678.305835596322,402.4275723646598,158381.75080319474
t315,21040.7,1508.2,1538.4759948607261,32314.889430678097,4413.585362358154,25766.200340661533,657.0685827368959,8966.8,506.20907779738167,188.1314621451481,4867.0,1317.217128111426,0.0,11218.44461374615,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,197.29700669850325,1996.2954848974039,27588.7028044799,343.1114762873684,152718.60231738677
t316,21040.7,1508.2,919.0310727414395,29802.778861356193,2746.4315719712768,25766.200340661533,657.0685827368959,8966.8,446.62528926401325,188.1314621451481,4867.0,1525.992066933796,0.0,9839.234322876973,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,850.0375938725681,207.5465513955627,2091.7524415557,28548.92568084562,422.5978715953123,145986.3682702451
t317,21040.7,1508.2,619.4449221192866,27290.66829203429,791.3022724663633,25041.932343123208,657.0685827368959,8320.017337508247,304.2652233169704,188.1314621451481,4867.0,1525.992066933796,0.0,6292.7005439003,3664.816215022076,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,947.9878165604406,218.13533248596474,1980.0407171727838,26260.621678420786,363.4515037417291,133656.70944051025
t318,21040.7,1508.2,-1.1368683772161603e-13,24778.557722712387,0.0,23828.931310545657,657.0685827368959,7673.234675016493,142.93468531716468,188.1314621451481,4867.0,1525.992066933796,0.0,2669.215195345867,3664.816215022076,495.559860034427,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,144.78039890763483,229.06334996970938,2083.798278757888,23320.513493451126,304.39,120445.70296321555
t319,21040.7,1508.2,-1.1368683772161603e-13,23502.62986695291,0.0,23828.931310545657,657.0685827368959,7026.45201252474,0.0,188.1314621451481,4867.0,2561.066797715086,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,248.91912075825223,240.33060384679663,2191.706142806396,16683.785798696263,245.41336037012505,111745.78663462863
t320,21040.7,1508.2,-1.1368683772161603e-13,23145.872358550114,0.0,23828.931310545657,411.93716547379177,7026.45201252474,0.0,188.1314621451481,4867.0,2561.066797715086,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,356.15209219024194,251.93709411722645,2303.7643093183087,13002.464820374735,245.49822448197912,107763.68997191754
t321,21040.7,1508.2,-1.1368683772161603e-13,23145.872358550114,0.0,23828.931310545657,411.93716547379177,7026.45201252474,0.0,188.1314621451481,4867.0,2561.066797715086,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,466.4793132036042,263.8828207809989,2419.972778293625,14171.431800298218,275.64640414911753,109274.01473225704
t322,21040.7,1508.2,0.0,23145.872358550114,1951.8809863855317,23828.931310545657,411.93716547379177,7026.45201252474,0.0,188.1314621451481,4867.0,2561.066797715086,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,579.900783798339,276.1677838381139,2540.331549732346,15382.147600933255,521.3143568548049,113003.67029631662
t323,21040.7,1508.2,0.0,23145.872358550114,1951.8809863855317,23828.931310545657,166.80574821068763,7026.45201252474,94.8421846403892,188.1314621451481,4867.0,2561.066797715086,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,696.4165039744462,288.79198328857154,2664.840623634471,16634.612222279844,521.3143568548049,114437.41773295822
t324,21040.7,1508.2,0.0,23145.872358550114,1951.8809863855317,23828.931310545657,166.80574821068763,7026.45201252474,94.8421846403892,188.1314621451481,4867.0,3382.8094455970163,0.0,1653.2561408015279,3664.816215022076,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,816.0264737319259,301.75541913237174,2793.5,17928.825664337986,479.5377725406885,116853.35051008633
t325,21040.7,1508.2,0.0,23145.872358550114,1951.8809863855317,22456.75213571521,166.80574821068763,6738.441286904315,94.8421846403892,247.6897193567481,4867.0,3741.2,0.0,1653.2561408015279,2671.0533911314055,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,938.7306930707781,315.05809136951456,2793.5,16590.87203960064,421.0703175819382,113142.32875127906
t326,21040.7,1508.2,0.0,23145.872358550114,1951.8809863855317,20595.22554444681,166.80574821068763,6250.312817534734,83.43453088510623,258.2,4867.0,3741.2,0.0,1653.2561408015279,1677.2905672407346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1064.5291619910026,328.7,136.9599812923375,15447.730368414963,362.687726735042,104365.70129231655
t327,21040.7,1508.2,0.0,23145.872358550114,1882.4074472958985,18733.69895317841,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1193.4218804925997,27.487848052511367,278.0702650480793,13828.788104312322,304.39,97443.52061529324
t328,21040.7,1508.2,0.0,23145.872358550114,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1325.4088485755694,41.808229469681976,423.3308512672253,15289.996829216676,246.17713737681203,94713.22006652562
t329,21040.7,1508.2,0.0,23145.872358550114,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1460.4900662399114,56.467847280195194,572.7417399497754,16792.95437483258,246.26200148866616,96608.92186567765
t330,21040.7,1508.2,0.0,23145.872358550114,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1598.665533485626,71.46670148405101,726.3029310957296,18337.66074116004,246.3468656005203,98556.55370912563
t331,21040.7,1508.2,526.5281841106,25155.560814008015,1098.0774848189458,18361.393634925007,68.75318081599997,6379.6693500325,69.32131533525714,258.2,4867.0,3091.8878639692457,0.0,594.5518215359343,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1739.935250312713,86.80479208124945,884.014424705088,19924.115928199055,246.43172971237436,107125.06970672512
t332,21040.7,1508.2,690.3436317788,27165.249269465916,2887.749591918833,19850.614907940006,68.75318081599997,6897.095480026,211.3023140255114,258.2,4867.0,2712.248496239953,0.0,3674.5143696159257,1130.7210126127052,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,1884.2992167211723,102.48211907179045,1045.8762207778504,21552.31993594962,246.5165938242285,118336.47859169397
t333,21040.7,1508.2,690.3436317788,29174.937724923817,3899.8462926863826,21339.836180955004,277.11488561199997,7414.521610019499,242.16102675059997,258.2,4867.0,2047.951930276025,0.0,6754.476917695917,1975.4194134158288,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2031.7574327110044,118.49868245567406,1211.888319314017,23222.27276441174,246.60145793608262,129150.33103707746
t334,21040.7,1508.2,1216.8718158894,31184.626180381718,6754.125062057783,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,258.2,4867.0,1697.1031439537182,0.0,7202.828612302492,2820.1178142189524,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2182.309898282209,134.85448223290027,1382.0507203135878,24933.974413585413,246.6863220479367,140216.78165066426
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,9548.876243969713,24318.278726985,693.838295204,8449.373870006499,604.1203422502,258.2,4867.0,1697.1031439537182,0.0,10282.791160382483,2820.1178142189524,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2335.9566134347856,151.54951840346908,1556.3634237765627,26687.424883470638,274.45830658316004,152537.5518050954
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1706.2508360837503,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2492.697578168735,168.58379096738048,1734.8264297029418,28482.624174067416,521.3143568548049,165706.78601201865
t337,19554.891397712487,1399.4152928946455,619.4449221192866,20532.45365362661,0.0,10915.287269852799,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,2238.3278152549815,0.0,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,2793.5,27081.180351059036,479.847077634685,108348.28913591143
t338,16261.93983207336,1290.630585789291,619.4449221192866,18653.520158558844,0.0,10915.287269852799,890.6541923195682,7673.234675016493,638.7517328594781,210.20561356455565,4164.874655065132,3741.2,0.0,2238.3278152549815,0.0,495.559860034427,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,23939.025249733284,438.3797984145651,99090.25711697628
t339,11824.585136681937,1181.8458786839365,619.4449221192866,18653.520158558844,0.0,10915.287269852799,645.5227750564641,7026.45201252474,638.7517328594781,140.13707570970377,3813.8119825976983,2855.9787438607877,0.0,2238.3278152549815,0.0,311.1872946825687,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1526.6687989518396,328.7,2793.5,20477.173935325103,396.91251919444517,88023.6326276488
t340,6408.962845480083,1073.061171578582,619.4449221192866,16141.40958923694,0.0,10915.287269852799,400.39135779335993,6379.669350032987,425.8344885729854,70.06853785485188,3462.7493101302643,1768.3086263895518,0.0,1619.5060120909657,0.0,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,15594.189678249291,355.44523997432526,71537.02352282626
t341,1282.540454791735,964.2764644732274,0.0,13629.299019915037,0.0,10915.287269852799,245.13141726310414,5732.886687541233,212.9172442864927,70.06853785485188,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1436.0365183235967,11264.599057439293,313.97796075420536,51171.4449527481
t342,0.0,855.4917573678729,0.0,13629.299019915037,0.0,10915.287269850007,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,44878.767909138995
t343,0.0,855.4917573678729,0.0,15638.987475372938,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,47721.307014365935
t344,0.0,855.4917573678729,0.0,17648.67593083084,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,9838.527987399519,262.9227207798801,52242.39649831569
t345,0.0,855.4917573678729,0.0,19658.36438628874,290.71354549952605,15382.951088895008,0.0,3261.9539013091035,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,54834.44975753278
t346,2125.8217690043816,942.5195230521729,163.81544766820002,21668.05284174664,3144.992314870926,16872.17236191001,0.0,3261.9539013091035,0.0,19.966971153600014,2760.6239651953965,0.0,0.0,1201.3825296562388,1689.3968016062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,1197.1479382065118,8542.15782722951,262.9227207798801,66443.16841539246
t347,6531.782007905288,1029.5472887364729,163.81544766820002,23677.741297204542,5999.271084242326,18361.393634925007,0.0,3261.9539013091035,0.0,79.52522836520001,3041.4741031693966,0.0,0.0,4281.34507773623,2534.095202409371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1549.4178993441874,171.42119883299375,1437.3126588845068,10139.978335104086,262.9227207798801,83843.67214135762
t348,12495.905319079287,1116.5750544207729,690.3436317788,25687.429752662443,8853.549853613726,19850.614907940006,0.0,3261.9539013091035,0.0,79.52522836520001,3322.3242411433966,0.0,0.0,6810.068603808983,2885.765811949349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1601.7174267689684,328.7,1197.1479382065118,12270.34180620041,262.9227207798801,101859.46117977986
t349,15511.058872632753,1203.6028201050729,1216.8718158894,27697.118208120344,10183.947970087313,21339.836180955004,0.0,3779.3800313026036,0.0,79.52522836520001,3322.3242411433966,0.0,0.0,9890.031151888976,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1596.3520617934882,15266.69459904349,262.9227207798801,118309.07358263872
t350,18296.380443809285,1290.6305857893728,1216.8718158894,29706.806663578245,10183.947970087313,22829.057453970003,0.0,4296.806161296104,0.0,79.52522836520001,3603.1743791173967,2.9110395644680613,0.0,12969.993699968967,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,16530.93051017086,521.3143568548049,132501.58772231647
t351,19255.62924785354,1377.6583514736728,1743.4,31716.495119036146,11163.7,24318.278726985,0.0,4814.232291289603,0.0,139.0834855768,3603.1743791173967,371.1102366760466,0.0,12969.993699968967,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,2793.5,18598.02912192062,521.3143568548049,139904.78167903746
t352,19768.136646061,1377.6583514736728,1743.4,33726.18357449405,11163.7,25807.5,0.0,4827.390960052001,0.0,198.6417427884,3884.024517091397,551.4532021701181,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,14392.995202981838,479.847077634685,140817.84913643822
t353,20751.086922795195,1464.6861171579728,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3884.024517091397,1609.979153998057,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,10739.147554870844,521.3143568548049,140952.21531729322
t354,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,0.0,5862.243220039,0.0,198.6417427884,4164.874655065397,2408.309277866734,0.0,12324.603310221444,2671.053391131405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1197.1479382065118,10037.536457600876,521.3143568548049,135617.50838801728
t355,21040.7,1508.2,1743.4,29802.778861356193,7805.724979182107,22084.4468174632,0.0,6379.6693500325,0.0,198.6417427884,4164.874655065397,3147.890504856056,0.0,9794.476233058736,2671.053391131405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.7196816361031,2758.7,171.42119883299375,1197.1479382065118,10312.981056434339,521.3143568548049,126778.14076689878
t356,21040.7,1508.2,1743.4,29755.734743376775,4447.749958364213,20222.920226194798,208.361704796,6897.095480026,180.9796577498,198.6417427884,4445.724793039397,3741.2,0.0,6170.990884504305,2033.3093434837629,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,1295.3903534087835,12155.53433245956,521.3143568548049,121143.93552472352
t357,21040.7,1508.2,1743.4,27243.624174054872,4447.749958364213,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,198.6417427884,4445.724793039397,3741.2,0.0,4082.954569778254,1039.546519593092,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.772840245927,1381.0914655097495,171.42119883299375,1197.1479382065118,16926.685577983546,521.3143568548049,117955.95296350651
t358,21040.7,1508.2,1743.4,24731.51360473297,3357.9750208178943,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,258.2,4726.574931013397,3741.2,0.0,2576.1718085169023,45.78369570242114,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1596.3520617934882,20561.982307235332,521.3143568548049,115573.11228990892
t359,21040.7,1508.2,1743.4,24108.289993027665,0.0,14638.340452389597,833.446819184,8449.373870006499,723.9186309992,258.2,4726.574931013397,3741.2,0.0,2576.1718085169023,45.78369570242114,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,25051.26367201256,521.3143568548049,116663.27577218067
t360,21040.7,1508.2,1123.9550778807134,22150.665807362366,0.0,12776.813861121198,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,2576.1718085169023,45.78369570242114,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,28597.839537150037,521.3143568548049,116741.45479643541
t361,21040.7,1508.2,1123.9550778807134,23271.291381114705,3357.9750208178943,18835.67894799584,625.085114388,8449.373870006499,754.6449502108875,258.2,4867.0,3741.2,0.0,8670.522181327282,993.7628238906708,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,187.54598325072635,2793.5,23831.769725861308,453.9168661452046,129628.13378875061
t362,21040.7,1508.2,1123.9550778807134,20759.1808117928,3357.9750208178943,18835.67894799584,745.6202844665079,8966.8,541.7277059243947,258.2,4867.0,3741.2,0.0,8243.220315115961,993.7628238906708,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,28597.839537150037,416.53514960890345,131956.84416359058
t363,21040.7,1508.2,1123.9550778807134,18247.070242470898,3357.9750208178943,18835.67894799584,902.2,8966.8,328.81046163790205,258.2,4867.0,3698.097424627121,0.0,7299.44520289835,993.7628238906708,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,28597.839537150037,379.1534330726023,128364.13666138887
t364,21040.7,1508.2,1123.9550778807134,15734.959673148995,3357.9750208178943,17903.62085950099,902.2,8966.8,115.89321735140936,258.2,4867.0,3698.097424627121,0.0,4097.212854521771,993.7628238906708,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6905926867944,187.54598325072635,1455.00746971626,28131.989226176214,341.77171653630114,119213.08444580199
t365,21040.7,1508.2,504.51015576142674,13222.849103827091,0.0,17903.62085950099,902.2,8966.8,115.89321735140936,258.2,4867.0,3698.097424627121,0.0,473.72750596733806,993.7628238906708,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.159949656424,1320.8029444175781,187.54598325072635,2793.5,25992.630439586545,304.39,107090.00959417457
