Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t311,40969.9,24497.060610319255,0.0,0.0,19185.732000000004,0.0,46579.388234925056,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2820.269182615854,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,2.3874235921539366e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,6016.4280030248765,0.0,73598.19771345904,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,29793.35899270288,0.0,0.0,19185.732000000004,0.0,51958.960896050325,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2820.269182615854,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,3.283275873400271e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,6016.4280030248765,0.0,86219.50383088039,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,57744.7303035602,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,58647.28958579772,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7115.521787896241,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999988,0.0,35341.698,565.5034976697966,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,-4.9249138101004064e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,-6.144988824310672e-11,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,58007.74628129671,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701407,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,565.5034976697966,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,-3.581135388230905e-11,92167.54986030553,-2.457995529724269e-10,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,57951.822086076805,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701407,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,565.5034976697966,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,-9.392806532559917e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,2.3874235921539366e-12,92167.54986030553,-1.8434966472932016e-10,0.0,-3.431921413721284e-12,11287.386000000002,10706.856000000002
t316,40969.9,56917.113804805194,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701407,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,57658.219639382725,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701407,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684786058031023e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.82306234486,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,58104.469270024405,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701408,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,3.342393029015511e-11,0.0,0.0,-8.840288501232863e-12,0.0,4.493649896630813e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,1.6416379367001354e-12,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,57151.714741154974,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,55037.39279701406,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,1.2023519957438112e-11,0.0,0.0,0.0,5.305385760342081e-12,2.2113511022325837e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,90092.04741269593,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,54728.79447862166,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,41936.6258999012,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4908.839490961431,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,84930.1766688466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,51552.691103476864,0.0,0.0,19185.732000000004,0.0,42054.658444695735,0.0,0.0,0.0,20714.040951649862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4329.653240789967,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,2.3874235921539366e-12,88434.93921463827,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,51167.833852218435,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,-4.8385118134319785e-12,20714.040951649862,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4203.340976978839,0.0,0.0,0.0,0.0,36670.03336595735,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,91247.58928096603,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,51750.24162262866,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.04095164987,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3794.845735284215,0.0,0.0,0.0,0.0,29713.134046352083,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,4.3451109377201647e-10,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,91800.68413176025,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,50839.0890914136,0.0,0.0,19185.732000000004,0.0,45869.87980679923,0.0,0.0,0.0,20714.04095164987,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5101.38456077668,0.0,0.0,0.0,0.0,24767.961527050833,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,50294.5936716711,0.0,0.0,19185.732000000004,0.0,57100.650445150735,0.0,0.0,0.0,20714.04095164987,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4954.932621682813,0.0,0.0,0.0,0.0,26746.80597153621,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,52882.03216548473,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,31715.68876685951,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,26775.08301612893,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,56171.23119794418,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,40724.63868045997,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5695.257957976832,0.0,0.0,0.0,0.0,36230.05513807392,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,58061.48771344326,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,41428.08190329974,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4918.941909534335,0.0,0.0,0.0,0.0,41153.140982129444,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,59468.27562652848,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,41428.08190329974,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3347.3445961048196,0.0,0.0,0.0,0.0,41300.86340242137,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,60412.89623652764,0.0,0.0,19185.732000000004,0.0,42610.31453730967,0.0,0.0,0.0,20714.04095164987,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1640.7683531032103,0.0,0.0,0.0,0.0,37593.855244849896,0.0,12039.46,0.0,35341.698,282.7517488348701,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,61463.853685433445,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.04095164987,1.5006662579253316e-11,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,2839.4168698041817,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,565.5034976697402,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11565872329811e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,57846.74857912058,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.040951649873,0.0,1724.7725999999998,0.0,66051.43327138807,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,565.5034976697402,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1827344072517015e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,46638.53453506837,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.04095164987,0.0,1724.7725999999998,0.0,65570.30811997766,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,565.5034976697966,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,1.566746732351021e-11,11287.386000000002,10706.856000000002
t334,40969.9,35228.92843449446,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.04095164987,0.0,1724.7725999999998,0.0,54343.29717589673,0.0,0.0,0.0,0.0,2458.8842467765667,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,565.5034976697966,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,1.6416379367001354e-12,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,40969.9,34952.36319452755,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.04095164987,-5.002220859751105e-12,1724.7725999999998,0.0,48886.40850116922,0.0,0.0,0.0,0.0,2166.7897349724567,0.0,0.0,0.0,0.0,0.0,38210.33769276708,0.0,12039.46,0.0,35341.698,282.7517488348983,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557829361649055e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030552,-1.7474466318390114e-10,0.0,0.0,11287.386000000002,10706.856000000002
t336,40969.9,37437.1723649494,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,20714.040951649862,2.652692880171041e-12,1724.7725999999998,0.0,45409.9315154321,0.0,0.0,0.0,0.0,2762.9257143321784,0.0,0.0,0.0,0.0,0.0,45357.967834587245,0.0,12039.46,0.0,35341.698,282.7517488348983,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048281792596754e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.5498603055,-3.072494412155336e-11,0.0,0.0,11287.386000000002,10706.856000000002
t337,40969.9,32603.436326917723,0.0,0.0,19185.732000000004,0.0,0.0,4.608978088072036e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.4048026374267,0.0,12039.46000000004,0.0,35341.698,4120.685366371109,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,147913.8230623449,0.0,-7.07223080098629e-11,0.0,92167.54986030555,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,25673.90682066529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.404802637427,0.0,12039.46,0.0,35341.698,3245.8052461224656,0.0,0.0,0.0,30993.901041116587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,-1.8263222045789008e-10,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,25673.90682066529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.404802637427,0.0,12039.46,0.0,35341.698,3245.8052461224656,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,6.923528417246416e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.950937520537991e-12,0.0,0.0,147913.823062345,0.0,0.0,-2.0372681319713593e-10,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,40969.9,25673.90682066529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-6.252776074688882e-12,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.404802637427,0.0,12039.46,0.0,35341.698,3245.8052461224656,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,1.7283952047364437e-11,0.0,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.8350655156827997e-12,147913.8230623449,0.0,0.0,-2.0372681319713593e-10,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,40969.9,25673.90682066529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,3.315866100213801e-12,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.404802637427,0.0,12039.46,0.0,35341.698,3245.805246122465,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-4.774847184307873e-12,0.0,1.1491465556900948e-11,0.0,0.0,0.0,0.0,0.0,3.5214497984270565e-11,0.0,0.0,0.0,0.0,0.0,-1.077324895959464e-12,0.0,0.0,147913.8230623449,0.0,0.0,-2.2740209715266246e-10,92167.54986030553,0.0,0.0,3.76019215764245e-11,11287.386000000002,10706.856000000002
t342,40969.9,25673.90682066529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3596.404802637427,0.0,12039.46,0.0,35341.698,3245.805246122492,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,8.28777046990581e-12,-8.952838470577262e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,1.7905676941154525e-12,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.973799150320701e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,65168.226356326464,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137245.13327630004,0.0,0.0,0.0,31979.403702804546,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117245,0.0,0.0,0.0,31979.403702804546,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117245,0.0,0.0,0.0,31979.403702804546,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117245,0.0,0.0,0.0,31979.403702804546,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1798.2024013187136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117245,0.0,0.0,0.0,31979.403702804546,0.0,0.0,0.0,11287.386000000002,10706.856000000002
