Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t286,16235.545305604974,1421.1722343157,0.0,29606.918628399435,0.0,15756.791226469357,245.13141726310414,8966.8,0.0,118.06292429029622,4445.724793038604,3131.6999112878416,0.0,1007.7467736489695,173.8671177086215,431.6882967369472,47.30577248498746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,289.54627759712474,2793.5,28597.839537150037,365.57310653808184,117552.02513330529
t287,14920.536875030424,1421.1722343157,0.0,29606.918628399435,0.0,15467.980098400107,245.13141726310414,8966.8,0.0,118.06292429029622,4445.724793038604,2527.080580709635,0.0,850.775978054642,173.8671177086215,431.6882967369472,47.305772484987465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,291.99338524730445,2793.5,28597.839537150037,304.39,115151.56768233598
t288,13759.509098026287,1421.1722343157,0.0,27975.852626223612,0.0,13606.453507131708,0.0,8320.017337508247,0.0,118.06292429029622,4305.299724052,2182.0905997904947,0.0,0.0,0.0,271.80374244904755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,294.44049289748415,2793.5,28597.839537150037,243.20689346191813,107853.7369935379
t289,19996.207361746478,1508.2,1340.7465999668138,33759.091151739034,11163.7,25324.58712835783,657.0685827368959,8320.017337508247,785.1,59.558257211599994,4305.299724052,3185.998719552782,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,165297.1852369732
t290,18924.742468959357,1508.2,1340.7465999668138,33137.79082101304,8675.938387584698,23463.06053708943,411.93716547379177,7673.234675016493,785.1,59.558257211599994,4305.299724052,3185.998719552782,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,158389.35307040662
t291,17799.681832344082,1508.2,1340.7465999668138,31958.241323587165,5317.963366766804,21601.53394582103,324.2254014776149,7026.45201252474,768.171333041655,79.52522836520001,4305.299724052,3185.998719552782,0.0,13678.426776891598,3308.138461335166,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,149769.86775144414
t292,16699.94274728498,1508.2,1340.7465999668138,30957.85649736832,1959.9883459489097,19740.00735455263,324.2254014776149,6389.532774019598,676.6049368605435,139.0834855768,4305.299724052,3185.998719552782,0.0,11127.252682795457,2314.375637444495,541.659736563078,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,138030.71925949588
t293,15596.620934530201,1508.2,1169.6435812895593,28445.745928046417,597.512674416132,17878.480763284228,324.2254014776149,6058.5877280575,676.6049368605435,139.0834855768,4305.299724052,3185.998719552782,0.0,7418.168455196972,1320.6128135538243,541.659736563078,300.46871308793385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2546.315985511883,272.4165240458668,2793.5,28597.839537150037,365.57310653808184,125627.35874879146
t294,14471.74315714266,1508.2,550.1986591702727,25933.635358724514,0.0,16016.954172015829,79.09398421451078,5411.805065565746,676.6049368605435,139.0834855768,4305.299724052,3185.998719552782,0.0,3709.084227598486,326.84998966315345,381.7751822751784,300.46871308793385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,112789.74742417797
t295,13423.662973199744,1508.2,0.0,23421.52478940261,0.0,14155.42758074743,0.0,4765.022403073993,565.5134349830892,139.0834855768,4305.299724052,3185.998719552782,0.0,0.0,0.0,271.80374244904755,216.1109289679331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,101715.55206453
t296,12653.764799385739,1508.2,0.0,23357.404869395643,0.0,13893.729815880008,0.0,4118.239740582239,420.7634836664354,139.0834855768,4305.299724052,3185.998719552782,0.0,0.0,0.0,271.80374244904755,216.1109289679331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,99854.43893241831
t297,12179.902479003897,1508.2,0.0,23357.404869395643,0.0,15382.951088895008,0.0,3792.538700065001,390.3331118401062,139.0834855768,4305.299724052,3185.998719552782,0.0,261.24479489897294,0.0,271.80374244904755,216.1109289679331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,100801.04660799199
t298,12179.902479003897,1508.2,526.5281841106,25367.093324853544,2854.2787693714,16872.17236191001,0.0,3792.538700065001,402.5575589163435,198.6417427884,4586.149862026,3185.998719552782,0.0,3413.9663902091374,844.6984008031236,271.80374244904755,216.1109289679331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,278.1074633928868,112091.85203863811
t299,13190.71644099739,1508.2,1053.0563682212,27376.781780311445,5708.5575387428,18361.393634925007,0.0,3792.538700065001,583.5372166661435,258.2,4867.0,3185.998719552782,0.0,6566.687985519302,1689.3968016062472,271.80374244904755,320.35963874556415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,521.3143568548049,124874.78167525986
t300,13190.71644099739,1508.2,1579.5845523318,29386.470235769346,8562.8363081142,19850.614907940006,0.0,3792.538700065001,501.7329246268741,258.2,4867.0,3185.998719552782,0.0,9641.0831176874,2154.952789722474,111.9191881611479,320.35963874556415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,460.13125031672314,135017.71286501896
t301,13190.71644099739,1508.2,1579.5845523318,31396.158691227247,8562.8363081142,21339.836180955004,0.0,3792.538700065001,464.85827046276864,258.2,4515.937327532566,3185.998719552782,0.0,10049.518286901099,2820.117814218952,111.9191881611479,197.71409790272833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,139044.59215357466
t302,13190.71644099739,1508.2,1579.5845523318,32766.259870180333,11163.7,22829.057453970003,0.0,3792.538700065001,288.94323688079425,258.2,4305.299724052,3185.998719552782,0.0,10049.518286901099,2820.117814218952,0.0,111.86221919030204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,143885.40682733947
t303,13190.71644099739,1508.2,1579.5845523318,33990.16818455182,11163.7,24318.278726985,0.0,4309.964830058501,76.02599259430154,258.2,4305.299724052,3260.6581656837006,0.0,13202.239882211263,3664.8162150220755,0.0,55.51156527165196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,276.58193070247756,150883.72632260554
t304,13103.378670876158,1508.2,1743.4,34827.0,11163.7,25807.5,61.675587446489686,4827.390960052001,0.0,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,154683.31028033094
t305,13711.085410208716,1508.2,1743.4,34827.0,11163.7,25807.5,270.0372922424897,5344.817090045501,0.0,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,156042.9401948381
t306,15232.768648586814,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,277.11488561199997,5862.243220039,0.0,188.1314621451481,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,156710.53358203988
t307,16817.422200942743,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,485.476590408,6379.6693500325,0.0,188.1314621451481,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,159183.0121807949
t308,18321.235046364498,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,485.476590408,6897.095480026,171.6195050016062,188.1314621451481,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,317.82136024078216,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,161552.27232916624
t309,19530.95663648069,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,485.476590408,7414.521610019499,352.5991627514062,118.06292429029622,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,453.72323146530596,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,486.41378692383626,163899.82398402007
t310,20419.276835460223,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,693.838295204,7931.947740012999,533.5788205012062,47.99438643544434,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,165926.0296290023
t311,21040.7,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,902.2,8449.373870006499,714.5584782510062,0.0,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,416.9948391105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,167536.60994980866
t312,21040.7,1508.2,1340.7465999668138,33759.091151739034,11163.7,25807.5,902.2,8966.8,785.1,0.0,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168186.01250947427
t313,21040.7,1508.2,1743.4,34827.0,8956.777480820327,25807.5,722.8089845144459,8966.8,572.1827557135073,118.06292429029622,4867.0,0.0,0.0,13678.426776891598,3419.172219496324,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.6765940800317,2727.341071687101,204.76020735204042,1809.969255058742,26966.68954250907,461.8285325538053,160578.21585430563
t314,21040.7,1508.2,1123.9550778807134,34735.48394521428,7408.361488037868,25807.5,722.8089845144459,8966.8,418.3482047320505,118.06292429029622,4867.0,0.0,0.0,11960.205410871864,3419.172219496324,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.2227321523621,2143.9116388468055,214.33127926241468,1897.125606790229,26209.06536249457,402.4275723646598,155197.60195628722
t315,21040.7,1508.2,504.51015576142674,32556.369080337103,5538.274520337034,25807.5,722.8089845144459,8966.8,359.8719065501641,118.06292429029622,4867.0,0.0,0.0,11960.205410871864,3419.172219496324,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.3663053709938,2095.470795216168,224.24158756613153,1988.4322609851206,23776.2388612896,343.1114762873684,148088.25599821235
t316,21040.7,1508.2,0.0,30044.2585110152,3755.997162333138,25807.5,722.8089845144459,8722.08045401632,346.8466829778587,118.06292429029622,4867.0,0.0,0.0,10582.81645638122,3419.172219496324,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.107313735927,94.85597310650019,234.49113226319096,2083.8892176434165,23257.291532145307,481.5745112251873,139438.57258448267
t317,21040.7,1508.2,0.0,27532.147941693296,1554.4153114957148,24534.978442710737,722.8089845144459,8399.667368489076,292.805634094149,118.06292429029622,4867.0,0.0,0.0,6873.732228782736,2425.409395605653,479.65366286369886,375.0187979938427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.4457572471615,192.80619579437274,245.079913353593,2183.4964767651163,20032.473404065844,422.42814337160405,125172.33058313133
t318,21040.7,1508.2,0.0,25020.037372371393,0.0,22673.451851442336,722.8089845144459,7752.884705997323,182.80189334396866,118.06292429029622,4867.0,0.0,0.0,3164.648001184249,1431.6465717149817,479.65366286369886,289.3115079707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824534,293.8506680636176,256.00793083733765,2083.798278757888,15484.242698264807,363.36663962987495,108873.11228122942
t319,21040.7,1508.2,0.0,22768.869267252594,0.0,20846.165922395605,722.8089845144459,7285.165077520761,4.192414053191613,118.06292429029622,4867.0,1503.0623333137999,0.0,3152.7215953101645,437.88374782431083,479.65366286369886,289.3115079707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,397.989389914235,267.2751847144249,2191.706142806396,8443.834438018108,304.39,97837.16449654906
t320,21040.7,1508.2,0.0,22768.869267252594,0.0,20846.165922395605,722.8089845144459,7285.165077520761,4.192414053191613,79.52522836520001,4867.0,1503.0623333137999,0.0,3152.7215953101645,437.88374782431083,479.65366286369886,289.3115079707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,505.2223613462247,278.8816749848547,2303.7643093183087,5726.131034269256,245.49822448197912,95323.05999852157
t321,21040.7,1508.2,0.0,22768.869267252594,2701.9515513577107,20846.165922395605,722.8089845144459,7285.165077520761,4.192414053191613,79.52522836520001,4867.0,1503.0623333137999,0.0,3152.7215953101645,1282.5821486274344,479.65366286369886,289.3115079707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,615.549582359587,290.82740164862713,2419.972778293625,6895.098014192739,275.64640414911753,100380.03471102192
t322,21040.7,1508.2,0.0,22768.869267252594,5556.230320729111,20846.165922395605,722.8089845144459,7285.165077520761,4.192414053191613,79.52522836520001,4867.0,1932.816636371358,0.0,6305.443190620329,2127.280549430558,479.65366286369886,289.3115079707285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,728.9710529543219,303.11236470574215,2540.331549732346,8105.813814827776,521.3143568548049,109439.26235723819
t323,21040.7,1508.2,0.0,22768.869267252594,5939.916318331966,20846.165922395605,722.8089845144459,7285.165077520761,4.192414053191613,79.52522836520001,4867.0,2629.944379701086,0.0,9458.164785930494,2971.9789502336816,479.65366286369886,319.8283047982283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,845.486773130429,315.7365641561998,2664.840623634471,9358.278436174365,521.3143568548049,116132.04956037589
t324,21040.7,1508.2,0.0,22768.869267252594,5939.916318331966,20846.165922395605,490.2628345262083,7285.165077520761,4.192414053191613,139.0834855768,4867.0,2629.944379701086,0.0,9458.164785930494,2971.9789502336816,479.65366286369886,319.8283047982283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,965.0967428879087,328.7,2793.5,10652.49187823251,479.5377725406885,117553.25179684543
t325,21040.7,1508.2,0.0,22768.869267252594,4989.902797366129,20125.409135308928,490.2628345262083,6638.3824150290075,4.192414053191613,198.6417427884,4867.0,3304.687747146228,0.0,7327.660651445705,1978.216126343011,319.7691085757993,197.1827639553925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.6964393354647,1087.800962226761,26.80937526582619,2014.7374356258151,11988.454141002205,421.0703175819382,112447.64567482861
t326,21040.7,1508.2,0.0,22768.869267252594,4989.902797366129,18733.69895317841,490.2628345262083,5991.599752537254,4.192414053191613,258.2,4867.0,3641.1684060622765,0.0,5381.199442371861,984.4533024523402,159.88455428789965,74.53722311255663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1213.5994311469856,40.45128389631162,136.95998129233772,12524.54356320214,362.687726735042,105257.82629330148
t327,21040.7,1508.2,0.0,22768.869267252594,2601.274522786344,16872.17236191001,245.13141726310414,5344.817090045501,0.0,258.2,4867.0,3641.1684060622765,0.0,1672.1152147733744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.02815480219658,1342.4921496485827,54.43242892013966,270.207041135796,13944.003467394941,304.39,96909.20152199487
t328,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3641.1684060622765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.93838492274705,1474.4791177315524,68.75281033731027,415.4676273549419,15405.212192299296,246.17713737681203,94176.15439529302
t329,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4460501895991,1609.5603353958943,83.41242814782348,564.878516037492,16908.169737915203,246.26200148866616,96171.88778838278
t330,21040.7,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.55115060275244,1747.7358026416089,98.4112823516793,718.4397071834462,18452.876104242663,246.3468656005203,98636.94576182424
t331,21040.7,1508.2,526.5281841106,24778.557722710495,0.0,18361.393634925007,208.361704796,6379.6693500325,0.0,188.1314621451481,4867.0,1972.891373610448,0.0,2827.812007916827,844.6984008031237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.2536861622073,1889.005519468696,113.74937294887773,876.1512007928043,20039.331291281676,246.43172971237436,107221.86664141681
t332,21040.7,1508.2,1053.0563682212,26788.246178168396,1779.3416907552835,19850.614907940006,416.723409592,6897.095480026,180.9796577498,188.1314621451481,4867.0,1565.3637357692678,0.0,4919.538517448707,1689.3968016062477,46.01761779173461,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.5536568679635,2033.3694858771555,129.42669993941874,1038.012996865567,21667.535299032243,246.5165938242285,118595.12012715831
t333,21040.7,1508.2,1053.0563682212,28797.934633626297,2600.863691885801,21339.836180955004,625.085114388,7414.521610019499,361.9593154996,188.1314621451481,4867.0,154.74681219158055,0.0,8072.260112758871,2534.0952024093713,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.4510627200214,2180.8277018669874,145.44326332330235,1204.0250954017336,23337.488127494362,246.60145793608262,128752.69497917473
t334,21040.7,1508.2,1053.0563682212,30807.623089084198,5455.142461257201,22829.057453970003,625.085114388,7931.947740012999,542.9389732494,188.1314621451481,4867.0,0.0,0.0,8950.221386930629,3378.793603212495,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.9459037183804,2331.380167438192,161.79906310052857,1374.1874964013045,25049.189776668034,246.6863220479367,139767.70472917968
t335,21040.7,1508.2,1216.8718158894,32817.3115445421,8309.4212306286,24318.278726985,833.446819184,8449.373870006499,723.9186309992,188.1314621451481,4867.0,0.0,0.0,11330.528783421327,3378.793603212495,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0381798630409,2485.0268825907688,178.49409927109738,1548.5001998642797,26802.64024655326,274.45830658316004,152046.90333007555
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,0.0,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.727891154003,2641.7678473247183,195.52837183500878,1726.9632057906588,28597.839537150037,521.3143568548049,164954.0351735064
t337,18673.16624048184,1377.6583514734273,0.0,22266.447153390483,0.0,11841.842248030793,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3163.446766469297,0.0,5470.037749391271,60.980786777530106,589.6251026898298,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,26139.62769166294,479.847077634685,112450.42311654953
t338,15744.217955323018,1268.8736443680727,0.0,21757.60602364611,0.0,11841.842248030793,735.3942517893124,7673.234675016493,638.7517328594781,118.06292429029622,4164.874655065132,3163.446766469297,0.0,5470.037749391271,60.980786777530106,589.6251026898298,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,22258.049387903793,438.3797984145651,102222.12698890622
t339,11430.355140394817,1160.0889372627182,0.0,19950.183397640623,0.0,11841.842248030795,490.2628345262083,7026.45201252474,638.7517328594781,47.99438643544434,3813.8119825976983,2552.296119210746,0.0,3921.28460550152,60.980786777530106,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18093.123150733758,396.91251919444517,89737.63013908273
t340,5776.437986482398,1051.3042301573637,0.0,17438.07282831872,0.0,11837.686733033057,245.13141726310414,6379.669350032987,425.8344885729854,0.0,3462.7493101302643,783.9874928211941,0.0,3709.084227598486,60.980786777530106,319.7691085757993,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1837.983840986356,328.7,2431.3075400963617,12820.289983093477,355.44523997432526,71094.52564560008
t341,872.0577850971331,942.5195230520092,0.0,14925.962258996817,0.0,9976.160141764658,0.0,5732.886687541233,212.9172442864927,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,159.88455428789965,122.64554084283583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,313.97796075420536,49107.75805900348
t342,0.0,833.7348159466546,0.0,12720.426989963089,0.0,9976.160141764658,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,272.51068153408545,43009.01180968047
t343,0.0,724.9501088413001,0.0,14730.11544542099,0.0,11465.381414779658,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1692.3919872729555,8169.565569430914,262.9227207798801,45886.94758440108
t344,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12954.602687794659,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.147938206512,8169.565569430914,262.9227207798801,47892.767928848356
t345,0.0,724.9501088413001,0.0,18749.492356336792,0.0,14443.82396080966,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50393.83232236206
t346,1222.7616110657145,811.9778745256001,163.81544766820002,20759.180811794693,2600.863691885801,15933.04523382466,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,2878.832003041208,844.6984008031237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,304.39,62172.43326845037
t347,7186.884922239715,899.0056402099001,163.81544766820002,22768.869267252594,5455.142461257201,17422.26650683966,0.0,3230.4013146634384,0.0,19.966971153600014,1988.2860857670948,0.0,0.0,6031.553598351373,1689.3968016062474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1825.7241373005172,171.42119883299375,1596.3520617934882,8169.565569430914,262.9227207798801,80202.24975988764
t348,13151.008233413715,986.0334058942001,690.3436317788,24778.557722710495,8309.4212306286,18911.48777985466,0.0,3603.917845769256,0.0,79.52522836520001,2058.4986202599994,266.5105949406461,0.0,8693.821187325942,2534.0952024093713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,2793.5,8169.565569430914,521.3143568548049,98917.94682671652
t349,15756.018208381574,1073.0611715785,1216.8718158894,26788.246178168396,11163.7,20400.709052869657,0.0,4121.343975762756,0.0,79.52522836520001,2339.3487582339994,266.5105949406461,0.0,11528.314453580135,2820.117814218952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,2793.5,11419.970917975947,521.3143568548049,116099.12376214685
t350,15756.018208381574,1160.0889372628,1743.4,28797.934633626297,11163.7,21889.930325884656,0.0,4341.894618568718,0.0,79.52522836520001,2620.1988962079995,1769.572928254446,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,18268.513362473386,521.3143568548049,132480.8094695466
