Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t292,21040.7,1508.2,0.0,34827.0,3601.5117795562505,25807.5,138.5280130114843,8966.8,583.310619296713,47.99438643544434,4867.0,0.0,0.0,13234.698649744336,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,1163.012693901111,234.49113226319096,1954.7924602633625,26535.232556722713,481.5745112251873,150834.16168571395
t293,21040.7,1508.2,0.0,32314.889430678097,1385.7403971494564,25807.5,0.0,8966.8,442.06469488464904,0.0,4867.0,0.0,0.0,9525.614422145849,3547.0933777458013,477.70591452868183,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,1094.4416073306065,245.079913353593,2054.399719385063,23975.086077759202,422.42814337160405,139324.45570742607
t294,21040.7,1508.2,0.0,29802.778861356193,0.0,25807.5,0.0,8966.8,287.52594028845874,0.0,4515.937327532566,0.0,0.0,5816.530194547364,2733.7730590118854,477.70591452868183,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,236.54212243276157,256.00793083733765,2158.157280970167,21073.304141835135,363.36663962987495,126759.47730072142
t295,21040.7,1508.2,0.0,29802.778861356193,0.0,24105.676412579738,0.0,8578.730402504267,79.59906966044204,0.0,4164.874655065132,0.0,0.0,2765.5713450811545,1975.4194134158279,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.6923933216356,340.680844283379,267.2751847144249,2266.065145018675,18591.69492632323,304.39,117986.3662914379
t296,21040.7,1508.2,0.0,29802.778861356193,0.0,24105.676412579738,0.0,8578.730402504267,79.59906966044204,0.0,3921.2216427287417,0.0,0.0,2765.5713450811545,1975.4194134158279,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,447.9138157153687,278.8816749848547,2378.1233115305877,17177.83071820339,245.49822448197912,116570.98567262814
t297,21040.7,1508.2,0.0,29802.778861356193,683.3026744767191,24105.676412579738,0.0,8578.730402504267,79.59906966044204,0.0,3921.2216427287417,362.53099042128946,0.0,5918.29294039132,2820.117814218952,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,558.2410367287309,290.82740164862713,2494.331780505904,18346.797698126873,275.64640414911753,123260.46596520345
t298,21040.7,1508.2,0.0,29802.778861356193,2993.4915250599915,24105.676412579738,0.0,8578.730402504267,79.59906966044204,0.0,3921.2216427287417,1448.521003002238,0.0,9071.014535701484,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,671.6625073234658,303.11236470574215,2614.690551944625,19557.51349876191,521.3143568548049,132431.839402155
t299,21040.7,1508.2,526.5281841106,29802.778861356193,4159.49895492625,24105.676412579738,0.0,8578.730402504267,79.59906966044204,0.0,3921.2216427287417,1538.2456865711902,0.0,10709.434121637269,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,788.1782274995729,315.7365641561998,2739.1996258467498,20809.9781201085,521.3143568548049,137436.55595490095
t300,21040.7,1508.2,526.5281841106,29802.778861356193,4159.49895492625,24105.676412579738,0.0,7933.128949542298,79.59906966044204,0.0,3921.2216427287417,1538.2456865711902,0.0,10709.434121637269,2981.2884716720123,479.6536628636989,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,907.7881972570526,328.7,2793.5,22104.19156216664,479.5377725406885,137352.40817214132
t301,21040.7,1508.2,526.5281841106,29802.778861356193,3695.3604070229276,23083.75405004958,0.0,7933.128949542298,79.59906966044204,0.0,3921.2216427287417,2036.35972357959,0.0,10709.434121637269,1987.5256477813416,365.7867263675339,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1030.4924165959048,328.7,2793.5,18497.45003066311,421.0703175819382,131591.68123036315
t302,21040.7,1508.2,526.5281841106,29802.778861356193,3695.3604070229276,21397.240688661386,0.0,7933.128949542298,79.59906966044204,15.316608760055898,3921.2216427287417,2104.6804511335795,0.0,10514.599435142612,993.7628238906708,205.90217207963428,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1156.2908855161295,145.36638978653275,136.9599812923375,15819.451669365966,362.687726735042,121568.13684745593
t303,21040.7,1508.2,526.5281841106,29802.778861356193,2478.588680734231,19535.714097392985,0.0,7543.878142517753,0.0,15.316608760055898,3921.2216427287417,2104.6804511335795,0.0,7306.673359096358,0.0,46.01761779173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1285.1836040177266,54.43242892013966,141.11028375574182,12408.479804349774,304.39,110112.20656163986
t304,21040.7,1508.2,0.0,29802.778861356193,0.0,17674.187506124585,0.0,6897.095480026,0.0,15.316608760055898,3921.2216427287417,2104.6804511335795,0.0,4072.4057929958262,0.0,46.01761779173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1417.1705721006963,68.75281033731027,286.3708699748878,13869.688529254128,246.17713737681203,103061.67411008108
t305,21040.7,1508.2,0.0,29802.778861356193,0.0,17674.187506124585,0.0,6897.095480026,0.0,15.316608760055898,3921.2216427287417,2063.682690825019,0.0,4072.4057929958262,0.0,46.01761779173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1552.2517897650382,83.41242814782348,435.7817586574379,15372.646074870036,246.26200148866616,104916.37814892454
t306,21040.7,1508.2,0.0,29802.778861356193,0.0,17674.187506124585,0.0,6897.095480026,0.0,15.316608760055898,3921.2216427287417,2063.682690825019,0.0,4072.4057929958262,0.0,46.01761779173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1690.4272570107528,98.4112823516793,589.3429498033921,16917.352441197494,246.3468656005203,106864.00999237252
t307,21040.7,1508.2,526.5281841106,31812.467316814094,0.0,19163.408779139583,0.0,6897.095480026,47.464599346334694,15.316608760055898,3921.2216427287417,2063.682690825019,0.0,4586.011872189964,826.2418016578829,46.01761779173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1831.69697383784,113.74937294887773,747.0544434127505,18503.807628236507,246.43172971237436,114276.32227289837
t308,21040.7,1508.2,526.5281841106,31812.467316814094,2854.2787693714,20652.63005215458,68.75318081599997,6897.095480026,120.53664942888282,19.966971153600014,3921.2216427287417,2063.682690825019,0.0,6819.049269814467,1219.6126575020626,46.01761779173464,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,1976.0609402462994,129.42669993941874,908.9162394855131,20132.011635987074,246.5165938242285,123479.49766162345
t309,21040.7,1508.2,1053.0563682212,32104.869569505405,2854.2787693714,22141.85132516958,277.11488561199997,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2063.682690825019,0.0,9971.770865124632,2064.311058305186,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2123.5191562361315,145.44326332330235,1074.9283380216798,21801.964464449193,246.60145793608262,133138.8403375638
t310,21040.7,1508.2,1053.0563682212,32104.869569505405,5708.5575387428,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2063.682690825019,0.0,11687.76749865946,2909.00945910831,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2274.071621807336,161.79906310052857,1245.0907390212506,23513.666113622865,246.6863220479367,142883.6987594325
t311,21040.7,1508.2,1216.8718158894,34114.558024963306,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3147.3976567456284,0.0,11687.76749865946,3664.8162150220755,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2427.718336959913,178.49409927109738,1419.4034424842255,25267.11658350809,274.45830658316004,154709.10500337207
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2584.4593016938625,195.52837183500878,1597.8664484106046,27062.31587410487,521.3143568548049,166869.34659050303
t313,19161.689590855705,1399.4152928946455,0.0,16918.375382514103,0.0,9749.753695421363,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,0.0,0.0,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,28597.839537150037,479.847077634685,101959.58621635941
t314,15440.775536092744,1290.630585789291,0.0,15931.775830390496,0.0,9749.753695421363,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,0.0,0.0,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,27736.565298968635,438.3797984145651,94978.30328820582
t315,11104.607302189317,1181.8458786839365,0.0,15931.775830390496,0.0,9749.753695421363,735.3942517893124,7026.45201252474,588.0676509878607,118.06292429029622,3813.8119825976983,3741.2,0.0,0.0,0.0,479.65366286369897,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1920.4279702711056,328.7,2793.5,24382.31951312114,396.91251919444517,86245.22181685391
t316,6773.1392710699965,1073.061171578582,0.0,15931.775830390496,0.0,9749.753695421363,490.2628345262083,6379.669350032987,375.150406701368,47.99438643544434,3462.7493101302643,1999.6156939098396,0.0,0.0,0.0,319.7691085757993,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1514.9948550491015,328.7,2793.5,18147.501592287525,355.44523997432526,71573.17382776897
t317,3045.0750117684647,964.2764644732274,0.0,14020.13668171153,0.0,9607.952762256038,245.13141726310414,5732.886687541233,162.23316241487532,47.99438643544434,3111.6866376628304,231.30706752028777,0.0,0.0,0.0,159.88455428789965,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097497,171.42119883299375,1572.0580401411153,11405.92077170126,313.97796075420536,52735.90482936404
t318,0.0,855.4917573678729,0.0,14730.11544542099,0.0,11097.174035271039,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,46161.47110006598
t319,0.0,746.7070502625184,0.0,16739.80390087889,0.0,12586.395308286039,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,262.9227207798801,48895.22549818757
t320,0.0,637.9223431571638,0.0,18749.492356336792,0.0,14075.61658130104,0.0,4326.999287812358,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,262.9227207798801,52173.028444809745
t321,0.0,637.9223431571638,0.0,20759.180811794693,0.0,15564.83785431604,0.0,4326.999287812358,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,55671.93817328265
t322,0.0,637.9223431570001,526.5281841106,22768.869267252594,2854.2787693714,17054.05912733104,0.0,4326.999287812358,0.0,0.0,2760.6239651953965,0.0,0.0,2268.3740811671246,485.1151339950927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,304.39,65768.0150960459
t323,4487.593294421279,724.9501088413001,1053.0563682212,24778.557722710495,5455.142461257201,18543.280400346037,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,4861.942715734431,1329.8135347982163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,81306.35420725767
t324,7713.553370421214,811.9778745256001,1579.5845523318,26788.246178168396,8309.4212306286,20032.501673361036,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,7823.349172414456,1996.2648503195535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2394.2958764130235,8169.565569430914,319.67118145910933,96821.03792023084
t325,7713.553370421214,899.0056402099001,1579.5845523318,28797.934633626297,11163.7,21521.722946376034,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,10832.100473057311,2820.117814218952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,8728.46272225184,470.2591168804796,109580.1561946212
t326,7819.126862001649,986.0334058942001,1743.4,30807.623089084198,11163.7,23010.944219391033,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,11663.036972407164,428.7918376603597,120019.61430359968
t327,7819.126862001649,986.0334058942001,1743.4,32817.3115445421,11163.7,24500.16549240603,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6893230367232,2758.7,328.7,2793.5,13217.463255516968,387.3245584402398,124057.37235899898
t328,7819.126862001649,986.0334058942001,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2760.6239651953965,0.0,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2703.170359505337,8464.053061095972,345.8572792201199,122318.72390312528
t329,7819.126862001649,986.0334058942001,1743.4,34827.0,11163.7,24534.303522486487,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.6592684280286,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,120170.83568258896
t330,9453.743921504056,1073.0611715785,1123.9550778807134,32314.889430678097,11163.7,22672.776931218086,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,11000.094818973532,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,113674.67838182364
t331,11266.862095026261,1160.0889372628,1123.9550778807134,30757.89569270538,7805.724979182107,20811.250339949685,0.0,6379.6693500325,0.0,59.558257211599994,3462.7493101299997,1454.7433445722547,0.0,7495.777300368358,1677.2905672407337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,107154.16435138152
t332,15172.113584544453,1247.1167029471,504.51015576142674,28245.785123383477,4447.749958364213,18949.723748681285,68.75318081599997,6897.095480026,61.181369000799975,119.11651442319999,3743.5994481039997,1454.7433445722547,0.0,5035.814624052098,1677.2905672407337,46.01761779173461,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,9760.097313548351,521.3143568548049,103592.54565059725
t333,17838.4325513844,1247.1167029471,504.51015576142674,25733.674554061574,3588.954436949058,17088.197157412884,277.11488561199997,7414.521610019499,242.16102675059997,178.67477163479998,4024.449586078,2238.1376666861997,0.0,1326.7303964536122,683.5277433500629,181.91948901625838,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,14012.192847084454,521.3143568548049,104307.67409178537
t334,20054.158993105113,1334.1444686314,504.51015576142674,23221.56398473967,2308.6845640218257,15226.670566144485,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,0.0,235.33571586981225,317.82136024078216,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,328.7,2793.5,18081.540893900812,521.3143568548049,104322.92298598743
t335,21040.7,1421.1722343157,504.51015576142674,20709.453415417767,0.0,13365.143974876086,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,0.0,235.33571586981225,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,23627.719544830317,521.3143568548049,106030.62137069098
t336,21040.7,1508.2,0.0,18197.342846095864,0.0,11503.617383607687,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,0.0,0.0,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,107862.24629738944
t337,21040.7,1508.2,1123.9550778807134,23271.291381114705,4007.337902686863,25807.5,818.2395402782463,8707.126842044645,785.1,258.2,4867.0,2320.3265901047807,0.0,9599.786075545955,1034.6178339824098,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,2758.7,187.54598325072635,2215.385618537206,12974.42716257679,453.9168661452046,125625.64740570525
t338,21040.7,1508.2,1123.9550778807134,20759.1808117928,4007.337902686863,25807.5,902.2,8966.8,785.1,258.2,4867.0,2320.3265901047807,0.0,9599.786075545955,1034.6178339824098,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.409340164768,2162.5592835872385,328.7,2793.5,16844.455224037938,416.53514960890345,128038.9827987307
t339,21040.7,1508.2,1123.9550778807134,18247.070242470898,4007.337902686863,25807.5,902.2,8966.8,785.1,258.2,4867.0,2320.3265901047807,0.0,7963.823858757833,993.7628238906708,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19784.910412838213,379.1534330726023,127463.65985104092
t340,21040.7,1508.2,504.51015576142674,15734.959673148995,2878.353080541608,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,1430.8953416796003,0.0,5754.976937665077,0.0,504.59023775599525,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1576.714684481134,20998.42490077537,341.77171653630114,118688.11610658752
t341,21031.062505458438,1508.2,0.0,13222.849103827091,0.0,25807.5,657.0685827368959,8966.8,572.1827557135073,258.2,4867.0,0.0,0.0,2045.8927100665906,0.0,344.7056834680956,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.3715275997802,2315.795163312943,187.54598325072638,2564.2561168210464,20612.76588788445,304.39,106405.87710182526
t342,21031.062505458438,1508.2,0.0,10710.738534505188,0.0,25807.5,657.0685827368959,8966.8,359.2655114270146,258.2,4867.0,0.0,0.0,0.0,0.0,344.7056834680956,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072638,2793.5,19483.324804395135,267.00828346369883,99298.15036153003
t343,20962.810696354274,1508.2,0.0,12720.426989963089,0.0,25807.5,657.0685827368959,8966.8,189.15955622124628,258.2,4867.0,0.0,0.0,0.0,0.0,344.7056834680956,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072638,1808.138255062797,20387.76700556343,267.00828346369883,100988.56150890912
t344,20962.810696354274,1508.2,0.0,14730.11544542099,0.0,25807.5,411.93716547379177,8320.017337508247,189.15955622124628,258.2,4867.0,0.0,0.0,0.0,0.0,220.5300434002847,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.8981616446813,1320.8029444175781,187.54598325072638,2793.5,24382.731451180014,416.53514960890345,107402.77501616643
t345,20962.810696354274,1508.2,163.81544766820002,16739.80390087889,0.0,25807.5,166.80574821068763,8107.942685764288,189.15955622124628,258.2,4867.0,0.0,0.0,0.0,0.0,60.64548911238507,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0346083662707,1833.8147998875747,328.7,1843.535558456132,26959.700756142825,379.1534330726023,111693.11376182105
t346,20962.810696354274,1508.2,163.81544766820002,18749.492356336792,2098.1837027688152,25807.5,166.80574821068763,7461.160023272535,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,2327.784700976078,28597.839537150037,341.77171653630114,116667.51241453411
t347,20962.810696354274,1508.2,690.3436317788,20759.180811794693,4735.2506397715715,25807.5,0.0,6814.377360780782,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1900.5088096723912,187.54598325072638,1455.00746971626,28597.839537150037,304.39,119338.29138699113
t348,20962.810696354274,1508.2,690.3436317788,22768.869267252594,7589.529409142971,25807.5,0.0,6814.377360780782,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,1455.0074697162597,27475.41456696474,267.00828346369883,122462.74605984402
t349,20962.810696354274,1508.2,1216.8718158894,24778.557722710495,9813.912016813489,25807.5,0.0,6814.377360780782,0.0,258.2,4867.0,0.0,0.0,1067.5403956509413,549.3761010822975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,1455.0074697162597,25649.103923096976,267.00828346369883,127155.10517669778
t350,20962.810696354274,1508.2,1743.4,26788.246178168396,11163.7,25807.5,0.0,6814.377360780782,0.0,258.2,4867.0,0.0,0.0,4220.261990961106,1130.7210126127047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2205.765651666178,328.7,1455.0074697162597,23817.48716410155,267.00828346369883,133828.52225454652
t351,20962.810696354274,1508.2,1743.4,28797.934633626297,11163.7,25807.5,0.0,6814.377360780782,0.0,258.2,4867.0,1503.0623333137999,0.0,7372.98358627127,1975.4194134158283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,1455.0074697162597,22444.202740926055,521.3143568548049,139193.59796564927
t352,20962.810696354274,1508.2,1743.4,30807.623089084198,11163.7,25807.5,208.361704796,6921.779881552053,180.9796577498,258.2,4867.0,3006.1246666275997,0.0,10525.705181581434,2820.117814218952,135.90187122452377,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.2073918200906,2641.6058888351563,187.54598325072635,2793.5,21614.743309067537,521.3143568548049,149388.57020279477
t353,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,416.723409592,7154.848452064145,361.9593154996,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.34383854168,2758.7,328.7,2793.5,22198.778123302178,521.3143568548049,158403.6231943145
t354,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,7154.848452064145,361.9593154996,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20288.665299842807,521.3143568548049,158989.65498777136
t355,21040.7,1508.2,1743.4,34827.0,10222.231561902965,25807.5,171.59199232889586,7154.848452064145,274.09861328729266,258.2,4867.0,3167.3514842447466,0.0,13678.426776891598,2671.0533911314046,111.9191881611479,85.85187871242626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1581.1787218054428,16482.92213766889,483.9326403185038,150668.45282176818
t356,21040.7,1508.2,1743.4,32314.889430678097,7536.088315758076,25807.5,0.0,7154.848452064145,61.181369000799975,258.2,4867.0,3167.3514842447466,0.0,12940.114766607901,2671.0533911314046,0.0,35.2995675379841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,15187.827793695298,446.55092378220263,142867.41296421693
t357,21040.7,1508.2,1743.4,29802.778861356193,4925.012646753621,25807.5,193.15442589024624,7154.848452064145,242.16102675059997,258.2,4867.0,3167.3514842447466,0.0,11585.566304208041,1677.2905672407337,0.0,139.54827731561517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.0074697162597,14251.894020729389,465.7093362293683,134816.3688557497
